iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1050,GOX,13,3,7,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602499,0.0103294,0.583286
1060,GOX,67,5,21,1,1,12,3,1,0,10,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00611711,0.013449,0.454836
1070,GOX,15,3,7,0,0,4,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00629277,0.00979595,0.642384
1080,GOX,2,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000440133,0.00956597,0.0460103
1090,GOX,9,3,0,0,0,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062586,0.00926459,0.67554
1100,GOX,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000394123,0.0102952,0.0382821
1110,GOX,98,4,23,1,1,18,8,1,3,15,10,18,43,5,6,1,0,2,2,0,0,2,4,26,0.00619645,0.0268059,0.23116
1120,GOX,31,3,7,0,0,5,4,2,0,7,1,5,12,4,3,0,0,2,3,0,0,1,0,3,0.00667955,0.0184851,0.361348
1130,GOX,62,3,13,2,3,13,8,0,0,7,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000494424,0.0111375,0.0443929
1140,GOX,53,5,24,0,0,7,1,3,1,8,1,8,53,5,19,1,1,8,1,4,0,8,4,7,0.00633426,0.0240582,0.263289
1150,GOX,50,4,10,2,0,14,2,2,0,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00629012,0.0109955,0.572063
1160,GOX,137,5,45,2,4,20,8,1,2,20,17,18,31,4,10,2,0,5,2,0,0,2,5,5,0.00639763,0.0237926,0.268892
1170,GOX,116,4,17,1,3,27,10,4,0,17,16,21,15,4,9,2,0,0,2,0,0,2,0,0,0.00616258,0.0221485,0.278239
1180,GOX,83,5,18,1,2,18,8,2,1,9,7,17,2,3,1,0,0,1,0,0,0,0,0,0,0.00617509,0.0227951,0.270896
1190,GOX,102,4,26,4,6,15,6,1,0,12,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00621057,0.0118733,0.523069
1200,GOX,32,3,11,0,0,9,3,1,0,2,2,4,44,5,17,3,0,5,5,2,0,1,5,6,0.00624946,0.0253473,0.246553
1210,GOX,126,5,35,3,3,24,5,8,3,13,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00616784,0.0151277,0.407718
1220,GOX,100,4,19,3,3,17,8,2,1,15,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00623103,0.012453,0.500363
1230,GOX,53,3,16,4,4,8,1,2,1,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00622875,0.010606,0.587282
1240,GOX,40,4,12,0,1,7,3,3,0,6,4,4,37,6,12,3,1,2,0,4,0,2,2,11,0.00624904,0.0214112,0.291859
1250,GOX,22,3,10,0,0,5,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000341733,0.0108363,0.031536
1260,GOX,40,3,8,1,2,5,2,0,2,8,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000432724,0.0106739,0.0405405
1270,GOX,38,5,12,1,2,5,0,1,0,8,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00625699,0.0128402,0.487296
1280,GOX,31,3,8,1,1,7,1,2,0,5,5,1,2,3,1,0,0,1,0,0,0,0,0,0,0.00612258,0.0213478,0.286801
1290,GOX,66,5,13,1,2,14,3,4,0,7,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0061879,0.013016,0.475408
1300,GOX,83,5,21,1,2,4,5,0,0,12,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00617034,0.0144863,0.425942
1310,GOX,31,3,14,0,1,6,2,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0063775,0.00958393,0.665436
1320,GOX,71,3,16,3,5,14,9,3,0,10,5,6,53,5,14,0,0,10,7,0,0,8,4,10,0.00617764,0.0248104,0.248994
1330,GOX,105,5,21,2,1,11,11,3,1,24,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00623143,0.0133163,0.467955
1340,GOX,42,3,8,5,1,6,3,2,0,7,7,3,35,5,7,1,1,5,3,1,0,5,5,7,0.00652711,0.0198512,0.328802
1350,GOX,74,5,22,3,3,19,6,2,0,10,4,5,20,4,6,0,0,6,0,1,0,2,4,1,0.00660879,0.0224808,0.293975
1360,GOX,56,4,15,2,1,11,5,2,0,11,4,5,48,5,13,1,0,3,4,2,1,2,6,16,0.00622414,0.0220574,0.282179
1370,GOX,33,3,12,0,0,5,3,0,1,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00651173,0.0114292,0.569743
1380,GOX,62,3,18,2,1,9,4,1,0,12,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00650495,0.00967794,0.672142
1390,GOX,23,3,3,0,0,4,2,2,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00619055,0.00961288,0.643984
1400,GOX,22,3,7,2,0,6,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000381243,0.0100759,0.0378371
1410,GOX,55,3,16,3,1,10,7,3,0,6,4,5,19,4,6,0,1,1,2,1,0,2,3,3,0.000381533,0.0191275,0.0199469
1420,GOX,81,5,17,2,2,20,10,1,1,10,6,12,41,5,9,0,0,11,3,1,0,2,5,10,0.00616707,0.0249766,0.246914
1430,GOX,53,4,9,2,2,9,6,4,0,10,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00614839,0.00990229,0.620905
1440,GOX,29,4,7,0,0,7,3,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00630834,0.00955857,0.659967
1450,GOX,17,3,6,0,0,2,0,0,0,6,2,1,2,3,0,1,0,0,0,0,0,0,1,0,0.000257212,0.0186339,0.0138034
1460,GOX,33,3,17,1,0,5,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625241,0.0102378,0.610718
1470,GOX,92,6,20,2,4,23,2,1,0,8,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00629699,0.0146253,0.430553
1480,GOX,28,3,6,0,1,5,2,0,1,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000337313,0.00882669,0.0382151
1490,GOX,21,3,6,2,1,4,1,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00603043,0.00997877,0.604326
1500,GOX,9,3,1,0,0,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00624045,0.00941916,0.662527
1510,GOX,131,6,33,6,1,20,8,4,4,13,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00623604,0.0169479,0.367954
1520,GOX,24,3,5,1,0,8,1,2,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00607716,0.00942679,0.64467
1530,GOX,35,3,13,1,3,4,2,1,0,3,3,5,1,3,0,0,0,0,0,0,0,0,1,0,0.00635701,0.0177923,0.357289
1540,GOX,26,3,9,0,2,7,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062922,0.00951743,0.661124
1550,GOX,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000312263,0.0101609,0.0307318
1560,GOX,77,4,27,2,3,12,2,0,0,9,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00609187,0.0121513,0.501335
1570,GOX,30,3,11,1,1,2,4,2,0,3,1,5,47,3,12,1,0,8,6,3,0,2,5,10,0.00613958,0.0211849,0.289809
1580,GOX,56,5,15,2,1,5,7,4,3,5,7,7,12,3,2,0,1,1,3,1,0,0,0,4,0.00614808,0.022009,0.279344
1590,GOX,30,3,13,3,0,4,4,1,0,1,3,1,10,3,0,0,0,3,1,0,0,1,0,5,0.00645099,0.0185099,0.348515
1600,GOX,81,3,20,3,4,15,6,2,3,14,8,6,8,3,2,1,0,0,4,0,0,1,0,0,0.00637979,0.0204841,0.31145
1610,GOX,22,3,7,0,1,3,3,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00621514,0.0103913,0.598108
1620,GOX,81,4,23,3,1,18,6,1,0,8,8,13,71,6,14,2,3,13,6,1,0,8,5,19,0.00641846,0.0290896,0.220644
1630,GOX,34,3,8,3,0,5,4,1,1,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00673133,0.0119803,0.561866
1640,GOX,32,3,5,1,0,5,6,1,0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00627767,0.0110287,0.569212
1650,GOX,109,4,22,3,5,23,9,3,2,14,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00632144,0.016539,0.382214
1660,GOX,103,6,25,1,4,13,12,1,0,13,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00659645,0.0160408,0.41123
1670,GOX,38,5,2,1,0,10,3,3,0,4,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00628468,0.0120017,0.523647
1680,GOX,64,3,28,0,5,12,2,3,2,5,3,4,2,3,1,0,0,0,0,0,0,0,1,0,0.000434543,0.0190031,0.022867
1690,GOX,53,3,21,3,0,10,3,0,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00604517,0.0103316,0.585115
1700,GOX,72,4,22,1,2,16,4,3,0,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00634265,0.0122847,0.516306
1710,GOX,66,5,19,1,1,16,5,0,0,9,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00608935,0.0122203,0.498296
1720,GOX,45,3,16,0,2,9,4,1,0,5,5,3,36,4,9,0,3,7,1,0,0,9,2,5,0.00631009,0.0223562,0.282252
1730,GOX,54,4,16,2,2,5,4,0,1,11,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00618361,0.0122244,0.505841
1740,GOX,35,3,13,0,2,9,3,2,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00604476,0.0100292,0.602719
1750,GOX,67,3,18,1,1,15,3,0,0,8,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00615208,0.0101873,0.603897
1760,GOX,74,4,15,1,4,17,1,3,1,6,5,21,8,3,2,1,1,1,1,0,0,0,1,1,0.00608628,0.0226668,0.268511
1770,GOX,27,3,9,1,1,4,1,2,0,4,3,2,6,3,1,0,0,1,1,0,0,0,1,2,0.00637114,0.0187431,0.339919
1780,GOX,56,4,15,0,1,8,2,2,0,10,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00614327,0.0136482,0.450116
1790,GOX,57,3,18,2,0,14,6,4,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00622495,0.0113114,0.550326
1800,GOX,41,5,16,2,0,0,1,0,1,9,6,6,11,3,5,0,0,4,1,0,0,0,0,1,0.00598334,0.0207853,0.287865
1810,GOX,31,4,8,0,0,8,5,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00644788,0.0094131,0.68499
1820,GOX,75,4,14,1,4,18,6,1,0,10,11,10,45,4,11,0,1,1,4,1,0,8,7,12,0.00669176,0.0225948,0.296164
1830,GOX,39,3,8,1,1,8,5,2,0,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00600071,0.0113174,0.530222
1840,GOX,53,4,18,2,2,10,6,1,0,7,3,4,91,6,25,3,3,12,5,1,2,10,8,22,0.00604824,0.0261897,0.23094
1850,GOX,28,3,6,0,4,5,1,1,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00615175,0.0105213,0.584695
1860,GOX,32,4,10,0,1,7,1,1,0,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00613466,0.00991448,0.618757
1870,GOX,40,3,8,0,0,12,3,1,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0062035,0.0105131,0.590073
1880,GOX,21,3,6,0,0,5,0,0,0,3,6,1,50,6,17,3,0,6,1,0,0,11,3,9,0.00649445,0.0210564,0.30843
1890,GOX,58,3,15,1,0,7,2,3,1,9,11,9,1,3,0,0,0,0,0,0,0,1,0,0,0.00626326,0.0194727,0.321643
1900,GOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231462,0.0102738,0.0225294
