iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
610,PL,421,9,150,6,7,83,18,9,25,24,23,76,0,0,0,0,0,0,0,0,0,0,0,0,0.0411358,0.0326341,1.26052
620,PL,568,12,186,24,8,92,23,12,19,30,51,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0383474,0.0530757,0.722503
630,PL,503,7,148,19,4,102,16,21,26,25,43,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0402178,0.0376178,1.06912
640,PL,408,7,142,22,10,53,15,18,17,35,24,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0338191,0.028624,1.18149
650,PL,396,6,168,12,5,68,11,6,23,21,14,68,92,10,8,3,2,13,4,2,2,1,5,52,0.0344122,0.0625452,0.550198
660,PL,432,6,122,16,7,83,10,13,31,35,30,85,0,0,0,0,0,0,0,0,0,0,0,0,0.0389573,0.0299344,1.30142
670,PL,455,7,173,13,6,77,19,12,29,31,20,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0392869,0.0336048,1.16909
680,PL,508,9,168,19,9,91,14,13,24,39,37,94,0,0,0,0,0,0,0,0,0,0,0,0,0.0350425,0.0400507,0.874953
690,PL,678,7,228,13,14,119,18,21,33,61,56,115,7,3,2,0,0,1,1,0,1,0,0,2,0.0424242,0.0537418,0.789408
700,PL,486,5,171,33,8,78,20,11,25,27,37,76,84,6,9,0,2,19,0,3,5,0,3,43,0.0464609,0.0627743,0.740126
710,PL,384,7,137,4,8,65,12,14,15,23,23,83,16,4,5,0,0,3,0,0,3,0,0,5,0.0341066,0.0476338,0.716017
720,PL,459,6,149,16,16,85,12,10,21,28,35,87,0,0,0,0,0,0,0,0,0,0,0,0,0.0369497,0.0410445,0.900237
730,PL,530,7,171,19,14,95,13,11,39,36,43,89,247,7,49,9,5,50,7,12,18,6,6,85,0.0422185,0.0667016,0.632946
740,PL,443,11,141,26,14,80,15,13,14,32,23,85,0,0,0,0,0,0,0,0,0,0,0,0,0.0354582,0.0424096,0.836088
750,PL,327,6,110,18,4,60,17,5,20,22,18,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0379706,0.0267176,1.42118
760,PL,362,6,144,11,13,53,10,7,24,33,17,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0372326,0.0242323,1.53648
770,PL,372,8,116,17,10,77,10,8,19,29,17,69,28,5,4,1,0,4,0,1,3,0,2,13,0.0366889,0.0527168,0.695962
780,PL,488,7,164,12,8,91,8,7,25,28,36,109,0,0,0,0,0,0,0,0,0,0,0,0,0.040718,0.0341941,1.19079
790,PL,463,6,144,13,6,86,13,10,33,36,44,78,0,0,0,0,0,0,0,0,0,0,0,0,0.0415841,0.0332758,1.24968
800,PL,189,4,65,7,1,31,8,7,15,8,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0223409,0.0206763,1.08051
810,PL,457,8,157,12,11,81,16,12,22,35,37,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0375915,0.0376119,0.999459
820,PL,439,8,160,14,4,74,7,17,28,40,24,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0371604,0.0314352,1.18213
830,PL,390,6,116,13,13,64,9,16,22,27,26,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0357288,0.036328,0.983505
840,PL,404,7,135,12,8,66,12,11,21,37,34,68,0,0,0,0,0,0,0,0,0,0,0,0,0.0413396,0.0286892,1.44094
850,PL,465,7,152,19,13,104,20,10,20,33,28,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0449478,0.038028,1.18196
860,PL,501,8,177,19,4,87,13,12,30,35,31,93,128,8,30,1,2,28,0,1,5,3,3,55,0.0390866,0.0589684,0.66284
870,PL,388,6,132,21,7,68,4,13,17,34,31,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0414369,0.0333798,1.24137
880,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179208,0.00820244,2.18481
890,PL,451,7,159,19,10,72,14,15,37,24,28,73,0,0,0,0,0,0,0,0,0,0,0,0,0.0407448,0.0322427,1.26369
900,PL,338,6,107,14,11,56,8,14,10,31,22,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0408014,0.0280886,1.4526
910,PL,266,5,82,5,7,56,8,8,7,13,14,66,34,4,7,1,0,4,0,0,0,0,1,21,0.0341587,0.0438954,0.778184
920,PL,370,7,130,4,10,59,10,13,18,33,27,66,32,3,7,0,0,9,2,0,2,2,0,10,0.0412432,0.0453241,0.909963
930,PL,380,5,134,12,8,83,15,7,21,28,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0.0363354,0.0293709,1.23712
940,PL,461,8,138,12,8,84,4,21,29,35,32,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0417798,0.0458223,0.911779
950,PL,422,6,135,7,5,78,10,13,30,33,25,86,6,3,2,0,1,1,0,0,0,0,0,2,0.0371785,0.0447481,0.83084
960,PL,335,6,116,7,8,59,15,3,20,24,20,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0381383,0.030061,1.2687
970,PL,589,7,191,29,18,100,14,15,31,38,51,102,6,3,2,0,0,1,0,0,0,0,0,3,0.0386891,0.0477049,0.81101
980,PL,645,7,221,16,12,120,18,13,30,51,52,112,0,0,0,0,0,0,0,0,0,0,0,0,0.0378979,0.0477879,0.793044
990,PL,0,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0.0183584,0.0155012,1.18432
1000,PL,459,7,151,15,3,89,10,12,23,31,29,96,8,3,3,0,0,3,0,0,0,1,0,1,0.0379842,0.0458407,0.828613
1010,PL,330,6,121,11,6,60,6,16,18,24,21,47,0,0,0,0,0,0,0,0,0,0,0,0,0.0367741,0.024088,1.52666
1020,PL,373,7,128,8,12,66,14,7,18,25,26,69,0,0,0,0,0,0,0,0,0,0,0,0,0.042077,0.0352605,1.19332
1030,PL,356,5,118,12,4,78,7,9,16,21,22,69,1,3,0,0,0,0,0,0,0,0,0,1,0.0396597,0.0348227,1.13891
1040,PL,535,7,188,9,8,100,11,15,38,46,35,85,65,4,20,5,2,6,1,6,8,1,1,15,0.0453372,0.0534482,0.848245
1050,PL,403,5,136,15,6,75,12,11,27,32,28,61,13,5,3,0,0,2,0,1,1,1,1,4,0.0383667,0.0399977,0.959222
1060,PL,1,3,0,0,0,0,0,0,0,0,0,1,7,3,3,0,0,0,1,0,0,0,0,3,0.0205139,0.0188607,1.08765
1070,PL,501,7,162,13,12,91,15,12,24,29,30,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0408435,0.0423609,0.964179
1080,PL,385,6,138,23,7,59,8,13,22,24,19,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0329164,0.0303968,1.08289
1090,PL,562,6,183,14,8,91,15,16,30,53,41,111,120,6,27,2,2,22,3,2,5,5,5,47,0.0450441,0.0701719,0.64191
1100,PL,388,6,128,12,13,68,13,8,21,28,31,66,4,3,1,0,0,1,0,0,2,0,0,0,0.0366809,0.0388062,0.945231
1110,PL,449,7,144,15,5,87,9,9,21,31,31,97,60,5,10,1,2,9,0,1,2,2,4,29,0.0367352,0.0530731,0.692162
1120,PL,612,6,226,21,12,102,17,21,29,38,57,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0440367,0.0357186,1.23288
1130,PL,396,6,144,17,11,77,7,2,23,24,31,60,0,0,0,0,0,0,0,0,0,0,0,0,0.0435014,0.0308292,1.41105
1140,PL,543,7,177,14,17,104,18,16,30,39,38,90,7,4,1,1,0,1,0,0,0,0,0,4,0.0404709,0.0457993,0.883659
1150,PL,481,7,149,15,15,87,10,17,27,37,33,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0390087,0.0377682,1.03284
1160,PL,372,5,135,11,11,83,11,7,18,18,21,57,11,3,4,0,0,2,0,0,2,0,0,3,0.0307309,0.0321462,0.955975
1170,PL,397,6,121,23,10,69,9,14,26,23,24,78,59,6,15,3,1,14,1,2,4,3,2,14,0.0426376,0.0504131,0.845766
1180,PL,445,6,159,16,7,90,8,3,25,41,25,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0402679,0.0307166,1.31095
1190,PL,456,7,157,22,7,85,14,10,18,32,26,85,94,8,15,0,2,13,1,2,2,6,5,48,0.0422547,0.0591485,0.714384
1200,PL,469,7,155,22,14,72,14,15,22,25,38,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0392926,0.0408,0.963054
1210,PL,517,8,146,21,9,86,12,13,21,58,36,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0400926,0.0466099,0.860172
1220,PL,289,5,101,11,8,54,10,5,20,6,24,50,2,3,0,0,0,0,0,0,0,1,1,0,0.0313974,0.0318052,0.987178
1230,PL,531,8,167,18,17,101,13,15,29,44,41,86,202,6,37,3,2,43,4,6,5,23,12,67,0.0429995,0.0670417,0.641385
1240,PL,404,7,153,15,17,66,6,15,14,24,37,57,253,8,63,9,5,59,7,8,19,20,8,55,0.0377083,0.0643249,0.586216
1250,PL,335,5,123,8,5,72,4,4,20,21,23,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0358362,0.026645,1.34495
1260,PL,383,5,120,15,11,76,10,14,24,24,28,61,52,5,10,0,0,15,0,3,3,1,2,18,0.0338632,0.0406107,0.83385
1270,PL,414,5,140,11,6,66,11,13,35,32,34,66,139,6,37,8,1,30,0,6,5,4,5,43,0.0345574,0.052173,0.662362
1280,PL,392,6,148,16,9,54,12,6,24,33,30,60,162,9,33,4,4,22,2,1,15,5,8,68,0.0436017,0.0503237,0.866424
1290,PL,426,11,153,16,13,75,8,9,20,28,28,76,0,0,0,0,0,0,0,0,0,0,0,0,0.0425855,0.0409105,1.04094
1300,PL,385,7,139,13,6,73,20,8,22,21,21,62,33,3,11,0,2,5,0,0,1,2,1,11,0.0426911,0.0501683,0.850957
1310,PL,406,10,124,12,6,78,5,15,24,26,26,90,17,4,1,0,0,3,0,0,0,1,0,12,0.0445934,0.0538254,0.828483
1320,PL,381,8,152,13,6,66,6,5,18,25,26,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0410103,0.0355668,1.15305
1330,PL,304,6,106,8,7,55,4,4,17,22,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0.0401022,0.0261264,1.53493
1340,PL,603,7,217,15,10,125,16,19,39,38,32,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0437664,0.0420967,1.03967
1350,PL,515,7,177,25,12,80,17,19,23,37,41,84,13,4,4,1,1,1,0,0,1,1,1,3,0.0376148,0.0532075,0.706945
1360,PL,292,6,91,18,5,44,11,9,24,19,15,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0253971,0.0323666,0.784671
1370,PL,589,7,183,17,16,105,21,13,31,47,34,122,4,3,2,0,0,2,0,0,0,0,0,0,0.036019,0.0523578,0.68794
1380,PL,427,5,154,18,9,86,13,12,25,19,24,67,35,4,4,0,1,9,0,0,1,2,1,17,0.0372314,0.0466646,0.797852
1390,PL,501,6,167,16,9,90,15,7,37,34,37,89,65,8,10,0,2,15,0,0,1,5,5,27,0.039299,0.0576534,0.681643
1400,PL,475,7,174,13,9,89,11,11,23,24,23,98,0,0,0,0,0,0,0,0,0,0,0,0,0.040943,0.0379248,1.07958
1410,PL,401,5,162,15,3,66,10,16,21,25,24,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0406402,0.0274598,1.47999
1420,PL,350,7,114,7,7,63,16,8,21,23,34,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0316241,0.0310697,1.01784
1430,PL,342,8,111,15,10,49,10,8,19,26,25,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0350517,0.0327118,1.07153
1440,PL,350,6,129,13,4,51,7,13,11,31,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0356668,0.0295754,1.20596
1450,PL,379,6,117,7,3,67,7,7,15,34,29,93,19,4,2,0,0,5,0,0,2,0,0,10,0.0362727,0.0472933,0.766973
1460,PL,454,7,169,17,9,78,9,17,24,27,32,72,25,3,4,1,0,4,0,2,0,0,0,14,0.0403574,0.042381,0.952253
1470,PL,381,5,134,19,10,60,14,11,15,30,27,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0396989,0.0271927,1.45991
1480,PL,441,7,160,17,10,67,10,11,26,36,26,78,7,3,1,0,0,1,0,1,0,2,0,2,0.0380296,0.0432272,0.879761
1490,PL,381,6,139,21,6,66,13,9,13,29,23,62,2,3,1,0,0,1,0,0,0,0,0,0,0.035961,0.0349337,1.02941
1500,PL,393,6,149,15,10,77,5,11,24,17,23,62,0,0,0,0,0,0,0,0,0,0,0,0,0.0348056,0.0302833,1.14934
1510,PL,28,4,9,0,0,8,0,0,2,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0183633,0.0104054,1.76479
1520,PL,0,3,0,0,0,0,0,0,0,0,0,0,35,5,5,1,1,7,0,0,2,1,0,18,0.0178047,0.0252462,0.705242
1530,PL,409,6,141,23,8,76,7,15,24,23,32,60,6,3,1,0,0,2,0,1,0,0,0,2,0.0400598,0.0377971,1.05986
1540,PL,563,7,205,10,11,94,15,15,36,50,35,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0367382,0.0346432,1.06047
1550,PL,442,7,124,15,6,92,14,13,29,39,30,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0359388,0.0329177,1.09178
1560,PL,37,4,10,0,1,7,0,1,3,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.019412,0.0105082,1.84731
1570,PL,487,7,162,11,9,94,20,16,24,30,40,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0401057,0.0358314,1.11929
1580,PL,433,6,140,12,9,80,16,10,19,42,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0.0381642,0.0321479,1.18715
1590,PL,511,8,164,14,9,101,6,13,28,38,39,99,28,7,5,1,1,2,0,0,1,2,1,15,0.0416686,0.0606977,0.686493
1600,PL,524,10,173,14,17,100,12,15,23,39,29,102,10,3,1,0,0,4,0,0,2,0,0,3,0.0404342,0.052601,0.768697
1610,PL,453,7,148,12,12,84,10,9,22,31,30,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0411232,0.0460792,0.892445
1620,PL,354,8,110,15,3,54,4,8,20,21,22,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0340341,0.0434089,0.784034
1630,PL,373,7,122,8,11,58,12,7,24,26,28,77,5,3,2,1,0,1,0,0,0,0,0,1,0.0368554,0.0404867,0.910307
1640,PL,403,6,118,13,7,83,11,17,18,26,26,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0361738,0.0298871,1.21035
1650,PL,547,6,177,21,14,93,20,13,29,66,35,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0402137,0.034789,1.15593
1660,PL,262,5,82,7,5,43,9,4,18,19,23,52,17,4,3,0,0,4,0,0,0,0,2,8,0.0356161,0.04293,0.829632
1670,PL,371,7,125,17,7,56,15,11,16,24,26,74,7,3,4,0,0,1,0,0,0,1,0,1,0.0360089,0.041107,0.875979
1680,PL,450,10,185,12,10,85,11,10,18,27,27,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0379727,0.0328339,1.15651
1690,PL,434,8,147,6,8,78,7,13,33,29,30,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0403841,0.0369614,1.0926
1700,PL,464,6,163,13,12,85,15,19,29,33,28,67,55,7,17,1,1,7,0,0,2,3,5,19,0.0450094,0.054983,0.818607
1710,PL,397,7,127,10,6,78,13,10,18,33,25,77,0,0,0,0,0,0,0,0,0,0,0,0,0.035291,0.0338777,1.04172
1720,PL,368,9,132,13,11,59,6,12,27,23,20,65,69,6,18,2,0,14,2,4,4,0,0,25,0.0374249,0.0575707,0.650069
1730,PL,523,8,162,20,14,117,10,9,23,29,46,93,62,5,13,3,3,11,0,3,4,0,5,20,0.0371955,0.0572605,0.649585
1740,PL,566,6,186,18,17,95,14,18,30,49,50,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0434781,0.0406439,1.06973
1750,PL,449,6,159,17,16,71,10,13,32,21,35,75,114,9,25,2,2,20,3,5,12,2,4,39,0.0395074,0.0649187,0.608566
1760,PL,437,6,133,12,4,78,8,10,18,40,27,107,9,5,0,0,0,1,0,0,0,0,0,8,0.0375141,0.0469625,0.798811
1770,PL,490,8,148,12,8,77,22,15,22,39,29,118,0,0,0,0,0,0,0,0,0,0,0,0,0.0416867,0.0426001,0.978559
1780,PL,404,8,126,14,13,69,12,12,25,32,27,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0430532,0.0346975,1.24082
1790,PL,499,8,171,25,7,75,13,11,33,39,31,94,0,0,0,0,0,0,0,0,0,0,0,0,0.0470772,0.0436287,1.07904
1800,PL,424,7,147,15,14,74,9,13,30,37,25,60,0,0,0,0,0,0,0,0,0,0,0,0,0.0449643,0.0380382,1.18208
1810,PL,351,7,126,12,7,57,10,19,16,28,16,60,9,3,3,0,0,1,1,1,2,0,0,1,0.0414049,0.0358179,1.15598
1820,PL,346,8,112,11,8,69,5,13,19,17,21,71,5,3,1,0,0,1,0,0,0,0,0,3,0.0372248,0.0429923,0.865847
1830,PL,461,6,134,15,16,85,11,13,26,27,41,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0366186,0.0304259,1.20353
1840,PL,420,6,152,9,12,59,13,7,22,40,27,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0414755,0.0347285,1.19428
1850,PL,464,6,159,17,10,79,12,7,19,36,28,97,55,5,6,2,0,15,2,2,4,3,3,18,0.037431,0.0496068,0.754554
1860,PL,448,6,149,17,14,80,14,15,25,29,32,73,18,5,1,0,1,8,0,1,0,1,0,6,0.042592,0.0428763,0.993369
1870,PL,378,5,144,13,9,72,12,8,20,18,25,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0359441,0.0283588,1.26748
1880,PL,510,8,156,13,13,96,12,11,33,48,37,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0413494,0.0363281,1.13822
1890,PL,373,8,125,12,6,64,12,6,23,22,33,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0358761,0.0373125,0.961502
1900,PL,426,5,154,15,14,81,13,9,23,28,17,72,0,0,0,0,0,0,0,0,0,0,0,0,0.034763,0.0258602,1.34427
1910,PL,319,6,109,8,14,60,7,9,13,17,19,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0292474,0.0288945,1.01221
1920,PL,390,5,134,8,6,75,8,13,25,30,26,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0412164,0.0277827,1.48352
1930,PL,267,6,85,6,3,50,6,10,14,23,16,54,8,3,1,0,0,3,0,0,1,0,0,3,0.0308109,0.0306658,1.00473
1940,PL,319,6,111,13,7,51,11,4,15,23,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0.0363088,0.0284038,1.27831
