iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
250,AOX,184,5,45,9,4,38,6,7,12,20,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00412335,0.0161637,0.255099
260,AOX,218,6,66,5,3,32,7,14,14,23,9,45,27,4,4,0,0,4,1,1,1,0,1,15,0.00418936,0.0253149,0.16549
270,AOX,2,3,2,0,0,0,0,0,0,0,0,0,171,9,34,3,2,32,3,3,9,13,8,64,0.000158051,0.0283643,0.00557219
280,AOX,241,6,41,8,8,56,3,6,10,18,13,78,27,4,6,1,0,3,0,1,1,1,1,13,0.00411728,0.0274899,0.149774
290,AOX,18,3,6,1,0,4,2,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0.000155382,0.0134653,0.0115395
300,AOX,182,5,51,4,0,34,4,9,9,14,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00394819,0.0183069,0.215666
310,AOX,77,4,32,2,2,10,4,1,1,8,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00396595,0.0109429,0.362421
320,AOX,234,5,50,6,6,41,3,14,10,22,10,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0041154,0.0175227,0.234861
330,AOX,30,3,11,2,2,8,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000162062,0.00766715,0.0211372
340,AOX,271,7,63,8,9,48,17,11,16,20,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0.000157842,0.0200592,0.00786881
350,AOX,187,4,41,3,4,40,5,7,8,20,16,43,8,3,1,0,0,2,0,2,1,0,0,2,0.00410132,0.0243445,0.16847
360,AOX,76,4,19,3,5,12,5,5,4,6,3,14,109,6,19,2,3,18,2,4,7,4,6,44,0.00398439,0.0241188,0.165199
370,AOX,75,4,18,2,4,15,2,3,5,4,6,16,9,3,1,1,0,1,0,3,0,0,0,3,0.000158231,0.0164148,0.00963953
380,AOX,217,6,60,6,7,31,7,9,12,12,22,51,51,6,5,1,1,7,0,0,2,0,2,33,0.00414643,0.0278775,0.148737
390,AOX,105,4,35,3,2,18,4,4,5,5,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0040444,0.00993068,0.407263
400,AOX,147,7,33,4,4,27,7,4,8,11,12,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000159231,0.0161519,0.00985833
410,AOX,106,4,34,2,4,18,4,5,6,11,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000156921,0.0103728,0.0151281
420,AOX,254,8,66,4,11,44,13,7,9,19,15,66,71,5,29,1,2,11,1,2,1,8,6,10,0.00407785,0.029529,0.138096
430,AOX,158,8,36,11,6,30,5,5,6,11,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00410331,0.0156326,0.262484
440,AOX,199,6,55,11,5,35,5,5,8,14,12,49,18,3,2,0,0,3,0,2,2,2,2,5,0.00406496,0.0238425,0.170492
450,AOX,167,6,28,3,4,40,2,2,7,22,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00400112,0.014959,0.267471
460,AOX,116,5,19,1,2,27,7,2,7,13,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00409165,0.0126229,0.324145
470,AOX,142,4,42,5,5,24,3,6,7,15,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00402376,0.0110032,0.365689
480,AOX,157,5,32,4,3,27,5,6,4,8,15,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00408197,0.0174419,0.234032
490,AOX,122,7,23,2,6,21,2,5,6,3,10,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00409989,0.0169815,0.241433
500,AOX,114,5,28,4,0,19,2,7,6,12,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00389521,0.0130634,0.298177
510,AOX,130,4,26,6,4,27,4,6,8,5,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00409335,0.0127589,0.320824
520,AOX,149,4,47,5,3,33,5,3,8,10,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00407674,0.0108351,0.376251
530,AOX,157,8,38,2,2,31,2,6,5,12,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00405938,0.0159022,0.255271
540,AOX,75,4,20,2,2,20,4,4,5,5,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00402934,0.00883761,0.45593
550,AOX,174,4,46,9,5,41,2,4,9,13,11,34,181,7,52,6,2,30,7,3,8,18,16,39,0.00410504,0.0358365,0.114549
560,AOX,119,4,22,4,4,28,4,7,5,7,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00410001,0.0120652,0.339822
570,AOX,65,5,17,1,0,17,1,1,5,1,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000160121,0.010597,0.01511
580,AOX,133,4,33,8,2,28,4,3,5,13,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00408075,0.0106543,0.383015
590,AOX,168,5,29,6,1,34,3,10,9,13,13,50,38,5,5,0,0,11,1,0,1,0,1,19,0.000158061,0.0241539,0.0065439
600,AOX,115,4,24,2,5,32,4,6,5,9,8,20,30,5,0,1,2,7,0,0,0,1,0,19,0.00394952,0.0237822,0.16607
610,AOX,136,5,42,3,5,24,6,3,8,9,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00427517,0.0123046,0.347444
620,AOX,86,7,25,3,1,9,1,2,3,6,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00403454,0.0128697,0.313491
630,AOX,192,6,46,7,2,31,3,4,7,22,15,55,74,5,8,0,0,10,0,2,1,5,6,42,0.00407905,0.0268398,0.151978
640,AOX,81,4,25,2,3,17,1,2,5,7,7,12,37,5,4,1,0,2,0,0,3,3,3,21,0.00404679,0.0212897,0.190082
650,AOX,101,5,31,3,3,17,5,4,1,10,8,19,10,3,5,0,2,1,0,1,0,0,0,1,0.00400804,0.021938,0.182699
660,AOX,196,7,56,11,9,32,7,6,7,18,8,42,40,5,9,0,0,5,3,2,0,2,6,13,0.00404587,0.0236065,0.171388
670,AOX,177,6,38,3,3,41,5,6,11,15,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00408539,0.0142801,0.286089
680,AOX,167,5,40,3,6,35,6,7,6,13,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000155202,0.0141304,0.0109835
690,AOX,310,7,90,10,5,55,8,12,19,23,19,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00409731,0.0229135,0.178817
700,AOX,141,6,37,3,2,30,4,0,4,10,11,40,153,6,43,5,5,36,4,0,4,10,5,41,0.00409523,0.0372384,0.109973
710,AOX,186,5,36,6,4,44,9,4,10,17,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00401798,0.0155017,0.259197
720,AOX,119,6,32,7,2,23,6,5,6,5,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000156821,0.0116226,0.0134928
730,AOX,123,6,30,2,6,17,3,5,8,7,11,34,43,4,6,1,3,8,1,0,4,3,2,15,0.000154171,0.0224076,0.00688029
740,AOX,118,4,48,6,6,17,2,1,4,6,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000160041,0.0106207,0.0150687
750,AOX,136,5,36,3,1,32,5,1,7,13,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0040397,0.0156248,0.258545
760,AOX,5,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000158441,0.00670266,0.0236385
770,AOX,74,5,17,3,1,15,1,4,1,5,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000162931,0.00871043,0.0187053
780,AOX,167,6,55,2,4,35,6,3,10,14,9,29,109,7,12,2,6,13,2,3,3,2,3,63,0.00418117,0.031109,0.134404
790,AOX,135,4,36,3,3,24,2,4,7,16,17,23,37,5,3,2,1,7,1,3,2,1,0,17,0.00416864,0.0200072,0.208356
800,AOX,187,7,53,4,4,38,5,10,7,13,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00406418,0.0157829,0.257506
810,AOX,107,5,40,2,1,21,1,3,3,11,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00402148,0.0112982,0.355939
820,AOX,143,6,43,6,5,28,2,7,6,8,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00409501,0.0126675,0.323269
830,AOX,121,6,31,5,2,21,2,5,6,9,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00402047,0.0143159,0.280841
840,AOX,141,6,29,2,8,51,2,8,4,5,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000164402,0.0126796,0.0129659
850,AOX,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000160541,0.008146,0.0197079
860,AOX,87,4,24,4,0,17,4,0,3,8,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00411868,0.0103333,0.398583
870,AOX,199,6,64,4,10,23,4,4,6,15,11,58,0,0,0,0,0,0,0,0,0,0,0,0,0.000153152,0.0153609,0.00997025
880,AOX,181,5,34,2,3,45,6,6,5,10,16,54,4,3,0,0,0,1,0,0,1,0,0,2,0.00422338,0.0207852,0.203192
890,AOX,168,6,42,1,4,32,7,6,6,12,11,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00405405,0.0180946,0.224047
900,AOX,216,5,62,3,6,46,12,5,9,20,13,40,53,6,6,2,2,6,2,1,1,3,0,30,0.00417086,0.0282837,0.147465
910,AOX,172,5,48,4,4,42,9,6,9,11,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0041412,0.0139309,0.297267
920,AOX,231,8,69,3,8,38,7,7,6,18,14,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00406182,0.0187499,0.216631
930,AOX,142,5,28,2,2,37,3,5,5,12,10,38,22,4,7,1,2,3,0,3,2,0,2,2,0.00397527,0.0209945,0.189348
940,AOX,93,8,12,3,7,16,0,5,7,4,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00399222,0.01671,0.238912
950,AOX,212,5,52,5,6,46,6,9,12,18,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00405151,0.0160052,0.253137
960,AOX,29,4,11,1,3,6,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000162892,0.00803446,0.0202742
970,AOX,107,6,21,3,3,28,2,4,2,7,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00409245,0.0134346,0.30462
980,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157052,0.00632043,0.0248483
990,AOX,79,4,20,4,3,9,1,4,6,5,6,21,40,4,11,0,0,3,1,3,4,2,1,15,0.00401823,0.0194491,0.206602
1000,AOX,193,6,55,11,7,33,6,5,8,12,10,46,31,5,4,0,0,6,0,0,0,0,1,20,0.00403674,0.0286599,0.14085
1010,AOX,118,4,24,2,3,25,5,8,3,12,7,29,22,5,9,1,0,3,0,1,0,0,0,8,0.00404356,0.0191719,0.21091
1020,AOX,133,7,35,5,2,20,6,9,9,14,11,22,161,7,39,3,3,19,2,3,5,8,9,70,0.00400654,0.0351639,0.113939
1030,AOX,162,7,51,6,6,26,6,4,3,17,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00403743,0.0149148,0.270699
1040,AOX,112,6,31,3,4,20,0,8,8,8,5,25,16,5,2,0,0,3,0,0,0,1,0,10,0.000154821,0.0217896,0.00710528
1050,AOX,106,6,28,3,2,25,3,8,4,5,5,23,78,6,8,4,0,16,1,3,0,5,6,35,0.00395763,0.0275166,0.143827
1060,AOX,119,5,30,3,5,27,3,5,7,5,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000155212,0.0122568,0.0126633
1070,AOX,26,4,5,0,0,8,1,2,0,2,1,7,11,3,2,0,0,3,1,0,1,1,0,3,0.000159181,0.0154937,0.0102739
1080,AOX,146,5,47,7,4,21,4,2,3,9,12,37,141,7,39,2,7,18,3,0,7,11,7,47,0.00407296,0.0299624,0.135935
1090,AOX,136,7,25,2,4,39,4,4,9,9,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0040382,0.0150215,0.268828
1100,AOX,110,6,32,4,1,17,2,3,6,3,7,35,97,6,23,4,4,17,2,4,7,8,7,21,0.00411266,0.0315529,0.130342
1110,AOX,170,6,39,2,7,33,2,9,13,10,9,46,0,0,0,0,0,0,0,0,0,0,0,0,0.0040259,0.0157979,0.254837
1120,AOX,143,6,38,7,3,18,7,3,6,12,9,40,185,7,63,2,4,35,9,8,7,12,19,26,0.00400078,0.0307716,0.130015
1130,AOX,189,6,47,2,7,36,3,12,6,16,13,47,241,9,55,6,4,41,12,5,7,24,17,70,0.00408555,0.0324527,0.125892
1140,AOX,105,3,36,6,2,22,4,2,10,9,1,13,211,6,62,9,4,32,11,4,9,18,18,44,0.00400233,0.0261555,0.15302
1150,AOX,79,3,29,0,0,12,3,2,4,5,2,22,109,6,28,5,3,13,5,2,5,12,6,30,0.000158382,0.026972,0.0058721
1160,AOX,130,5,33,4,3,26,2,4,6,11,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00402768,0.0122605,0.328509
1170,AOX,5,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000157341,0.00745136,0.0211158
1180,AOX,103,5,23,4,3,23,3,4,6,7,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00398112,0.0119675,0.332661
1190,AOX,29,3,6,0,0,11,2,1,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000163831,0.00707584,0.0231536
1200,AOX,121,5,22,3,0,34,0,6,6,9,7,34,0,3,0,0,0,0,0,0,0,0,0,0,0.00402011,0.0246859,0.16285
1210,AOX,65,3,27,6,2,12,4,1,3,3,2,5,86,9,10,0,2,14,1,2,1,4,2,50,0.000159031,0.0234753,0.0067744
1220,AOX,147,4,37,7,5,31,4,3,6,6,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00407774,0.0104351,0.39077
1230,AOX,92,6,28,3,2,19,2,4,3,6,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00400615,0.0121026,0.331016
1240,AOX,103,4,27,2,1,21,5,2,3,11,12,19,11,3,1,0,0,3,1,0,0,0,0,6,0.00399223,0.0176396,0.226321
1250,AOX,149,6,37,3,5,30,2,6,8,16,11,31,19,5,2,0,0,2,0,0,0,3,0,12,0.00397412,0.0261849,0.151771
1260,AOX,92,5,22,4,5,15,2,2,3,8,6,25,88,9,10,2,0,16,1,2,8,0,3,46,0.00393293,0.0278343,0.141298
1270,AOX,93,5,18,3,5,20,6,3,3,6,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00403747,0.0112566,0.358675
1280,AOX,211,5,61,2,2,38,4,10,11,19,15,49,130,5,28,4,4,29,3,3,8,7,4,40,0.00409398,0.0300896,0.136059
1290,AOX,91,4,26,3,4,10,3,2,3,12,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00397129,0.0101455,0.391436
1300,AOX,89,4,29,2,5,16,3,2,5,6,6,15,0,3,0,0,0,0,0,0,0,0,0,0,0.000155572,0.0202348,0.00768833
1310,AOX,136,8,42,4,4,31,3,2,2,7,8,33,0,3,0,0,0,0,0,0,0,0,0,0,0.00393122,0.0212635,0.184881
1320,AOX,81,4,23,3,2,16,2,4,3,6,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00394358,0.00945196,0.417223
1330,AOX,64,3,24,2,3,7,2,2,3,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0039486,0.00813637,0.485302
1340,AOX,145,4,31,8,1,30,11,4,7,13,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00405621,0.0124572,0.325612
1350,AOX,218,10,44,8,5,37,10,10,9,22,23,50,12,4,2,0,0,3,0,0,0,0,1,6,0.000155071,0.0269855,0.00574645
1360,AOX,43,5,16,2,2,4,0,0,1,4,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000148491,0.00938533,0.0158216
1370,AOX,187,6,40,2,8,31,8,9,12,14,16,47,7,3,2,0,1,2,0,0,0,1,0,1,0.00398455,0.0229361,0.173724
1380,AOX,129,5,24,2,7,26,3,4,8,8,13,34,11,3,2,1,1,2,0,2,1,1,0,1,0.000150241,0.018788,0.00799664
1390,AOX,84,4,27,4,1,22,1,4,6,3,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000158981,0.0093896,0.0169316
1400,AOX,89,4,20,3,0,15,5,2,2,7,4,31,12,3,1,4,0,3,0,1,1,0,0,2,0.000156851,0.0197396,0.007946
1410,AOX,110,4,23,2,3,33,4,1,3,8,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000157482,0.0112766,0.0139654
1420,AOX,138,7,35,3,3,25,2,6,7,7,8,42,78,5,27,2,5,10,2,3,3,6,8,12,0.0039912,0.0273172,0.146105
1430,AOX,110,4,32,5,2,13,5,14,8,8,5,18,0,3,0,0,0,0,0,0,0,0,0,0,0.00407421,0.0169117,0.240911
1440,AOX,23,3,2,0,1,6,1,0,2,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000157062,0.00735905,0.0213427
1450,AOX,6,3,1,1,0,3,0,0,0,0,0,1,8,3,1,0,0,1,0,0,0,0,0,6,0.000160321,0.0172811,0.00927722
1460,AOX,73,6,27,1,1,14,2,5,0,5,5,13,75,7,11,1,0,16,0,2,1,3,3,38,0.00402309,0.0241047,0.166901
1470,AOX,117,6,29,4,4,22,4,2,7,10,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00408658,0.0114012,0.358433
1480,AOX,123,7,37,7,4,24,5,5,2,11,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00409608,0.0116977,0.35016
1490,AOX,103,4,32,6,1,14,2,8,9,10,7,14,30,4,10,1,1,2,1,0,0,4,3,8,0.00405394,0.0178104,0.227617
1500,AOX,19,3,6,0,0,4,1,1,1,1,4,1,82,6,9,1,1,19,0,3,2,2,2,43,0.000152212,0.0237597,0.00640632
1510,AOX,43,4,8,1,2,8,0,2,1,6,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00393357,0.00829739,0.474074
1520,AOX,137,5,35,3,6,19,2,5,8,9,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000151451,0.0126213,0.0119997
1530,AOX,170,5,33,8,7,32,7,5,10,13,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00397309,0.0151418,0.262391
1540,AOX,118,7,32,4,1,21,4,2,2,12,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0039826,0.0130854,0.304354
1550,AOX,170,6,47,8,6,34,6,3,7,19,8,32,5,3,1,0,0,1,0,0,0,0,0,3,0.000167691,0.0237841,0.00705054
1560,AOX,146,6,36,2,2,32,0,4,8,10,14,38,46,7,13,2,1,5,0,1,1,2,2,19,0.0040218,0.0256997,0.156492
1570,AOX,145,10,33,4,3,27,2,8,7,9,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000154512,0.0161457,0.00956986
1580,AOX,187,5,41,5,1,37,3,5,8,14,12,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00398055,0.0140196,0.283928
1590,AOX,62,4,11,0,3,12,3,0,6,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00399807,0.011112,0.359798
1600,AOX,163,4,41,8,5,29,6,3,7,11,12,41,87,6,6,1,3,14,3,1,3,2,4,50,0.00403532,0.0320524,0.125897
1610,AOX,172,7,46,3,2,33,9,4,12,12,9,42,130,6,43,1,4,27,1,4,8,14,8,20,0.00400934,0.0305314,0.131319
1620,AOX,177,5,43,5,5,35,4,4,9,22,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00394525,0.0163991,0.240577
1630,AOX,131,5,39,5,6,31,4,4,4,8,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000150621,0.0129418,0.0116383
1640,AOX,95,3,28,2,2,17,6,5,8,11,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00394636,0.00872262,0.452428
1650,AOX,103,3,33,2,4,24,3,2,2,11,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000145172,0.0111463,0.0130242
1660,AOX,83,4,29,1,1,19,2,1,1,6,5,18,106,8,14,2,2,12,1,3,3,1,9,59,0.00394767,0.029136,0.135491
1670,AOX,88,4,23,2,2,20,1,4,3,10,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00391818,0.0104407,0.37528
1680,AOX,105,7,26,5,4,17,4,2,9,6,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000156811,0.0123912,0.012655
1690,AOX,78,4,15,2,3,16,2,0,2,3,8,27,155,6,39,4,4,18,2,1,1,10,9,67,0.000146821,0.0257898,0.00569299
1700,AOX,106,6,21,6,4,20,2,3,5,6,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000147271,0.016208,0.00908629
1710,AOX,192,6,57,1,7,32,3,7,12,9,15,49,0,3,0,0,0,0,0,0,0,0,0,0,0.00420235,0.0211633,0.198568
1720,AOX,139,8,31,2,2,32,2,3,7,8,9,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00393177,0.0139096,0.282665
1730,AOX,123,6,27,5,1,29,2,8,2,12,11,26,7,3,2,0,1,1,0,0,0,1,0,2,0.000151962,0.0184469,0.00823783
1740,AOX,148,4,41,7,6,28,4,4,9,11,15,23,94,5,12,1,1,16,2,5,4,5,4,44,0.00404475,0.0237356,0.170408
1750,AOX,200,11,53,2,10,30,12,9,13,13,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00400381,0.02147,0.186484
1760,AOX,80,4,22,8,0,13,2,0,3,8,7,17,8,4,3,0,0,1,0,0,0,0,0,4,0.00398331,0.0169626,0.234829
1770,AOX,110,5,32,4,6,28,1,5,2,4,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00400939,0.0115118,0.348284
1780,AOX,131,6,25,5,7,33,3,7,6,5,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00401298,0.0126994,0.315998
1790,AOX,190,5,51,7,8,40,8,9,5,17,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00405053,0.0138554,0.292342
1800,AOX,41,4,13,2,1,6,5,1,0,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00397918,0.00994362,0.400175
1810,AOX,184,4,63,7,7,31,7,6,7,16,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00409318,0.0126905,0.322539
1820,AOX,57,6,13,4,4,8,4,0,4,2,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000147851,0.00993382,0.0148836
1830,AOX,104,7,30,4,2,22,3,3,5,4,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000158021,0.0117815,0.0134127
1840,AOX,154,6,50,7,4,23,7,6,9,13,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00393526,0.0138471,0.284194
1850,AOX,129,4,31,5,4,29,4,6,3,16,8,23,17,3,1,0,0,3,0,0,1,1,0,11,0.000151182,0.0222331,0.00679985
1860,AOX,138,6,32,5,2,32,2,7,5,11,10,32,86,5,9,1,0,13,0,2,4,3,4,50,0.00404396,0.0299437,0.135052
1870,AOX,145,5,38,3,3,35,4,2,7,7,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00404118,0.0139586,0.289511
1880,AOX,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000158931,0.00697602,0.0227825
1890,AOX,5,3,3,1,0,0,0,0,0,1,0,0,9,3,1,0,1,0,0,0,1,1,1,4,0.000153021,0.0136278,0.0112286
1900,AOX,148,7,27,5,5,19,4,5,7,18,10,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000159801,0.0159999,0.00998762
