iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
710,GrPX,239,4,78,8,5,40,7,5,1,37,28,30,6,4,2,0,0,2,0,1,0,0,0,1,0.00195594,0.0181096,0.108005
720,GrPX,274,5,76,5,6,47,13,5,3,55,28,36,3,3,1,0,0,1,0,0,0,0,0,1,0.00197204,0.019244,0.102476
730,GrPX,179,4,60,9,3,26,10,4,1,26,21,19,3,3,0,0,0,2,0,0,0,0,0,1,0.00194002,0.0179132,0.108301
740,GrPX,271,4,89,17,1,30,22,13,1,46,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00195991,0.0114953,0.170496
750,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,11,3,2,0,0,0,1,0,0,2,2,4,0.00197037,0.0160039,0.123118
760,GrPX,173,3,55,8,2,19,13,3,3,34,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00198305,0.0105285,0.188351
770,GrPX,234,5,76,12,5,27,16,6,3,39,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00193086,0.0131939,0.146345
780,GrPX,350,6,125,17,7,57,11,17,4,63,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00200997,0.0142482,0.141068
790,GrPX,183,5,70,8,5,28,10,2,2,23,12,23,22,4,2,1,0,2,1,2,1,3,1,9,0.00195417,0.0211951,0.0921994
800,GrPX,218,3,75,7,4,21,9,4,1,45,32,20,30,4,12,2,0,7,0,0,0,2,4,3,0.00194094,0.0191173,0.101528
810,GrPX,250,4,85,7,4,36,10,6,2,43,27,30,10,4,2,0,0,1,1,0,0,1,1,4,0.00195986,0.0193896,0.101078
820,GrPX,220,4,82,11,1,28,17,3,0,32,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00196699,0.0114277,0.172124
830,GrPX,189,4,61,7,4,32,3,3,1,31,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00197737,0.0110429,0.179063
840,GrPX,263,7,98,11,4,31,16,7,3,33,33,27,15,4,3,3,0,3,2,1,0,2,1,0,0.00194173,0.0213923,0.0907677
850,GrPX,171,4,55,7,4,26,13,4,1,32,12,17,40,4,12,3,1,5,0,0,1,7,7,4,0.00190925,0.0214541,0.0889923
860,GrPX,192,5,63,16,2,20,12,4,0,25,20,30,14,3,5,0,0,5,1,0,1,2,0,0,0.00192403,0.0185382,0.103787
870,GrPX,102,3,34,5,3,17,6,1,0,20,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00194061,0.00839402,0.231189
880,GrPX,99,5,33,5,1,13,10,2,2,12,12,9,6,3,2,0,0,1,1,1,0,0,0,1,0.00192559,0.017201,0.111946
890,GrPX,161,4,52,10,7,22,8,3,0,22,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00198178,0.01072,0.184867
900,GrPX,159,6,50,10,1,17,5,12,2,30,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00193676,0.0126585,0.153
910,GrPX,274,5,93,6,5,43,11,6,3,58,24,25,5,3,2,0,0,2,0,1,0,0,0,0,0.00197394,0.0190557,0.103588
920,GrPX,2,3,0,1,0,0,0,0,0,1,0,0,7,3,3,0,0,2,0,1,0,1,0,0,0.00185685,0.0136108,0.136425
930,GrPX,225,5,92,7,3,32,14,7,1,25,17,27,2,3,1,0,0,1,0,0,0,0,0,0,0.0018993,0.0190151,0.0998837
940,GrPX,163,3,51,9,1,30,13,1,4,21,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00194947,0.0108541,0.179607
950,GrPX,224,4,66,9,5,35,13,7,2,38,26,23,5,3,1,0,0,1,0,0,0,2,1,0,0.0019802,0.0200174,0.0989236
960,GrPX,194,4,67,11,5,23,9,4,1,35,24,15,148,5,49,2,2,21,6,3,0,19,22,24,0.001998,0.0252656,0.0790797
970,GrPX,408,5,147,18,2,61,16,6,2,80,38,38,6,3,2,0,0,1,0,0,0,0,0,3,0.00197883,0.0200574,0.0986585
980,GrPX,203,5,55,13,5,24,12,4,1,40,28,21,27,5,5,1,0,2,4,0,1,5,2,7,0.00196201,0.0227049,0.0864133
990,GrPX,216,5,67,9,3,33,15,7,0,39,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00195437,0.0125036,0.156304
1000,GrPX,140,3,61,9,1,20,8,5,1,11,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0019919,0.0103634,0.192206
1010,GrPX,220,4,59,15,1,34,12,8,2,40,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00197404,0.0114355,0.172625
1020,GrPX,258,3,98,10,2,41,18,5,2,36,20,26,6,3,1,0,0,1,0,1,0,0,0,3,0.00194895,0.0169049,0.115289
1030,GrPX,185,4,67,7,4,21,9,10,1,22,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00190888,0.011504,0.165933
1040,GrPX,209,5,66,7,7,32,12,1,0,42,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00196573,0.0135173,0.145423
1050,GrPX,158,4,66,5,3,23,7,3,1,24,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00190766,0.0106796,0.178626
1060,GrPX,167,5,56,7,2,25,8,6,1,26,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00190825,0.011197,0.170425
1070,GrPX,149,5,54,4,2,17,11,2,0,22,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00195294,0.0111581,0.175024
1080,GrPX,161,3,75,7,2,12,5,3,1,25,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00193425,0.0096164,0.201141
1090,GrPX,199,4,70,5,4,22,16,4,1,30,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00190584,0.0115952,0.164365
1100,GrPX,233,4,80,18,2,31,13,7,0,36,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00196579,0.0125175,0.157043
1110,GrPX,89,4,34,6,2,12,4,1,4,10,5,11,14,4,6,2,0,1,3,0,0,1,1,0,0.00190767,0.0156042,0.122253
1120,GrPX,170,7,58,6,2,19,12,4,0,31,16,22,19,4,8,0,0,3,0,1,0,2,2,3,0.00194517,0.0197359,0.0985598
1130,GrPX,183,6,51,8,6,22,13,3,0,36,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0019722,0.014333,0.137598
1140,GrPX,155,4,46,3,2,24,13,3,1,25,15,23,44,4,14,3,1,3,1,2,3,8,3,6,0.00190906,0.0192556,0.0991432
1150,GrPX,191,5,63,5,6,31,12,12,0,23,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00198632,0.0122316,0.162392
1160,GrPX,190,4,73,5,2,19,15,4,2,28,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00199251,0.0115219,0.172933
1170,GrPX,219,4,72,9,3,42,9,6,0,31,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00192615,0.0107644,0.178937
1180,GrPX,166,4,63,4,2,18,16,5,0,21,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0.001933,0.010153,0.190386
1190,GrPX,187,4,53,3,7,16,7,6,2,40,22,31,22,4,9,1,0,2,0,0,0,0,4,6,0.0019506,0.0195471,0.0997898
1200,GrPX,184,3,60,14,6,26,6,5,0,24,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00198727,0.0107171,0.18543
1210,GrPX,227,5,73,5,3,24,13,7,4,43,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00192126,0.0131123,0.146524
1220,GrPX,242,5,81,3,6,37,14,2,2,43,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00193322,0.0127807,0.151261
1230,GrPX,154,4,50,8,2,22,6,4,1,29,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00194458,0.01032,0.188428
1240,GrPX,160,4,50,8,5,17,12,2,2,27,14,23,49,5,15,4,0,4,3,0,0,12,6,5,0.00192208,0.019686,0.0976366
1250,GrPX,320,4,101,15,3,48,22,9,3,44,38,37,43,4,13,1,0,5,4,2,0,6,8,4,0.00199702,0.0247234,0.0807742
1260,GrPX,223,5,82,9,1,35,12,7,0,30,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00197975,0.0126726,0.156222
1270,GrPX,198,4,60,6,5,33,11,5,0,37,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00198458,0.0112014,0.177172
1280,GrPX,153,4,50,7,1,19,10,4,1,18,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00196944,0.0107011,0.184042
1290,GrPX,205,4,72,5,1,29,10,5,1,35,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00199923,0.0110155,0.181493
1300,GrPX,276,4,86,8,7,35,21,5,3,54,31,26,2,3,1,0,0,0,0,1,0,0,0,0,0.00199897,0.0205038,0.0974923
1310,GrPX,201,3,83,7,7,21,7,6,1,26,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00197267,0.0101751,0.193872
1320,GrPX,278,4,79,7,1,53,25,1,0,41,43,28,25,3,5,1,0,6,3,0,0,2,2,6,0.00199368,0.0198484,0.100446
1330,GrPX,141,6,49,7,3,19,9,4,0,12,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00198667,0.0110256,0.180187
1340,GrPX,128,3,49,2,1,15,10,3,1,21,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00208227,0.00885872,0.235053
1350,GrPX,180,4,56,6,4,24,11,1,2,28,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00192848,0.0135937,0.141865
1360,GrPX,186,5,68,2,4,15,11,4,1,33,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00202672,0.0118827,0.17056
1370,GrPX,162,4,49,8,3,31,11,3,1,23,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00193021,0.010169,0.189812
1380,GrPX,143,4,48,8,4,15,3,11,0,23,15,16,6,3,3,0,1,1,0,0,0,1,0,0,0.00193486,0.0165629,0.116818
1390,GrPX,196,4,69,8,2,35,11,9,0,27,15,20,5,3,2,0,0,1,2,0,0,0,0,0,0.00193791,0.0167574,0.115645
1400,GrPX,212,4,73,6,4,30,13,4,0,39,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00208971,0.0127542,0.163844
1410,GrPX,204,5,65,6,5,23,11,7,0,33,26,28,30,4,10,0,0,6,3,0,0,2,4,5,0.00194651,0.0200903,0.0968877
1420,GrPX,268,4,86,9,9,37,9,12,0,44,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00197212,0.0117068,0.168458
1430,GrPX,136,6,43,4,2,13,9,5,1,32,14,13,6,3,2,0,0,1,1,0,0,2,0,0,0.00193677,0.0174781,0.110811
1440,GrPX,312,4,122,12,6,47,24,5,1,47,22,26,22,3,5,0,2,2,1,1,0,2,4,5,0.0019694,0.0177906,0.110699
1450,GrPX,178,4,69,7,5,22,10,7,1,30,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00194722,0.0109145,0.178407
1460,GrPX,285,4,106,12,1,39,13,6,1,49,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00198069,0.0113025,0.175244
1470,GrPX,350,6,117,11,7,28,30,11,1,64,45,36,22,4,9,0,0,6,0,1,0,3,1,2,0.00200376,0.0215556,0.092958
1480,GrPX,313,4,96,17,7,45,14,12,4,49,33,36,21,3,6,1,0,4,2,2,0,2,3,1,0.00197963,0.0190211,0.104076
1490,GrPX,148,4,52,2,4,23,7,3,0,22,16,19,4,3,1,0,0,2,0,1,0,0,0,0,0.00193834,0.0165732,0.116956
1500,GrPX,163,3,55,3,6,20,17,4,2,24,11,21,2,3,0,1,0,0,0,1,0,0,0,0,0.0019438,0.0172703,0.112551
1510,GrPX,197,4,64,8,3,21,21,8,1,32,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00194616,0.0104933,0.185467
1520,GrPX,268,4,89,9,8,39,17,6,0,47,34,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00199771,0.0115293,0.173272
1530,GrPX,160,3,61,6,1,18,7,2,2,31,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00195036,0.00942836,0.20686
1540,GrPX,187,4,68,7,5,22,15,3,0,25,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00194878,0.010233,0.19044
1550,GrPX,183,4,59,10,2,23,10,5,3,30,13,28,7,3,3,0,0,1,0,1,0,0,2,0,0.00197942,0.0200996,0.0984805
1560,GrPX,171,4,60,6,3,29,7,3,0,34,17,12,15,3,4,1,1,5,2,0,1,1,0,0,0.00196329,0.0165201,0.118843
1570,GrPX,247,4,85,11,7,37,14,9,2,42,20,20,1,3,0,0,0,0,0,0,0,1,0,0,0.0019653,0.0179047,0.109765
1580,GrPX,201,5,68,4,6,34,13,4,2,26,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0019643,0.011831,0.16603
1590,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189518,0.00626343,0.302578
1600,GrPX,145,3,50,7,3,20,6,5,2,16,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0019668,0.0102986,0.190978
1610,GrPX,238,4,81,9,5,36,14,12,0,44,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00198184,0.0113643,0.174391
1620,GrPX,192,3,61,11,3,29,12,4,2,30,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00196683,0.0101335,0.194091
1630,GrPX,227,5,74,5,6,33,11,15,2,30,26,25,3,3,1,0,0,2,0,0,0,0,0,0,0.00195538,0.0182656,0.107052
1640,GrPX,196,5,67,9,3,23,12,2,0,34,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00198162,0.0105079,0.188584
1650,GrPX,255,4,71,13,3,42,15,5,1,38,32,35,3,3,1,0,0,2,0,0,0,0,0,0,0.00197121,0.0203827,0.0967097
1660,GrPX,240,4,87,10,3,39,12,8,2,37,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00199725,0.0107284,0.186165
1670,GrPX,176,8,60,6,3,19,10,7,0,26,16,29,24,3,8,2,1,5,4,0,0,1,1,2,0.00197431,0.0221757,0.0890305
1680,GrPX,159,4,52,10,2,15,10,1,0,34,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00199129,0.00953126,0.208922
1690,GrPX,242,4,78,5,10,31,17,7,1,41,29,23,1,3,0,0,0,0,0,0,0,1,0,0,0.00198791,0.0177397,0.112059
1700,GrPX,159,4,61,6,2,27,6,0,3,28,12,14,39,4,14,2,1,11,3,0,0,3,3,2,0.00197492,0.0202264,0.0976406
1710,GrPX,196,5,57,8,5,32,12,8,1,29,22,22,5,3,2,0,0,2,0,0,0,1,0,0,0.00197287,0.017337,0.113795
1720,GrPX,259,4,94,18,6,28,17,6,1,38,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00200517,0.0104044,0.192722
1730,GrPX,252,4,78,15,12,42,16,8,0,28,26,27,31,5,13,1,0,4,1,1,0,4,4,3,0.00197818,0.0201067,0.0983842
1740,GrPX,163,4,50,4,2,23,10,4,1,24,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00196006,0.0104945,0.18677
1750,GrPX,163,5,56,1,3,22,7,7,1,21,20,25,14,4,1,0,0,4,0,1,0,1,1,6,0.00194546,0.0213742,0.0910192
1760,GrPX,284,7,95,10,6,33,23,3,2,55,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0019813,0.0138279,0.143283
1770,GrPX,269,4,95,12,5,30,16,7,2,44,37,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00197598,0.0111118,0.177827
1780,GrPX,227,5,84,7,6,31,25,4,1,33,23,13,4,3,1,0,0,1,1,0,0,0,0,1,0.00195996,0.0178941,0.109531
1790,GrPX,191,4,68,10,1,22,13,7,0,31,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00194897,0.0102075,0.190935
1800,GrPX,145,4,42,6,5,19,5,6,0,29,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00195539,0.0111138,0.175943
1810,GrPX,215,4,70,10,5,34,13,2,0,31,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0019662,0.0112949,0.174079
1820,GrPX,189,5,75,10,3,19,7,8,2,32,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00196381,0.0114315,0.17179
1830,GrPX,162,3,57,9,3,24,12,6,0,23,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00197548,0.00967148,0.204259
1840,GrPX,182,4,72,7,2,24,9,3,1,38,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00196843,0.0108954,0.180665
1850,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,48,6,12,0,2,9,3,0,0,4,8,10,0.00189283,0.0187442,0.100982
1860,GrPX,197,4,63,10,7,21,11,5,1,33,20,26,30,4,10,1,0,8,1,2,0,3,0,5,0.00197671,0.0191222,0.103372
1870,GrPX,293,3,112,10,9,52,15,9,1,35,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0019946,0.0103379,0.19294
1880,GrPX,247,5,85,6,2,33,12,7,0,44,24,34,26,5,4,3,0,5,4,2,1,3,1,3,0.00197087,0.0207946,0.094778
