iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
170,PMX,188,5,49,5,2,55,3,11,3,15,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00228789,0.0130227,0.175684
180,PMX,212,6,33,12,2,82,1,9,11,13,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00221451,0.0141612,0.156378
190,PMX,171,5,53,7,3,36,0,3,11,13,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00229995,0.0126857,0.181302
200,PMX,115,5,37,2,3,24,4,6,4,6,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00225079,0.0131937,0.170596
210,PMX,42,3,16,3,5,10,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00230657,0.00621793,0.370954
220,PMX,262,7,60,10,11,56,4,16,9,20,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00228548,0.017423,0.131176
230,PMX,64,5,23,0,2,13,3,0,6,5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000188741,0.00735206,0.0256718
240,PMX,133,4,35,4,5,27,0,5,11,8,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00229148,0.0104601,0.219068
250,PMX,97,5,36,5,0,13,1,5,6,10,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000198612,0.0100248,0.019812
260,PMX,36,3,13,3,0,8,0,1,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00233172,0.0067255,0.346698
270,PMX,55,3,15,5,2,12,0,3,5,2,4,7,66,6,26,2,2,9,5,2,6,4,1,9,0.000200781,0.0171819,0.0116856
280,PMX,108,4,34,4,3,15,9,5,7,8,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00224629,0.00996954,0.225315
290,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000224572,0.00525536,0.042732
300,PMX,59,3,26,1,0,7,1,2,8,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00230137,0.00809988,0.284124
310,PMX,24,3,3,2,1,10,0,1,2,0,1,4,66,6,22,1,5,13,1,1,1,5,6,11,0.000266412,0.0166051,0.016044
320,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000210442,0.00523082,0.0402312
330,PMX,86,4,26,2,3,16,6,3,2,10,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000243342,0.00946503,0.0257096
340,PMX,12,3,5,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000171191,0.00522523,0.0327624
350,PMX,103,6,26,6,1,27,0,7,8,7,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000202232,0.0119828,0.0168768
360,PMX,141,6,26,9,5,40,2,8,10,7,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00221806,0.011032,0.201057
370,PMX,116,5,37,1,6,23,0,6,14,4,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0022281,0.00984795,0.22625
380,PMX,66,4,18,3,1,10,2,7,9,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000209712,0.00776429,0.0270098
390,PMX,91,5,21,5,4,24,2,0,13,3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000224641,0.0101343,0.0221663
400,PMX,50,4,7,1,3,20,1,2,6,4,0,6,41,9,4,0,0,9,0,0,1,1,3,23,0.00223416,0.0248388,0.0899461
410,PMX,81,3,36,2,1,13,1,3,2,4,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00224505,0.00841086,0.266922
420,PMX,71,4,22,7,4,11,1,1,4,2,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000250842,0.00862863,0.0290709
430,PMX,75,3,23,6,0,16,2,0,8,3,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000214452,0.00847601,0.0253011
440,PMX,15,3,3,1,1,4,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000184491,0.00648147,0.0284644
450,PMX,51,4,17,2,0,6,0,5,1,4,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00220455,0.00944953,0.233297
460,PMX,31,3,16,1,2,3,1,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00220819,0.00644165,0.342798
470,PMX,28,5,7,1,0,5,0,3,3,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000233061,0.00723257,0.0322238
480,PMX,112,4,37,6,2,25,0,4,12,6,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00227149,0.00878208,0.25865
490,PMX,39,4,13,1,0,9,0,5,3,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000215192,0.00695479,0.0309416
500,PMX,69,5,25,4,0,12,4,1,4,4,4,11,54,6,17,5,1,6,1,1,6,5,7,5,0.000252181,0.0199249,0.0126566
510,PMX,64,3,26,2,5,10,2,5,1,2,7,4,102,8,34,1,0,17,3,1,0,15,12,19,0.000219322,0.0204983,0.0106995
520,PMX,144,7,33,6,4,35,5,3,8,9,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000254292,0.013047,0.0194905
530,PMX,29,3,11,8,1,2,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000186281,0.00576237,0.0323271
540,PMX,92,5,25,6,4,9,1,1,6,8,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000262182,0.0129405,0.0202605
550,PMX,133,5,32,9,3,27,2,12,7,9,9,23,33,4,8,6,1,4,3,0,0,2,4,5,0.000203741,0.0208878,0.00975406
560,PMX,124,5,25,7,3,36,5,11,6,5,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000302072,0.0100898,0.0299384
570,PMX,47,3,12,1,0,15,0,4,5,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000193861,0.00696799,0.0278217
580,PMX,68,4,22,7,2,7,2,7,3,4,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00225673,0.00733395,0.307709
590,PMX,47,4,10,8,0,9,1,0,2,6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000224492,0.00779952,0.0287828
600,PMX,111,4,36,9,6,20,2,4,10,6,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00221011,0.0111008,0.199095
610,PMX,39,3,8,3,2,5,3,2,6,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000216141,0.00637579,0.0339003
620,PMX,115,5,32,7,5,23,4,5,15,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000211881,0.00899477,0.023556
630,PMX,115,6,36,3,2,24,2,2,6,12,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000213771,0.0108268,0.0197446
640,PMX,65,4,14,2,6,15,2,4,7,4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0021619,0.00667311,0.323971
650,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233242,0.00592841,0.0393431
660,PMX,95,4,25,4,0,25,2,6,8,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000195402,0.00955177,0.0204572
670,PMX,58,6,23,1,1,8,2,3,5,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000273742,0.00877509,0.0311953
680,PMX,75,4,24,2,4,11,4,1,6,3,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000211892,0.00888531,0.0238474
690,PMX,77,6,18,3,2,11,1,8,4,8,6,16,4,3,0,0,0,0,0,0,0,0,0,4,0.000223622,0.0161521,0.0138448
700,PMX,121,4,31,10,6,26,4,11,10,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000224962,0.0103593,0.021716
710,PMX,40,3,17,1,2,7,0,1,2,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000193451,0.00591837,0.0326865
720,PMX,16,3,6,2,1,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000253412,0.00543712,0.0466078
730,PMX,139,5,49,7,7,22,5,2,11,7,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00223668,0.00982239,0.227712
740,PMX,63,6,13,7,0,10,1,4,5,6,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000217611,0.00958296,0.0227081
750,PMX,30,3,12,0,0,8,1,1,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000192852,0.00767911,0.0251139
760,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000180331,0.00512234,0.0352048
770,PMX,45,3,18,7,1,0,4,0,5,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000217661,0.00655635,0.0331985
780,PMX,67,3,26,6,0,15,1,3,1,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00226138,0.00802425,0.281818
790,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000212631,0.00521347,0.0407849
800,PMX,0,3,0,0,0,0,0,0,0,0,0,0,17,3,7,1,0,3,1,1,1,0,0,3,0.000181651,0.0135651,0.0133911
810,PMX,51,4,22,1,0,15,0,0,2,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000181501,0.00718771,0.0252516
820,PMX,47,3,13,2,1,12,2,3,4,2,4,4,38,5,14,1,3,6,0,1,2,2,4,5,0.000238432,0.0138399,0.0172279
830,PMX,86,4,27,3,1,15,4,4,10,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000183991,0.0068706,0.0267795
840,PMX,49,3,19,8,2,7,0,1,1,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000214362,0.00758775,0.028251
850,PMX,105,4,32,6,6,23,4,3,8,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000215441,0.0103833,0.0207487
860,PMX,33,3,17,1,3,3,0,2,3,1,1,2,55,5,21,1,3,2,1,1,10,8,5,3,0.00218264,0.0148731,0.146751
870,PMX,165,5,42,10,2,41,6,10,8,14,7,25,53,6,21,1,0,5,2,0,8,2,8,6,0.000195312,0.0194654,0.0100338
880,PMX,81,6,22,3,1,20,3,5,3,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000217271,0.0120134,0.0180857
890,PMX,73,4,29,8,2,8,1,1,8,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000241971,0.0081315,0.0297572
900,PMX,35,4,4,3,1,8,0,2,4,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000214581,0.00801467,0.0267735
910,PMX,64,3,25,4,3,14,2,2,5,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00218455,0.00679115,0.321675
920,PMX,55,4,19,2,4,8,2,3,7,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000195801,0.00656168,0.0298401
930,PMX,92,4,16,7,1,21,3,8,2,11,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000184301,0.00852765,0.0216122
940,PMX,43,4,16,0,1,10,1,0,2,4,1,8,56,5,19,2,5,3,2,0,3,7,6,9,0.000231522,0.0159289,0.0145347
950,PMX,85,7,29,3,4,20,0,5,7,4,4,9,45,6,12,4,1,3,1,1,3,7,5,8,0.00220421,0.0205777,0.107117
960,PMX,34,3,14,4,2,3,1,2,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000172961,0.00609136,0.0283945
970,PMX,33,3,16,2,0,4,1,0,2,1,4,3,19,3,7,0,0,5,1,0,1,3,0,2,0.000190881,0.0138779,0.0137544
980,PMX,118,6,34,2,3,25,1,6,4,8,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000204032,0.0112039,0.0182108
990,PMX,29,3,5,3,2,9,0,0,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000160051,0.00687711,0.023273
1000,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174171,0.00593636,0.0293397
1010,PMX,121,5,41,3,1,33,1,5,9,5,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00215866,0.0112031,0.192684
1020,PMX,54,5,16,5,2,10,0,3,1,6,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000199982,0.0083165,0.0240464
1030,PMX,47,5,14,2,3,11,0,3,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000171521,0.00691655,0.0247986
1040,PMX,122,3,32,8,2,21,5,7,9,12,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000203622,0.00731881,0.0278217
1050,PMX,50,4,19,1,3,7,1,0,6,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00218574,0.00870852,0.250988
1060,PMX,55,3,25,1,2,5,1,0,6,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000176291,0.00693388,0.0254246
1070,PMX,53,3,16,1,1,12,0,1,4,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000235862,0.00837535,0.0281614
1080,PMX,112,4,37,0,1,25,2,7,5,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000220641,0.00791623,0.027872
1090,PMX,62,4,25,6,1,8,3,3,6,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000216682,0.00680223,0.0318546
1100,PMX,52,4,20,2,0,12,0,1,2,2,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000217782,0.00969575,0.0224616
1110,PMX,101,4,41,6,4,18,1,1,10,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00215545,0.00735305,0.293136
1120,PMX,39,3,11,1,1,6,0,3,5,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000178511,0.00682423,0.0261584
1130,PMX,13,4,5,0,0,3,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000184201,0.00612267,0.0300851
1140,PMX,14,3,8,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000180152,0.00597819,0.0301349
1150,PMX,36,4,15,1,0,3,0,2,5,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000174211,0.00769339,0.0226442
1160,PMX,98,3,33,4,1,16,3,5,12,10,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000173671,0.00738657,0.0235117
1170,PMX,7,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174742,0.00508705,0.0343504
1180,PMX,189,6,58,11,6,34,5,8,9,19,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0021399,0.0147435,0.145141
1190,PMX,136,5,32,3,4,26,4,6,10,12,9,30,10,6,2,0,0,2,0,0,0,0,0,6,0.000176171,0.0179256,0.00982788
1200,PMX,51,3,27,2,1,9,1,1,5,0,1,4,58,4,23,1,2,10,5,0,1,3,3,10,0.000210302,0.0178088,0.0118089
1210,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000164871,0.00500154,0.0329641
1220,PMX,21,4,3,0,1,4,0,0,2,3,1,7,28,4,9,1,2,3,0,0,2,5,2,4,0.000187541,0.0148782,0.0126051
1230,PMX,39,3,18,2,1,5,0,2,3,1,2,5,5,4,0,0,0,0,0,0,0,1,1,3,0.000186481,0.0127104,0.0146715
1240,PMX,115,5,32,2,2,26,4,8,10,7,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000176932,0.00951665,0.0185918
1250,PMX,136,5,59,4,3,19,7,2,11,12,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000258812,0.0103742,0.0249478
1260,PMX,43,4,12,2,0,9,2,1,5,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000218432,0.00755087,0.028928
1270,PMX,37,3,16,2,1,4,4,1,5,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000208161,0.00664591,0.0313217
1280,PMX,27,4,4,2,0,7,1,0,3,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000165661,0.00721838,0.0229499
1290,PMX,30,4,10,3,1,6,1,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000152501,0.00633122,0.0240872
1300,PMX,23,4,9,1,0,4,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000195862,0.00846593,0.0231353
1310,PMX,39,4,8,2,1,8,1,3,2,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000233451,0.00795985,0.0293286
1320,PMX,120,5,38,3,4,19,9,7,7,11,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000168691,0.00903126,0.0186786
1330,PMX,13,3,5,3,1,0,2,0,2,0,0,0,55,5,14,4,3,10,2,0,5,4,6,7,0.000206482,0.0148189,0.0139337
1340,PMX,10,3,3,2,1,2,0,0,0,1,0,1,23,5,6,1,2,6,0,2,1,0,1,4,0.000178771,0.0127852,0.0139826
1350,PMX,56,5,22,1,4,8,1,0,5,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000217272,0.0102817,0.021132
1360,PMX,50,4,22,2,1,11,1,0,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000214081,0.0072607,0.0294849
1370,PMX,5,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000168571,0.00534503,0.0315379
1380,PMX,27,3,10,7,1,1,0,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000186801,0.00583342,0.0320225
1390,PMX,65,4,13,1,0,17,6,5,6,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000215081,0.0073852,0.0291232
1400,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000179902,0.0061775,0.0291221
1410,PMX,32,4,12,2,1,7,0,0,3,1,0,6,39,5,10,1,0,5,2,1,4,2,5,9,0.000164771,0.0167086,0.00986147
1420,PMX,24,6,8,1,2,3,1,0,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000159721,0.00671172,0.0237973
1430,PMX,40,3,17,1,4,7,1,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000163101,0.00593337,0.0274888
1440,PMX,70,4,18,3,1,16,1,3,5,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000174571,0.00797096,0.0219009
1450,PMX,21,3,6,0,1,4,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000215001,0.00794479,0.0270619
1460,PMX,6,3,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143221,0.00537496,0.026646
1470,PMX,39,5,18,2,2,6,0,2,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000227082,0.00665904,0.0341013
1480,PMX,45,4,16,1,0,9,0,0,3,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000207612,0.00770964,0.0269289
1490,PMX,87,4,36,3,4,10,3,0,8,3,4,16,54,5,15,2,1,6,3,3,1,3,9,11,0.000186691,0.0185221,0.0100793
1500,PMX,81,4,24,3,2,14,3,1,9,5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000237252,0.0115416,0.0205563
1510,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147571,0.00491747,0.0300096
1520,PMX,55,5,20,1,2,11,2,2,9,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000156681,0.00687972,0.0227743
1530,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.000179262,0.0098317,0.0182331
1540,PMX,120,7,28,9,2,24,2,10,9,3,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000169281,0.0122117,0.0138622
1550,PMX,85,3,30,6,3,16,5,2,5,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000179011,0.00870891,0.0205549
1560,PMX,46,3,24,6,3,2,1,0,2,3,2,3,10,3,6,0,0,1,0,0,0,1,0,2,0.000188411,0.0126025,0.0149503
1570,PMX,26,3,6,0,2,9,0,0,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000206851,0.00627007,0.0329902
1580,PMX,74,4,41,4,3,8,0,2,7,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000168481,0.00682743,0.0246771
1590,PMX,39,4,13,5,0,5,1,3,2,4,0,6,117,6,32,5,3,13,1,3,7,14,10,29,0.000170221,0.0168739,0.0100878
1600,PMX,129,6,43,2,4,16,2,1,12,8,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000183921,0.0133135,0.0138147
1610,PMX,89,5,37,2,6,9,6,2,3,8,5,11,86,4,29,6,2,12,3,1,7,8,9,9,0.000199302,0.0188597,0.0105676
1620,PMX,134,4,59,11,9,12,5,5,9,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000168481,0.00976804,0.0172482
1630,PMX,90,3,34,8,1,11,2,1,8,12,7,6,98,5,35,4,3,13,0,3,5,9,10,16,0.000163331,0.0187508,0.00871062
1640,PMX,90,4,30,3,5,14,1,2,9,6,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000165981,0.0084002,0.0197592
1650,PMX,71,3,21,8,3,9,3,1,4,6,8,8,105,6,39,6,3,14,1,4,4,7,9,18,0.000220791,0.0223884,0.00986184
1660,PMX,41,3,19,3,0,1,1,1,2,2,8,4,126,5,52,2,3,15,1,1,7,19,11,15,0.000277472,0.0189698,0.0146271
1670,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147781,0.00483856,0.0305423
1680,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142311,0.0050113,0.028398
1690,PMX,5,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000185661,0.00558387,0.0332495
1700,PMX,89,3,31,2,1,15,5,3,6,8,9,9,108,6,43,11,2,9,6,1,7,11,10,8,0.000150861,0.0195446,0.00771883
1710,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000178332,0.00478042,0.0373046
1720,PMX,57,3,19,3,2,7,2,1,9,6,3,5,124,6,48,6,2,10,2,4,9,17,7,19,0.000201741,0.0179601,0.0112327
1730,PMX,55,5,26,5,1,3,4,0,4,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000231972,0.00926323,0.0250422
1740,PMX,21,3,6,2,2,4,0,0,0,1,2,4,136,6,59,6,3,22,3,1,7,14,8,13,0.000203851,0.0184114,0.011072
1750,PMX,123,4,51,12,8,14,4,4,8,10,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000180061,0.00964731,0.0186644
1760,PMX,19,4,6,2,0,2,0,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000205672,0.00630668,0.0326118
1770,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.000169841,0.00984604,0.0172497
1780,PMX,104,5,43,6,2,16,0,2,8,6,5,16,0,3,0,0,0,0,0,0,0,0,0,0,0.000175921,0.0144614,0.0121648
1790,PMX,63,3,35,1,1,6,3,2,3,2,3,7,59,5,17,4,3,3,2,3,6,7,2,12,0.000193371,0.0166077,0.0116435
1800,PMX,35,4,21,3,3,1,0,1,2,3,0,1,19,6,3,0,0,3,0,0,0,0,1,12,0.000174931,0.0169924,0.0102947
1810,PMX,80,4,45,5,3,8,2,0,2,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000276932,0.00920166,0.0300959
1820,PMX,26,3,9,3,3,4,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000210382,0.0058896,0.0357209
1830,PMX,129,4,39,3,6,28,5,7,5,11,9,16,137,5,49,7,4,27,2,3,8,15,6,16,0.000265172,0.0216147,0.0122681
1840,PMX,42,3,16,1,1,8,1,2,3,4,1,5,2,3,0,0,0,0,0,0,0,0,0,2,0.000164832,0.0132867,0.0124058
1850,PMX,10,3,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172711,0.00621489,0.0277899
1860,PMX,21,3,7,1,0,3,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000165172,0.00601057,0.0274802
1870,PMX,32,4,8,5,1,5,2,0,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000174882,0.00662156,0.026411
1880,PMX,81,4,27,4,0,8,3,2,10,10,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000200562,0.00940856,0.021317
1890,PMX,60,5,26,3,4,8,2,0,4,3,4,6,117,5,41,13,5,6,2,4,13,13,10,10,0.000198832,0.0184604,0.0107707
