iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
780,EAX,983,7,392,68,42,88,24,17,65,132,88,67,119,6,37,5,5,23,0,3,15,9,10,12,0.00861622,0.0432359,0.199284
790,EAX,1027,8,370,70,41,106,28,34,64,129,92,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00725776,0.0337673,0.214935
800,EAX,1051,6,396,69,32,90,33,15,81,158,113,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00951096,0.0266136,0.357372
810,EAX,1054,8,362,82,53,105,19,24,76,139,120,74,87,6,27,2,2,13,3,2,2,13,6,17,0.00455464,0.0462254,0.0985311
820,EAX,967,7,360,68,43,85,23,13,74,125,109,67,90,7,24,3,3,16,0,3,3,10,8,20,0.00782079,0.0414677,0.1886
830,EAX,1006,7,352,77,36,89,29,17,78,129,118,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00836505,0.030254,0.276494
840,EAX,908,8,298,69,33,85,18,19,66,111,115,94,167,6,35,7,12,20,3,5,12,22,15,36,0.0100306,0.050577,0.198323
850,EAX,949,9,350,64,40,86,29,15,73,129,101,62,149,6,45,16,5,17,8,1,13,14,11,19,0.00562076,0.0452174,0.124305
860,EAX,930,8,328,44,31,110,27,22,72,95,115,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00784265,0.0302813,0.258993
870,EAX,845,7,288,58,40,68,27,16,70,119,90,69,123,7,44,3,3,18,2,3,6,10,13,21,0.00745945,0.0432019,0.172665
880,EAX,982,6,352,62,38,84,25,20,71,135,120,75,127,6,49,10,4,14,1,1,4,13,10,21,0.0090406,0.0467914,0.193211
890,EAX,1098,7,387,71,46,101,22,23,62,146,155,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00698075,0.0306823,0.227517
900,EAX,972,6,345,72,45,79,31,24,66,134,108,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00903504,0.0281493,0.320969
910,EAX,954,7,355,79,39,84,27,14,79,113,106,58,103,6,38,5,5,14,2,2,4,13,7,13,0.00683918,0.0410197,0.166729
920,EAX,879,7,362,51,42,73,18,10,61,112,93,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00486598,0.0294857,0.165029
930,EAX,954,6,339,83,40,86,24,20,70,107,110,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00587926,0.0301103,0.195257
940,EAX,959,7,331,58,31,96,19,32,68,145,110,69,150,6,49,8,7,23,1,2,10,13,12,25,0.00612611,0.0474626,0.129072
950,EAX,917,7,328,75,32,78,30,11,67,109,101,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00865677,0.036502,0.237159
960,EAX,1030,7,371,66,30,90,42,22,73,141,115,80,79,5,24,4,4,8,1,2,5,10,4,17,0.0108415,0.0428218,0.253177
970,EAX,861,8,292,56,35,82,23,19,75,94,105,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00946975,0.0335819,0.28199
980,EAX,967,7,358,66,33,81,20,19,77,133,111,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00705921,0.028642,0.246464
990,EAX,926,7,325,60,35,91,24,19,79,125,98,70,0,0,0,0,0,0,0,0,0,0,0,0,0.008656,0.0307378,0.281608
1000,EAX,913,7,333,71,36,86,16,18,63,107,117,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00575575,0.0287443,0.20024
1010,EAX,934,6,360,56,43,60,20,12,69,136,111,67,43,6,18,2,2,4,2,0,0,7,2,6,0.00872512,0.0359031,0.243019
1020,EAX,1024,6,391,66,43,73,24,19,78,119,143,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00787212,0.0285117,0.276101
1030,EAX,766,8,286,44,33,66,11,17,65,103,87,54,172,7,54,8,7,18,3,3,13,22,15,29,0.00695777,0.052424,0.132721
1040,EAX,1042,8,370,78,36,104,31,19,74,148,111,71,145,5,42,9,5,22,1,1,7,23,13,22,0.00560511,0.0468309,0.119688
1050,EAX,855,6,317,52,31,74,21,10,52,98,124,76,7,3,2,0,0,2,0,0,0,0,0,3,0.00644316,0.035404,0.18199
1060,EAX,997,7,372,65,19,90,27,21,69,142,117,75,94,4,33,10,2,9,3,4,5,7,11,10,0.00651224,0.0421467,0.154514
1070,EAX,994,7,370,49,38,88,24,11,72,135,128,79,100,6,27,2,5,12,4,3,8,6,12,21,0.00604806,0.0462334,0.130816
1080,EAX,1002,6,369,57,31,92,25,27,78,137,115,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0125065,0.0280174,0.446382
1090,EAX,796,9,309,60,22,80,10,13,62,78,92,70,61,5,18,4,1,7,3,0,4,10,6,8,0.00830179,0.0423834,0.195874
1100,EAX,966,5,373,66,35,88,26,13,80,102,119,64,0,0,0,0,0,0,0,0,0,0,0,0,0.005259,0.0263383,0.199671
1110,EAX,873,8,333,57,34,80,23,17,64,92,101,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00522904,0.0303542,0.172268
1120,EAX,951,7,338,76,29,106,18,21,68,116,113,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00773415,0.0275847,0.280379
1130,EAX,929,5,342,61,29,85,23,27,65,127,102,68,89,6,33,5,2,14,0,0,6,8,8,13,0.0118021,0.0374412,0.315215
1140,EAX,1009,8,351,76,34,97,21,18,71,156,98,87,180,5,67,7,9,23,3,3,16,13,14,25,0.00481691,0.0455638,0.105718
1150,EAX,918,8,325,69,38,83,26,18,69,126,107,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00834192,0.0273804,0.304667
1160,EAX,924,7,333,89,40,76,18,19,80,99,93,77,35,5,15,1,0,4,2,0,4,5,0,4,0.0108156,0.0370941,0.291572
1170,EAX,906,8,345,54,28,77,28,5,58,119,128,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00955516,0.0289873,0.329633
1180,EAX,925,10,311,61,36,86,24,15,61,110,111,110,96,6,25,5,2,11,0,2,4,13,7,27,0.00942584,0.0508083,0.185518
1190,EAX,878,7,344,57,32,81,27,19,53,99,104,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00913362,0.0269515,0.338891
1200,EAX,1001,7,368,72,37,87,27,21,69,133,111,76,0,0,0,0,0,0,0,0,0,0,0,0,0.0101607,0.0302566,0.335817
1210,EAX,848,6,340,62,31,67,14,14,58,119,93,50,168,5,60,13,4,23,8,3,6,16,12,23,0.0112224,0.040698,0.275747
1220,EAX,1001,6,366,67,34,92,23,19,95,133,101,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00739507,0.0270381,0.273505
1230,EAX,932,6,339,56,27,103,23,17,50,140,105,72,146,6,64,5,6,11,1,2,9,12,14,22,0.00953645,0.0458144,0.208154
1240,EAX,921,6,357,60,27,68,28,19,72,117,117,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0104726,0.0292764,0.357714
1250,EAX,969,6,341,66,36,87,27,19,73,124,114,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00862567,0.0320059,0.269502
1260,EAX,921,8,352,59,46,72,22,13,78,100,102,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00867175,0.0328852,0.263697
1270,EAX,922,7,319,54,36,81,18,13,71,124,120,86,163,7,44,6,5,28,6,2,9,14,9,40,0.0151853,0.050627,0.299945
1280,EAX,965,6,353,71,39,90,9,25,66,143,92,77,0,0,0,0,0,0,0,0,0,0,0,0,0.0121739,0.0287313,0.423716
1290,EAX,982,8,358,54,35,104,23,30,69,133,93,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00914201,0.0325937,0.280484
1300,EAX,937,8,352,53,30,84,18,18,85,119,100,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00661793,0.0325369,0.203398
1310,EAX,950,6,357,61,34,76,15,24,68,127,115,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00897316,0.0258757,0.34678
1320,EAX,1009,6,356,64,37,100,25,18,79,132,124,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00739733,0.0264966,0.279181
1330,EAX,982,8,341,55,31,93,27,21,72,117,120,105,0,0,0,0,0,0,0,0,0,0,0,0,0.00703171,0.0345458,0.203548
1340,EAX,968,6,348,65,36,80,18,20,71,142,121,67,52,6,18,3,2,8,0,2,5,4,3,7,0.00553466,0.0372253,0.14868
1350,EAX,983,7,346,66,41,100,28,19,54,132,115,82,68,6,25,3,4,8,2,1,4,5,4,12,0.00778795,0.043646,0.178434
1360,EAX,1114,7,382,59,32,107,29,29,75,141,147,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0121349,0.0360372,0.336732
1370,EAX,1082,7,393,66,41,114,30,21,77,131,124,85,0,0,0,0,0,0,0,0,0,0,0,0,0.010076,0.0315609,0.319255
1380,EAX,1046,7,381,72,35,101,21,26,78,145,113,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00612823,0.0290056,0.211278
1390,EAX,937,6,349,65,32,98,20,17,76,113,101,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00862611,0.0305881,0.282009
1400,EAX,977,6,357,74,33,82,30,18,74,129,109,71,27,5,10,2,1,3,1,0,0,1,3,6,0.00727898,0.0383302,0.189902
1410,EAX,985,7,375,50,42,99,17,24,66,122,119,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00690274,0.0318121,0.216985
1420,EAX,835,5,314,51,31,76,23,10,72,104,112,42,242,7,67,11,7,37,5,8,22,27,14,44,0.00784864,0.0451752,0.173738
1430,EAX,898,6,321,67,40,76,23,17,79,103,105,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00782821,0.0289054,0.270822
1440,EAX,928,7,361,67,33,70,14,12,73,112,130,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00995374,0.0275982,0.360666
1450,EAX,993,7,362,77,44,79,24,12,78,126,103,88,0,0,0,0,0,0,0,0,0,0,0,0,0.0066878,0.0307638,0.217392
1460,EAX,899,7,321,52,39,85,23,16,62,115,112,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00900078,0.0301085,0.298945
1470,EAX,911,9,320,67,42,99,15,11,65,111,95,86,62,7,24,3,1,4,3,1,5,4,5,12,0.00657441,0.0446261,0.147322
1480,EAX,968,6,339,76,30,101,30,17,58,117,124,76,83,4,28,6,2,16,2,1,3,8,4,13,0.00660527,0.03905,0.169149
1490,EAX,923,6,360,55,44,77,17,19,62,127,102,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00398072,0.0275628,0.144424
1500,EAX,923,7,328,80,30,99,32,17,57,100,84,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00868097,0.0318965,0.272161
1510,EAX,1033,6,396,54,36,97,31,15,82,148,119,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00739037,0.0271041,0.272666
1520,EAX,945,7,339,63,37,103,23,10,78,110,123,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00799058,0.0308499,0.259015
1530,EAX,1052,8,376,75,31,101,24,19,88,132,113,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00756858,0.0351106,0.215564
1540,EAX,861,8,315,64,22,79,20,23,63,107,90,78,221,7,67,12,11,28,3,8,14,29,18,31,0.00734431,0.0520789,0.141023
1550,EAX,866,9,301,58,33,92,31,12,56,112,99,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00904437,0.0328922,0.27497
1560,EAX,902,7,349,64,30,81,23,16,59,111,103,66,90,8,34,2,2,10,2,0,4,8,9,19,0.00689108,0.0451774,0.152534
1570,EAX,842,7,315,51,25,78,24,12,69,98,105,65,29,4,11,2,0,3,1,0,2,4,4,2,0.00475348,0.0361996,0.131313
1580,EAX,1048,9,371,52,41,126,18,22,78,140,113,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00808203,0.0301966,0.267647
1590,EAX,1033,11,332,78,31,107,27,30,77,134,108,109,26,4,2,1,1,6,0,0,0,0,1,15,0.00514682,0.0466873,0.11024
1600,EAX,938,6,325,99,36,79,18,23,85,116,82,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0103744,0.0297096,0.349195
1610,EAX,1000,6,355,78,39,89,25,28,74,133,120,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00754211,0.0275217,0.274042
1620,EAX,894,6,315,74,38,81,23,9,78,107,108,61,194,8,56,7,9,30,7,6,10,20,11,38,0.00652463,0.0490432,0.133038
1630,EAX,981,8,354,74,34,91,26,26,89,112,107,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00924078,0.0298666,0.309401
1640,EAX,976,7,374,61,40,100,18,18,56,135,102,72,132,6,43,9,4,20,8,2,6,13,6,21,0.00951676,0.0441482,0.215564
1650,EAX,983,7,338,67,37,96,27,23,67,130,122,76,71,6,26,3,1,10,1,1,4,3,2,20,0.00635481,0.0420638,0.151076
1660,EAX,949,6,343,85,31,102,30,12,64,116,89,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00771761,0.0319116,0.241844
1670,EAX,913,8,326,62,36,88,20,15,54,105,119,88,110,5,32,7,1,22,2,1,5,12,4,24,0.0110218,0.0467469,0.235776
1680,EAX,935,8,352,68,29,78,17,23,59,108,108,93,143,5,57,5,3,18,4,6,11,14,7,18,0.00896097,0.0492774,0.181848
1690,EAX,1014,7,393,66,32,104,30,15,61,126,109,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00715366,0.029277,0.244344
1700,EAX,839,7,311,68,26,63,24,18,60,104,105,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00396676,0.0271091,0.146326
1710,EAX,875,7,303,62,47,73,33,20,58,105,99,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00508949,0.0288266,0.176555
1720,EAX,955,8,357,61,52,74,30,17,71,98,125,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00604046,0.030317,0.199244
1730,EAX,931,8,308,69,41,83,28,21,79,119,109,74,54,5,17,6,2,4,1,1,4,7,3,9,0.00545754,0.0408602,0.133566
1740,EAX,898,5,322,52,33,74,24,21,72,123,100,77,216,7,72,10,5,18,15,6,14,17,21,38,0.00705144,0.0500638,0.140849
1750,EAX,900,7,340,35,37,109,26,21,66,106,95,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00692732,0.0296222,0.233856
1760,EAX,849,7,292,63,26,70,31,14,71,112,110,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00693632,0.0282459,0.245569
1770,EAX,955,5,342,56,30,95,19,17,65,145,110,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00529748,0.0274302,0.193126
1780,EAX,875,6,319,59,35,84,23,17,74,111,103,50,165,5,49,12,7,26,2,4,13,12,18,22,0.0117279,0.0450447,0.260361
1790,EAX,862,7,318,55,36,64,23,13,73,125,91,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00599451,0.0278024,0.215612
1800,EAX,1046,10,369,62,37,109,31,29,60,143,117,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0105341,0.035218,0.299111
1810,EAX,814,6,271,56,38,84,18,12,61,100,110,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00597929,0.0297417,0.201041
1820,EAX,944,8,349,69,34,86,16,14,75,121,102,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00695616,0.0318316,0.21853
1830,EAX,1024,8,357,64,35,95,33,24,66,133,124,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00917008,0.0343514,0.266949
1840,EAX,917,8,323,62,40,79,24,16,74,119,104,76,0,0,0,0,0,0,0,0,0,0,0,0,0.0074385,0.0343826,0.216345
1850,EAX,986,6,353,60,44,110,29,16,82,109,111,72,150,8,51,9,4,17,3,5,9,19,8,25,0.00683012,0.0467508,0.146096
1860,EAX,930,7,354,66,33,73,24,24,65,105,112,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00774297,0.0299964,0.258129
1870,EAX,918,8,309,63,39,86,29,22,65,113,110,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00563688,0.0309494,0.182132
1880,EAX,891,9,355,66,43,60,25,8,59,96,109,70,184,8,58,5,4,23,1,4,10,20,17,42,0.00561682,0.0556889,0.100861
1890,EAX,939,6,345,56,45,83,23,17,73,125,113,59,211,5,77,13,10,32,5,4,16,12,13,29,0.00756644,0.0462426,0.163625
1900,EAX,941,7,345,77,39,76,45,17,62,113,104,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0108059,0.0289476,0.373292
