iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
870,AOX,4,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000155821,0.00674697,0.0230949
880,AOX,145,5,44,1,2,24,3,3,10,6,13,39,16,4,2,0,0,3,1,1,1,0,1,7,0.00154494,0.034436,0.0448641
890,AOX,157,6,55,13,7,17,7,5,12,13,11,17,3,3,0,0,0,2,0,0,0,0,0,1,0.00153885,0.0228732,0.0672773
900,AOX,132,7,36,3,2,25,3,5,7,6,8,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00156114,0.0194083,0.0804365
910,AOX,167,5,55,8,5,31,9,6,6,6,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00156916,0.0183704,0.0854178
920,AOX,135,8,36,3,3,25,2,2,8,6,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00155755,0.0209455,0.0743622
930,AOX,84,5,24,4,3,13,2,2,7,5,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0001531,0.0155465,0.00984788
940,AOX,164,7,46,8,11,22,6,7,8,10,5,41,25,3,7,1,0,7,0,3,0,0,0,7,0.00155212,0.0323101,0.0480382
950,AOX,190,12,42,7,4,29,4,8,19,6,16,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00156773,0.0305229,0.0513625
960,AOX,231,9,73,5,8,31,12,3,13,17,16,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00158067,0.0250487,0.0631038
970,AOX,61,5,12,0,3,11,0,4,6,5,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00151185,0.0105896,0.142767
980,AOX,152,5,42,3,7,19,5,10,5,10,5,46,3,3,1,0,0,2,0,0,0,0,0,0,0.00152985,0.0315694,0.0484599
990,AOX,203,9,58,7,7,35,4,5,12,9,7,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00155786,0.028509,0.0546446
1000,AOX,155,6,53,7,4,17,3,4,13,10,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00155982,0.0177471,0.0878917
1010,AOX,146,5,38,5,3,20,4,4,10,10,13,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00153146,0.021662,0.0706981
1020,AOX,166,5,47,9,6,33,6,8,8,7,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000145641,0.0137332,0.010605
1030,AOX,149,5,55,2,4,15,3,5,11,15,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00152842,0.0180017,0.0849041
1040,AOX,138,5,48,5,1,23,4,3,11,8,7,28,3,3,0,0,1,0,0,0,0,1,0,1,0.00151686,0.0229315,0.0661475
1050,AOX,215,6,73,23,4,23,13,4,16,16,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00153007,0.0202549,0.0755408
1060,AOX,111,6,25,9,4,20,4,2,12,4,7,24,4,4,0,0,0,1,0,0,0,0,0,3,0.00154394,0.0218849,0.0705482
1070,AOX,189,8,67,6,4,36,6,5,10,8,4,43,6,3,3,0,0,2,0,0,0,0,0,1,0.0015506,0.032105,0.0482977
1080,AOX,34,3,14,5,0,0,1,1,5,5,0,3,20,3,2,0,0,4,1,0,1,2,4,6,0.000143391,0.0201434,0.00711851
1090,AOX,197,9,63,6,4,39,2,6,11,8,10,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00153167,0.019285,0.0794229
1100,AOX,100,5,27,0,0,21,2,6,4,3,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00156097,0.0157457,0.0991361
1110,AOX,141,4,44,3,0,34,3,4,14,4,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00154842,0.0150757,0.10271
1120,AOX,233,6,53,10,4,34,8,5,14,23,20,62,9,3,0,0,0,1,0,0,0,0,0,8,0.00157039,0.0371203,0.0423055
1130,AOX,163,6,58,5,6,26,4,0,10,13,9,32,19,3,8,0,0,2,2,0,1,3,0,3,0.00156875,0.0256965,0.0610493
1140,AOX,189,5,56,5,6,43,4,7,12,14,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00155314,0.0195953,0.0792608
1150,AOX,65,4,25,3,1,10,3,2,4,5,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00152074,0.011327,0.134258
1160,AOX,230,7,60,5,4,47,9,11,17,10,8,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00152241,0.0263402,0.0577979
1170,AOX,88,5,21,1,4,21,2,7,6,4,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00151789,0.014073,0.107858
1180,AOX,227,6,70,9,6,33,3,7,12,12,17,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00155216,0.0241871,0.064173
1190,AOX,205,5,69,5,7,30,7,7,9,15,12,44,14,6,3,0,0,1,0,1,1,1,0,7,0.0015773,0.0328383,0.0480324
1200,AOX,181,6,57,4,3,31,6,0,17,9,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00157614,0.0196811,0.080084
1210,AOX,228,6,79,10,5,28,8,11,14,13,22,38,25,3,4,2,0,7,1,2,3,1,0,5,0.00157248,0.0370339,0.0424606
1220,AOX,227,6,76,10,5,29,14,5,15,12,11,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00156576,0.0172372,0.0908361
1230,AOX,175,6,66,6,7,31,4,2,8,7,7,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00155162,0.0226606,0.068472
1240,AOX,211,7,65,8,8,22,7,7,25,13,16,40,11,5,4,0,0,1,0,0,0,0,0,6,0.00160502,0.029652,0.0541285
1250,AOX,133,5,41,4,4,21,0,7,11,9,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00152802,0.0169968,0.0899003
1260,AOX,39,4,10,1,0,10,0,3,7,2,0,6,7,3,3,0,1,0,0,0,0,1,1,1,0.000148151,0.0159091,0.00931235
1270,AOX,175,5,51,10,1,34,4,9,11,12,7,36,9,4,2,0,1,2,0,0,0,0,0,4,0.00155277,0.0297833,0.0521357
1280,AOX,110,5,37,9,1,14,3,1,14,6,8,17,25,4,7,0,2,3,0,1,3,0,0,9,0.0015528,0.0220673,0.0703666
1290,AOX,93,4,34,4,4,8,2,0,15,3,6,17,1,3,0,0,0,0,0,0,0,0,0,1,0.000155241,0.0207221,0.00749157
1300,AOX,224,7,74,3,5,36,6,7,15,15,11,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00167607,0.0261127,0.064186
1310,AOX,93,6,31,7,4,12,4,4,6,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000148261,0.0204438,0.00725211
1320,AOX,169,6,37,1,6,42,5,9,10,9,9,41,28,7,2,0,1,6,0,1,3,0,1,14,0.00156167,0.0321014,0.0486481
1330,AOX,181,9,74,6,6,23,6,3,8,9,11,35,32,4,9,1,0,8,0,0,0,2,2,10,0.0015414,0.0322951,0.0477285
1340,AOX,264,5,90,12,5,42,11,3,11,16,16,58,40,4,12,0,1,5,1,0,1,4,2,14,0.00151697,0.0346055,0.0438361
1350,AOX,211,6,68,14,6,22,5,5,17,12,17,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00149795,0.0280781,0.0533494
1360,AOX,142,4,59,11,4,11,5,4,13,6,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00154206,0.0127019,0.121404
1370,AOX,97,6,26,6,7,10,1,3,6,7,4,27,3,3,0,0,0,0,0,0,0,1,1,1,0.00151292,0.0253802,0.0596102
1380,AOX,226,11,60,3,3,44,4,8,11,12,12,69,1,3,1,0,0,0,0,0,0,0,0,0,0.00154954,0.0439763,0.0352358
1390,AOX,275,10,73,8,6,48,11,4,15,13,16,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00155607,0.0351313,0.044293
1400,AOX,132,7,28,5,3,29,1,5,11,9,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00155294,0.020107,0.0772337
1410,AOX,188,5,49,20,7,25,7,5,11,16,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00157213,0.0188247,0.0835141
1420,AOX,223,5,62,8,1,40,6,7,18,11,13,57,8,3,2,0,0,4,0,0,0,0,1,1,0.00161445,0.0317195,0.0508977
1430,AOX,46,4,14,2,1,11,1,1,5,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000150911,0.0105105,0.0143581
1440,AOX,318,8,93,13,8,46,9,13,23,23,21,69,4,3,0,0,0,2,0,0,0,0,0,2,0.0016111,0.0398995,0.0403789
1450,AOX,131,4,53,6,3,14,4,4,10,10,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000145491,0.0141167,0.0103063
1460,AOX,186,7,61,4,3,27,4,2,10,12,6,57,7,4,1,0,0,1,0,0,0,0,1,4,0.00157468,0.0375356,0.0419517
1470,AOX,174,7,50,1,5,33,3,2,10,13,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00159443,0.022086,0.0721919
1480,AOX,184,6,63,5,3,23,11,4,8,11,18,38,15,3,2,0,0,6,0,0,0,1,0,6,0.00159706,0.0347496,0.045959
1490,AOX,162,5,36,4,5,30,4,5,10,11,14,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0015483,0.0193013,0.0802173
1500,AOX,237,8,68,8,5,40,5,3,13,14,13,68,17,4,3,0,1,4,1,1,0,0,0,7,0.0015712,0.0480776,0.0326805
1510,AOX,193,6,66,9,4,29,13,6,8,9,6,43,10,3,3,0,0,1,0,0,0,0,0,6,0.00157346,0.0263647,0.0596805
1520,AOX,282,7,84,13,9,47,9,10,25,21,9,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00158528,0.0226354,0.0700353
1530,AOX,184,7,63,5,5,30,4,3,14,11,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00159096,0.0196649,0.0809037
1540,AOX,186,5,67,5,7,24,8,4,13,4,18,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00158947,0.0218039,0.0728986
1550,AOX,108,6,40,8,6,8,10,3,11,5,3,14,1,3,0,0,0,0,0,0,0,0,0,1,0.00156445,0.0252922,0.0618551
1560,AOX,227,5,88,8,3,33,7,2,24,15,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00158527,0.0228849,0.0692714
1570,AOX,165,6,25,7,4,37,4,5,11,14,6,52,14,4,3,0,0,2,1,0,2,1,0,5,0.00158444,0.0344348,0.0460128
1580,AOX,242,7,69,10,4,37,5,8,19,28,17,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00156574,0.021883,0.0715507
1590,AOX,189,6,69,12,8,21,4,1,21,7,6,40,3,3,0,0,0,0,0,0,0,0,1,2,0.00158476,0.0266711,0.0594187
1600,AOX,179,6,57,6,3,37,1,9,12,11,12,31,4,3,1,0,0,1,0,0,0,0,0,2,0.0015808,0.0272706,0.0579672
1610,AOX,59,3,24,2,1,11,0,2,4,1,3,11,3,3,0,0,0,0,0,0,0,2,0,1,0.00155853,0.0172318,0.0904448
1620,AOX,33,4,6,1,0,8,1,1,1,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00156636,0.00929285,0.168555
1630,AOX,87,4,39,0,6,13,5,1,7,4,7,5,4,3,0,0,0,2,0,0,2,0,0,0,0.000146611,0.0155496,0.0094286
1640,AOX,244,7,69,9,7,38,6,6,20,16,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00157978,0.0263932,0.0598555
1650,AOX,136,6,40,4,12,24,2,7,14,7,3,23,34,5,7,0,0,8,0,1,2,0,3,13,0.0015723,0.0331216,0.0474706
1660,AOX,125,4,47,4,4,19,2,5,9,11,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00156436,0.0194296,0.0805143
1670,AOX,117,4,46,16,1,14,3,4,9,7,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00155247,0.0122232,0.12701
1680,AOX,206,8,72,4,1,31,4,5,4,15,16,54,37,3,10,1,0,11,1,3,2,0,0,9,0.0015597,0.0392673,0.03972
1690,AOX,236,7,82,12,6,32,7,8,12,14,8,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00156805,0.0227753,0.0688486
1700,AOX,129,5,35,5,4,26,3,3,6,3,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0015917,0.0185915,0.0856143
1710,AOX,203,7,56,3,5,44,4,10,9,21,8,43,1,3,0,0,0,1,0,0,0,0,0,0,0.00152436,0.0288702,0.0528004
1720,AOX,145,5,32,7,3,28,2,4,9,12,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00153364,0.0216116,0.0709637
1730,AOX,128,5,41,7,5,21,2,6,1,8,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00153605,0.0150399,0.102132
1740,AOX,111,5,30,2,2,26,1,6,9,7,2,26,4,3,2,0,0,1,0,0,0,0,0,1,0.00157451,0.0189849,0.0829348
1750,AOX,204,6,56,7,3,34,4,8,9,13,13,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00156018,0.0277386,0.0562458
1760,AOX,62,3,23,7,1,10,2,1,2,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00155738,0.0103015,0.151181
1770,AOX,112,5,33,3,2,19,5,4,11,8,3,24,4,3,0,0,0,2,0,0,1,0,0,1,0.00157222,0.025553,0.0615279
1780,AOX,138,7,49,3,2,14,5,5,3,11,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00152685,0.0170971,0.0893045
1790,AOX,137,7,42,5,3,17,5,10,15,4,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00154853,0.0173226,0.0893934
1800,AOX,50,3,16,2,1,9,1,1,2,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00151097,0.00943576,0.160132
1810,AOX,166,7,29,4,2,43,2,7,7,7,6,59,18,3,6,1,0,4,0,0,2,1,2,2,0.00151607,0.0290932,0.0521108
1820,AOX,161,5,64,4,5,12,8,5,17,9,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00156288,0.0185795,0.0841185
1830,AOX,190,10,52,5,2,41,0,4,12,14,11,49,97,8,18,4,0,19,1,1,3,6,6,39,0.00155819,0.0512594,0.0303982
1840,AOX,13,3,6,0,0,2,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000138651,0.00774464,0.0179028
1850,AOX,174,5,81,9,9,18,9,5,6,11,11,15,12,3,3,0,0,1,1,0,0,0,1,6,0.00160513,0.0248533,0.0645841
1860,AOX,82,6,22,3,1,13,2,2,6,2,1,30,1,3,0,0,0,0,0,0,0,0,0,1,0.00156086,0.0223108,0.0699599
1870,AOX,159,10,33,7,1,20,4,0,10,11,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00158795,0.0275392,0.0576614
1880,AOX,135,5,37,7,7,22,4,5,12,7,4,30,8,3,1,0,0,1,0,1,0,0,0,5,0.00159722,0.0222484,0.0717903
1890,AOX,91,6,39,9,2,13,4,4,7,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00152769,0.00948815,0.16101
