iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
190,PMX,181,6,48,3,2,37,8,11,2,12,14,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000237691,0.014922,0.0159289
200,PMX,157,6,28,4,1,47,4,4,12,15,7,35,55,5,6,1,2,3,1,2,0,3,3,34,0.00435391,0.0294362,0.14791
210,PMX,109,5,24,4,4,22,3,9,3,2,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000254402,0.0137461,0.0185072
220,PMX,119,4,23,4,8,33,7,3,6,5,10,20,22,3,3,1,0,4,0,2,2,1,1,8,0.000271512,0.0206043,0.0131774
230,PMX,145,5,34,5,4,29,0,5,8,8,4,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000217442,0.0146134,0.0148796
240,PMX,213,6,45,3,7,58,1,6,1,24,17,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000228242,0.0160567,0.0142148
250,PMX,41,6,4,1,1,8,2,4,1,3,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000192442,0.0129502,0.0148602
260,PMX,139,6,25,2,4,25,3,6,5,9,15,45,44,6,4,1,0,2,0,2,2,1,1,31,0.000215101,0.0264568,0.00813028
270,PMX,189,7,39,2,4,39,7,5,7,11,14,61,0,0,0,0,0,0,0,0,0,0,0,0,0.000238152,0.0176679,0.0134794
280,PMX,238,5,54,9,7,45,10,13,13,16,18,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00440887,0.0166933,0.26411
290,PMX,242,5,58,13,1,44,15,13,8,17,19,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000279722,0.0175335,0.0159535
300,PMX,182,7,35,5,3,36,3,3,10,17,14,56,104,7,7,1,1,17,2,3,1,4,9,59,0.00438797,0.0402365,0.109054
310,PMX,164,7,40,3,5,31,5,7,6,13,12,42,26,5,3,0,0,6,0,0,1,4,1,11,0.00438093,0.0241061,0.181736
320,PMX,1,3,0,0,0,1,0,0,0,0,0,0,13,3,3,1,0,1,0,1,1,0,1,5,0.000209231,0.0150435,0.0139084
330,PMX,112,5,12,3,2,19,7,12,10,9,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000230102,0.0122947,0.0187155
340,PMX,229,5,60,9,1,33,12,6,10,25,22,51,22,3,2,0,0,4,1,0,0,1,1,13,0.000264111,0.0285484,0.00925134
350,PMX,143,7,35,6,4,30,7,7,5,16,8,25,165,7,36,2,5,24,3,0,4,4,18,69,0.000259001,0.0374764,0.00691104
360,PMX,76,5,30,0,3,14,1,0,3,7,4,14,30,4,3,1,1,5,0,0,0,0,4,16,0.000352352,0.0224148,0.0157196
370,PMX,55,4,13,3,0,18,3,1,4,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00424409,0.00978175,0.433878
380,PMX,186,7,33,3,2,42,5,7,5,12,13,64,62,4,14,5,3,11,3,5,1,1,4,15,0.000220962,0.0278765,0.00792645
390,PMX,182,4,50,6,6,34,1,2,9,21,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000263922,0.0132559,0.0199097
400,PMX,177,5,42,3,5,37,4,7,12,12,13,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000233271,0.014937,0.015617
410,PMX,134,5,43,8,7,15,4,3,5,10,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0043557,0.0131063,0.332335
420,PMX,147,6,37,6,8,22,4,5,9,19,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00431543,0.0129998,0.33196
430,PMX,174,5,49,7,5,41,3,6,5,10,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000221562,0.0153535,0.0144307
440,PMX,58,4,12,0,5,9,3,3,4,3,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000286272,0.010418,0.0274785
450,PMX,86,5,30,0,2,17,1,1,2,5,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000257301,0.0131881,0.0195101
460,PMX,105,6,22,4,5,23,0,6,3,3,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000218652,0.0136747,0.0159895
470,PMX,164,5,43,1,4,33,4,3,7,14,16,39,56,4,18,0,1,15,2,3,3,5,2,7,0.00429472,0.0278446,0.154239
480,PMX,74,5,29,5,3,10,2,2,1,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000253902,0.00991384,0.0256109
490,PMX,39,4,10,1,2,13,0,2,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000277182,0.00885501,0.0313023
500,PMX,146,6,31,3,0,35,3,5,6,10,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00442786,0.0182168,0.243064
510,PMX,295,8,60,6,10,49,7,7,19,28,22,87,14,3,4,0,2,2,0,0,1,1,0,4,0.000266792,0.0323177,0.0082553
520,PMX,139,6,33,4,4,29,7,1,15,6,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000298712,0.0138986,0.0214923
530,PMX,136,5,45,8,2,21,6,7,12,7,8,20,166,7,44,3,4,19,5,3,9,14,13,52,0.00437398,0.0288733,0.151489
540,PMX,179,4,58,6,10,27,4,5,8,19,6,36,30,4,5,0,0,4,2,2,1,0,2,14,0.00424271,0.0245281,0.172973
550,PMX,0,3,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,5,1,1,3,2,1,9,0.000261131,0.0190958,0.0136748
560,PMX,46,5,20,0,1,9,0,1,2,2,2,9,26,4,2,0,0,8,1,0,1,0,1,13,0.000244982,0.0204935,0.0119541
570,PMX,92,4,18,2,2,17,8,2,5,8,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000223981,0.0111373,0.0201109
580,PMX,190,9,32,5,6,36,7,8,5,14,15,62,10,3,1,1,0,2,0,0,1,1,0,4,0.000233301,0.0240889,0.00968501
590,PMX,156,5,41,5,2,25,8,6,12,11,9,37,25,4,6,0,0,4,1,2,3,1,1,7,0.000212841,0.0232967,0.00913609
600,PMX,48,5,9,0,2,9,0,2,4,5,5,12,0,3,0,0,0,0,0,0,0,0,0,0,0.000258661,0.0193908,0.0133394
610,PMX,250,6,77,4,7,39,9,7,17,20,13,57,151,7,27,3,3,18,5,2,5,10,8,70,0.000237161,0.0349512,0.00678548
620,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225072,0.00697762,0.0322563
630,PMX,62,5,10,2,1,11,0,2,2,2,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000189472,0.0116211,0.0163042
640,PMX,164,4,45,7,6,33,9,7,12,16,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00436036,0.0135622,0.321508
650,PMX,49,3,16,4,3,14,0,0,0,3,3,6,8,3,3,0,0,2,0,0,0,0,0,3,0.000301112,0.0178574,0.0168621
660,PMX,181,8,41,5,5,46,4,6,2,16,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000213402,0.0165296,0.0129103
670,PMX,49,3,17,4,1,10,1,2,0,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000229871,0.00920565,0.0249706
680,PMX,121,3,37,2,3,22,7,7,8,4,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00430979,0.0106824,0.403448
690,PMX,33,4,8,2,1,9,0,1,1,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000194571,0.00828035,0.0234979
700,PMX,104,6,22,3,3,17,2,2,12,7,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000219182,0.0152284,0.014393
710,PMX,152,8,31,4,3,28,8,2,9,11,14,42,39,4,8,1,0,12,0,0,2,2,0,14,0.000263742,0.0249319,0.0105785
720,PMX,93,5,23,3,4,20,2,5,4,10,4,18,42,5,12,1,1,7,1,3,3,0,1,13,0.00430544,0.0215374,0.199905
730,PMX,141,4,30,4,2,34,3,6,7,8,10,37,11,3,5,0,1,2,0,0,1,0,1,1,0.000232132,0.0197029,0.0117816
740,PMX,76,4,18,1,1,18,2,4,3,7,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000241971,0.0104596,0.0231339
750,PMX,141,6,39,3,4,26,3,5,6,7,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000271711,0.016057,0.0169217
760,PMX,139,5,38,8,1,21,4,0,11,4,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000225372,0.0140413,0.0160506
770,PMX,288,7,54,3,5,70,5,9,8,24,22,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00423103,0.022328,0.189494
780,PMX,214,7,54,5,8,45,6,6,13,12,19,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000212401,0.0158148,0.0134305
790,PMX,157,9,40,2,9,35,7,3,4,10,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000211602,0.014953,0.0141511
800,PMX,97,5,23,3,4,19,1,4,3,6,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000218191,0.0126034,0.017312
810,PMX,67,4,16,1,0,14,0,1,2,7,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000252582,0.010334,0.0244419
820,PMX,196,6,39,8,3,41,4,9,7,15,17,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0041922,0.0144292,0.290536
830,PMX,148,5,35,8,2,35,5,3,10,8,10,32,58,6,9,0,1,12,1,3,0,1,4,27,0.000240872,0.0263125,0.00915428
840,PMX,176,4,40,3,5,43,7,6,3,11,15,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00425451,0.0125765,0.338292
850,PMX,183,5,45,7,4,38,6,9,6,17,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000221882,0.0153432,0.0144613
860,PMX,194,6,45,7,7,44,5,7,4,14,13,48,10,5,2,1,0,1,0,0,0,0,0,6,0.000217691,0.023815,0.0091409
870,PMX,99,4,28,4,2,18,0,2,6,12,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0043033,0.0113846,0.377992
880,PMX,33,3,11,0,0,6,1,1,2,3,4,5,48,5,6,4,3,5,1,2,4,2,1,20,0.000204831,0.0177572,0.0115351
890,PMX,161,7,31,3,4,37,5,7,4,10,8,52,12,3,6,0,1,1,0,1,1,1,0,1,0.000238032,0.0231681,0.0102741
900,PMX,141,5,47,3,4,22,5,3,6,15,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0043073,0.0143645,0.299858
910,PMX,19,3,6,0,0,2,0,3,0,3,1,4,2,3,0,0,0,1,0,0,0,0,1,0,0.000299562,0.0149816,0.0199954
920,PMX,194,7,48,2,2,41,4,3,7,20,9,58,0,0,0,0,0,0,0,0,0,0,0,0,0.000242452,0.0185947,0.0130387
930,PMX,108,6,25,7,5,23,2,3,2,7,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000267902,0.0122434,0.0218813
940,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000207051,0.00761395,0.0271936
950,PMX,160,5,43,7,2,38,1,12,4,9,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00430506,0.0160147,0.268819
960,PMX,68,5,15,0,2,19,1,0,1,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000215232,0.0114375,0.0188181
970,PMX,39,4,9,3,0,12,1,1,0,5,0,8,1,3,0,0,0,1,0,0,0,0,0,0,0.000233042,0.0154862,0.0150484
980,PMX,35,3,17,2,0,8,0,2,2,0,0,4,29,5,3,1,0,6,0,0,2,1,4,12,0.000232572,0.0198107,0.0117397
990,PMX,148,6,27,7,1,28,6,2,11,12,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000236581,0.0147867,0.0159996
1000,PMX,65,6,9,3,5,10,4,4,6,6,1,17,23,3,1,5,2,0,0,3,0,0,1,11,0.000182401,0.0220258,0.00828122
1010,PMX,59,6,20,0,2,9,2,1,2,7,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000274291,0.0101538,0.0270135
1020,PMX,64,6,8,3,3,17,2,5,3,5,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000198072,0.0107294,0.0184607
1030,PMX,144,6,36,1,6,24,4,3,7,21,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00421906,0.0140547,0.300189
1040,PMX,121,5,33,5,2,28,2,4,6,9,8,24,4,3,1,0,0,1,0,0,0,0,0,2,0.000219981,0.0188142,0.0116923
1050,PMX,138,5,29,3,4,26,5,9,5,13,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000279802,0.0141417,0.0197855
1060,PMX,107,4,33,8,3,22,3,4,4,11,6,13,56,5,13,0,4,6,2,4,3,3,1,20,0.000203181,0.0213341,0.00952375
1070,PMX,155,5,50,3,4,30,5,4,9,9,13,28,190,6,45,3,9,26,9,7,7,18,12,54,0.000227532,0.0318284,0.0071487
1080,PMX,127,5,26,5,2,26,7,7,7,11,6,30,4,3,0,0,0,1,0,0,0,0,1,2,0.000258892,0.0214939,0.0120449
1090,PMX,38,4,13,1,1,5,2,3,2,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000268952,0.00882935,0.0304611
1100,PMX,47,5,17,0,2,13,0,2,3,4,3,3,12,3,1,0,0,2,0,0,1,0,3,5,0.000242672,0.0203893,0.0119019
1110,PMX,166,7,49,3,4,28,6,11,7,14,10,34,3,3,0,1,0,1,0,0,0,0,0,1,0.000233702,0.0222397,0.0105083
1120,PMX,47,5,13,0,0,13,0,1,0,8,2,10,11,4,2,0,0,0,0,1,1,1,1,5,0.000230871,0.0184004,0.012547
1130,PMX,184,6,48,2,4,42,10,10,9,12,12,35,11,4,2,0,0,2,1,1,3,0,0,2,0.000214971,0.021802,0.00986013
1140,PMX,52,3,18,2,3,10,2,0,1,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000264912,0.00932767,0.0284007
1150,PMX,93,7,28,5,2,14,2,1,2,9,4,26,49,4,4,0,4,8,1,5,3,1,1,22,0.000247242,0.0280842,0.0088036
1160,PMX,126,7,18,2,3,28,6,3,4,9,7,46,17,4,5,0,2,3,0,0,0,0,1,6,0.000271461,0.0238303,0.0113914
1170,PMX,159,4,49,6,3,31,4,7,12,13,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00434327,0.0136454,0.318296
1180,PMX,193,4,55,10,8,40,6,11,8,17,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000251451,0.0117674,0.0213684
1190,PMX,192,8,46,10,9,38,3,9,8,16,19,34,117,7,27,2,1,19,5,4,4,7,4,44,0.000225181,0.0333033,0.00676152
1200,PMX,155,6,34,7,2,43,4,3,11,10,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000232622,0.0145114,0.0160303
1210,PMX,37,5,9,1,2,8,1,2,1,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000203301,0.00835497,0.024333
1220,PMX,21,3,4,1,0,6,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000220072,0.00807535,0.0272523
1230,PMX,118,5,21,4,1,24,7,4,11,8,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000255332,0.0123447,0.0206836
1240,PMX,92,5,36,3,1,19,3,6,3,3,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00429352,0.0111212,0.386066
1250,PMX,186,5,43,6,3,47,9,9,7,16,9,37,118,5,40,1,3,14,2,2,6,5,7,38,0.000237512,0.0286795,0.00828159
1260,PMX,102,4,19,5,7,23,2,9,3,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000214331,0.0109266,0.0196156
1270,PMX,403,6,76,9,13,75,9,12,9,43,37,120,0,0,0,0,0,0,0,0,0,0,0,0,0.00429469,0.0245837,0.174697
1280,PMX,36,4,11,1,4,7,2,0,1,3,1,6,46,6,9,2,2,6,2,1,2,5,2,15,0.000263962,0.0209905,0.0125753
1290,PMX,111,5,27,1,1,29,2,3,5,7,6,30,9,3,5,1,1,1,1,0,0,0,0,0,0.000238132,0.0204748,0.0116305
1300,PMX,94,5,20,0,2,19,3,5,3,7,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000254502,0.0122725,0.0207376
1310,PMX,5,3,2,0,1,0,0,0,0,0,1,1,12,4,5,0,0,1,1,2,1,0,1,1,0.000286892,0.0150102,0.0191131
1320,PMX,132,6,22,5,3,29,3,11,5,9,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000232411,0.012517,0.0185677
1330,PMX,115,5,15,5,3,21,3,9,5,8,9,37,35,6,7,0,0,5,0,3,1,1,2,16,0.000218842,0.0231571,0.00945031
1340,PMX,299,6,68,8,6,54,11,7,12,22,23,88,20,4,0,0,0,3,1,0,0,3,3,10,0.00427896,0.0339167,0.126161
1350,PMX,62,4,15,1,2,12,2,4,5,2,10,9,4,3,0,0,0,0,0,0,0,0,0,4,0.000222961,0.0191289,0.0116557
1360,PMX,158,5,41,7,2,21,3,7,4,20,12,41,97,5,27,3,3,12,4,2,8,6,2,30,0.000242742,0.0308268,0.00787437
1370,PMX,143,4,40,9,4,26,1,7,5,13,11,27,109,7,18,3,2,20,1,5,1,6,3,50,0.000221951,0.0267984,0.00828226
1380,PMX,163,5,44,9,4,41,2,5,7,16,14,21,9,3,2,0,0,1,0,0,0,1,0,5,0.0042675,0.020924,0.203952
1390,PMX,118,6,24,3,3,24,0,12,6,5,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000221171,0.0120568,0.018344
1400,PMX,101,5,19,4,3,21,0,6,1,8,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000210901,0.0130756,0.0161294
1410,PMX,104,4,33,4,4,17,3,5,5,9,8,16,44,6,5,0,1,3,1,2,4,1,1,26,0.00433494,0.0236576,0.183236
1420,PMX,114,4,34,4,4,23,6,5,5,9,8,16,72,8,13,1,1,9,2,1,1,3,0,41,0.000253302,0.0239156,0.0105915
1430,PMX,64,4,15,3,5,16,1,5,1,5,4,9,12,4,3,0,1,2,0,1,0,1,0,4,0.000253071,0.01735,0.0145862
1440,PMX,142,7,25,5,5,27,5,11,7,9,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000213571,0.0142528,0.0149845
1450,PMX,140,5,46,9,1,29,10,6,7,10,6,16,3,3,0,0,0,0,0,0,0,0,0,3,0.00420982,0.0231853,0.181573
1460,PMX,215,8,39,4,11,40,4,7,7,20,10,73,46,7,7,1,1,10,1,1,2,1,0,22,0.000250502,0.0348488,0.00718826
1470,PMX,46,5,10,2,1,5,2,3,2,6,3,12,27,4,7,0,2,6,2,0,2,3,0,5,0.000250692,0.0191319,0.0131033
1480,PMX,71,4,17,7,1,15,1,3,2,6,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000262932,0.0102119,0.0257476
1490,PMX,124,7,26,3,2,31,2,5,5,4,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000267982,0.0151473,0.0176918
1500,PMX,71,5,16,3,1,12,4,3,7,7,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000212872,0.0112577,0.0189091
1510,PMX,74,6,18,4,4,11,3,4,5,1,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000232492,0.0116342,0.0199834
1520,PMX,128,3,33,4,2,37,1,4,1,14,9,23,66,6,8,0,2,10,0,2,0,2,1,41,0.000271271,0.0250758,0.010818
1530,PMX,59,4,15,4,1,12,3,1,6,7,2,8,37,5,2,0,1,5,0,1,1,1,2,24,0.000256172,0.0204272,0.0125407
1540,PMX,29,4,4,2,3,6,0,1,0,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000206242,0.00850911,0.0242378
1550,PMX,49,4,15,2,4,12,0,3,3,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000225392,0.00965701,0.0233397
1560,PMX,182,5,34,4,6,36,7,8,7,18,9,53,20,5,4,1,1,2,0,1,1,0,1,9,0.000232322,0.0265745,0.00874228
1570,PMX,6,3,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000230921,0.00780223,0.0295968
1580,PMX,56,4,19,3,4,12,2,0,4,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000204232,0.00808648,0.025256
1590,PMX,129,7,21,4,2,26,7,3,6,12,11,37,4,3,0,0,0,1,0,0,0,0,0,3,0.000235762,0.022934,0.01028
1600,PMX,207,5,59,6,6,45,2,5,7,19,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000248961,0.0157439,0.0158132
1610,PMX,103,4,25,4,3,15,1,6,9,11,6,23,60,8,11,0,3,8,0,0,3,3,3,29,0.000219081,0.026015,0.00842133
1620,PMX,42,4,12,2,1,10,3,2,4,0,2,6,39,6,6,0,1,4,0,1,4,1,3,19,0.000209341,0.0200921,0.0104191
1630,PMX,197,4,49,5,7,44,3,13,7,13,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000270032,0.0143753,0.0187845
1640,PMX,141,8,31,5,4,33,3,4,4,8,9,40,125,7,22,5,3,21,2,4,2,7,6,53,0.000205881,0.0354161,0.0058132
1650,PMX,146,5,30,4,7,22,10,8,7,11,9,38,0,3,0,0,0,0,0,0,0,0,0,0,0.000242591,0.0239931,0.0101109
1660,PMX,8,3,1,0,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00421259,0.00784203,0.537181
1670,PMX,63,5,16,2,2,11,1,4,4,4,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000206971,0.0108788,0.0190251
1680,PMX,19,3,9,1,0,3,1,0,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.000253502,0.0133141,0.0190402
1690,PMX,97,6,26,2,0,18,3,5,3,7,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000230681,0.0129278,0.0178438
1700,PMX,42,3,10,2,7,11,1,1,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000205451,0.00959592,0.0214103
1710,PMX,113,3,33,5,4,26,4,3,1,8,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000213012,0.0105463,0.0201978
1720,PMX,11,3,5,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000186621,0.00763727,0.0244356
1730,PMX,235,6,51,5,6,62,5,8,14,23,16,45,29,3,8,2,0,5,3,2,2,1,0,6,0.00415386,0.0220425,0.188447
1740,PMX,92,4,41,4,0,15,1,2,2,6,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000282941,0.0105327,0.0268632
1750,PMX,151,7,30,4,3,37,4,3,9,7,10,44,74,6,14,2,3,12,0,2,3,4,2,32,0.000219821,0.0303081,0.00725287
1760,PMX,39,5,14,0,1,10,1,0,2,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000247002,0.0105501,0.0234122
1770,PMX,175,4,51,5,4,45,6,6,3,11,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000269682,0.0119927,0.0224872
1780,PMX,90,4,19,5,1,14,7,4,6,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000196132,0.0109225,0.0179566
1790,PMX,144,6,41,0,5,27,5,8,8,9,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0041776,0.0157314,0.265557
1800,PMX,40,5,6,2,1,14,1,1,1,4,3,7,2,3,0,0,0,1,0,0,0,0,1,0,0.000196311,0.0189871,0.0103392
1810,PMX,119,4,35,5,7,29,3,1,4,4,2,29,7,3,1,0,0,2,0,0,0,0,0,4,0.000246152,0.018399,0.0133785
1820,PMX,80,5,27,0,4,22,1,3,2,7,3,11,56,4,12,1,4,7,3,2,2,1,1,23,0.000234691,0.0216415,0.0108445
1830,PMX,126,6,41,0,5,32,3,3,3,13,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000226592,0.0122453,0.0185043
1840,PMX,29,3,11,0,1,5,1,0,2,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000209452,0.0081544,0.0256858
1850,PMX,96,4,36,6,1,20,2,3,2,5,5,16,81,8,14,1,0,16,2,1,3,3,1,40,0.000223722,0.0290173,0.00770994
1860,PMX,62,5,18,2,2,15,2,2,2,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000246712,0.0108733,0.0226897
1870,PMX,81,4,20,0,2,20,3,2,8,7,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000267502,0.0101244,0.0264214
1880,PMX,37,4,10,3,3,5,0,1,5,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000237212,0.00865708,0.0274009
1890,PMX,66,4,17,0,0,12,0,3,5,5,5,19,21,4,0,0,0,6,1,0,0,1,0,13,0.000287662,0.0195442,0.0147186
