iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1360,GOX,65,4,24,2,4,8,3,3,5,6,3,7,50,5,20,3,0,5,2,0,5,2,5,8,0.00204968,0.0170395,0.12029
1370,GOX,132,4,49,13,1,21,5,7,12,4,5,15,57,5,23,2,2,6,3,0,4,6,4,7,0.00215218,0.0196148,0.109722
1380,GOX,89,4,37,3,3,11,4,0,7,10,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00207982,0.0118431,0.175614
1390,GOX,45,3,13,3,0,8,2,0,1,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00211543,0.00797191,0.26536
1400,GOX,86,5,28,3,4,8,1,3,5,8,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000300453,0.0108197,0.027769
1410,GOX,55,3,26,6,3,6,3,0,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00206157,0.00760355,0.271133
1420,GOX,41,3,13,1,0,6,0,0,4,9,1,7,31,5,10,0,0,7,1,1,6,1,1,4,0.00202109,0.0156167,0.129418
1430,GOX,72,5,31,2,0,12,1,1,5,9,4,7,2,3,0,0,0,0,0,0,0,0,0,2,0.00216605,0.0142893,0.151586
1440,GOX,119,4,50,12,4,11,4,4,6,9,12,7,139,7,37,10,13,10,3,2,13,18,21,12,0.000296352,0.0217077,0.013652
1450,GOX,58,4,15,3,2,14,1,1,4,4,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000256112,0.00928265,0.0275904
1460,GOX,47,4,24,1,3,3,0,0,8,4,0,4,61,4,25,1,4,7,0,2,3,5,7,7,0.000252742,0.0184138,0.0137257
1470,GOX,64,5,13,5,3,5,1,0,7,8,5,17,23,4,4,0,2,5,0,1,1,0,3,7,0.00207982,0.0209,0.0995126
1480,GOX,50,4,18,8,2,4,1,0,2,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000388263,0.00819974,0.0473507
1490,GOX,102,5,53,2,4,8,4,1,9,6,10,5,107,6,38,7,7,9,5,4,5,4,8,20,0.000308693,0.0217706,0.0141794
1500,GOX,63,4,21,3,4,8,0,2,4,4,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00202852,0.0113668,0.178461
1510,GOX,48,4,16,1,2,11,0,1,6,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000220222,0.00744616,0.0295752
1520,GOX,111,6,35,1,3,15,4,4,9,9,8,23,8,3,0,0,1,0,0,0,0,0,0,7,0.00206273,0.0203555,0.101335
1530,GOX,109,6,41,7,6,10,1,2,8,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00206355,0.00978062,0.210984
1540,GOX,57,5,25,4,0,6,0,1,2,7,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00213949,0.0101027,0.211774
1550,GOX,18,3,10,3,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000384992,0.00642975,0.0598767
1560,GOX,111,5,32,5,5,20,4,5,5,9,8,18,71,5,26,3,3,11,3,2,3,8,5,7,0.00217645,0.0216675,0.100447
1570,GOX,135,4,49,6,8,19,0,0,7,14,10,22,5,3,0,0,0,0,0,0,0,0,0,5,0.00209825,0.0177704,0.118076
1580,GOX,24,3,11,3,0,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286262,0.00611892,0.0467831
1590,GOX,125,4,58,3,3,11,0,1,6,17,8,18,9,3,4,0,0,2,0,0,0,0,0,3,0.00215051,0.0170543,0.126098
1600,GOX,120,5,50,8,4,15,5,2,6,9,5,16,48,5,16,3,2,2,1,0,5,7,4,8,0.000317032,0.0216906,0.0146161
1610,GOX,41,4,16,2,0,6,2,0,0,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0020848,0.00812183,0.256692
1620,GOX,65,3,22,14,1,4,5,1,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000242082,0.00780282,0.031025
1630,GOX,66,3,33,5,1,9,2,2,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000333132,0.00765979,0.043491
1640,GOX,42,5,20,4,1,4,1,0,4,2,0,6,30,4,14,0,0,6,0,0,1,3,2,4,0.00224741,0.0174534,0.128766
1650,GOX,53,3,21,3,1,7,2,1,4,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00222267,0.0080076,0.27757
1660,GOX,56,4,25,9,1,4,0,4,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000315192,0.00768721,0.0410021
1670,GOX,117,6,45,6,1,16,4,3,13,4,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000380023,0.0114499,0.0331899
1680,GOX,65,4,19,3,0,11,0,0,7,7,7,11,44,5,9,1,1,8,1,2,4,4,4,10,0.0019862,0.0195081,0.101814
1690,GOX,51,3,15,5,2,9,2,1,1,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000299742,0.00819886,0.036559
1700,GOX,109,4,41,8,2,10,2,5,7,9,12,13,45,5,12,2,1,9,0,1,3,4,1,12,0.00224659,0.0204735,0.109731
1710,GOX,83,4,30,5,5,10,4,4,3,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000332772,0.00732833,0.045409
1720,GOX,37,3,12,1,2,11,2,0,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000203981,0.00680372,0.0299808
1730,GOX,72,4,27,5,0,14,2,1,4,4,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000400723,0.00879695,0.0455525
1740,GOX,51,3,20,1,0,7,1,0,3,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00222173,0.00710838,0.31255
1750,GOX,70,4,20,12,2,8,1,2,6,5,5,9,28,4,8,0,2,3,2,0,2,2,4,5,0.000303702,0.017296,0.0175591
1760,GOX,39,5,10,3,1,9,1,0,5,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000374382,0.00916066,0.0408685
1770,GOX,55,3,19,4,1,9,0,1,5,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00207252,0.00740946,0.279712
1780,GOX,108,3,35,5,5,11,1,4,8,14,10,15,56,5,17,0,0,11,0,2,4,1,4,17,0.0021455,0.0242954,0.0883088
1790,GOX,65,3,25,4,1,11,2,2,0,6,6,8,139,5,51,9,1,25,3,0,4,16,10,20,0.00222205,0.0243268,0.0913415
1800,GOX,39,3,19,0,0,6,3,0,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00214145,0.00747797,0.286367
1810,GOX,124,5,48,12,5,10,7,3,15,10,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000386072,0.0112624,0.0342798
1820,GOX,58,5,24,2,1,9,1,1,1,5,7,7,131,7,39,8,2,17,5,4,16,15,13,12,0.000357512,0.0243664,0.0146723
1830,GOX,28,4,14,1,2,3,0,2,1,1,1,3,93,9,25,6,2,14,1,1,6,6,7,25,0.000253872,0.0208219,0.0121925
1840,GOX,47,3,17,0,2,6,4,2,3,4,2,7,63,4,28,9,1,8,0,1,2,6,4,4,0.000334122,0.015881,0.0210391
1850,GOX,92,4,48,4,2,12,1,1,1,6,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000281232,0.0118582,0.0237162
1860,GOX,35,3,14,0,2,4,1,1,4,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000360313,0.00734889,0.0490296
1870,GOX,86,7,33,5,2,12,2,2,6,7,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000306092,0.0124865,0.0245138
1880,GOX,76,3,26,2,2,13,4,2,8,2,4,13,201,7,62,9,7,34,2,1,10,25,17,34,0.000531294,0.0291793,0.0182079
1890,GOX,55,4,13,1,0,9,1,4,6,10,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000287612,0.00721531,0.0398613
1900,GOX,83,4,28,1,1,16,4,4,9,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000355643,0.00945667,0.0376076
