iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
330,UOX,1403,8,480,105,38,225,83,65,69,98,88,152,0,0,0,0,0,0,0,0,0,0,0,0,0.00178335,0.0382173,0.0466635
340,UOX,1195,8,368,89,39,224,69,52,96,53,39,166,0,0,0,0,0,0,0,0,0,0,0,0,0.00169064,0.046032,0.0367275
350,UOX,1093,10,331,66,31,209,35,54,68,74,49,176,0,0,0,0,0,0,0,0,0,0,0,0,0.00169577,0.0518029,0.032735
360,UOX,1232,9,396,88,37,241,52,60,79,63,50,166,0,0,0,0,0,0,0,0,0,0,0,0,0.00171426,0.0434923,0.0394152
370,UOX,1198,8,380,85,35,228,40,56,99,47,57,171,0,0,0,0,0,0,0,0,0,0,0,0,0.00172974,0.0434007,0.0398551
380,UOX,1122,9,349,109,26,205,51,57,90,57,34,144,0,0,0,0,0,0,0,0,0,0,0,0,0.00174968,0.045927,0.038097
390,UOX,1243,10,367,81,35,269,45,56,76,63,73,178,0,0,0,0,0,0,0,0,0,0,0,0,0.00177351,0.05142,0.0344906
400,UOX,1141,9,326,83,30,212,47,57,105,67,46,168,0,0,0,0,0,0,0,0,0,0,0,0,0.00170701,0.0462686,0.0368935
410,UOX,1100,9,359,79,36,193,39,42,85,67,53,147,0,0,0,0,0,0,0,0,0,0,0,0,0.00173285,0.0393961,0.0439854
420,UOX,1202,10,394,75,38,228,46,50,93,65,46,167,0,0,0,0,0,0,0,0,0,0,0,0,0.00175879,0.0487643,0.0360671
430,UOX,1023,9,345,79,24,178,33,57,74,50,40,143,0,0,0,0,0,0,0,0,0,0,0,0,0.00171922,0.0429084,0.0400672
440,UOX,1170,10,356,82,33,224,60,43,81,63,62,166,0,0,0,0,0,0,0,0,0,0,0,0,0.00173758,0.0418345,0.0415347
450,UOX,1155,15,360,85,34,211,55,50,90,54,48,168,0,0,0,0,0,0,0,0,0,0,0,0,0.00173531,0.0541291,0.0320587
460,UOX,1221,10,380,86,44,206,43,59,92,60,56,195,0,0,0,0,0,0,0,0,0,0,0,0,0.00174248,0.0517303,0.033684
470,UOX,0,3,0,0,0,0,0,0,0,0,0,0,15,4,4,1,2,4,0,0,0,0,0,4,0.000201261,0.0144021,0.0139744
480,UOX,1104,8,356,72,30,195,51,70,74,56,46,154,0,0,0,0,0,0,0,0,0,0,0,0,0.00170072,0.0390921,0.0435054
490,UOX,1201,9,392,65,27,243,57,54,75,56,55,177,0,0,0,0,0,0,0,0,0,0,0,0,0.00171834,0.0439774,0.0390732
500,UOX,1155,12,385,82,28,233,44,52,64,54,52,161,0,0,0,0,0,0,0,0,0,0,0,0,0.00172014,0.049809,0.0345347
510,UOX,1220,16,368,68,29,245,54,50,91,59,59,197,0,0,0,0,0,0,0,0,0,0,0,0,0.00169735,0.0537029,0.0316063
520,UOX,1194,9,370,83,30,237,47,76,77,65,54,155,0,0,0,0,0,0,0,0,0,0,0,0,0.00171843,0.0428613,0.0400928
530,UOX,1181,8,385,99,40,193,44,64,94,66,58,138,0,0,0,0,0,0,0,0,0,0,0,0,0.00174456,0.035904,0.0485895
540,UOX,1183,9,365,77,34,233,47,55,95,68,60,149,7,4,0,0,0,3,0,0,0,0,0,4,0.00174257,0.0527972,0.033005
550,UOX,1362,9,465,103,39,210,75,69,78,97,79,147,0,0,0,0,0,0,0,0,0,0,0,0,0.00180402,0.0402214,0.0448522
560,UOX,1128,10,354,77,30,193,52,55,81,74,47,165,0,0,0,0,0,0,0,0,0,0,0,0,0.00173824,0.0482946,0.0359924
570,UOX,1137,10,410,93,40,181,58,46,92,53,34,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0017778,0.0395353,0.0449674
580,UOX,1350,9,423,90,47,265,65,71,86,69,58,176,0,0,0,0,0,0,0,0,0,0,0,0,0.00169836,0.0465132,0.0365135
590,UOX,1072,13,375,56,21,209,31,44,61,64,48,163,0,0,0,0,0,0,0,0,0,0,0,0,0.00169246,0.0545815,0.0310079
600,UOX,1246,9,384,82,27,257,57,48,106,58,58,169,0,0,0,0,0,0,0,0,0,0,0,0,0.0017488,0.0451185,0.0387601
610,UOX,1092,6,365,65,26,202,41,63,75,74,59,122,10,4,0,0,0,0,1,0,0,2,1,6,0.00171849,0.0432046,0.0397756
620,UOX,1172,9,370,72,22,239,56,58,72,59,47,177,0,0,0,0,0,0,0,0,0,0,0,0,0.00173637,0.0430597,0.0403247
630,UOX,1033,7,335,68,33,186,50,41,89,47,45,139,0,0,0,0,0,0,0,0,0,0,0,0,0.00170643,0.0354485,0.0481383
640,UOX,1107,7,365,82,33,208,40,67,89,55,41,127,0,0,0,0,0,0,0,0,0,0,0,0,0.00170285,0.03669,0.0464118
650,UOX,1074,10,330,69,23,234,46,30,79,58,43,162,0,0,0,0,0,0,0,0,0,0,0,0,0.00166489,0.0440062,0.0378331
660,UOX,1220,9,389,71,24,234,50,65,93,80,50,164,0,0,0,0,0,0,0,0,0,0,0,0,0.00171572,0.0461517,0.0371756
670,UOX,1253,11,413,83,23,226,59,47,100,57,56,189,0,0,0,0,0,0,0,0,0,0,0,0,0.00170207,0.0610286,0.0278897
680,UOX,1110,7,359,60,42,215,37,49,100,62,52,134,0,0,0,0,0,0,0,0,0,0,0,0,0.00174679,0.0363453,0.0480609
690,UOX,1147,8,388,94,38,186,52,53,75,59,51,151,5,3,0,0,0,1,0,0,0,0,0,4,0.0016826,0.0488134,0.0344701
700,UOX,1377,7,498,91,43,212,74,54,98,90,95,122,0,0,0,0,0,0,0,0,0,0,0,0,0.00178725,0.0346695,0.0515511
710,UOX,1177,7,362,81,28,204,59,40,100,65,71,167,8,3,0,0,0,1,0,1,0,0,0,6,0.00169584,0.0483429,0.0350794
720,UOX,1251,8,396,68,36,250,59,57,77,69,65,174,1,3,0,0,0,0,0,0,0,1,0,0,0.00168233,0.0526324,0.0319638
730,UOX,1364,10,480,95,27,246,72,44,80,76,68,176,0,0,0,0,0,0,0,0,0,0,0,0,0.00171633,0.0530529,0.0323513
740,UOX,1060,7,355,46,27,204,51,49,79,61,48,140,0,0,0,0,0,0,0,0,0,0,0,0,0.00169591,0.0391892,0.0432749
750,UOX,1041,9,370,77,20,170,37,48,80,56,53,130,0,0,0,0,0,0,0,0,0,0,0,0,0.00169734,0.0403059,0.0421114
760,UOX,1232,12,400,71,28,225,52,63,80,84,65,164,0,0,0,0,0,0,0,0,0,0,0,0,0.00167029,0.0476374,0.0350625
770,UOX,1116,9,375,65,26,221,41,39,78,56,50,165,0,0,0,0,0,0,0,0,0,0,0,0,0.0017612,0.0430332,0.0409265
780,UOX,1084,8,364,92,35,195,41,36,74,58,50,139,3,3,0,0,0,1,0,1,0,0,0,1,0.00167502,0.0447828,0.0374032
790,UOX,1271,10,406,55,35,233,59,66,116,79,50,172,9,3,3,0,0,2,0,1,1,1,0,1,0.00172042,0.0575631,0.0298875
800,UOX,1144,9,396,82,26,217,47,57,66,48,52,153,0,0,0,0,0,0,0,0,0,0,0,0,0.00174406,0.0430215,0.0405392
810,UOX,1199,8,349,83,30,233,55,50,97,74,67,161,15,4,1,0,0,2,0,0,0,0,0,12,0.00168431,0.0513225,0.0328182
820,UOX,1216,8,396,76,27,205,74,50,94,91,46,157,0,0,0,0,0,0,0,0,0,0,0,0,0.00167351,0.0418565,0.0399821
830,UOX,1264,6,420,84,33,245,70,51,106,74,68,113,2,3,0,0,0,1,0,0,0,0,0,1,0.00170196,0.0412457,0.0412639
840,UOX,1229,8,415,103,24,210,71,51,97,65,51,142,7,3,1,0,0,3,1,0,1,0,0,1,0.00170709,0.0521955,0.0327057
850,UOX,1265,9,408,86,31,234,54,74,97,63,69,149,7,4,3,0,1,1,0,0,2,0,0,0,0.00166816,0.0482175,0.0345966
860,UOX,1175,10,379,87,36,192,67,59,64,70,70,151,0,0,0,0,0,0,0,0,0,0,0,0,0.00171064,0.048408,0.0353379
870,UOX,1066,8,354,62,24,201,52,36,81,69,56,131,0,0,0,0,0,0,0,0,0,0,0,0,0.00169603,0.0395086,0.0429281
880,UOX,1258,11,422,83,37,234,61,57,69,80,62,153,1,3,0,0,0,0,0,1,0,0,0,0,0.00168065,0.0587517,0.028606
890,UOX,979,6,361,79,29,167,34,35,69,55,43,107,0,0,0,0,0,0,0,0,0,0,0,0,0.00164305,0.0325974,0.0504043
900,UOX,1315,9,426,89,32,240,59,57,89,102,61,160,0,0,0,0,0,0,0,0,0,0,0,0,0.00166783,0.046465,0.0358943
910,UOX,1263,9,422,88,31,238,61,51,89,62,79,142,0,0,0,0,0,0,0,0,0,0,0,0,0.00166908,0.0406081,0.0411021
920,UOX,1356,9,427,82,34,255,76,60,71,81,79,191,0,0,0,0,0,0,0,0,0,0,0,0,0.00165046,0.0529848,0.0311497
930,UOX,1099,8,368,77,28,199,50,41,77,54,65,140,0,0,0,0,0,0,0,0,0,0,0,0,0.00165642,0.0450001,0.0368093
940,UOX,1184,8,372,83,41,220,46,68,88,69,74,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00164105,0.0408099,0.040212
950,UOX,1058,7,355,70,28,206,48,36,71,69,63,112,1,3,0,0,0,1,0,0,0,0,0,0,0.00162122,0.0449782,0.0360445
960,UOX,1172,9,369,69,22,229,54,51,74,80,58,166,1,3,0,0,0,0,0,0,0,1,0,0,0.00164387,0.0537633,0.030576
970,UOX,1182,8,423,70,40,211,57,38,89,60,69,125,0,0,0,0,0,0,0,0,0,0,0,0,0.00169472,0.0352054,0.0481381
980,UOX,1292,9,424,97,40,230,70,62,93,65,54,157,8,3,1,0,1,2,0,1,1,0,0,2,0.00166833,0.0557966,0.0299002
990,UOX,1250,12,377,89,28,234,61,61,98,67,58,177,0,0,0,0,0,0,0,0,0,0,0,0,0.00165572,0.0466184,0.0355164
1000,UOX,1119,9,386,77,27,188,44,58,74,80,56,129,0,0,0,0,0,0,0,0,0,0,0,0,0.00167893,0.0438096,0.0383233
1010,UOX,1089,8,402,84,24,174,65,41,76,54,57,112,7,3,0,0,0,1,0,0,1,0,2,3,0.00162437,0.0479517,0.0338751
1020,UOX,1268,7,419,69,27,259,67,74,84,66,55,148,0,0,0,0,0,0,0,0,0,0,0,0,0.00167559,0.041244,0.0406263
1030,UOX,1264,13,392,65,20,228,53,62,61,105,68,210,0,0,0,0,0,0,0,0,0,0,0,0,0.00165299,0.063992,0.0258311
1040,UOX,1053,8,392,71,33,176,41,44,92,56,44,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00164661,0.0386622,0.0425897
1050,UOX,1169,12,426,82,34,192,50,45,73,79,49,139,0,0,0,0,0,0,0,0,0,0,0,0,0.00163418,0.0469052,0.0348401
1060,UOX,1274,7,436,67,35,219,61,53,86,79,63,175,0,0,0,0,0,0,0,0,0,0,0,0,0.00166106,0.0403996,0.0411158
1070,UOX,1190,11,357,67,40,233,62,53,76,76,62,164,0,0,0,0,0,0,0,0,0,0,0,0,0.00168423,0.044635,0.0377334
1080,UOX,1274,9,409,85,34,238,54,44,72,93,75,170,0,0,0,0,0,0,0,0,0,0,0,0,0.00165636,0.0519553,0.0318804
1090,UOX,1212,8,439,69,32,204,67,43,104,64,56,134,0,0,0,0,0,0,0,0,0,0,0,0,0.00168773,0.0448147,0.0376602
1100,UOX,1185,12,434,69,30,194,43,53,93,60,56,153,11,3,3,0,0,2,0,0,2,0,1,3,0.00167261,0.061627,0.0271408
1110,UOX,1199,8,385,72,29,235,56,51,83,69,63,156,0,0,0,0,0,0,0,0,0,0,0,0,0.00166705,0.0450546,0.0370006
1120,UOX,1301,8,472,83,37,227,54,57,91,80,51,149,9,3,3,0,0,1,0,0,0,2,0,3,0.00166325,0.0517974,0.0321107
1130,UOX,1225,9,400,76,27,213,57,68,90,84,67,143,0,0,0,0,0,0,0,0,0,0,0,0,0.00164075,0.0439942,0.0372947
1140,UOX,1139,9,399,65,39,193,68,42,82,64,46,141,0,0,0,0,0,0,0,0,0,0,0,0,0.00167449,0.0428626,0.0390665
1150,UOX,1116,7,378,78,31,211,50,54,85,81,39,109,0,0,0,0,0,0,0,0,0,0,0,0,0.00168105,0.0365143,0.0460381
1160,UOX,1283,8,400,102,37,237,56,55,85,84,61,166,0,0,0,0,0,0,0,0,0,0,0,0,0.00168237,0.0500981,0.0335815
1170,UOX,1212,8,458,89,15,188,43,42,85,68,60,164,16,5,4,0,0,3,2,0,1,0,0,6,0.00172816,0.0520783,0.0331839
1180,UOX,1268,9,433,96,32,242,53,64,70,84,59,135,0,0,0,0,0,0,0,0,0,0,0,0,0.00167947,0.0404146,0.041556
1190,UOX,1198,11,433,80,30,222,50,41,75,68,63,136,0,0,0,0,0,0,0,0,0,0,0,0,0.00165612,0.0403067,0.0410879
1200,UOX,1331,8,456,87,28,239,62,47,101,91,69,151,0,0,0,0,0,0,0,0,0,0,0,0,0.0016779,0.0453229,0.0370209
1210,UOX,1211,9,409,72,33,199,74,53,94,73,59,145,10,3,2,0,1,4,1,0,1,0,1,0,0.00166317,0.0519965,0.0319862
1220,UOX,1180,8,428,83,36,193,72,46,82,54,60,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00168607,0.0407917,0.0413336
1230,UOX,1292,6,470,88,40,220,59,60,73,82,68,132,0,0,0,0,0,0,0,0,0,0,0,0,0.00163376,0.0373073,0.043792
1240,UOX,1096,8,382,74,24,190,38,47,89,60,57,135,0,0,0,0,0,0,0,0,0,0,0,0,0.00160708,0.0399624,0.0402148
1250,UOX,1124,8,402,64,27,193,58,53,99,70,51,107,15,3,5,1,0,3,1,0,0,1,2,2,0.00163925,0.0504343,0.0325026
1260,UOX,1344,10,459,86,41,241,65,62,92,88,63,147,0,0,0,0,0,0,0,0,0,0,0,0,0.0016452,0.0474831,0.0346481
1270,UOX,1066,8,384,79,21,165,36,49,78,63,61,130,0,0,0,0,0,0,0,0,0,0,0,0,0.00160284,0.0369209,0.0434127
1280,UOX,1213,9,447,79,34,193,40,43,76,85,65,151,5,3,1,0,0,3,0,0,0,1,0,0,0.00163051,0.0523188,0.0311649
1290,UOX,1177,9,384,82,34,198,49,46,80,70,73,161,0,0,0,0,0,0,0,0,0,0,0,0,0.00164499,0.0458287,0.0358943
1300,UOX,1296,9,456,88,29,237,57,51,96,76,57,149,0,0,0,0,0,0,0,0,0,0,0,0,0.00166177,0.0474952,0.0349881
1310,UOX,1171,9,393,92,28,221,54,49,91,62,58,123,6,3,1,0,0,1,0,1,2,0,0,1,0.00170049,0.0561445,0.0302877
1320,UOX,1346,13,435,85,40,247,64,58,77,105,72,163,4,3,1,0,0,1,0,0,0,1,1,0,0.00165262,0.0607339,0.0272108
1330,UOX,1235,9,442,109,50,184,51,60,97,85,41,116,0,0,0,0,0,0,0,0,0,0,0,0,0.00164606,0.0382606,0.0430223
1340,UOX,1211,6,453,90,43,154,45,50,78,97,97,104,229,8,50,2,2,38,11,9,11,10,10,86,0.00168313,0.073059,0.0230379
1350,UOX,1323,8,470,93,42,208,62,64,70,82,62,170,12,3,5,0,0,2,0,0,1,0,2,2,0.00162448,0.0580533,0.0279826
1360,UOX,1246,10,434,96,37,207,59,38,76,83,65,151,9,3,1,0,0,4,0,1,0,0,0,3,0.00165238,0.0515031,0.0320831
1370,UOX,1287,9,466,95,31,192,58,61,95,88,64,137,0,0,0,0,0,0,0,0,0,0,0,0,0.00164259,0.0465704,0.0352711
1380,UOX,1208,10,410,71,34,190,55,47,69,78,79,175,0,0,0,0,0,0,0,0,0,0,0,0,0.0016237,0.0488596,0.0332319
1390,UOX,1352,9,452,74,29,249,57,52,76,109,80,174,0,0,0,0,0,0,0,0,0,0,0,0,0.00167013,0.0469726,0.0355554
1400,UOX,1237,8,431,95,39,220,69,56,92,55,65,115,0,0,0,0,0,0,0,0,0,0,0,0,0.00165509,0.0426192,0.0388343
1410,UOX,1188,14,385,82,23,228,54,56,78,73,64,145,3,3,1,0,0,1,0,0,0,0,0,1,0.00166107,0.0592907,0.0280157
1420,UOX,1326,8,433,98,35,243,70,55,81,86,74,151,9,3,4,0,0,1,0,0,0,1,0,3,0.00162433,0.0517782,0.0313709
1430,UOX,1154,8,376,65,34,219,47,51,85,78,44,155,0,0,0,0,0,0,0,0,0,0,0,0,0.00161566,0.0406835,0.0397129
1440,UOX,1159,10,416,75,24,208,57,59,62,70,57,131,0,0,0,0,0,0,0,0,0,0,0,0,0.001662,0.0394274,0.0421534
1450,UOX,1281,13,399,72,27,267,48,56,83,87,71,171,0,0,0,0,0,0,0,0,0,0,0,0,0.00169756,0.0487107,0.0348498
1460,UOX,1283,11,441,99,31,210,64,45,115,66,56,156,0,0,0,0,0,0,0,0,0,0,0,0,0.00166476,0.0473211,0.03518
1470,UOX,1249,13,406,79,37,218,61,54,110,77,46,161,3,3,2,0,0,0,0,0,0,0,0,1,0.00163416,0.0681795,0.0239685
1480,UOX,1126,8,391,67,25,198,55,47,100,54,59,130,1,3,0,0,0,0,0,0,0,1,0,0,0.00166168,0.0473448,0.0350974
1490,UOX,1220,8,410,77,32,225,52,52,81,72,63,156,3,3,1,0,1,1,0,0,0,0,0,0,0.00163858,0.044759,0.0366089
1500,UOX,1119,9,384,74,33,191,44,46,81,64,60,142,0,0,0,0,0,0,0,0,0,0,0,0,0.00168883,0.0454862,0.0371284
1510,UOX,1190,9,418,70,43,224,49,57,72,73,42,142,0,0,0,0,0,0,0,0,0,0,0,0,0.00163507,0.0428944,0.0381185
1520,UOX,1235,8,395,55,36,241,56,53,81,98,75,145,0,0,0,0,0,0,0,0,0,0,0,0,0.00163149,0.0484694,0.0336602
1530,UOX,1126,7,378,94,27,196,63,59,72,51,61,125,8,4,1,0,0,2,0,0,0,0,1,4,0.00160722,0.0470061,0.0341917
1540,UOX,1070,7,357,67,38,199,63,42,73,57,54,120,0,0,0,0,0,0,0,0,0,0,0,0,0.00169027,0.0454566,0.0371842
1550,UOX,1200,11,413,77,25,216,62,49,79,78,56,145,0,0,0,0,0,0,0,0,0,0,0,0,0.00164485,0.048401,0.0339838
1560,UOX,1280,11,434,98,33,214,60,43,86,79,81,152,0,0,0,0,0,0,0,0,0,0,0,0,0.00164359,0.0536362,0.0306432
1570,UOX,1113,7,401,70,25,184,49,40,85,67,61,131,8,4,0,0,0,1,0,1,1,1,0,4,0.00163161,0.0486186,0.0335593
1580,UOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000200101,0.00790276,0.0253204
1590,UOX,1280,10,432,75,38,232,64,57,86,67,57,172,0,0,0,0,0,0,0,0,0,0,0,0,0.00167756,0.0553786,0.0302925
1600,UOX,1224,9,434,81,29,201,53,48,84,80,54,160,20,5,3,0,0,5,0,0,0,2,1,9,0.00162327,0.0651344,0.0249218
1610,UOX,1182,7,432,101,28,186,52,56,82,69,59,117,12,3,1,0,0,7,0,0,0,0,0,4,0.00165785,0.0500674,0.0331123
1620,UOX,1195,6,420,66,29,211,63,68,78,75,61,124,0,0,0,0,0,0,0,0,0,0,0,0,0.00165501,0.0326653,0.0506656
1630,UOX,1280,9,453,67,37,219,58,57,98,87,65,139,12,3,1,0,0,4,0,0,0,0,0,7,0.0016529,0.053866,0.0306854
1640,UOX,1105,11,427,82,32,149,56,40,81,70,47,121,1,3,0,0,0,0,0,0,0,0,1,0,0.00162359,0.0509072,0.0318931
1650,UOX,1375,9,441,75,34,262,71,66,94,92,82,158,0,0,0,0,0,0,0,0,0,0,0,0,0.0016969,0.0544175,0.031183
1660,UOX,1193,7,422,84,27,209,62,51,85,71,67,115,2,3,0,0,0,0,0,0,0,1,1,0,0.00164,0.0435297,0.0376754
1670,UOX,1286,7,440,101,29,209,59,57,95,86,69,141,8,3,2,0,0,1,0,1,0,0,0,4,0.00166644,0.0525406,0.0317172
1680,UOX,1124,10,335,65,28,216,65,46,84,73,71,141,2,3,0,0,0,1,0,0,0,0,0,1,0.00161295,0.0594007,0.0271537
1690,UOX,1355,9,442,82,48,227,76,63,102,88,64,163,1,3,0,0,0,0,0,0,0,1,0,0,0.00162758,0.0512742,0.0317426
1700,UOX,1111,10,363,56,21,225,61,33,98,53,54,147,11,3,2,1,0,5,0,0,0,0,1,2,0.00167884,0.0613923,0.0273461
1710,UOX,1249,9,446,94,31,216,53,44,86,69,48,162,10,5,2,0,0,2,0,0,0,1,0,5,0.00169107,0.0542951,0.0311459
1720,UOX,1239,11,436,81,30,227,61,50,91,66,43,154,7,3,4,0,0,2,0,0,0,0,0,1,0.00167729,0.0541601,0.0309691
1730,UOX,1080,10,354,87,19,210,48,46,73,57,53,133,0,0,0,0,0,0,0,0,0,0,0,0,0.00173576,0.0460722,0.0376748
1740,UOX,1163,11,373,69,37,244,52,59,64,56,52,157,0,0,0,0,0,0,0,0,0,0,0,0,0.000197781,0.0546791,0.00361712
1750,UOX,1164,7,409,96,32,200,54,46,98,48,56,125,0,0,0,0,0,0,0,0,0,0,0,0,0.00169525,0.0392235,0.0432203
1760,UOX,1226,7,431,75,36,231,52,52,95,76,52,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00167674,0.0385711,0.0434714
1770,UOX,1188,9,416,63,25,219,54,58,87,64,60,142,0,0,0,0,0,0,0,0,0,0,0,0,0.00166587,0.0413515,0.0402856
1780,UOX,1056,10,344,68,25,215,46,54,63,54,44,143,0,0,0,0,0,0,0,0,0,0,0,0,0.00165465,0.0456645,0.0362349
1790,UOX,1061,8,350,70,27,199,46,47,61,78,53,130,0,0,0,0,0,0,0,0,0,0,0,0,0.00167359,0.0407142,0.0411058
1800,UOX,1162,11,380,82,35,220,54,37,57,82,70,145,0,0,0,0,0,0,0,0,0,0,0,0,0.00163486,0.0572178,0.0285726
1810,UOX,1126,10,383,64,35,178,59,46,92,56,60,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0017103,0.0491295,0.034812
1820,UOX,1117,7,371,77,47,215,47,45,82,59,57,117,0,0,0,0,0,0,0,0,0,0,0,0,0.00169757,0.0372471,0.0455759
1830,UOX,1229,10,398,76,28,220,46,61,89,76,51,184,0,0,0,0,0,0,0,0,0,0,0,0,0.00166766,0.0496942,0.0335584
1840,UOX,1239,9,457,86,43,229,55,49,76,59,51,134,7,3,2,0,0,2,1,0,1,0,0,1,0.00166568,0.0475613,0.0350217
1850,UOX,1326,9,444,80,40,253,61,62,78,87,68,153,2,3,1,0,0,1,0,0,0,0,0,0,0.00164215,0.0586126,0.028017
1860,UOX,1241,8,423,87,29,212,55,53,84,97,51,150,0,0,0,0,0,0,0,0,0,0,0,0,0.00168944,0.0444866,0.0379764
