iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
240,OX,212,5,50,5,4,47,7,7,10,18,17,47,4,3,2,0,0,1,0,0,0,0,0,1,0.00176601,0.0339869,0.0519616
250,OX,319,7,101,10,12,47,10,5,20,15,20,79,2,3,0,0,0,1,0,0,1,0,0,0,0.00188659,0.0474639,0.0397478
260,OX,231,8,56,9,10,45,8,1,6,21,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00202445,0.0386251,0.0524127
270,OX,141,6,47,4,3,32,4,4,9,11,7,20,6,3,2,1,0,1,0,0,0,0,0,2,0.00198781,0.0267819,0.0742221
280,OX,397,10,104,27,13,63,9,20,28,22,16,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00177621,0.0478459,0.0371235
290,OX,196,11,37,7,4,37,2,10,14,7,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00197635,0.0275266,0.0717976
300,OX,156,6,59,6,4,21,4,5,7,6,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00174954,0.031625,0.0553217
310,OX,233,6,62,4,2,48,7,3,20,13,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00202435,0.0274924,0.0736331
320,OX,173,7,54,3,5,31,3,3,20,5,12,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00174267,0.0303294,0.0574582
330,OX,251,8,91,23,9,24,13,6,17,9,11,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00200753,0.0275484,0.0728727
340,OX,347,7,113,23,10,41,9,19,22,19,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00189935,0.0350453,0.054197
350,OX,165,7,59,6,6,20,6,1,26,6,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00180242,0.0264385,0.068174
360,OX,240,5,86,13,5,33,4,2,28,12,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00204808,0.026408,0.0775551
370,OX,249,9,66,9,6,34,10,10,11,14,19,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00186939,0.0383854,0.0487004
380,OX,276,7,73,14,5,44,12,7,11,24,24,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00210384,0.0353652,0.0594889
390,OX,223,9,42,9,7,52,2,8,12,15,6,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00180118,0.0288673,0.0623951
400,OX,186,9,65,14,1,21,10,4,16,17,10,28,2,3,0,0,0,0,0,0,0,1,0,1,0.00197553,0.0392924,0.0502776
410,OX,341,5,111,10,16,65,5,10,21,21,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00178485,0.0271381,0.0657694
420,OX,218,5,65,18,7,29,7,9,23,13,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00206323,0.0241861,0.0853064
430,OX,200,6,50,10,6,36,9,9,13,8,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00182017,0.0331755,0.0548647
440,OX,180,5,70,13,6,19,5,6,12,10,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00204227,0.0211829,0.0964112
450,OX,116,8,20,1,2,26,0,7,9,12,6,33,2,3,1,0,0,1,0,0,0,0,0,0,0.00174227,0.0324347,0.0537161
460,OX,159,5,45,3,3,27,4,3,7,16,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00177232,0.0280903,0.0630934
470,OX,343,6,93,9,10,58,9,12,18,18,30,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0020705,0.0320649,0.0645721
480,OX,326,7,103,18,7,47,5,11,24,21,13,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00204094,0.0395824,0.0515617
490,OX,133,5,42,8,2,17,8,6,11,13,6,20,1,3,0,0,0,1,0,0,0,0,0,0,0.00177263,0.024728,0.071685
500,OX,72,8,13,6,1,11,1,2,5,4,5,24,3,3,0,0,0,0,1,0,1,0,1,0,0.000160151,0.0309622,0.00517247
510,OX,249,7,97,10,5,41,6,4,15,15,12,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00218542,0.0271919,0.0803703
520,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000173321,0.0086214,0.0201036
530,OX,269,7,82,12,5,35,9,8,15,23,18,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00200857,0.0325235,0.0617574
540,OX,318,6,111,28,6,52,11,7,24,19,13,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00195139,0.0331232,0.0589129
550,OX,289,7,94,7,7,54,11,7,24,13,19,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00178056,0.0303686,0.0586314
560,OX,266,9,69,3,7,49,4,8,15,12,14,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00180886,0.0433296,0.0417464
570,OX,145,5,35,8,5,26,9,5,10,11,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00172979,0.0173094,0.0999338
580,OX,254,6,94,13,4,29,14,2,22,19,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00199005,0.0287317,0.0692631
590,OX,164,6,57,13,4,22,7,6,6,7,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00173562,0.0238281,0.0728395
600,OX,105,5,36,6,4,14,2,7,8,6,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00172401,0.0216727,0.0795479
610,OX,274,8,87,5,8,25,5,10,12,22,26,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00202265,0.0406323,0.0497794
620,OX,167,8,49,6,1,33,6,5,9,7,12,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00179555,0.0194043,0.0925337
630,OX,337,9,91,9,11,54,12,9,22,22,15,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00202645,0.0415578,0.0487621
640,OX,140,6,34,2,2,31,7,6,5,7,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00190717,0.0221346,0.0861622
650,OX,208,8,52,10,6,45,6,9,13,10,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00174994,0.0258827,0.0676106
660,OX,102,6,28,0,2,22,3,2,5,9,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00194605,0.018396,0.105787
670,OX,162,7,37,9,4,32,0,5,11,11,6,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00171204,0.0218906,0.0782093
680,OX,237,6,70,7,7,39,13,8,19,12,11,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00202729,0.0257299,0.0787911
690,OX,235,11,67,2,4,43,6,11,18,6,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0.0017257,0.0339751,0.0507932
700,OX,254,9,76,10,13,36,14,6,25,16,9,49,2,3,0,0,0,0,0,0,0,1,0,1,0.00175114,0.0418095,0.0418839
710,OX,203,5,63,12,9,22,10,5,20,15,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00190151,0.0237352,0.0801132
720,OX,179,6,60,8,7,25,12,1,15,14,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00181964,0.0169321,0.107467
730,OX,171,7,59,15,7,12,9,4,10,6,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00200922,0.0216694,0.0927215
740,OX,140,7,36,2,0,24,3,7,7,7,5,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0019939,0.0307267,0.0648913
750,OX,155,5,59,14,6,18,3,6,11,9,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00165945,0.0211447,0.0784809
760,OX,267,8,71,12,10,49,7,13,17,12,13,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00197883,0.0317383,0.0623482
770,OX,283,8,101,15,4,46,4,5,17,16,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00196089,0.0426051,0.0460247
780,OX,145,5,50,10,6,19,8,2,9,12,10,19,5,3,1,0,0,1,0,0,0,2,0,1,0.00177796,0.0244009,0.0728645
790,OX,160,4,48,7,4,32,2,3,11,10,9,34,8,3,1,0,0,0,1,0,0,0,0,6,0.00172565,0.0314836,0.0548108
800,OX,141,6,54,7,3,16,4,0,14,6,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00193615,0.0283023,0.0684096
810,OX,3,3,1,0,0,0,0,0,0,0,0,2,6,3,1,0,1,1,1,0,1,0,0,1,0.000161472,0.0181399,0.00890146
820,OX,279,9,77,8,2,56,3,7,19,20,8,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0016894,0.0329851,0.0512172
830,OX,178,6,65,8,8,17,4,4,12,11,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00186129,0.0243289,0.0765052
840,OX,241,11,61,9,3,50,6,8,12,17,16,59,7,3,1,0,0,3,0,0,0,0,0,3,0.00170021,0.049825,0.0341237
850,OX,193,7,65,7,1,22,5,6,13,16,16,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00170579,0.032386,0.0526707
860,OX,249,7,74,7,6,50,7,9,12,18,9,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00169801,0.029855,0.056875
870,OX,206,7,68,17,4,25,8,3,28,11,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00166262,0.0221639,0.0750145
880,OX,209,6,58,6,7,38,8,7,15,16,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00198205,0.0246834,0.0802987
890,OX,329,9,76,9,10,63,9,18,22,21,22,79,3,3,1,0,0,1,0,0,0,0,0,1,0.0020101,0.0520472,0.0386207
900,OX,214,10,79,11,6,20,7,0,16,17,9,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00186964,0.0382895,0.0488289
910,OX,232,5,74,10,8,34,7,8,18,12,17,44,11,4,2,0,1,1,0,1,1,1,0,4,0.00172995,0.0313304,0.0552162
920,OX,248,7,44,10,7,62,4,12,11,15,15,68,9,3,1,2,0,1,0,1,0,0,0,4,0.00171255,0.0392509,0.0436309
930,OX,209,8,41,4,2,38,5,8,20,16,16,59,48,5,10,2,2,11,1,1,6,1,1,13,0.0017208,0.0467939,0.0367741
940,OX,185,8,51,7,4,37,4,4,11,8,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00168035,0.0242379,0.0693276
950,OX,237,8,53,12,5,44,11,6,7,15,17,67,9,4,2,0,0,1,0,0,1,0,1,4,0.00170168,0.0422642,0.040263
960,OX,8,3,5,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000196091,0.0091514,0.0214274
970,OX,171,6,50,4,3,38,4,7,9,7,7,42,0,3,0,0,0,0,0,0,0,0,0,0,0.00172017,0.0272065,0.0632263
980,OX,115,5,37,8,2,17,6,3,14,8,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00168628,0.019227,0.0877035
990,OX,78,4,25,1,1,13,3,0,11,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0020142,0.0115516,0.174365
1000,OX,200,6,58,10,6,38,10,5,9,10,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00193896,0.0268947,0.0720944
1010,OX,129,4,47,7,2,17,2,4,19,7,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00171696,0.0136519,0.125767
1020,OX,266,6,105,11,9,26,7,11,18,18,13,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00169342,0.0265278,0.0638358
1030,OX,207,4,61,7,6,41,7,4,22,13,10,36,122,6,32,7,4,25,5,3,13,3,7,23,0.00195606,0.0435038,0.0449629
1040,OX,225,9,62,3,4,40,5,10,16,10,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00164533,0.0407812,0.0403454
1050,OX,79,5,31,3,1,13,2,1,6,3,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00166685,0.0174571,0.0954826
1060,OX,79,9,22,2,2,10,1,6,3,4,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00204788,0.0245693,0.0833512
1070,OX,264,10,84,14,8,33,5,3,14,11,15,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00168163,0.0501033,0.0335634
1080,OX,204,7,73,9,14,30,5,2,17,10,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00166051,0.0196084,0.0846838
1090,OX,255,5,64,16,4,55,8,6,9,21,13,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00174424,0.0277529,0.0628488
1100,OX,275,8,73,6,9,50,7,10,17,22,18,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00195519,0.0327543,0.0596926
1110,OX,4,3,0,0,0,0,0,0,0,1,0,3,1,3,0,0,0,0,0,0,0,0,1,0,0.000158972,0.0198635,0.00800323
1120,OX,185,6,43,4,3,44,0,6,16,8,7,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00194724,0.0292322,0.0666127
1130,OX,291,5,88,20,14,35,8,8,16,18,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00190885,0.0311213,0.0613358
1140,OX,183,6,67,14,7,22,9,4,20,6,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00236264,0.0199964,0.118153
1150,OX,163,6,69,16,6,12,5,4,20,5,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00166841,0.0225778,0.0738961
1160,OX,271,6,84,11,5,51,9,9,17,19,15,51,20,5,2,0,0,3,0,1,0,1,0,13,0.00170185,0.0428083,0.039755
1170,OX,215,8,54,12,2,37,5,6,17,10,12,60,6,3,2,0,0,1,0,1,0,0,0,2,0.00171449,0.0373817,0.0458645
1180,OX,119,6,40,4,3,12,3,5,6,7,3,36,6,3,2,0,0,2,0,0,2,0,0,0,0.00180961,0.0311295,0.0581316
1190,OX,130,5,52,5,1,14,4,4,4,6,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00167745,0.0239124,0.0701497
1200,OX,242,7,70,13,8,38,6,6,14,16,12,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00171076,0.0327896,0.0521737
1210,OX,196,5,66,10,4,30,6,3,14,12,13,38,15,4,7,0,0,4,0,0,0,0,1,3,0.00193791,0.0305521,0.0634296
1220,OX,227,6,78,8,8,41,5,5,10,13,11,48,0,0,0,0,0,0,0,0,0,0,0,0,0.0016623,0.021991,0.0755902
1230,OX,146,6,58,18,1,12,8,3,16,4,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000161881,0.0201652,0.00802775
1240,OX,168,7,52,12,5,23,8,7,14,6,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00177432,0.0283815,0.0625165
1250,OX,44,5,9,2,1,6,1,0,6,4,2,13,11,3,4,0,0,2,0,0,0,0,2,3,0.000149132,0.0298526,0.00499561
1260,OX,257,7,70,10,5,41,4,6,13,20,18,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00201849,0.0405483,0.0497799
1270,OX,144,6,55,5,2,25,7,3,11,8,4,24,2,3,1,0,0,1,0,0,0,0,0,0,0.00170065,0.0226725,0.0750095
1280,OX,93,5,32,7,1,14,2,0,6,8,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00167147,0.0198187,0.0843378
1290,OX,163,5,51,4,4,23,5,3,12,18,10,33,74,7,15,0,0,15,3,0,3,3,9,26,0.00167613,0.0489627,0.0342327
1300,OX,206,7,59,8,5,42,4,8,15,10,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00168448,0.0261224,0.0644842
1310,OX,254,7,85,7,4,39,7,11,14,12,18,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00168505,0.0285011,0.0591225
1320,OX,121,6,48,5,5,16,2,3,8,8,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000158261,0.0222325,0.00711845
1330,OX,277,15,64,12,15,35,10,3,24,15,11,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00208541,0.0471227,0.0442549
1340,OX,201,5,71,12,5,21,7,4,25,9,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00173931,0.0213541,0.0814508
1350,OX,252,5,81,13,14,33,5,3,17,17,19,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00191821,0.034509,0.0555857
1360,OX,185,4,50,14,7,16,8,4,16,13,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00172857,0.0198856,0.0869253
1370,OX,232,6,66,5,2,39,8,5,21,20,13,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00171703,0.0274518,0.0625469
1380,OX,160,4,54,9,1,26,5,5,7,12,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00198377,0.019918,0.0995967
1390,OX,275,5,73,12,5,48,11,8,20,20,21,57,10,3,1,0,1,3,0,1,1,0,0,3,0.00174713,0.0373263,0.0468069
1400,OX,232,9,52,7,4,57,10,2,16,12,8,64,14,3,2,0,1,2,0,0,1,1,1,6,0.0016735,0.0385658,0.0433933
1410,OX,314,6,111,15,7,40,5,11,15,22,22,66,4,3,0,0,0,2,0,0,1,0,0,1,0.00172182,0.0396741,0.043399
1420,OX,353,8,106,13,13,54,9,12,27,17,27,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00170586,0.0378856,0.0450267
1430,OX,105,5,38,1,1,16,4,5,6,5,0,29,6,3,1,0,0,2,0,0,0,0,0,3,0.00198674,0.0332365,0.0597758
1440,OX,139,6,43,7,4,14,7,2,7,14,11,30,57,5,9,5,0,10,1,0,5,3,3,21,0.00168462,0.0456372,0.0369134
1450,OX,125,6,39,11,4,13,5,3,20,6,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00170894,0.0168544,0.101395
1460,OX,33,3,9,2,1,7,2,1,6,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000168631,0.00873347,0.0193086
1470,OX,204,4,60,9,9,36,4,5,15,17,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0018727,0.0219218,0.0854263
1480,OX,131,4,38,8,5,30,3,5,7,6,6,23,16,3,7,0,0,4,0,0,0,0,1,4,0.00164251,0.0246258,0.066699
1490,OX,117,3,47,6,0,17,1,2,5,11,4,24,19,7,2,1,0,4,0,1,0,1,1,9,0.00173132,0.0289226,0.0598607
1500,OX,76,4,24,0,4,19,0,2,9,3,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00196149,0.0166684,0.117677
1510,OX,228,8,73,10,5,43,3,6,8,18,10,52,0,0,0,0,0,0,0,0,0,0,0,0,0.0023197,0.0368327,0.0629793
1520,OX,166,4,68,11,6,21,4,2,5,12,13,24,124,4,33,4,7,24,4,2,13,3,7,27,0.00169955,0.0360872,0.0470958
1530,OX,94,4,19,2,3,22,2,4,5,8,5,24,2,3,0,0,0,0,0,1,0,0,0,1,0.000199462,0.0262059,0.00761134
1540,OX,134,5,55,8,2,15,10,2,19,6,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00171604,0.0152079,0.112838
1550,OX,180,7,41,4,4,36,6,7,11,5,20,46,31,5,4,1,0,6,0,0,3,0,3,14,0.00197435,0.0490367,0.0402627
1560,OX,154,7,29,0,2,44,5,5,7,7,13,42,1,3,0,0,0,1,0,0,0,0,0,0,0.00189456,0.0312131,0.0606975
1570,OX,264,8,91,16,7,31,7,7,17,11,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00184855,0.0372523,0.0496224
1580,OX,166,8,61,8,1,18,1,3,9,5,14,46,179,8,46,4,2,31,4,8,12,17,7,48,0.00169086,0.0583308,0.0289875
1590,OX,100,5,30,7,2,11,3,3,10,3,4,27,3,3,0,0,0,1,0,0,0,1,0,1,0.00203598,0.0261418,0.0778822
1600,OX,279,6,101,6,0,42,4,8,19,16,22,61,1,3,0,0,0,0,0,0,0,0,0,1,0.00199047,0.0398123,0.0499962
1610,OX,39,4,17,1,3,4,1,2,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000407483,0.0127715,0.0319057
1620,OX,218,7,56,13,9,37,10,2,12,8,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00169062,0.0385591,0.043845
1630,OX,192,6,54,5,3,35,5,7,7,8,16,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00178443,0.0303712,0.058754
1640,OX,124,5,41,3,1,15,4,1,8,14,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00196235,0.021249,0.09235
1650,OX,243,5,67,9,5,39,9,9,17,16,18,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00200836,0.025119,0.0799536
1660,OX,208,5,79,10,6,31,4,7,11,8,12,40,9,3,1,0,0,3,0,0,1,1,0,3,0.00192777,0.0394347,0.0488851
1670,OX,138,7,31,4,3,19,3,2,10,9,9,48,12,4,0,0,0,2,0,0,0,1,1,8,0.00169396,0.044969,0.0376696
1680,OX,22,3,11,0,1,3,0,0,2,0,1,4,82,5,23,5,2,17,1,1,6,1,3,23,0.000192262,0.0367516,0.00523139
1690,OX,152,9,58,11,4,10,4,2,23,5,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00188486,0.0255677,0.0737203
1700,OX,210,6,76,5,9,31,10,7,12,16,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00209461,0.0234709,0.0892429
1710,OX,85,3,30,1,3,13,0,4,8,3,3,20,10,4,2,0,0,2,0,1,0,0,0,5,0.00167277,0.0229176,0.0729904
1720,OX,294,5,99,14,6,42,7,7,23,24,27,45,97,6,21,4,2,22,0,4,9,3,2,30,0.00199447,0.0480971,0.0414675
1730,OX,222,12,55,9,7,47,4,7,19,14,17,43,1,3,0,0,0,0,0,0,0,0,0,1,0.00206016,0.0457389,0.0450417
1740,OX,264,8,68,17,7,40,11,5,12,22,19,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00173315,0.0329179,0.0526508
1750,OX,257,10,58,10,5,51,6,8,13,17,12,77,17,7,2,0,0,5,0,0,1,0,0,9,0.00177629,0.0464371,0.0382514
1760,OX,124,4,58,8,6,9,6,1,14,6,0,16,6,3,0,0,1,3,0,0,1,0,0,1,0.00168597,0.0253556,0.0664932
1770,OX,308,9,94,9,12,40,9,3,19,18,23,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00172106,0.0425054,0.0404905
1780,OX,1,3,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0.000157722,0.0147499,0.0106931
1790,OX,74,4,32,5,0,6,1,1,5,4,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00204034,0.0146672,0.139109
1800,OX,323,10,97,20,11,50,12,3,28,21,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00190158,0.0326637,0.0582167
1810,OX,53,6,10,2,0,12,1,4,2,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000307513,0.0154976,0.0198427
1820,OX,128,5,40,6,7,18,5,9,10,8,9,16,17,4,4,0,1,3,0,1,2,0,1,5,0.00171904,0.0263227,0.0653067
1830,OX,210,5,70,6,5,36,4,4,15,12,14,44,6,3,2,0,0,2,0,2,0,0,0,0,0.00171783,0.0348965,0.0492263
1840,OX,94,5,33,4,3,9,3,1,2,6,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00165864,0.0170787,0.097117
1850,OX,121,8,35,5,3,18,3,2,9,8,5,33,64,5,15,3,4,17,0,5,7,1,1,11,0.00198061,0.0464069,0.0426791
1860,OX,250,6,103,17,4,27,5,9,17,17,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00172638,0.021295,0.0810696
1870,OX,83,5,20,3,0,15,2,1,10,6,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000196461,0.0189047,0.0103922
1880,OX,148,9,41,7,6,18,3,6,13,8,10,36,20,3,6,0,0,4,0,0,0,5,1,4,0.00175139,0.0309615,0.0565669
1890,OX,255,8,59,11,5,33,11,11,10,15,23,77,20,4,1,0,0,4,1,1,3,1,0,9,0.00179887,0.052202,0.0344597
1900,OX,212,6,89,15,5,21,9,6,19,13,9,26,8,3,0,1,0,2,0,0,2,0,0,3,0.00170181,0.0356272,0.0477673
1910,OX,76,5,24,4,2,9,1,5,6,7,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00171157,0.0158112,0.108251
