iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
460,PL,849,7,225,23,13,167,50,34,11,121,100,105,0,0,0,0,0,0,0,0,0,0,0,0,0.11283,0.0267279,4.22144
470,PL,914,6,262,26,22,152,63,23,8,151,97,110,104,5,29,2,3,15,13,2,1,13,11,15,0.113674,0.0372144,3.05456
480,PL,818,6,240,21,12,146,73,24,9,103,95,95,163,6,36,2,1,21,11,6,0,20,17,49,0.113247,0.0404697,2.79831
490,PL,829,6,279,21,12,128,51,19,9,127,102,81,0,0,0,0,0,0,0,0,0,0,0,0,0.113013,0.0232058,4.87001
500,PL,736,8,215,20,11,142,53,19,2,96,75,103,0,0,0,0,0,0,0,0,0,0,0,0,0.110447,0.0242932,4.54641
510,PL,936,7,293,31,26,188,55,22,8,140,101,72,0,0,0,0,0,0,0,0,0,0,0,0,0.11202,0.0238342,4.69996
520,PL,717,7,202,14,8,130,51,25,4,105,79,99,97,6,30,2,0,9,8,3,2,9,15,19,0.115275,0.038674,2.98068
530,PL,922,6,272,15,7,140,74,33,4,158,94,125,0,0,0,0,0,0,0,0,0,0,0,0,0.113326,0.0248253,4.56496
540,PL,915,7,256,28,16,167,57,29,4,159,110,89,0,0,0,0,0,0,0,0,0,0,0,0,0.113225,0.0249422,4.53952
550,PL,864,6,246,18,11,160,56,30,5,144,96,98,0,0,0,0,0,0,0,0,0,0,0,0,0.11185,0.0234831,4.76302
560,PL,835,6,250,26,15,150,65,19,4,114,108,84,0,0,0,0,0,0,0,0,0,0,0,0,0.117267,0.0219464,5.34335
570,PL,894,7,240,25,18,159,63,24,9,139,93,124,123,5,31,6,4,21,11,1,0,12,15,22,0.11564,0.0402829,2.8707
580,PL,849,7,270,19,5,163,67,23,2,106,86,108,0,0,0,0,0,0,0,0,0,0,0,0,0.117332,0.0284087,4.13014
590,PL,773,6,252,19,9,140,57,17,5,99,74,101,0,0,0,0,0,0,0,0,0,0,0,0,0.11653,0.0252653,4.61225
600,PL,811,6,193,16,15,162,77,37,5,117,92,97,0,0,0,0,0,0,0,0,0,0,0,0,0.117021,0.0255309,4.58353
610,PL,841,7,259,24,16,164,50,22,5,110,94,97,0,0,0,0,0,0,0,0,0,0,0,0,0.110878,0.0235442,4.70936
620,PL,668,7,203,11,6,122,58,16,6,80,56,110,84,6,25,0,2,8,7,4,1,12,8,17,0.11098,0.0349568,3.17478
630,PL,705,7,208,24,12,137,52,23,6,95,56,92,0,0,0,0,0,0,0,0,0,0,0,0,0.111832,0.0237103,4.7166
640,PL,924,6,244,21,22,156,76,30,11,148,109,107,0,0,0,0,0,0,0,0,0,0,0,0,0.113667,0.0257848,4.40831
650,PL,873,7,287,26,15,129,74,21,9,102,86,124,0,0,0,0,0,0,0,0,0,0,0,0,0.112336,0.0243858,4.60661
660,PL,1060,6,298,25,19,189,96,36,15,143,116,123,0,0,0,0,0,0,0,0,0,0,0,0,0.111625,0.02634,4.23787
670,PL,829,6,236,12,16,155,59,24,3,123,93,108,82,5,20,3,1,10,8,2,1,13,7,17,0.112441,0.0352534,3.1895
680,PL,771,6,224,22,20,140,47,28,6,118,92,74,0,0,0,0,0,0,0,0,0,0,0,0,0.11236,0.0234058,4.80054
690,PL,609,7,191,18,14,124,53,12,3,76,60,58,223,5,61,3,2,44,7,3,2,27,29,45,0.112195,0.0358036,3.13363
700,PL,768,6,203,20,10,134,52,23,6,131,85,104,175,5,49,8,5,21,14,12,1,25,21,19,0.11336,0.0375732,3.01704
710,PL,929,6,282,27,17,176,75,21,8,124,95,104,0,0,0,0,0,0,0,0,0,0,0,0,0.111521,0.0274283,4.06591
720,PL,876,8,276,24,9,133,71,29,6,125,91,112,40,7,16,0,1,4,3,0,0,4,3,9,0.113059,0.035866,3.15227
730,PL,749,7,249,11,14,122,56,18,9,98,83,89,0,0,0,0,0,0,0,0,0,0,0,0,0.111969,0.0246951,4.53406
740,PL,785,6,223,22,11,150,48,22,8,112,82,107,58,5,9,1,0,12,4,1,0,8,3,20,0.112447,0.0350141,3.21148
750,PL,103,5,29,3,1,21,4,6,0,14,8,17,29,6,8,2,2,0,4,0,0,4,3,6,0.10515,0.0204485,5.1422
760,PL,933,5,281,31,11,162,60,38,3,127,96,124,27,4,7,0,0,7,0,0,0,5,4,4,0.112322,0.0324777,3.45843
770,PL,956,6,253,24,18,182,75,28,8,146,131,91,85,6,26,3,1,12,2,2,0,12,14,13,0.112747,0.0354844,3.17736
780,PL,851,7,224,25,8,138,64,19,9,135,111,118,0,0,0,0,0,0,0,0,0,0,0,0,0.11417,0.0269696,4.23328
790,PL,958,7,271,26,10,170,74,34,10,124,109,130,0,0,0,0,0,0,0,0,0,0,0,0,0.112203,0.0269257,4.16714
800,PL,894,7,304,32,21,155,69,22,4,93,97,97,15,3,5,2,0,1,0,0,0,4,1,2,0.113074,0.0317567,3.56063
810,PL,878,7,231,22,19,171,56,30,2,134,91,122,25,5,3,0,0,5,0,0,0,2,4,11,0.11363,0.0346982,3.2748
820,PL,825,6,261,21,10,136,63,27,9,115,88,95,0,0,0,0,0,0,0,0,0,0,0,0,0.112702,0.0249097,4.52443
830,PL,998,5,275,24,17,187,63,31,13,157,103,128,0,0,0,0,0,0,0,0,0,0,0,0,0.113082,0.025517,4.43163
840,PL,804,8,197,14,14,167,50,27,8,115,88,124,57,4,18,1,1,7,3,1,2,5,8,11,0.112789,0.0384649,2.93226
850,PL,871,6,231,26,16,152,70,22,12,131,90,121,46,5,13,1,0,7,3,1,0,5,3,13,0.112225,0.0343799,3.26425
860,PL,904,5,255,26,8,175,59,26,6,128,105,116,0,0,0,0,0,0,0,0,0,0,0,0,0.112886,0.0232579,4.85364
870,PL,914,7,284,19,11,179,74,19,10,111,99,108,0,0,0,0,0,0,0,0,0,0,0,0,0.110759,0.0246428,4.49458
880,PL,948,7,288,37,12,173,65,37,6,136,92,102,77,4,24,2,1,6,4,2,0,9,15,14,0.112105,0.0353468,3.17158
890,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104338,0.00888843,11.7387
900,PL,765,8,192,14,18,141,59,20,2,122,82,115,45,4,18,0,0,9,1,2,0,4,2,9,0.111305,0.0338197,3.29112
910,PL,805,7,260,15,11,115,58,26,7,130,84,99,0,0,0,0,0,0,0,0,0,0,0,0,0.111759,0.0252723,4.4222
920,PL,887,7,234,29,9,159,69,18,7,115,109,138,0,0,0,0,0,0,0,0,0,0,0,0,0.11429,0.0256381,4.45782
930,PL,902,8,248,21,8,190,63,23,7,96,96,150,0,0,0,0,0,0,0,0,0,0,0,0,0.111983,0.028163,3.97624
940,PL,670,7,190,15,10,129,50,22,9,103,63,79,140,6,43,3,2,18,4,2,0,25,16,27,0.112876,0.0363391,3.10619
950,PL,802,6,229,20,17,149,52,31,7,104,77,116,23,4,6,0,0,3,1,3,0,6,3,1,0.111783,0.0310875,3.59577
960,PL,772,5,245,16,13,153,37,21,3,112,106,66,89,4,27,2,3,12,3,0,2,10,9,21,0.112439,0.031397,3.58121
970,PL,674,5,187,14,8,134,46,18,6,98,79,84,0,0,0,0,0,0,0,0,0,0,0,0,0.112323,0.0216129,5.19704
980,PL,798,10,242,23,14,162,51,18,7,103,62,116,0,0,0,0,0,0,0,0,0,0,0,0,0.113125,0.0279498,4.04744
990,PL,942,5,292,28,16,175,62,32,11,116,97,113,37,4,9,1,0,3,1,0,0,9,6,8,0.114116,0.0317481,3.59443
1000,PL,939,7,299,22,6,159,66,29,10,123,103,122,67,4,20,1,0,10,2,3,0,13,4,14,0.111767,0.0387713,2.88273
1010,PL,997,6,280,27,13,181,73,33,9,157,111,113,0,0,0,0,0,0,0,0,0,0,0,0,0.112849,0.0250417,4.50645
1020,PL,885,6,255,22,10,140,60,19,9,139,113,118,0,0,0,0,0,0,0,0,0,0,0,0,0.113738,0.0247746,4.59091
1030,PL,933,5,282,20,10,173,72,27,6,132,98,113,0,0,0,0,0,0,0,0,0,0,0,0,0.116298,0.0248571,4.67865
1040,PL,820,5,229,20,13,152,56,20,8,139,85,98,99,5,34,2,1,7,7,3,0,12,11,22,0.113132,0.0338938,3.33783
1050,PL,948,6,277,31,18,154,89,29,8,145,96,101,137,5,26,2,5,20,14,2,1,21,13,33,0.11304,0.038361,2.94673
1060,PL,739,7,227,15,16,116,44,31,4,101,107,78,0,0,0,0,0,0,0,0,0,0,0,0,0.111722,0.0229639,4.86511
1070,PL,775,6,214,14,11,125,77,27,5,116,86,100,0,0,0,0,0,0,0,0,0,0,0,0,0.111929,0.0245963,4.55066
1080,PL,977,6,320,15,18,174,68,30,5,125,95,127,0,0,0,0,0,0,0,0,0,0,0,0,0.112844,0.0291682,3.86872
1090,PL,837,6,253,14,11,161,50,30,4,118,85,111,0,0,0,0,0,0,0,0,0,0,0,0,0.11211,0.0243623,4.60179
1100,PL,883,6,251,21,12,169,70,22,9,124,85,120,0,0,0,0,0,0,0,0,0,0,0,0,0.116289,0.0255586,4.54989
1110,PL,872,7,266,22,21,159,63,23,6,119,89,104,0,0,0,0,0,0,0,0,0,0,0,0,0.111347,0.0266517,4.17786
1120,PL,927,6,269,30,27,145,68,38,9,145,97,99,26,4,0,1,0,6,2,0,0,3,3,11,0.113666,0.032316,3.51734
1130,PL,872,8,242,28,8,153,68,34,8,153,83,95,55,5,20,1,3,9,0,1,0,8,4,9,0.112398,0.0381267,2.948
1140,PL,1013,6,298,21,17,162,83,28,5,152,110,137,0,0,0,0,0,0,0,0,0,0,0,0,0.112318,0.0255667,4.39314
1150,PL,833,6,227,14,15,153,61,18,4,116,96,129,108,5,33,4,1,7,3,4,3,28,11,14,0.110563,0.0372389,2.96901
1160,PL,968,6,306,27,17,173,60,27,4,129,104,121,50,5,15,1,0,9,3,2,0,6,4,10,0.111792,0.0337782,3.30958
1170,PL,668,6,183,13,10,131,36,15,7,91,70,112,0,0,0,0,0,0,0,0,0,0,0,0,0.113545,0.0238366,4.76346
1180,PL,824,7,261,15,16,155,60,23,10,103,80,101,0,0,0,0,0,0,0,0,0,0,0,0,0.113195,0.0233485,4.84804
1190,PL,791,5,254,23,17,124,61,22,6,98,92,94,0,0,0,0,0,0,0,0,0,0,0,0,0.112761,0.02227,5.06334
1200,PL,811,5,245,22,10,142,67,23,9,107,101,85,0,0,0,0,0,0,0,0,0,0,0,0,0.117562,0.0216072,5.44085
1210,PL,855,7,240,18,7,165,42,21,11,113,102,136,116,8,25,2,3,16,7,4,1,10,7,41,0.112704,0.0403192,2.7953
1220,PL,882,6,255,21,12,162,67,26,6,137,83,113,0,0,0,0,0,0,0,0,0,0,0,0,0.114087,0.0270193,4.22244
1230,PL,791,6,230,16,9,153,55,36,6,109,92,85,64,5,10,2,0,11,0,3,1,9,7,21,0.111023,0.0330785,3.35635
1240,PL,979,9,292,19,17,159,56,28,7,147,115,139,23,4,4,0,0,3,4,0,0,0,4,8,0.113671,0.038605,2.94446
1250,PL,1039,7,268,34,19,194,81,28,10,162,115,128,0,0,0,0,0,0,0,0,0,0,0,0,0.112395,0.0252981,4.44281
1260,PL,746,5,214,17,11,137,62,29,4,117,66,89,9,3,0,0,0,0,0,0,0,0,0,9,0.10979,0.0278851,3.93722
1270,PL,770,7,197,16,10,136,40,28,11,107,83,142,0,0,0,0,0,0,0,0,0,0,0,0,0.112133,0.0267732,4.18827
1280,PL,815,7,226,22,15,158,60,25,8,127,81,93,0,0,0,0,0,0,0,0,0,0,0,0,0.112354,0.024158,4.65081
1290,PL,901,7,248,27,18,167,67,27,4,115,102,126,19,4,8,0,0,4,0,0,0,4,1,2,0.11504,0.0361645,3.18102
1300,PL,887,6,251,17,20,157,63,20,6,144,90,119,4,3,1,1,0,0,1,0,0,0,1,0,0.114839,0.0308482,3.7227
1310,PL,888,6,296,24,16,154,70,25,7,128,92,76,0,0,0,0,0,0,0,0,0,0,0,0,0.11197,0.0212447,5.27051
1320,PL,927,8,273,26,20,166,75,24,8,124,104,107,0,0,0,0,0,0,0,0,0,0,0,0,0.112981,0.0270604,4.17512
1330,PL,827,8,249,23,12,124,56,24,7,110,95,127,20,4,4,1,0,3,1,0,0,3,5,3,0.114277,0.0361919,3.15752
1340,PL,944,7,278,28,16,165,86,23,4,125,106,113,20,3,5,0,0,6,2,0,0,1,1,5,0.112437,0.0330228,3.40483
1350,PL,924,6,288,15,17,119,83,21,1,142,122,116,0,0,0,0,0,0,0,0,0,0,0,0,0.112324,0.0243908,4.60519
1360,PL,936,5,250,26,13,207,55,33,9,132,93,118,0,0,0,0,0,0,0,0,0,0,0,0,0.112451,0.0241202,4.66211
1370,PL,893,6,257,27,12,166,68,25,7,121,113,97,116,5,34,1,6,24,9,2,1,9,11,19,0.111048,0.0362549,3.06298
1380,PL,742,6,229,12,9,139,48,22,7,115,85,76,0,0,0,0,0,0,0,0,0,0,0,0,0.111877,0.0204132,5.48061
1390,PL,800,6,234,17,12,136,56,26,7,121,91,100,0,0,0,0,0,0,0,0,0,0,0,0,0.112666,0.0242938,4.63764
1400,PL,904,6,248,25,13,159,67,23,5,150,99,115,0,0,0,0,0,0,0,0,0,0,0,0,0.112032,0.0228471,4.90356
1410,PL,881,5,292,27,16,145,55,25,6,138,80,97,0,0,0,0,0,0,0,0,0,0,0,0,0.111356,0.0229628,4.84942
1420,PL,810,5,257,25,18,153,59,9,7,119,63,100,0,0,0,0,0,0,0,0,0,0,0,0,0.112852,0.0225163,5.01202
1430,PL,925,6,274,23,13,158,47,34,3,141,112,120,60,5,19,0,0,12,3,3,0,7,3,13,0.115216,0.0363516,3.16948
1440,PL,969,6,265,40,14,191,68,21,8,142,98,122,71,5,9,1,3,13,5,2,0,8,3,27,0.112591,0.0372077,3.02601
1450,PL,729,7,229,15,18,104,54,18,7,114,81,89,0,0,0,0,0,0,0,0,0,0,0,0,0.111652,0.0218093,5.11947
1460,PL,763,5,234,16,10,124,51,18,12,106,76,116,49,4,15,3,0,7,1,1,0,8,5,9,0.112532,0.0325384,3.45844
1470,PL,947,6,269,17,17,200,65,31,6,132,110,100,0,0,0,0,0,0,0,0,0,0,0,0,0.114207,0.0256105,4.45939
1480,PL,803,6,233,27,14,142,65,22,7,109,80,104,0,0,0,0,0,0,0,0,0,0,0,0,0.115192,0.0246259,4.67768
1490,PL,762,6,199,16,7,132,66,18,3,120,89,112,0,0,0,0,0,0,0,0,0,0,0,0,0.115557,0.0247063,4.67722
1500,PL,878,7,252,23,8,151,71,37,3,148,99,86,38,6,16,1,2,7,2,2,0,4,3,1,0.112001,0.0333976,3.35356
1510,PL,905,6,230,24,15,173,56,28,11,138,96,134,0,0,0,0,0,0,0,0,0,0,0,0,0.11166,0.0249313,4.47873
1520,PL,865,6,240,24,18,138,55,31,9,139,98,113,54,5,12,2,0,7,4,2,0,7,4,16,0.112708,0.0355018,3.17471
1530,PL,1074,8,322,16,24,170,93,30,8,151,126,134,0,0,0,0,0,0,0,0,0,0,0,0,0.113603,0.0299455,3.79365
1540,PL,944,6,237,27,13,181,71,22,4,152,107,130,0,0,0,0,0,0,0,0,0,0,0,0,0.112274,0.0265385,4.2306
1550,PL,980,8,265,25,13,180,59,29,9,145,133,122,0,0,0,0,0,0,0,0,0,0,0,0,0.11282,0.0260314,4.334
1560,PL,886,6,258,27,14,150,56,23,9,108,116,125,0,0,0,0,0,0,0,0,0,0,0,0,0.115837,0.0282101,4.10622
1570,PL,839,5,248,16,10,174,54,21,6,106,76,128,0,0,0,0,0,0,0,0,0,0,0,0,0.115667,0.0245875,4.70431
1580,PL,959,6,263,18,12,165,60,33,8,162,110,128,0,0,0,0,0,0,0,0,0,0,0,0,0.112741,0.0274591,4.1058
1590,PL,997,9,281,27,19,187,76,29,6,149,115,108,0,0,0,0,0,0,0,0,0,0,0,0,0.114598,0.0283216,4.0463
1600,PL,1029,5,305,20,23,187,82,27,12,159,99,115,10,3,2,0,0,0,0,0,0,1,0,7,0.113044,0.0310019,3.64637
1610,PL,852,5,248,14,21,150,71,30,7,124,106,81,82,5,24,3,3,13,9,4,0,8,9,9,0.113539,0.0341818,3.32161
1620,PL,1083,6,345,22,12,157,69,36,9,190,125,118,0,0,0,0,0,0,0,0,0,0,0,0,0.115002,0.0275793,4.16986
1630,PL,848,6,259,21,11,178,66,25,8,105,84,91,110,7,25,1,3,19,11,2,0,20,6,23,0.113193,0.0376575,3.00585
1640,PL,792,6,221,25,18,133,75,25,4,108,86,97,0,0,0,0,0,0,0,0,0,0,0,0,0.112049,0.0249977,4.48238
1650,PL,760,6,249,19,10,138,42,35,7,107,78,75,0,0,0,0,0,0,0,0,0,0,0,0,0.112335,0.021753,5.16413
1660,PL,860,6,236,32,9,164,75,27,5,116,90,106,0,0,0,0,0,0,0,0,0,0,0,0,0.114175,0.0245799,4.64508
1670,PL,779,5,213,18,21,130,46,20,13,123,86,109,0,0,0,0,0,0,0,0,0,0,0,0,0.112779,0.0225043,5.01147
1680,PL,966,6,301,12,16,168,74,27,9,153,90,116,5,4,1,0,0,0,0,0,0,0,1,3,0.111618,0.0317985,3.51017
1690,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105018,0.00849595,12.3609
1700,PL,860,6,260,15,15,120,57,31,12,131,99,120,0,0,0,0,0,0,0,0,0,0,0,0,0.113508,0.0243436,4.66276
1710,PL,892,7,261,31,13,153,63,31,6,127,108,99,64,4,17,0,2,10,7,1,2,10,7,8,0.115434,0.0357789,3.22631
1720,PL,878,8,246,26,11,144,66,26,8,132,115,104,0,0,0,0,0,0,0,0,0,0,0,0,0.11502,0.0256528,4.48372
1730,PL,840,8,237,24,10,139,58,28,6,138,89,111,58,5,12,4,1,14,2,0,1,6,10,8,0.114162,0.0346695,3.29286
1740,PL,914,5,276,19,19,164,60,29,10,142,102,93,0,0,0,0,0,0,0,0,0,0,0,0,0.114711,0.0231798,4.94875
1750,PL,875,5,251,29,20,154,62,22,2,124,99,112,0,0,0,0,0,0,0,0,0,0,0,0,0.111199,0.0199298,5.57955
1760,PL,919,8,271,19,15,139,52,25,11,124,97,166,0,0,0,0,0,0,0,0,0,0,0,0,0.112833,0.0278893,4.04576
1770,PL,860,7,230,15,17,160,51,28,10,135,106,108,23,4,10,0,1,3,0,1,0,3,4,1,0.113022,0.0317987,3.55429
1780,PL,1018,5,336,30,8,183,82,31,8,138,110,92,0,0,0,0,0,0,0,0,0,0,0,0,0.116808,0.0250486,4.66323
1790,PL,970,6,284,22,17,175,70,17,8,149,123,105,150,5,48,6,0,22,7,6,1,15,16,29,0.115395,0.0382944,3.01338
1800,PL,808,6,261,19,11,120,68,21,10,128,86,84,0,0,0,0,0,0,0,0,0,0,0,0,0.11807,0.0236972,4.98245
1810,PL,877,6,250,29,16,146,74,28,12,124,87,111,98,7,22,3,2,14,2,2,1,16,11,25,0.11745,0.0394319,2.97855
1820,PL,968,6,303,21,18,177,64,24,7,144,102,108,0,0,0,0,0,0,0,0,0,0,0,0,0.122791,0.0292928,4.19186
1830,PL,770,6,224,11,11,142,47,18,10,121,86,100,0,0,0,0,0,0,0,0,0,0,0,0,0.116084,0.0235263,4.93423
1840,PL,900,6,269,25,7,170,65,17,5,127,106,109,109,6,32,0,2,9,2,4,1,17,15,27,0.11844,0.0370492,3.19683
1850,PL,786,6,224,14,11,141,73,21,9,122,73,98,73,7,28,0,0,11,4,1,0,11,5,13,0.115653,0.0362671,3.18891
1860,PL,877,7,266,21,10,150,61,20,8,134,102,105,47,4,16,0,1,7,1,1,0,5,10,6,0.117531,0.0343193,3.42463
1870,PL,766,8,238,18,8,137,58,24,4,109,76,94,0,0,0,0,0,0,0,0,0,0,0,0,0.117721,0.0266404,4.41889
1880,PL,773,6,209,17,15,140,53,29,5,103,87,115,120,6,29,5,2,12,6,7,2,19,11,27,0.116507,0.0389381,2.9921
1890,PL,968,7,284,18,13,173,68,38,4,145,96,129,0,0,0,0,0,0,0,0,0,0,0,0,0.117059,0.0284467,4.11503
1900,PL,895,7,254,23,19,135,59,16,7,144,105,133,0,0,0,0,0,0,0,0,0,0,0,0,0.116049,0.0252015,4.60486
1910,PL,831,6,223,20,15,135,73,17,8,126,92,122,0,0,0,0,0,0,0,0,0,0,0,0,0.11607,0.0270306,4.29404
1920,PL,917,7,276,18,12,171,78,26,5,132,100,99,0,0,0,0,0,0,0,0,0,0,0,0,0.115032,0.0261732,4.39504
1930,PL,854,8,245,23,14,144,69,19,7,121,103,109,113,6,28,2,2,17,13,3,0,12,10,26,0.111994,0.0377999,2.96282
1940,PL,938,6,294,21,14,173,69,22,8,124,98,115,0,0,0,0,0,0,0,0,0,0,0,0,0.112783,0.0254886,4.42484
1950,PL,936,7,274,31,19,158,58,30,12,133,107,114,0,0,0,0,0,0,0,0,0,0,0,0,0.113036,0.0244946,4.61474
1960,PL,995,5,278,22,18,180,69,23,6,141,101,157,152,5,45,2,3,18,12,8,2,18,13,31,0.11349,0.0384115,2.95457
