iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
800,GOX,117,4,30,5,4,23,5,2,5,10,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00363601,0.011966,0.303861
810,GOX,117,6,52,6,0,18,2,2,4,9,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00336482,0.00910252,0.369659
820,GOX,120,4,28,4,3,24,2,0,10,10,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00367415,0.0113089,0.324889
830,GOX,105,5,33,1,1,17,2,5,3,9,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00372231,0.00954186,0.390103
840,GOX,53,3,19,2,1,12,2,1,0,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000421003,0.0075997,0.0553974
850,GOX,94,4,28,1,2,16,4,8,3,7,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00379394,0.0102971,0.368448
860,GOX,107,6,34,9,3,16,1,1,3,10,8,22,8,3,1,0,0,2,0,0,1,1,2,1,0.00549317,0.0182841,0.300434
870,GOX,67,5,23,0,1,11,0,2,2,6,6,16,3,3,1,0,0,2,0,0,0,0,0,0,0.00380364,0.0155284,0.244948
880,GOX,106,6,34,4,0,16,4,1,7,9,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00352994,0.0107832,0.327355
890,GOX,97,5,16,4,3,17,5,4,5,8,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00570737,0.0124259,0.459314
900,GOX,121,5,30,3,4,28,4,2,8,16,5,21,4,3,1,0,0,0,0,0,0,2,0,1,0.00372316,0.0180863,0.205855
910,GOX,97,3,33,5,9,20,6,3,4,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00375231,0.00881476,0.425684
920,GOX,100,4,23,0,1,23,3,4,5,8,9,24,32,4,6,1,1,11,1,1,4,1,0,6,0.00373858,0.017373,0.215195
930,GOX,107,5,29,4,3,21,5,5,7,11,7,15,4,3,1,0,0,1,0,0,1,0,0,1,0.00351747,0.0173106,0.203197
940,GOX,33,3,13,2,0,7,0,0,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00379526,0.00732555,0.518085
950,GOX,88,3,29,6,2,17,2,2,6,10,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00383244,0.00844109,0.454022
960,GOX,115,5,26,5,1,29,2,3,0,6,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0038072,0.0122639,0.310439
970,GOX,31,5,8,0,2,3,1,0,1,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000208731,0.00839407,0.0248665
980,GOX,192,7,64,7,3,36,8,5,9,12,12,36,5,3,1,0,0,2,0,0,1,0,1,0,0.0037069,0.0198644,0.18661
990,GOX,146,5,39,2,5,22,3,4,6,15,3,47,20,3,8,1,0,4,1,0,2,1,1,2,0.00378722,0.0179291,0.211233
1000,GOX,131,5,28,3,2,31,7,10,5,8,11,26,17,4,5,0,0,3,0,0,2,1,2,4,0.00347452,0.0203645,0.170616
1010,GOX,141,7,37,5,3,33,2,3,4,10,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00362922,0.0126223,0.287523
1020,GOX,149,5,41,2,1,34,2,1,10,13,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00354244,0.0152158,0.232813
1030,GOX,99,4,28,3,6,23,1,2,6,9,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00370889,0.0106659,0.347733
1040,GOX,123,5,39,5,3,28,3,3,3,9,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00384045,0.0102639,0.37417
1050,GOX,80,5,22,5,3,13,1,3,2,7,9,15,6,3,2,0,2,1,0,0,0,1,0,0,0.000355163,0.0192043,0.018494
1060,GOX,142,4,59,2,2,16,7,4,4,16,14,18,9,4,4,0,0,0,0,1,0,1,0,3,0.00349728,0.0161637,0.216366
1070,GOX,104,5,33,5,4,19,2,3,2,8,9,19,4,3,2,1,0,0,0,0,0,0,1,0,0.00336702,0.0164829,0.204274
1080,GOX,129,5,36,3,7,26,1,3,5,10,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0034489,0.0100982,0.341537
1090,GOX,90,5,26,1,1,23,1,2,4,5,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00375385,0.0105521,0.355742
1100,GOX,65,4,20,2,1,9,5,2,6,7,5,8,4,3,0,0,0,2,0,0,1,0,1,0,0.00382426,0.015905,0.240443
1110,GOX,83,4,27,0,3,11,1,3,4,4,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00369534,0.00889255,0.415554
1120,GOX,56,3,22,1,1,6,1,0,5,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000454783,0.0068614,0.0662814
1130,GOX,182,4,55,3,5,38,5,3,6,18,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00384132,0.00991229,0.387531
1140,GOX,71,4,21,0,2,14,1,2,1,9,5,16,4,3,1,0,0,1,0,0,0,1,1,0,0.00357493,0.0149501,0.239123
1150,GOX,110,6,34,5,5,20,4,2,10,6,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00362627,0.0133335,0.271966
1160,GOX,168,5,48,6,6,30,4,3,12,16,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00349201,0.0128027,0.272756
1170,GOX,175,6,50,7,4,38,2,10,11,13,9,31,16,3,3,0,1,5,0,1,2,1,2,1,0.0036946,0.017682,0.208947
1180,GOX,88,4,16,0,2,22,1,4,2,6,9,26,3,3,2,0,0,1,0,0,0,0,0,0,0.00397767,0.015501,0.256607
1190,GOX,44,5,12,3,3,10,1,1,2,1,0,11,3,3,2,0,0,0,0,0,0,0,1,0,0.00340009,0.0124126,0.273923
1200,GOX,63,3,24,3,2,13,3,0,6,5,1,6,9,3,2,0,1,2,1,0,2,1,0,0,0.00362932,0.0164143,0.221107
1210,GOX,138,7,30,2,8,30,5,5,3,14,10,31,5,3,2,0,0,3,0,0,0,0,0,0,0.00357085,0.0200066,0.178483
1220,GOX,121,4,18,3,1,33,4,3,10,5,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00365108,0.0116512,0.313365
1230,GOX,111,4,27,4,1,24,7,2,7,8,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00383245,0.00946567,0.404879
1240,GOX,80,4,30,2,1,15,2,1,3,5,3,18,1,3,0,0,0,0,0,0,0,1,0,0,0.00371601,0.0136935,0.271369
1250,GOX,105,5,31,2,5,20,4,5,2,5,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00346481,0.0108216,0.320175
1260,GOX,171,5,45,5,7,30,10,4,4,16,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00357893,0.0133356,0.268374
1270,GOX,136,5,36,5,3,39,3,1,4,15,9,21,48,4,9,0,5,12,3,0,6,2,1,10,0.00350381,0.0183194,0.191262
1280,GOX,68,4,16,3,1,14,1,2,2,6,8,15,4,3,1,0,0,2,0,0,0,0,0,1,0.00367987,0.0154653,0.237943
1290,GOX,117,5,30,3,6,30,2,4,6,8,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00380498,0.00947097,0.401752
1300,GOX,163,5,34,4,5,45,1,6,7,20,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00364749,0.0108718,0.335499
1310,GOX,115,4,28,6,2,20,2,2,2,10,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00353295,0.0111613,0.316535
1320,GOX,54,3,20,5,1,8,1,1,0,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00343846,0.0072058,0.47718
1330,GOX,157,5,46,2,9,29,5,7,6,14,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00365843,0.0108866,0.336047
1340,GOX,133,5,37,4,2,38,1,4,7,10,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00376142,0.0105697,0.355868
1350,GOX,113,5,33,10,3,15,4,4,8,7,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00465286,0.0108904,0.427243
1360,GOX,103,6,30,0,5,23,2,1,4,6,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00385291,0.0114215,0.337339
1370,GOX,112,5,25,5,1,20,2,7,5,10,9,28,6,3,2,0,0,1,0,1,0,0,0,2,0.00366463,0.0181018,0.202446
1380,GOX,134,6,35,9,2,19,6,7,9,14,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00374146,0.0120694,0.309996
1390,GOX,216,5,48,11,7,53,9,7,7,22,14,38,1,3,0,0,0,1,0,0,0,0,0,0,0.00355116,0.017244,0.205936
1400,GOX,90,4,23,3,3,11,2,1,6,13,15,13,3,3,0,0,0,0,0,0,1,0,1,1,0.00343156,0.0170962,0.20072
1410,GOX,118,5,37,2,6,19,7,5,6,12,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00384066,0.00853422,0.45003
1420,GOX,184,5,44,9,7,46,4,5,8,19,7,35,4,3,0,1,0,2,0,0,1,0,0,0,0.0038021,0.0186456,0.203914
1430,GOX,139,7,39,5,10,24,3,5,11,11,4,27,1,3,0,0,0,0,0,0,0,1,0,0,0.00343718,0.0149496,0.229918
1440,GOX,173,6,38,4,4,37,3,3,7,20,16,41,7,3,1,0,0,2,0,0,1,1,1,1,0.00357883,0.0195116,0.183421
1450,GOX,162,5,42,8,5,41,3,6,4,10,7,36,2,3,0,0,0,1,0,0,1,0,0,0,0.00371274,0.0184522,0.201208
1460,GOX,33,4,11,3,4,2,4,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00383352,0.0067612,0.566988
1470,GOX,90,5,22,2,4,19,2,4,3,6,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00364061,0.0105073,0.346485
1480,GOX,106,4,33,5,6,15,4,6,6,10,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0038001,0.0106405,0.357137
1490,GOX,64,5,16,0,2,16,1,1,0,10,7,11,1,3,0,0,0,0,0,0,0,1,0,0,0.00365277,0.0160546,0.227521
1500,GOX,42,3,17,1,0,3,2,3,2,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00380334,0.00795514,0.478098
1510,GOX,188,7,57,7,7,49,5,7,2,12,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00366447,0.0136571,0.268319
1520,GOX,102,4,30,4,0,19,3,5,4,11,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00388583,0.00977795,0.397407
1530,GOX,47,3,17,2,0,10,1,1,0,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0036636,0.00766136,0.478191
1540,GOX,8,5,0,0,0,1,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000456623,0.00824454,0.0553849
1550,GOX,22,3,8,1,1,3,1,0,1,3,1,3,4,3,2,0,0,1,0,0,0,0,1,0,0.00343912,0.0140625,0.244561
1560,GOX,58,4,15,0,1,11,2,0,1,6,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0036393,0.00944374,0.385366
1570,GOX,138,6,52,1,3,20,3,2,6,17,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00400061,0.0137203,0.291584
1580,GOX,124,5,35,6,5,15,1,3,8,10,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0035605,0.0112926,0.315293
1590,GOX,158,5,51,3,4,35,5,4,5,17,12,22,1,3,0,0,0,0,0,0,0,1,0,0,0.00367183,0.0181542,0.202258
1600,GOX,63,6,14,0,3,13,2,1,3,12,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00352523,0.00981566,0.359144
1610,GOX,133,6,23,2,3,39,2,2,1,11,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00387486,0.015149,0.255783
1620,GOX,108,4,39,3,3,16,5,3,3,12,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00377476,0.00829034,0.45532
1630,GOX,128,6,26,2,3,25,7,6,2,13,11,33,1,3,0,0,0,0,0,0,0,1,0,0,0.00351054,0.0167757,0.209264
1640,GOX,105,4,23,2,2,32,2,2,3,13,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00347609,0.00815209,0.426405
1650,GOX,31,3,11,1,2,6,0,1,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00382668,0.00691737,0.553198
1660,GOX,99,4,24,6,4,18,5,1,5,8,5,23,14,3,2,0,0,6,0,0,1,0,2,3,0.00354675,0.0152436,0.232671
1670,GOX,73,5,15,3,2,15,5,5,6,2,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00381186,0.0103142,0.369573
1680,GOX,86,5,26,3,2,17,5,3,8,6,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00385457,0.00860722,0.447829
1690,GOX,3,3,1,0,0,0,1,0,0,0,1,0,5,4,0,0,0,1,0,0,0,0,1,3,0.000404983,0.0126956,0.0318994
1700,GOX,155,6,40,10,2,26,3,7,3,13,11,40,5,4,2,0,1,2,0,0,0,0,0,0,0.00335697,0.0194487,0.172607
1710,GOX,107,6,28,2,4,18,4,5,5,11,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0037858,0.0116755,0.32425
1720,GOX,11,3,3,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000352652,0.00589455,0.0598268
1730,GOX,135,6,42,10,5,24,4,3,8,6,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00356574,0.0102199,0.348902
1740,GOX,113,7,39,2,4,19,4,5,2,5,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00373413,0.0113045,0.330322
1750,GOX,139,6,30,4,3,39,1,4,5,9,10,34,15,3,6,1,1,3,2,0,0,0,0,2,0.00376464,0.0197895,0.190234
1760,GOX,172,5,38,4,4,41,3,9,10,12,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00362306,0.0129276,0.280258
1770,GOX,191,5,50,4,7,38,2,7,14,13,14,42,5,3,0,1,0,2,1,0,0,0,0,1,0.00371653,0.0190275,0.195324
1780,GOX,107,5,25,6,3,21,8,2,12,3,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00341884,0.0124065,0.275568
1790,GOX,159,5,39,5,7,34,8,4,10,11,7,34,12,3,1,1,2,0,2,0,2,1,1,2,0.00341612,0.0173149,0.197294
1800,GOX,72,3,15,6,7,12,4,2,5,10,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00341623,0.00807753,0.422931
1810,GOX,93,5,20,4,7,19,4,2,5,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0038101,0.0103473,0.368222
1820,GOX,102,3,25,3,1,23,4,1,4,13,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00342665,0.00975763,0.351177
1830,GOX,215,5,65,7,7,41,5,11,10,15,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00362781,0.0134988,0.268751
1840,GOX,71,3,27,1,0,17,0,1,3,4,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00361121,0.00926455,0.389788
1850,GOX,89,5,28,3,2,22,3,3,2,4,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00385898,0.00948705,0.406763
1860,GOX,39,3,20,1,0,8,1,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00345219,0.0072491,0.476224
1870,GOX,128,5,34,4,3,25,4,9,3,12,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00380663,0.0106934,0.35598
1880,GOX,137,5,42,5,4,25,2,6,7,13,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00340008,0.0107313,0.316839
1890,GOX,91,6,24,1,4,21,1,2,4,9,4,21,7,4,2,0,0,0,0,1,0,1,0,3,0.00360385,0.0163351,0.22062
1900,GOX,97,5,31,3,2,20,3,2,2,5,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00382715,0.0104819,0.365119
1910,GOX,119,4,32,3,2,28,5,5,8,6,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00344157,0.00957659,0.359374
