iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
340,PMX,137,4,29,4,2,29,5,6,14,11,5,32,5,3,1,0,0,2,0,0,0,0,0,2,0.00374461,0.0176521,0.212134
350,PMX,60,4,24,1,1,13,0,2,2,5,3,9,1,3,0,0,0,0,0,0,0,1,0,0,0.003887,0.0156,0.249167
360,PMX,71,5,17,0,2,18,0,1,4,5,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00379129,0.00974487,0.389055
370,PMX,29,3,15,0,1,5,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000287662,0.0056629,0.0507976
380,PMX,43,4,16,0,2,10,0,2,2,1,2,8,19,3,5,0,1,7,0,0,2,0,0,4,0.00377089,0.0152145,0.247848
390,PMX,136,4,37,5,4,33,8,7,4,9,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00379165,0.00892012,0.425067
400,PMX,131,5,23,3,5,36,1,9,7,3,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0039446,0.0115951,0.340197
410,PMX,128,4,36,2,4,28,3,5,10,12,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00366587,0.00983134,0.372875
420,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268972,0.00562315,0.047833
430,PMX,52,4,14,3,1,8,2,4,3,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00369275,0.00671314,0.550078
440,PMX,135,4,32,7,3,36,3,5,7,14,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00369202,0.0114746,0.321755
450,PMX,29,4,8,1,0,8,0,0,2,3,0,7,30,4,14,0,0,7,1,2,2,2,1,1,0.000275292,0.0156591,0.0175803
460,PMX,152,4,49,5,3,34,2,2,10,16,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00388312,0.00990807,0.391915
470,PMX,67,5,18,4,3,8,3,1,4,7,3,16,16,3,4,0,0,5,0,0,0,0,0,7,0.000229572,0.0185861,0.0123518
480,PMX,158,6,38,2,1,31,0,7,6,13,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00370622,0.0130581,0.283825
490,PMX,155,5,36,6,7,32,2,7,10,12,6,37,2,3,1,0,0,1,0,0,0,0,0,0,0.00369779,0.018014,0.205273
500,PMX,191,5,45,7,5,41,2,5,5,17,16,48,2,3,0,0,0,1,0,0,0,0,0,1,0.00371106,0.0202723,0.18306
510,PMX,159,5,45,7,4,43,5,3,3,9,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00369438,0.0116816,0.316255
520,PMX,68,4,13,1,4,16,2,1,5,1,6,19,8,3,1,0,1,1,0,0,1,2,1,1,0.00371969,0.0152358,0.244141
530,PMX,161,5,39,3,7,36,5,6,5,15,7,38,21,3,6,2,0,4,1,2,1,1,0,4,0.00372756,0.0210311,0.17724
540,PMX,146,5,34,6,4,34,8,10,6,7,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00377664,0.01206,0.313154
550,PMX,67,4,15,2,1,18,1,2,3,2,2,21,3,3,0,0,0,0,0,0,0,0,1,2,0.00392507,0.0168042,0.233577
560,PMX,120,5,33,4,4,16,4,2,2,10,10,35,8,3,3,0,1,2,0,0,0,1,1,0,0.00371968,0.0187816,0.198049
570,PMX,69,4,18,1,2,18,3,0,2,11,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00369649,0.00880884,0.419633
580,PMX,42,4,9,0,0,13,0,2,5,4,2,7,1,3,0,0,0,0,0,0,0,1,0,0,0.00371971,0.0122881,0.302709
590,PMX,72,5,12,1,1,21,0,4,3,2,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00369592,0.00896464,0.412277
600,PMX,185,6,52,4,4,42,1,11,12,12,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00367673,0.0143639,0.255969
610,PMX,35,3,6,0,3,6,4,1,2,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000306952,0.00622055,0.0493449
620,PMX,131,4,28,4,1,43,1,2,9,11,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00372968,0.0095709,0.389689
630,PMX,30,4,11,3,1,7,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00372825,0.00635182,0.586958
640,PMX,73,4,19,2,3,17,2,3,3,5,4,15,9,3,3,0,0,4,0,0,0,0,0,2,0.000196371,0.0148609,0.0132139
650,PMX,93,5,28,2,0,18,0,1,9,5,5,25,4,3,0,0,0,2,0,0,0,0,0,2,0.00367279,0.0201807,0.181995
660,PMX,146,6,39,5,1,26,3,6,9,15,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00369568,0.0105792,0.349334
670,PMX,21,4,5,2,2,6,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000240342,0.00629261,0.0381943
680,PMX,161,4,43,7,4,32,4,9,3,8,17,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000237541,0.00920118,0.0258164
690,PMX,154,6,46,6,4,32,4,4,4,9,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00396895,0.0137676,0.288282
700,PMX,63,4,17,2,2,17,2,3,2,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000242831,0.00838964,0.0289442
710,PMX,34,3,13,1,0,11,0,0,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000225651,0.00607182,0.0371636
720,PMX,54,4,11,3,2,13,1,1,7,3,2,11,19,4,9,1,0,2,0,1,1,2,0,3,0.00362857,0.0140616,0.258048
730,PMX,161,6,41,5,2,36,8,3,12,15,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0036431,0.0128385,0.283764
740,PMX,66,4,12,0,0,15,1,0,3,7,5,23,29,3,12,1,0,3,0,0,1,0,2,10,0.00367368,0.0176296,0.208381
750,PMX,95,4,25,4,2,20,5,2,6,10,6,15,23,3,7,0,1,4,0,1,2,3,1,4,0.00362758,0.0169421,0.214116
760,PMX,31,3,11,1,1,7,0,0,1,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00371711,0.00680709,0.546064
770,PMX,110,4,36,2,1,22,6,5,2,17,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00369274,0.0101073,0.365353
780,PMX,93,9,23,4,0,18,7,3,2,10,4,22,9,3,3,1,1,1,0,1,0,0,0,2,0.000235921,0.017532,0.0134566
790,PMX,28,3,10,2,0,7,1,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000214352,0.00617801,0.0346959
800,PMX,99,6,29,6,2,13,3,5,3,6,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00395954,0.0113173,0.349867
810,PMX,74,4,23,5,3,15,0,0,7,7,4,10,23,3,8,0,0,7,0,1,2,4,1,0,0.00370968,0.0149056,0.248878
820,PMX,78,5,15,2,3,18,0,3,5,1,10,21,1,3,0,0,0,0,0,0,0,0,1,0,0.000235252,0.013606,0.0172903
830,PMX,100,5,24,1,7,18,4,4,3,9,9,21,21,5,2,0,0,7,0,0,0,0,0,12,0.00405535,0.0187376,0.216429
840,PMX,175,5,41,5,6,36,1,14,7,13,16,36,5,3,1,0,0,2,0,0,2,0,0,0,0.0039658,0.0177937,0.222877
850,PMX,90,4,26,7,2,15,7,1,4,5,8,15,59,5,15,4,3,13,0,1,3,1,3,16,0.00373164,0.0224342,0.166337
860,PMX,109,4,31,1,1,20,4,2,3,15,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00382885,0.00960773,0.398517
870,PMX,50,5,16,1,1,15,1,0,2,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000248952,0.00789221,0.031544
880,PMX,121,5,33,3,5,23,2,5,4,10,8,28,4,3,1,0,0,0,0,0,0,0,1,2,0.00365286,0.0168364,0.216962
890,PMX,76,5,22,4,2,11,2,4,4,5,5,17,8,3,2,0,0,3,0,0,0,1,0,2,0.00370076,0.0156886,0.235888
900,PMX,31,3,16,1,0,5,0,2,0,3,1,3,18,3,2,0,2,5,0,2,0,1,0,6,0.000263892,0.0153454,0.0171968
910,PMX,174,5,39,7,3,42,4,10,10,15,9,35,99,6,23,2,3,16,1,2,7,7,4,34,0.00378947,0.0251937,0.150413
920,PMX,58,4,19,0,1,18,0,5,3,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00363958,0.00760263,0.478726
930,PMX,90,7,23,1,4,14,2,1,0,9,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00385045,0.0101343,0.379941
940,PMX,148,6,30,6,4,40,3,6,3,8,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000203931,0.00985075,0.0207021
950,PMX,4,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000189682,0.00728194,0.0260483
960,PMX,70,4,22,3,3,14,2,3,3,7,5,8,44,5,7,1,0,13,0,0,5,2,1,15,0.00380914,0.0160613,0.237163
970,PMX,60,3,20,3,3,13,2,1,1,5,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00373079,0.00689567,0.541033
980,PMX,82,4,27,1,0,24,4,3,2,5,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00378479,0.010354,0.36554
990,PMX,119,4,45,3,3,23,2,9,6,8,9,11,4,3,1,0,0,1,0,0,0,0,0,2,0.00367089,0.0146879,0.249926
1000,PMX,5,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188991,0.0066044,0.0286159
1010,PMX,59,3,12,1,2,22,1,2,1,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00358188,0.00673059,0.532179
1020,PMX,172,4,45,7,5,39,4,8,7,13,7,37,6,3,3,0,0,1,0,0,0,1,1,0,0.000232652,0.0153617,0.0151449
1030,PMX,107,6,28,10,3,21,2,5,5,10,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000235802,0.00908684,0.0259498
1040,PMX,93,5,21,1,3,20,2,4,4,10,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00370766,0.0096583,0.383883
1050,PMX,16,3,6,0,0,5,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000214791,0.00739056,0.0290629
1060,PMX,94,7,22,5,6,21,2,2,5,5,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000240412,0.0106991,0.0224704
1070,PMX,48,4,17,1,0,11,1,1,0,4,1,12,10,3,1,0,0,3,0,0,1,0,0,5,0.000241382,0.0132105,0.018272
1080,PMX,57,3,16,1,1,24,1,1,0,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00372264,0.00858953,0.433392
1090,PMX,119,5,26,7,1,22,6,3,10,5,5,34,26,4,5,2,0,5,0,6,2,0,1,5,0.00372426,0.019218,0.19379
1100,PMX,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,1,0,0,0,1,0.000197891,0.0134805,0.0146798
1110,PMX,106,4,22,4,6,19,3,4,8,11,3,26,16,3,5,0,0,4,1,1,1,0,2,2,0.00364287,0.0160038,0.227625
1120,PMX,65,5,21,1,1,9,2,2,3,8,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000436233,0.00916845,0.0475798
1130,PMX,126,4,30,7,4,30,2,3,2,18,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00368383,0.00942757,0.39075
1140,PMX,180,5,44,6,2,50,6,6,8,16,10,32,18,3,5,1,2,4,0,0,0,0,3,3,0.00372837,0.018775,0.198582
1150,PMX,59,4,13,2,2,16,1,1,3,4,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00379277,0.00991908,0.382371
1160,PMX,113,4,34,2,2,29,1,0,6,12,7,20,23,3,4,1,1,4,1,3,1,0,1,7,0.00367379,0.0158637,0.231585
1170,PMX,95,3,17,1,7,32,1,10,3,8,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000203982,0.00693714,0.0294043
1180,PMX,72,4,13,2,3,18,2,1,6,7,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00405833,0.00844945,0.480307
1190,PMX,133,4,34,3,0,26,2,8,3,13,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0039056,0.0100527,0.388512
1200,PMX,144,9,36,2,0,28,3,6,2,10,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00392049,0.0157265,0.249291
1210,PMX,206,5,44,6,4,38,9,5,4,23,14,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00418172,0.0139886,0.298937
1220,PMX,24,3,9,1,1,5,0,0,0,0,2,6,2,3,1,0,0,0,0,0,0,0,0,1,0.000249532,0.0127577,0.0195593
1230,PMX,72,4,17,1,4,17,1,6,4,7,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000264642,0.00872947,0.0303159
1240,PMX,149,5,47,6,4,31,4,5,3,10,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00396233,0.0108744,0.364372
1250,PMX,211,8,57,5,3,60,2,4,6,18,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00370888,0.0164643,0.225268
1260,PMX,111,6,24,4,2,26,3,4,6,9,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00390439,0.00998724,0.390938
1270,PMX,0,3,0,0,0,0,0,0,0,0,0,0,30,4,8,1,2,8,1,1,0,3,1,5,0.000206262,0.0115211,0.0179029
1280,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000193982,0.00560483,0.0346098
1290,PMX,102,6,27,1,2,23,2,3,6,6,9,23,4,3,2,0,0,1,0,0,0,0,0,1,0.00368491,0.0171358,0.215041
1300,PMX,26,3,9,1,2,7,1,0,0,2,1,3,15,3,4,0,0,2,1,0,2,2,2,2,0.000233831,0.0144671,0.0161629
1310,PMX,36,3,12,3,2,9,2,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000183501,0.00603765,0.0303928
1320,PMX,71,4,16,3,2,21,2,1,1,3,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00372286,0.00842993,0.441624
1330,PMX,137,8,20,5,5,36,1,4,4,12,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00388444,0.015202,0.255522
1340,PMX,2,3,0,0,0,0,0,0,1,0,0,1,3,3,0,0,0,1,0,1,0,0,0,1,0.000209261,0.0122261,0.017116
1350,PMX,54,4,11,1,3,10,5,3,0,1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00395028,0.00893149,0.442286
1360,PMX,0,3,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,1,0.000213892,0.0100931,0.0211918
1370,PMX,34,3,10,3,1,7,0,2,4,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000241232,0.00617155,0.0390877
1380,PMX,21,4,7,2,1,2,0,0,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000287062,0.00643255,0.0446265
1390,PMX,98,6,26,2,2,19,0,2,3,10,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000285472,0.00900003,0.031719
1400,PMX,0,3,0,0,0,0,0,0,0,0,0,0,4,3,2,0,0,1,0,0,0,0,0,1,0.00380543,0.0133769,0.284479
1410,PMX,177,4,54,9,1,41,2,3,10,21,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00368068,0.0109135,0.33726
1420,PMX,80,4,15,3,3,18,0,6,6,8,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0036582,0.00784108,0.466543
1430,PMX,66,4,18,0,3,13,2,7,4,4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000203662,0.0073487,0.027714
1440,PMX,91,4,25,1,2,27,1,1,4,9,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00355765,0.00773873,0.459721
1450,PMX,39,5,7,0,1,7,0,1,3,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000198342,0.00969975,0.0204482
1460,PMX,57,6,9,2,0,11,0,1,3,5,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000268262,0.00907279,0.0295678
1470,PMX,36,4,12,3,3,4,2,2,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000239342,0.00778952,0.0307262
1480,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000270942,0.00543397,0.0498608
1490,PMX,13,3,5,2,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199121,0.00576477,0.034541
1500,PMX,91,4,31,5,3,19,3,3,5,8,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00363032,0.0101206,0.358706
1510,PMX,136,7,30,3,3,33,2,6,5,10,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00370413,0.0146406,0.253003
1520,PMX,27,3,10,2,0,7,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000244992,0.0059514,0.0411654
1530,PMX,142,7,49,5,5,28,3,5,5,6,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00361934,0.0123613,0.292795
1540,PMX,8,3,1,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000206672,0.00601541,0.0343571
1550,PMX,147,6,28,5,2,28,4,6,3,12,14,45,8,3,2,0,1,1,0,0,0,1,1,2,0.00367651,0.0209702,0.17532
1560,PMX,98,5,22,1,0,26,3,4,7,7,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000201891,0.0091005,0.0221846
1570,PMX,3,3,0,0,0,1,0,0,0,0,0,2,9,3,4,0,0,3,0,0,0,0,1,1,0.000189711,0.0119994,0.01581
1580,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239132,0.00492463,0.0485584
1590,PMX,172,7,47,7,5,40,2,7,2,15,14,33,4,3,1,0,0,2,0,0,0,0,0,1,0.00366247,0.0185477,0.197462
1600,PMX,17,4,3,1,0,5,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000187591,0.00778159,0.024107
1610,PMX,32,3,8,2,2,7,2,0,2,1,5,3,54,6,17,2,1,6,0,2,0,4,2,20,0.00383106,0.0183066,0.209272
1620,PMX,43,4,11,0,2,15,1,1,1,4,2,6,4,3,1,1,0,1,0,0,0,0,0,1,0.00362533,0.0126921,0.285636
1630,PMX,151,5,28,4,3,35,2,5,5,11,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00371288,0.0114697,0.323712
1640,PMX,203,6,35,8,2,61,2,6,9,20,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000216582,0.0137327,0.0157713
1650,PMX,83,6,19,0,0,26,0,2,2,8,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00371224,0.0115173,0.322318
1660,PMX,26,4,10,4,1,5,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374735,0.0062689,0.597768
1670,PMX,44,4,13,2,2,7,0,2,4,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000242592,0.00746156,0.0325122
1680,PMX,179,5,39,5,4,39,4,8,6,18,10,46,3,3,0,0,2,1,0,0,0,0,0,0,0.00366843,0.0164493,0.223014
1690,PMX,31,4,6,0,1,8,1,2,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000189032,0.00737724,0.0256237
1700,PMX,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000241742,0.00640061,0.0377686
1710,PMX,67,5,8,0,2,23,2,3,5,5,3,16,8,3,5,0,0,2,0,0,0,0,0,1,0.0036457,0.0157559,0.231385
1720,PMX,46,4,11,4,2,9,0,4,4,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000212541,0.00625043,0.0340042
1730,PMX,6,3,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000216012,0.00554082,0.0389856
1740,PMX,69,5,26,2,2,12,0,1,2,8,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0036888,0.00822154,0.448675
1750,PMX,39,5,13,0,0,5,2,0,0,8,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000244231,0.00908528,0.0268821
1760,PMX,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000272722,0.0053939,0.0505612
1770,PMX,91,5,16,0,5,17,3,4,2,9,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00365062,0.00958708,0.380785
1780,PMX,52,4,12,3,0,17,0,3,2,3,6,6,9,3,1,1,0,3,1,1,1,0,0,1,0.00367988,0.0128512,0.286345
1790,PMX,57,5,15,0,0,11,1,1,1,5,4,19,2,3,1,0,0,0,0,0,0,0,0,1,0.00364612,0.0152943,0.238397
1800,PMX,91,4,21,4,3,23,2,1,6,3,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00361161,0.0112038,0.322356
1810,PMX,37,4,12,0,1,9,0,0,2,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00362459,0.00713667,0.507882
1820,PMX,42,4,7,1,0,7,1,2,3,5,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000233562,0.00796957,0.0293067
1830,PMX,137,5,33,4,3,28,3,3,2,17,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00366471,0.0102021,0.359212
1840,PMX,142,5,32,3,6,32,2,3,8,13,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00397718,0.0142413,0.279271
1850,PMX,58,4,19,3,3,10,2,4,4,3,2,8,20,4,5,0,0,5,0,0,1,2,0,7,0.000214101,0.0172477,0.0124133
1860,PMX,149,7,24,1,3,37,3,4,6,10,7,54,1,3,0,0,0,0,0,0,0,1,0,0,0.00361454,0.0179918,0.200899
1870,PMX,37,5,8,0,1,9,1,1,2,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000269182,0.00790587,0.0340484
1880,PMX,57,4,13,3,2,12,2,2,5,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00361431,0.00820145,0.440691
1890,PMX,107,4,24,5,1,26,2,5,1,8,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00359294,0.00932878,0.385145
1900,PMX,254,7,59,7,3,60,7,8,12,24,16,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00352344,0.0164472,0.214227
