iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
720,GOX,72,3,17,4,2,15,4,2,0,15,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00648585,0.00929838,0.697525
730,GOX,47,3,5,0,0,13,9,3,0,9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00628281,0.00903679,0.695248
740,GOX,34,3,11,1,0,6,2,4,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00646141,0.00813414,0.794357
750,GOX,20,3,7,1,0,3,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00627391,0.00881138,0.712024
760,GOX,110,5,26,4,0,19,9,2,2,15,13,20,18,3,0,1,2,2,1,1,0,2,0,9,0.00619018,0.0210121,0.294601
770,GOX,35,3,10,0,1,8,2,1,0,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00606371,0.00921574,0.657973
780,GOX,79,5,28,2,2,9,1,1,0,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00642154,0.0114817,0.559286
790,GOX,109,5,24,1,3,19,9,4,1,12,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00626157,0.012887,0.485881
800,GOX,55,6,14,0,1,12,8,1,0,7,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00656826,0.0118625,0.553699
810,GOX,45,3,10,0,0,5,5,4,0,6,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00647716,0.00933976,0.693504
820,GOX,22,4,8,1,0,1,0,0,0,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00605333,0.00945615,0.640147
830,GOX,14,3,3,1,0,4,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00607306,0.00743101,0.817259
840,GOX,84,3,23,2,2,21,7,7,1,8,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00664463,0.0109699,0.605714
850,GOX,79,4,15,3,5,10,8,4,0,10,14,10,56,4,18,0,0,8,7,1,0,6,6,10,0.0064731,0.0230396,0.280955
860,GOX,97,5,20,0,0,26,7,0,2,13,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00644143,0.0121725,0.52918
870,GOX,75,3,20,2,0,21,1,1,0,12,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00633161,0.0103222,0.613398
880,GOX,60,3,18,2,1,13,5,4,0,9,3,5,1,3,0,0,0,0,0,0,0,1,0,0,0.0063024,0.0168455,0.37413
890,GOX,64,5,18,1,0,6,6,1,1,10,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00621522,0.0126146,0.492699
900,GOX,38,3,13,2,1,6,2,0,1,6,3,4,17,3,4,1,0,2,2,0,0,4,2,2,0.0066019,0.0191811,0.344187
910,GOX,48,4,20,3,0,9,2,2,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0062935,0.00919776,0.684242
920,GOX,39,4,12,0,3,5,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00617065,0.00994452,0.620508
930,GOX,87,4,19,4,0,15,8,6,0,15,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00625721,0.012042,0.519616
940,GOX,30,4,11,1,0,3,0,0,0,8,4,3,1,3,0,0,0,1,0,0,0,0,0,0,0.00603072,0.0161995,0.372277
950,GOX,73,5,15,1,1,12,7,0,1,13,6,17,32,4,8,1,0,5,2,1,0,2,2,11,0.00610427,0.0235759,0.25892
960,GOX,67,4,9,4,0,20,4,1,0,10,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00644792,0.0104493,0.617067
970,GOX,133,4,38,2,2,21,10,6,1,21,12,20,85,6,23,2,1,10,7,5,0,7,4,26,0.00634993,0.0256717,0.247351
980,GOX,49,3,13,0,0,11,3,2,2,6,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00623522,0.00883604,0.705658
990,GOX,99,4,26,1,4,18,3,4,0,13,14,16,90,5,41,3,2,11,3,3,1,9,9,8,0.0067394,0.0240393,0.28035
1000,GOX,67,3,19,1,2,9,4,5,1,12,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00636802,0.00969642,0.656739
1010,GOX,36,4,9,0,1,4,2,3,1,6,4,6,41,4,15,1,0,10,2,0,0,1,7,5,0.00631148,0.0193161,0.326746
1020,GOX,74,3,19,1,3,12,2,1,1,6,8,21,74,5,21,1,0,5,6,1,1,12,4,23,0.00651956,0.0217919,0.299173
1030,GOX,13,3,4,0,0,5,0,0,0,1,2,1,24,3,8,0,0,3,0,1,0,7,1,4,0.000280022,0.0160028,0.0174983
1040,GOX,52,4,9,2,3,9,4,0,1,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00612807,0.0105867,0.578849
1050,GOX,83,5,18,0,1,20,7,1,2,10,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00623094,0.012419,0.501728
1060,GOX,84,4,17,0,1,16,5,1,0,11,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00622883,0.0117101,0.531921
1070,GOX,29,3,8,0,1,5,2,1,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00618208,0.00826065,0.748376
1080,GOX,37,3,20,1,0,5,3,0,0,1,2,5,20,5,12,1,0,0,1,1,0,1,3,1,0.00649553,0.0189845,0.342149
1090,GOX,69,4,18,3,2,18,4,2,1,7,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00642547,0.0108365,0.592947
1100,GOX,67,3,21,2,2,7,7,2,2,9,8,7,3,3,0,0,0,2,0,0,0,0,0,1,0.0063875,0.0186087,0.343253
1110,GOX,90,6,25,2,4,12,4,3,1,13,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00609344,0.0125179,0.486779
1120,GOX,30,3,7,2,0,4,1,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00657253,0.00827753,0.79402
1130,GOX,85,6,22,2,2,9,10,4,1,13,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00612277,0.012363,0.495248
1140,GOX,53,3,17,0,0,9,8,4,0,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00595865,0.00874554,0.681336
1150,GOX,78,4,22,1,1,12,12,3,0,14,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00641053,0.0116691,0.549358
1160,GOX,58,4,17,0,1,4,8,2,0,8,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00605988,0.00983453,0.616184
1170,GOX,35,3,8,1,1,1,3,1,0,9,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00638148,0.0101843,0.626598
1180,GOX,50,3,13,3,0,6,2,7,0,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00619089,0.00941737,0.65739
1190,GOX,12,3,3,0,1,1,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00623689,0.0079691,0.782634
1200,GOX,109,4,21,4,2,22,14,3,1,13,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00619499,0.0139088,0.4454
1210,GOX,115,3,32,2,3,21,5,6,1,11,9,25,62,5,11,0,0,6,2,1,1,9,7,25,0.00619851,0.0248788,0.249149
1220,GOX,56,4,17,3,2,9,2,0,0,14,3,6,5,3,2,0,0,0,1,0,0,1,0,1,0.00608074,0.018425,0.330026
1230,GOX,50,4,15,2,0,6,1,1,0,7,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00603941,0.0104372,0.578642
1240,GOX,11,3,4,0,1,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065444,0.00806396,0.811561
1250,GOX,28,3,13,0,2,0,2,1,1,7,1,1,20,3,8,1,0,3,0,0,0,3,3,2,0.00611011,0.0175499,0.348156
1260,GOX,34,3,14,0,0,4,2,1,2,6,2,3,4,3,1,0,0,1,0,2,0,0,0,0,0.000424164,0.015719,0.0269841
1270,GOX,40,3,9,1,2,6,3,2,0,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00606308,0.00886024,0.684302
1280,GOX,22,3,5,0,0,6,0,0,0,2,4,5,27,4,6,0,2,3,0,0,0,4,6,6,0.0060211,0.0168836,0.356624
1290,GOX,37,3,8,1,1,2,6,1,0,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00615329,0.00834031,0.737776
1300,GOX,57,3,11,1,2,14,4,3,1,6,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.006641,0.00939899,0.706565
1310,GOX,57,3,12,5,1,9,6,3,1,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00612495,0.00957193,0.639886
1320,GOX,73,5,17,1,4,13,8,2,0,14,4,10,24,3,2,0,0,3,1,0,0,2,0,16,0.0061323,0.0220878,0.277632
1330,GOX,60,3,19,2,2,6,4,1,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00633728,0.00870703,0.727835
1340,GOX,89,4,14,1,0,17,11,3,0,11,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00620598,0.0111369,0.557247
1350,GOX,17,5,7,0,0,1,1,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000213202,0.0091934,0.0231908
1360,GOX,24,3,6,2,0,3,2,2,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00637214,0.00872612,0.730238
1370,GOX,102,4,28,4,0,24,2,2,2,14,13,13,37,3,10,3,3,2,2,1,0,1,8,7,0.00629964,0.0208858,0.301623
1380,GOX,116,4,33,3,2,17,9,4,0,17,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00615466,0.0123605,0.49793
1390,GOX,86,4,28,3,1,17,7,3,1,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00631744,0.010338,0.611086
1400,GOX,101,4,31,3,4,19,4,3,2,11,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0062929,0.0129908,0.48441
1410,GOX,19,3,5,2,0,5,0,0,0,1,3,3,24,3,8,0,0,2,3,3,0,3,0,5,0.00616907,0.0165793,0.372095
1420,GOX,67,3,16,0,2,9,6,4,0,16,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00624869,0.00998373,0.625887
1430,GOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216102,0.00714354,0.0302514
1440,GOX,61,5,13,2,0,14,4,6,0,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00613263,0.0106471,0.57599
1450,GOX,62,3,17,0,0,10,6,3,1,10,9,6,48,5,13,3,0,6,4,5,0,5,2,10,0.00609254,0.0209759,0.290454
1460,GOX,60,3,17,1,0,9,3,1,2,12,8,7,92,6,28,2,1,15,7,0,0,13,7,19,0.00624327,0.0219072,0.284987
1470,GOX,31,3,11,0,0,8,0,2,0,5,3,2,1,3,0,0,0,0,0,0,0,0,1,0,0.00613971,0.0150204,0.408757
1480,GOX,85,3,24,2,0,18,6,0,2,11,8,14,1,3,0,0,0,0,0,0,0,0,1,0,0.00632092,0.0163122,0.387496
1490,GOX,97,6,14,1,5,22,10,5,0,8,9,23,39,7,11,1,0,5,4,1,0,6,3,8,0.00622019,0.0248578,0.250231
1500,GOX,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00628442,0.00854069,0.735821
1510,GOX,57,3,21,1,1,8,3,2,0,9,6,6,41,6,12,2,0,4,1,2,0,4,2,14,0.00613168,0.020228,0.303128
1520,GOX,0,3,0,0,0,0,0,0,0,0,0,0,19,5,0,1,0,3,1,0,0,1,2,11,0.000188941,0.0164833,0.0114626
1530,GOX,38,3,14,2,2,3,2,3,0,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00628005,0.00908626,0.691159
1540,GOX,74,4,20,3,2,9,10,4,1,8,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00621721,0.0112201,0.554111
1550,GOX,45,4,14,0,0,5,9,1,0,4,5,7,16,4,6,0,0,1,2,0,0,3,0,4,0.00647088,0.0196396,0.329481
1560,GOX,31,3,6,2,1,4,4,2,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00631751,0.00869792,0.726324
1570,GOX,39,3,14,3,1,8,0,0,0,4,7,2,3,3,1,0,0,1,0,1,0,0,0,0,0.00624249,0.0161665,0.386136
1580,GOX,31,3,7,1,2,4,2,0,0,5,6,4,1,3,0,0,0,0,0,0,0,1,0,0,0.00631137,0.015178,0.415822
1590,GOX,77,4,24,0,3,24,5,2,0,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00640442,0.0101374,0.631758
1600,GOX,14,3,2,2,1,3,2,1,0,2,1,0,25,4,3,1,1,5,3,0,0,2,2,8,0.00608795,0.0187668,0.3244
1610,GOX,90,4,12,4,0,21,8,4,0,12,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00647331,0.011972,0.540705
1620,GOX,1,3,0,0,0,0,0,0,0,0,1,0,15,3,1,0,1,2,0,0,0,1,1,9,0.000342183,0.0159102,0.0215072
1630,GOX,27,4,8,0,1,10,2,0,0,4,1,1,12,3,1,0,0,0,1,0,0,2,0,8,0.00632004,0.0168811,0.374386
1640,GOX,69,4,18,2,4,11,7,1,0,12,5,9,34,5,11,0,0,6,2,0,0,3,6,6,0.00645651,0.0204391,0.31589
1650,GOX,38,3,11,1,1,4,1,1,0,10,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00605275,0.00873319,0.693074
1660,GOX,132,4,41,3,1,28,9,1,2,16,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00622462,0.0131363,0.473848
1670,GOX,62,4,21,1,0,12,2,2,0,14,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00619987,0.00992042,0.62496
1680,GOX,70,4,14,2,0,19,5,2,0,14,3,11,3,3,2,0,0,1,0,0,0,0,0,0,0.00634558,0.0182655,0.347409
1690,GOX,72,3,15,3,2,15,5,2,1,13,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00612917,0.0098008,0.625374
1700,GOX,58,4,13,3,2,13,6,2,1,8,4,6,32,4,5,2,0,4,1,0,0,5,0,15,0.00636806,0.0209781,0.303558
1710,GOX,68,5,19,1,2,7,3,4,1,17,10,4,48,5,11,2,0,6,6,0,0,13,4,6,0.0064911,0.0203969,0.31824
1720,GOX,82,5,24,4,5,12,5,2,0,9,7,14,23,4,12,0,0,3,0,0,0,4,3,1,0.00620872,0.0201387,0.308298
1730,GOX,29,3,6,1,0,9,1,3,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00650625,0.00844652,0.770287
1740,GOX,77,4,17,1,2,19,6,1,2,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00642162,0.0112953,0.568522
1750,GOX,67,4,17,1,1,17,5,3,0,4,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00622502,0.0109451,0.568751
1760,GOX,126,6,28,4,2,17,15,5,1,15,16,23,137,6,28,3,4,27,11,2,0,26,9,27,0.00650613,0.0287753,0.226102
1770,GOX,24,3,4,1,1,3,2,3,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000396533,0.00783698,0.0505977
1780,GOX,71,3,20,6,1,20,3,0,0,7,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00640636,0.00943318,0.67913
1790,GOX,6,3,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000367993,0.00713719,0.0515599
1800,GOX,44,3,12,2,2,5,5,2,1,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00628536,0.00844546,0.744229
1810,GOX,64,5,16,2,2,11,2,0,0,10,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00616442,0.0131835,0.467586
1820,GOX,31,3,7,0,0,6,1,2,0,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000230821,0.00855148,0.0269919
1830,GOX,21,3,9,0,0,1,0,1,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00605449,0.00878087,0.689509
1840,GOX,44,4,15,2,0,8,3,2,2,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00663862,0.00879507,0.754812
1850,GOX,46,4,16,2,1,6,1,1,0,7,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00689681,0.0100173,0.68849
1860,GOX,25,3,7,1,1,6,3,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000328063,0.00799791,0.0410186
1870,GOX,17,3,2,0,1,5,2,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00625154,0.00870294,0.718325
1880,GOX,46,3,19,1,1,8,2,1,0,7,3,4,8,3,3,0,0,2,1,0,0,2,0,0,0.00610882,0.0169168,0.36111
1890,GOX,15,4,10,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000276382,0.00796216,0.0347119
1900,GOX,44,5,9,1,0,7,3,1,1,5,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00619808,0.0116457,0.53222
