iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
610,PMX,111,5,28,3,4,23,2,6,4,9,8,24,12,4,4,0,0,3,0,0,0,0,2,3,0.000250362,0.0162372,0.0154191
620,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000338043,0.00538579,0.0627657
630,PMX,103,3,25,4,8,23,0,2,5,11,10,15,10,3,1,0,0,3,0,0,1,0,2,3,0.000207302,0.01209,0.0171466
640,PMX,110,3,35,5,3,22,6,5,6,8,9,11,12,3,1,0,0,3,0,1,4,0,1,2,0.00367311,0.0140159,0.262066
650,PMX,91,4,24,3,5,25,3,1,5,6,4,15,3,3,0,0,0,2,0,0,1,0,0,0,0.00367648,0.0159081,0.231107
660,PMX,59,4,15,0,0,14,0,1,1,6,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00423393,0.00921809,0.459307
670,PMX,31,3,7,3,0,7,0,1,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00358864,0.00611529,0.58683
680,PMX,36,4,11,2,2,8,0,1,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00363858,0.00690773,0.52674
690,PMX,82,5,25,2,2,17,1,2,2,7,10,14,4,3,2,0,0,0,0,1,0,0,0,1,0.00366558,0.0149743,0.244791
700,PMX,60,5,10,5,2,17,2,2,3,4,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00375885,0.0103532,0.363061
710,PMX,19,3,8,0,0,3,2,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000214132,0.00603746,0.0354672
720,PMX,138,5,45,6,4,25,5,6,5,12,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00412606,0.00956814,0.431229
730,PMX,37,3,13,2,2,1,0,0,2,6,5,6,2,3,0,0,0,1,0,0,1,0,0,0,0.000240462,0.0111414,0.0215827
740,PMX,78,5,19,4,0,16,7,2,3,5,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00400498,0.00907181,0.441475
750,PMX,50,3,16,2,1,13,1,3,1,0,3,10,1,3,0,0,0,0,0,0,0,1,0,0,0.000271922,0.0136725,0.0198883
760,PMX,46,3,16,0,0,9,2,2,2,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000204191,0.0067944,0.0300528
770,PMX,119,4,22,4,6,33,2,1,9,9,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000218291,0.00949944,0.0229794
780,PMX,110,4,21,6,3,27,5,7,4,7,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00365763,0.0109001,0.335558
790,PMX,39,3,13,5,1,6,0,0,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000231142,0.00695436,0.033237
800,PMX,148,5,38,5,3,27,4,3,6,10,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00374232,0.0146013,0.256301
810,PMX,7,3,1,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000189972,0.00618254,0.0307272
820,PMX,84,4,33,3,1,12,0,2,4,8,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00378749,0.00945604,0.400536
830,PMX,123,6,28,2,2,22,2,2,4,7,9,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000261632,0.0110801,0.0236129
840,PMX,43,3,16,2,0,6,2,1,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000201521,0.00629767,0.0319993
850,PMX,107,6,18,3,4,23,1,6,6,10,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0037187,0.0134214,0.277072
860,PMX,115,4,30,3,3,20,4,4,7,9,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00370416,0.00894774,0.413977
870,PMX,111,4,36,3,4,17,3,2,8,10,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00372955,0.010017,0.372321
880,PMX,77,4,27,1,1,21,0,3,2,8,1,13,219,9,46,2,6,52,4,8,7,13,11,70,0.00371207,0.0244702,0.151698
890,PMX,78,5,24,4,1,18,3,1,2,7,3,15,1,3,0,0,0,1,0,0,0,0,0,0,0.00365208,0.0151819,0.240554
900,PMX,69,5,22,1,0,20,3,1,2,6,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00408343,0.0103346,0.39512
910,PMX,112,4,20,8,3,20,3,3,3,6,10,36,20,3,4,0,2,4,1,3,3,1,1,1,0.000276232,0.0168625,0.0163814
920,PMX,159,5,32,2,11,37,2,6,5,13,14,37,16,4,5,0,2,3,0,0,1,1,3,1,0.00379897,0.0199772,0.190165
930,PMX,70,5,16,3,1,17,3,0,7,8,3,12,21,3,8,1,0,6,0,0,0,1,0,5,0.00374342,0.0157059,0.238344
940,PMX,117,6,19,2,3,35,3,10,1,12,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00387182,0.00970862,0.398802
950,PMX,114,5,29,5,2,29,2,2,9,9,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00391101,0.0110025,0.355464
960,PMX,150,5,52,4,3,23,4,4,4,15,3,38,15,4,6,1,0,5,0,0,0,0,0,3,0.00370299,0.0215048,0.172193
970,PMX,99,3,27,1,2,32,2,4,2,8,9,12,13,3,5,0,0,3,0,0,0,0,1,4,0.00362624,0.0148538,0.244129
980,PMX,68,4,18,4,3,10,5,0,5,9,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00374887,0.00698079,0.537026
990,PMX,90,4,29,1,2,15,1,3,4,2,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000232591,0.00973606,0.0238896
1000,PMX,120,5,31,5,5,35,0,5,5,11,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00404854,0.0116188,0.348447
1010,PMX,44,5,12,2,3,9,1,3,5,6,1,2,3,3,0,1,0,1,0,0,0,0,0,1,0.000222001,0.0115858,0.0191615
1020,PMX,69,5,12,1,1,24,1,2,3,8,5,12,41,6,7,1,4,12,0,2,3,0,3,9,0.00364965,0.0197022,0.185241
1030,PMX,105,5,28,5,2,21,4,3,8,9,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00410663,0.0102263,0.401574
1040,PMX,144,6,39,3,8,31,3,4,8,12,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00368841,0.0112988,0.326444
1050,PMX,32,3,6,1,0,10,3,0,1,4,1,6,18,3,5,0,1,4,1,0,0,2,0,5,0.000173581,0.0155402,0.0111698
1060,PMX,149,6,48,6,2,35,1,3,5,15,7,27,2,3,0,0,1,1,0,0,0,0,0,0,0.00404328,0.0154161,0.262276
1070,PMX,54,6,17,4,2,7,5,1,2,3,4,9,19,4,2,0,0,5,0,0,2,2,0,8,0.000260412,0.0149188,0.0174553
1080,PMX,28,3,5,0,1,6,0,1,3,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000230771,0.00789767,0.0292201
1090,PMX,71,5,22,2,0,18,2,2,5,4,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000237761,0.00821372,0.0289468
1100,PMX,48,3,8,0,4,13,1,1,1,7,2,11,13,3,3,0,1,3,0,0,0,3,1,2,0.000186561,0.0144979,0.0128681
1110,PMX,129,6,33,1,3,25,5,0,5,13,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0036516,0.0116601,0.313171
1120,PMX,50,6,16,1,0,9,0,0,1,8,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0042167,0.00936192,0.45041
1130,PMX,46,3,14,4,2,9,2,0,5,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00366253,0.00659299,0.555518
1140,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000194191,0.00512775,0.0378706
1150,PMX,59,4,15,5,1,16,2,3,1,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00372847,0.00890965,0.418475
1160,PMX,107,4,24,3,2,26,7,3,5,13,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00372901,0.00980752,0.380219
1170,PMX,45,4,7,2,3,10,2,2,2,3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000239611,0.00690387,0.0347068
1180,PMX,72,4,18,3,2,18,1,2,4,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00363903,0.00772451,0.471101
1190,PMX,119,5,21,4,2,27,0,4,7,14,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000233232,0.0105451,0.0221177
1200,PMX,12,3,4,0,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364107,0.00660048,0.551637
1210,PMX,87,6,28,5,5,14,3,2,2,6,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000221502,0.0115306,0.01921
1220,PMX,32,3,11,0,0,7,0,0,3,3,4,4,7,3,2,1,0,3,0,1,0,0,0,0,0.000197641,0.011372,0.0173796
1230,PMX,57,5,13,2,2,9,0,1,3,11,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00363558,0.00681172,0.533724
1240,PMX,111,5,24,5,2,27,4,4,4,7,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00370299,0.00844759,0.438348
1250,PMX,4,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000171191,0.00703648,0.0243291
1260,PMX,78,4,17,3,1,23,3,2,5,3,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000201722,0.00914692,0.0220536
1270,PMX,0,3,0,0,0,0,0,0,0,0,0,0,10,3,8,1,0,0,0,0,0,0,1,0,0.000230732,0.011299,0.0204205
1280,PMX,43,5,14,0,1,5,2,1,4,4,1,11,3,3,0,0,0,0,0,0,0,1,1,1,0.000214261,0.015151,0.0141417
1290,PMX,135,5,25,3,2,27,2,6,9,14,13,34,4,3,0,0,0,2,0,0,0,1,0,1,0.00366199,0.0161788,0.226345
1300,PMX,26,5,4,0,0,5,1,0,0,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000273152,0.00864854,0.0315836
1310,PMX,119,6,22,4,1,28,4,6,6,9,11,28,14,3,3,0,2,2,0,0,3,2,0,2,0.000197811,0.0147293,0.0134297
1320,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323532,0.00559321,0.0578437
1330,PMX,160,5,36,8,3,40,3,5,13,10,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00363144,0.00985347,0.368544
1340,PMX,77,4,17,1,1,20,3,0,2,5,6,22,11,3,4,1,0,4,0,0,1,0,0,1,0.00361862,0.0140099,0.25829
1350,PMX,181,5,37,4,6,41,5,4,12,27,15,30,3,3,1,0,0,0,0,0,1,1,0,0,0.0036484,0.0196566,0.185607
1360,PMX,80,4,23,0,2,25,2,0,4,6,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000230191,0.00777939,0.0295899
1370,PMX,144,5,33,3,1,34,6,8,4,14,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00365459,0.0116497,0.313708
1380,PMX,89,6,14,1,4,19,2,4,3,6,6,30,35,4,4,0,1,9,0,1,1,0,3,16,0.00396526,0.0208952,0.189769
1390,PMX,100,5,39,5,3,14,2,3,7,7,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00370384,0.00856514,0.432431
1400,PMX,22,4,12,0,1,5,1,0,0,0,1,2,11,3,2,1,1,3,0,0,1,0,1,2,0.000209741,0.014018,0.0149623
1410,PMX,106,5,29,3,1,20,4,4,4,8,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00405908,0.0106874,0.3798
1420,PMX,125,4,30,0,2,29,6,2,9,5,13,29,38,4,12,0,4,9,1,0,2,1,2,7,0.00364182,0.0173179,0.210292
1430,PMX,10,3,2,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000180642,0.00543867,0.0332144
1440,PMX,97,5,19,2,3,18,1,9,5,11,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00360309,0.00973446,0.370137
1450,PMX,92,4,17,3,1,24,0,1,3,10,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000294612,0.0102491,0.0287453
1460,PMX,53,3,14,0,1,11,3,0,2,3,2,17,4,3,2,0,0,1,0,0,0,0,0,1,0.0036448,0.0136588,0.266846
1470,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000241772,0.00565433,0.0427587
1480,PMX,69,4,20,3,1,23,1,1,2,5,4,9,27,4,8,1,0,6,0,0,1,0,2,9,0.00367969,0.0160627,0.229083
1490,PMX,80,5,12,6,1,14,0,3,1,6,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000208592,0.00984465,0.0211884
1500,PMX,62,5,18,5,1,11,0,5,4,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00372126,0.00902741,0.412218
1510,PMX,112,4,30,1,2,21,2,2,9,5,11,29,17,4,1,0,0,2,0,1,2,1,1,9,0.00368535,0.0187416,0.19664
1520,PMX,168,6,56,6,2,33,4,3,11,10,11,32,74,6,14,3,1,14,1,2,1,1,4,33,0.00396477,0.0245065,0.161785
1530,PMX,78,4,23,1,6,19,3,0,1,9,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000230602,0.00860551,0.026797
1540,PMX,129,4,35,3,4,21,2,1,9,11,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00374742,0.0101297,0.369944
1550,PMX,42,5,7,3,1,13,0,1,0,4,2,11,8,3,2,0,0,1,1,0,1,1,1,1,0.000194472,0.0157727,0.0123297
1560,PMX,67,5,22,1,3,6,7,2,2,10,2,12,20,3,10,0,1,4,1,0,0,0,1,3,0.000239582,0.0156483,0.0153104
1570,PMX,143,4,37,5,5,24,8,3,9,14,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000211341,0.00933796,0.0226325
1580,PMX,122,5,33,2,0,32,4,4,6,8,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000210742,0.00942667,0.0223559
1590,PMX,128,6,30,4,0,36,1,6,8,8,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00355021,0.00968838,0.36644
1600,PMX,72,5,26,1,2,14,0,2,1,5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000243002,0.00998584,0.0243347
1610,PMX,197,5,48,7,4,39,4,9,14,15,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00371682,0.0127229,0.292136
1620,PMX,145,6,44,5,2,32,5,2,6,10,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000280792,0.0117002,0.0239989
1630,PMX,178,5,66,5,7,31,2,5,8,16,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00383821,0.0112737,0.340458
1640,PMX,145,6,28,6,2,43,1,5,9,13,8,30,116,8,26,1,8,27,2,3,5,8,5,31,0.00372148,0.0247337,0.150462
1650,PMX,112,4,29,7,5,27,2,5,3,9,5,20,7,3,1,0,0,3,0,2,1,0,0,0,0.00365337,0.0179297,0.203761
1660,PMX,204,7,53,5,5,52,4,5,7,19,13,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00395366,0.015464,0.255668
1670,PMX,111,6,28,1,4,25,3,2,3,8,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00378234,0.0130422,0.290007
1680,PMX,147,6,38,5,4,26,0,3,11,13,13,34,4,3,1,0,0,1,0,1,0,0,0,1,0.00426182,0.017363,0.245455
1690,PMX,138,6,34,0,4,31,1,3,3,11,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00367714,0.0124487,0.295383
1700,PMX,103,7,31,2,2,18,3,0,5,5,9,28,3,3,0,0,0,1,0,0,0,0,1,1,0.00363369,0.0174982,0.207661
1710,PMX,135,4,30,2,6,43,1,5,5,13,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00364506,0.0108138,0.337075
1720,PMX,35,3,8,3,2,4,2,6,2,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000209591,0.00615397,0.0340578
1730,PMX,150,6,31,4,2,35,5,4,6,6,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00370174,0.012703,0.291406
1740,PMX,33,4,9,2,1,8,0,1,1,4,0,7,24,4,2,0,1,8,1,2,2,0,2,6,0.000221902,0.0174713,0.012701
1750,PMX,28,3,10,0,0,9,2,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00362667,0.00733331,0.494547
1760,PMX,192,5,58,4,7,48,2,2,4,14,11,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00376786,0.0126049,0.29892
1770,PMX,76,4,17,3,1,18,1,3,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00357996,0.00764158,0.468484
1780,PMX,63,5,16,1,2,9,2,3,2,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000253922,0.00783812,0.0323958
1790,PMX,67,8,17,2,1,20,2,5,3,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000207622,0.00824221,0.0251901
1800,PMX,20,3,5,1,1,5,0,1,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000195461,0.00705832,0.0276923
1810,PMX,59,4,20,1,1,10,1,1,3,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00370296,0.00819005,0.452129
1820,PMX,55,5,24,1,2,6,2,4,4,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00362226,0.00825046,0.439037
1830,PMX,48,4,11,0,1,13,3,0,4,3,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000251242,0.00705424,0.0356157
1840,PMX,48,4,14,1,1,14,1,1,3,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000198921,0.00695803,0.0285887
1850,PMX,60,4,18,2,0,9,2,3,4,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00360886,0.0101183,0.356668
1860,PMX,68,4,25,1,0,9,2,1,5,9,0,16,43,5,9,5,2,9,3,1,1,0,1,12,0.0037662,0.0167325,0.225083
1870,PMX,51,3,15,0,1,10,3,2,1,3,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000242842,0.00649202,0.0374062
1880,PMX,111,4,33,3,6,24,4,3,7,5,7,19,54,5,12,1,3,16,3,1,4,2,2,10,0.000195482,0.0182169,0.0107308
1890,PMX,76,5,18,3,4,15,2,1,6,4,2,21,37,4,7,1,1,6,1,1,1,4,2,13,0.00361186,0.0197983,0.182432
1900,PMX,83,4,20,1,2,13,4,3,6,8,8,18,8,3,1,0,0,3,0,1,0,2,0,1,0.000203292,0.0177227,0.0114707
