iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
660,OX,150,5,34,4,4,26,7,2,9,6,12,46,56,5,11,0,3,9,3,2,3,2,2,21,0.00479701,0.0317082,0.151286
670,OX,88,6,20,1,4,21,0,2,3,2,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00444576,0.0122598,0.36263
680,OX,185,5,50,5,3,41,3,4,2,14,10,53,33,5,7,1,1,6,1,0,1,1,2,13,0.00446966,0.0299442,0.149266
690,OX,98,5,21,4,1,19,1,2,4,8,2,36,7,3,3,1,0,2,0,0,0,0,0,1,0.00442866,0.0225996,0.195962
700,OX,191,6,54,6,2,50,8,6,5,15,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0044047,0.0158655,0.277628
710,OX,119,4,33,2,1,21,2,4,8,12,5,31,49,5,9,3,3,8,0,1,2,5,2,16,0.00476966,0.0277223,0.172051
720,OX,106,4,38,8,6,13,3,3,5,9,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00456609,0.0125566,0.36364
730,OX,0,3,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,2,0,0,0,3,0,14,0.000172452,0.0169693,0.0101626
740,OX,52,4,22,2,2,8,1,2,1,5,2,7,15,6,0,0,0,2,0,1,0,1,0,11,0.00445175,0.0215993,0.206106
750,OX,123,6,27,1,3,19,2,2,6,5,5,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00449777,0.0169261,0.265729
760,OX,198,7,42,3,4,30,3,3,16,20,17,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00488472,0.0254484,0.191946
770,OX,153,7,51,6,6,24,7,4,6,8,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00505746,0.0139555,0.362398
780,OX,220,5,70,6,10,25,8,11,6,13,15,56,198,6,54,4,7,33,3,1,6,19,11,60,0.00457949,0.0380791,0.120263
790,OX,151,4,43,4,2,32,2,4,6,11,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00471541,0.0137621,0.342638
800,OX,200,6,46,12,10,38,4,9,8,17,12,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00485383,0.0185748,0.261313
810,OX,157,5,52,4,5,20,6,4,12,21,7,26,13,3,1,0,2,1,0,1,0,1,0,7,0.00450956,0.025377,0.177703
820,OX,125,5,37,2,5,18,7,5,6,10,11,24,22,5,5,0,2,2,0,2,0,0,0,11,0.00446915,0.0256597,0.17417
830,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172032,0.00762634,0.0225576
840,OX,205,5,66,4,5,39,6,5,6,15,15,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00454748,0.0165236,0.275212
850,OX,76,4,11,5,2,23,2,1,4,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00448307,0.0123024,0.364407
860,OX,105,5,24,5,4,18,1,1,3,11,5,33,22,5,7,1,1,4,0,0,0,0,2,7,0.00487688,0.0268849,0.181399
870,OX,15,4,9,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00449462,0.00974661,0.461147
880,OX,134,6,39,6,2,26,6,9,6,13,8,19,122,7,33,6,1,21,2,6,5,7,3,38,0.00472952,0.0350928,0.134772
890,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188331,0.009402,0.020031
900,OX,156,5,46,10,8,22,7,8,7,15,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00442443,0.0137968,0.320686
910,OX,112,6,33,2,3,16,2,3,2,10,10,31,62,5,11,1,2,15,1,0,4,6,4,18,0.00482184,0.0273583,0.176248
920,OX,39,3,12,1,0,8,0,2,2,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000174692,0.0103243,0.0169205
930,OX,137,5,33,3,2,24,8,5,10,7,8,37,27,6,6,1,1,3,0,1,0,1,1,13,0.000162931,0.0275751,0.00590862
940,OX,199,7,63,12,7,37,3,3,7,14,11,42,139,8,34,8,8,27,2,4,5,6,6,39,0.00490873,0.0364858,0.134538
950,OX,40,4,6,0,1,12,1,1,1,4,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00444994,0.0115028,0.386856
960,OX,125,6,32,3,4,21,2,1,6,9,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00498249,0.0176751,0.281893
970,OX,200,6,48,6,4,39,4,5,8,21,18,47,146,5,38,3,5,20,7,3,7,13,9,41,0.00483553,0.0356107,0.135789
980,OX,155,5,40,5,2,25,6,5,8,10,14,40,16,4,2,0,1,4,0,1,0,1,0,7,0.00440695,0.0257294,0.17128
990,OX,151,7,44,2,4,30,3,7,2,13,11,35,95,5,16,4,1,16,1,5,4,4,2,42,0.00444611,0.0346829,0.128193
1000,OX,209,7,42,2,7,36,4,13,7,15,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00449248,0.0197856,0.227058
1010,OX,131,6,45,7,7,29,6,6,5,7,7,12,7,3,2,0,0,3,0,0,0,0,0,2,0.00492831,0.0209604,0.235124
1020,OX,103,5,28,4,2,12,2,6,11,5,8,25,21,4,6,0,0,5,2,1,0,0,0,7,0.00444667,0.0238262,0.186629
1030,OX,175,5,45,5,6,30,4,7,9,20,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00446029,0.0153286,0.290978
1040,OX,135,5,54,11,6,17,4,8,4,13,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000176292,0.013378,0.0131778
1050,OX,103,4,23,3,2,24,2,0,6,8,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00446596,0.013799,0.323644
1060,OX,159,5,41,10,8,28,4,5,7,14,7,35,166,7,41,4,1,21,7,4,8,17,23,40,0.00499453,0.03498,0.142782
1070,OX,80,6,21,1,5,16,2,1,5,7,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00439221,0.0119116,0.368734
1080,OX,123,5,35,3,6,21,2,10,4,10,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0043773,0.0132271,0.330934
1090,OX,83,4,21,0,3,20,6,3,5,6,7,12,129,5,41,5,5,19,6,3,2,11,11,26,0.00460002,0.0254584,0.180688
1100,OX,15,4,3,1,2,4,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000171692,0.0101623,0.016895
1110,OX,162,5,39,6,4,30,6,6,8,11,8,44,122,5,34,6,2,19,7,4,5,7,10,28,0.00437908,0.0299546,0.14619
1120,OX,97,5,34,3,5,13,2,3,8,7,2,20,0,3,0,0,0,0,0,0,0,0,0,0,0.00438198,0.0210687,0.207986
1130,OX,200,6,66,7,6,35,7,8,8,16,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00443604,0.0168069,0.263941
1140,OX,198,8,52,6,8,35,6,4,9,15,9,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00442716,0.0230766,0.191846
1150,OX,162,5,44,5,3,30,2,8,7,14,18,31,244,8,66,9,8,34,9,10,18,15,17,58,0.00442578,0.0422696,0.104704
1160,OX,54,3,15,2,2,12,1,4,1,6,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000210652,0.00974787,0.0216101
1170,OX,192,4,64,8,3,33,5,9,6,18,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00432332,0.0140869,0.306903
1180,OX,109,5,30,2,2,23,1,4,2,8,10,27,24,5,6,2,0,6,0,0,1,1,0,8,0.000198201,0.0238307,0.00831704
1190,OX,204,7,58,8,7,27,8,10,14,14,15,43,76,5,16,3,6,10,3,2,5,5,7,19,0.00446055,0.0327782,0.136083
1200,OX,131,5,35,0,1,20,5,2,5,19,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000159051,0.0171874,0.00925394
1210,OX,155,6,28,4,7,28,4,3,9,9,9,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0049769,0.018442,0.269867
1220,OX,54,4,16,3,1,7,2,0,2,3,7,13,12,4,5,0,1,0,0,1,0,0,1,4,0.000199392,0.0191013,0.0104387
1230,OX,171,6,30,8,7,42,3,7,8,11,15,40,57,9,5,1,1,6,0,1,3,2,2,36,0.00451118,0.0335349,0.134522
1240,OX,137,4,30,4,4,36,3,1,3,11,8,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00478623,0.0163799,0.292202
1250,OX,159,6,38,3,7,33,3,4,8,15,17,31,204,5,61,5,3,28,4,8,10,23,22,40,0.00501497,0.040399,0.124136
1260,OX,169,5,47,7,4,35,6,5,11,11,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00442917,0.0146808,0.301699
1270,OX,86,4,33,0,2,9,3,2,4,10,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00443256,0.0114723,0.386371
1280,OX,116,6,42,1,5,18,2,0,11,10,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0044151,0.0137462,0.321187
1290,OX,145,5,35,8,3,30,3,5,10,12,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00450384,0.0161885,0.278213
1300,OX,65,5,15,2,4,17,2,3,3,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00438668,0.0129008,0.340031
1310,OX,205,6,44,7,5,44,4,5,5,14,19,58,0,3,0,0,0,0,0,0,0,0,0,0,0.00481258,0.0289913,0.166001
1320,OX,141,5,37,1,2,33,3,3,7,12,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00456659,0.015236,0.299723
1330,OX,198,7,51,9,3,26,7,2,14,22,14,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00448435,0.01927,0.232711
1340,OX,176,7,32,4,3,48,3,4,10,8,7,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00442017,0.019857,0.2226
1350,OX,110,5,35,5,4,8,5,2,6,4,16,25,7,3,4,0,0,2,0,0,0,0,0,1,0.00442505,0.0257609,0.171774
1360,OX,139,5,29,3,2,32,3,5,8,9,13,35,14,3,1,0,0,3,0,0,2,2,0,6,0.00450034,0.0237228,0.189705
1370,OX,86,5,23,1,8,12,5,2,6,6,5,18,9,3,1,0,0,2,0,2,1,0,0,3,0.000163241,0.0204513,0.00798193
1380,OX,101,5,25,8,3,19,6,4,7,4,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00443428,0.0139859,0.317053
1390,OX,178,5,51,11,7,29,5,11,10,12,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00453365,0.0177802,0.254984
1400,OX,73,4,13,4,1,17,1,3,2,11,5,16,16,4,3,0,0,7,0,0,0,1,0,5,0.00441533,0.0250914,0.17597
1410,OX,188,5,52,3,7,28,5,7,8,22,17,39,116,5,33,7,6,20,2,2,7,5,8,26,0.00434978,0.0302872,0.143618
1420,OX,98,5,26,1,4,22,0,1,4,9,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00455955,0.0136336,0.334434
1430,OX,75,4,16,2,3,10,2,2,3,6,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000166102,0.0110823,0.014988
1440,OX,132,7,29,4,1,23,1,4,7,11,9,43,0,3,0,0,0,0,0,0,0,0,0,0,0.00459032,0.0278576,0.164778
1450,OX,98,5,32,7,1,10,2,3,5,12,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00531355,0.0142995,0.37159
1460,OX,42,4,14,1,1,8,0,3,1,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000167532,0.00865841,0.0193491
1470,OX,207,5,49,6,4,41,4,9,6,16,14,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00454097,0.0196807,0.230732
1480,OX,48,4,17,4,1,10,0,2,3,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000164002,0.00897497,0.0182733
1490,OX,144,5,31,3,6,36,2,1,6,15,5,39,29,4,9,0,1,3,0,1,2,1,1,11,0.00452795,0.0264426,0.171237
1500,OX,176,6,41,4,4,34,6,3,12,13,10,49,42,7,2,1,2,5,0,1,0,3,3,25,0.00497343,0.035673,0.139417
1510,OX,36,4,8,1,1,7,1,0,3,1,3,11,11,3,4,0,0,1,0,0,0,2,1,3,0.000161512,0.0182016,0.00887349
1520,OX,216,7,46,7,2,46,3,6,9,14,11,72,56,5,15,1,1,12,1,0,0,6,5,15,0.00441242,0.0359656,0.122684
1530,OX,173,6,46,8,2,43,12,4,8,9,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00453747,0.0174234,0.260424
1540,OX,182,5,35,5,4,47,10,5,7,13,10,46,14,3,5,0,1,1,1,0,0,1,1,4,0.00451127,0.0229056,0.196951
1550,OX,86,4,17,1,2,20,2,2,3,14,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00441633,0.0125975,0.350572
1560,OX,160,8,40,5,3,26,6,3,9,10,9,49,27,6,10,0,1,2,0,0,0,3,0,11,0.00444002,0.0316538,0.140268
1570,OX,90,4,13,3,2,17,2,8,1,5,8,31,14,3,3,1,0,4,1,1,1,0,0,3,0.000201172,0.0222559,0.00903904
1580,OX,108,5,36,2,4,19,1,2,4,14,4,22,51,4,10,1,2,12,1,0,4,4,1,16,0.00440156,0.0239422,0.183841
1590,OX,88,6,12,4,3,20,2,4,5,5,8,25,0,3,0,0,0,0,0,0,0,0,0,0,0.00444938,0.0202107,0.22015
1600,OX,38,4,11,1,1,7,1,3,1,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000162931,0.011543,0.0141152
1610,OX,143,5,44,4,4,26,3,2,1,13,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00475298,0.0169274,0.280786
1620,OX,53,6,21,1,0,9,3,2,2,4,2,9,8,3,3,1,0,2,0,0,1,1,0,0,0.00448758,0.0187959,0.238754
1630,OX,91,5,37,1,2,14,5,3,3,6,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00445461,0.0145264,0.306655
1640,OX,119,7,35,5,2,20,3,4,6,10,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00441781,0.0142784,0.309404
1650,OX,226,7,68,9,6,38,4,7,9,15,13,57,24,3,6,1,0,2,2,3,1,3,0,6,0.0043901,0.0347185,0.126448
1660,OX,154,5,53,6,4,17,5,5,9,15,15,25,5,3,0,0,0,0,0,0,3,1,0,1,0.00491936,0.0207208,0.237411
1670,OX,100,4,31,6,3,17,2,4,6,11,5,15,58,6,13,1,4,7,1,0,5,3,2,22,0.000189852,0.030971,0.00612999
1680,OX,256,7,64,8,11,48,3,14,13,19,17,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00453836,0.0187569,0.241957
1690,OX,121,4,26,7,3,25,3,11,5,8,6,27,6,3,1,0,1,0,0,0,0,0,0,4,0.000187851,0.0213125,0.00881414
1700,OX,135,6,26,0,7,33,3,4,7,8,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00458279,0.0154846,0.295958
1710,OX,214,7,49,3,10,36,3,6,13,19,14,61,0,3,0,0,0,0,0,0,0,0,0,0,0.00448457,0.0280617,0.159811
1720,OX,69,4,16,6,2,14,1,3,5,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000204212,0.0106423,0.0191887
1730,OX,72,4,17,4,3,16,1,3,3,3,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00447026,0.0102195,0.437424
1740,OX,48,3,17,2,2,8,1,0,0,6,3,9,37,5,11,0,3,4,0,2,1,0,1,15,0.00437817,0.0222253,0.19699
1750,OX,128,4,34,2,4,28,2,7,6,10,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00461437,0.0146675,0.314599
1760,OX,74,5,18,2,1,16,1,6,5,7,5,13,36,5,9,0,0,9,1,3,2,0,1,11,0.00443104,0.0223141,0.198576
1770,OX,128,6,23,7,4,30,3,3,3,7,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00442562,0.0142167,0.311298
1780,OX,56,3,18,1,4,11,5,2,5,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000185012,0.00842204,0.0219676
1790,OX,200,5,65,4,6,40,8,11,10,17,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00449689,0.0153688,0.292598
1800,OX,117,5,44,3,3,16,2,6,8,8,10,17,37,5,6,0,3,3,0,1,1,4,2,17,0.00448877,0.0273171,0.164321
1810,OX,114,6,30,5,9,18,2,5,3,4,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00442716,0.0133251,0.332242
1820,OX,132,4,30,3,3,27,2,10,6,10,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0045909,0.0131154,0.350039
1830,OX,186,5,56,8,6,35,8,2,8,24,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00446265,0.0152988,0.291698
1840,OX,145,5,22,5,1,29,4,7,10,14,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00448739,0.0160646,0.279334
1850,OX,183,4,61,8,4,38,5,2,11,19,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00453587,0.0158249,0.286629
1860,OX,110,5,33,2,3,23,2,3,6,10,13,15,29,3,7,3,2,4,2,0,1,2,2,6,0.00446427,0.0242078,0.184415
1870,OX,99,5,23,5,4,23,1,2,6,3,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00450755,0.0130587,0.345175
1880,OX,120,7,32,3,2,14,1,7,6,11,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00449912,0.0151071,0.297815
1890,OX,21,3,5,1,0,7,0,0,0,0,1,7,40,9,6,1,1,5,0,4,0,0,1,22,0.000196702,0.0239686,0.00820666
1900,OX,105,5,23,1,4,15,1,3,10,6,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00508063,0.0155239,0.327278
1910,OX,95,6,25,6,1,20,4,3,3,4,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000180431,0.0137986,0.013076
1920,OX,98,6,31,1,6,13,2,1,5,2,9,28,23,7,2,0,0,3,0,0,0,0,1,17,0.00441724,0.0261485,0.168929
1930,OX,106,4,28,2,3,24,5,3,6,11,5,19,38,4,6,2,2,4,0,0,3,2,1,18,0.00438871,0.0263295,0.166684
