iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
250,PL,603,5,187,9,14,146,13,22,25,44,39,104,36,4,11,1,2,12,0,0,1,1,2,6,0.0470064,0.0285924,1.64402
260,PL,745,6,230,20,17,157,28,28,38,54,62,111,382,7,95,12,12,86,15,11,10,31,28,82,0.0496141,0.0509958,0.972905
270,PL,790,6,247,26,17,159,23,28,43,71,72,104,91,4,25,2,4,16,2,7,7,2,5,21,0.0472225,0.0349177,1.35239
280,PL,714,6,233,15,17,159,25,19,23,68,47,108,0,0,0,0,0,0,0,0,0,0,0,0,0.0508379,0.024027,2.11587
290,PL,627,6,200,15,13,154,16,16,25,64,35,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0481895,0.0262954,1.83262
300,PL,719,9,227,14,19,159,12,18,18,61,70,121,62,5,5,3,0,9,1,2,4,4,2,32,0.047304,0.0405623,1.16621
310,PL,728,9,211,21,17,167,15,29,31,58,53,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0491841,0.0292598,1.68094
320,PL,769,6,214,25,13,198,15,15,23,67,60,139,155,6,39,4,3,32,2,7,8,4,7,49,0.0488878,0.0433578,1.12754
330,PL,808,8,225,18,13,167,9,32,32,83,84,145,0,0,0,0,0,0,0,0,0,0,0,0,0.0487185,0.0326313,1.493
340,PL,710,6,193,17,7,185,22,24,35,57,48,122,0,0,0,0,0,0,0,0,0,0,0,0,0.048671,0.0298213,1.63209
350,PL,837,7,222,19,20,202,15,25,30,75,55,174,0,0,0,0,0,0,0,0,0,0,0,0,0.0503218,0.0283484,1.77512
360,PL,889,9,242,25,11,192,23,22,30,91,80,173,0,0,0,0,0,0,0,0,0,0,0,0,0.0468474,0.0321602,1.45669
370,PL,694,5,196,17,18,151,23,21,28,74,51,115,43,4,10,0,2,9,1,3,1,1,2,14,0.0465737,0.0297574,1.56511
380,PL,868,7,234,22,17,207,17,29,45,83,55,159,0,0,0,0,0,0,0,0,0,0,0,0,0.0473186,0.0290473,1.62902
390,PL,754,8,219,13,16,172,14,20,26,81,53,140,0,0,0,0,0,0,0,0,0,0,0,0,0.0475086,0.0297098,1.59909
400,PL,770,6,222,19,12,183,12,27,26,67,50,152,75,6,14,1,1,13,0,3,6,3,0,34,0.0465018,0.0390229,1.19166
410,PL,734,6,210,22,12,165,23,24,31,76,59,112,136,7,26,2,2,23,0,7,6,5,4,61,0.0480164,0.0464932,1.03276
420,PL,793,8,235,19,24,162,23,27,33,75,62,133,0,0,0,0,0,0,0,0,0,0,0,0,0.0463248,0.0255247,1.8149
430,PL,900,7,269,25,13,210,24,28,33,89,60,149,0,0,0,0,0,0,0,0,0,0,0,0,0.0477091,0.0274969,1.73507
440,PL,750,6,216,16,9,183,23,25,31,65,63,119,0,0,0,0,0,0,0,0,0,0,0,0,0.0473096,0.0242065,1.95442
450,PL,867,8,242,23,14,212,23,24,31,69,70,159,8,3,1,0,0,2,0,0,0,0,0,5,0.0476517,0.037042,1.28642
460,PL,931,6,261,17,18,216,21,23,38,86,83,168,0,0,0,0,0,0,0,0,0,0,0,0,0.0468848,0.0298173,1.5724
470,PL,620,7,159,14,7,139,10,19,27,57,51,137,67,5,18,2,2,13,0,3,5,2,3,19,0.0455294,0.0361002,1.2612
480,PL,862,7,248,25,20,185,22,34,30,80,69,149,0,0,0,0,0,0,0,0,0,0,0,0,0.0486761,0.0299848,1.62336
490,PL,916,8,267,21,23,215,24,24,29,76,67,170,0,0,0,0,0,0,0,0,0,0,0,0,0.0472376,0.0302006,1.56413
500,PL,754,6,214,26,21,174,17,32,23,74,71,102,0,0,0,0,0,0,0,0,0,0,0,0,0.0477931,0.021733,2.1991
510,PL,734,5,200,21,21,187,28,27,38,80,41,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0473003,0.0216415,2.18563
520,PL,628,7,197,15,16,136,13,15,27,51,53,105,35,4,11,1,0,6,0,2,2,1,0,12,0.0465809,0.0303691,1.53383
530,PL,1003,7,259,32,17,233,32,47,40,82,78,183,50,4,9,1,1,13,0,1,0,1,4,20,0.0471649,0.0397617,1.18619
540,PL,700,9,190,14,13,200,12,26,22,48,51,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0471415,0.0266498,1.76893
550,PL,813,7,250,13,17,182,22,33,36,60,67,133,0,0,0,0,0,0,0,0,0,0,0,0,0.0480385,0.0226641,2.11958
560,PL,675,6,192,17,15,168,21,19,17,59,52,115,290,6,76,13,6,61,5,12,10,22,15,70,0.0482725,0.0385029,1.25374
570,PL,774,10,205,21,25,181,15,25,34,64,52,152,0,0,0,0,0,0,0,0,0,0,0,0,0.0477535,0.0309741,1.54172
580,PL,757,6,247,23,22,159,24,21,39,62,67,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0479973,0.0226361,2.12039
590,PL,857,10,234,29,25,177,23,33,38,81,70,147,0,0,0,0,0,0,0,0,0,0,0,0,0.0464478,0.0310267,1.49703
600,PL,664,7,189,13,18,150,15,19,31,60,60,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0472968,0.0246842,1.91608
610,PL,804,9,236,17,21,180,18,24,22,73,77,136,0,0,0,0,0,0,0,0,0,0,0,0,0.04794,0.0273742,1.75128
620,PL,754,8,226,17,17,169,17,25,32,71,48,132,13,3,3,1,0,3,0,1,0,0,0,5,0.0463649,0.0315106,1.47141
630,PL,939,8,274,34,22,197,23,29,24,73,90,173,4,3,2,0,0,1,0,0,0,0,0,1,0.0466874,0.0359906,1.29721
640,PL,791,7,234,11,12,214,16,25,29,63,47,140,0,0,0,0,0,0,0,0,0,0,0,0,0.046726,0.0237917,1.96397
650,PL,712,9,208,20,20,157,17,32,32,68,41,117,0,0,0,0,0,0,0,0,0,0,0,0,0.0475794,0.0264455,1.79915
660,PL,824,7,225,24,12,197,19,36,30,72,61,148,56,6,16,1,1,10,1,2,2,1,2,20,0.0471148,0.0362617,1.2993
670,PL,871,6,249,21,10,202,26,36,21,80,66,160,0,0,0,0,0,0,0,0,0,0,0,0,0.0463699,0.0282968,1.6387
680,PL,989,8,254,24,26,233,26,26,36,89,80,195,17,3,4,2,0,2,0,1,3,1,0,4,0.0474809,0.0398559,1.19131
690,PL,810,11,218,14,16,188,16,21,13,69,75,180,0,0,0,0,0,0,0,0,0,0,0,0,0.0468435,0.0347239,1.34903
700,PL,733,6,205,20,19,156,22,23,27,69,63,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0480637,0.0254863,1.88586
710,PL,936,13,260,30,15,207,27,35,36,73,71,182,0,0,0,0,0,0,0,0,0,0,0,0,0.0488254,0.0401362,1.21649
720,PL,726,4,221,14,14,174,17,28,28,69,68,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0471775,0.0190527,2.47615
730,PL,857,9,239,11,17,196,19,28,33,69,76,169,7,3,2,1,0,1,0,0,1,0,0,2,0.048845,0.0375188,1.30188
740,PL,955,9,223,30,15,233,20,37,35,100,85,177,0,0,0,0,0,0,0,0,0,0,0,0,0.0477373,0.02939,1.62427
750,PL,645,7,189,17,17,160,10,22,18,49,46,117,0,0,0,0,0,0,0,0,0,0,0,0,0.0475301,0.0241079,1.97156
760,PL,965,8,265,25,23,227,31,32,44,92,59,167,74,6,15,1,2,10,0,4,4,2,2,34,0.0475909,0.0470872,1.0107
770,PL,1136,7,307,27,24,265,28,33,48,123,95,186,0,0,0,0,0,0,0,0,0,0,0,0,0.0499458,0.0296038,1.68714
780,PL,818,6,225,24,15,189,30,31,33,68,59,144,0,0,0,0,0,0,0,0,0,0,0,0,0.0483368,0.0276337,1.7492
790,PL,736,6,227,21,14,176,18,20,39,64,60,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0459871,0.0222902,2.06311
800,PL,909,7,290,23,15,213,20,31,30,79,57,151,0,0,0,0,0,0,0,0,0,0,0,0,0.0493022,0.0262932,1.87509
810,PL,780,9,194,32,19,173,25,26,41,79,57,134,0,0,0,0,0,0,0,0,0,0,0,0,0.0483712,0.03317,1.45828
820,PL,1181,8,339,34,19,285,28,40,41,115,104,176,1,3,0,0,0,1,0,0,0,0,0,0,0.0474233,0.0399226,1.18788
830,PL,823,6,260,30,19,156,35,27,22,82,66,126,0,0,0,0,0,0,0,0,0,0,0,0,0.046441,0.0268572,1.72918
840,PL,842,8,223,24,25,187,13,36,28,75,79,152,0,0,0,0,0,0,0,0,0,0,0,0,0.0473116,0.028522,1.65878
850,PL,734,5,240,27,23,145,19,32,30,56,58,104,0,0,0,0,0,0,0,0,0,0,0,0,0.0461963,0.0221079,2.08959
860,PL,740,7,215,17,11,167,17,32,28,69,72,112,24,4,5,3,1,5,0,1,0,2,0,7,0.0486556,0.0333631,1.45837
870,PL,1032,6,298,38,27,226,30,39,37,88,78,171,0,0,0,0,0,0,0,0,0,0,0,0,0.0494287,0.0299781,1.64883
880,PL,704,7,201,19,8,157,12,29,28,59,56,135,0,0,0,0,0,0,0,0,0,0,0,0,0.0457733,0.0258556,1.77035
890,PL,751,8,213,17,12,175,25,28,44,66,43,128,38,3,15,1,1,8,0,1,4,0,3,5,0.0480085,0.0320892,1.49609
900,PL,747,6,221,23,15,165,16,26,33,48,60,140,59,4,12,3,2,17,0,1,2,3,2,17,0.0465764,0.0374618,1.2433
910,PL,1073,8,311,36,20,256,32,48,33,96,83,158,34,6,6,1,0,6,0,3,2,0,2,14,0.0485487,0.0427781,1.1349
920,PL,949,8,271,29,23,202,21,39,41,85,81,157,0,0,0,0,0,0,0,0,0,0,0,0,0.0471849,0.0342871,1.37617
930,PL,814,7,235,21,18,196,25,31,26,77,61,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0487947,0.0291642,1.67311
940,PL,619,8,220,16,9,134,10,15,20,53,58,84,0,0,0,0,0,0,0,0,0,0,0,0,0.043779,0.0232434,1.8835
950,PL,828,5,217,23,8,229,22,21,30,76,69,133,24,4,4,0,0,6,0,1,0,3,0,10,0.0455797,0.0315988,1.44245
960,PL,851,7,260,26,20,188,18,26,27,95,70,121,309,5,88,10,7,68,4,8,12,27,21,64,0.0504203,0.040653,1.24026
970,PL,930,6,259,16,18,203,19,31,48,92,73,171,0,0,0,0,0,0,0,0,0,0,0,0,0.0486372,0.032359,1.50305
980,PL,898,7,283,26,25,201,19,26,34,84,74,126,292,7,68,10,9,64,5,4,11,18,23,80,0.0515254,0.0490571,1.05032
990,PL,904,7,254,21,21,214,19,28,35,105,57,150,21,3,4,0,0,5,0,1,4,0,2,5,0.047985,0.0318943,1.5045
1000,PL,678,9,208,15,17,161,17,25,24,52,51,108,13,3,2,1,0,4,0,2,1,1,0,2,0.0482421,0.0328403,1.46899
1010,PL,982,8,265,22,28,213,19,34,37,88,89,187,0,0,0,0,0,0,0,0,0,0,0,0,0.048617,0.0310444,1.56605
1020,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362039,0.00989809,3.65766
1030,PL,977,7,285,31,19,212,23,32,37,101,84,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0486738,0.0286592,1.69836
1040,PL,984,7,278,24,17,249,20,32,32,80,87,165,10,5,2,0,1,1,0,0,0,0,0,6,0.0478052,0.0360028,1.32782
1050,PL,873,10,242,32,19,183,16,26,44,88,61,162,16,3,3,0,0,7,0,0,2,0,0,4,0.0453134,0.0394319,1.14916
1060,PL,764,6,213,23,19,187,21,21,28,69,65,118,557,10,147,8,6,111,10,10,22,56,50,137,0.0469916,0.0544387,0.863203
1070,PL,746,5,201,15,21,179,24,24,33,66,50,133,0,0,0,0,0,0,0,0,0,0,0,0,0.0457021,0.0252489,1.81007
1080,PL,1010,7,266,29,25,227,22,38,40,94,77,192,0,0,0,0,0,0,0,0,0,0,0,0,0.0484378,0.0312075,1.55212
1090,PL,890,9,239,17,18,221,23,31,31,74,80,156,190,7,36,4,2,35,0,6,4,5,6,92,0.0485372,0.051038,0.951001
1100,PL,816,7,230,24,10,206,27,25,26,68,43,157,0,0,0,0,0,0,0,0,0,0,0,0,0.0458372,0.0253574,1.80764
1110,PL,863,8,255,24,21,190,24,35,30,75,71,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0454358,0.030741,1.47802
1120,PL,910,10,250,13,26,226,26,24,29,81,69,166,0,0,0,0,0,0,0,0,0,0,0,0,0.0494023,0.040866,1.20888
1130,PL,937,7,240,28,11,221,20,38,34,84,77,184,55,6,13,2,3,13,1,3,3,1,2,14,0.0476264,0.0436049,1.09222
1140,PL,1159,8,336,37,24,241,35,37,32,124,97,196,0,0,0,0,0,0,0,0,0,0,0,0,0.0490202,0.0310869,1.57687
1150,PL,735,6,218,21,19,182,18,20,30,59,55,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0453303,0.0232105,1.95301
1160,PL,748,9,227,19,16,173,13,25,23,58,54,140,33,3,8,2,2,4,0,2,5,0,2,8,0.0477733,0.0371689,1.2853
1170,PL,959,7,269,24,28,212,33,28,41,91,78,155,4,3,2,0,0,0,0,0,0,1,0,1,0.0486324,0.0356363,1.36469
1180,PL,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0365092,0.00867959,4.20633
1190,PL,848,10,238,25,20,164,19,25,39,76,63,179,0,0,0,0,0,0,0,0,0,0,0,0,0.0453366,0.0382399,1.18558
1200,PL,962,6,283,26,15,202,24,38,20,108,92,154,0,0,0,0,0,0,0,0,0,0,0,0,0.0484369,0.0247944,1.95355
1210,PL,858,7,226,23,11,225,16,31,30,69,78,149,30,3,6,0,0,8,0,1,3,1,1,10,0.0479011,0.0399031,1.20044
1220,PL,931,8,261,22,18,199,24,38,35,86,77,171,0,0,0,0,0,0,0,0,0,0,0,0,0.0482025,0.03307,1.45759
1230,PL,80,7,14,1,4,13,0,5,5,6,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0371999,0.0159359,2.33435
1240,PL,695,7,227,13,11,166,12,24,21,58,47,116,60,4,13,3,4,13,0,4,5,1,1,16,0.0475377,0.0356489,1.3335
1250,PL,727,8,225,19,22,186,18,21,22,64,41,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0451143,0.0251491,1.79388
1260,PL,760,6,204,19,16,177,12,27,26,81,65,133,0,0,0,0,0,0,0,0,0,0,0,0,0.0488229,0.0230775,2.11561
1270,PL,781,6,260,15,18,170,27,27,33,58,65,108,0,0,0,0,0,0,0,0,0,0,0,0,0.0472567,0.021895,2.15833
1280,PL,748,10,237,21,18,152,19,23,23,59,57,139,0,0,0,0,0,0,0,0,0,0,0,0,0.0488777,0.0281375,1.7371
1290,PL,797,10,227,11,19,196,15,30,26,77,61,135,178,6,33,2,9,42,1,9,10,10,10,52,0.0480429,0.042534,1.12952
1300,PL,776,8,212,15,24,162,13,20,21,80,59,170,0,0,0,0,0,0,0,0,0,0,0,0,0.0471803,0.0297951,1.58349
1310,PL,800,7,218,26,22,178,20,33,37,62,66,138,7,3,3,0,1,2,0,1,0,0,0,0,0.0500095,0.0324878,1.53933
1320,PL,1036,7,313,23,19,231,27,42,35,75,86,185,0,0,0,0,0,0,0,0,0,0,0,0,0.0489792,0.0329214,1.48776
1330,PL,1073,9,326,38,33,211,32,34,28,106,81,184,0,0,0,0,0,0,0,0,0,0,0,0,0.050599,0.0305218,1.6578
1340,PL,889,7,242,21,28,209,33,25,27,81,71,152,0,0,0,0,0,0,0,0,0,0,0,0,0.0496283,0.0274016,1.81115
1350,PL,828,7,263,22,16,200,21,39,32,56,68,111,0,0,0,0,0,0,0,0,0,0,0,0,0.0476217,0.0218862,2.17588
1360,PL,996,8,271,23,26,247,10,27,41,87,95,169,0,0,0,0,0,0,0,0,0,0,0,0,0.0489362,0.0326615,1.49828
1370,PL,1007,9,254,27,16,243,39,30,36,71,89,202,0,0,0,0,0,0,0,0,0,0,0,0,0.0497459,0.0351011,1.41722
1380,PL,1000,8,254,35,17,237,19,46,32,91,62,207,23,4,7,0,1,4,0,2,0,0,1,8,0.0492435,0.0502231,0.980496
1390,PL,1063,9,315,20,22,220,35,40,42,87,78,204,9,4,1,0,0,2,0,2,0,0,0,4,0.0462072,0.0449658,1.02761
1400,PL,1084,8,325,45,21,233,26,36,44,117,81,156,0,0,0,0,0,0,0,0,0,0,0,0,0.0488251,0.0271358,1.79929
1410,PL,886,9,224,23,23,219,25,33,28,75,77,159,0,0,0,0,0,0,0,0,0,0,0,0,0.0498297,0.0322298,1.54607
1420,PL,821,8,273,18,24,179,26,27,37,75,63,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0487412,0.0242639,2.0088
1430,PL,943,7,245,26,26,226,42,34,33,91,86,134,9,3,4,0,0,2,1,1,0,0,0,1,0.0471446,0.0351911,1.33967
1440,PL,869,8,237,23,20,191,19,30,37,80,61,171,57,6,14,1,0,10,0,1,5,0,2,24,0.0472524,0.046447,1.01734
1450,PL,1024,7,311,27,19,214,22,31,31,104,92,173,0,0,0,0,0,0,0,0,0,0,0,0,0.0493184,0.02728,1.80786
1460,PL,1068,8,271,26,25,238,30,34,38,93,99,214,0,0,0,0,0,0,0,0,0,0,0,0,0.048316,0.039032,1.23786
1470,PL,915,10,275,18,20,204,23,24,31,111,71,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0500489,0.0342133,1.46285
1480,PL,708,8,217,26,15,168,19,31,20,56,48,108,0,0,0,0,0,0,0,0,0,0,0,0,0.0493478,0.0285253,1.72997
1490,PL,760,8,222,20,14,177,16,35,18,79,43,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0481395,0.0265013,1.8165
1500,PL,927,9,256,25,19,219,17,26,36,87,68,174,38,5,11,0,2,11,0,0,2,1,2,9,0.0487099,0.0441987,1.10207
1510,PL,893,7,243,19,18,206,33,30,34,76,69,165,0,0,0,0,0,0,0,0,0,0,0,0,0.0485765,0.031708,1.532
1520,PL,993,8,306,28,15,207,36,36,38,87,75,165,0,0,0,0,0,0,0,0,0,0,0,0,0.0490117,0.0317625,1.54307
1530,PL,662,6,202,16,13,145,21,20,27,52,56,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0454158,0.0238683,1.90277
1540,PL,853,8,234,22,16,201,18,24,39,57,74,168,0,0,0,0,0,0,0,0,0,0,0,0,0.0469394,0.0313988,1.49494
1550,PL,1024,10,306,37,23,242,18,37,27,101,86,147,0,0,0,0,0,0,0,0,0,0,0,0,0.0487103,0.0272764,1.78581
1560,PL,857,11,241,22,11,190,20,37,33,75,62,166,0,0,0,0,0,0,0,0,0,0,0,0,0.0461456,0.0314861,1.46559
1570,PL,916,9,265,18,22,200,27,38,36,99,80,131,146,6,46,3,4,31,5,4,3,10,4,36,0.0481119,0.043201,1.11367
1580,PL,703,6,240,23,14,148,20,19,27,73,50,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0475919,0.0225917,2.10661
1590,PL,870,12,212,24,15,222,22,15,40,76,73,171,0,0,0,0,0,0,0,0,0,0,0,0,0.047502,0.0347391,1.36739
1600,PL,772,7,235,15,16,182,17,13,26,92,51,125,11,3,6,0,1,2,0,0,0,1,0,1,0.0467244,0.0321814,1.45191
1610,PL,891,6,235,24,15,215,28,23,34,84,84,149,0,0,0,0,0,0,0,0,0,0,0,0,0.0495305,0.0267206,1.85364
1620,PL,816,8,240,24,13,191,16,24,27,88,61,132,11,3,3,0,1,2,1,0,0,2,0,2,0.0488817,0.034413,1.42044
1630,PL,802,7,221,17,16,196,22,30,29,88,50,133,17,4,5,0,0,5,0,0,1,0,3,3,0.0477066,0.032927,1.44886
1640,PL,762,6,207,24,20,169,18,31,29,57,72,135,228,5,54,2,4,51,5,3,6,24,19,60,0.0466482,0.044829,1.04058
1650,PL,701,7,197,13,14,172,18,16,20,77,51,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0521263,0.0302838,1.72126
1660,PL,824,8,219,21,14,180,16,28,35,88,64,159,0,0,0,0,0,0,0,0,0,0,0,0,0.0514384,0.0340127,1.51233
1670,PL,937,7,260,24,18,228,22,19,30,104,79,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0489155,0.0300558,1.62749
1680,PL,772,8,231,12,16,174,17,20,22,75,66,139,109,5,22,2,0,30,4,4,4,3,3,37,0.0463243,0.0443064,1.04555
1690,PL,687,10,202,17,15,144,17,27,26,62,53,124,24,5,6,0,1,4,0,0,1,0,2,10,0.0495818,0.0379137,1.30775
1700,PL,733,7,195,16,29,176,17,27,32,71,59,111,64,6,11,1,1,20,2,3,3,1,4,18,0.0522673,0.0356822,1.4648
1710,PL,991,6,260,30,18,236,29,22,34,98,92,172,0,0,0,0,0,0,0,0,0,0,0,0,0.0508356,0.028803,1.76494
1720,PL,957,6,286,26,13,207,31,33,28,87,82,164,0,0,0,0,0,0,0,0,0,0,0,0,0.0473868,0.0282512,1.67734
1730,PL,848,7,245,20,21,172,21,34,38,75,64,158,0,0,0,0,0,0,0,0,0,0,0,0,0.0470897,0.0302101,1.55874
1740,PL,937,7,245,23,20,218,29,41,34,94,65,168,30,3,12,1,3,4,0,2,0,1,0,7,0.0505806,0.038726,1.30612
1750,PL,1019,8,263,26,25,246,32,38,42,74,89,184,0,0,0,0,0,0,0,0,0,0,0,0,0.0487337,0.0327924,1.48613
1760,PL,726,6,228,19,10,158,20,25,27,66,63,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0486054,0.025631,1.89635
1770,PL,698,5,200,25,15,181,21,17,31,67,53,88,0,0,0,0,0,0,0,0,0,0,0,0,0.0471401,0.0236615,1.99227
1780,PL,876,9,243,23,23,197,24,30,30,71,73,162,18,3,7,0,0,4,0,0,1,1,0,5,0.049947,0.0368865,1.35407
1790,PL,1011,9,267,32,32,243,33,29,38,81,78,178,0,0,0,0,0,0,0,0,0,0,0,0,0.0494582,0.0366981,1.3477
1800,PL,824,7,230,20,23,189,27,27,30,82,69,127,0,0,0,0,0,0,0,0,0,0,0,0,0.0468861,0.0280315,1.67262
1810,PL,974,12,252,29,21,245,25,39,39,82,76,166,112,6,20,4,1,27,2,2,4,1,4,47,0.0481102,0.0475867,1.011
1820,PL,860,7,237,21,13,194,16,32,39,79,78,151,0,0,0,0,0,0,0,0,0,0,0,0,0.0501938,0.028979,1.73207
1830,PL,768,7,226,19,14,187,20,24,24,71,63,120,54,3,15,0,5,12,0,0,3,3,1,15,0.0493065,0.0339426,1.45264
1840,PL,786,6,238,23,16,162,24,30,25,72,55,141,0,0,0,0,0,0,0,0,0,0,0,0,0.0478431,0.0291999,1.63847
1850,PL,1014,11,307,23,27,205,29,49,36,95,89,154,0,0,0,0,0,0,0,0,0,0,0,0,0.0480775,0.0306531,1.56844
1860,PL,971,7,266,28,22,232,28,30,28,105,91,141,0,0,0,0,0,0,0,0,0,0,0,0,0.0486907,0.0258641,1.88256
1870,PL,986,10,299,18,14,230,25,31,34,95,73,167,0,0,0,0,0,0,0,0,0,0,0,0,0.0522093,0.0341097,1.53063
1880,PL,939,6,254,25,27,194,22,38,32,94,81,172,34,4,10,2,1,9,0,0,0,1,0,11,0.0470414,0.036634,1.28409
1890,PL,657,6,204,12,11,141,19,22,20,68,51,109,0,0,0,0,0,0,0,0,0,0,0,0,0.046537,0.0241555,1.92656
1900,PL,870,6,261,20,24,193,27,23,30,79,62,151,74,7,18,5,0,11,3,3,5,2,2,25,0.0476253,0.0379666,1.2544
1910,PL,784,9,224,18,11,181,21,36,22,65,52,154,60,5,18,1,0,9,1,2,2,1,1,25,0.0463737,0.0396167,1.17056
1920,PL,792,6,227,15,27,165,21,29,33,70,63,142,0,0,0,0,0,0,0,0,0,0,0,0,0.0464972,0.0253417,1.83481
1930,PL,729,7,210,16,15,158,8,16,33,78,62,133,0,0,0,0,0,0,0,0,0,0,0,0,0.0461552,0.025377,1.81878
1940,PL,699,11,166,16,17,165,20,23,25,70,56,141,6,3,1,0,0,1,0,0,1,0,1,2,0.0476875,0.0342894,1.39074
