iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
120,AOX,185,6,44,5,5,41,7,2,8,22,16,35,27,4,9,0,2,4,0,0,3,1,2,6,0.00354848,0.0165155,0.214858
130,AOX,157,5,54,3,5,30,2,2,6,8,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00343705,0.011204,0.306769
140,AOX,230,5,46,9,8,59,5,11,5,14,19,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00352062,0.0111376,0.316102
150,AOX,45,3,15,3,1,10,2,1,2,2,5,4,17,4,1,0,0,2,0,1,3,1,0,9,0.00344347,0.01484,0.232039
160,AOX,89,5,41,1,0,15,1,4,1,9,5,12,9,3,2,0,0,1,0,1,1,2,0,2,0.00345037,0.0129564,0.266307
170,AOX,129,5,36,5,6,23,4,3,8,7,13,24,9,3,2,1,1,2,0,0,0,0,2,1,0.00353446,0.0148302,0.238329
180,AOX,142,6,40,3,8,28,3,3,6,14,11,26,11,3,2,0,0,2,0,0,0,0,2,5,0.00350074,0.014368,0.243648
190,AOX,140,5,42,5,5,25,2,4,4,13,4,36,15,4,2,0,0,3,0,1,2,3,0,4,0.00349772,0.0174834,0.200059
200,AOX,120,6,29,3,5,23,2,3,6,10,7,32,11,3,1,0,0,4,0,0,1,2,0,3,0.00343648,0.0174122,0.19736
210,AOX,145,5,38,9,5,25,6,4,6,14,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00348728,0.0102118,0.341495
220,AOX,145,4,38,2,3,35,3,3,10,8,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00342479,0.00990294,0.345836
230,AOX,140,4,46,6,5,24,4,5,8,15,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00336529,0.00837926,0.401621
240,AOX,261,5,70,10,7,51,10,8,9,28,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00359017,0.0116784,0.307419
250,AOX,67,6,20,0,3,14,2,1,2,8,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00350343,0.00914076,0.383276
260,AOX,19,3,6,0,0,5,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352163,0.0052387,0.672234
270,AOX,156,4,49,4,4,29,6,3,2,22,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00354668,0.00995456,0.356287
280,AOX,90,4,22,2,4,20,2,1,10,8,3,18,1,3,0,0,0,1,0,0,0,0,0,0,0.00351363,0.0132115,0.265953
290,AOX,137,4,35,12,2,24,9,5,10,10,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00348008,0.00829602,0.419488
300,AOX,137,5,34,5,6,33,4,4,3,10,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0036096,0.0116746,0.309185
310,AOX,80,4,25,4,2,23,2,4,1,6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00367312,0.00682065,0.53853
320,AOX,135,4,39,2,2,32,2,5,11,13,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0035415,0.00847471,0.417891
330,AOX,80,5,22,5,2,18,4,1,2,7,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00365956,0.00875947,0.417783
340,AOX,171,6,42,4,2,41,3,4,11,16,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00359572,0.0125083,0.287468
350,AOX,30,3,11,1,0,8,2,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000142401,0.00705601,0.0201815
360,AOX,84,5,17,4,2,19,3,3,5,9,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00341132,0.00819906,0.416063
370,AOX,126,5,36,5,7,24,3,4,3,8,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0034672,0.0097947,0.353988
380,AOX,100,7,33,5,1,13,5,4,4,9,11,15,9,3,2,0,0,2,0,2,1,0,1,1,0.00362162,0.0137699,0.26301
390,AOX,173,5,42,4,4,41,9,7,6,15,12,33,4,3,0,0,1,2,0,0,0,0,0,1,0.00351136,0.0159808,0.219724
400,AOX,109,4,26,6,3,15,2,6,10,10,6,25,3,3,1,0,0,2,0,0,0,0,0,0,0.0034435,0.0153517,0.224308
410,AOX,52,4,15,5,0,12,3,3,2,2,3,7,4,3,2,0,0,0,1,0,0,1,0,0,0.000145871,0.0114185,0.012775
420,AOX,99,3,27,4,3,21,3,4,5,11,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00347445,0.00745246,0.466216
430,AOX,57,5,28,1,2,7,3,0,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000142161,0.00741721,0.0191664
440,AOX,159,4,48,7,3,35,2,7,6,10,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00349991,0.0106099,0.329872
450,AOX,59,5,18,1,0,13,0,1,4,5,5,12,4,3,1,0,0,2,0,0,0,0,0,1,0.00350241,0.0142613,0.245588
460,AOX,74,5,19,6,1,16,2,3,2,6,7,12,4,4,2,0,0,0,0,0,0,0,0,2,0.00334888,0.0116523,0.287401
470,AOX,36,3,10,0,0,5,1,1,2,3,10,4,6,3,1,0,0,3,0,0,0,0,1,1,0.00341346,0.0105941,0.322203
480,AOX,84,4,29,2,2,15,1,3,3,11,8,10,22,4,6,0,1,6,1,0,0,2,0,6,0.00337904,0.0137238,0.246218
490,AOX,96,5,19,5,4,16,1,3,4,7,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00382678,0.00931141,0.410977
500,AOX,135,8,40,9,5,28,4,4,3,8,10,24,4,3,2,0,0,1,0,0,0,0,1,0,0.00337216,0.0194077,0.173754
510,AOX,113,4,30,4,5,26,3,2,6,7,7,23,11,3,5,0,0,2,0,0,1,0,0,3,0.00353228,0.0158046,0.223497
520,AOX,94,4,31,4,3,19,5,2,2,6,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00352453,0.00833471,0.422874
530,AOX,137,4,33,5,2,26,3,8,11,13,10,26,29,3,14,1,0,6,0,1,1,1,0,5,0.00340665,0.0144413,0.235897
540,AOX,63,3,23,0,5,14,3,0,2,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00339388,0.00643476,0.52743
550,AOX,27,3,10,0,0,5,4,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000140181,0.0069484,0.0201746
560,AOX,51,3,12,3,4,13,3,1,6,0,5,4,10,3,1,1,0,2,0,0,0,1,1,4,0.00343401,0.0108089,0.317701
570,AOX,110,4,32,1,0,29,1,4,3,6,11,23,20,4,4,0,1,2,1,1,3,1,1,6,0.00345482,0.0150178,0.230049
580,AOX,130,4,38,7,2,27,4,5,6,12,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00344892,0.008103,0.425635
590,AOX,234,6,64,7,7,53,4,6,9,14,13,57,9,4,3,0,1,1,0,2,0,0,0,2,0.00347795,0.0188697,0.184314
600,AOX,125,4,29,5,7,22,8,9,10,6,5,24,1,3,0,0,0,1,0,0,0,0,0,0,0.00347132,0.0160569,0.216189
610,AOX,130,5,35,8,2,26,4,5,4,12,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000152101,0.0108969,0.0139581
620,AOX,95,5,16,3,1,29,2,9,4,5,7,19,35,4,12,2,1,7,0,2,3,2,3,3,0.00351772,0.0158636,0.221748
630,AOX,58,3,11,2,4,12,0,3,5,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000132201,0.00659182,0.0200553
640,AOX,60,3,30,2,3,10,3,0,3,6,1,2,4,3,0,0,0,2,0,0,0,1,0,1,0.00336311,0.0105553,0.31862
650,AOX,68,5,24,1,1,9,4,1,2,7,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00355152,0.0091294,0.389021
660,AOX,150,7,43,6,4,25,1,1,5,15,12,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0035769,0.012866,0.278012
670,AOX,83,5,18,6,3,15,2,3,4,10,6,16,10,3,3,0,0,2,0,0,0,1,1,3,0.00346785,0.0135239,0.256425
680,AOX,175,5,42,7,6,36,5,12,12,5,9,41,9,3,2,0,1,3,0,0,0,0,1,2,0.00358885,0.0173114,0.207312
690,AOX,121,4,29,5,6,26,2,3,3,10,13,24,1,3,0,0,0,1,0,0,0,0,0,0,0.00349648,0.0140711,0.248487
700,AOX,29,3,13,0,3,5,1,0,1,0,3,3,10,3,2,0,0,2,0,0,1,0,1,4,0.00333427,0.0135628,0.245839
710,AOX,69,5,17,3,2,20,4,3,6,5,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00342613,0.00683239,0.501455
720,AOX,134,4,40,5,7,27,3,6,8,11,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00347136,0.008777,0.395507
730,AOX,118,4,29,2,4,23,2,6,6,6,9,31,1,3,0,0,0,1,0,0,0,0,0,0,0.00348745,0.0146581,0.237919
740,AOX,140,7,33,7,3,27,3,4,8,11,10,34,1,3,0,0,0,0,0,0,0,1,0,0,0.00338349,0.0159655,0.211925
750,AOX,49,3,20,3,2,12,1,2,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00354086,0.00676409,0.52348
760,AOX,108,6,27,3,4,24,3,6,8,3,12,18,8,3,2,0,0,2,0,0,0,0,2,2,0.00359905,0.0137541,0.261671
770,AOX,167,5,52,2,3,34,4,2,8,13,22,27,16,3,3,2,2,3,1,0,1,2,0,2,0.00342614,0.0157721,0.217228
780,AOX,194,5,51,9,4,44,10,3,10,11,14,38,18,3,9,0,0,3,2,1,1,1,0,1,0.00342628,0.0157745,0.217204
790,AOX,101,5,34,1,2,21,1,4,3,9,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00378094,0.00882489,0.428441
800,AOX,161,4,36,5,4,34,4,4,12,12,11,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00342669,0.01174,0.291882
810,AOX,127,4,37,7,3,34,3,6,4,4,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00343728,0.00748218,0.459396
820,AOX,53,3,11,6,2,6,1,1,1,3,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000165661,0.00680182,0.0243554
830,AOX,151,5,32,3,5,38,6,5,5,14,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00353331,0.0113094,0.312423
840,AOX,4,3,0,0,0,1,1,0,0,0,0,2,12,3,4,1,1,3,0,0,1,0,1,1,0.000143831,0.010249,0.0140337
850,AOX,92,4,32,4,1,15,1,1,7,7,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00344569,0.00877513,0.392666
860,AOX,126,4,41,6,2,25,2,6,8,8,9,19,4,3,2,0,0,2,0,0,0,0,0,0,0.00347556,0.0126871,0.273945
870,AOX,93,4,29,6,6,20,2,6,1,5,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00349383,0.00803279,0.434947
880,AOX,280,9,73,9,5,63,8,9,15,19,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00351122,0.0187251,0.187515
890,AOX,121,5,39,2,4,26,4,6,6,9,4,21,5,3,3,0,0,2,0,0,0,0,0,0,0.00353146,0.0126056,0.280151
900,AOX,65,4,15,5,0,11,2,1,8,5,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00333925,0.0081685,0.408797
910,AOX,141,5,42,5,9,26,2,3,5,13,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00345858,0.00939124,0.368277
920,AOX,108,5,35,8,3,28,3,3,3,4,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00341795,0.00770892,0.443376
930,AOX,125,4,29,9,8,20,9,2,11,12,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00378437,0.00800943,0.472489
940,AOX,41,3,7,1,0,10,2,3,1,7,4,6,7,3,2,0,0,2,0,1,1,0,0,1,0.000142531,0.0114494,0.0124488
950,AOX,118,4,32,7,4,30,0,1,0,9,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00350751,0.0100872,0.347721
960,AOX,31,3,13,2,2,2,1,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000153691,0.00518972,0.0296145
970,AOX,19,3,7,0,0,3,1,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00346835,0.00521478,0.665101
980,AOX,59,4,15,2,1,10,1,5,3,2,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00348527,0.00748026,0.465929
990,AOX,68,5,16,3,3,14,1,3,4,4,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00356473,0.00899171,0.396447
1000,AOX,74,3,21,3,7,20,2,2,3,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00356809,0.00742569,0.480507
1010,AOX,50,3,16,5,5,8,1,3,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00352817,0.00584167,0.603967
1020,AOX,172,5,45,4,3,30,1,7,6,20,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00345824,0.013,0.266019
1030,AOX,102,5,35,3,3,18,3,2,6,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0036065,0.00782899,0.46066
1040,AOX,117,6,25,1,3,28,2,2,2,11,6,37,9,3,3,0,0,3,0,0,0,1,0,2,0.00345134,0.0157141,0.219633
1050,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000149141,0.00658325,0.0226546
1060,AOX,92,4,29,2,5,13,2,2,9,8,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00478456,0.00885437,0.540362
1070,AOX,160,8,34,8,4,25,3,7,7,12,14,46,9,3,3,0,0,3,0,0,0,0,1,2,0.00346061,0.0179774,0.192498
1080,AOX,129,5,41,5,4,18,2,9,7,10,9,24,20,3,5,0,2,3,1,1,3,0,3,2,0.00362721,0.0154567,0.234669
1090,AOX,13,3,11,0,1,1,0,0,0,0,0,0,4,3,1,0,0,2,0,0,1,0,0,0,0.000140441,0.00983777,0.0142757
1100,AOX,116,7,35,5,3,24,1,5,6,10,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00340275,0.0114803,0.296398
1110,AOX,37,4,9,2,1,11,1,2,3,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00349071,0.0062586,0.557747
1120,AOX,11,3,6,0,0,0,0,0,0,0,3,2,4,3,1,0,0,0,0,0,0,1,0,2,0.00013788,0.0099437,0.0138661
1130,AOX,138,5,42,9,4,28,3,1,8,11,5,27,14,3,6,0,0,4,0,1,1,0,0,2,0.00345214,0.0149174,0.231417
1140,AOX,131,5,36,2,6,32,1,5,6,15,4,24,3,3,0,0,0,3,0,0,0,0,0,0,0.00349748,0.0135034,0.259009
1150,AOX,71,6,22,3,4,11,1,1,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00343514,0.00966557,0.3554
1160,AOX,107,5,26,2,1,24,2,5,4,9,13,21,3,3,1,0,0,2,0,0,0,0,0,0,0.00342428,0.0144569,0.236862
1170,AOX,151,5,52,8,8,27,6,2,3,9,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00352731,0.00955891,0.369008
1180,AOX,32,4,11,1,2,4,3,1,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00375297,0.00556373,0.674543
1190,AOX,62,4,22,0,4,14,2,3,1,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00355616,0.00719016,0.494586
1200,AOX,62,4,20,1,2,9,1,0,7,5,5,12,15,5,3,0,0,3,0,1,2,0,0,6,0.000137521,0.0159855,0.00860283
1210,AOX,67,5,15,2,2,15,1,2,7,6,1,16,57,6,16,0,3,16,0,2,2,4,4,10,0.00345659,0.0151923,0.227523
1220,AOX,130,7,26,1,6,34,2,7,6,10,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00351145,0.011467,0.306222
1230,AOX,69,4,28,0,3,11,3,1,5,6,6,6,11,4,0,0,0,3,0,1,1,0,0,6,0.00334485,0.0121268,0.275823
1240,AOX,159,6,46,4,3,32,7,6,3,18,9,31,6,3,2,0,0,2,0,0,1,0,0,1,0.0035966,0.0161835,0.222238
1250,AOX,70,6,23,2,3,15,1,0,4,6,5,11,9,4,1,1,0,1,0,0,3,0,1,2,0.000152641,0.0159427,0.00957433
1260,AOX,75,5,15,2,3,21,1,3,0,4,8,18,13,3,4,0,1,3,0,0,2,0,2,1,0.00336677,0.0136573,0.246518
1270,AOX,36,3,7,1,0,8,1,1,1,4,5,8,9,3,0,0,0,4,0,0,0,1,0,4,0.0033461,0.012384,0.270195
1280,AOX,112,4,32,6,5,15,3,4,5,9,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0033707,0.00922147,0.365528
1290,AOX,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142361,0.00501646,0.0283788
1300,AOX,116,6,45,4,1,17,3,4,6,5,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00346276,0.012075,0.286771
1310,AOX,131,5,30,7,4,28,7,7,2,11,2,33,6,3,3,0,1,0,0,1,1,0,0,0,0.00352815,0.0155889,0.226324
1320,AOX,132,6,43,3,1,30,2,2,3,15,8,25,19,3,5,0,3,6,0,0,0,0,1,4,0.00346774,0.0162677,0.213167
1330,AOX,82,6,17,3,1,17,3,3,5,8,7,18,21,4,7,1,0,6,1,1,0,0,1,4,0.00347119,0.0171141,0.202827
1340,AOX,172,6,39,4,3,41,2,10,11,16,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00352801,0.0149486,0.23601
1350,AOX,65,4,21,3,2,18,0,2,3,6,4,6,1,3,0,0,0,1,0,0,0,0,0,0,0.00353268,0.0135266,0.261165
1360,AOX,5,3,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000145121,0.00511068,0.0283957
1370,AOX,151,4,38,4,3,35,5,5,7,7,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00338036,0.00961462,0.351586
1380,AOX,119,5,32,5,6,19,2,3,8,12,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00355086,0.00884992,0.401231
1390,AOX,67,3,16,4,1,20,0,2,5,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00354567,0.00608445,0.582743
1400,AOX,77,3,24,1,3,21,3,1,4,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00361088,0.00786527,0.459092
1410,AOX,76,5,25,3,1,10,4,3,1,8,6,15,4,3,1,0,0,3,0,0,0,0,0,0,0.00350746,0.0140012,0.250512
1420,AOX,91,5,26,2,1,16,3,0,12,8,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00353222,0.00826453,0.427396
1430,AOX,98,5,29,4,2,9,3,6,3,15,12,15,103,5,16,0,1,21,0,2,4,4,0,55,0.0033652,0.0191439,0.175785
1440,AOX,117,8,29,7,4,21,6,6,5,12,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00338563,0.0100166,0.338001
1450,AOX,8,3,2,1,0,1,0,0,1,1,2,0,3,3,0,0,0,1,0,0,1,0,0,1,0.000142451,0.0132235,0.0107726
1460,AOX,91,5,31,3,9,13,4,2,7,9,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00340059,0.00766153,0.443853
1470,AOX,134,5,40,4,4,31,2,3,7,10,6,27,56,5,13,1,2,10,1,4,2,1,3,19,0.00340269,0.0189375,0.17968
1480,AOX,75,4,27,2,4,12,2,2,6,3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00341131,0.00641383,0.531868
1490,AOX,136,6,55,8,9,21,5,2,6,3,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00344642,0.00974349,0.353716
1500,AOX,114,6,38,2,2,19,1,3,7,6,7,29,2,3,0,0,0,1,0,0,1,0,0,0,0.00338633,0.0167658,0.201979
1510,AOX,72,5,19,4,3,15,2,2,6,5,7,9,14,3,4,0,1,4,0,0,0,1,0,4,0.00342747,0.0122431,0.279952
1520,AOX,52,3,11,2,2,10,0,4,5,1,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00352451,0.00644068,0.547227
1530,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145151,0.0048256,0.0300793
1540,AOX,179,5,37,11,3,43,2,6,5,19,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00351256,0.0116311,0.301997
1550,AOX,166,6,57,6,4,31,4,3,9,12,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0034113,0.012093,0.28209
1560,AOX,186,5,46,4,7,52,6,2,7,15,14,33,44,4,11,0,2,8,0,1,4,0,5,13,0.00348684,0.01955,0.178355
1570,AOX,127,4,21,5,8,19,7,5,4,12,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0034919,0.010345,0.337544
1580,AOX,105,6,32,5,2,17,2,3,5,6,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00334609,0.010091,0.331593
1590,AOX,149,5,47,5,6,32,3,6,3,11,9,27,4,3,1,1,0,1,0,0,0,0,1,0,0.00345008,0.0142052,0.242875
1600,AOX,76,6,20,1,3,14,2,4,3,6,5,18,15,3,2,0,1,4,0,0,2,3,1,2,0.00341895,0.0150037,0.227874
1610,AOX,62,5,20,4,2,15,2,1,4,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00346449,0.00688637,0.503095
1620,AOX,85,4,19,0,1,23,5,5,2,7,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00337064,0.0079669,0.423081
1630,AOX,107,5,28,6,1,20,1,1,4,12,6,28,31,3,5,1,1,11,0,1,0,4,2,6,0.00345633,0.0165864,0.208384
1640,AOX,124,4,45,3,1,26,7,6,7,8,6,15,17,3,3,1,0,5,0,1,0,2,2,3,0.00349569,0.0145225,0.240708
1650,AOX,195,7,55,4,10,43,1,6,10,11,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00343558,0.0139009,0.247148
1660,AOX,139,8,34,4,9,29,3,3,5,14,8,30,7,3,1,1,0,2,0,0,1,0,1,1,0.00362576,0.0176907,0.204952
1670,AOX,43,4,17,1,0,8,1,1,1,5,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000144961,0.00622974,0.0232692
1680,AOX,127,5,39,5,4,28,6,2,6,7,9,21,2,3,0,0,0,1,0,0,0,1,0,0,0.00361852,0.0144708,0.250056
1690,AOX,155,6,39,4,2,33,2,3,4,12,13,43,2,3,0,0,0,1,0,0,0,1,0,0,0.00348805,0.0191971,0.181697
1700,AOX,108,5,30,2,6,14,3,5,6,6,6,30,1,3,0,0,0,0,0,0,0,0,1,0,0.00342076,0.01663,0.205698
1710,AOX,27,3,12,0,0,7,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00343673,0.00546472,0.628895
1720,AOX,50,3,16,1,0,9,1,2,2,5,6,8,5,3,2,0,0,1,0,0,0,0,0,2,0.00348515,0.010988,0.317179
1730,AOX,155,7,38,1,4,32,6,4,5,12,10,43,2,3,1,0,0,0,0,0,0,1,0,0,0.00354245,0.017281,0.204991
1740,AOX,127,5,34,3,4,37,2,2,4,9,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00347294,0.0122703,0.283037
1750,AOX,81,3,24,4,3,20,0,3,7,7,2,11,1,3,0,0,0,0,0,0,0,0,1,0,0.00361742,0.0144151,0.250947
1760,AOX,66,4,15,0,0,13,0,2,4,8,8,16,12,3,4,2,0,3,0,0,1,1,0,1,0.00329293,0.0142094,0.231743
1770,AOX,67,8,11,1,2,16,1,4,0,3,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00340692,0.0108219,0.314817
1780,AOX,143,5,37,9,5,31,8,6,6,10,5,26,16,3,4,0,0,5,0,0,3,0,1,3,0.00357524,0.0146803,0.243541
1790,AOX,90,4,29,1,3,20,2,3,4,5,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00355917,0.00823172,0.432373
1800,AOX,116,4,38,4,6,21,3,1,7,10,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00343481,0.00930212,0.36925
1810,AOX,109,4,32,2,2,22,2,0,4,10,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00341004,0.00891559,0.382481
1820,AOX,142,5,32,7,3,34,4,10,9,11,15,17,6,3,5,0,0,0,0,0,0,1,0,0,0.0034972,0.0138068,0.253295
1830,AOX,158,5,39,3,2,24,1,6,10,14,7,52,11,3,4,0,1,2,1,0,0,1,1,1,0.00339499,0.0172225,0.197125
1840,AOX,29,5,11,3,0,6,1,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000151441,0.00580683,0.0260798
1850,AOX,105,5,27,1,0,28,1,2,4,13,8,21,20,4,4,2,1,1,1,1,1,1,1,7,0.00340954,0.0188281,0.181088
1860,AOX,71,4,17,1,3,18,1,0,4,9,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00335951,0.00731137,0.459492
1870,AOX,142,10,28,2,5,28,6,8,2,8,10,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00349804,0.0156357,0.223722
1880,AOX,16,3,9,0,1,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00333271,0.00523459,0.636672
1890,AOX,124,7,28,1,4,25,8,5,4,6,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00340543,0.0133033,0.255984
1900,AOX,98,5,24,2,6,24,3,5,2,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00336702,0.0100127,0.336276
