iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
150,PL,650,7,201,21,12,159,12,22,21,60,41,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0462331,0.0220407,2.09763
160,PL,697,6,198,16,13,175,13,22,29,54,48,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0452988,0.0228847,1.97944
170,PL,748,10,213,11,9,171,22,28,23,71,60,140,0,0,0,0,0,0,0,0,0,0,0,0,0.0472057,0.0234215,2.01549
180,PL,646,7,176,17,8,154,13,22,28,53,51,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0459228,0.0257147,1.78586
190,PL,587,5,182,20,17,103,16,17,18,66,50,98,0,0,0,0,0,0,0,0,0,0,0,0,0.043809,0.0196139,2.23357
200,PL,526,6,156,9,11,110,9,13,19,47,51,101,174,4,38,5,7,37,6,10,6,7,7,51,0.0463568,0.0341198,1.35865
210,PL,743,8,240,26,17,147,17,25,29,83,47,112,0,0,0,0,0,0,0,0,0,0,0,0,0.0474941,0.024307,1.95393
220,PL,651,7,191,19,14,151,9,20,18,58,58,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0473717,0.0244423,1.9381
230,PL,746,8,221,16,15,163,27,22,29,63,64,126,10,3,3,2,0,1,1,1,0,1,0,1,0.045904,0.0287674,1.59569
240,PL,907,7,249,19,18,219,12,30,33,77,68,182,0,0,0,0,0,0,0,0,0,0,0,0,0.0457291,0.0265407,1.72298
250,PL,915,9,280,19,20,175,21,28,33,84,94,161,0,0,0,0,0,0,0,0,0,0,0,0,0.0466203,0.0259339,1.79766
260,PL,870,6,252,31,20,203,25,24,42,77,80,116,278,7,83,6,8,53,4,1,9,33,21,60,0.0481099,0.0395249,1.2172
270,PL,610,6,191,11,18,146,14,18,27,39,42,104,85,4,13,3,2,32,0,2,5,6,3,19,0.0469218,0.0284695,1.64814
280,PL,638,6,222,15,17,120,21,18,16,69,50,90,221,7,35,0,3,36,4,5,9,5,11,113,0.046309,0.038618,1.19916
290,PL,605,6,176,12,16,153,13,19,12,62,40,102,236,6,49,6,6,50,6,7,8,13,20,71,0.0444129,0.0371834,1.19443
300,PL,859,9,228,25,21,188,20,16,34,82,80,165,58,4,15,1,1,9,0,1,2,0,2,27,0.0475133,0.0382986,1.2406
310,PL,856,7,273,26,16,186,27,31,36,72,64,125,8,3,2,2,0,1,1,0,0,0,0,2,0.0476444,0.0292197,1.63056
320,PL,756,7,231,23,22,149,19,18,29,75,69,121,0,0,0,0,0,0,0,0,0,0,0,0,0.0445351,0.0225417,1.97567
330,PL,766,8,251,23,13,166,16,22,27,67,57,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0455106,0.0230464,1.97474
340,PL,854,7,262,35,18,196,23,23,30,71,69,127,51,6,13,1,1,9,0,3,5,3,3,13,0.0451396,0.0313713,1.43888
350,PL,786,6,257,17,23,170,23,21,33,76,63,103,198,5,41,1,5,50,6,9,10,13,12,51,0.0446023,0.0360401,1.23758
360,PL,940,8,242,24,22,199,19,32,34,104,81,183,0,0,0,0,0,0,0,0,0,0,0,0,0.0458748,0.0280887,1.63321
370,PL,913,8,272,19,28,182,25,27,32,100,78,150,0,0,0,0,0,0,0,0,0,0,0,0,0.0467154,0.0258993,1.80373
380,PL,829,7,220,13,20,185,16,20,30,75,74,176,0,0,0,0,0,0,0,0,0,0,0,0,0.0465166,0.0280108,1.66067
390,PL,568,11,188,12,16,114,16,14,21,62,44,81,127,6,18,3,2,27,0,4,2,7,1,63,0.0449888,0.0391463,1.14925
400,PL,769,8,228,19,22,154,19,28,29,66,52,152,225,7,42,6,6,47,3,11,8,13,13,76,0.045469,0.0470899,0.965578
410,PL,740,7,238,16,18,153,19,19,28,63,64,122,378,9,83,6,9,82,3,8,13,31,28,115,0.047239,0.0458933,1.02932
420,PL,840,6,244,17,25,185,25,32,23,69,73,147,179,6,48,8,4,46,1,3,4,14,18,33,0.0474222,0.036767,1.2898
430,PL,664,9,181,18,18,149,12,13,28,67,67,111,44,4,5,1,4,8,0,1,4,2,5,14,0.0462608,0.0297944,1.55267
440,PL,929,8,266,21,16,202,24,27,26,77,70,200,0,0,0,0,0,0,0,0,0,0,0,0,0.0450672,0.0276771,1.62832
450,PL,915,7,251,22,23,216,31,36,27,75,69,165,155,8,27,3,2,32,3,3,4,4,3,74,0.0468302,0.0507699,0.9224
460,PL,894,7,271,17,18,210,26,24,34,83,73,138,0,0,0,0,0,0,0,0,0,0,0,0,0.04609,0.0258857,1.78052
470,PL,980,7,288,20,17,213,21,37,51,106,89,138,27,3,5,1,0,6,0,1,2,1,1,10,0.0473937,0.0308054,1.53849
480,PL,835,8,251,31,22,189,32,25,25,70,62,128,30,4,7,0,3,7,2,1,3,1,1,5,0.0455924,0.0320867,1.42091
490,PL,866,7,245,18,18,208,16,35,36,71,70,149,204,8,47,6,4,39,3,10,10,11,5,69,0.046855,0.0407101,1.15094
500,PL,702,6,207,24,10,147,17,24,33,52,59,129,206,7,46,2,4,33,2,6,4,9,8,92,0.0559715,0.0440961,1.26931
510,PL,732,6,206,22,10,179,14,26,27,63,48,137,0,0,0,0,0,0,0,0,0,0,0,0,0.046272,0.02612,1.77152
520,PL,715,6,203,23,15,159,22,26,17,52,55,143,0,0,0,0,0,0,0,0,0,0,0,0,0.0455636,0.0236842,1.9238
530,PL,1016,8,266,31,24,230,36,39,36,100,80,174,0,0,0,0,0,0,0,0,0,0,0,0,0.046617,0.0268292,1.73754
540,PL,701,8,218,20,18,155,17,16,17,57,56,127,0,0,0,0,0,0,0,0,0,0,0,0,0.0441433,0.02208,1.99925
550,PL,887,6,259,24,24,205,24,29,29,69,86,138,65,3,21,5,1,14,2,4,4,4,1,9,0.0446316,0.0323359,1.38025
560,PL,756,6,214,17,15,191,21,19,26,71,65,117,4,3,2,0,0,2,0,0,0,0,0,0,0.0471645,0.0279492,1.68751
570,PL,913,7,271,28,13,210,30,32,32,88,66,143,0,0,0,0,0,0,0,0,0,0,0,0,0.0472995,0.0247875,1.9082
580,PL,727,8,202,17,23,169,19,20,32,55,60,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0453242,0.0226569,2.00046
590,PL,761,6,241,23,18,176,22,29,36,64,54,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0465061,0.0227698,2.04245
600,PL,844,6,245,35,17,205,24,32,32,73,75,106,0,0,0,0,0,0,0,0,0,0,0,0,0.0475585,0.023402,2.03224
610,PL,917,8,238,21,16,216,19,36,28,85,74,184,0,0,0,0,0,0,0,0,0,0,0,0,0.0472334,0.0264854,1.78337
620,PL,993,8,261,26,14,234,33,42,36,90,83,174,238,8,42,5,3,40,0,9,6,6,6,121,0.0483671,0.0497035,0.973113
630,PL,931,7,279,23,16,201,21,35,36,78,83,159,0,0,0,0,0,0,0,0,0,0,0,0,0.0486376,0.0257487,1.88894
640,PL,735,7,206,22,19,155,20,37,38,64,56,118,0,0,0,0,0,0,0,0,0,0,0,0,0.0482129,0.0223919,2.15314
650,PL,1046,9,264,27,24,250,37,41,38,95,67,203,39,5,11,0,2,7,0,3,1,1,1,13,0.0472214,0.040092,1.17783
660,PL,842,7,235,16,20,219,19,24,35,65,69,140,40,4,11,2,3,6,0,4,4,0,2,8,0.0450923,0.0347083,1.29918
670,PL,897,8,267,32,11,204,18,19,38,80,59,169,0,0,0,0,0,0,0,0,0,0,0,0,0.0456386,0.0273996,1.66566
680,PL,1046,8,283,25,21,244,23,38,48,90,69,205,0,0,0,0,0,0,0,0,0,0,0,0,0.0460142,0.0336493,1.36746
690,PL,844,8,234,22,21,194,13,31,35,74,71,149,17,5,4,0,1,4,1,0,0,1,0,6,0.047518,0.0311154,1.52715
700,PL,907,9,269,28,18,203,21,26,27,74,69,172,0,0,0,0,0,0,0,0,0,0,0,0,0.0460904,0.0274492,1.67912
710,PL,757,7,219,16,18,186,21,26,21,65,53,132,0,0,0,0,0,0,0,0,0,0,0,0,0.0462583,0.0225532,2.05108
720,PL,725,7,219,22,16,178,27,23,21,48,46,125,52,7,11,0,2,9,0,3,0,2,2,23,0.0456728,0.0350547,1.3029
730,PL,849,7,270,22,21,168,22,23,33,76,72,142,0,0,0,0,0,0,0,0,0,0,0,0,0.0466541,0.0266932,1.74779
740,PL,732,7,221,24,22,183,21,19,23,59,47,113,100,5,24,2,4,26,2,2,3,2,3,32,0.0446028,0.0356502,1.25112
750,PL,851,8,235,27,21,184,20,26,42,72,55,169,0,0,0,0,0,0,0,0,0,0,0,0,0.0460156,0.0255731,1.79938
760,PL,737,7,190,17,21,169,14,29,23,73,56,145,369,8,84,5,2,85,9,8,13,29,36,98,0.0473228,0.0513598,0.921398
770,PL,808,9,225,20,18,184,16,33,31,57,47,177,21,5,6,0,0,2,0,0,1,1,2,9,0.0466555,0.0384198,1.21436
780,PL,799,7,212,17,17,201,13,16,41,57,63,162,0,0,0,0,0,0,0,0,0,0,0,0,0.0449489,0.0247457,1.81643
790,PL,1147,7,319,40,24,273,26,39,44,109,93,180,0,0,0,0,0,0,0,0,0,0,0,0,0.048303,0.0260292,1.85573
800,PL,782,8,242,25,16,166,25,24,42,77,66,99,194,7,28,6,2,34,2,5,10,6,7,94,0.045784,0.0416261,1.09989
810,PL,689,8,189,19,22,163,23,21,27,52,49,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0448546,0.0238146,1.88349
820,PL,812,9,231,18,14,184,17,32,32,77,72,135,9,3,2,0,0,1,0,1,0,0,0,5,0.0466726,0.0336095,1.38867
830,PL,986,8,283,27,27,217,27,35,31,101,72,166,0,0,0,0,0,0,0,0,0,0,0,0,0.0471661,0.0258314,1.82592
840,PL,111,8,24,2,1,31,3,3,2,6,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0360833,0.0118838,3.03635
850,PL,848,8,249,25,22,196,16,30,36,62,56,156,0,0,0,0,0,0,0,0,0,0,0,0,0.0468055,0.0270335,1.73139
860,PL,800,7,232,26,19,160,31,28,32,73,62,137,72,6,18,2,3,12,0,4,2,1,4,26,0.0477526,0.0369305,1.29304
870,PL,764,8,240,22,16,174,17,28,38,62,53,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0470543,0.0254106,1.85176
880,PL,644,7,174,17,8,143,17,28,22,55,53,127,193,6,38,5,7,38,3,8,8,7,6,73,0.0458399,0.0387282,1.18363
890,PL,1148,8,317,35,26,261,32,38,50,113,79,197,0,0,0,0,0,0,0,0,0,0,0,0,0.0465126,0.0301511,1.54265
900,PL,1021,10,261,27,16,216,36,46,43,107,84,185,0,0,0,0,0,0,0,0,0,0,0,0,0.0482539,0.0301952,1.59807
910,PL,842,7,243,25,16,172,20,38,34,76,57,161,6,3,0,0,1,1,0,0,2,1,0,1,0.047139,0.029422,1.60217
920,PL,862,6,249,20,19,206,22,33,27,78,63,145,0,0,0,0,0,0,0,0,0,0,0,0,0.0466412,0.0227591,2.04935
930,PL,751,5,214,18,17,165,17,24,28,81,57,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0471909,0.0221003,2.13531
940,PL,875,6,231,18,12,239,26,31,28,84,66,140,0,0,0,0,0,0,0,0,0,0,0,0,0.0474877,0.0242644,1.95709
950,PL,829,6,240,27,16,176,23,29,40,74,63,141,0,0,0,0,0,0,0,0,0,0,0,0,0.0478439,0.0237525,2.01427
960,PL,1076,7,302,29,21,241,41,25,40,114,93,170,0,0,0,0,0,0,0,0,0,0,0,0,0.04749,0.0254119,1.86881
970,PL,775,7,235,16,18,173,18,27,33,66,60,129,129,7,26,2,4,24,1,3,6,8,2,53,0.0461991,0.0387623,1.19186
980,PL,1024,8,256,24,17,255,28,29,42,89,73,211,0,0,0,0,0,0,0,0,0,0,0,0,0.0479074,0.0304122,1.57527
990,PL,633,7,187,12,20,170,17,18,22,54,40,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0461334,0.0203086,2.27162
1000,PL,0,3,0,0,0,0,0,0,0,0,0,0,8,3,4,0,0,3,0,0,0,1,0,0,0.0366782,0.0124664,2.94217
1010,PL,801,6,221,20,14,184,22,26,31,89,58,136,19,5,4,0,1,5,1,0,2,0,0,6,0.047156,0.0302433,1.55922
1020,PL,909,7,250,27,23,209,12,44,33,75,81,155,52,5,13,2,2,12,0,2,4,0,3,14,0.0484729,0.0366719,1.3218
1030,PL,709,7,223,19,11,178,15,22,26,50,62,103,20,3,4,2,2,4,1,1,3,1,0,2,0.0444643,0.0257154,1.72909
1040,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361024,0.00604458,5.97269
1050,PL,859,6,257,30,15,191,28,40,34,72,58,134,0,0,0,0,0,0,0,0,0,0,0,0,0.0476877,0.0220304,2.16464
1060,PL,786,6,241,19,20,183,22,20,30,76,61,114,18,6,1,0,0,4,0,0,3,2,0,8,0.0483698,0.0291303,1.66046
1070,PL,787,7,222,19,18,184,19,22,28,57,73,145,0,0,0,0,0,0,0,0,0,0,0,0,0.0486488,0.0284903,1.70756
1080,PL,806,6,246,15,19,193,22,34,29,74,40,134,14,3,7,1,1,4,1,0,0,0,0,0,0.0476628,0.0274848,1.73415
1090,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363112,0.00590099,6.15341
1100,PL,631,6,196,18,12,132,21,21,17,52,50,112,4,3,2,0,0,1,0,0,0,0,0,1,0.0458951,0.0273332,1.6791
1110,PL,879,7,236,16,15,202,16,26,27,83,86,172,0,0,0,0,0,0,0,0,0,0,0,0,0.0477972,0.0299467,1.59608
1120,PL,1036,8,277,32,21,243,21,47,42,83,66,204,0,0,0,0,0,0,0,0,0,0,0,0,0.0477983,0.0297405,1.60718
1130,PL,992,9,277,32,18,218,34,27,42,97,63,184,0,0,0,0,0,0,0,0,0,0,0,0,0.0454151,0.0299366,1.51704
1140,PL,109,4,27,1,2,25,4,2,6,8,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0364446,0.00982089,3.71093
1150,PL,788,9,212,14,19,175,17,37,37,65,70,142,3,3,0,0,0,1,0,0,0,1,1,0,0.0470624,0.0331928,1.41785
1160,PL,696,7,176,20,14,162,23,24,27,66,50,134,86,9,8,2,1,20,0,3,2,2,4,44,0.0455378,0.0397179,1.14653
1170,PL,1096,9,294,21,23,275,36,38,29,105,81,194,0,0,0,0,0,0,0,0,0,0,0,0,0.048075,0.0278286,1.72754
1180,PL,988,6,267,24,17,240,20,41,34,81,97,167,0,0,0,0,0,0,0,0,0,0,0,0,0.0481258,0.0254143,1.89365
1190,PL,770,7,213,23,22,175,19,24,30,69,57,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0491287,0.0239545,2.05092
1200,PL,933,8,269,27,29,223,19,34,28,93,73,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0489759,0.0271874,1.80142
1210,PL,814,8,226,14,19,178,24,41,35,72,68,137,0,0,0,0,0,0,0,0,0,0,0,0,0.0455441,0.0248718,1.83115
1220,PL,820,6,251,25,16,187,23,30,32,70,72,114,29,5,6,0,0,8,0,2,3,0,2,8,0.0458331,0.0301763,1.51884
1230,PL,921,7,245,23,24,208,20,31,36,92,79,163,20,5,4,0,0,1,0,1,2,2,4,6,0.0479178,0.0347514,1.37887
1240,PL,1080,8,289,32,22,264,30,34,38,102,89,180,0,0,0,0,0,0,0,0,0,0,0,0,0.0476739,0.0279017,1.70863
1250,PL,0,3,0,0,0,0,0,0,0,0,0,0,17,3,6,0,0,3,0,2,1,2,0,3,0.0359704,0.0127767,2.81532
1260,PL,843,5,239,17,20,207,23,25,35,84,61,132,35,7,10,1,2,2,0,1,2,1,2,14,0.0454522,0.0319041,1.42465
1270,PL,849,10,237,16,18,208,11,32,21,65,63,178,7,3,1,0,0,3,0,0,2,0,0,1,0.0467441,0.031924,1.46423
1280,PL,817,8,228,19,14,192,19,33,27,72,62,151,0,0,0,0,0,0,0,0,0,0,0,0,0.0454015,0.0268405,1.69153
1290,PL,895,10,247,21,14,199,24,29,36,75,58,192,34,5,6,0,1,7,1,2,1,1,1,14,0.0479405,0.0394022,1.21669
1300,PL,894,8,234,17,19,215,27,31,30,70,76,175,0,0,0,0,0,0,0,0,0,0,0,0,0.0473992,0.0309192,1.533
1310,PL,727,6,221,19,17,180,14,20,26,57,48,125,61,5,11,2,3,14,1,0,5,0,5,20,0.0463391,0.0325585,1.42326
1320,PL,956,8,260,20,25,238,25,25,38,89,84,152,0,0,0,0,0,0,0,0,0,0,0,0,0.0469646,0.0251969,1.8639
1330,PL,932,8,254,27,19,231,23,38,35,83,59,163,0,0,0,0,0,0,0,0,0,0,0,0,0.0481138,0.0270175,1.78084
1340,PL,792,7,225,23,18,191,25,24,34,60,64,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0494268,0.021312,2.3192
1350,PL,966,8,246,28,19,232,36,41,37,92,57,178,47,8,10,0,0,9,0,0,3,2,2,21,0.0482584,0.0411231,1.17351
1360,PL,944,8,283,31,18,209,14,38,46,71,57,177,33,5,11,1,1,7,1,3,2,1,1,5,0.0465604,0.0366452,1.27057
1370,PL,982,8,240,21,21,227,16,35,40,90,70,222,8,3,4,0,0,1,1,0,0,1,0,1,0.0461795,0.0388377,1.18904
1380,PL,1018,7,288,19,19,233,28,31,29,100,105,166,0,0,0,0,0,0,0,0,0,0,0,0,0.0476479,0.0261966,1.81886
1390,PL,703,7,201,10,12,157,20,21,25,73,50,134,0,0,0,0,0,0,0,0,0,0,0,0,0.0460831,0.0227452,2.02606
1400,PL,912,9,258,19,16,201,21,35,37,82,74,169,18,6,4,0,0,5,0,0,0,0,0,9,0.0476666,0.0381826,1.24838
1410,PL,715,5,225,20,14,173,12,19,27,72,60,93,13,3,3,3,1,2,1,1,2,0,0,0,0.0451473,0.0240179,1.87973
1420,PL,939,6,253,26,23,200,25,36,25,105,95,151,0,0,0,0,0,0,0,0,0,0,0,0,0.0466745,0.0248899,1.87524
1430,PL,827,9,211,28,10,201,19,20,24,76,69,169,0,0,0,0,0,0,0,0,0,0,0,0,0.0452882,0.0273137,1.65808
1440,PL,893,7,263,27,15,228,17,28,30,74,68,143,32,6,1,1,1,5,1,1,2,4,1,15,0.0464113,0.0337117,1.37671
1450,PL,860,9,224,22,17,201,16,28,29,83,83,157,0,0,0,0,0,0,0,0,0,0,0,0,0.0457914,0.0257991,1.77492
1460,PL,919,7,257,21,19,211,33,36,36,90,68,148,7,3,1,2,0,1,0,0,0,1,1,1,0.0477267,0.0285711,1.67045
1470,PL,774,7,221,20,22,172,19,26,33,66,52,143,0,0,0,0,0,0,0,0,0,0,0,0,0.044574,0.0254874,1.74886
1480,PL,998,8,282,21,21,227,18,33,25,101,77,193,0,0,0,0,0,0,0,0,0,0,0,0,0.0476615,0.027076,1.76029
1490,PL,932,9,290,24,12,191,31,31,30,97,92,134,0,0,0,0,0,0,0,0,0,0,0,0,0.0481367,0.0247709,1.94328
1500,PL,840,10,225,21,21,185,24,30,39,73,60,162,0,0,0,0,0,0,0,0,0,0,0,0,0.0471742,0.0303,1.55691
1510,PL,651,10,203,20,17,129,18,20,33,53,58,100,0,0,0,0,0,0,0,0,0,0,0,0,0.0473929,0.0246545,1.92228
1520,PL,943,7,279,22,30,198,20,29,38,80,87,160,0,0,0,0,0,0,0,0,0,0,0,0,0.0478298,0.0268547,1.78106
1530,PL,660,8,198,18,6,162,23,25,20,58,51,99,208,6,20,0,1,36,2,4,3,11,11,120,0.0472429,0.040154,1.17654
1540,PL,822,6,232,16,18,202,13,30,29,87,68,127,0,0,0,0,0,0,0,0,0,0,0,0,0.0468793,0.0219681,2.13397
1550,PL,680,6,220,21,12,154,18,13,21,59,52,110,39,5,16,1,1,5,1,2,4,0,3,6,0.0454341,0.0307147,1.47923
1560,PL,804,8,236,19,15,194,23,22,30,71,62,132,202,11,43,5,2,42,2,1,4,17,11,75,0.0473862,0.0469359,1.00959
1570,PL,832,6,254,22,19,206,18,33,19,75,65,121,0,0,0,0,0,0,0,0,0,0,0,0,0.0462884,0.0224858,2.05857
1580,PL,767,8,227,20,17,169,27,30,34,55,57,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0466167,0.0239994,1.94241
1590,PL,769,6,211,22,22,189,25,36,25,59,66,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0453983,0.0203798,2.22762
1600,PL,881,8,263,21,18,192,27,20,28,71,77,164,0,0,0,0,0,0,0,0,0,0,0,0,0.0468451,0.0247246,1.89468
1610,PL,825,8,237,19,17,199,20,31,33,73,87,109,9,3,0,0,1,3,1,0,1,0,0,3,0.0468001,0.0302652,1.54633
1620,PL,862,8,265,24,14,176,17,35,34,87,63,147,237,7,71,9,4,41,5,3,10,24,18,52,0.048101,0.0405717,1.18558
1630,PL,683,6,191,14,21,164,27,26,26,72,37,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0454166,0.0202051,2.24778
1640,PL,857,8,242,21,18,185,19,34,27,74,77,160,106,4,17,1,4,23,2,3,1,4,1,50,0.0470115,0.0385808,1.21852
1650,PL,760,9,206,13,21,195,11,23,26,65,62,138,26,6,6,1,0,3,0,3,2,2,0,9,0.0481058,0.0350455,1.37267
1660,PL,812,7,249,26,16,181,29,31,36,65,50,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0442828,0.0236626,1.87143
1670,PL,867,6,251,20,17,211,29,27,25,79,78,130,4,3,1,0,0,1,0,0,0,1,0,1,0.0474501,0.0278846,1.70166
1680,PL,938,10,271,31,18,188,24,29,37,92,72,176,9,3,2,0,0,3,0,0,1,0,1,2,0.0474136,0.036891,1.28523
1690,PL,904,8,253,20,12,237,23,26,31,79,68,155,0,0,0,0,0,0,0,0,0,0,0,0,0.0456282,0.0231984,1.96687
1700,PL,979,8,289,16,23,218,33,26,36,95,95,148,0,0,0,0,0,0,0,0,0,0,0,0,0.04702,0.0267533,1.75754
1710,PL,893,7,215,23,16,208,24,30,32,89,77,179,0,0,0,0,0,0,0,0,0,0,0,0,0.0449492,0.0288004,1.56072
1720,PL,809,7,231,29,20,183,30,25,29,72,61,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0448403,0.0245766,1.82451
1730,PL,1096,7,293,39,25,252,31,36,47,107,100,166,0,0,0,0,0,0,0,0,0,0,0,0,0.0469216,0.0243204,1.92931
1740,PL,806,7,221,19,11,205,25,27,32,69,62,135,0,0,0,0,0,0,0,0,0,0,0,0,0.0465844,0.0233866,1.99193
1750,PL,1035,8,292,29,21,251,20,35,37,101,101,148,0,0,0,0,0,0,0,0,0,0,0,0,0.0464418,0.0246038,1.88758
1760,PL,1029,9,265,31,23,224,31,34,33,99,89,200,0,0,0,0,0,0,0,0,0,0,0,0,0.0479322,0.0283376,1.69147
1770,PL,855,9,231,21,21,202,21,27,30,72,55,175,19,5,4,2,1,4,0,0,1,1,0,6,0.0465843,0.0394292,1.18147
1780,PL,903,9,251,23,17,218,19,33,39,95,59,149,264,7,64,6,7,50,1,8,4,25,19,80,0.045769,0.0459915,0.995163
1790,PL,906,12,263,29,19,205,19,32,31,86,58,164,0,0,0,0,0,0,0,0,0,0,0,0,0.0454864,0.0315547,1.44151
1800,PL,885,7,232,22,22,217,22,33,26,73,71,167,0,0,0,0,0,0,0,0,0,0,0,0,0.0452071,0.0239583,1.88691
1810,PL,862,7,249,26,18,185,18,22,35,94,74,141,31,5,5,0,0,7,1,2,1,2,1,12,0.0478623,0.0329515,1.45251
1820,PL,856,9,250,18,29,215,13,33,33,94,61,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0479268,0.023424,2.04605
1830,PL,879,8,265,16,22,194,13,22,23,84,72,168,0,0,0,0,0,0,0,0,0,0,0,0,0.048238,0.0254161,1.89793
1840,PL,853,9,228,22,17,171,18,23,42,82,83,167,0,0,0,0,0,0,0,0,0,0,0,0,0.0482621,0.0304407,1.58545
1850,PL,787,8,238,28,11,175,26,31,22,68,63,125,15,3,3,0,0,4,0,1,3,1,0,3,0.0477571,0.030125,1.5853
1860,PL,811,9,240,19,15,201,19,32,28,56,61,140,60,4,10,0,3,17,1,1,2,1,2,23,0.0469309,0.0368348,1.27409
1870,PL,793,8,225,19,10,171,23,25,20,69,62,169,0,0,0,0,0,0,0,0,0,0,0,0,0.0481136,0.0253171,1.90044
1880,PL,734,7,192,17,18,192,17,30,24,60,63,121,254,5,58,5,15,61,1,13,9,13,10,69,0.047297,0.0377433,1.25312
1890,PL,762,8,192,17,13,182,15,26,37,72,55,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0478475,0.025025,1.91199
1900,PL,886,9,237,31,17,188,24,48,28,76,68,169,0,0,0,0,0,0,0,0,0,0,0,0,0.0472092,0.0270752,1.74363
1910,PL,905,6,236,18,28,198,26,29,36,75,72,187,0,0,0,0,0,0,0,0,0,0,0,0,0.0479764,0.0249978,1.91922
1920,PL,772,6,202,18,11,194,17,29,24,71,56,150,0,0,0,0,0,0,0,0,0,0,0,0,0.0465572,0.0223411,2.08393
1930,PL,1030,7,274,23,14,263,20,40,27,106,73,190,0,0,0,0,0,0,0,0,0,0,0,0,0.049312,0.0249093,1.97966
1940,PL,950,6,267,18,17,198,33,38,29,92,73,185,0,0,0,0,0,0,0,0,0,0,0,0,0.0460645,0.0241786,1.90517
