iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
310,EAX,902,10,360,67,48,69,42,9,98,77,65,67,8,3,1,0,0,1,0,0,0,0,0,6,0.01146,0.0529264,0.216527
320,EAX,815,7,310,68,45,54,28,8,83,107,67,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0102129,0.0352362,0.289842
330,EAX,897,8,345,69,39,71,24,11,86,81,72,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00572213,0.0433548,0.131984
340,EAX,816,7,332,83,34,38,19,7,58,88,107,50,286,6,106,4,5,19,9,5,15,31,31,61,0.0120366,0.0665411,0.180889
350,EAX,851,7,340,77,31,55,26,8,83,92,68,71,0,3,0,0,0,0,0,0,0,0,0,0,0.00537297,0.0491561,0.109304
360,EAX,832,8,336,57,40,51,16,15,76,88,84,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00864812,0.0336056,0.257342
370,EAX,701,8,272,61,26,44,19,11,67,75,60,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00449817,0.0416695,0.107949
380,EAX,813,9,329,56,40,61,18,12,71,80,78,68,20,3,10,0,1,5,0,0,0,1,0,3,0.0129964,0.04839,0.268576
390,EAX,806,8,317,72,26,56,29,11,64,81,79,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00606226,0.0434469,0.139533
400,EAX,814,11,315,62,28,59,34,17,61,64,73,101,14,4,5,0,0,2,1,0,0,0,0,6,0.00839151,0.0700768,0.119747
410,EAX,768,10,311,60,26,47,25,8,67,75,75,74,345,7,118,19,16,38,17,2,18,19,31,67,0.0126608,0.0893271,0.141735
420,EAX,916,6,381,70,29,70,35,10,63,97,98,63,152,6,53,8,6,8,3,4,8,10,13,39,0.00930551,0.0571327,0.162875
430,EAX,717,7,285,70,31,51,27,7,63,70,63,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0107054,0.038374,0.278975
440,EAX,949,6,397,74,42,54,34,13,87,93,91,64,159,5,64,5,2,14,3,2,4,11,12,42,0.0095849,0.0605653,0.158257
450,EAX,990,9,414,77,28,77,31,16,72,87,89,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00888672,0.0462329,0.192216
460,EAX,766,8,294,86,29,46,23,9,59,74,69,77,166,6,61,8,7,11,5,1,7,18,17,31,0.00800115,0.06302,0.126962
470,EAX,814,9,288,67,35,68,17,11,62,101,83,82,1,3,0,0,0,0,0,0,0,0,0,1,0.011229,0.0508648,0.220761
480,EAX,909,8,343,79,40,66,43,13,78,89,73,85,0,3,0,0,0,0,0,0,0,0,0,0,0.00855654,0.0497383,0.172031
490,EAX,820,8,343,63,33,44,24,12,83,72,77,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00798358,0.0374375,0.213251
500,EAX,881,7,364,60,38,48,39,14,83,73,76,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0104573,0.0491729,0.212664
510,EAX,796,8,325,67,27,55,27,10,61,84,64,76,274,7,108,24,9,16,13,2,14,16,23,49,0.00721821,0.0686782,0.105102
520,EAX,801,8,317,68,28,41,17,10,57,86,87,90,56,4,18,2,6,3,1,0,4,7,12,3,0.00726588,0.0536958,0.135316
530,EAX,828,8,329,63,40,46,33,8,55,94,90,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0105835,0.0425982,0.248449
540,EAX,790,7,310,58,33,57,26,13,54,104,74,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00616897,0.0371723,0.165956
550,EAX,889,11,347,81,49,55,24,5,79,96,75,78,181,9,69,12,5,9,9,4,13,11,11,38,0.00725162,0.0930061,0.0779693
560,EAX,868,9,350,60,28,66,12,8,59,98,101,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00867452,0.0457015,0.189808
570,EAX,870,9,340,72,36,64,25,12,54,100,92,75,102,4,41,8,6,11,7,4,6,2,7,10,0.00522754,0.054886,0.0952436
580,EAX,821,8,322,82,39,51,31,12,64,90,69,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00934717,0.0440999,0.211954
590,EAX,725,9,276,52,30,52,21,11,57,63,83,80,7,3,1,1,1,0,0,0,0,0,0,4,0.0106198,0.0532918,0.199277
600,EAX,705,6,267,55,36,40,24,9,49,79,68,78,93,6,33,4,3,8,4,0,12,2,5,22,0.013001,0.0681018,0.190905
610,EAX,873,7,345,88,40,50,34,14,64,95,76,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00904167,0.0394975,0.228917
620,EAX,885,7,352,74,31,60,31,10,84,89,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0.0104387,0.0434093,0.240472
630,EAX,715,8,274,50,31,54,21,8,63,83,63,68,211,7,74,11,7,15,6,3,5,13,14,63,0.0102176,0.0876387,0.116587
640,EAX,798,12,345,56,30,46,30,13,55,71,71,81,294,9,97,13,14,27,13,4,17,19,24,66,0.00677682,0.0964759,0.0702437
650,EAX,818,5,336,69,35,52,23,7,76,78,100,42,299,9,98,13,6,31,10,12,15,11,14,89,0.00940273,0.0740522,0.126974
660,EAX,882,10,337,78,35,58,27,7,67,107,79,87,118,8,36,5,3,9,4,0,4,16,8,33,0.00723141,0.0746788,0.0968335
670,EAX,847,9,330,67,46,47,30,12,74,78,71,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00877571,0.0467633,0.187663
680,EAX,901,8,368,74,35,64,34,13,80,87,84,62,187,11,59,8,2,19,7,2,10,10,7,63,0.00931649,0.0801749,0.116202
690,EAX,698,8,303,69,50,36,13,6,35,67,57,62,319,6,110,11,10,27,11,5,16,29,30,70,0.0126957,0.0815016,0.155773
700,EAX,758,9,292,63,40,52,27,12,56,75,66,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00947392,0.0460757,0.205616
710,EAX,873,10,357,65,46,62,26,9,62,81,89,76,138,8,46,11,6,12,5,1,7,11,9,30,0.00553181,0.078274,0.0706724
720,EAX,894,10,318,82,35,53,42,9,78,108,93,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00948953,0.0519723,0.182588
730,EAX,759,8,301,45,23,57,20,9,58,89,84,73,0,0,0,0,0,0,0,0,0,0,0,0,0.0095597,0.0460553,0.20757
740,EAX,767,10,303,69,26,53,23,7,81,84,68,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0121985,0.0417728,0.292019
750,EAX,862,10,321,64,42,49,30,16,76,97,76,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00927401,0.0505417,0.183492
760,EAX,894,8,358,69,42,67,24,7,63,103,87,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0102937,0.0473486,0.217401
770,EAX,885,8,365,79,33,62,26,8,78,85,77,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0106968,0.0421959,0.253503
780,EAX,791,5,308,68,42,54,27,8,73,74,76,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0114634,0.0381003,0.300874
790,EAX,819,6,314,66,38,70,29,16,63,110,53,60,158,6,48,1,2,17,3,1,8,7,10,61,0.00778195,0.0601706,0.129331
800,EAX,839,7,336,67,30,60,23,11,81,85,88,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0117766,0.042638,0.2762
810,EAX,781,11,313,61,33,55,29,14,63,71,78,64,161,5,62,6,3,13,3,3,5,16,18,32,0.00844164,0.0781576,0.108008
820,EAX,769,6,298,75,27,45,20,11,62,96,86,49,323,8,123,9,14,25,7,8,15,24,25,73,0.00771977,0.0633889,0.121784
830,EAX,768,7,304,77,37,35,23,11,67,74,83,57,345,7,139,13,15,36,9,3,17,15,17,81,0.0084328,0.0737345,0.114367
840,EAX,838,7,346,75,36,52,27,10,65,78,77,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00725491,0.0448397,0.161797
850,EAX,741,8,295,59,35,60,26,5,57,64,77,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0108221,0.0376646,0.287327
860,EAX,820,6,341,63,32,58,18,15,74,78,93,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00847232,0.0300133,0.282285
870,EAX,26,4,12,2,1,1,1,0,2,1,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0.000643344,0.0189386,0.03397
880,EAX,830,7,345,58,31,46,30,16,65,94,86,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00799525,0.0404105,0.197851
890,EAX,681,8,269,49,35,53,20,9,57,74,55,60,400,7,173,22,10,35,8,9,19,29,24,71,0.00922602,0.0801691,0.115082
900,EAX,762,9,295,52,48,39,18,10,67,60,75,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00651522,0.0521599,0.124908
910,EAX,827,10,320,71,33,56,26,7,77,92,79,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00571533,0.04323,0.132208
920,EAX,850,7,317,71,38,61,29,16,66,98,90,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00889258,0.0412627,0.215511
930,EAX,842,8,306,58,44,67,32,16,61,80,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00712113,0.0449482,0.15843
940,EAX,782,8,326,60,26,57,19,12,70,79,73,60,0,0,0,0,0,0,0,0,0,0,0,0,0.010757,0.0402157,0.267483
950,EAX,843,7,295,80,46,61,32,8,64,82,83,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0060834,0.0429188,0.141742
960,EAX,724,6,281,64,32,53,17,11,50,97,66,53,387,7,133,24,19,29,12,3,16,43,43,65,0.0102235,0.0686948,0.148825
970,EAX,781,8,319,59,29,47,23,6,61,83,95,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00917674,0.0382118,0.240155
980,EAX,792,8,310,57,29,42,31,7,75,100,79,62,163,8,71,6,4,15,7,1,4,17,10,28,0.00859963,0.0659787,0.13034
990,EAX,839,8,326,63,29,58,36,8,65,99,79,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00524406,0.0365917,0.143313
1000,EAX,704,6,283,40,33,62,28,4,55,75,70,54,0,3,0,0,0,0,0,0,0,0,0,0,0.0102592,0.0434729,0.235991
1010,EAX,849,8,367,74,31,62,31,12,70,72,85,45,183,10,57,6,2,14,8,1,13,5,6,71,0.00621131,0.0670215,0.0926763
1020,EAX,831,6,370,51,31,48,24,11,51,99,98,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00857867,0.0402093,0.21335
1030,EAX,795,7,315,61,20,58,27,10,58,92,87,67,173,6,60,6,6,16,4,1,12,13,14,41,0.00645637,0.0636448,0.101444
1040,EAX,830,8,328,65,30,50,28,10,72,96,75,76,0,0,0,0,0,0,0,0,0,0,0,0,0.0128609,0.0435423,0.295365
1050,EAX,790,7,307,69,44,54,31,11,52,86,73,63,9,3,3,3,1,0,0,0,1,0,0,1,0.00645058,0.047047,0.137109
1060,EAX,845,9,339,64,34,46,22,5,68,91,82,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00805108,0.0460169,0.174959
1070,EAX,851,7,344,70,27,51,40,16,54,90,83,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00744731,0.0427942,0.174026
1080,EAX,814,8,322,65,33,48,22,5,71,89,84,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0063262,0.048255,0.131099
1090,EAX,765,8,280,58,23,67,30,13,61,80,78,75,5,3,3,0,0,1,0,0,0,0,0,1,0.0106205,0.0553751,0.191791
1100,EAX,795,6,322,60,45,37,28,4,74,79,75,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00765896,0.0392727,0.19502
1110,EAX,826,7,331,66,27,52,30,8,82,76,83,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00965152,0.0398172,0.242396
1120,EAX,758,6,292,58,29,44,24,3,54,91,87,76,0,3,0,0,0,0,0,0,0,0,0,0,0.00840501,0.0466913,0.180012
1130,EAX,922,7,339,66,43,67,18,10,91,103,102,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00751711,0.0462333,0.162591
1140,EAX,827,7,350,65,33,55,33,9,68,82,63,69,245,7,81,13,9,15,7,3,14,25,19,59,0.00718163,0.0691865,0.103801
1150,EAX,770,7,283,72,35,45,31,14,59,79,75,77,37,3,15,3,2,6,0,0,2,0,0,9,0.00851563,0.0588016,0.14482
1160,EAX,777,10,315,51,30,35,23,13,69,81,74,86,472,6,185,21,20,45,16,5,8,49,43,80,0.00800364,0.0802165,0.0997754
1170,EAX,881,7,318,93,44,48,32,15,71,104,89,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00813713,0.0452445,0.179848
1180,EAX,669,5,267,48,28,45,24,7,58,72,58,62,227,7,80,17,7,26,8,4,9,14,20,42,0.00754309,0.0585529,0.128825
1190,EAX,958,12,379,81,37,62,33,24,58,102,88,94,0,0,0,0,0,0,0,0,0,0,0,0,0.0112359,0.0502955,0.223398
1200,EAX,919,12,394,64,28,49,40,10,83,85,81,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00988191,0.0520965,0.189685
1210,EAX,890,7,351,67,36,54,36,12,83,106,85,60,108,7,36,1,3,11,7,2,5,8,7,28,0.0107425,0.0630972,0.170254
1220,EAX,787,7,321,68,38,55,20,7,66,67,76,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0108847,0.0419307,0.259588
1230,EAX,900,7,356,68,34,61,22,6,72,90,89,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00615226,0.0467623,0.131565
1240,EAX,765,8,306,63,35,45,24,10,67,83,67,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00602882,0.0402573,0.149757
1250,EAX,775,8,292,64,24,56,43,16,62,83,79,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00730567,0.0442024,0.165277
1260,EAX,840,9,306,63,39,71,15,17,71,84,85,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00881567,0.0488086,0.180617
1270,EAX,999,12,394,85,37,78,48,12,62,100,85,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0089173,0.0585397,0.152329
1280,EAX,644,6,262,55,30,34,19,12,41,71,70,50,402,7,150,10,11,45,17,5,29,25,30,80,0.0076564,0.0720861,0.106212
1290,EAX,918,7,377,72,38,68,35,13,59,96,101,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00685184,0.0396013,0.173021
1300,EAX,790,7,325,59,31,59,26,9,46,82,94,59,90,5,29,8,1,11,4,2,2,9,5,19,0.0097263,0.0560227,0.173614
1310,EAX,865,9,328,58,31,60,31,13,63,96,95,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00929164,0.0501242,0.185372
1320,EAX,912,9,361,83,36,56,35,11,67,86,86,91,0,3,0,0,0,0,0,0,0,0,0,0,0.00732895,0.0567799,0.129076
1330,EAX,945,8,364,77,38,57,38,15,52,109,96,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0105876,0.0486396,0.217673
1340,EAX,823,10,327,63,34,45,19,15,68,97,68,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00924203,0.0503141,0.183687
1350,EAX,842,10,316,71,40,63,24,8,65,83,77,95,0,0,0,0,0,0,0,0,0,0,0,0,0.010127,0.0513371,0.197265
1360,EAX,750,6,314,54,35,53,28,11,59,70,76,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00718012,0.0341132,0.210479
1370,EAX,0,3,0,0,0,0,0,0,0,0,0,0,173,10,55,9,6,14,3,2,6,17,13,48,0.000598284,0.04243,0.0141005
1380,EAX,803,5,329,60,30,53,22,10,54,94,99,52,217,7,73,7,16,17,7,1,18,18,11,49,0.0061727,0.0637521,0.0968235
1390,EAX,776,8,323,54,21,58,27,19,64,79,65,66,172,7,49,6,9,17,9,1,5,19,11,46,0.0085001,0.0775853,0.109558
1400,EAX,822,6,331,73,38,55,21,6,54,86,88,70,4,3,0,0,0,1,0,0,1,0,0,2,0.0129254,0.0476911,0.271024
1410,EAX,842,8,328,69,42,43,35,10,63,91,86,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00619816,0.042599,0.1455
1420,EAX,765,6,291,66,33,42,21,10,58,91,85,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00735466,0.0438212,0.167833
1430,EAX,892,7,343,70,46,63,32,6,74,88,106,64,286,9,110,23,11,22,13,2,16,23,28,38,0.0082755,0.0807542,0.102478
1440,EAX,983,9,410,79,35,57,36,13,76,95,94,88,13,4,5,1,0,2,0,0,0,0,1,4,0.00651475,0.055002,0.118446
1450,EAX,921,7,343,82,27,64,35,9,70,111,97,83,228,7,90,12,7,17,4,5,21,21,21,30,0.00679316,0.0674053,0.100781
1460,EAX,858,6,341,69,38,46,31,9,79,91,92,62,88,8,19,0,2,10,2,0,4,5,2,44,0.00978393,0.0681897,0.143481
1470,EAX,749,5,289,72,36,48,18,9,56,90,77,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0138154,0.0398033,0.347091
1480,EAX,776,7,320,58,26,57,30,7,65,75,85,53,256,6,97,14,5,21,9,2,17,24,17,50,0.0082045,0.0700749,0.117082
1490,EAX,842,7,341,65,40,51,29,11,73,74,81,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00711287,0.037229,0.191057
1500,EAX,875,7,364,71,35,53,30,13,67,89,80,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00750286,0.042591,0.176161
1510,EAX,781,9,318,69,29,52,15,8,73,71,58,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00801644,0.0502907,0.159402
1520,EAX,727,8,270,60,31,53,30,13,60,68,78,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00761119,0.045105,0.168744
1530,EAX,843,7,359,51,28,45,26,7,80,103,83,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00904233,0.0364087,0.248357
1540,EAX,907,7,337,71,40,65,29,11,57,116,99,82,341,8,132,14,8,29,13,8,30,26,26,55,0.00602346,0.0886477,0.0679483
1550,EAX,930,9,368,79,49,47,40,11,64,100,80,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0115115,0.0485627,0.237044
1560,EAX,765,7,298,58,32,64,26,12,44,87,85,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0104668,0.0404845,0.258539
1570,EAX,882,10,377,71,37,48,37,6,73,80,74,79,130,5,52,4,5,21,6,2,12,6,9,13,0.0117002,0.0742699,0.157536
1580,EAX,758,8,280,63,34,47,25,11,73,86,69,70,212,7,87,11,7,18,9,1,10,21,9,39,0.00850969,0.0720783,0.118062
1590,EAX,874,9,335,75,32,55,33,8,84,103,86,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00489791,0.0388344,0.126123
1600,EAX,784,6,314,65,29,54,16,11,52,102,74,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00852075,0.0357537,0.238318
1610,EAX,791,8,311,68,33,52,32,5,56,79,83,72,92,5,31,1,1,10,2,1,2,7,2,35,0.00966778,0.0642608,0.150446
1620,EAX,750,7,314,49,28,38,22,12,51,76,89,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00565779,0.0393533,0.143769
1630,EAX,761,7,316,58,20,59,22,14,71,72,71,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00865692,0.0391734,0.22099
1640,EAX,760,7,308,60,30,56,21,7,69,67,66,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00694974,0.0395003,0.175941
1650,EAX,790,7,312,74,37,51,25,14,58,65,96,58,254,10,84,7,7,29,8,3,18,17,11,70,0.00693066,0.0791745,0.0875365
1660,EAX,836,7,354,66,30,57,23,7,47,95,80,77,9,3,3,0,0,0,0,1,0,1,0,4,0.00779052,0.0578612,0.134642
1670,EAX,890,9,347,72,30,71,27,16,72,108,72,75,250,8,109,5,8,26,7,5,8,14,12,56,0.00719133,0.0796852,0.0902467
1680,EAX,790,8,341,54,28,48,25,7,73,74,79,61,333,7,122,19,11,28,17,4,20,25,32,55,0.0082842,0.0806504,0.102717
1690,EAX,703,6,278,55,30,60,19,6,49,78,63,65,230,6,91,15,8,16,7,2,7,22,17,45,0.0123066,0.062165,0.197967
1700,EAX,783,7,312,56,30,60,22,6,77,84,58,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00933333,0.0446846,0.208871
1710,EAX,765,7,286,56,26,52,27,6,70,93,84,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00647567,0.0422881,0.153132
1720,EAX,934,7,379,61,24,55,43,18,63,98,105,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00887938,0.0432306,0.205396
1730,EAX,860,9,349,44,34,57,30,13,63,97,101,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00612724,0.0461293,0.132827
1740,EAX,823,10,317,58,34,52,30,20,58,87,76,91,230,6,64,13,6,21,7,1,13,12,20,73,0.00611824,0.0822239,0.0744095
1750,EAX,722,8,269,64,36,57,20,11,47,80,75,63,6,3,3,0,0,1,0,0,1,0,0,1,0.0072594,0.0500303,0.1451
1760,EAX,773,8,303,52,29,40,26,9,71,98,81,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0078639,0.0382641,0.205516
1770,EAX,787,9,318,69,38,52,24,9,58,97,67,55,284,11,94,13,4,31,13,3,16,13,19,78,0.00933219,0.0672229,0.138825
1780,EAX,826,7,329,57,36,60,22,12,67,84,87,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0114741,0.0402477,0.285088
1790,EAX,792,8,312,64,27,59,19,8,65,93,69,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00979804,0.0380337,0.257614
1800,EAX,845,7,330,67,33,52,32,7,74,93,69,88,204,8,61,8,9,21,4,0,11,24,19,47,0.00702124,0.0675613,0.103924
1810,EAX,747,6,300,48,26,50,22,10,66,87,82,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0116666,0.0388861,0.300018
1820,EAX,830,6,325,68,40,68,16,12,54,94,82,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0125002,0.0448712,0.278579
1830,EAX,833,7,344,64,46,45,19,9,63,95,81,67,13,7,1,0,0,0,0,0,0,0,0,12,0.00773356,0.0529277,0.146116
1840,EAX,852,7,344,63,33,58,33,12,66,80,91,72,179,8,49,16,5,14,5,0,10,15,12,53,0.0122279,0.0669907,0.182531
1850,EAX,851,8,318,76,31,62,28,11,66,105,92,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00617118,0.0451216,0.136768
1860,EAX,942,8,351,76,41,66,33,11,79,88,92,105,0,0,0,0,0,0,0,0,0,0,0,0,0.00876496,0.048613,0.180301
1870,EAX,791,10,318,71,29,63,25,10,59,70,82,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0106182,0.0453828,0.233969
1880,EAX,828,11,325,52,29,59,18,5,70,80,90,100,0,3,0,0,0,0,0,0,0,0,0,0,0.0112323,0.0622538,0.180427
1890,EAX,790,7,302,72,42,39,22,14,70,87,84,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00759567,0.0413564,0.183664
1900,EAX,967,8,386,66,43,60,20,15,90,87,104,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00909284,0.0421134,0.215913
1910,EAX,816,6,313,82,38,48,27,5,86,81,83,53,32,6,10,0,0,2,0,0,3,0,0,17,0.0090292,0.0529409,0.170552
