iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1070,PL,741,6,228,16,20,135,42,25,7,104,95,69,104,6,22,1,0,13,7,5,0,16,11,29,0.112001,0.0363078,3.08476
1080,PL,792,4,221,19,11,147,55,23,8,122,95,91,40,4,12,2,0,5,1,0,1,4,3,12,0.113709,0.0300195,3.78782
1090,PL,919,8,241,19,20,175,79,27,7,131,93,127,0,0,0,0,0,0,0,0,0,0,0,0,0.114776,0.0275754,4.16224
1100,PL,949,6,289,20,13,160,64,25,5,130,133,110,69,5,14,3,1,9,3,3,0,14,6,16,0.112267,0.0343758,3.26588
1110,PL,786,5,228,21,10,148,46,23,9,137,70,94,136,5,50,3,3,14,11,4,2,12,15,22,0.112657,0.0353123,3.19029
1120,PL,771,6,198,14,14,146,64,19,6,105,91,114,0,0,0,0,0,0,0,0,0,0,0,0,0.112254,0.025473,4.4068
1130,PL,1122,6,342,20,23,175,96,39,10,166,126,125,0,0,0,0,0,0,0,0,0,0,0,0,0.112874,0.0259131,4.35589
1140,PL,898,5,273,34,15,167,68,32,5,105,92,107,59,5,14,3,2,4,1,0,1,9,9,16,0.11979,0.0340875,3.51418
1150,PL,864,7,255,14,17,163,58,21,6,109,101,120,44,6,10,2,0,4,3,0,0,6,5,14,0.110428,0.0343725,3.21268
1160,PL,761,7,208,26,14,139,55,21,2,119,78,99,0,0,0,0,0,0,0,0,0,0,0,0,0.113504,0.0258249,4.39513
1170,PL,869,7,235,21,16,155,83,31,10,113,102,103,11,4,2,0,1,2,1,0,0,1,1,3,0.111669,0.0347492,3.21356
1180,PL,961,7,297,19,10,179,71,28,8,143,97,109,100,6,23,2,5,15,4,2,0,17,9,23,0.114453,0.0387023,2.95726
1190,PL,825,5,250,22,18,151,50,28,7,127,82,90,116,6,39,5,2,11,9,2,0,25,6,17,0.116583,0.0353823,3.29495
1200,PL,999,5,279,24,16,210,61,24,7,147,105,126,0,0,0,0,0,0,0,0,0,0,0,0,0.115751,0.0238133,4.86078
1210,PL,992,5,286,21,13,195,75,21,9,134,115,123,0,0,0,0,0,0,0,0,0,0,0,0,0.11654,0.0256563,4.54238
1220,PL,943,8,242,18,13,147,90,29,3,143,121,137,0,0,0,0,0,0,0,0,0,0,0,0,0.115618,0.0278973,4.14441
1230,PL,798,6,210,16,9,147,47,27,3,120,91,128,0,0,0,0,0,0,0,0,0,0,0,0,0.116005,0.0243772,4.75873
1240,PL,791,5,216,13,15,167,62,27,5,113,76,97,45,5,10,1,1,5,2,4,0,5,8,9,0.114039,0.0312269,3.65193
1250,PL,804,5,221,21,17,138,58,19,4,118,77,131,0,0,0,0,0,0,0,0,0,0,0,0,0.111416,0.022635,4.92229
1260,PL,855,7,233,14,21,141,60,23,3,134,94,132,132,5,42,3,3,19,3,5,1,21,14,21,0.112306,0.038492,2.91765
1270,PL,956,6,305,23,12,183,55,25,2,126,93,132,0,0,0,0,0,0,0,0,0,0,0,0,0.11131,0.0250954,4.43547
1280,PL,946,9,290,19,18,168,60,26,3,143,119,100,0,0,0,0,0,0,0,0,0,0,0,0,0.113904,0.0274306,4.15243
1290,PL,903,5,246,23,17,141,81,36,5,137,84,133,0,0,0,0,0,0,0,0,0,0,0,0,0.113986,0.0251303,4.53581
1300,PL,749,9,223,14,8,124,53,15,14,101,103,94,108,8,29,3,3,15,9,3,3,10,7,26,0.111544,0.0407493,2.73733
1310,PL,871,5,259,22,13,143,50,21,7,150,110,96,13,4,1,0,0,3,2,0,0,1,0,6,0.112197,0.0309608,3.62385
1320,PL,856,6,255,23,11,147,56,22,8,141,85,108,96,6,24,2,2,10,1,3,3,17,8,26,0.112458,0.0355607,3.16242
1330,PL,748,5,248,23,5,132,42,19,3,96,89,91,0,0,0,0,0,0,0,0,0,0,0,0,0.117252,0.0247199,4.74324
1340,PL,888,6,222,26,10,162,57,12,9,140,92,158,0,0,0,0,0,0,0,0,0,0,0,0,0.111404,0.0279787,3.98174
1350,PL,888,8,244,15,15,158,61,29,7,140,87,132,0,0,0,0,0,0,0,0,0,0,0,0,0.111984,0.0258094,4.33889
1360,PL,842,7,239,28,14,161,68,34,7,100,79,112,0,0,0,0,0,0,0,0,0,0,0,0,0.111709,0.0240712,4.64077
1370,PL,1052,7,273,21,22,189,89,30,6,159,122,141,0,0,0,0,0,0,0,0,0,0,0,0,0.112334,0.0293749,3.82416
1380,PL,879,5,244,25,8,164,56,32,8,137,94,111,80,5,19,1,0,16,2,2,0,13,9,18,0.110878,0.0322966,3.43311
1390,PL,870,6,255,17,16,168,77,34,5,119,98,81,0,0,0,0,0,0,0,0,0,0,0,0,0.110893,0.0215604,5.14335
1400,PL,803,8,225,16,16,168,54,17,10,108,70,119,134,5,36,3,3,10,5,3,1,14,11,48,0.113065,0.0382716,2.95428
1410,PL,1012,6,302,23,15,185,71,28,9,150,89,140,23,5,8,0,0,1,4,0,1,2,1,6,0.112968,0.0355146,3.18091
1420,PL,954,5,257,25,12,159,74,34,4,157,109,123,0,0,0,0,0,0,0,0,0,0,0,0,0.116015,0.0241374,4.80645
1430,PL,737,7,232,19,8,142,54,20,5,88,73,96,0,0,0,0,0,0,0,0,0,0,0,0,0.110795,0.024545,4.51396
1440,PL,852,6,246,15,13,149,63,24,4,123,94,121,0,0,0,0,0,0,0,0,0,0,0,0,0.113207,0.024474,4.62558
1450,PL,965,5,274,27,14,172,72,28,3,148,122,105,13,6,3,0,1,2,1,0,0,1,2,3,0.114854,0.0338443,3.3936
1460,PL,806,6,223,17,14,159,61,32,3,118,88,91,117,6,25,1,2,24,8,7,1,11,7,31,0.113276,0.0364846,3.10475
1470,PL,874,6,262,27,10,157,53,27,6,125,99,108,0,0,0,0,0,0,0,0,0,0,0,0,0.115063,0.0257348,4.47109
1480,PL,707,6,207,9,8,147,49,12,5,97,65,108,0,0,0,0,0,0,0,0,0,0,0,0,0.116867,0.0256999,4.54738
1490,PL,766,8,196,19,10,150,69,16,12,103,85,106,0,0,0,0,0,0,0,0,0,0,0,0,0.111246,0.025923,4.29138
1500,PL,683,6,175,16,13,138,57,20,5,104,59,96,0,0,0,0,0,0,0,0,0,0,0,0,0.112202,0.0210851,5.3214
1510,PL,888,4,253,26,21,160,68,21,8,139,100,92,126,5,28,5,3,15,12,3,2,11,10,37,0.112909,0.0341598,3.30532
1520,PL,957,6,306,15,15,192,82,26,10,110,114,87,0,0,0,0,0,0,0,0,0,0,0,0,0.114324,0.0246006,4.6472
1530,PL,817,5,248,27,7,139,66,22,7,121,87,93,0,0,0,0,0,0,0,0,0,0,0,0,0.112713,0.0221283,5.09362
1540,PL,928,7,263,17,16,186,62,29,7,123,106,119,0,0,0,0,0,0,0,0,0,0,0,0,0.112318,0.026377,4.25817
1550,PL,839,7,262,19,15,139,65,26,4,97,104,108,46,5,10,1,3,5,5,2,0,7,4,9,0.114717,0.0361051,3.1773
1560,PL,794,6,206,22,10,138,53,21,9,121,87,127,0,0,0,0,0,0,0,0,0,0,0,0,0.116384,0.0246409,4.72322
1570,PL,933,9,243,20,22,164,70,37,8,144,100,125,0,0,0,0,0,0,0,0,0,0,0,0,0.113172,0.0287595,3.93511
1580,PL,973,7,269,16,16,181,72,27,8,140,112,132,0,0,0,0,0,0,0,0,0,0,0,0,0.114107,0.0268292,4.25309
1590,PL,936,5,249,24,16,190,83,20,4,122,108,120,0,0,0,0,0,0,0,0,0,0,0,0,0.111508,0.0243001,4.58881
1600,PL,827,7,230,25,12,153,63,25,4,114,95,106,0,0,0,0,0,0,0,0,0,0,0,0,0.111326,0.0248281,4.48386
1610,PL,795,7,226,28,14,131,62,23,2,123,83,103,0,0,0,0,0,0,0,0,0,0,0,0,0.112044,0.025621,4.37313
1620,PL,859,5,261,22,14,139,56,30,9,123,88,117,0,0,0,0,0,0,0,0,0,0,0,0,0.112525,0.0240188,4.68488
1630,PL,867,7,266,13,18,145,72,26,9,98,119,101,21,5,7,0,1,2,1,0,0,2,5,3,0.113927,0.0328839,3.46453
1640,PL,949,6,301,22,14,167,71,25,11,127,103,108,79,6,14,1,1,16,2,3,0,9,7,26,0.113123,0.0394251,2.86931
1650,PL,766,5,232,12,13,131,43,24,3,139,81,88,8,4,2,0,0,1,0,0,0,0,2,3,0.112359,0.0293367,3.82997
1660,PL,819,5,286,20,13,136,60,25,7,116,82,74,37,5,6,1,1,6,5,2,1,3,3,9,0.11454,0.0294916,3.88383
1670,PL,968,7,296,24,13,147,77,35,6,145,112,113,60,4,15,0,2,13,6,0,1,6,8,9,0.112063,0.0357933,3.13084
1680,PL,864,6,265,19,12,160,64,24,5,140,87,88,0,0,0,0,0,0,0,0,0,0,0,0,0.110851,0.0247154,4.48508
1690,PL,773,7,213,23,20,128,62,18,5,112,88,104,230,5,60,3,4,45,16,5,0,35,27,35,0.111917,0.0403674,2.77246
1700,PL,887,7,249,23,14,145,73,28,4,133,94,124,0,0,0,0,0,0,0,0,0,0,0,0,0.112929,0.0257328,4.38852
1710,PL,808,7,233,21,10,145,58,30,7,106,95,103,0,0,0,0,0,0,0,0,0,0,0,0,0.115915,0.0273281,4.24159
1720,PL,791,7,235,20,13,140,52,23,7,107,98,96,0,0,0,0,0,0,0,0,0,0,0,0,0.112978,0.0228639,4.94133
1730,PL,752,4,217,19,12,116,56,24,4,122,92,90,0,0,0,0,0,0,0,0,0,0,0,0,0.112985,0.0204944,5.51296
1740,PL,878,7,253,28,17,163,62,27,10,120,97,101,0,0,0,0,0,0,0,0,0,0,0,0,0.11236,0.0245517,4.57646
1750,PL,849,7,262,20,19,162,58,29,5,110,104,80,0,0,0,0,0,0,0,0,0,0,0,0,0.113401,0.0252231,4.49593
1760,PL,896,6,266,25,13,155,71,19,6,140,90,111,11,3,1,0,0,3,1,0,0,0,0,6,0.113022,0.0327633,3.44964
1770,PL,865,7,246,18,16,162,62,31,6,122,86,116,24,4,3,1,0,6,4,0,0,2,2,6,0.11873,0.0376623,3.15248
1780,PL,939,5,280,29,15,173,67,28,7,142,96,102,0,0,0,0,0,0,0,0,0,0,0,0,0.117428,0.0233827,5.022
1790,PL,1032,7,313,37,14,173,73,24,10,141,122,125,67,5,16,1,1,5,4,0,1,11,11,17,0.115802,0.0374345,3.09347
1800,PL,837,6,249,15,12,144,53,18,3,129,99,115,101,7,25,3,3,12,7,1,0,14,15,21,0.122877,0.0376629,3.26255
1810,PL,639,5,194,15,14,111,34,21,6,94,69,81,206,6,52,2,4,32,12,3,1,31,17,52,0.11709,0.0415308,2.81935
1820,PL,985,8,286,28,13,169,67,30,7,151,100,134,85,5,22,1,1,10,5,5,0,13,8,20,0.117976,0.041033,2.87515
1830,PL,696,6,200,13,10,150,54,26,7,87,76,73,0,0,0,0,0,0,0,0,0,0,0,0,0.116668,0.0228181,5.11295
1840,PL,0,3,0,0,0,0,0,0,0,0,0,0,21,4,8,1,1,2,3,1,0,3,1,1,0.107035,0.0165267,6.47649
1850,PL,845,6,253,18,15,162,53,17,2,124,112,89,97,5,29,1,0,19,4,0,0,11,14,19,0.11787,0.0366018,3.22032
1860,PL,635,6,184,19,6,106,59,16,2,95,67,81,82,5,19,4,2,13,3,2,1,14,6,18,0.114689,0.0317679,3.61022
1870,PL,882,6,235,25,15,177,71,24,7,124,92,112,40,4,12,0,0,12,2,0,0,7,2,5,0.115653,0.0340278,3.39878
1880,PL,980,6,310,23,17,141,82,24,5,144,98,136,46,4,14,2,2,11,6,0,0,5,2,4,0.115708,0.0358026,3.23184
1890,PL,943,8,290,20,15,153,63,20,8,162,99,113,27,5,9,1,1,3,0,2,0,2,1,8,0.117874,0.0358442,3.2885
1900,PL,705,6,210,17,15,143,48,13,4,91,70,94,22,4,4,0,1,3,2,1,0,2,1,8,0.115511,0.0324621,3.55833
1910,PL,908,5,315,16,10,152,74,31,5,122,93,90,34,4,9,3,2,7,1,0,0,6,3,3,0.115585,0.0311216,3.71399
1920,PL,1039,7,297,25,16,206,70,24,8,143,132,118,0,0,0,0,0,0,0,0,0,0,0,0,0.112956,0.0267986,4.21499
1930,PL,827,7,244,17,13,153,67,27,14,109,72,111,0,0,0,0,0,0,0,0,0,0,0,0,0.1118,0.0252483,4.42803
1940,PL,1009,6,294,24,22,172,77,22,6,150,117,125,0,0,0,0,0,0,0,0,0,0,0,0,0.11203,0.0249737,4.48593
1950,PL,752,6,216,24,15,155,65,28,4,98,75,72,0,0,0,0,0,0,0,0,0,0,0,0,0.112325,0.0214953,5.22557
1960,PL,921,8,240,19,11,179,86,25,4,130,100,127,0,0,0,0,0,0,0,0,0,0,0,0,0.113663,0.0267166,4.2544
