iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
210,LOX,82,4,16,4,5,19,9,3,1,10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00655797,0.00897269,0.730881
220,LOX,39,4,9,0,0,10,5,2,0,4,2,7,26,3,6,1,1,6,3,1,0,6,1,1,0.00651194,0.0150852,0.431677
230,LOX,62,4,15,2,0,10,2,2,0,10,8,13,54,4,10,2,0,7,2,4,0,7,6,16,0.00657998,0.0183286,0.359002
240,LOX,81,5,19,2,3,9,0,5,1,7,12,23,1,3,0,0,0,1,0,0,0,0,0,0,0.00672971,0.0173487,0.387909
250,LOX,52,3,8,3,1,11,2,4,0,6,7,10,73,4,19,0,0,15,3,6,0,14,7,9,0.00656719,0.020301,0.323491
260,LOX,114,5,25,5,4,14,8,3,0,14,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0065963,0.0109599,0.601856
270,LOX,49,4,12,2,1,10,3,1,0,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000149341,0.00845251,0.0176683
280,LOX,58,5,11,1,0,17,5,1,0,6,2,15,3,3,0,0,0,1,0,0,0,0,0,2,0.00654282,0.0155346,0.421178
290,LOX,85,4,33,1,1,12,6,1,0,12,5,14,87,5,21,1,2,9,11,4,2,12,12,13,0.00638907,0.0185073,0.345219
300,LOX,48,4,16,1,2,4,4,3,0,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000144251,0.00890491,0.016199
310,LOX,62,5,20,0,1,6,8,0,1,6,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00660924,0.00961556,0.687348
320,LOX,9,3,3,0,0,1,2,0,0,1,2,0,2,3,0,1,0,0,0,1,0,0,0,0,0.000144481,0.0124287,0.0116248
330,LOX,49,4,16,1,0,10,1,1,2,5,6,7,121,6,32,1,2,14,9,1,1,18,12,31,0.00656974,0.0213186,0.30817
340,LOX,58,3,22,1,2,10,6,2,0,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00663868,0.00831079,0.798802
350,LOX,60,4,8,1,2,16,4,5,0,7,8,9,77,4,18,1,2,15,5,1,0,12,3,20,0.00656631,0.0201871,0.325273
360,LOX,15,4,2,0,1,2,0,0,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000146232,0.00757629,0.0193013
370,LOX,165,4,35,3,3,31,16,3,2,26,10,36,17,3,4,0,1,2,0,0,0,3,2,5,0.00653393,0.0197388,0.33102
380,LOX,72,4,19,3,4,12,7,2,0,9,4,12,31,5,11,0,0,3,1,0,1,4,4,7,0.00660432,0.0177501,0.372072
390,LOX,50,3,10,0,1,9,3,1,0,7,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00638895,0.00762126,0.838306
400,LOX,110,5,16,3,5,32,4,3,0,9,12,26,61,5,15,5,1,7,4,0,1,10,3,15,0.00649785,0.0246361,0.263753
410,LOX,55,3,27,2,3,5,0,2,1,6,5,4,18,3,1,0,0,2,1,0,0,7,1,6,0.000227141,0.0151618,0.0149812
420,LOX,31,3,9,2,2,3,4,1,0,5,4,1,73,5,15,2,1,13,7,1,1,10,5,18,0.000146791,0.0168693,0.00870165
430,LOX,46,3,15,1,3,5,2,0,0,10,7,3,38,5,6,1,1,4,4,0,0,5,6,11,0.00650164,0.016962,0.383306
440,LOX,79,5,18,3,3,14,7,3,0,9,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00648561,0.0104155,0.622689
450,LOX,50,4,15,2,1,8,2,2,0,11,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.006616,0.00896677,0.737836
460,LOX,50,3,20,2,1,12,4,0,1,1,6,3,11,4,7,1,0,0,0,1,0,1,1,0,0.00678637,0.0153729,0.441451
470,LOX,37,3,9,0,1,4,1,0,0,2,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0064242,0.00793843,0.809253
480,LOX,58,4,14,0,4,12,5,1,0,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00644912,0.0082138,0.785156
490,LOX,61,3,16,3,2,10,3,6,0,6,5,10,76,6,21,2,1,9,5,1,0,13,6,18,0.00654274,0.019366,0.337846
500,LOX,57,3,12,2,3,16,5,1,0,2,9,7,2,3,1,0,0,0,0,0,0,1,0,0,0.00661488,0.0162279,0.407625
510,LOX,55,3,14,1,1,17,4,3,0,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00642773,0.00802313,0.80115
520,LOX,34,3,11,1,1,7,0,2,0,6,3,3,45,4,15,0,1,5,1,2,0,5,5,11,0.00645286,0.0147096,0.438684
530,LOX,70,3,15,3,1,16,5,3,0,12,7,8,50,5,9,0,1,8,4,1,0,2,5,20,0.00655722,0.0186437,0.351712
540,LOX,59,4,16,1,2,15,7,2,0,9,4,3,2,3,0,1,0,1,0,0,0,0,0,0,0.00647324,0.0147006,0.44034
550,LOX,51,4,13,1,2,11,5,1,0,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00642654,0.00893106,0.719572
560,LOX,19,3,6,0,0,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000148781,0.00692561,0.0214827
570,LOX,57,3,12,1,0,11,3,4,1,12,9,4,2,3,1,0,0,0,0,0,0,0,1,0,0.00659065,0.0139173,0.473557
580,LOX,9,3,6,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147951,0.00654255,0.0226137
590,LOX,99,5,25,4,2,17,5,3,1,15,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00649622,0.0107327,0.605273
600,LOX,35,3,10,0,1,4,2,3,0,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00667958,0.00792823,0.842506
610,LOX,58,4,12,0,2,6,6,5,0,8,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00662645,0.0093989,0.705024
620,LOX,62,4,15,0,0,10,10,3,2,5,6,11,70,4,15,0,1,10,7,2,0,14,4,17,0.00655381,0.0197744,0.331429
630,LOX,53,4,11,1,1,7,5,2,1,7,8,10,69,4,26,2,0,10,4,2,1,9,8,7,0.00647064,0.017422,0.371406
640,LOX,72,5,18,3,5,10,4,3,3,7,5,14,41,4,17,0,1,3,5,3,0,4,2,6,0.00645888,0.0187364,0.344723
650,LOX,88,4,16,1,1,21,5,2,0,10,7,25,135,6,38,2,2,18,11,5,1,16,10,32,0.00653966,0.0255208,0.256248
660,LOX,75,6,18,2,1,12,5,2,0,7,7,21,52,4,22,1,0,5,4,0,0,7,4,9,0.00644788,0.0198747,0.324426
670,LOX,45,3,7,2,0,8,5,2,0,9,5,7,40,4,14,5,1,5,0,1,0,6,4,4,0.00650341,0.015583,0.417339
680,LOX,52,3,9,1,1,19,2,4,1,5,2,8,37,5,16,0,0,2,0,1,2,2,8,6,0.00658233,0.0165388,0.397992
690,LOX,68,4,23,0,1,19,4,2,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000150051,0.00822289,0.018248
700,LOX,67,4,23,2,1,15,8,3,1,9,3,2,33,5,9,0,0,8,1,0,0,3,6,6,0.0065615,0.018121,0.362094
710,LOX,24,3,7,1,1,3,1,1,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00661314,0.0070736,0.934905
720,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147001,0.00619642,0.0237235
730,LOX,48,3,8,0,1,9,4,1,0,10,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00652291,0.00866831,0.752501
740,LOX,49,3,18,1,2,7,3,1,1,5,6,5,70,4,18,1,1,4,4,0,0,12,9,21,0.00655681,0.0174343,0.376087
750,LOX,48,3,8,1,0,14,2,1,0,7,3,12,2,3,1,0,0,0,0,0,0,1,0,0,0.000150731,0.0158607,0.00950341
760,LOX,85,4,25,2,1,19,6,4,0,8,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00658299,0.00948874,0.693769
770,LOX,99,4,22,4,1,23,9,3,0,17,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00660232,0.00966429,0.683166
780,LOX,94,5,24,2,3,19,7,2,3,8,5,21,98,5,23,3,4,12,10,3,1,12,6,24,0.00656962,0.0228541,0.287459
790,LOX,27,3,5,2,0,7,3,1,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00650318,0.00702373,0.925887
800,LOX,75,5,10,2,1,21,12,2,0,9,5,13,87,6,20,1,1,16,9,4,0,10,6,20,0.0064673,0.0238746,0.270887
810,LOX,55,5,9,3,2,13,6,1,0,3,7,11,59,4,16,0,1,13,7,1,0,7,3,11,0.00647131,0.0194845,0.332126
820,LOX,28,3,10,1,0,8,1,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00652775,0.00727758,0.896968
830,LOX,29,3,6,1,0,9,1,0,0,5,3,4,39,5,11,1,2,2,1,2,1,5,8,6,0.000145671,0.0154577,0.00942385
840,LOX,87,4,17,3,1,20,7,7,0,12,5,15,5,3,0,0,0,2,0,1,0,0,0,2,0.00663372,0.0160757,0.412654
850,LOX,50,5,13,0,1,14,5,1,1,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00644102,0.0100878,0.638495
860,LOX,7,3,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145332,0.00626141,0.0232108
870,LOX,33,3,7,1,0,8,2,0,0,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00645652,0.00765989,0.8429
880,LOX,38,4,7,3,2,7,0,0,0,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000148531,0.00821059,0.0180902
890,LOX,39,3,8,3,1,5,6,2,1,7,2,4,54,5,15,0,0,4,4,1,0,7,3,20,0.00643774,0.0170169,0.378314
900,LOX,38,3,11,1,0,10,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00650787,0.00803809,0.809629
910,LOX,21,3,5,2,1,1,2,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000147641,0.00655822,0.0225124
920,LOX,55,4,16,2,4,10,3,2,0,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00633062,0.00842731,0.751202
930,LOX,52,4,19,2,2,4,6,3,0,7,6,3,33,6,12,0,2,4,1,2,0,4,4,4,0.000146561,0.0167401,0.00875508
940,LOX,54,5,11,0,1,15,2,2,0,9,2,12,58,5,20,2,0,7,2,2,1,12,6,6,0.00650471,0.0185854,0.34999
950,LOX,86,3,25,4,1,13,6,2,3,5,6,21,57,5,15,2,0,11,2,3,0,8,7,9,0.00661616,0.0201465,0.328402
960,LOX,65,6,12,0,3,12,3,0,0,11,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00657398,0.0112865,0.582464
970,LOX,44,4,12,1,1,7,3,2,1,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00654716,0.00788816,0.829998
980,LOX,41,3,14,0,1,8,4,0,0,4,4,6,59,4,19,3,1,8,1,2,0,15,5,5,0.00652842,0.016316,0.400125
990,LOX,74,4,28,3,0,8,7,3,1,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00655384,0.00919753,0.712565
1000,LOX,19,4,10,1,1,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000153901,0.00814761,0.0188891
1010,LOX,27,3,13,0,1,5,3,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00630426,0.0067859,0.929023
1020,LOX,24,3,8,3,0,5,1,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00657056,0.00733603,0.895657
1030,LOX,37,4,11,1,1,4,1,2,0,2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000148251,0.00834451,0.0177663
1040,LOX,18,3,5,0,1,1,2,1,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00637957,0.00697006,0.915281
1050,LOX,34,4,6,1,2,5,3,1,0,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00650266,0.00928495,0.700344
1060,LOX,86,3,23,2,4,17,4,5,0,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00661338,0.00882301,0.749561
1070,LOX,36,3,10,3,1,2,2,5,0,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000144171,0.00705889,0.020424
1080,LOX,44,5,16,1,0,6,2,2,1,9,2,5,18,5,1,1,1,2,0,0,0,1,2,10,0.00650352,0.0163823,0.396986
1090,LOX,66,4,26,2,1,11,5,3,1,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00639227,0.00812299,0.786935
1100,LOX,60,5,21,1,2,9,6,1,0,4,4,12,35,7,8,1,1,3,3,0,1,5,3,10,0.0064726,0.0223739,0.289292
1110,LOX,75,3,16,3,4,11,8,3,0,11,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00663921,0.00825084,0.804671
1120,LOX,142,4,43,3,2,23,8,2,1,21,25,14,180,5,51,3,1,24,16,5,2,28,18,32,0.00648851,0.0232213,0.27942
1130,LOX,45,3,16,3,0,5,3,1,2,5,6,4,61,4,15,3,1,8,6,1,0,11,6,10,0.00659774,0.0155628,0.423943
1140,LOX,114,6,35,3,1,20,6,5,0,13,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00659856,0.0114729,0.575143
1150,LOX,37,3,10,1,1,9,1,0,1,5,6,3,54,5,11,0,0,3,1,3,0,5,6,25,0.000151271,0.0188755,0.00801414
1160,LOX,40,4,5,0,0,8,2,1,0,11,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00658711,0.0084898,0.775885
1170,LOX,40,4,11,0,0,8,2,2,0,6,4,7,76,4,37,0,2,13,4,1,0,10,2,7,0.000147241,0.0178254,0.00826016
1180,LOX,80,5,16,2,2,17,6,4,3,11,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00655115,0.00975432,0.671615
1190,LOX,40,3,10,4,2,9,3,1,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00660127,0.0070287,0.939188
1200,LOX,114,5,20,4,2,31,13,1,0,15,12,16,93,6,21,3,2,9,9,3,0,7,11,28,0.0065926,0.0262754,0.250904
1210,LOX,34,3,8,0,1,3,0,2,0,6,6,8,1,3,0,0,0,0,0,0,0,1,0,0,0.000150931,0.0140507,0.0107419
1220,LOX,19,3,6,2,0,4,1,1,0,2,3,0,55,6,13,0,0,14,1,1,1,6,3,16,0.00644339,0.0165499,0.389332
1230,LOX,99,5,15,3,1,21,7,5,1,13,10,23,9,4,5,1,0,0,0,0,0,1,2,0,0.00656457,0.018317,0.358387
1240,LOX,54,3,16,1,2,13,3,3,0,9,3,4,27,4,8,1,1,4,0,0,0,6,3,4,0.00649667,0.0153225,0.423996
1250,LOX,65,3,20,1,2,7,5,2,0,13,5,10,133,5,45,8,5,24,6,3,0,10,9,23,0.0065102,0.0217301,0.299594
1260,LOX,70,4,18,1,0,12,7,7,2,3,7,13,77,7,18,2,0,15,5,2,1,9,8,17,0.00665545,0.0219839,0.302742
1270,LOX,57,4,17,2,1,13,2,3,0,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00631681,0.00851682,0.741687
1280,LOX,55,4,14,4,2,12,4,0,0,10,4,5,21,4,4,0,0,3,1,0,1,3,6,3,0.000152731,0.0157829,0.009677
1290,LOX,87,6,22,1,3,14,9,1,0,11,6,20,20,4,8,1,0,2,1,1,0,3,3,1,0.0066957,0.0184913,0.362099
1300,LOX,11,3,3,2,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000148221,0.00762369,0.0194422
1310,LOX,62,3,13,0,1,7,4,1,0,11,7,18,44,6,18,0,1,3,0,1,0,7,5,9,0.00649841,0.0177876,0.365333
1320,LOX,58,4,8,0,4,15,5,1,0,5,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00655536,0.00888179,0.738068
1330,LOX,41,4,11,1,0,7,1,4,0,2,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000148591,0.00805821,0.0184397
1340,LOX,100,4,24,1,3,23,7,1,0,10,11,20,31,5,11,1,1,7,0,2,0,3,3,3,0.00644822,0.0188851,0.341444
1350,LOX,55,3,17,2,0,3,4,4,2,7,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00660506,0.00843453,0.783097
1360,LOX,19,3,9,0,0,5,0,0,0,2,1,2,43,4,15,3,2,8,2,0,2,5,3,3,0.00644345,0.0149627,0.430635
1370,LOX,91,3,29,7,3,20,7,5,2,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00656531,0.00780055,0.841647
1380,LOX,43,3,13,1,0,4,1,2,0,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00656344,0.00720248,0.911276
1390,LOX,68,4,15,1,3,12,2,1,0,12,5,17,10,4,2,1,0,1,0,1,0,2,2,1,0.00650757,0.0164035,0.396719
1400,LOX,35,4,10,3,1,4,0,3,1,6,1,6,14,3,4,0,0,2,0,1,0,1,2,4,0.000148971,0.0165945,0.00897711
1410,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000229052,0.00612761,0.0373803
1420,LOX,43,3,16,5,2,10,0,2,0,5,1,2,96,8,17,1,2,11,9,3,1,9,7,36,0.00650538,0.0208392,0.312171
1430,LOX,46,5,15,2,4,8,1,1,0,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000145992,0.00831556,0.0175565
1440,LOX,33,4,8,1,1,5,4,0,1,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0065024,0.00782617,0.830853
1450,LOX,90,5,20,2,0,18,9,2,3,9,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00665213,0.0109546,0.607246
1460,LOX,57,3,25,1,1,11,2,0,1,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00654509,0.0075147,0.870972
1470,LOX,51,5,19,1,1,10,3,2,0,5,4,6,43,5,14,0,1,3,6,1,0,2,5,11,0.0063007,0.0185096,0.340401
1480,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145151,0.00616102,0.0235596
1490,LOX,56,3,15,2,0,9,1,2,1,11,5,10,21,4,9,0,1,3,1,0,0,4,2,1,0.000147221,0.0152931,0.00962664
1500,LOX,28,3,10,0,0,3,1,1,0,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00646425,0.00855461,0.755646
1510,LOX,103,5,33,6,6,12,8,4,2,10,11,11,77,5,23,1,3,11,4,2,0,7,10,16,0.00644327,0.0196865,0.327294
1520,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154231,0.00609484,0.0253052
1530,LOX,29,4,4,1,0,10,2,2,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00648066,0.00738958,0.877
1540,LOX,5,3,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147472,0.00620957,0.0237492
1550,LOX,40,3,10,2,0,8,0,2,0,10,2,6,93,6,21,3,2,6,6,7,0,11,9,28,0.00661854,0.0222121,0.29797
1560,LOX,146,4,34,5,6,31,12,5,0,15,18,20,40,4,12,0,1,6,2,3,0,6,2,8,0.00669069,0.020204,0.331157
1570,LOX,40,3,13,2,0,7,3,3,0,5,6,1,13,3,0,0,0,2,0,0,0,0,0,11,0.00654173,0.0136448,0.479431
1580,LOX,54,3,10,3,0,6,8,2,1,12,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0064433,0.00783039,0.822858
1590,LOX,12,3,5,0,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000147621,0.00645521,0.0228685
1600,LOX,53,3,18,1,0,11,3,1,0,10,1,8,184,7,48,4,5,21,6,7,1,26,15,51,0.00666699,0.0271515,0.245548
1610,LOX,49,3,24,1,0,9,1,2,2,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00644694,0.00741603,0.869325
1620,LOX,152,7,36,3,2,27,12,6,1,22,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0066026,0.0139412,0.473602
1630,LOX,43,3,10,0,0,8,2,1,1,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00666105,0.00741276,0.898593
1640,LOX,31,4,8,2,2,5,2,0,0,4,2,6,35,5,13,2,1,6,2,2,0,3,1,5,0.00644792,0.01665,0.387263
1650,LOX,62,4,18,3,0,16,4,0,0,5,7,9,78,4,29,1,0,8,9,1,0,4,10,16,0.00651546,0.020057,0.324847
1660,LOX,7,3,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00646922,0.00623514,1.03754
1670,LOX,12,3,4,0,1,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000144711,0.0062854,0.0230234
1680,LOX,45,4,10,1,0,10,2,1,0,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000147261,0.00813692,0.0180979
1690,LOX,7,3,2,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000148422,0.00643424,0.0230675
1700,LOX,93,4,20,3,1,19,10,4,0,14,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00656648,0.00945749,0.694315
1710,LOX,66,4,15,0,1,12,4,3,0,12,7,12,120,6,36,3,4,11,4,6,0,14,19,23,0.00635598,0.0212026,0.299773
1720,LOX,83,4,20,4,2,12,5,2,1,12,9,16,135,5,32,4,1,20,5,3,0,19,11,40,0.000154051,0.022179,0.00694579
1730,LOX,93,5,19,2,1,28,7,2,0,13,12,9,82,6,23,1,0,13,4,4,0,10,13,14,0.00653209,0.0207479,0.314832
1740,LOX,16,3,6,0,2,3,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00645408,0.00683135,0.944773
1750,LOX,16,3,3,0,0,2,2,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000145361,0.00808954,0.017969
1760,LOX,43,3,14,1,1,10,3,0,0,6,3,5,56,5,12,1,1,6,5,1,0,6,12,12,0.00644082,0.0164294,0.392029
1770,LOX,105,5,30,1,3,12,10,2,1,9,17,20,21,4,7,1,1,5,1,1,0,2,2,1,0.00641258,0.0187972,0.341145
1780,LOX,80,4,27,1,1,12,10,2,0,10,7,10,31,4,11,2,0,6,1,0,0,3,3,5,0.000150652,0.0171836,0.00876718
1790,LOX,48,3,16,1,1,12,3,1,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00647974,0.00757633,0.855261
1800,LOX,16,3,6,1,0,0,0,0,0,2,4,3,33,4,7,0,0,4,2,0,0,3,6,11,0.00647297,0.0159751,0.405191
1810,LOX,87,3,20,1,0,26,8,5,1,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00651055,0.00888891,0.732435
1820,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145911,0.00637574,0.0228853
1830,LOX,25,5,10,1,1,4,1,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000145561,0.00790597,0.0184115
1840,LOX,72,3,22,5,2,8,6,5,0,9,7,8,36,6,7,0,0,5,3,1,0,4,4,12,0.00647383,0.0170629,0.37941
1850,LOX,40,5,12,0,0,8,4,2,0,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0064926,0.00977124,0.66446
1860,LOX,122,5,24,4,3,21,11,6,1,22,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00649725,0.0114737,0.566274
1870,LOX,54,5,13,4,0,10,2,1,1,7,6,10,113,6,17,2,5,15,7,3,1,13,14,36,0.00652877,0.021928,0.297736
1880,LOX,43,3,8,1,3,8,3,2,0,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00646996,0.00779435,0.830083
1890,LOX,118,4,22,5,2,31,6,6,1,11,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00651447,0.0105643,0.61665
1900,LOX,29,3,12,2,0,4,2,0,2,3,4,0,2,3,1,0,0,0,0,0,0,0,1,0,0.000146121,0.0155354,0.00940568
