iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
570,GOX,213,4,28,5,1,75,1,16,0,23,18,46,18,3,1,1,0,7,0,1,1,0,1,6,0.00832784,0.0398715,0.208867
580,GOX,129,7,14,2,3,32,0,4,1,14,15,44,14,3,3,1,0,3,0,2,0,0,2,3,0.00809082,0.0392477,0.206147
590,GOX,30,3,4,1,0,10,0,3,0,4,3,5,9,3,1,1,1,4,0,0,0,1,0,1,0.00800631,0.0302617,0.264569
600,GOX,155,5,17,3,3,41,5,11,1,11,18,45,28,6,5,1,0,7,0,1,0,3,1,10,0.00843672,0.0398936,0.21148
610,GOX,140,5,20,4,2,48,1,5,1,14,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00787577,0.0269976,0.291721
620,GOX,214,8,34,7,3,54,3,11,1,19,17,65,66,3,11,5,0,14,2,2,0,6,4,22,0.00811969,0.0474769,0.171024
630,GOX,148,5,34,4,1,45,1,10,0,13,10,30,26,4,6,0,0,8,0,3,0,3,0,6,0.00804046,0.0425541,0.188947
640,GOX,230,5,43,8,8,56,4,16,2,19,19,55,41,3,11,1,1,10,0,2,0,7,2,7,0.0080911,0.0405818,0.199378
650,GOX,225,4,32,6,3,74,2,12,0,20,25,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00816562,0.0232882,0.350633
660,GOX,203,5,48,8,4,62,6,9,0,17,15,34,44,4,9,1,2,9,1,2,0,0,3,17,0.00867287,0.0391705,0.221413
670,GOX,98,5,18,2,3,24,4,2,0,8,9,28,27,3,7,0,3,10,0,1,0,1,2,3,0.00817336,0.0329782,0.247841
680,GOX,294,5,52,2,8,86,2,25,1,34,18,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00804005,0.028614,0.280983
690,GOX,347,6,58,6,8,95,3,19,3,39,36,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0081546,0.0330106,0.24703
700,GOX,167,5,32,1,2,54,3,10,1,13,15,36,7,3,2,0,0,2,0,0,0,0,1,2,0.00822564,0.0359633,0.228723
710,GOX,87,5,15,1,1,32,1,10,1,7,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00791891,0.0209673,0.37768
720,GOX,179,4,26,5,7,38,6,13,1,29,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00789251,0.0226902,0.347838
730,GOX,230,7,36,6,6,80,1,17,0,26,17,41,20,3,2,0,0,8,0,3,0,0,1,6,0.0079577,0.0410827,0.193699
740,GOX,129,5,21,7,0,46,0,9,1,10,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0084477,0.0210071,0.402136
750,GOX,270,4,39,6,9,85,7,14,1,31,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00831479,0.0245816,0.338253
760,GOX,333,6,57,9,8,92,6,19,2,29,28,83,6,3,0,0,0,2,0,0,0,0,0,4,0.00837205,0.044748,0.187093
770,GOX,150,5,34,3,0,40,6,7,1,18,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00830468,0.0210513,0.394498
780,GOX,262,5,32,4,5,83,0,8,0,37,26,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00801129,0.0304331,0.263242
790,GOX,353,5,54,11,2,108,6,20,0,52,22,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00837154,0.0309163,0.270781
800,GOX,114,5,19,3,1,34,2,10,0,15,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00828378,0.0177753,0.466027
810,GOX,244,6,43,6,8,65,7,11,1,29,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00825256,0.0286826,0.28772
820,GOX,106,5,16,3,3,38,2,4,0,12,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00851475,0.0236791,0.35959
830,GOX,236,5,37,8,2,69,2,15,0,30,20,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00845086,0.0272532,0.310087
840,GOX,243,5,34,6,1,70,3,17,2,35,17,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00816691,0.0266766,0.306145
850,GOX,169,5,30,4,3,50,2,6,1,25,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00829657,0.0201284,0.412182
860,GOX,251,4,52,9,7,71,4,12,2,29,22,43,25,3,3,1,0,8,0,1,1,1,2,8,0.00828538,0.0414965,0.199665
870,GOX,164,6,27,8,6,46,2,10,1,17,14,33,1,3,0,0,0,0,0,1,0,0,0,0,0.00880017,0.0357956,0.245845
880,GOX,251,5,33,6,6,65,3,14,0,31,23,70,38,6,5,0,0,8,0,3,0,0,2,20,0.00831812,0.04738,0.175562
890,GOX,183,5,27,2,2,53,0,14,0,14,14,57,18,3,3,0,0,5,0,0,0,2,1,7,0.00788472,0.041855,0.188382
900,GOX,334,6,61,9,8,95,2,11,0,50,23,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0080469,0.0340974,0.235997
910,GOX,56,4,5,2,2,15,2,1,0,7,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00823028,0.0218702,0.376323
920,GOX,119,4,31,4,3,30,1,7,1,15,10,17,7,3,2,0,0,3,0,0,0,0,1,1,0.00890897,0.0330582,0.269493
930,GOX,198,5,29,3,0,58,3,8,1,17,19,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00844689,0.029539,0.285957
940,GOX,195,4,22,2,1,69,0,11,0,21,21,48,16,4,4,0,0,5,0,1,1,2,0,3,0.00834667,0.0384645,0.216996
950,GOX,249,6,44,3,2,71,6,16,0,31,24,52,124,8,11,1,2,21,0,4,1,10,6,68,0.00846142,0.0605775,0.139679
960,GOX,179,5,28,4,1,43,5,14,0,35,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00822632,0.0210772,0.390295
970,GOX,102,3,20,2,0,30,1,6,0,14,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00896415,0.0176078,0.509102
980,GOX,169,5,28,4,1,45,3,9,1,23,12,43,8,3,1,0,0,1,0,0,0,0,0,6,0.00805069,0.0397595,0.202485
990,GOX,286,7,38,11,4,82,3,19,2,34,29,64,9,3,4,1,0,0,0,1,0,0,3,0,0.00801285,0.0431941,0.185508
1000,GOX,312,5,42,6,6,90,5,13,4,39,30,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00794084,0.0308438,0.257453
1010,GOX,45,3,14,2,0,12,0,2,1,4,3,7,11,3,4,0,0,3,0,0,0,0,0,4,0.000517594,0.0303579,0.0170497
1020,GOX,159,5,25,5,2,44,2,8,1,21,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00844853,0.0235807,0.358282
1030,GOX,138,5,20,3,1,49,2,5,0,19,15,24,24,3,3,0,0,8,0,1,0,3,1,8,0.00827192,0.038154,0.216804
1040,GOX,279,6,48,11,11,70,3,16,3,32,24,61,4,3,1,0,0,2,0,0,0,0,0,1,0.00846231,0.041391,0.204448
1050,GOX,299,5,45,6,9,79,4,18,1,31,22,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00806372,0.0280354,0.287627
1060,GOX,239,5,44,8,3,72,4,13,2,23,19,51,35,4,6,1,1,15,0,1,0,1,2,8,0.0087397,0.0457294,0.191118
1070,GOX,101,4,14,3,1,30,0,4,1,10,8,30,11,3,2,0,0,3,0,1,0,1,1,3,0.008372,0.0367487,0.227818
1080,GOX,146,6,24,6,1,38,3,8,1,22,11,32,13,3,2,0,0,2,0,0,0,1,0,8,0.00819643,0.0398112,0.205883
1090,GOX,86,4,16,5,2,24,1,5,0,15,6,12,2,3,0,0,0,1,0,0,0,0,0,1,0.00859115,0.0335111,0.256367
1100,GOX,57,3,10,2,0,20,2,0,0,7,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00810251,0.0174935,0.463173
1110,GOX,197,6,36,4,3,57,4,11,4,17,7,54,5,3,2,0,0,1,0,0,0,0,0,2,0.00836696,0.0439396,0.190419
1120,GOX,207,7,20,4,1,64,1,14,0,20,21,62,32,6,5,0,1,5,0,2,0,3,1,15,0.00814685,0.0484145,0.168273
1130,GOX,259,4,37,10,5,71,4,9,1,31,19,72,13,3,5,0,0,4,0,0,1,0,0,3,0.0078094,0.0465634,0.167715
1140,GOX,128,4,27,1,2,34,1,9,2,16,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00820271,0.0196628,0.41717
1150,GOX,177,4,23,6,2,53,1,9,1,28,27,27,2,3,1,0,0,1,0,0,0,0,0,0,0.00840099,0.035946,0.233712
1160,GOX,145,5,23,4,2,41,5,7,0,22,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00828055,0.0228,0.363181
1170,GOX,90,4,21,1,2,25,0,4,0,10,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00822402,0.0188658,0.435922
1180,GOX,225,5,33,6,6,59,2,7,1,17,16,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00850573,0.0243486,0.349332
1190,GOX,161,5,30,4,4,36,3,7,1,11,13,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00805044,0.0234954,0.34264
1200,GOX,154,5,28,3,3,43,3,13,0,12,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00854883,0.0231386,0.369462
1210,GOX,201,4,33,4,1,73,4,14,1,22,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00807112,0.0221453,0.364463
1220,GOX,196,5,29,6,3,47,5,7,1,24,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0.0087438,0.0259801,0.336557
1230,GOX,185,5,33,9,2,49,1,7,0,20,18,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00767116,0.0219568,0.349375
1240,GOX,83,6,18,1,1,22,1,4,0,11,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0086318,0.0185469,0.465404
1250,GOX,159,6,27,1,0,53,1,5,0,14,15,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00787843,0.0261784,0.300951
1260,GOX,217,6,41,5,6,64,4,10,1,23,13,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00806586,0.0228172,0.3535
1270,GOX,253,4,46,6,4,87,3,11,1,22,19,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00830541,0.0237479,0.349733
1280,GOX,141,4,28,2,2,42,2,6,0,17,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00835491,0.020455,0.408453
1290,GOX,215,4,47,6,1,52,6,13,0,36,19,35,5,3,1,0,0,2,0,0,0,0,2,0,0.00867562,0.0311468,0.27854
1300,GOX,237,5,41,7,6,59,1,13,0,21,22,67,2,3,0,0,0,1,0,0,0,0,0,1,0.008416,0.0424718,0.198155
1310,GOX,178,4,33,4,1,47,5,13,0,24,17,34,5,3,1,0,0,2,0,0,0,0,2,0,0.00828875,0.0331624,0.249945
1320,GOX,226,5,23,6,4,69,9,12,0,25,16,62,14,3,3,3,0,5,0,0,0,2,1,0,0.00833281,0.0421952,0.197483
1330,GOX,210,4,28,6,3,67,3,8,4,24,20,47,11,3,2,1,0,4,0,2,0,1,0,1,0.00791994,0.0370575,0.21372
1340,GOX,136,5,27,4,1,41,2,7,1,13,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0090654,0.0222229,0.407931
1350,GOX,227,5,43,4,6,62,2,13,5,14,13,65,8,3,0,0,0,0,0,0,0,1,1,6,0.00852309,0.0390187,0.218436
1360,GOX,156,6,44,10,0,34,2,4,0,16,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00901651,0.026373,0.341884
1370,GOX,80,6,15,0,0,26,3,6,0,10,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00787029,0.0207273,0.379707
1380,GOX,150,5,22,0,2,45,1,10,1,11,14,44,23,3,3,0,1,4,0,0,0,1,2,12,0.00805618,0.0401759,0.200523
1390,GOX,231,7,35,5,6,68,2,16,1,28,22,48,28,4,7,1,0,10,1,0,0,3,2,4,0.00821134,0.0408854,0.200838
1400,GOX,232,5,44,8,1,61,1,15,1,31,18,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00796895,0.0254566,0.31304
1410,GOX,131,5,23,4,3,37,2,5,0,13,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00889653,0.0228139,0.389961
1420,GOX,121,4,27,1,2,32,3,8,0,14,13,21,33,4,5,1,1,8,2,1,0,4,1,10,0.00803523,0.0382805,0.209904
1430,GOX,189,5,32,6,2,48,2,8,3,19,22,47,66,5,7,0,1,19,1,0,1,3,4,30,0.00808109,0.0451405,0.179021
1440,GOX,190,6,30,2,5,55,3,6,0,21,19,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00854427,0.0267657,0.319225
1450,GOX,179,5,36,7,3,44,2,13,1,22,17,34,17,3,5,0,1,7,0,0,0,0,0,4,0.00788001,0.0365146,0.215804
1460,GOX,219,6,23,6,6,68,4,7,1,24,19,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00842581,0.0267195,0.315343
1470,GOX,214,4,29,7,3,60,2,13,2,25,20,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00790109,0.0174244,0.453449
1480,GOX,213,4,43,7,5,59,5,7,2,27,15,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00788149,0.0206366,0.381918
1490,GOX,187,4,30,4,1,59,0,11,1,22,18,41,20,3,5,0,0,4,0,2,0,3,2,4,0.00790508,0.0341311,0.231609
1500,GOX,38,3,5,0,1,14,1,1,0,3,4,9,8,3,1,2,0,2,0,1,0,1,1,0,0.00785756,0.0284994,0.275709
1510,GOX,306,5,49,8,3,78,3,15,0,38,26,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00795221,0.0288809,0.275345
1520,GOX,209,6,24,3,3,74,1,7,1,29,15,52,5,3,1,0,0,2,0,0,0,0,0,2,0.00811085,0.0376264,0.215563
1530,GOX,176,5,30,8,2,55,4,9,1,21,14,32,9,3,1,0,0,4,0,0,0,0,3,1,0.0086394,0.0273345,0.316062
1540,GOX,233,4,48,7,1,73,7,7,1,32,25,32,8,3,0,1,0,1,0,1,0,1,1,3,0.00815233,0.0354498,0.229968
1550,GOX,291,6,55,7,5,85,1,8,1,38,27,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00851092,0.0286338,0.297233
1560,GOX,97,4,17,5,1,26,2,8,0,10,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00880937,0.0169967,0.518298
1570,GOX,81,4,13,5,1,21,3,3,1,7,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00813201,0.0136399,0.596193
1580,GOX,258,6,52,2,3,84,0,11,3,31,17,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00854461,0.0214039,0.399208
1590,GOX,109,3,16,1,3,33,4,6,1,6,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00822598,0.0139097,0.591384
1600,GOX,236,5,33,1,3,84,0,13,2,28,17,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00793422,0.0291449,0.272233
1610,GOX,217,6,36,3,4,62,3,9,1,28,24,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00771568,0.0196546,0.392563
1620,GOX,158,4,25,4,3,48,2,3,0,26,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00825008,0.0207613,0.397379
1630,GOX,356,4,60,11,9,103,4,12,2,51,32,72,29,4,7,0,0,3,0,0,0,0,0,19,0.00818173,0.04878,0.167727
1640,GOX,175,4,32,2,2,52,4,14,0,19,10,40,11,3,3,0,1,2,0,1,1,1,0,2,0.00818046,0.0293508,0.278713
1650,GOX,178,5,33,1,2,53,0,11,1,18,18,41,22,3,3,1,0,7,0,1,0,1,1,8,0.00815693,0.04118,0.19808
1660,GOX,265,4,45,5,3,71,2,18,3,28,32,58,55,10,3,1,2,10,0,2,0,1,1,35,0.0083701,0.0512101,0.163446
1670,GOX,210,5,39,5,3,68,5,11,1,21,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00840217,0.0273072,0.307691
1680,GOX,230,7,37,7,5,65,4,8,0,32,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00813579,0.0263827,0.308376
1690,GOX,291,7,55,2,5,69,2,19,0,32,20,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00812744,0.038332,0.212028
1700,GOX,286,5,54,6,4,65,3,20,1,39,30,64,9,3,1,0,0,2,0,0,0,0,2,4,0.00811184,0.0481613,0.168431
1710,GOX,239,5,45,7,5,77,1,11,2,26,15,50,5,3,0,0,0,1,0,0,0,0,0,4,0.0080397,0.0456014,0.176304
1720,GOX,270,7,40,7,8,82,3,14,1,32,30,53,84,5,7,5,1,13,0,4,1,2,4,47,0.00811484,0.0527558,0.153819
1730,GOX,196,8,29,4,0,48,1,16,0,25,21,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00802474,0.0295722,0.271361
1740,GOX,102,5,20,2,1,21,0,6,0,14,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00809189,0.0232478,0.348071
1750,GOX,252,5,35,6,4,61,7,11,2,32,28,66,1,3,0,0,0,1,0,0,0,0,0,0,0.00821079,0.0435835,0.188392
1760,GOX,87,3,21,3,5,22,2,6,0,12,4,12,2,3,0,0,0,1,0,0,0,0,0,1,0.00788838,0.0314323,0.250964
1770,GOX,190,5,25,7,2,62,2,10,0,19,16,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00806871,0.023465,0.343861
1780,GOX,188,5,30,9,3,59,5,6,1,18,14,43,15,3,3,2,0,4,0,0,0,1,2,3,0.00807274,0.03606,0.22387
1790,GOX,230,5,32,9,5,72,1,11,3,26,18,53,145,6,18,1,3,35,0,2,0,15,6,65,0.00842898,0.0492446,0.171165
1800,GOX,91,6,25,3,2,19,2,4,0,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00818241,0.020023,0.408651
1810,GOX,137,6,22,2,1,37,6,11,0,18,16,24,103,5,15,1,1,24,0,5,0,3,2,52,0.00825751,0.0491365,0.168052
1820,GOX,251,7,39,8,0,76,2,12,1,34,24,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00815401,0.0294723,0.276667
1830,GOX,355,13,58,4,11,82,1,18,0,35,22,124,0,0,0,0,0,0,0,0,0,0,0,0,0.00827229,0.0450931,0.183449
1840,GOX,256,5,53,8,6,72,4,7,2,29,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00828331,0.0240816,0.343968
1850,GOX,240,4,47,8,1,74,3,12,1,32,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00832989,0.0249197,0.33427
1860,GOX,143,4,26,4,2,31,1,9,1,22,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00836129,0.0214283,0.390198
1870,GOX,50,4,13,3,0,9,0,3,0,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000338112,0.0167446,0.0201923
1880,GOX,227,5,46,6,2,63,8,10,0,20,18,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00893583,0.0238027,0.375412
1890,GOX,162,4,20,6,1,49,1,15,2,20,14,34,6,3,2,0,0,2,0,1,0,0,0,1,0.00842834,0.0336203,0.250692
1900,GOX,369,5,62,11,8,96,8,20,1,44,28,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00824972,0.0361212,0.22839
1910,GOX,169,5,27,5,2,52,0,15,1,25,6,36,29,4,5,0,1,8,0,0,0,0,4,11,0.00830681,0.0371445,0.223635
