iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
310,PL,808,6,263,19,13,123,64,22,7,110,76,111,251,5,79,4,3,37,22,7,3,29,23,44,0.112693,0.0411639,2.73766
320,PL,847,7,233,21,15,159,50,30,5,121,89,124,0,0,0,0,0,0,0,0,0,0,0,0,0.112014,0.0277182,4.04119
330,PL,728,5,229,15,14,145,49,21,7,102,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0.112651,0.0225725,4.99063
340,PL,1003,5,309,30,20,173,82,30,11,131,116,101,88,5,18,2,1,11,8,2,1,6,13,26,0.11302,0.0345603,3.27023
350,PL,685,7,211,13,10,127,52,23,4,89,79,77,290,6,66,7,3,44,18,8,0,47,21,76,0.113284,0.0413032,2.74273
360,PL,956,7,300,24,14,161,68,24,5,140,84,136,0,0,0,0,0,0,0,0,0,0,0,0,0.113086,0.0261152,4.33029
370,PL,904,6,281,29,16,145,50,30,10,136,96,111,128,4,24,3,7,16,9,5,0,17,11,36,0.114652,0.038085,3.01043
380,PL,773,7,217,18,14,129,56,29,5,111,84,110,100,5,25,1,0,11,4,4,0,13,5,37,0.111192,0.0375263,2.96305
390,PL,670,5,190,21,13,125,51,23,6,94,75,72,50,4,13,0,0,9,2,2,0,8,5,11,0.113329,0.0291627,3.88608
400,PL,830,7,256,23,12,130,48,25,11,129,99,97,151,6,40,4,5,26,15,4,2,12,14,29,0.112124,0.041245,2.71849
410,PL,764,6,225,27,16,126,66,22,7,119,85,71,122,5,25,4,2,14,9,4,3,18,14,29,0.112226,0.0341731,3.28404
420,PL,814,5,253,20,15,140,62,31,2,121,75,95,0,0,0,0,0,0,0,0,0,0,0,0,0.111901,0.0230579,4.85306
430,PL,728,7,215,29,13,128,46,36,5,105,72,79,0,0,0,0,0,0,0,0,0,0,0,0,0.112625,0.0236837,4.75539
440,PL,682,5,185,14,8,139,48,21,4,102,85,76,0,0,0,0,0,0,0,0,0,0,0,0,0.11163,0.0201304,5.54534
450,PL,813,5,256,23,16,136,58,28,5,110,99,82,45,5,13,0,0,3,3,1,0,7,5,13,0.112168,0.0308669,3.63391
460,PL,693,6,204,18,16,129,67,20,5,92,69,73,128,5,39,3,1,24,4,2,0,15,18,22,0.112393,0.0353275,3.18147
470,PL,886,7,253,22,16,160,68,26,7,130,92,112,0,0,0,0,0,0,0,0,0,0,0,0,0.112275,0.0252222,4.45146
480,PL,879,8,253,20,21,132,74,33,6,123,93,124,0,0,0,0,0,0,0,0,0,0,0,0,0.111506,0.0271791,4.10264
490,PL,832,6,269,20,12,158,44,21,7,130,86,85,122,5,40,4,3,20,8,3,0,11,15,18,0.1112,0.0352659,3.15319
500,PL,971,5,324,25,12,159,66,30,9,147,110,89,0,0,0,0,0,0,0,0,0,0,0,0,0.112426,0.0227648,4.9386
510,PL,950,6,274,21,18,140,76,32,10,140,121,118,0,0,0,0,0,0,0,0,0,0,0,0,0.112286,0.0250107,4.48954
520,PL,761,7,236,7,13,146,50,28,5,99,87,90,0,0,0,0,0,0,0,0,0,0,0,0,0.110863,0.0250474,4.42611
530,PL,965,7,252,23,16,167,80,33,9,141,110,134,0,0,0,0,0,0,0,0,0,0,0,0,0.112372,0.0259421,4.33166
540,PL,854,6,237,15,10,153,83,22,6,117,96,115,0,0,0,0,0,0,0,0,0,0,0,0,0.111471,0.0252697,4.41123
550,PL,881,5,241,17,13,171,83,19,6,134,101,96,94,5,28,1,1,14,6,2,0,13,7,22,0.11308,0.0340775,3.31833
560,PL,855,7,256,15,17,160,58,24,8,120,87,110,0,0,0,0,0,0,0,0,0,0,0,0,0.112451,0.0239829,4.6888
570,PL,837,7,244,23,16,159,60,27,7,126,78,97,0,0,0,0,0,0,0,0,0,0,0,0,0.112356,0.0237825,4.72429
580,PL,767,6,213,19,9,144,72,20,6,103,98,83,41,4,7,0,1,8,2,2,0,6,7,8,0.111632,0.0306161,3.64618
590,PL,897,6,276,20,13,154,74,22,7,117,92,122,10,3,1,1,0,3,0,0,0,0,0,5,0.112625,0.033751,3.33693
600,PL,847,6,251,17,11,163,58,33,7,115,96,96,146,9,36,5,2,26,13,0,2,15,23,24,0.113267,0.0396881,2.85394
610,PL,842,5,245,20,8,153,54,18,7,141,89,107,0,0,0,0,0,0,0,0,0,0,0,0,0.112917,0.0236384,4.77684
620,PL,914,5,280,19,15,143,59,36,2,137,118,105,0,0,0,0,0,0,0,0,0,0,0,0,0.111964,0.0222593,5.02999
630,PL,755,6,201,16,12,151,63,20,5,102,75,110,0,0,0,0,0,0,0,0,0,0,0,0,0.111631,0.0235694,4.73627
640,PL,947,6,288,22,18,148,77,34,10,126,104,120,0,0,0,0,0,0,0,0,0,0,0,0,0.113456,0.0243041,4.6682
650,PL,883,5,279,21,12,144,63,34,9,120,95,106,0,0,0,0,0,0,0,0,0,0,0,0,0.112737,0.0221725,5.08455
660,PL,900,6,230,24,18,167,56,40,5,122,102,136,0,0,0,0,0,0,0,0,0,0,0,0,0.112139,0.0264284,4.2431
670,PL,795,6,236,12,12,133,57,25,6,102,93,119,0,0,0,0,0,0,0,0,0,0,0,0,0.110273,0.0228927,4.81695
680,PL,877,5,279,22,12,166,59,24,10,115,72,118,0,0,0,0,0,0,0,0,0,0,0,0,0.113426,0.0225339,5.03358
690,PL,916,5,251,26,17,133,69,28,6,150,111,125,0,0,0,0,0,0,0,0,0,0,0,0,0.112701,0.0221895,5.07904
700,PL,1119,7,311,38,15,208,77,33,14,165,124,134,0,0,0,0,0,0,0,0,0,0,0,0,0.113784,0.0249067,4.5684
710,PL,967,6,309,24,20,160,65,28,7,140,109,105,0,0,0,0,0,0,0,0,0,0,0,0,0.112401,0.0239943,4.6845
720,PL,1022,7,301,25,18,163,66,32,8,168,117,124,0,0,0,0,0,0,0,0,0,0,0,0,0.113714,0.0246796,4.60761
730,PL,790,6,240,16,13,146,70,22,8,114,85,76,0,0,0,0,0,0,0,0,0,0,0,0,0.112681,0.0214313,5.25778
740,PL,937,5,293,19,16,169,64,25,5,137,105,104,0,0,0,0,0,0,0,0,0,0,0,0,0.112915,0.0238203,4.74028
750,PL,1009,6,283,26,19,177,69,22,11,146,108,148,0,0,0,0,0,0,0,0,0,0,0,0,0.11325,0.0257684,4.3949
760,PL,841,7,248,25,13,150,57,16,6,131,76,119,0,0,0,0,0,0,0,0,0,0,0,0,0.112881,0.0242722,4.65064
770,PL,961,7,277,28,20,178,75,32,7,124,112,108,64,6,16,5,1,13,3,3,1,7,5,10,0.117487,0.0387515,3.03181
780,PL,950,8,290,24,18,169,83,30,1,144,78,113,0,0,0,0,0,0,0,0,0,0,0,0,0.115992,0.0250184,4.63626
790,PL,799,8,222,15,8,130,71,29,5,115,86,118,0,0,0,0,0,0,0,0,0,0,0,0,0.114379,0.0263802,4.33579
800,PL,802,6,236,19,19,143,55,23,7,107,97,96,0,0,0,0,0,0,0,0,0,0,0,0,0.11418,0.0223198,5.11565
810,PL,880,6,231,26,16,166,68,23,2,127,106,115,0,0,0,0,0,0,0,0,0,0,0,0,0.113049,0.0228553,4.94628
820,PL,910,5,264,30,9,153,54,25,7,160,117,91,0,0,0,0,0,0,0,0,0,0,0,0,0.111864,0.0211039,5.30065
830,PL,848,6,238,28,12,150,68,29,1,129,85,108,2,3,0,0,0,0,1,0,0,0,0,1,0.110772,0.0300371,3.68786
840,PL,1057,7,330,23,22,188,80,34,5,130,108,137,0,0,0,0,0,0,0,0,0,0,0,0,0.112426,0.0287846,3.90576
850,PL,978,6,290,31,16,162,74,32,7,170,103,93,0,0,0,0,0,0,0,0,0,0,0,0,0.114861,0.0228243,5.03238
860,PL,859,6,253,15,16,154,52,35,7,136,100,91,52,5,13,1,0,6,8,2,1,5,3,13,0.113807,0.0340093,3.34633
870,PL,986,6,287,20,11,157,69,27,11,168,122,114,0,0,0,0,0,0,0,0,0,0,0,0,0.113871,0.0262014,4.34598
880,PL,828,5,260,19,11,115,61,24,6,143,96,93,0,0,0,0,0,0,0,0,0,0,0,0,0.112102,0.0221703,5.05639
890,PL,808,6,227,21,16,143,50,35,5,116,97,98,49,3,17,3,1,4,6,2,1,8,4,3,0.114011,0.0310564,3.6711
900,PL,898,7,288,22,11,148,56,41,4,120,84,124,0,0,0,0,0,0,0,0,0,0,0,0,0.11062,0.0232553,4.75675
910,PL,914,9,271,12,11,171,63,28,10,147,100,101,0,0,0,0,0,0,0,0,0,0,0,0,0.11229,0.0264386,4.24718
920,PL,915,6,257,22,15,148,76,29,7,133,106,122,0,0,0,0,0,0,0,0,0,0,0,0,0.111935,0.0258482,4.33047
930,PL,1055,7,324,22,13,171,71,31,5,165,111,142,0,0,0,0,0,0,0,0,0,0,0,0,0.114227,0.0267615,4.26833
940,PL,954,9,278,25,13,167,77,32,9,155,106,92,0,0,0,0,0,0,0,0,0,0,0,0,0.113099,0.0261201,4.32994
950,PL,673,6,191,24,12,123,56,12,9,108,65,73,0,0,0,0,0,0,0,0,0,0,0,0,0.111748,0.0202429,5.52036
960,PL,755,5,230,17,13,128,55,20,5,117,82,88,0,0,0,0,0,0,0,0,0,0,0,0,0.111932,0.0210217,5.3246
970,PL,805,5,248,13,13,139,72,24,8,118,82,88,103,5,23,2,3,20,6,3,1,13,8,24,0.113429,0.0346962,3.26921
980,PL,871,7,224,26,13,160,72,28,9,133,100,106,95,5,28,3,1,8,5,3,0,9,14,24,0.112588,0.0360098,3.12659
990,PL,938,8,269,23,18,185,67,24,10,122,96,124,0,0,0,0,0,0,0,0,0,0,0,0,0.113011,0.0289722,3.90068
1000,PL,943,6,284,19,13,164,71,24,6,126,103,133,26,5,6,1,1,2,1,1,0,3,4,7,0.112321,0.0339065,3.31265
1010,PL,768,7,223,21,19,144,44,18,8,112,89,90,0,0,0,0,0,0,0,0,0,0,0,0,0.112879,0.0235846,4.78612
1020,PL,799,8,242,12,11,147,64,23,5,107,85,103,77,5,23,3,3,15,3,3,0,15,4,8,0.112415,0.0333721,3.36855
1030,PL,929,5,253,23,15,164,83,22,4,138,106,121,38,4,9,0,2,5,2,0,0,4,7,9,0.112947,0.0325341,3.47165
1040,PL,1069,10,278,26,15,196,71,39,4,165,104,171,0,0,0,0,0,0,0,0,0,0,0,0,0.112939,0.0304452,3.70958
1050,PL,961,5,284,20,17,188,52,34,12,155,95,104,0,0,0,0,0,0,0,0,0,0,0,0,0.112804,0.0222731,5.06461
1060,PL,1038,7,326,22,15,181,66,31,10,143,117,127,0,0,0,0,0,0,0,0,0,0,0,0,0.113936,0.0264524,4.30721
1070,PL,854,6,252,26,16,163,57,35,8,125,86,86,142,6,42,2,4,17,7,3,1,29,19,18,0.113638,0.0357152,3.18177
1080,PL,930,6,284,31,20,161,59,31,8,121,102,113,4,3,0,0,0,0,2,0,0,0,2,0,0.112905,0.0304188,3.71168
1090,PL,856,7,242,19,9,171,69,24,4,117,74,127,12,3,4,1,0,3,0,0,0,0,0,4,0.112416,0.0317557,3.54004
1100,PL,1011,7,272,21,24,188,84,28,8,152,109,125,0,0,0,0,0,0,0,0,0,0,0,0,0.113169,0.0261694,4.32447
1110,PL,806,5,221,20,11,149,68,21,4,104,91,117,0,0,0,0,0,0,0,0,0,0,0,0,0.113282,0.0215448,5.25797
1120,PL,855,5,255,25,18,130,66,23,8,136,82,112,0,0,0,0,0,0,0,0,0,0,0,0,0.113227,0.0204569,5.53488
1130,PL,1049,7,299,23,19,187,79,28,7,157,128,122,14,5,7,0,1,1,1,0,0,2,1,1,0.1137,0.0347285,3.27395
1140,PL,967,6,290,18,9,187,70,22,3,135,122,111,0,0,0,0,0,0,0,0,0,0,0,0,0.114209,0.0249003,4.58665
1150,PL,657,6,216,16,3,121,49,25,5,98,65,59,0,0,0,0,0,0,0,0,0,0,0,0,0.111419,0.0196589,5.66759
1160,PL,664,5,190,12,5,121,49,23,5,90,65,104,30,4,7,0,0,4,0,1,0,2,3,13,0.10972,0.0283265,3.87342
1170,PL,925,6,247,19,19,175,55,43,8,144,102,113,0,0,0,0,0,0,0,0,0,0,0,0,0.113499,0.0245128,4.6302
1180,PL,788,5,237,16,10,142,58,28,5,122,87,83,0,0,0,0,0,0,0,0,0,0,0,0,0.110893,0.0216495,5.12219
1190,PL,956,7,292,22,9,152,84,31,7,132,113,114,113,5,30,3,3,17,8,1,0,19,15,17,0.112755,0.0374377,3.01179
1200,PL,778,6,215,16,16,150,62,22,8,123,80,86,0,0,0,0,0,0,0,0,0,0,0,0,0.114293,0.0217897,5.2453
1210,PL,835,7,239,20,16,156,48,28,9,117,97,105,0,0,0,0,0,0,0,0,0,0,0,0,0.111299,0.0238957,4.6577
1220,PL,767,8,202,14,6,147,53,24,4,119,82,116,151,6,44,0,1,16,17,3,1,21,22,26,0.112669,0.0384824,2.92781
1230,PL,881,6,265,21,10,158,71,23,4,116,99,114,18,4,5,0,0,3,2,1,0,1,2,4,0.112512,0.0310349,3.62535
1240,PL,1012,7,292,26,13,176,70,32,10,148,117,128,0,0,0,0,0,0,0,0,0,0,0,0,0.11246,0.0256104,4.3912
1250,PL,680,5,184,4,7,136,46,19,1,115,82,86,0,0,0,0,0,0,0,0,0,0,0,0,0.110049,0.019925,5.52317
1260,PL,983,7,272,34,12,207,61,46,7,132,108,104,31,5,5,0,0,4,3,1,0,5,4,9,0.114966,0.0359494,3.19799
1270,PL,958,6,273,27,11,180,76,31,6,133,112,109,0,0,0,0,0,0,0,0,0,0,0,0,0.113855,0.0241399,4.71648
1280,PL,618,6,195,18,8,114,42,17,4,80,62,78,0,0,0,0,0,0,0,0,0,0,0,0,0.112946,0.0202158,5.58701
1290,PL,803,6,240,20,12,150,63,18,3,105,91,101,162,6,47,6,3,28,5,3,1,23,17,29,0.115426,0.0403027,2.86398
1300,PL,828,5,277,10,12,138,63,26,5,110,91,96,0,0,0,0,0,0,0,0,0,0,0,0,0.114287,0.0208899,5.4709
1310,PL,911,8,279,17,10,165,56,32,7,139,88,118,51,4,16,1,2,10,3,2,0,3,8,6,0.111785,0.0334223,3.34462
1320,PL,954,6,263,27,15,180,72,22,4,148,85,138,71,6,26,2,2,8,2,0,0,5,8,18,0.11481,0.0365653,3.13987
1330,PL,916,5,276,27,21,138,87,31,6,123,94,113,0,0,0,0,0,0,0,0,0,0,0,0,0.112673,0.0229134,4.91734
1340,PL,981,6,290,10,17,191,76,29,4,125,121,118,0,0,0,0,0,0,0,0,0,0,0,0,0.113956,0.0247719,4.60023
1350,PL,760,6,233,12,13,137,52,29,6,104,72,102,0,0,0,0,0,0,0,0,0,0,0,0,0.112911,0.0220294,5.12545
1360,PL,865,7,241,29,22,137,76,36,8,138,68,110,52,6,17,2,1,6,2,0,1,7,3,13,0.112338,0.0349544,3.21384
1370,PL,937,6,279,28,13,167,80,30,5,124,108,103,0,0,0,0,0,0,0,0,0,0,0,0,0.113533,0.0252346,4.49908
1380,PL,873,7,274,18,13,157,46,25,5,139,101,95,37,7,10,0,1,6,1,0,0,3,4,12,0.113896,0.0329655,3.455
1390,PL,983,6,292,22,14,189,76,37,10,125,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0.112315,0.025764,4.35936
1400,PL,959,7,268,21,19,162,85,28,6,139,102,129,0,0,0,0,0,0,0,0,0,0,0,0,0.1129,0.0243808,4.6307
1410,PL,925,6,272,23,6,180,69,27,2,114,128,104,56,6,10,0,1,18,1,1,1,5,3,16,0.112124,0.0340423,3.29367
1420,PL,939,5,294,28,15,189,50,22,7,136,91,107,27,4,3,0,0,8,2,1,1,1,2,9,0.112337,0.0296369,3.79046
1430,PL,785,7,220,10,11,146,54,26,2,108,81,127,0,0,0,0,0,0,0,0,0,0,0,0,0.112537,0.0265788,4.23409
1440,PL,917,6,273,17,13,164,66,24,13,137,95,115,0,0,0,0,0,0,0,0,0,0,0,0,0.113326,0.0250692,4.52054
1450,PL,1041,6,315,26,8,166,94,38,14,149,112,119,0,0,0,0,0,0,0,0,0,0,0,0,0.113425,0.0250121,4.5348
1460,PL,948,7,305,31,14,165,73,32,11,126,80,111,0,0,0,0,0,0,0,0,0,0,0,0,0.112116,0.0256675,4.36802
1470,PL,966,9,285,27,16,170,52,21,7,140,124,124,75,4,20,4,1,5,4,3,0,9,7,22,0.112164,0.0385369,2.91056
1480,PL,899,7,263,16,16,176,50,26,5,147,112,88,15,3,5,0,0,2,2,1,0,1,1,3,0.111531,0.0331356,3.36589
1490,PL,809,7,252,22,14,128,63,19,6,121,88,96,243,7,69,5,6,25,17,4,1,33,18,65,0.111714,0.0402298,2.77688
1500,PL,741,7,227,22,8,126,52,17,6,108,79,96,130,7,34,1,3,18,6,4,3,20,15,26,0.111886,0.0372672,3.00228
1510,PL,855,5,259,16,15,138,62,26,11,127,91,110,0,0,0,0,0,0,0,0,0,0,0,0,0.112654,0.0220952,5.09858
1520,PL,990,8,302,24,21,182,79,33,9,133,90,117,0,0,0,0,0,0,0,0,0,0,0,0,0.112339,0.0270474,4.15343
1530,PL,967,5,291,29,19,175,74,29,6,143,100,101,0,0,0,0,0,0,0,0,0,0,0,0,0.111494,0.0242617,4.59544
1540,PL,936,7,282,20,13,159,51,16,6,145,110,134,0,0,0,0,0,0,0,0,0,0,0,0,0.112168,0.0262305,4.27625
1550,PL,930,6,273,21,19,165,73,31,0,151,92,105,0,0,0,0,0,0,0,0,0,0,0,0,0.111248,0.0222432,5.00144
1560,PL,1081,7,323,18,14,197,84,30,8,153,121,133,0,0,0,0,0,0,0,0,0,0,0,0,0.112582,0.0270767,4.1579
1570,PL,833,6,247,20,15,141,70,24,6,105,89,116,121,5,30,4,2,21,7,6,1,18,12,20,0.112219,0.0347324,3.23095
1580,PL,869,7,249,15,6,152,50,25,2,140,94,136,0,0,0,0,0,0,0,0,0,0,0,0,0.112404,0.0259199,4.33659
1590,PL,988,6,306,17,15,161,70,26,11,149,135,98,47,6,9,2,1,5,4,1,2,6,3,14,0.112661,0.0350092,3.21804
1600,PL,843,6,255,18,14,148,72,33,9,116,90,88,112,7,31,1,1,15,7,3,0,11,13,30,0.112775,0.036378,3.10008
1610,PL,930,6,302,22,14,184,53,20,5,135,95,100,77,5,26,3,2,8,4,2,1,11,7,13,0.114075,0.0365959,3.11715
1620,PL,748,5,223,21,12,137,56,20,2,106,73,98,0,0,0,0,0,0,0,0,0,0,0,0,0.112776,0.021256,5.3056
1630,PL,764,6,236,22,8,130,53,27,8,111,95,74,0,0,0,0,0,0,0,0,0,0,0,0,0.110855,0.022583,4.90876
1640,PL,731,5,231,9,5,125,49,22,6,120,94,70,147,6,33,3,7,23,9,5,0,28,15,24,0.11267,0.0363764,3.09733
1650,PL,902,7,249,20,21,155,76,30,4,119,121,107,0,0,0,0,0,0,0,0,0,0,0,0,0.111853,0.0232029,4.82067
1660,PL,792,7,251,24,13,134,49,19,10,125,81,86,0,0,0,0,0,0,0,0,0,0,0,0,0.112695,0.0244303,4.61292
1670,PL,953,5,265,25,18,180,67,17,6,151,105,119,0,0,0,0,0,0,0,0,0,0,0,0,0.11413,0.0226759,5.03311
1680,PL,749,7,214,22,16,124,54,20,2,109,96,92,138,5,50,3,3,17,8,2,1,17,14,23,0.115949,0.0373221,3.10672
1690,PL,1106,6,306,20,11,213,71,37,11,146,150,141,119,6,27,4,3,27,7,2,0,21,10,18,0.111554,0.0378974,2.94357
1700,PL,962,8,257,23,17,179,70,26,5,155,101,129,46,6,16,1,0,4,4,0,0,6,2,13,0.112975,0.0386573,2.92249
1710,PL,864,7,267,21,13,150,74,28,5,104,97,105,137,5,27,7,0,23,13,3,2,14,13,35,0.113787,0.0392854,2.89643
1720,PL,979,6,306,21,13,177,63,34,2,137,118,108,0,0,0,0,0,0,0,0,0,0,0,0,0.113432,0.0243989,4.64907
1730,PL,771,7,238,17,12,116,69,28,6,121,88,76,23,4,10,2,0,0,3,0,0,1,3,4,0.111978,0.0316681,3.53598
1740,PL,864,7,228,20,12,158,63,24,6,135,97,121,0,0,0,0,0,0,0,0,0,0,0,0,0.112288,0.0257404,4.36231
1750,PL,980,6,293,30,14,181,68,20,7,135,103,129,0,0,0,0,0,0,0,0,0,0,0,0,0.112198,0.0232007,4.83598
1760,PL,778,6,239,17,13,127,50,23,4,125,81,99,39,6,12,1,1,5,1,1,0,7,2,9,0.111589,0.0333831,3.34269
1770,PL,931,6,274,31,13,171,45,25,8,125,111,128,37,4,11,1,1,6,1,2,0,4,3,8,0.112444,0.0336494,3.34163
1780,PL,907,6,278,23,7,176,70,26,15,113,105,94,39,4,8,0,1,6,2,2,0,5,8,7,0.113679,0.0337031,3.37295
1790,PL,960,7,269,25,14,192,68,28,4,121,107,132,0,0,0,0,0,0,0,0,0,0,0,0,0.111864,0.0248611,4.49954
1800,PL,814,7,219,12,13,136,55,24,5,129,94,127,0,0,0,0,0,0,0,0,0,0,0,0,0.112566,0.02546,4.42127
1810,PL,724,7,207,13,5,127,56,20,9,118,84,85,0,0,0,0,0,0,0,0,0,0,0,0,0.111711,0.0235172,4.7502
1820,PL,877,6,282,24,14,149,62,24,11,138,84,89,0,0,0,0,0,0,0,0,0,0,0,0,0.112645,0.0218296,5.16019
1830,PL,866,6,238,30,12,162,68,31,6,126,82,111,0,0,0,0,0,0,0,0,0,0,0,0,0.111769,0.0257652,4.33798
1840,PL,962,10,255,26,16,159,66,40,11,137,115,137,0,0,0,0,0,0,0,0,0,0,0,0,0.112018,0.0299935,3.73473
1850,PL,767,5,217,15,16,123,73,21,2,104,67,129,0,0,0,0,0,0,0,0,0,0,0,0,0.112003,0.0228742,4.89646
1860,PL,881,6,227,32,12,151,72,19,7,138,78,145,0,0,0,0,0,0,0,0,0,0,0,0,0.111082,0.0260604,4.2625
1870,PL,829,5,260,14,14,147,62,23,7,113,106,83,52,4,14,0,0,4,0,1,1,6,10,16,0.112917,0.0293929,3.84165
1880,PL,962,7,265,20,14,179,69,29,11,151,119,105,85,6,27,3,4,13,1,5,3,8,10,11,0.112323,0.0352217,3.18901
1890,PL,830,6,242,23,16,141,66,27,9,108,81,117,150,4,38,1,7,23,8,4,2,26,9,32,0.111493,0.0383885,2.90433
1900,PL,788,6,214,15,21,160,64,25,8,104,92,85,1,3,0,0,0,0,1,0,0,0,0,0,0.111736,0.0278133,4.01736
1910,PL,876,5,265,18,14,165,43,28,12,137,90,104,0,0,0,0,0,0,0,0,0,0,0,0,0.112239,0.0233854,4.79953
1920,PL,857,6,267,19,11,142,71,23,3,130,94,97,95,6,27,2,0,12,8,2,0,18,8,18,0.112419,0.0341645,3.29051
1930,PL,857,6,269,18,14,149,71,27,9,126,89,85,0,0,0,0,0,0,0,0,0,0,0,0,0.112086,0.0217383,5.15618
1940,PL,813,6,266,18,11,155,70,21,9,100,86,77,131,5,38,2,1,22,9,2,2,23,9,23,0.112617,0.0345957,3.25523
1950,PL,729,5,231,18,15,113,52,25,2,104,91,78,0,0,0,0,0,0,0,0,0,0,0,0,0.111351,0.0194097,5.73687
1960,PL,819,5,270,21,11,124,66,26,8,126,83,84,18,4,4,0,0,2,1,1,0,2,1,7,0.115827,0.0308777,3.75116
