iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
490,AOX,113,5,41,2,7,12,4,4,13,4,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000143451,0.00910731,0.0157512
500,AOX,94,5,32,4,4,19,1,1,6,6,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00209924,0.0106816,0.196529
510,AOX,152,4,32,8,8,33,6,5,14,14,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0020691,0.00971526,0.212974
520,AOX,90,6,17,3,5,14,3,4,2,4,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000142291,0.0134595,0.0105718
530,AOX,121,3,45,8,7,16,3,4,11,9,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00208887,0.00834931,0.250185
540,AOX,122,5,43,12,9,12,3,2,12,10,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00206416,0.00879846,0.234605
550,AOX,60,3,22,2,2,7,1,0,7,5,5,9,21,5,8,0,1,2,0,0,2,4,0,4,0.0020647,0.0159778,0.129224
560,AOX,30,4,9,3,2,8,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000148431,0.00624468,0.0237692
570,AOX,112,4,43,10,1,17,3,6,9,4,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00205879,0.00830174,0.247995
580,AOX,105,5,36,3,3,21,0,2,7,10,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00206824,0.00878865,0.235331
590,AOX,31,3,12,2,0,2,0,0,4,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00205578,0.00569562,0.360941
600,AOX,136,5,42,6,4,20,2,4,14,16,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00204792,0.0108441,0.188852
610,AOX,45,3,11,1,1,11,0,0,5,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000138451,0.00662002,0.020914
620,AOX,68,5,25,2,2,6,3,0,3,10,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00207384,0.00839276,0.247099
630,AOX,156,6,46,5,2,33,7,6,8,10,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00203407,0.0123445,0.164775
640,AOX,191,4,61,5,7,32,3,10,13,18,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00207423,0.011534,0.179836
650,AOX,71,3,23,2,3,14,1,1,3,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000147051,0.00733269,0.0200542
660,AOX,41,3,18,3,2,3,1,0,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0020733,0.00671188,0.3089
670,AOX,170,5,38,9,4,49,4,13,10,9,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00208302,0.0105338,0.197747
680,AOX,152,7,47,6,4,28,1,3,7,5,11,40,51,7,12,3,1,9,0,0,2,9,3,12,0.00269374,0.0317943,0.0847238
690,AOX,136,5,49,5,4,18,3,9,9,7,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0020467,0.0117997,0.173453
700,AOX,62,3,28,1,2,12,1,1,2,2,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00206837,0.00871359,0.237373
710,AOX,55,4,22,0,2,6,2,1,5,7,3,7,77,5,23,5,2,13,2,3,6,6,3,14,0.00202637,0.0178371,0.113604
720,AOX,129,8,30,7,4,25,5,5,5,9,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000135081,0.013328,0.0101351
730,AOX,86,5,25,1,3,15,2,2,3,7,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00204248,0.0109604,0.186351
740,AOX,37,3,17,0,2,5,0,1,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000140971,0.00626208,0.0225118
750,AOX,96,5,28,8,1,16,2,2,8,8,6,17,73,5,20,4,1,8,0,2,2,11,5,20,0.0020427,0.0241251,0.0846712
760,AOX,61,4,20,3,1,14,3,5,3,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000132041,0.00801903,0.016466
770,AOX,34,4,17,3,1,4,0,1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000138061,0.00643474,0.0214556
780,AOX,159,6,46,10,5,30,3,6,14,12,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00205902,0.0133903,0.153769
790,AOX,110,4,46,7,3,13,3,5,7,6,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00200353,0.00902969,0.221883
800,AOX,65,3,20,3,0,13,2,2,6,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00202254,0.00759924,0.266151
810,AOX,116,5,37,3,4,22,2,5,5,15,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0020132,0.0107293,0.187637
820,AOX,90,5,24,3,3,14,1,4,9,10,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00206281,0.00973522,0.211892
830,AOX,63,3,22,3,5,10,1,1,2,10,1,8,54,6,24,2,2,3,1,0,5,3,8,6,0.00204675,0.0163173,0.125435
840,AOX,76,5,20,2,3,19,2,5,6,4,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0020491,0.00853231,0.240158
850,AOX,145,5,31,6,4,34,3,7,18,6,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00200914,0.012612,0.159304
860,AOX,103,4,36,4,5,19,1,2,8,5,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00200439,0.00978087,0.20493
870,AOX,4,3,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000132181,0.00560477,0.0235837
880,AOX,49,3,21,0,2,10,1,4,4,3,1,3,79,7,27,2,2,7,2,0,4,12,7,16,0.00203166,0.0197772,0.102727
890,AOX,116,4,35,10,3,16,5,10,9,8,4,16,36,4,15,1,1,4,0,1,4,1,3,6,0.00204243,0.0172178,0.118623
900,AOX,46,3,18,2,1,7,0,1,5,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00202336,0.00706585,0.286358
910,AOX,74,5,19,3,2,8,3,3,7,7,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00199321,0.00965416,0.206461
920,AOX,14,3,4,1,0,4,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000132601,0.00559494,0.0237002
930,AOX,103,4,33,8,5,20,3,6,9,8,4,7,56,4,11,6,3,10,0,0,2,7,8,9,0.00198304,0.0162175,0.122278
940,AOX,72,5,29,4,4,11,0,3,6,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00198853,0.00853192,0.23307
950,AOX,28,3,11,1,0,8,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000135741,0.00672411,0.0201872
960,AOX,75,3,24,5,4,12,0,4,7,6,4,9,4,3,0,0,0,0,0,0,0,0,0,4,0.00200249,0.0409932,0.0488494
970,AOX,124,4,34,5,7,24,1,6,8,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00200472,0.0222394,0.0901429
980,AOX,197,7,67,13,6,30,5,4,12,15,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0150685,0.0392387,0.384021
990,AOX,103,5,42,8,7,6,3,0,6,8,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00202439,0.0233081,0.0868538
1000,AOX,98,5,43,5,2,11,3,2,5,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00202866,0.023579,0.0860368
1010,AOX,119,5,41,5,3,23,2,7,11,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0019711,0.0224728,0.0877107
1020,AOX,122,5,44,5,6,15,3,4,16,2,11,16,25,5,14,1,1,2,2,0,1,0,3,1,0.00198053,0.0313713,0.0631321
1030,AOX,16,3,10,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127441,0.00539718,0.0236125
1040,AOX,106,4,37,4,2,20,3,1,9,7,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0079079,0.0226208,0.349585
1050,AOX,141,4,59,4,2,17,3,3,10,8,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00198367,0.0124175,0.159748
1060,AOX,161,5,60,2,11,15,2,7,13,14,18,19,42,4,12,2,1,3,1,0,5,5,10,3,0.00198649,0.0182091,0.109093
1070,AOX,6,3,3,1,1,0,1,0,0,0,0,0,30,5,12,0,1,1,1,0,2,2,2,9,0.000138311,0.0131968,0.0104806
1080,AOX,37,4,13,0,0,6,2,0,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00204518,0.00778126,0.262834
1090,AOX,61,3,17,7,0,14,1,6,2,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00196662,0.00699955,0.280964
1100,AOX,35,3,13,4,1,4,0,0,4,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000128201,0.00694768,0.0184524
1110,AOX,37,4,17,1,1,3,1,0,2,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000127321,0.00804426,0.0158276
1120,AOX,54,3,23,0,0,9,1,1,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00195543,0.00817524,0.23919
1130,AOX,78,5,26,2,3,10,3,4,9,6,5,10,32,4,14,3,0,4,0,1,0,1,5,4,0.00194993,0.0157231,0.124017
1140,AOX,106,4,40,4,4,14,1,8,11,5,5,14,57,8,16,1,2,11,1,3,0,5,2,16,0.00195221,0.0236623,0.0825032
1150,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012545,0.00548848,0.022857
1160,AOX,37,3,19,3,0,5,0,1,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000128621,0.00679328,0.0189336
1170,AOX,50,3,24,6,1,4,2,2,3,2,2,4,29,3,14,3,1,2,2,0,3,2,1,1,0.00012731,0.0125743,0.0101246
1180,AOX,9,3,3,0,0,4,0,0,1,0,0,1,53,7,21,2,0,8,1,2,2,3,7,7,0.000130391,0.0152076,0.00857408
1190,AOX,29,3,13,2,0,3,1,0,1,0,4,5,28,4,14,2,3,4,0,0,0,0,0,5,0.000129981,0.0141321,0.00919759
1200,AOX,89,5,25,5,4,17,1,3,13,7,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00196081,0.00905483,0.216549
1210,AOX,45,4,13,2,2,6,0,1,3,4,5,9,35,4,10,0,2,1,0,0,2,8,2,10,0.000122301,0.0151589,0.00806791
1220,AOX,70,4,24,2,1,9,1,0,5,9,8,11,3,3,0,1,0,0,0,0,0,0,0,2,0.00192687,0.0140228,0.13741
1230,AOX,61,3,30,3,2,12,3,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00194212,0.0062811,0.309201
1240,AOX,80,3,31,3,3,15,0,0,5,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000123971,0.00845549,0.0146616
1250,AOX,144,4,42,11,7,27,2,5,13,11,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00191202,0.00927063,0.206245
1260,AOX,31,3,10,2,1,7,0,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00195081,0.00690953,0.282337
1270,AOX,58,3,15,1,3,13,2,1,6,6,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00189646,0.00648208,0.29257
1280,AOX,66,4,18,2,2,12,0,3,5,5,5,14,16,4,3,0,0,10,0,0,0,1,0,2,0.000122761,0.0153421,0.00800157
1290,AOX,67,3,23,7,1,14,4,0,4,3,2,9,66,6,16,4,3,10,1,1,0,11,3,17,0.00190319,0.0203181,0.0936699
1300,AOX,95,4,33,4,5,13,2,3,6,10,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00190113,0.00871258,0.218206
1310,AOX,66,3,33,4,3,7,2,2,3,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00190407,0.0072277,0.263441
1320,AOX,65,4,24,0,1,15,0,2,1,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00193006,0.00925137,0.208624
1330,AOX,56,6,18,1,2,13,0,0,5,2,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00195587,0.00823804,0.23742
1340,AOX,37,5,9,4,2,6,1,2,2,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0019141,0.00692003,0.276603
1350,AOX,95,4,36,4,3,13,3,1,5,12,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00186059,0.00936645,0.198644
1360,AOX,63,4,21,5,5,6,2,2,6,4,3,9,78,6,27,3,4,12,3,1,2,10,7,9,0.000119401,0.0177003,0.00674571
1370,AOX,27,3,7,1,2,5,0,1,2,2,3,4,5,3,1,0,0,1,0,0,0,0,0,3,0.000122531,0.0123729,0.00990321
1380,AOX,24,4,2,1,2,7,1,4,0,2,0,5,15,4,1,0,2,1,0,3,1,0,0,7,0.000124981,0.0138762,0.00900684
1390,AOX,76,3,29,3,2,11,0,3,7,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000123921,0.00728804,0.0170033
1400,AOX,113,6,35,1,3,21,2,1,10,8,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00190602,0.0115168,0.165499
1410,AOX,78,5,29,2,5,8,0,1,5,9,6,13,18,5,6,1,0,1,2,1,1,1,2,3,0.000120401,0.0165498,0.00727506
1420,AOX,64,3,32,1,3,5,2,1,6,5,2,7,70,7,17,2,3,10,0,3,3,5,5,22,0.00011542,0.0208485,0.00553614
1430,AOX,87,4,35,4,4,6,0,0,3,7,8,20,201,5,72,10,6,28,5,5,18,16,23,18,0.00194282,0.0263909,0.0736173
1440,AOX,71,5,31,1,2,16,0,1,6,4,6,4,54,4,17,4,1,13,1,0,6,2,2,8,0.000186511,0.0172091,0.0108379
1450,AOX,148,5,60,6,8,22,2,8,11,6,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00190983,0.0117215,0.162934
1460,AOX,79,8,35,3,3,9,2,3,6,5,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00012406,0.0103666,0.0119673
1470,AOX,69,3,30,5,3,10,3,3,3,6,1,5,24,4,6,3,0,5,1,0,2,3,1,3,0.000123731,0.0143154,0.00864319
1480,AOX,44,4,20,3,3,3,3,1,5,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000126881,0.00624986,0.0203014
1490,AOX,54,3,21,1,2,6,0,1,4,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00196444,0.00694263,0.282954
1500,AOX,6,3,4,1,0,0,0,1,0,0,0,0,53,6,9,3,2,6,1,2,3,8,3,16,0.000124671,0.0187113,0.00666288
1510,AOX,79,4,27,6,3,12,0,3,3,5,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00190087,0.00953557,0.199345
1520,AOX,91,4,44,3,2,11,2,0,3,5,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00191187,0.00976875,0.195713
1530,AOX,42,4,19,0,2,6,2,1,0,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00190689,0.00806984,0.236299
1540,AOX,30,3,10,2,0,6,2,0,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000121891,0.00577329,0.0211129
1550,AOX,34,4,15,1,1,4,1,0,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0018854,0.00707742,0.266397
1560,AOX,127,5,47,8,6,14,3,3,13,7,8,18,58,5,22,1,1,7,0,1,5,5,5,11,0.00191518,0.0228117,0.0839559
1570,AOX,98,4,40,5,2,10,6,4,3,7,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00192611,0.00863775,0.222988
1580,AOX,50,3,20,4,0,6,0,1,0,6,4,9,44,8,15,2,0,3,0,3,5,3,3,10,0.000121191,0.0191869,0.00631634
1590,AOX,31,3,15,2,0,5,0,1,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000117781,0.00637026,0.0184892
1600,AOX,144,4,54,6,2,20,2,3,6,16,14,21,39,3,12,2,2,5,2,1,3,5,1,6,0.0019076,0.0184799,0.103226
1610,AOX,20,3,9,1,0,1,1,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000122701,0.00618633,0.0198342
1620,AOX,69,3,24,5,2,11,2,2,2,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000123781,0.00794134,0.0155869
1630,AOX,125,4,40,3,3,29,5,4,12,8,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00191639,0.00928081,0.20649
1640,AOX,24,3,10,2,0,2,0,0,1,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00185067,0.00589715,0.313825
1650,AOX,108,4,40,8,2,14,4,3,10,7,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000131331,0.00870507,0.0150867
1660,AOX,83,4,35,6,3,7,4,1,8,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000118841,0.00771353,0.0154068
1670,AOX,75,3,41,0,1,9,1,0,6,3,8,6,5,3,1,0,0,0,0,0,0,0,0,4,0.00191614,0.0125611,0.152546
1680,AOX,106,4,42,8,5,17,1,4,1,11,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00189714,0.00922444,0.205665
1690,AOX,34,3,11,2,4,1,0,1,2,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00011811,0.00628227,0.0188005
1700,AOX,71,5,29,4,3,5,2,2,4,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000126011,0.00941346,0.0133863
1710,AOX,88,3,39,3,0,9,1,1,6,9,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00189828,0.00804316,0.236012
1720,AOX,50,3,18,5,1,9,0,0,2,4,7,4,38,4,14,1,1,2,0,1,7,7,3,2,0.000123661,0.0127308,0.00971356
1730,AOX,50,5,24,4,2,3,0,0,5,1,3,8,15,3,5,0,0,2,0,0,0,1,2,5,0.00011948,0.015556,0.00768066
1740,AOX,52,3,22,2,3,7,1,3,5,2,1,6,129,6,42,4,4,14,4,2,7,15,11,26,0.00188103,0.0184938,0.101712
1750,AOX,77,6,33,3,4,9,1,2,5,7,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00191412,0.0104056,0.183951
1760,AOX,174,5,65,8,5,26,2,3,12,23,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00190468,0.011769,0.161839
1770,AOX,82,4,38,4,2,8,0,2,4,9,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00189041,0.00748479,0.252567
1780,AOX,49,4,22,2,7,5,0,0,2,4,1,6,120,6,38,9,4,13,2,4,13,5,11,21,0.000177891,0.0209578,0.00848807
1790,AOX,28,4,10,1,0,7,0,1,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000126691,0.00718615,0.0176299
1800,AOX,76,4,20,4,3,11,1,2,5,4,13,13,13,5,6,0,2,0,0,0,1,0,0,4,0.000120461,0.0165619,0.00727336
1810,AOX,81,3,27,12,1,7,4,2,7,6,7,8,48,4,24,3,0,4,1,0,5,6,3,2,0.00190231,0.0146121,0.130187
1820,AOX,62,4,19,2,1,6,2,4,6,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000120961,0.00749174,0.0161459
1830,AOX,19,3,7,0,0,2,1,0,3,0,4,2,50,5,17,2,1,2,2,0,3,4,6,13,0.000121491,0.0159345,0.0076244
1840,AOX,68,4,30,3,1,6,0,4,6,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00189065,0.00943384,0.200412
1850,AOX,109,5,37,5,2,15,0,2,6,4,12,26,181,6,50,5,5,26,6,3,9,20,17,40,0.000122721,0.0295223,0.00415689
1860,AOX,54,4,22,1,1,11,2,0,4,4,2,7,99,8,27,1,8,5,2,4,9,11,5,27,0.00011913,0.0246436,0.00483412
1870,AOX,49,3,19,7,1,6,0,0,3,3,3,7,4,3,0,0,0,0,0,0,0,0,0,4,0.00188988,0.0131768,0.143425
1880,AOX,29,3,8,0,4,6,2,1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000117751,0.00649739,0.0181228
1890,AOX,87,5,24,2,2,11,0,2,7,9,13,17,40,4,10,3,2,8,2,0,1,2,3,9,0.00191731,0.01834,0.104543
1900,AOX,158,5,48,5,7,23,1,6,13,15,14,26,6,4,2,0,0,3,0,0,0,0,0,1,0.000116651,0.01858,0.00627832
