iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
220,AOX,266,6,53,8,4,42,12,12,12,25,25,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00410736,0.0196004,0.209555
230,AOX,262,7,55,5,7,49,4,8,11,29,20,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00408449,0.0202703,0.201501
240,AOX,252,9,47,5,5,49,5,3,12,26,21,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00412668,0.0233073,0.177055
250,AOX,150,6,37,4,5,20,4,8,10,16,9,37,142,8,26,3,3,23,2,4,4,4,11,62,0.00407809,0.0310373,0.131393
260,AOX,221,5,49,6,5,56,11,4,9,22,18,41,92,7,17,2,4,17,1,4,1,6,6,34,0.00420438,0.0310895,0.135235
270,AOX,131,5,43,6,4,20,6,3,7,11,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00412804,0.0110616,0.373185
280,AOX,123,5,32,7,4,23,6,6,6,10,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00399961,0.0113744,0.351634
290,AOX,88,4,15,3,5,26,2,1,8,9,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00409825,0.00975324,0.420194
300,AOX,267,6,66,6,7,50,6,10,16,18,14,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00408731,0.0199704,0.204668
310,AOX,134,8,28,3,1,43,1,4,3,13,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000230502,0.0140754,0.0163763
320,AOX,123,5,24,6,1,25,3,4,5,12,10,33,0,3,0,0,0,0,0,0,0,0,0,0,0.00408424,0.0208894,0.195517
330,AOX,228,10,38,7,6,44,7,8,8,18,18,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00419188,0.0225269,0.186083
340,AOX,178,5,45,8,7,34,8,5,9,14,12,36,64,6,11,0,1,11,2,1,1,1,1,35,0.000157311,0.0262976,0.00598194
350,AOX,107,4,29,3,0,18,3,3,5,14,9,23,193,6,42,4,2,40,3,6,6,12,15,63,0.00407526,0.0296942,0.137241
360,AOX,178,6,28,6,4,40,5,7,7,11,9,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00416038,0.0160117,0.259833
370,AOX,89,4,21,4,2,13,2,5,2,7,2,31,34,5,5,2,0,10,0,1,1,1,1,13,0.000161141,0.0189371,0.00850929
380,AOX,137,6,28,4,3,41,5,5,8,9,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0040955,0.0151493,0.270343
390,AOX,145,5,45,3,3,25,3,7,7,5,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000163252,0.0135401,0.0120569
400,AOX,146,5,39,7,2,37,1,6,9,15,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00408166,0.012849,0.317664
410,AOX,123,5,30,3,2,30,4,8,9,11,9,17,101,6,24,2,1,19,1,5,3,4,3,39,0.004139,0.0274028,0.151043
420,AOX,44,5,12,2,0,12,1,1,2,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000151962,0.0088945,0.0170849
430,AOX,29,4,14,0,0,2,1,0,3,1,1,7,55,5,11,0,0,8,0,3,2,3,4,24,0.000157112,0.0206783,0.0075979
440,AOX,80,4,30,5,2,14,2,1,3,6,1,16,38,4,5,0,0,4,0,2,0,1,4,22,0.00381487,0.0201413,0.189406
450,AOX,108,4,29,3,1,20,0,3,4,7,9,32,14,3,4,0,1,0,0,1,0,0,3,5,0.00403944,0.021462,0.188213
460,AOX,74,4,19,2,2,18,3,2,0,8,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00403016,0.00918379,0.438835
470,AOX,99,5,26,1,1,14,6,4,8,8,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0040059,0.0120041,0.333711
480,AOX,144,6,39,4,4,34,5,2,6,13,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00408882,0.0125272,0.326395
490,AOX,160,5,41,7,7,33,6,3,8,27,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00405499,0.0112982,0.358906
500,AOX,111,6,20,2,6,25,6,4,3,7,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00407199,0.0127936,0.318283
510,AOX,190,6,40,5,2,45,2,8,5,16,19,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00406536,0.0153323,0.265149
520,AOX,151,4,37,8,4,36,2,5,3,10,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00394023,0.0121173,0.325175
530,AOX,204,5,54,6,6,49,3,5,15,14,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00405975,0.0144172,0.28159
540,AOX,245,6,63,10,4,44,9,13,20,14,23,45,151,10,27,5,4,27,5,5,7,5,8,58,0.000155881,0.034265,0.00454927
550,AOX,200,6,48,8,3,40,9,5,9,12,19,47,55,5,9,0,2,7,0,1,1,3,3,29,0.00409687,0.0288626,0.141944
560,AOX,67,5,24,0,2,13,3,1,1,6,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00397924,0.0106433,0.373874
570,AOX,136,5,32,3,4,29,3,3,3,13,9,37,5,3,1,0,1,1,0,0,0,0,0,2,0.00390304,0.019998,0.195172
580,AOX,178,7,44,7,6,30,8,0,12,11,9,51,34,5,8,0,1,4,2,0,1,1,0,17,0.0040432,0.0291335,0.138782
590,AOX,47,3,15,2,2,10,1,1,0,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000158232,0.00806589,0.0196174
600,AOX,157,7,37,7,5,26,5,3,15,18,7,34,18,4,3,0,0,6,0,0,2,0,1,6,0.00403913,0.0239985,0.168307
610,AOX,76,5,28,2,3,13,2,0,1,7,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000158391,0.00966678,0.0163851
620,AOX,93,4,20,1,6,22,2,2,5,7,4,24,7,3,0,0,0,0,0,1,1,1,1,3,0.000156361,0.019251,0.00812224
630,AOX,182,8,35,5,9,35,2,3,8,9,16,60,186,7,49,2,4,32,3,3,6,17,12,58,0.00413469,0.0364664,0.113383
640,AOX,104,7,25,3,3,21,2,3,3,4,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000155141,0.0149512,0.0103765
650,AOX,77,4,23,3,2,9,7,3,1,6,6,17,221,10,45,5,4,25,7,9,7,11,11,97,0.000149461,0.0403431,0.00370475
660,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000160702,0.00671299,0.023939
670,AOX,102,5,21,0,2,20,5,4,6,12,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000163012,0.011424,0.0142693
680,AOX,132,4,43,10,3,30,5,3,9,5,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00415765,0.0116566,0.356677
690,AOX,74,5,18,2,3,13,4,2,1,3,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000164192,0.010928,0.0150249
700,AOX,151,4,39,8,5,28,8,4,13,11,7,28,140,7,26,4,1,29,5,4,5,7,15,44,0.0040929,0.0316182,0.129448
710,AOX,160,4,52,4,4,28,5,8,1,12,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000160252,0.0109116,0.0146864
720,AOX,262,9,47,5,5,47,5,7,16,16,19,95,0,0,0,0,0,0,0,0,0,0,0,0,0.000166241,0.0231292,0.00718748
730,AOX,164,4,38,6,8,31,3,9,10,10,13,36,31,5,6,0,3,3,1,0,1,0,1,16,0.0041008,0.0224012,0.183061
740,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157962,0.00635868,0.024842
750,AOX,64,5,20,3,4,13,2,0,2,4,7,9,81,8,9,2,1,10,0,3,2,4,5,45,0.00396579,0.0275441,0.14398
760,AOX,99,5,24,1,7,21,4,6,6,5,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000155491,0.0106966,0.0145365
770,AOX,34,5,9,2,0,7,1,0,4,1,3,7,15,4,5,0,0,2,2,0,0,0,0,6,0.000160891,0.0168302,0.00955969
780,AOX,124,5,36,4,1,20,5,1,6,12,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00409803,0.0117842,0.347757
790,AOX,101,6,23,1,0,17,1,4,2,11,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00405417,0.0131908,0.307349
800,AOX,163,7,45,7,3,33,2,3,4,20,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00413634,0.0153573,0.269341
810,AOX,124,4,38,5,2,27,5,8,4,11,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00409996,0.0100048,0.4098
820,AOX,110,6,33,7,5,16,3,2,7,9,7,21,5,3,0,1,0,0,0,0,0,2,0,2,0.00395527,0.0182981,0.216158
830,AOX,43,4,13,5,2,8,0,2,4,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00399531,0.00916459,0.43595
840,AOX,121,4,36,2,6,25,1,2,6,11,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00404365,0.0105516,0.383226
850,AOX,51,4,12,5,0,12,3,1,1,5,3,9,5,3,1,0,0,1,0,0,2,0,0,1,0.000158961,0.018801,0.00845491
860,AOX,234,6,56,3,5,49,10,6,9,19,13,64,138,7,26,3,6,19,4,2,3,14,3,58,0.00414408,0.0353291,0.117299
870,AOX,48,3,11,1,1,9,1,0,3,4,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000162232,0.00916416,0.0177029
880,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157311,0.00633056,0.0248495
890,AOX,209,5,56,4,6,47,3,12,7,14,12,48,103,9,27,3,3,18,0,3,1,10,5,33,0.00410537,0.0301748,0.136053
900,AOX,185,6,37,6,6,29,4,8,8,16,17,54,0,0,0,0,0,0,0,0,0,0,0,0,0.004055,0.0165878,0.244456
910,AOX,135,6,27,2,0,24,12,9,3,12,12,34,71,8,9,2,0,9,0,2,3,4,5,37,0.00401693,0.0286258,0.140325
920,AOX,156,7,28,6,8,21,3,10,7,8,9,56,2,3,1,0,0,0,0,0,0,0,0,1,0.0040146,0.024882,0.161346
930,AOX,151,5,34,7,4,39,3,7,2,11,12,32,112,7,15,4,3,12,4,4,10,5,3,52,0.00439217,0.0269882,0.162744
940,AOX,90,4,22,5,1,24,4,3,6,5,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00404653,0.013038,0.310364
950,AOX,123,4,34,0,1,29,3,3,5,7,13,28,8,3,0,0,0,1,0,0,0,0,0,7,0.00401981,0.0252457,0.159228
960,AOX,158,5,43,7,2,30,8,5,5,11,12,35,177,5,45,1,2,31,3,7,7,14,10,57,0.00420503,0.0334818,0.125591
970,AOX,210,6,54,9,9,39,8,10,8,12,15,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00406778,0.0166338,0.244549
980,AOX,195,5,68,5,7,34,9,3,7,12,12,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00401765,0.0139556,0.287887
990,AOX,102,7,31,3,1,20,3,6,3,10,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00399073,0.0122085,0.326883
1000,AOX,141,6,38,2,7,27,1,4,8,8,10,36,40,7,4,1,2,5,1,2,1,4,0,20,0.00403546,0.0290889,0.138728
1010,AOX,78,4,31,1,1,15,1,1,5,7,3,13,26,5,4,0,0,6,0,3,2,2,0,9,0.00405547,0.0181775,0.223104
1020,AOX,11,3,2,1,1,3,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000154442,0.00658723,0.0234457
1030,AOX,135,4,38,5,3,28,6,4,10,8,10,23,41,4,3,0,0,7,3,0,3,1,1,23,0.00409148,0.022385,0.182777
1040,AOX,154,6,28,4,7,33,3,2,9,15,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00407209,0.0192686,0.211333
1050,AOX,175,5,52,7,5,37,5,8,9,12,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0039761,0.0150512,0.264171
1060,AOX,113,6,29,3,3,22,3,3,5,5,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00403558,0.0139748,0.288776
1070,AOX,90,5,17,1,5,20,3,0,8,4,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00419207,0.0110602,0.379022
1080,AOX,218,6,46,3,5,48,6,15,11,24,13,47,55,7,9,1,1,9,0,4,5,2,0,24,0.00413544,0.0281675,0.146816
1090,AOX,62,5,17,3,0,13,1,0,1,10,3,14,107,8,31,4,0,12,3,0,3,10,10,34,0.00393906,0.0274626,0.143433
1100,AOX,77,5,22,3,2,12,2,1,2,6,7,20,78,5,25,3,1,12,4,0,0,5,7,21,0.000179682,0.0259875,0.00691416
1110,AOX,156,8,28,4,3,24,1,4,12,17,15,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00411633,0.0160834,0.255937
1120,AOX,102,6,25,1,1,20,5,2,5,13,11,19,118,4,36,3,2,20,3,1,5,11,10,27,0.00397436,0.0226719,0.175299
1130,AOX,156,6,45,1,1,26,5,4,12,23,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00398957,0.0157172,0.253835
1140,AOX,41,3,8,2,1,9,1,1,3,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000162551,0.00794026,0.0204717
1150,AOX,97,5,29,3,3,11,3,3,5,14,9,17,128,6,29,6,10,20,3,3,5,16,8,28,0.00406704,0.0309625,0.131354
1160,AOX,165,4,31,6,2,40,5,6,10,10,10,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000163002,0.0129624,0.0125749
1170,AOX,127,4,24,7,5,30,4,7,5,11,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00397893,0.0124848,0.318702
1180,AOX,126,5,37,3,4,17,5,8,11,15,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00404524,0.0111529,0.362708
1190,AOX,258,7,61,9,3,45,5,9,12,15,21,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00423049,0.0175739,0.240726
1200,AOX,127,5,29,6,6,32,6,4,6,7,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00401919,0.0125092,0.3213
1210,AOX,64,6,10,0,1,12,2,1,2,3,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000168242,0.0137445,0.0122406
1220,AOX,117,10,21,3,6,29,0,2,3,4,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000166381,0.0172006,0.00967295
1230,AOX,146,5,30,4,2,38,2,6,4,16,12,32,81,7,23,3,3,4,1,2,4,6,9,26,0.00404439,0.0271912,0.148739
1240,AOX,157,4,45,4,3,29,5,4,7,15,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00407285,0.0126853,0.321069
1250,AOX,208,6,60,5,5,45,8,7,4,14,9,51,171,6,30,0,4,35,0,3,9,7,11,72,0.00403993,0.0442042,0.0913924
1260,AOX,168,5,47,5,4,35,4,5,13,12,9,34,0,3,0,0,0,0,0,0,0,0,0,0,0.00409542,0.0235617,0.173817
1270,AOX,157,4,32,8,4,30,2,4,6,16,13,42,45,5,2,0,1,4,0,0,2,1,1,34,0.00416609,0.027027,0.154145
1280,AOX,208,10,32,4,6,40,5,6,5,24,13,73,21,4,4,0,0,5,1,0,0,0,3,8,0.00399385,0.0293235,0.136199
1290,AOX,90,4,18,3,2,19,2,4,7,7,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00402481,0.0102955,0.390929
1300,AOX,138,5,37,4,5,23,3,2,8,10,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00408941,0.0141881,0.288229
1310,AOX,195,4,50,6,7,38,5,11,14,15,12,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00410914,0.0128541,0.319674
1320,AOX,71,4,15,2,3,19,2,3,5,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000161941,0.00986395,0.0164175
1330,AOX,122,4,33,8,0,22,9,5,5,13,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000159592,0.0101359,0.0157453
1340,AOX,163,6,34,3,6,34,3,6,11,10,9,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00396042,0.0146405,0.270511
1350,AOX,79,5,21,5,3,11,2,4,5,5,6,17,20,4,4,1,0,2,0,0,3,1,1,8,0.00516895,0.0207828,0.248712
1360,AOX,155,5,35,5,4,35,2,6,4,12,10,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00402015,0.0138895,0.289438
1370,AOX,168,7,33,7,3,38,3,8,7,10,8,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00416185,0.0154481,0.269408
1380,AOX,108,6,27,3,5,24,7,3,4,4,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0041705,0.0147314,0.283102
1390,AOX,89,4,30,5,3,14,4,3,7,1,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00401077,0.0112566,0.356305
1400,AOX,145,7,44,4,8,31,0,3,4,12,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000183871,0.0180336,0.010196
1410,AOX,121,6,29,7,5,24,2,3,6,5,5,35,67,7,12,1,1,10,3,3,5,5,6,21,0.000177142,0.0294097,0.00602324
1420,AOX,237,5,59,6,8,48,9,13,13,22,12,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00410657,0.0170238,0.241225
1430,AOX,97,4,32,2,3,25,1,2,4,7,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00397999,0.0106759,0.372799
1440,AOX,73,3,17,3,1,21,0,1,3,7,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00397499,0.00914923,0.434461
1450,AOX,24,4,5,0,1,6,0,1,2,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000164882,0.00991003,0.0166379
1460,AOX,267,7,55,9,6,51,4,9,11,21,22,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0040739,0.0199261,0.20445
1470,AOX,112,6,22,6,5,20,5,1,3,9,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00453616,0.0134789,0.336537
1480,AOX,70,4,18,1,0,12,0,4,6,6,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00393788,0.00977398,0.402894
1490,AOX,136,4,40,6,0,30,4,6,14,10,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00402677,0.0113205,0.355705
1500,AOX,176,6,38,3,3,36,0,4,15,17,7,53,19,4,6,1,0,2,0,2,1,1,0,6,0.00403685,0.0300478,0.134347
1510,AOX,105,4,31,2,2,21,1,2,3,15,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00405299,0.0113211,0.358004
1520,AOX,133,5,36,4,4,36,3,3,4,8,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00408618,0.0138815,0.294361
1530,AOX,107,4,29,0,2,15,4,4,5,12,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000166781,0.0144683,0.0115274
1540,AOX,121,6,31,7,3,22,5,7,2,8,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00408682,0.012043,0.339353
1550,AOX,130,5,40,6,2,24,3,3,5,8,13,26,36,8,6,1,1,2,0,2,5,2,1,16,0.00405534,0.0302587,0.134022
1560,AOX,84,5,29,0,2,16,0,2,4,6,4,21,7,3,2,0,0,1,0,0,0,0,2,2,0.00405374,0.0199909,0.202779
1570,AOX,141,5,30,1,3,27,1,6,4,16,11,42,21,4,3,0,0,3,0,0,0,4,0,11,0.00405784,0.0257638,0.157501
1580,AOX,149,4,37,9,2,22,5,3,5,23,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00411005,0.0119578,0.343714
1590,AOX,176,5,46,8,6,37,6,6,5,17,15,30,116,7,10,2,4,16,3,5,6,1,6,63,0.00404906,0.0310478,0.130413
1600,AOX,185,5,45,5,12,34,9,8,9,22,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00407596,0.0152125,0.267934
1610,AOX,69,4,18,2,2,11,1,0,6,5,2,22,26,5,3,1,0,5,2,1,2,1,1,10,0.00392228,0.0175161,0.223924
1620,AOX,16,3,3,0,1,4,0,0,1,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0.000165511,0.0152414,0.0108593
1630,AOX,174,5,47,10,8,30,8,5,12,10,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00411016,0.0125667,0.327066
1640,AOX,141,6,37,6,6,32,3,4,9,13,7,24,180,9,41,2,5,25,4,1,6,16,13,67,0.003968,0.0351258,0.112965
1650,AOX,61,3,19,3,2,13,2,3,4,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00409673,0.0101362,0.404166
1660,AOX,101,5,25,9,5,23,3,5,2,7,5,17,0,3,0,0,0,0,0,0,0,0,0,0,0.000164251,0.0156946,0.0104655
1670,AOX,157,4,41,6,5,22,7,8,8,14,9,37,28,4,7,2,1,2,0,1,0,5,0,10,0.00405513,0.022005,0.184282
1680,AOX,209,7,72,11,7,29,7,3,4,23,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000165792,0.0175838,0.00942866
1690,AOX,52,4,17,1,2,9,3,1,1,4,1,13,69,5,19,0,1,10,2,1,5,10,10,11,0.000159442,0.0200139,0.00796654
1700,AOX,31,3,13,4,1,6,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00403614,0.00919889,0.438763
1710,AOX,170,6,48,3,4,40,6,8,3,17,10,31,99,8,19,3,1,13,6,2,2,7,4,42,0.00403211,0.0298396,0.135126
1720,AOX,175,8,49,8,10,27,4,5,10,13,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00409613,0.0186645,0.219461
1730,AOX,186,5,34,5,7,39,4,2,10,21,14,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00414129,0.0199928,0.207138
1740,AOX,55,3,15,2,3,14,1,4,2,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00396965,0.00916452,0.433154
1750,AOX,48,3,15,0,3,10,0,1,3,3,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000162632,0.00897333,0.0181239
1760,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159751,0.00669891,0.0238473
1770,AOX,151,6,21,3,5,39,3,5,8,13,10,44,4,3,0,0,0,2,0,0,0,1,0,1,0.000158171,0.0190781,0.0082907
1780,AOX,126,6,34,1,3,16,3,3,10,9,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000174042,0.0162605,0.0107034
1790,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163932,0.00737658,0.0222233
1800,AOX,181,5,41,3,2,34,1,4,9,13,13,61,0,0,0,0,0,0,0,0,0,0,0,0,0.000166152,0.0176707,0.00940271
1810,AOX,75,3,24,5,0,12,4,3,4,13,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00401731,0.00919632,0.436838
1820,AOX,159,6,45,5,7,24,9,6,11,12,11,29,47,8,10,1,5,6,0,0,1,3,1,20,0.00396977,0.0268637,0.147774
1830,AOX,136,6,38,5,5,30,3,4,4,10,11,26,32,4,3,0,0,7,0,2,1,3,0,16,0.00412119,0.0272084,0.151467
1840,AOX,154,9,47,4,4,29,4,1,4,13,9,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0040816,0.0161761,0.252322
1850,AOX,170,8,37,2,7,32,4,2,9,10,21,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000150991,0.0182688,0.00826495
1860,AOX,154,5,38,7,3,32,6,4,6,10,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00418343,0.0136828,0.305745
1870,AOX,119,4,48,2,3,22,2,1,5,5,13,18,19,7,3,0,1,4,0,1,1,0,0,9,0.00414073,0.0245898,0.168392
1880,AOX,43,5,6,1,2,9,1,1,3,1,4,15,6,3,1,1,0,1,0,1,1,0,0,1,0.000150351,0.0163039,0.00922177
1890,AOX,147,5,46,6,6,29,6,2,5,7,11,29,276,6,79,15,6,39,7,5,13,24,24,64,0.00406717,0.0367517,0.110666
1900,AOX,126,4,35,5,5,18,5,5,7,16,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00415507,0.0115841,0.358687
