iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
460,GOX,183,5,44,5,5,44,3,10,7,10,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00427327,0.0171314,0.249441
470,GOX,173,5,50,7,2,39,3,2,10,12,16,32,186,8,43,8,2,28,3,3,4,14,12,69,0.00431456,0.0372726,0.115757
480,GOX,110,4,26,2,3,21,6,6,4,10,5,27,7,4,2,0,0,2,0,0,1,0,0,2,0.0043461,0.0228597,0.190121
490,GOX,208,9,50,8,7,40,9,9,5,11,18,51,18,3,5,0,0,5,0,0,0,0,0,8,0.00453083,0.0286469,0.158161
500,GOX,157,6,32,3,3,32,2,3,4,11,11,56,0,3,0,0,0,0,0,0,0,0,0,0,0.00398693,0.026027,0.153185
510,GOX,38,3,15,1,0,9,0,0,3,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00435997,0.0122958,0.354589
520,GOX,148,5,36,4,9,34,2,8,6,8,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00450889,0.0147531,0.305624
530,GOX,62,4,21,2,3,12,2,2,1,5,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00446291,0.0106334,0.419709
540,GOX,142,4,40,1,3,34,6,5,6,13,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00456831,0.0130706,0.349511
550,GOX,195,7,41,2,4,38,5,5,5,20,17,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00441071,0.0209796,0.210238
560,GOX,154,6,41,8,6,29,3,9,10,13,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00448336,0.0160434,0.279453
570,GOX,176,5,39,6,5,40,5,6,7,8,13,47,125,9,13,2,3,20,2,3,3,4,4,71,0.0043287,0.0375487,0.115282
580,GOX,194,5,40,4,6,38,4,7,5,16,20,54,62,6,5,2,2,6,0,1,2,2,2,40,0.00442563,0.0377068,0.11737
590,GOX,149,4,42,3,4,30,6,5,7,9,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0044694,0.0134088,0.333319
600,GOX,141,7,30,0,1,33,4,6,4,14,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00489242,0.0164438,0.297523
610,GOX,160,4,46,2,5,37,4,4,3,9,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00476636,0.0166638,0.286031
620,GOX,112,3,36,6,7,19,3,1,8,9,10,13,27,3,4,4,1,7,0,1,3,3,0,4,0.0045748,0.0210705,0.217118
630,GOX,182,8,41,1,3,43,6,9,7,12,12,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00507151,0.019041,0.266346
640,GOX,113,4,30,3,4,29,3,4,6,3,9,22,163,6,39,3,6,25,8,8,10,11,7,46,0.0044092,0.0331167,0.133142
650,GOX,161,6,40,4,6,39,5,6,9,9,4,39,5,3,1,0,0,2,0,0,0,0,1,1,0.00433454,0.0292982,0.147946
660,GOX,227,5,59,5,7,43,6,7,11,21,14,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00424328,0.0200286,0.211861
670,GOX,89,5,30,5,2,8,5,1,2,9,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00446545,0.015663,0.285096
680,GOX,108,4,26,7,2,27,3,5,4,13,11,10,104,6,36,3,2,12,8,1,2,10,9,21,0.00482704,0.0265993,0.181472
690,GOX,129,5,34,4,3,26,4,6,8,5,8,31,0,3,0,0,0,0,0,0,0,0,0,0,0.00445079,0.0224297,0.198433
700,GOX,144,8,38,0,3,21,7,7,7,10,9,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00433951,0.0194016,0.223668
710,GOX,177,5,38,5,4,35,7,11,5,18,9,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00452461,0.0176955,0.255694
720,GOX,134,5,38,3,8,32,3,7,10,6,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00435268,0.0147173,0.295753
730,GOX,225,6,46,11,5,42,9,15,9,19,15,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00420759,0.017314,0.243016
740,GOX,190,6,46,9,5,37,5,7,7,16,14,44,13,3,2,0,0,3,0,0,0,0,1,7,0.00426529,0.0269438,0.158304
750,GOX,92,5,24,4,4,16,1,1,2,7,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00441351,0.0151264,0.291776
760,GOX,129,4,39,5,3,36,3,3,8,4,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00454326,0.0136885,0.331903
770,GOX,137,5,44,6,5,23,6,4,4,14,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00446761,0.0136528,0.32723
780,GOX,73,6,19,2,1,18,3,4,4,5,4,13,62,5,13,0,4,7,2,3,2,1,5,25,0.00438529,0.0234435,0.187058
790,GOX,87,5,24,2,1,20,0,0,4,7,5,24,40,5,3,2,0,6,1,1,1,1,0,25,0.0045156,0.0285308,0.158271
800,GOX,96,5,31,4,5,12,2,1,4,9,3,25,131,8,33,3,3,22,3,1,10,21,8,27,0.00426637,0.0356946,0.119524
810,GOX,85,4,23,2,3,22,3,2,4,8,6,12,12,3,1,0,0,1,0,1,0,0,2,7,0.0044877,0.0209562,0.214147
820,GOX,183,5,46,6,4,36,6,4,6,14,13,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00429964,0.0178094,0.241426
830,GOX,113,7,33,3,7,21,0,10,8,9,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00446356,0.015107,0.295462
840,GOX,93,5,29,2,3,14,5,1,7,9,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0045985,0.0149685,0.307212
850,GOX,166,6,41,4,5,30,9,10,6,14,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0042656,0.0167487,0.254682
860,GOX,94,6,25,2,5,9,3,3,6,14,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00500793,0.0170719,0.293343
870,GOX,31,4,10,0,1,7,2,0,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0043878,0.00964362,0.454995
880,GOX,185,4,42,6,5,41,9,8,6,23,25,20,61,9,6,0,1,9,0,1,4,0,2,38,0.00443517,0.0308638,0.143702
890,GOX,86,4,23,2,1,18,3,3,5,8,9,14,0,3,0,0,0,0,0,0,0,0,0,0,0.00439577,0.0181296,0.242463
900,GOX,118,4,33,3,4,23,2,1,8,7,9,28,38,5,6,1,2,6,0,0,1,1,1,20,0.00462195,0.0289182,0.159828
910,GOX,130,6,41,1,4,27,2,4,5,6,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00433836,0.0172601,0.251352
920,GOX,154,5,42,4,4,23,11,2,7,14,17,30,156,6,35,2,5,28,8,5,2,10,11,50,0.00440513,0.0315648,0.139558
930,GOX,101,5,29,1,1,11,6,1,6,10,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00520865,0.0143538,0.362877
940,GOX,164,5,45,2,3,35,4,5,8,16,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00502899,0.0187173,0.268681
950,GOX,148,7,54,3,3,25,3,3,11,8,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00457123,0.0183231,0.249479
960,GOX,61,4,14,2,4,11,4,1,2,7,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00435815,0.0126012,0.345852
970,GOX,163,5,48,8,4,34,5,1,8,10,10,35,177,7,65,10,5,19,9,3,7,12,15,32,0.00425946,0.034666,0.122871
980,GOX,62,5,20,3,0,5,0,3,2,5,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00422518,0.0126778,0.333275
990,GOX,99,4,29,3,2,17,3,1,3,3,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000448384,0.0163141,0.0274844
1000,GOX,198,5,55,4,2,42,4,5,16,15,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00459523,0.0194129,0.236711
1010,GOX,224,6,57,9,4,43,8,8,12,16,13,54,166,7,43,5,5,24,3,5,8,13,3,57,0.00462777,0.0436541,0.10601
1020,GOX,119,6,33,3,4,22,4,5,6,10,5,27,24,4,2,0,1,4,0,0,2,3,2,10,0.00455959,0.0265612,0.171663
1030,GOX,56,3,22,1,1,8,1,1,1,10,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00417783,0.00965064,0.432907
1040,GOX,134,5,43,2,5,25,2,8,7,9,8,25,56,6,7,1,0,13,0,0,1,2,2,30,0.00475254,0.0318458,0.149236
1050,GOX,109,5,22,8,1,22,2,1,7,8,12,26,19,5,5,2,2,2,0,0,1,1,1,5,0.00448879,0.0246011,0.182463
1060,GOX,154,4,49,4,10,17,6,6,6,17,8,31,75,5,12,0,1,20,0,1,4,4,2,31,0.00463416,0.0370811,0.124974
1070,GOX,144,5,40,5,4,27,2,2,8,16,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00446175,0.0147732,0.302018
1080,GOX,125,6,37,3,3,23,4,6,5,8,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00426447,0.018912,0.225491
1090,GOX,124,7,31,4,3,28,2,8,5,6,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000244151,0.0155223,0.015729
1100,GOX,144,4,35,4,3,36,4,6,7,16,9,24,91,9,18,1,1,8,1,1,1,3,6,51,0.0042317,0.0361862,0.116942
1110,GOX,64,5,21,3,2,13,4,3,2,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00420985,0.0131767,0.319491
1120,GOX,86,5,25,2,1,14,6,2,4,7,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00433414,0.0128643,0.336912
1130,GOX,73,4,21,1,1,16,0,7,1,5,5,16,32,4,4,2,0,8,0,2,2,1,0,13,0.0045809,0.0224849,0.203732
1140,GOX,200,5,51,4,3,46,3,7,5,12,18,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00429543,0.0182187,0.235771
1150,GOX,120,4,45,3,4,23,2,5,3,8,9,18,4,4,2,0,0,0,0,0,0,0,0,2,0.00412121,0.0239123,0.172347
1160,GOX,182,7,60,6,3,29,4,3,5,13,19,40,251,6,75,7,9,31,13,7,10,15,23,61,0.00426082,0.0379932,0.112147
1170,GOX,146,7,34,1,1,31,8,2,8,17,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00422943,0.0165783,0.255119
1180,GOX,97,6,17,4,4,16,2,7,3,10,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00435145,0.0160715,0.270756
1190,GOX,120,6,42,0,6,21,6,4,3,10,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00463733,0.0134921,0.343707
1200,GOX,83,4,29,6,2,11,4,4,7,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00422236,0.0121726,0.346874
1210,GOX,145,5,37,3,5,33,3,7,8,11,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00468235,0.0134837,0.34726
1220,GOX,135,5,40,4,5,19,1,4,4,11,7,40,34,4,8,1,2,7,0,1,3,2,1,9,0.00490414,0.0275101,0.178267
1230,GOX,224,6,41,5,8,49,9,9,11,21,13,58,56,4,16,0,1,10,0,0,2,5,7,15,0.00416608,0.0340381,0.122395
1240,GOX,180,7,34,8,7,31,8,4,13,20,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00425595,0.0194387,0.218943
1250,GOX,115,6,26,2,7,17,5,2,2,7,7,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00415821,0.0171651,0.242247
1260,GOX,102,4,34,5,0,25,7,4,4,6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000456763,0.0118859,0.0384291
1270,GOX,188,6,46,3,0,34,2,3,11,13,17,59,55,7,7,1,0,8,1,1,2,2,0,33,0.00458338,0.0373028,0.12287
1280,GOX,172,5,49,9,4,36,9,6,14,15,9,21,8,5,0,0,1,1,0,0,0,2,0,4,0.0050536,0.0231016,0.218756
1290,GOX,109,7,21,1,6,19,3,4,6,11,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00459611,0.0162307,0.283175
1300,GOX,170,4,42,5,3,38,7,3,5,16,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00406735,0.0189886,0.2142
1310,GOX,125,4,36,1,2,22,4,2,4,13,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00412379,0.0158769,0.259736
1320,GOX,130,6,34,1,1,25,7,5,8,8,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00478588,0.018729,0.255534
1330,GOX,87,5,23,1,4,13,4,2,6,6,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00451923,0.0141179,0.320108
1340,GOX,151,5,31,3,3,28,4,8,7,12,13,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0042671,0.0152556,0.279708
1350,GOX,215,5,48,7,9,49,6,6,8,17,14,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00481914,0.0164453,0.29304
1360,GOX,163,7,49,7,0,26,6,5,8,12,8,42,0,3,0,0,0,0,0,0,0,0,0,0,0.000347832,0.0299932,0.011597
1370,GOX,120,6,28,3,5,19,9,5,6,15,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000396573,0.0142492,0.0278312
1380,GOX,120,5,39,4,0,25,0,5,4,12,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00425764,0.0140436,0.303174
1390,GOX,139,6,41,2,1,27,6,6,7,15,9,25,137,5,29,2,5,22,5,1,5,14,15,39,0.000374042,0.0347538,0.0107626
1400,GOX,31,3,8,1,0,11,0,0,3,1,1,6,10,3,1,1,0,1,0,0,0,0,0,7,0.00473416,0.0218515,0.216651
1410,GOX,84,4,31,4,5,16,3,3,4,4,9,5,15,4,4,0,0,4,0,1,0,0,2,4,0.00451372,0.0207241,0.2178
1420,GOX,99,5,31,2,1,19,3,5,3,10,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00444798,0.0124353,0.357689
1430,GOX,38,4,14,1,2,4,1,0,1,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000302392,0.0105186,0.0287484
1440,GOX,86,4,27,1,1,14,2,3,4,6,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00402675,0.0140815,0.285961
1450,GOX,203,9,51,7,8,34,7,11,9,11,17,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00472884,0.0265243,0.178283
1460,GOX,171,5,48,2,5,30,3,5,7,10,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00460819,0.0195247,0.236019
1470,GOX,67,5,23,2,1,15,0,0,4,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00435066,0.0131931,0.329769
1480,GOX,223,9,52,7,7,37,5,6,5,16,23,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00430793,0.0234164,0.183971
1490,GOX,199,5,54,4,6,42,8,5,11,19,13,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00506535,0.0185341,0.273298
1500,GOX,92,6,15,4,6,8,3,2,4,10,13,27,89,7,21,2,1,17,1,3,2,7,2,33,0.00450085,0.0333046,0.135142
1510,GOX,99,4,25,6,6,19,1,3,8,8,9,14,4,3,2,0,1,0,0,0,0,0,1,0,0.00449627,0.0197597,0.227548
1520,GOX,48,3,13,2,0,8,1,1,5,6,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00489712,0.0112396,0.435702
1530,GOX,161,5,36,2,0,40,2,7,9,10,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00436724,0.0185438,0.235509
1540,GOX,92,4,33,3,1,13,1,4,3,7,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00424241,0.0137474,0.308598
1550,GOX,111,4,33,4,3,26,4,4,5,6,3,23,11,3,1,0,0,0,0,0,0,0,0,10,0.00418652,0.0263003,0.159182
1560,GOX,195,7,57,6,4,36,8,7,10,16,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00442976,0.0178015,0.248842
1570,GOX,160,5,32,2,1,28,2,10,3,18,13,51,69,7,21,0,1,9,1,1,2,4,6,24,0.00433363,0.0343692,0.12609
1580,GOX,122,6,29,5,3,27,1,1,8,4,8,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00444,0.0149796,0.296403
1590,GOX,112,6,21,2,3,23,1,2,3,8,5,44,28,5,9,0,2,3,0,0,2,2,1,9,0.00441575,0.0283013,0.156027
1600,GOX,178,7,59,10,8,26,4,9,6,14,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00490129,0.0171272,0.28617
1610,GOX,150,5,55,3,5,21,5,5,4,11,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00436549,0.0154364,0.282806
1620,GOX,66,4,29,2,0,11,1,0,3,5,7,8,23,4,9,0,1,5,1,0,1,0,0,6,0.0044422,0.0216247,0.205422
1630,GOX,197,5,42,5,6,53,5,9,7,19,11,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00448512,0.0165198,0.2715
1640,GOX,93,5,26,3,2,25,2,4,4,7,4,16,14,3,4,1,0,1,0,2,0,0,1,5,0.000284092,0.0205879,0.013799
1650,GOX,131,8,27,1,2,22,4,3,8,7,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00451022,0.0198491,0.227226
1660,GOX,102,4,25,5,3,16,6,7,5,9,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00453421,0.0129052,0.351347
1670,GOX,62,4,16,0,3,15,0,2,3,6,6,11,37,6,5,1,1,4,0,1,3,1,1,20,0.00446881,0.0261988,0.170573
1680,GOX,113,6,22,0,0,29,5,4,4,6,9,34,51,4,5,0,0,11,1,5,1,3,2,23,0.00476173,0.0289963,0.164218
1690,GOX,201,5,65,5,8,36,5,7,8,18,16,33,32,5,8,1,1,4,0,2,1,0,1,14,0.00441981,0.0301295,0.146694
1700,GOX,172,5,49,9,3,24,7,4,15,15,14,32,46,5,8,0,0,8,1,0,0,2,4,23,0.00431386,0.0304844,0.14151
1710,GOX,56,5,16,2,2,12,0,3,0,2,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00394539,0.011494,0.343258
1720,GOX,86,3,24,2,1,20,6,3,4,7,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000389993,0.0101941,0.0382568
1730,GOX,133,4,39,5,1,27,3,6,7,12,13,20,168,7,43,2,4,28,2,2,5,10,12,60,0.00441024,0.0351379,0.125512
1740,GOX,120,5,33,1,4,34,0,1,3,8,9,27,22,5,3,0,0,3,0,1,0,0,1,14,0.00453447,0.0271813,0.166823
1750,GOX,116,4,34,1,4,19,2,0,6,6,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00447525,0.0151164,0.296054
1760,GOX,77,5,19,1,1,16,3,1,4,12,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0042727,0.0128934,0.331386
1770,GOX,74,5,26,1,5,12,3,2,4,3,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000435604,0.0124252,0.0350582
1780,GOX,58,4,19,5,2,7,1,3,5,8,3,5,48,6,13,1,0,4,3,3,2,7,5,10,0.00441927,0.0209668,0.210775
1790,GOX,22,3,8,0,0,4,1,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000290872,0.00882992,0.0329416
1800,GOX,74,3,23,2,1,14,4,3,3,8,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000359583,0.0121642,0.0295607
1810,GOX,98,5,32,8,0,24,2,2,3,9,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000311143,0.0113088,0.0275132
1820,GOX,75,5,24,3,3,15,1,4,2,4,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000384183,0.0111346,0.0345036
1830,GOX,110,4,37,7,2,17,2,3,4,9,2,27,60,5,17,2,2,9,4,3,1,6,5,11,0.000404533,0.0289755,0.0139612
1840,GOX,12,3,4,0,1,1,0,1,1,3,0,1,70,8,7,0,1,5,2,5,2,6,3,39,0.000461093,0.0254592,0.018111
1850,GOX,101,4,41,3,3,17,2,2,6,8,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00441486,0.0119652,0.368976
1860,GOX,80,4,27,1,2,16,1,4,4,9,2,14,64,8,18,2,2,5,1,1,2,8,1,24,0.00458307,0.0299296,0.153128
1870,GOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000327032,0.00753038,0.0434284
1880,GOX,148,4,32,5,2,41,5,7,3,8,13,32,16,3,9,1,1,1,0,1,0,0,1,2,0.00445841,0.0239532,0.18613
1890,GOX,91,5,21,2,3,18,2,3,3,12,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00465611,0.0152521,0.305277
1900,GOX,130,6,25,4,3,22,7,5,7,8,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00432271,0.0188681,0.229102
