iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
170,UOX,579,5,134,13,12,106,55,21,4,76,83,75,19,4,6,0,1,2,3,0,0,1,4,2,0.00678193,0.023858,0.284262
180,UOX,639,6,152,18,8,121,73,20,9,91,68,79,80,4,24,4,1,18,0,3,0,13,6,11,0.00666118,0.0284147,0.234427
190,UOX,671,6,172,18,8,133,48,16,5,103,77,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00657008,0.0187149,0.351063
200,UOX,781,9,178,16,15,145,87,32,6,112,88,102,132,5,30,4,3,21,4,2,0,21,17,30,0.00688979,0.040979,0.16813
210,UOX,689,5,152,12,12,124,76,29,5,106,75,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0067633,0.0188034,0.359684
220,UOX,637,5,172,15,4,132,55,16,5,81,81,76,102,5,31,2,1,14,10,6,1,13,8,16,0.00671599,0.0297804,0.225517
230,UOX,690,6,166,7,12,135,61,33,5,106,86,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0067398,0.0181331,0.371686
240,UOX,630,6,184,15,15,113,59,14,5,98,63,64,23,5,6,1,0,2,0,0,0,5,2,7,0.00674882,0.0273882,0.246413
250,UOX,732,6,159,17,8,148,61,23,7,126,81,102,58,4,20,1,1,10,4,0,0,5,9,8,0.00675544,0.0332307,0.203289
260,UOX,705,6,168,19,9,152,83,22,8,102,63,79,0,0,0,0,0,0,0,0,0,0,0,0,0.006719,0.0184025,0.365113
270,UOX,599,4,152,20,10,116,48,19,4,83,79,68,71,4,24,2,0,14,2,3,0,9,9,8,0.00672513,0.0258471,0.260189
280,UOX,597,8,134,12,19,111,54,14,6,97,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00669914,0.0216056,0.310064
290,UOX,614,5,154,16,14,116,63,21,7,78,64,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00665433,0.0174593,0.381135
300,UOX,679,5,172,13,13,121,53,24,4,99,85,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00667819,0.0200454,0.333154
310,UOX,729,5,175,14,6,143,76,27,5,113,87,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00676476,0.0187922,0.359976
320,UOX,685,6,143,15,8,128,64,29,5,97,78,118,11,4,3,1,0,1,0,2,0,1,2,1,0.00682206,0.0282851,0.241189
330,UOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187161,0.00630673,0.0296764
340,UOX,636,5,136,13,13,142,57,23,3,84,62,103,0,0,0,0,0,0,0,0,0,0,0,0,0.00683698,0.0184757,0.370052
350,UOX,613,5,152,19,11,128,54,22,2,102,57,66,12,4,4,0,0,1,2,0,0,2,0,3,0.00679738,0.0277967,0.244539
360,UOX,718,7,164,15,15,135,76,31,5,115,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00685675,0.0204667,0.335019
370,UOX,721,6,172,18,12,132,62,25,9,118,84,89,51,5,23,1,0,10,2,3,0,7,3,2,0.00668766,0.0296326,0.225685
380,UOX,718,7,150,17,9,132,73,24,5,114,87,107,94,4,16,1,0,21,13,6,0,18,3,16,0.00672705,0.0331164,0.203134
390,UOX,766,6,166,21,20,139,76,33,2,111,93,105,0,0,0,0,0,0,0,0,0,0,0,0,0.00689195,0.0209971,0.328234
400,UOX,705,6,156,18,15,135,55,32,9,102,90,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00668295,0.0227315,0.293995
410,UOX,781,7,173,26,15,156,80,28,11,97,76,119,0,0,0,0,0,0,0,0,0,0,0,0,0.00674101,0.0221948,0.303719
420,UOX,697,6,178,19,12,114,71,26,5,100,85,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00684545,0.0196925,0.347616
430,UOX,625,5,147,12,17,121,53,19,5,94,81,76,165,4,46,8,3,23,8,3,1,20,26,27,0.00669881,0.0332094,0.201714
440,UOX,695,6,173,14,17,133,69,29,5,93,77,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00676512,0.0192286,0.351826
450,UOX,660,6,180,27,15,108,52,19,3,101,75,80,6,3,3,0,0,0,1,0,0,0,2,0,0.00688768,0.0274311,0.25109
460,UOX,711,5,154,19,14,133,70,23,5,120,75,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00687515,0.0190867,0.360206
470,UOX,671,9,140,13,6,132,75,28,6,101,84,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0068915,0.0228189,0.302009
480,UOX,703,6,181,25,11,125,80,21,9,83,82,86,87,8,19,2,1,12,8,0,0,10,15,20,0.00688062,0.0345641,0.199068
490,UOX,724,5,149,19,11,155,79,22,8,93,88,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00685617,0.0199289,0.344032
500,UOX,665,6,159,21,8,128,42,29,5,98,79,96,9,3,2,0,0,1,0,0,0,1,1,4,0.00681128,0.031412,0.216837
510,UOX,608,5,129,12,13,118,68,19,3,83,73,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00692064,0.0174489,0.396623
520,UOX,705,5,142,14,10,145,57,28,6,119,77,107,0,0,0,0,0,0,0,0,0,0,0,0,0.00685899,0.0191189,0.358755
530,UOX,729,5,183,19,8,147,57,29,9,109,83,85,4,3,0,0,0,1,0,0,0,1,0,2,0.00689126,0.0253726,0.271603
540,UOX,725,6,185,22,11,147,60,29,6,105,63,97,71,6,21,3,0,10,4,1,0,12,8,12,0.00685097,0.0319099,0.214697
550,UOX,716,5,183,11,16,130,75,23,7,106,83,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00680049,0.0217737,0.312325
560,UOX,657,5,145,20,17,119,61,22,2,96,92,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00681005,0.018271,0.372725
570,UOX,626,5,149,15,11,115,77,25,4,82,73,75,71,5,8,0,1,16,4,1,0,9,4,28,0.00680159,0.0293951,0.231385
580,UOX,677,5,152,27,10,119,63,34,4,108,73,87,55,5,15,1,1,12,5,2,0,5,5,9,0.00677325,0.0273855,0.24733
590,UOX,581,5,143,13,12,108,53,20,3,98,70,61,42,5,7,2,2,11,3,0,0,4,4,9,0.00669867,0.0258461,0.259175
600,UOX,637,5,155,11,11,129,83,15,3,86,62,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00687214,0.0208446,0.329684
610,UOX,724,5,162,20,8,150,84,30,4,86,63,117,0,0,0,0,0,0,0,0,0,0,0,0,0.00685841,0.020936,0.327589
620,UOX,715,6,183,8,17,126,54,29,9,108,81,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00679472,0.0201959,0.33644
630,UOX,747,5,164,21,19,148,70,32,2,115,81,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00687491,0.0203205,0.338323
640,UOX,632,5,124,23,11,110,80,27,8,101,68,80,106,7,28,0,5,18,10,1,0,10,17,17,0.00685712,0.0319419,0.214675
650,UOX,753,6,203,10,10,137,75,33,9,119,71,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00680423,0.021875,0.311051
660,UOX,656,6,159,11,10,120,64,25,4,91,79,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00688346,0.0182102,0.378001
670,UOX,725,6,182,15,11,133,69,27,5,108,75,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00685398,0.0203595,0.336648
680,UOX,647,7,148,15,10,128,58,32,6,110,77,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00685095,0.0204515,0.334984
690,UOX,765,7,185,20,16,144,52,29,13,126,79,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00695426,0.0220418,0.315503
700,UOX,751,6,187,15,19,141,82,22,6,118,84,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00684102,0.02167,0.31569
710,UOX,638,6,161,20,16,113,45,24,8,98,84,69,116,7,34,4,3,26,5,2,1,13,10,18,0.00674163,0.0324059,0.208037
720,UOX,730,6,182,25,12,136,71,41,2,100,73,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00686796,0.0199254,0.344684
730,UOX,648,6,139,16,6,135,51,23,4,100,68,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00676223,0.0198141,0.341283
740,UOX,701,6,145,19,17,148,55,21,4,134,78,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00673555,0.018928,0.355852
750,UOX,690,8,145,19,17,142,65,28,6,105,78,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00680377,0.0235688,0.288676
760,UOX,622,5,132,18,13,133,51,22,6,91,79,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00670467,0.02,0.335233
770,UOX,709,6,149,15,6,129,81,25,5,98,70,131,0,0,0,0,0,0,0,0,0,0,0,0,0.00676167,0.022211,0.304429
780,UOX,741,7,169,17,7,157,62,30,10,98,75,116,0,0,0,0,0,0,0,0,0,0,0,0,0.00672598,0.0221732,0.303338
790,UOX,670,6,170,16,11,116,70,14,7,104,62,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00679205,0.0200879,0.338116
800,UOX,625,8,146,16,15,132,52,29,3,88,71,73,68,4,15,0,0,13,5,3,2,7,11,12,0.00688069,0.0332617,0.206865
810,UOX,731,8,174,16,16,142,63,24,3,96,86,111,0,0,0,0,0,0,0,0,0,0,0,0,0.00691698,0.0220313,0.313961
820,UOX,752,5,167,23,12,141,74,29,8,125,67,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00682073,0.0191837,0.355547
830,UOX,677,6,166,13,11,133,66,22,7,79,85,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00678855,0.0186731,0.363546
840,UOX,789,6,195,16,7,156,79,30,6,115,94,91,35,4,13,2,1,3,0,2,0,7,4,3,0.00679766,0.0279374,0.243317
850,UOX,645,5,162,20,9,127,83,19,6,92,55,72,98,6,16,1,1,18,8,2,0,12,13,27,0.00686804,0.0338885,0.202666
860,UOX,717,8,178,11,13,131,63,31,9,93,82,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00673617,0.0218185,0.308736
870,UOX,670,5,159,20,12,139,57,26,8,90,71,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00683609,0.0188206,0.363224
880,UOX,680,7,125,19,16,139,63,19,6,111,81,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00679372,0.0202992,0.334679
890,UOX,681,5,153,19,10,127,70,35,6,98,66,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00671756,0.0185224,0.362672
900,UOX,793,6,194,13,10,138,70,27,6,103,97,135,43,5,5,2,1,6,3,1,0,5,5,15,0.00679374,0.035838,0.189568
910,UOX,620,5,148,11,13,126,50,31,7,104,62,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00687915,0.0172915,0.397834
920,UOX,723,5,187,17,21,133,62,22,6,111,74,90,54,5,11,4,1,9,3,1,1,10,6,8,0.00678122,0.0288746,0.23485
930,UOX,669,5,147,22,17,125,68,24,4,102,72,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00669489,0.0180098,0.371735
940,UOX,634,5,157,12,9,117,66,16,5,88,76,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00688373,0.0181028,0.380258
950,UOX,674,7,173,16,11,107,64,35,10,93,82,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00676864,0.0211647,0.319808
960,UOX,719,6,174,15,11,134,59,21,3,115,83,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00674042,0.0199344,0.33813
970,UOX,662,7,142,18,8,121,58,17,3,107,87,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00680566,0.0194384,0.350114
980,UOX,708,5,143,16,14,151,79,31,5,88,84,97,68,7,20,2,0,13,2,3,1,11,5,11,0.00679042,0.0302192,0.224705
990,UOX,687,6,146,20,9,134,74,18,7,99,81,99,35,6,7,0,1,3,6,0,2,5,2,9,0.0067543,0.0305418,0.221149
1000,UOX,726,7,158,24,11,147,74,30,4,93,74,111,0,0,0,0,0,0,0,0,0,0,0,0,0.00669329,0.0245328,0.272829
1010,UOX,655,6,163,16,14,118,64,25,5,93,61,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00682532,0.0206455,0.330596
1020,UOX,736,6,168,17,12,144,80,29,6,110,73,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00680408,0.0200917,0.338652
1030,UOX,778,5,193,11,12,149,86,16,4,126,85,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00682898,0.0194676,0.350787
1040,UOX,667,6,137,16,14,114,70,19,12,118,75,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00684509,0.0197614,0.346387
1050,UOX,733,7,160,12,12,140,69,25,8,114,89,104,43,6,6,1,3,6,1,0,0,6,7,13,0.0068531,0.0356238,0.192374
1060,UOX,650,5,156,20,9,128,56,24,5,89,75,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00681445,0.0180688,0.37714
1070,UOX,734,6,174,17,9,163,70,19,2,96,68,116,23,3,8,3,0,1,4,1,0,3,1,2,0.00681833,0.027857,0.244762
1080,UOX,768,7,171,18,8,156,67,15,11,125,94,103,22,4,3,0,0,2,4,0,0,2,4,7,0.006945,0.0306713,0.226433
1090,UOX,712,5,168,26,17,143,66,23,2,94,78,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00672873,0.0196613,0.342233
1100,UOX,634,8,146,15,11,109,56,28,5,98,68,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00684611,0.0227922,0.300371
1110,UOX,634,6,155,14,13,110,45,20,3,118,82,74,32,4,7,1,0,7,1,3,0,4,3,6,0.00664805,0.025784,0.257836
1120,UOX,634,7,182,18,8,114,53,20,4,94,53,88,53,5,22,4,2,9,7,0,0,2,3,4,0.00683991,0.0288335,0.23722
1130,UOX,665,7,180,14,9,131,58,16,2,84,82,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00690289,0.0200134,0.344913
1140,UOX,680,5,167,13,12,158,54,29,7,95,73,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00676645,0.0185333,0.365097
1150,UOX,682,8,166,22,14,117,69,16,11,99,69,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00677076,0.0242056,0.279719
1160,UOX,737,5,174,13,15,147,68,24,6,104,78,108,62,5,14,0,2,8,4,0,0,11,5,18,0.00677946,0.0309811,0.218825
1170,UOX,664,5,166,17,13,135,53,26,7,101,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00689192,0.0179909,0.383078
1180,UOX,717,6,153,16,12,132,61,27,7,116,81,112,55,6,15,1,1,7,2,3,1,11,6,8,0.00677686,0.030921,0.219167
1190,UOX,666,5,136,15,12,156,55,31,5,95,80,81,38,5,3,2,3,5,0,0,1,3,2,19,0.00675801,0.027362,0.246985
1200,UOX,657,7,141,17,15,111,65,20,3,114,81,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00673876,0.0222475,0.3029
1210,UOX,753,5,176,20,19,173,56,24,6,102,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0.0067206,0.0199374,0.337086
1220,UOX,565,6,120,14,14,107,56,23,4,91,56,80,59,4,10,1,1,7,4,1,0,10,11,14,0.00676249,0.0284397,0.237784
1230,UOX,586,4,132,11,7,127,40,29,3,87,61,89,2,3,1,0,0,1,0,0,0,0,0,0,0.00690123,0.0235267,0.293336
1240,UOX,742,7,172,26,16,134,71,28,10,96,81,108,129,6,30,3,1,21,14,6,0,13,15,26,0.00706386,0.0348317,0.2028
1250,UOX,678,5,169,21,13,132,69,22,4,96,84,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00669788,0.0195113,0.343281
1260,UOX,658,6,171,19,16,118,73,19,4,104,66,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00673462,0.0182047,0.369937
1270,UOX,659,6,151,10,7,129,68,25,8,90,70,101,39,6,8,0,1,5,1,0,0,2,4,18,0.00687589,0.0295947,0.232335
1280,UOX,674,5,140,19,16,127,60,25,6,125,64,92,119,5,26,5,0,14,9,2,0,15,15,33,0.00681192,0.0318568,0.213829
1290,UOX,717,5,160,16,11,145,69,34,5,115,78,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00684481,0.0182525,0.375006
1300,UOX,620,7,171,13,9,115,55,21,3,100,66,67,0,0,0,0,0,0,0,0,0,0,0,0,0.0068682,0.0205419,0.33435
1310,UOX,713,5,200,13,6,126,58,28,2,111,84,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00690521,0.0173886,0.397111
1320,UOX,619,6,122,23,18,131,63,22,14,109,61,56,51,5,12,3,2,9,2,1,0,5,5,12,0.00676623,0.0281331,0.240508
1330,UOX,661,6,155,20,13,138,72,20,7,100,71,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00684196,0.018874,0.362506
1340,UOX,659,6,120,18,14,147,55,27,8,104,72,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00691135,0.0199601,0.346259
1350,UOX,809,7,173,24,13,154,86,25,7,120,94,113,47,6,15,1,2,5,5,1,2,5,8,3,0.0068472,0.0353801,0.193533
1360,UOX,663,5,148,26,20,144,45,24,5,91,70,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00672787,0.0176531,0.381116
1370,UOX,659,4,142,16,10,125,89,28,9,94,72,74,61,6,11,5,0,14,3,2,0,8,3,15,0.00687529,0.0292707,0.234886
1380,UOX,610,5,154,18,9,121,65,18,7,73,68,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00681481,0.0179598,0.379447
1390,UOX,723,5,174,22,12,135,76,27,10,112,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00668444,0.0195958,0.341116
1400,UOX,720,6,153,9,12,151,73,33,2,107,83,97,103,6,18,0,1,13,9,3,0,14,15,30,0.0068286,0.0384652,0.177527
1410,UOX,762,5,183,19,16,140,77,27,4,126,69,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00682967,0.0202429,0.337385
1420,UOX,682,5,170,8,9,120,80,37,8,102,72,76,77,6,21,4,0,11,3,3,0,8,14,13,0.00685729,0.0305769,0.224264
1430,UOX,784,6,177,16,14,159,91,22,4,117,74,110,107,6,32,4,1,11,11,4,0,14,10,20,0.00680308,0.0314778,0.216123
1440,UOX,635,5,138,9,11,123,47,30,10,94,58,115,93,5,25,2,1,17,8,4,0,8,7,21,0.00685346,0.032244,0.21255
1450,UOX,732,7,127,15,10,162,69,28,4,126,82,109,0,0,0,0,0,0,0,0,0,0,0,0,0.00685904,0.0222556,0.308194
1460,UOX,726,6,154,25,9,133,56,35,5,122,81,106,73,5,24,0,1,9,6,0,0,7,11,15,0.00684374,0.0297812,0.2298
1470,UOX,628,4,145,13,11,114,68,22,6,101,79,69,93,5,29,3,0,10,8,2,2,12,7,20,0.00686664,0.0278877,0.246224
1480,UOX,622,7,140,21,8,106,72,36,4,86,63,86,65,4,22,3,2,7,4,1,0,9,10,7,0.00679042,0.0279021,0.243366
1490,UOX,725,6,176,19,21,124,68,29,4,118,81,85,72,4,16,1,4,7,3,0,0,14,10,17,0.00677335,0.0289799,0.233725
1500,UOX,705,8,158,22,12,134,64,24,10,109,75,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00683984,0.022732,0.300891
1510,UOX,631,7,141,19,13,122,57,19,2,98,78,82,52,7,12,0,2,13,2,2,1,3,3,14,0.00679534,0.0315028,0.215706
1520,UOX,635,6,133,17,14,138,53,23,6,100,73,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00675411,0.0189501,0.356415
1530,UOX,751,5,182,14,15,147,77,23,8,105,82,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00684018,0.0204564,0.334377
1540,UOX,685,6,156,12,19,149,60,26,7,99,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00676535,0.0190249,0.355604
1550,UOX,734,6,160,8,15,139,64,23,9,119,100,97,91,4,29,2,3,11,6,2,0,13,9,16,0.00685302,0.0323387,0.211914
1560,UOX,716,6,168,12,8,137,75,25,6,97,79,109,0,0,0,0,0,0,0,0,0,0,0,0,0.00685667,0.0201657,0.340017
1570,UOX,698,6,147,16,13,144,67,27,7,106,71,100,69,5,11,1,4,12,7,1,1,11,5,16,0.00680759,0.0313828,0.216921
1580,UOX,654,7,158,16,11,117,51,32,4,99,87,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00674319,0.0182274,0.369948
1590,UOX,743,7,169,14,12,137,79,28,9,116,77,102,87,5,22,3,1,13,0,3,1,12,8,24,0.00671991,0.0342583,0.196154
1600,UOX,665,5,161,26,6,133,51,21,4,100,82,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00685316,0.0199441,0.343618
1610,UOX,859,8,191,16,15,184,82,24,4,112,97,134,0,0,0,0,0,0,0,0,0,0,0,0,0.0067732,0.0242214,0.279637
1620,UOX,683,5,185,12,7,128,71,22,5,94,87,72,124,4,36,1,0,13,7,5,0,17,16,29,0.00694317,0.0305144,0.227537
1630,UOX,722,6,164,11,8,131,61,35,8,116,92,96,36,4,11,0,3,4,1,1,0,3,5,8,0.00676501,0.0296812,0.227922
1640,UOX,618,4,158,16,8,132,50,15,7,107,56,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00677738,0.0158844,0.426669
1650,UOX,669,5,169,9,12,138,69,17,3,107,74,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00668586,0.0198604,0.336643
1660,UOX,603,5,148,8,9,127,54,21,6,96,62,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00669759,0.017307,0.386988
1670,UOX,729,5,200,13,11,144,60,28,4,110,75,84,49,4,14,1,1,5,2,0,0,8,3,15,0.00678272,0.0285512,0.237563
1680,UOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188821,0.00650488,0.0290276
1690,UOX,693,8,171,22,24,122,62,28,6,87,64,107,50,4,13,2,1,5,1,0,1,2,4,21,0.00683852,0.0326808,0.209252
1700,UOX,713,10,160,22,9,120,59,28,8,114,76,117,68,5,20,1,1,12,4,2,0,9,7,12,0.00680737,0.0372947,0.182529
1710,UOX,712,6,176,19,12,123,72,26,9,92,82,101,58,4,10,3,2,10,2,2,0,9,7,13,0.00674266,0.0291797,0.231073
1720,UOX,703,8,171,18,9,126,67,23,13,98,87,91,64,5,15,2,0,11,3,2,1,6,9,15,0.00670121,0.0303125,0.221071
1730,UOX,732,5,178,14,9,149,86,27,8,88,75,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00684814,0.0202474,0.338224
1740,UOX,776,6,209,17,11,144,67,30,7,100,89,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00679824,0.0229247,0.296547
1750,UOX,726,6,173,12,18,131,64,24,7,113,82,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00685967,0.0220431,0.311193
1760,UOX,732,6,161,19,9,129,85,34,10,102,77,106,20,4,1,1,0,4,4,0,0,1,4,5,0.00670923,0.02782,0.241166
1770,UOX,779,6,164,7,12,152,80,32,1,108,105,118,0,0,0,0,0,0,0,0,0,0,0,0,0.00687669,0.0224519,0.306286
1780,UOX,750,6,163,15,10,147,74,29,10,120,96,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00673713,0.0208906,0.322496
1790,UOX,667,6,157,20,15,114,63,32,7,113,71,75,37,5,6,1,0,5,3,1,0,10,3,8,0.00675996,0.0277299,0.243778
1800,UOX,735,7,178,28,9,151,56,33,9,95,79,97,49,4,20,4,0,8,2,1,0,4,5,5,0.0068573,0.0325962,0.210371
1810,UOX,674,6,142,19,17,117,74,23,9,102,73,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00687191,0.0198158,0.34679
1820,UOX,683,6,149,17,13,155,55,29,9,109,66,81,23,4,3,0,0,4,2,1,0,1,1,11,0.00684861,0.0295582,0.231699
1830,UOX,623,4,144,17,12,128,57,17,6,105,69,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00687043,0.0161341,0.425831
1840,UOX,721,6,164,23,8,137,66,28,2,124,71,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00688366,0.0205848,0.334404
1850,UOX,679,6,129,21,18,139,60,31,2,106,77,96,20,3,5,2,0,0,2,0,0,2,2,7,0.00684148,0.0311465,0.219655
1860,UOX,736,6,175,16,18,144,58,28,3,114,74,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00672812,0.0200087,0.336259
1870,UOX,629,5,131,10,12,107,68,28,5,110,66,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00675735,0.018589,0.363512
1880,UOX,667,5,163,19,11,124,64,30,5,89,76,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00662462,0.0180246,0.367531
1890,UOX,605,5,141,19,13,99,65,28,4,94,69,73,35,4,10,1,2,3,3,1,0,2,7,6,0.00665071,0.0244789,0.271691
1900,UOX,698,7,165,12,14,156,58,29,7,101,79,77,46,5,9,2,1,6,3,0,0,6,4,15,0.0068098,0.0320085,0.21275
1910,UOX,645,6,168,13,10,118,51,24,4,98,76,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00676932,0.0196587,0.344342
