iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
170,EAX,1312,7,491,97,45,111,36,37,94,194,128,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00611903,0.0306078,0.199917
180,EAX,1217,6,466,80,42,96,42,20,81,203,121,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00606354,0.0335174,0.180907
190,EAX,1265,8,487,86,55,118,34,16,68,181,134,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00527543,0.0322579,0.163539
200,EAX,1234,5,471,77,45,122,41,21,70,210,107,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00994662,0.0288543,0.344719
210,EAX,1257,6,486,93,49,123,36,20,66,168,127,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00697632,0.0306736,0.227437
220,EAX,1133,7,418,74,44,106,30,18,78,165,102,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00731069,0.0341038,0.214366
230,EAX,1297,9,474,100,44,112,42,18,88,185,130,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00857487,0.0332144,0.258167
240,EAX,1302,6,465,105,39,138,47,15,76,185,138,94,0,0,0,0,0,0,0,0,0,0,0,0,0.0112259,0.0317148,0.353963
250,EAX,1290,8,455,95,46,139,28,23,72,207,122,103,0,0,0,0,0,0,0,0,0,0,0,0,0.00734891,0.0365313,0.201168
260,EAX,1219,8,450,93,41,109,27,24,83,202,109,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0130766,0.0337085,0.387933
270,EAX,1355,6,484,108,53,143,35,31,97,174,134,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00741043,0.0303353,0.244284
280,EAX,1245,9,451,77,43,121,29,13,70,193,160,88,0,0,0,0,0,0,0,0,0,0,0,0,0.0131644,0.0323816,0.406539
290,EAX,1213,6,485,103,39,107,38,23,76,168,105,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00589968,0.0282556,0.208797
300,EAX,1222,7,457,82,43,119,30,32,68,173,132,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0068246,0.031711,0.215212
310,EAX,1145,7,384,88,31,138,34,26,83,155,122,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00693689,0.0327482,0.211825
320,EAX,1161,11,414,77,31,128,38,28,78,167,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00393705,0.0350223,0.112416
330,EAX,1241,7,443,87,39,140,42,38,68,176,109,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0069251,0.0350051,0.197831
340,EAX,1154,6,416,97,39,115,30,20,74,162,119,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00829605,0.035026,0.236854
350,EAX,1196,8,426,82,48,107,35,22,81,183,126,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00821996,0.0344944,0.238298
360,EAX,1196,6,457,73,51,112,22,27,76,185,126,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00931178,0.0299153,0.311272
370,EAX,1232,6,467,97,46,108,24,24,77,177,146,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00876442,0.0277774,0.315524
380,EAX,1228,7,448,86,44,118,28,28,83,190,125,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00962285,0.0324065,0.296942
390,EAX,1157,7,419,97,54,89,24,27,84,164,124,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00862335,0.0295525,0.291798
400,EAX,1236,8,450,76,45,119,48,35,66,160,122,115,0,0,0,0,0,0,0,0,0,0,0,0,0.00904259,0.0374791,0.24127
410,EAX,1073,7,408,83,34,109,21,23,86,124,114,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00823221,0.0301574,0.272974
420,EAX,1129,7,422,75,43,100,30,28,82,157,110,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00602837,0.0327075,0.184312
430,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000653064,0.00567226,0.115133
440,EAX,1008,7,383,66,46,115,32,21,59,129,94,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0120666,0.0305282,0.39526
450,EAX,1107,6,410,70,48,117,19,37,69,142,107,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00542965,0.0320967,0.169165
460,EAX,1262,7,458,94,44,120,27,28,83,167,140,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00385036,0.0341215,0.112843
470,EAX,1092,7,390,76,38,97,25,31,85,139,125,86,88,6,30,3,1,9,1,2,5,9,11,17,0.00646731,0.0458269,0.141125
480,EAX,1179,7,453,85,37,95,33,23,78,149,122,104,0,0,0,0,0,0,0,0,0,0,0,0,0.0131254,0.035236,0.3725
490,EAX,1114,9,412,77,38,110,26,30,65,154,112,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00780959,0.0332643,0.234774
500,EAX,993,6,369,54,44,82,26,15,65,153,115,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00607094,0.0303157,0.200257
510,EAX,1121,5,428,83,41,104,24,17,69,155,138,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00698068,0.0252081,0.276923
520,EAX,1139,6,384,81,32,133,27,20,84,157,122,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00970086,0.0345827,0.280512
530,EAX,1025,7,377,71,39,86,27,17,66,138,109,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00728663,0.0312311,0.233313
540,EAX,1057,8,367,81,44,95,32,17,81,142,122,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00966001,0.0327692,0.294789
550,EAX,992,7,361,63,40,106,19,12,61,142,118,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00383932,0.0283908,0.135231
560,EAX,1106,8,427,81,38,98,36,18,66,139,114,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00863092,0.0332904,0.259262
570,EAX,1137,6,452,78,38,116,17,13,68,153,129,73,0,0,0,0,0,0,0,0,0,0,0,0,0.0057217,0.0279261,0.204887
580,EAX,1083,9,426,79,33,114,23,14,81,135,105,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00705452,0.0315924,0.223298
590,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000648834,0.00588381,0.110274
600,EAX,998,6,353,65,34,99,28,8,76,144,115,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00479819,0.0296817,0.161655
610,EAX,925,8,355,56,30,88,16,23,69,121,106,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00777005,0.0299271,0.259633
620,EAX,1066,6,411,65,53,107,22,19,82,119,115,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00864118,0.0294426,0.293492
630,EAX,981,8,387,60,27,88,20,19,63,117,117,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0115421,0.0316328,0.364876
640,EAX,960,8,330,61,41,103,16,14,65,142,116,72,120,5,30,8,9,12,5,6,13,16,6,15,0.00988225,0.0457703,0.21591
650,EAX,935,6,358,64,27,90,28,18,72,120,102,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00657806,0.0278401,0.23628
660,EAX,975,9,354,73,28,97,24,18,72,122,127,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00655155,0.0291173,0.225005
670,EAX,1032,7,394,73,29,101,26,22,60,134,122,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00616377,0.0277613,0.222027
680,EAX,1079,6,355,83,47,119,28,19,69,168,125,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00473891,0.0277831,0.170568
690,EAX,1033,8,368,64,38,110,14,34,85,127,124,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00834949,0.0291052,0.286873
700,EAX,1022,9,356,64,33,92,19,19,84,142,124,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00619211,0.0354419,0.174712
710,EAX,1109,8,386,58,28,125,22,19,92,151,139,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00574949,0.0309711,0.185641
720,EAX,994,8,388,42,40,87,23,23,78,129,114,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00757954,0.0340647,0.222504
730,EAX,905,6,313,67,39,95,15,26,81,110,98,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0147595,0.0294227,0.501638
740,EAX,911,7,324,43,37,93,20,18,62,116,125,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00734865,0.0322078,0.228164
750,EAX,985,8,316,62,37,114,23,25,50,134,128,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00905437,0.0363188,0.249303
760,EAX,1000,6,351,67,47,95,25,15,70,134,127,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00933896,0.0283705,0.329178
770,EAX,977,10,347,60,37,92,26,15,68,137,118,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00904001,0.0365977,0.247011
780,EAX,1059,7,390,76,33,96,33,25,84,127,131,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00653206,0.0295896,0.220755
790,EAX,1106,7,426,79,35,118,22,20,71,122,142,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00922284,0.0335642,0.274782
800,EAX,960,6,335,61,36,81,23,17,67,138,133,69,114,5,38,9,3,18,3,3,5,11,5,19,0.00438068,0.0431018,0.101636
810,EAX,1002,7,354,55,43,97,24,18,59,139,132,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00673038,0.0365232,0.184277
820,EAX,978,8,327,77,33,110,24,27,68,110,105,97,65,4,20,3,2,11,0,0,2,8,3,16,0.00666095,0.0492008,0.135383
830,EAX,960,8,347,57,41,100,24,18,55,126,99,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0122601,0.0342491,0.357967
840,EAX,900,6,337,59,36,82,25,24,55,118,108,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00573755,0.030141,0.190357
850,EAX,927,8,312,65,39,92,26,11,71,132,102,77,104,5,38,3,7,13,1,2,10,9,7,14,0.00563865,0.0508154,0.110963
860,EAX,1031,7,375,71,55,83,28,22,92,115,101,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00791154,0.0345993,0.228662
870,EAX,861,6,311,61,27,73,25,16,79,108,96,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00521961,0.0311941,0.167327
880,EAX,990,5,359,70,42,95,25,25,77,117,126,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00747456,0.0279308,0.267611
890,EAX,1025,8,361,86,41,103,28,14,66,126,122,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00634868,0.0330454,0.19212
900,EAX,979,6,325,63,39,111,25,19,76,144,105,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0126128,0.029842,0.422651
910,EAX,876,6,330,53,39,88,20,18,54,114,87,73,158,6,42,4,5,24,7,3,9,17,12,35,0.00750316,0.0513207,0.146201
920,EAX,896,7,318,56,37,85,21,24,77,111,97,70,131,5,54,8,3,12,5,2,7,14,10,16,0.00530798,0.0456829,0.116192
930,EAX,956,7,327,60,33,92,25,11,104,127,104,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00695554,0.028372,0.245155
940,EAX,885,8,334,51,25,67,22,10,53,130,108,85,245,7,94,8,2,40,10,4,13,26,19,29,0.0101803,0.0582852,0.174664
950,EAX,934,6,346,56,37,79,26,16,71,126,104,73,98,5,33,3,3,17,1,1,7,9,12,12,0.00507603,0.044335,0.114493
960,EAX,948,6,338,42,28,101,27,21,79,109,111,92,40,5,11,1,2,8,0,2,5,5,2,4,0.00779334,0.0433406,0.179816
970,EAX,906,7,309,64,32,104,17,18,60,117,113,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00745692,0.0306182,0.243545
980,EAX,1016,7,372,67,44,99,20,19,79,121,130,65,72,5,31,4,1,6,1,1,5,7,5,11,0.00671835,0.0413566,0.162449
990,EAX,990,7,358,80,36,89,24,17,72,111,117,86,10,5,0,0,0,3,0,0,1,0,0,6,0.00677739,0.0380356,0.178185
1000,EAX,956,6,370,55,18,100,26,14,63,127,106,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00876706,0.032692,0.268172
1010,EAX,919,7,354,66,39,89,27,17,67,94,85,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00547787,0.0323415,0.169376
1020,EAX,894,5,338,65,50,68,13,16,63,108,108,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0103444,0.0308852,0.33493
1030,EAX,909,7,331,59,46,81,21,23,62,117,102,67,173,10,56,5,4,25,2,2,9,17,14,39,0.00667012,0.0514973,0.129524
1040,EAX,876,8,329,61,31,77,27,18,59,110,98,66,84,6,28,5,3,6,1,2,3,6,6,24,0.00667266,0.0434957,0.15341
1050,EAX,922,6,349,52,38,81,26,16,68,122,104,66,157,6,63,6,4,18,4,1,12,15,9,25,0.00894998,0.0510632,0.175273
1060,EAX,925,6,368,54,36,66,21,16,53,117,127,67,76,5,25,1,1,5,3,1,7,8,5,20,0.00783278,0.0472628,0.165728
1070,EAX,890,6,309,67,34,87,19,17,76,106,100,75,31,5,9,1,0,5,0,0,3,0,2,11,0.0065305,0.0402518,0.162241
1080,EAX,845,7,300,49,29,87,21,12,57,117,85,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00740634,0.0361971,0.204612
1090,EAX,898,6,328,66,40,70,31,17,76,103,98,69,46,4,21,2,4,7,0,1,4,5,1,1,0.0102363,0.0379015,0.270077
1100,EAX,949,6,343,65,25,97,29,15,77,125,106,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00689278,0.028238,0.244096
1110,EAX,876,7,339,59,32,79,17,19,58,108,86,79,169,6,45,11,8,23,2,5,7,17,14,37,0.00650133,0.0558856,0.116333
1120,EAX,1089,7,389,84,53,101,19,30,61,130,134,88,0,0,0,0,0,0,0,0,0,0,0,0,0.0066,0.034551,0.191022
1130,EAX,828,5,309,46,32,67,22,16,49,119,95,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00547262,0.028155,0.194375
1140,EAX,915,9,320,73,40,82,29,16,60,123,107,65,54,4,16,3,1,7,1,0,4,3,8,11,0.00755237,0.0450395,0.167683
1150,EAX,878,6,339,50,37,82,21,17,56,114,88,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00555241,0.0293692,0.189055
1160,EAX,839,7,331,48,36,57,26,12,53,115,102,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00463239,0.0328814,0.140882
1170,EAX,881,6,331,60,32,72,19,22,68,128,90,59,288,6,114,19,13,27,9,5,20,33,14,34,0.0100491,0.0479889,0.209404
1180,EAX,922,7,329,68,35,93,34,17,63,129,96,58,33,5,2,0,0,7,0,2,4,4,1,13,0.00754026,0.0420941,0.179129
1190,EAX,1035,7,395,63,57,95,24,22,84,111,94,90,182,8,47,6,3,25,4,3,15,21,17,41,0.00769478,0.0548204,0.140363
1200,EAX,1063,7,397,84,36,95,26,15,79,125,120,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00533033,0.0316034,0.168663
1210,EAX,943,6,377,68,39,76,25,13,79,103,112,51,73,4,26,2,2,7,0,4,4,11,3,14,0.00607079,0.0393722,0.15419
1220,EAX,1044,13,382,67,24,90,26,21,85,143,117,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00932012,0.0356566,0.261386
1230,EAX,1156,7,391,76,44,115,26,33,98,153,135,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00628058,0.0312943,0.200694
1240,EAX,916,7,333,49,46,83,25,19,70,121,100,70,143,7,43,4,3,25,4,2,12,10,7,33,0.00618853,0.0521681,0.118627
1250,EAX,958,7,373,75,35,83,22,21,52,104,116,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00564657,0.0303831,0.185846
1260,EAX,1028,7,367,58,44,88,35,21,79,122,126,88,57,6,17,2,3,5,0,1,1,8,3,17,0.00887496,0.0468239,0.189539
1270,EAX,858,9,331,57,34,60,22,16,79,98,110,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0073545,0.0268117,0.274302
1280,EAX,948,8,347,81,33,84,25,16,64,130,105,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00732615,0.0322119,0.227436
1290,EAX,969,7,332,69,39,99,16,17,61,142,87,107,0,0,0,0,0,0,0,0,0,0,0,0,0.00689727,0.0337917,0.204111
1300,EAX,1069,8,373,63,44,108,26,31,95,126,127,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00449012,0.0321487,0.139667
1310,EAX,954,8,327,63,38,90,25,20,68,114,113,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00836901,0.0339126,0.246782
1320,EAX,827,7,319,56,35,80,13,12,42,119,92,59,56,7,18,0,1,6,1,0,5,11,2,12,0.00536862,0.0413347,0.129882
1330,EAX,984,7,379,66,39,89,28,17,53,122,107,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00702625,0.029138,0.241137
1340,EAX,1085,8,385,74,48,114,32,24,64,123,120,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00773883,0.0356362,0.217162
1350,EAX,1025,8,374,76,42,98,20,18,76,125,123,73,62,8,20,2,3,2,2,1,3,7,7,15,0.0100362,0.0447284,0.22438
1360,EAX,923,7,335,58,37,98,17,22,69,121,102,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0051843,0.027095,0.191338
1370,EAX,1019,7,398,59,40,91,22,20,66,136,98,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00739483,0.0332454,0.222432
1380,EAX,953,8,336,67,38,90,22,16,91,124,102,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00837073,0.0339396,0.246636
1390,EAX,851,6,334,57,38,68,20,11,63,105,96,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00704394,0.0287652,0.244877
1400,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000618264,0.00717968,0.086113
1410,EAX,1021,6,385,73,53,78,23,10,85,122,104,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00802177,0.0313484,0.255891
1420,EAX,908,8,357,60,30,70,19,12,78,137,87,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00587314,0.0296701,0.197948
1430,EAX,891,8,322,64,24,75,18,24,64,114,96,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00693064,0.0356281,0.194527
1440,EAX,1045,7,374,77,33,95,28,17,90,134,120,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00490856,0.0321426,0.152712
1450,EAX,862,6,316,55,40,75,27,13,84,111,84,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00739367,0.033348,0.221713
1460,EAX,893,6,314,64,35,67,30,14,62,128,111,68,94,7,27,3,3,14,4,1,7,10,6,19,0.0101138,0.048581,0.208185
1470,EAX,953,8,361,67,40,92,26,8,65,120,92,82,204,6,54,12,8,38,5,8,11,18,16,34,0.00720694,0.0540284,0.133392
1480,EAX,1023,9,361,72,33,113,36,23,60,142,103,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0059707,0.0322691,0.185028
1490,EAX,934,8,315,62,33,98,21,25,78,129,107,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00652205,0.0309656,0.210622
1500,EAX,863,6,320,58,45,80,25,12,68,101,102,52,0,0,0,0,0,0,0,0,0,0,0,0,0.0132483,0.02802,0.472814
1510,EAX,943,6,368,64,35,105,16,14,59,111,98,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00574517,0.0317899,0.180723
1520,EAX,1000,7,370,61,34,92,20,23,69,145,121,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0131285,0.0312564,0.420025
1530,EAX,1016,7,358,74,34,113,28,13,66,117,124,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00582604,0.0338397,0.172166
1540,EAX,946,6,322,70,32,91,21,18,67,130,125,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0101833,0.0321283,0.316956
1550,EAX,860,7,322,45,30,96,28,16,70,90,97,66,78,6,38,5,2,6,4,0,1,8,8,6,0.0086945,0.0414816,0.209599
1560,EAX,1021,8,366,74,38,108,25,19,76,137,100,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00907652,0.0331925,0.273451
1570,EAX,1024,8,351,70,41,105,28,19,66,133,118,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00869775,0.0359997,0.241606
1580,EAX,963,7,356,71,36,76,21,18,75,123,109,78,18,4,3,0,0,3,0,0,0,1,1,10,0.00851224,0.0419577,0.202877
1590,EAX,929,8,366,48,45,73,20,13,58,113,116,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00549908,0.0303574,0.181145
1600,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000648095,0.00686114,0.0944588
1610,EAX,945,8,321,78,42,79,17,19,70,129,113,77,67,6,28,3,4,9,0,1,3,5,5,9,0.00495944,0.0427098,0.116119
1620,EAX,918,8,331,61,38,96,29,13,72,125,95,58,88,4,34,3,5,8,1,1,4,8,7,17,0.0105864,0.0406286,0.260564
1630,EAX,902,7,342,54,34,89,22,13,57,109,107,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00939853,0.0321082,0.292714
1640,EAX,878,7,316,76,30,94,25,15,66,100,97,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00621197,0.0303468,0.204699
1650,EAX,866,6,324,48,38,97,21,12,59,111,87,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00697444,0.0288548,0.241708
1660,EAX,873,7,326,51,34,101,20,14,76,96,84,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00902864,0.0298201,0.302771
1670,EAX,887,7,298,54,36,93,28,13,82,121,93,69,125,7,38,4,6,17,2,4,4,11,11,28,0.00580758,0.0479087,0.121222
1680,EAX,955,7,366,56,41,79,19,20,74,111,122,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00582826,0.0279563,0.208478
1690,EAX,877,6,311,64,26,76,18,28,81,97,98,78,72,5,28,2,1,5,2,2,5,6,3,18,0.00962503,0.0449239,0.214252
1700,EAX,964,9,314,74,39,101,33,13,78,121,99,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00636207,0.0358982,0.177225
1710,EAX,943,8,365,66,26,85,20,20,65,117,106,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00706689,0.0312328,0.226265
1720,EAX,974,6,355,84,37,94,22,21,65,109,115,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0117699,0.0294586,0.399542
1730,EAX,938,8,322,62,48,76,26,16,71,125,128,64,155,7,61,9,6,11,3,2,8,17,10,28,0.00654573,0.0477505,0.137082
1740,EAX,932,6,343,67,41,79,29,5,62,119,114,73,172,7,56,8,12,21,3,3,11,17,16,25,0.00564586,0.0521498,0.108262
1750,EAX,931,7,347,69,37,77,21,13,63,129,101,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00936641,0.0320826,0.291946
1760,EAX,918,7,345,67,39,82,22,19,60,114,104,66,244,6,84,13,5,29,5,6,15,30,20,37,0.00964789,0.0535294,0.180235
1770,EAX,859,8,301,56,35,100,18,17,55,115,110,52,244,7,81,8,6,31,5,8,16,26,14,49,0.00596326,0.0544499,0.109518
1780,EAX,865,6,323,55,29,84,28,14,78,103,97,54,89,6,26,11,4,10,4,2,6,7,10,9,0.0105772,0.0407891,0.259316
1790,EAX,940,9,349,69,38,75,31,12,56,105,115,90,273,6,106,8,10,35,8,4,10,41,17,34,0.00671755,0.0539449,0.124526
1800,EAX,1016,6,363,89,43,85,30,19,70,135,121,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00895021,0.0297113,0.301239
1810,EAX,874,7,344,52,22,70,27,9,36,120,119,75,148,5,52,2,3,14,2,3,8,27,8,29,0.00575241,0.0516529,0.111367
1820,EAX,912,7,354,50,29,105,12,11,54,109,112,76,116,4,33,7,7,11,4,0,5,18,12,19,0.00498629,0.0433287,0.11508
1830,EAX,922,8,334,69,36,87,25,18,65,113,97,78,142,6,50,6,5,13,5,4,10,18,11,20,0.00994282,0.0492861,0.201737
1840,EAX,1043,8,389,65,41,86,25,17,76,117,127,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00912436,0.0378018,0.241373
1850,EAX,894,6,346,61,39,67,18,13,63,106,125,56,67,9,21,6,2,3,0,3,1,2,7,22,0.00882591,0.0431967,0.204319
1860,EAX,849,7,304,58,35,74,24,14,61,111,108,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00552618,0.0280809,0.196795
1870,EAX,1044,10,355,64,44,109,42,18,78,138,108,88,131,7,54,3,2,8,4,7,6,12,5,30,0.00529376,0.0547141,0.0967531
1880,EAX,946,6,337,66,41,98,18,15,60,138,103,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00662957,0.030521,0.217214
1890,EAX,962,6,357,70,37,78,26,12,69,139,115,59,60,5,24,2,3,7,0,1,4,7,3,9,0.00654989,0.0387931,0.168841
