iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
140,PMX,463,11,143,19,8,64,28,10,30,23,22,116,12,3,7,0,0,0,2,1,1,0,0,1,0.00207572,0.0480262,0.0432204
150,PMX,216,5,77,13,3,20,12,7,11,25,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00204821,0.0178564,0.114705
160,PMX,55,5,16,1,0,12,2,1,1,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000270572,0.0154804,0.0174784
170,PMX,474,8,163,19,10,59,26,15,18,40,32,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00191789,0.0305557,0.0627672
180,PMX,296,9,90,3,5,39,14,4,19,14,12,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00191077,0.034802,0.0549042
190,PMX,384,7,124,14,6,54,23,10,22,19,18,94,2,3,0,0,0,1,0,0,1,0,0,0,0.00189939,0.0446339,0.0425549
200,PMX,313,7,104,15,6,31,21,7,17,18,12,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00205031,0.0335066,0.061191
210,PMX,88,6,20,0,0,14,3,0,3,6,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000180581,0.0176809,0.0102133
220,PMX,302,7,95,5,3,44,14,4,13,21,19,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00183907,0.0381381,0.0482214
230,PMX,87,5,44,1,2,4,6,0,3,4,2,21,1,3,0,0,0,1,0,0,0,0,0,0,0.000183742,0.0214449,0.00856809
240,PMX,163,4,68,5,6,24,6,2,6,10,11,25,10,3,0,0,0,1,0,1,2,0,2,4,0.00201768,0.0245362,0.0822328
250,PMX,391,6,127,25,6,50,26,6,22,22,27,80,0,0,0,0,0,0,0,0,0,0,0,0,0.000233001,0.0269845,0.00863461
260,PMX,178,4,76,10,5,20,13,5,4,9,9,27,4,3,2,0,0,0,0,0,0,1,1,0,0.00194039,0.0225728,0.0859617
270,PMX,215,5,83,9,4,27,12,3,13,13,13,38,3,3,2,0,0,0,0,0,0,0,0,1,0.000228962,0.0258792,0.00884733
280,PMX,302,8,80,11,6,37,18,16,12,14,18,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00205692,0.0340085,0.0604828
290,PMX,487,15,162,25,4,52,18,10,25,35,34,122,0,0,0,0,0,0,0,0,0,0,0,0,0.00192641,0.0466494,0.0412956
300,PMX,412,12,116,19,8,51,21,11,18,21,21,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0019724,0.0441553,0.0446697
310,PMX,182,7,57,5,6,24,8,4,20,11,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000214531,0.0331049,0.00648033
320,PMX,320,11,102,9,2,41,11,5,14,21,21,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00178879,0.0622837,0.0287201
330,PMX,144,6,51,5,4,26,8,2,7,11,13,17,8,3,0,0,0,1,0,0,0,0,0,7,0.000185382,0.0208937,0.00887264
340,PMX,416,7,147,34,12,48,18,9,20,23,22,83,5,3,2,0,0,2,0,0,0,0,0,1,0.00182957,0.0385508,0.0474588
350,PMX,259,7,85,6,2,34,9,7,9,18,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000344502,0.0321915,0.0107016
360,PMX,227,5,77,15,3,20,10,7,13,10,13,59,13,3,6,0,0,1,1,0,0,0,1,4,0.000219832,0.0288744,0.00761339
370,PMX,423,10,113,12,9,70,14,10,23,27,19,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00180315,0.0388119,0.0464587
380,PMX,355,9,91,12,4,46,17,11,19,25,16,114,0,0,0,0,0,0,0,0,0,0,0,0,0.00183309,0.0400141,0.0458112
390,PMX,411,9,128,22,7,70,26,11,16,27,15,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00181691,0.029093,0.0624518
400,PMX,375,6,129,18,4,39,27,5,15,22,23,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00175461,0.0372416,0.0471143
410,PMX,399,7,112,18,8,57,26,15,27,31,16,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00178436,0.0321459,0.0555082
420,PMX,360,7,126,14,7,47,13,6,14,25,17,91,0,3,0,0,0,0,0,0,0,0,0,0,0.00196494,0.0401227,0.0489732
430,PMX,453,9,148,16,11,47,24,11,17,28,27,124,0,0,0,0,0,0,0,0,0,0,0,0,0.00176677,0.0410496,0.0430399
440,PMX,340,7,106,13,4,54,20,6,19,23,21,74,7,3,2,0,0,2,2,0,0,0,1,0,0.000267942,0.0403575,0.00663922
450,PMX,243,6,72,11,7,37,15,5,8,19,15,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000223281,0.0272185,0.00820329
460,PMX,489,10,156,18,11,65,21,7,30,23,30,128,16,3,4,0,0,3,0,0,0,1,0,8,0.00190728,0.0544093,0.0350544
470,PMX,292,6,108,8,5,28,13,6,14,25,21,64,25,4,7,0,1,0,1,2,2,0,2,10,0.00178659,0.0403919,0.0442315
480,PMX,249,5,76,15,8,37,19,8,12,10,18,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000207371,0.0243452,0.00851795
490,PMX,308,8,109,11,10,34,13,9,13,14,13,82,6,3,2,0,0,2,0,1,0,0,0,1,0.00182168,0.0350895,0.0519153
500,PMX,403,8,152,15,11,58,23,5,21,25,17,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00180623,0.0300138,0.0601802
510,PMX,447,9,184,10,8,63,21,8,10,22,25,96,0,0,0,0,0,0,0,0,0,0,0,0,0.000228042,0.0360611,0.00632377
520,PMX,247,9,84,9,3,32,10,4,18,11,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0.000200791,0.0249074,0.00806149
530,PMX,460,7,165,16,12,61,21,9,27,30,31,88,20,3,8,0,0,3,0,0,0,1,1,7,0.0017604,0.0394052,0.0446744
540,PMX,313,7,104,5,4,38,11,6,13,25,20,87,1,3,0,0,0,1,0,0,0,0,0,0,0.0017991,0.0342662,0.0525038
550,PMX,362,8,120,12,6,50,20,4,16,21,24,89,3,3,0,0,1,1,0,0,0,0,1,0,0.000249131,0.0463787,0.00537167
560,PMX,459,7,147,18,17,50,21,14,25,15,26,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00183771,0.0343138,0.0535561
570,PMX,482,14,145,12,6,63,26,11,19,22,29,149,0,0,0,0,0,0,0,0,0,0,0,0,0.000277382,0.0529324,0.00524031
580,PMX,353,8,98,18,10,36,18,7,22,21,20,103,0,0,0,0,0,0,0,0,0,0,0,0,0.000277702,0.0357684,0.00776389
590,PMX,120,6,35,4,1,21,8,2,4,3,5,37,31,6,5,0,0,4,1,1,1,1,0,18,0.000185552,0.0334487,0.00554736
600,PMX,139,6,58,5,4,18,5,0,14,4,8,23,0,3,0,0,0,0,0,0,0,0,0,0,0.00185773,0.0267902,0.0693437
610,PMX,361,10,95,14,7,50,17,4,15,23,21,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0018564,0.0349006,0.0531912
620,PMX,458,6,137,14,7,59,24,9,22,31,29,126,2,3,1,0,0,1,0,0,0,0,0,0,0.00185598,0.0397535,0.0466873
630,PMX,305,7,97,15,4,36,12,3,17,24,11,86,0,0,0,0,0,0,0,0,0,0,0,0,0.000220091,0.0257859,0.00853532
640,PMX,353,6,119,6,8,56,20,8,16,21,17,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00177149,0.0286054,0.0619286
650,PMX,217,5,81,16,3,23,14,3,14,8,12,43,12,3,2,0,0,2,2,0,2,1,0,3,0.000333682,0.0340825,0.00979043
660,PMX,345,7,132,19,5,25,17,11,27,12,17,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00190276,0.0316142,0.060187
670,PMX,348,9,103,11,5,48,12,6,17,32,16,98,0,0,0,0,0,0,0,0,0,0,0,0,0.000242861,0.0544537,0.00445995
680,PMX,188,6,73,10,3,19,7,4,7,14,9,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00187192,0.0207694,0.0901288
690,PMX,336,6,122,15,8,44,17,8,11,13,16,82,0,0,0,0,0,0,0,0,0,0,0,0,0.0018674,0.0308411,0.0605491
700,PMX,289,7,123,10,12,30,11,6,18,14,8,57,15,4,6,0,0,3,1,0,0,0,0,5,0.00175002,0.0334969,0.0522443
710,PMX,191,5,55,5,1,26,13,8,8,8,19,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00179019,0.0180381,0.0992452
720,PMX,64,4,21,4,2,8,7,1,9,0,3,9,23,4,6,1,1,2,2,0,0,0,1,10,0.000187362,0.0209804,0.00893035
730,PMX,67,5,11,0,3,10,4,3,4,2,5,25,20,3,4,0,0,3,0,0,0,1,1,11,0.000167922,0.0274015,0.0061282
740,PMX,347,12,112,12,5,51,21,9,17,19,9,92,2,3,1,0,1,0,0,0,0,0,0,0,0.00180395,0.0429799,0.0419721
750,PMX,256,8,95,9,4,40,7,2,8,16,18,57,9,3,4,0,0,2,0,0,1,0,0,2,0.00190938,0.0352433,0.054177
760,PMX,281,6,94,17,5,39,11,11,16,17,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0.000259842,0.0230952,0.0112509
770,PMX,292,9,99,8,6,33,9,6,11,13,16,91,0,0,0,0,0,0,0,0,0,0,0,0,0.000249772,0.0389407,0.00641417
780,PMX,266,6,104,8,9,27,7,10,10,16,19,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00179851,0.0248189,0.0724654
790,PMX,346,10,118,14,4,39,14,4,20,15,24,94,12,5,1,0,0,2,0,1,0,0,0,8,0.000281272,0.042575,0.00660651
800,PMX,482,12,133,24,14,66,26,8,24,22,24,141,0,0,0,0,0,0,0,0,0,0,0,0,0.00180476,0.0444232,0.0406266
810,PMX,345,10,112,9,3,55,19,7,15,22,16,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00181841,0.0315563,0.0576244
820,PMX,279,12,80,5,5,34,18,4,6,12,24,91,0,0,0,0,0,0,0,0,0,0,0,0,0.000207852,0.0336715,0.00617294
830,PMX,307,8,102,14,4,44,16,8,21,10,14,74,21,6,10,0,0,1,1,0,1,2,0,6,0.00185057,0.038041,0.0486468
840,PMX,3,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000252962,0.00715975,0.0353311
850,PMX,223,5,98,8,3,23,16,7,14,10,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000283642,0.0214651,0.0132141
860,PMX,375,7,130,11,5,51,11,5,17,36,21,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00181228,0.0298295,0.0607547
870,PMX,258,8,80,12,5,38,14,6,8,8,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0.000229272,0.0266719,0.008596
880,PMX,380,6,122,9,8,53,28,11,12,26,20,91,31,3,12,3,1,3,3,2,2,2,0,3,0.00178575,0.0363789,0.0490875
890,PMX,21,3,9,3,2,0,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000254892,0.0077654,0.0328241
900,PMX,319,6,119,14,7,41,10,9,27,23,21,48,5,3,1,0,0,2,0,0,2,0,0,0,0.00190236,0.0316548,0.0600972
910,PMX,317,8,110,15,4,53,17,6,16,23,18,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00174036,0.0227977,0.0763395
920,PMX,121,5,48,4,4,12,7,3,2,8,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000310492,0.0144366,0.0215072
930,PMX,350,14,107,12,5,46,19,5,12,18,12,114,0,0,0,0,0,0,0,0,0,0,0,0,0.00181228,0.04107,0.0441267
940,PMX,353,7,130,12,5,38,24,2,18,22,18,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00183859,0.0318051,0.0578081
950,PMX,277,5,92,13,0,49,13,1,18,11,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000213111,0.0232696,0.00915836
960,PMX,310,7,104,14,4,54,19,10,19,15,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00181966,0.0214103,0.0849901
970,PMX,236,6,87,10,3,30,13,8,10,9,15,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000201552,0.0222864,0.00904372
980,PMX,374,7,126,16,11,38,16,9,17,23,20,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00184006,0.031981,0.0575361
990,PMX,159,5,46,6,4,27,11,5,18,8,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00180999,0.0123353,0.146733
1000,PMX,312,5,86,10,2,49,19,7,15,18,20,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00182487,0.0294312,0.0620047
1010,PMX,78,4,30,4,3,8,2,1,3,1,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000277143,0.0123034,0.0225258
1020,PMX,99,7,35,5,3,13,5,2,9,1,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000316102,0.016279,0.0194178
1030,PMX,348,11,89,12,4,37,31,12,12,20,20,111,0,0,0,0,0,0,0,0,0,0,0,0,0.00177623,0.0371962,0.0477531
1040,PMX,444,11,131,10,12,40,26,10,22,30,28,135,3,3,1,0,0,0,1,0,0,0,0,1,0.000230861,0.0451062,0.00511817
1050,PMX,174,5,65,9,6,23,10,1,14,3,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00181855,0.0210748,0.0862904
1060,PMX,321,7,119,16,7,47,20,8,13,18,16,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00231122,0.0222647,0.103806
1070,PMX,119,6,50,9,2,10,8,0,10,5,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000311732,0.0180287,0.0172908
1080,PMX,318,9,105,9,6,44,12,7,12,15,22,86,28,4,5,0,0,4,0,0,0,0,1,18,0.00184534,0.0412222,0.0447657
1090,PMX,396,6,133,14,13,48,22,7,16,29,32,82,6,3,1,0,0,1,0,0,1,0,1,2,0.00181833,0.0338927,0.0536497
1100,PMX,173,4,79,8,5,22,10,2,7,3,8,29,8,3,4,0,0,1,0,0,1,0,1,1,0.000190651,0.0288417,0.00661025
1110,PMX,153,7,72,6,4,15,8,4,8,2,3,31,57,5,22,1,0,10,1,1,1,2,1,18,0.000284142,0.0343078,0.00828215
1120,PMX,241,6,89,14,9,21,17,5,18,12,8,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000218351,0.0204584,0.0106729
1130,PMX,554,16,154,28,15,60,19,15,23,25,34,181,0,0,0,0,0,0,0,0,0,0,0,0,0.000239042,0.0555354,0.00430432
1140,PMX,23,4,7,0,1,2,1,0,3,1,1,7,45,5,14,1,1,8,3,1,1,1,1,14,0.000168451,0.0236815,0.0071132
1150,PMX,548,13,201,16,12,58,23,8,24,20,31,155,2,3,2,0,0,0,0,0,0,0,0,0,0.00182603,0.0616066,0.0296402
1160,PMX,295,7,103,9,10,37,17,7,15,18,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0.000222612,0.0226134,0.00984424
1170,PMX,205,7,56,8,2,26,9,3,12,13,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0.000207621,0.0220037,0.00943572
1180,PMX,441,8,146,12,12,41,19,8,27,35,24,117,0,0,0,0,0,0,0,0,0,0,0,0,0.000270212,0.0388551,0.00695434
1190,PMX,457,6,157,17,3,67,16,8,19,22,35,113,0,0,0,0,0,0,0,0,0,0,0,0,0.00181138,0.0332312,0.0545085
1200,PMX,79,3,27,4,1,11,4,2,2,4,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000178811,0.01552,0.0115214
1210,PMX,347,14,105,11,6,51,20,6,17,19,30,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00177188,0.0365143,0.0485257
1220,PMX,384,10,134,8,8,42,19,10,14,21,24,104,0,0,0,0,0,0,0,0,0,0,0,0,0.000269532,0.0392966,0.00685892
1230,PMX,214,7,74,5,6,29,13,4,9,6,11,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00180994,0.0245186,0.0738193
1240,PMX,364,7,133,12,5,57,20,5,15,24,13,80,4,3,2,0,0,0,1,0,0,0,0,1,0.000253982,0.0339476,0.00748158
1250,PMX,511,10,166,17,3,71,27,22,23,26,23,133,5,3,0,0,0,0,1,0,0,0,0,4,0.00180248,0.0519389,0.0347039
1260,PMX,382,7,127,5,8,53,22,9,17,27,21,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00179372,0.0305574,0.0587002
1270,PMX,264,13,86,5,3,29,8,8,10,25,15,75,0,0,0,0,0,0,0,0,0,0,0,0,0.000252332,0.0379198,0.00665436
1280,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000208791,0.00682302,0.030601
1290,PMX,292,5,108,7,6,49,12,4,11,19,9,67,0,3,0,0,0,0,0,0,0,0,0,0,0.00184335,0.0264111,0.0697945
1300,PMX,362,9,102,16,6,47,23,7,21,26,17,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00173084,0.0303035,0.0571169
1310,PMX,252,10,85,10,1,41,13,5,16,8,15,58,2,3,1,0,0,0,0,0,0,0,1,0,0.00178898,0.0318446,0.0561785
1320,PMX,216,9,69,5,5,22,9,2,9,12,9,74,0,0,0,0,0,0,0,0,0,0,0,0,0.000304522,0.0335529,0.00907587
1330,PMX,241,5,86,9,8,32,14,5,12,23,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000297012,0.0216481,0.01372
1340,PMX,304,6,102,9,4,29,23,3,22,23,18,71,6,3,0,0,1,0,0,0,0,0,0,5,0.000277962,0.0319674,0.00869517
1350,PMX,246,5,78,11,6,28,12,3,20,14,14,60,9,3,4,1,0,2,1,0,1,0,0,0,0.000275212,0.033629,0.00818377
1360,PMX,223,6,86,16,7,24,12,3,21,12,8,34,66,6,13,0,2,3,3,1,3,4,3,34,0.000303133,0.0377882,0.00802189
1370,PMX,350,10,115,14,11,46,20,6,26,17,22,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00187994,0.0324737,0.0578912
1380,PMX,407,10,133,14,8,39,12,8,30,29,26,108,0,0,0,0,0,0,0,0,0,0,0,0,0.00181152,0.039531,0.0458255
1390,PMX,159,8,56,14,4,17,9,2,10,5,7,35,11,4,2,0,0,0,0,0,0,2,0,7,0.00178451,0.0266533,0.0669527
1400,PMX,133,5,62,11,5,15,6,5,11,3,3,12,9,4,0,0,0,1,1,0,1,0,0,6,0.000277442,0.0292153,0.00949645
1410,PMX,220,6,72,5,5,25,6,5,13,16,15,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00186015,0.0221175,0.0841032
1420,PMX,1,3,0,0,0,0,0,0,0,0,0,1,7,3,2,0,0,2,0,0,0,0,0,3,0.000233801,0.0151159,0.0154672
1430,PMX,323,6,108,11,8,40,12,11,14,27,14,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00177758,0.0242794,0.0732136
1440,PMX,121,4,36,4,4,20,5,4,8,12,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000186541,0.0125492,0.0148648
1450,PMX,337,8,105,9,5,44,21,9,19,15,18,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00176968,0.0327849,0.0539787
1460,PMX,399,7,111,21,10,57,26,9,17,23,31,94,17,3,5,0,0,1,2,0,0,0,0,9,0.00181854,0.041662,0.0436499
1470,PMX,291,8,94,14,7,32,9,5,12,20,19,79,0,0,0,0,0,0,0,0,0,0,0,0,0.000259282,0.0284307,0.00911978
1480,PMX,288,7,88,16,5,38,15,7,15,12,16,76,3,3,1,0,0,1,0,0,0,0,0,1,0.000258592,0.0338009,0.00765046
1490,PMX,303,7,118,17,8,32,15,11,20,18,18,46,5,3,0,0,0,2,0,0,1,1,0,1,0.00190828,0.0271225,0.0703579
1500,PMX,249,5,74,10,4,28,10,5,26,21,18,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00173149,0.0244788,0.0707344
1510,PMX,311,9,84,12,7,53,13,8,14,14,14,92,13,3,2,0,0,3,0,0,0,2,0,6,0.00179613,0.0402513,0.044623
1520,PMX,328,5,115,11,4,42,23,5,20,13,17,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00180875,0.025545,0.0708064
1530,PMX,306,8,86,7,8,37,16,4,19,17,19,93,1,3,0,0,0,1,0,0,0,0,0,0,0.0018179,0.0398346,0.0456363
1540,PMX,224,5,74,6,1,45,8,2,8,6,12,62,8,3,1,0,0,1,0,1,0,1,0,4,0.00175165,0.0271813,0.0644432
1550,PMX,434,11,146,10,4,60,22,14,15,30,24,109,3,3,0,0,0,0,1,0,0,1,0,1,0.00179004,0.0528982,0.0338394
1560,PMX,305,7,80,8,7,53,5,4,19,21,12,96,2,3,0,0,0,0,0,0,1,0,0,1,0.00180237,0.0305185,0.0590584
1570,PMX,216,7,77,9,3,25,26,5,9,8,12,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00173492,0.0171695,0.101047
1580,PMX,485,11,161,20,3,65,24,18,21,16,20,137,0,0,0,0,0,0,0,0,0,0,0,0,0.00182936,0.0493227,0.0370897
1590,PMX,459,9,138,10,7,59,21,9,19,25,32,139,5,3,2,0,0,1,0,0,0,0,0,2,0.000254111,0.0486794,0.00522009
1600,PMX,251,10,76,6,3,29,7,4,9,13,19,85,0,0,0,0,0,0,0,0,0,0,0,0,0.0018204,0.0377905,0.048171
1610,PMX,348,12,110,9,6,38,16,5,18,22,15,109,26,4,5,0,0,5,1,0,0,1,0,14,0.000213572,0.0546922,0.00390498
1620,PMX,240,6,86,15,10,38,7,8,14,13,10,39,1,3,0,0,0,1,0,0,0,0,0,0,0.00186539,0.0254641,0.0732557
1630,PMX,312,10,85,10,5,37,18,5,17,12,18,105,0,0,0,0,0,0,0,0,0,0,0,0,0.000206781,0.0351252,0.00588698
1640,PMX,192,5,62,6,4,23,7,3,14,11,12,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00186196,0.0225795,0.0824624
1650,PMX,440,9,141,18,11,53,19,7,26,31,8,126,1,3,0,0,0,0,0,0,0,1,0,0,0.00188438,0.0435906,0.0432291
1660,PMX,124,5,40,6,1,20,2,4,9,10,4,28,38,4,10,1,0,2,1,0,1,2,1,20,0.000294412,0.0293096,0.0100449
1670,PMX,329,7,110,23,9,40,12,6,16,22,15,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00178914,0.0260912,0.0685727
1680,PMX,169,6,45,9,4,19,8,8,11,8,5,52,7,3,3,0,0,1,0,0,0,1,0,2,0.000221131,0.0261956,0.00844153
1690,PMX,200,5,51,2,2,33,8,5,7,14,6,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0018204,0.022346,0.0814645
1700,PMX,201,6,58,8,3,24,10,5,6,9,16,62,4,3,0,0,0,3,0,0,0,0,0,1,0.000217341,0.0310263,0.00700505
1710,PMX,386,9,112,15,5,49,16,10,14,24,21,120,3,3,3,0,0,0,0,0,0,0,0,0,0.00180435,0.0460402,0.0391908
1720,PMX,158,7,53,5,3,11,8,1,8,10,6,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000196812,0.0224689,0.0087593
1730,PMX,126,4,48,4,3,17,5,1,10,6,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000247482,0.0166035,0.0149054
1740,PMX,184,5,63,5,2,24,9,4,12,8,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00183321,0.0214835,0.0853313
1750,PMX,462,11,137,13,9,60,21,11,29,21,22,139,0,0,0,0,0,0,0,0,0,0,0,0,0.00181198,0.0423072,0.0428292
1760,PMX,230,7,81,9,2,32,7,6,16,15,10,52,0,3,0,0,0,0,0,0,0,0,0,0,0.000191762,0.0303939,0.00630923
1770,PMX,387,10,130,11,3,51,15,7,19,17,18,116,1,3,0,0,0,1,0,0,0,0,0,0,0.000240431,0.0399048,0.00602511
1780,PMX,350,10,100,17,7,47,21,8,12,13,18,107,0,0,0,0,0,0,0,0,0,0,0,0,0.00183297,0.0337787,0.0542641
1790,PMX,118,6,60,5,2,12,6,2,9,2,3,17,26,3,9,1,0,7,0,0,2,0,1,6,0.000270412,0.0219346,0.0123281
1800,PMX,348,6,111,8,7,44,18,12,20,17,20,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00179272,0.0310988,0.0576461
1810,PMX,354,6,98,11,4,52,22,11,20,21,20,95,3,3,0,0,0,1,0,0,1,0,0,1,0.00181348,0.0367258,0.049379
1820,PMX,263,6,90,8,6,33,10,10,16,13,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000220122,0.0236323,0.00931447
1830,PMX,337,8,90,12,4,47,24,6,20,16,18,100,8,3,3,0,0,1,0,2,0,1,0,1,0.00183653,0.0407014,0.0451221
1840,PMX,244,5,76,18,3,38,10,5,11,8,12,63,13,3,5,1,0,1,1,0,1,1,0,3,0.00183942,0.029269,0.0628454
1850,PMX,372,12,113,8,7,53,17,15,12,21,21,105,4,3,0,0,0,1,0,0,0,0,1,2,0.00182083,0.0528135,0.0344767
1860,PMX,307,7,94,6,8,40,18,11,11,16,23,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00188688,0.0280061,0.0673741
1870,PMX,227,7,61,8,3,31,16,7,14,19,9,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00177567,0.0233445,0.0760639
1880,PMX,154,5,51,7,4,22,9,2,9,6,8,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000194801,0.0162878,0.0119599
