iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
120,GrPX,373,5,124,12,15,59,14,6,15,33,35,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00104241,0.0184802,0.0564069
130,GrPX,513,6,173,29,12,67,13,9,26,64,53,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00101565,0.0207031,0.0490577
140,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103379,0.00661913,0.156182
150,GrPX,363,7,134,7,5,56,9,3,19,54,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00102308,0.0200668,0.0509837
160,GrPX,218,6,73,4,2,38,3,12,7,24,16,39,15,6,1,0,0,1,0,0,1,1,0,11,0.000998088,0.024485,0.0407633
170,GrPX,388,5,138,13,10,55,15,19,20,45,20,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00103821,0.0182162,0.0569938
180,GrPX,311,5,99,14,7,39,22,8,10,32,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00102436,0.0164138,0.0624084
190,GrPX,544,5,199,27,16,84,14,11,13,73,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00104994,0.017325,0.0606025
200,GrPX,469,5,148,19,28,68,9,9,14,56,45,73,14,4,1,0,0,2,0,0,0,1,1,9,0.00102028,0.0277872,0.0367175
210,GrPX,438,6,143,15,8,66,17,13,24,42,45,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00102201,0.0184119,0.0555081
220,GrPX,397,9,144,17,11,55,13,6,12,40,34,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00102708,0.0202082,0.0508249
230,GrPX,519,7,177,23,14,60,25,10,22,67,36,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00103242,0.0214978,0.0480242
240,GrPX,428,6,152,16,13,57,14,17,15,50,31,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00103628,0.0184907,0.0560432
250,GrPX,346,5,129,12,7,52,10,10,14,36,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00101462,0.0168,0.060394
260,GrPX,381,8,120,8,5,44,10,8,17,52,46,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00102783,0.0200421,0.0512835
270,GrPX,449,10,141,23,13,57,15,8,17,65,37,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00104349,0.0219928,0.0474468
280,GrPX,362,5,128,25,12,54,13,12,10,44,24,40,120,10,16,2,4,15,2,5,3,4,9,60,0.00101354,0.0342679,0.0295769
290,GrPX,414,9,131,13,14,66,14,8,14,54,41,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00103609,0.0205428,0.0504357
300,GrPX,399,9,130,11,7,54,14,6,16,45,40,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00102223,0.0242539,0.042147
310,GrPX,550,5,192,30,16,73,18,13,18,67,54,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00104128,0.0191625,0.0543393
320,GrPX,275,6,82,13,8,37,9,3,13,36,26,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00101029,0.0161343,0.0626176
330,GrPX,401,8,125,13,8,47,17,4,17,42,38,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00101744,0.0231578,0.0439351
340,GrPX,378,6,109,19,13,52,21,5,12,55,37,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00104468,0.0183937,0.0567955
350,GrPX,388,5,130,13,14,64,8,10,14,53,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00103056,0.0190626,0.0540619
360,GrPX,349,5,109,14,12,54,19,10,13,44,33,41,13,4,0,0,0,1,0,0,1,1,0,10,0.001018,0.0237928,0.0427859
370,GrPX,297,4,75,10,10,53,12,8,13,37,29,50,11,3,3,0,0,1,0,1,2,1,1,2,0.00102609,0.0217042,0.0472761
380,GrPX,419,6,124,24,9,75,18,11,21,48,40,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00104303,0.0170239,0.0612685
390,GrPX,296,5,103,13,4,43,20,8,12,30,29,34,9,3,4,0,0,2,0,0,0,0,0,3,0.00100729,0.0197516,0.0509978
400,GrPX,449,5,147,10,7,75,8,15,12,63,34,78,37,5,6,0,1,6,2,0,4,1,0,17,0.0010322,0.0322059,0.03205
410,GrPX,461,7,116,11,14,76,21,8,14,55,44,102,0,0,0,0,0,0,0,0,0,0,0,0,0.0010154,0.0237933,0.0426757
420,GrPX,419,6,118,12,22,63,14,15,21,53,28,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00102643,0.0191865,0.0534975
430,GrPX,265,5,99,10,9,37,11,4,16,27,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00101419,0.0124192,0.0816631
440,GrPX,302,5,89,7,10,55,11,2,14,42,24,48,92,5,21,2,3,11,3,5,4,3,3,37,0.00102304,0.0310363,0.0329627
450,GrPX,313,5,88,12,10,42,17,7,22,45,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0010135,0.0158467,0.0639564
460,GrPX,371,6,130,15,17,56,13,8,12,33,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00100917,0.0180459,0.0559222
470,GrPX,332,5,107,18,18,53,13,9,11,32,22,49,25,5,6,0,1,7,0,1,1,1,1,7,0.00101772,0.0237212,0.0429032
480,GrPX,437,5,154,18,8,69,15,10,20,44,37,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00103223,0.0178608,0.0577931
490,GrPX,283,7,99,15,9,34,13,6,11,28,29,39,9,3,4,1,0,1,1,0,0,0,0,2,0.00101077,0.0228829,0.0441714
500,GrPX,453,5,151,20,14,72,19,8,12,55,35,67,0,0,0,0,0,0,0,0,0,0,0,0,0.0010298,0.0195277,0.0527352
510,GrPX,368,5,116,9,13,45,12,11,14,46,29,73,18,4,4,1,0,2,1,1,2,0,1,6,0.00102145,0.0269213,0.037942
520,GrPX,352,5,103,10,9,48,5,5,14,51,39,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00111823,0.0180344,0.0620054
530,GrPX,366,5,142,13,12,52,8,3,9,53,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00102533,0.0166683,0.0615136
540,GrPX,463,6,150,16,15,66,17,6,9,55,54,75,88,5,19,3,2,13,1,6,5,3,3,33,0.00100888,0.0324688,0.0310722
550,GrPX,281,7,85,7,7,46,8,6,11,30,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00101654,0.0194034,0.0523898
560,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,57,5,12,1,3,14,0,0,4,2,2,19,0.000959498,0.0181682,0.0528121
570,GrPX,317,5,109,8,7,41,12,9,6,43,25,57,25,3,3,0,0,9,0,3,2,0,0,8,0.00102446,0.0242839,0.0421868
580,GrPX,325,6,98,7,13,61,12,7,16,39,29,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00101808,0.0184136,0.0552893
590,GrPX,382,5,111,15,14,57,12,7,16,43,42,65,67,4,15,3,3,7,1,2,4,8,7,17,0.00101376,0.0299731,0.0338223
600,GrPX,493,7,157,24,17,60,15,9,30,55,48,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00102783,0.0233281,0.0440597
610,GrPX,225,4,94,8,4,28,6,3,10,26,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00101981,0.0137986,0.0739064
620,GrPX,411,5,132,17,9,66,6,21,15,38,38,69,113,7,20,1,2,14,3,4,1,3,3,62,0.00103507,0.0361427,0.0286383
630,GrPX,390,6,131,7,9,56,18,7,19,46,40,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00111154,0.0193034,0.0575825
640,GrPX,420,6,138,16,17,85,19,8,18,36,32,51,14,3,2,0,1,2,0,0,0,1,0,8,0.00102035,0.0248459,0.041067
650,GrPX,487,6,195,10,15,65,20,4,17,46,34,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00103539,0.022039,0.0469799
660,GrPX,362,6,123,16,17,50,9,7,13,37,32,58,56,4,17,1,0,9,5,4,2,2,1,15,0.00101193,0.0285276,0.0354718
670,GrPX,314,4,109,11,10,52,6,8,17,26,26,49,89,5,16,2,3,14,1,2,6,4,3,38,0.00102401,0.0288839,0.0354526
680,GrPX,321,6,94,17,6,46,8,6,19,40,29,56,14,3,5,4,0,1,1,0,0,0,0,3,0.00102165,0.0265457,0.0384865
690,GrPX,324,5,117,12,12,38,8,4,18,37,32,46,24,6,4,0,0,5,0,1,1,0,0,13,0.00100903,0.025216,0.0400153
700,GrPX,302,5,119,10,9,34,12,10,7,36,21,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0010228,0.0161214,0.0634433
710,GrPX,274,5,91,8,12,38,8,2,8,30,33,44,14,4,2,0,0,3,0,1,2,1,0,5,0.00101436,0.0233789,0.0433877
720,GrPX,294,5,92,9,13,45,4,6,12,21,32,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00100614,0.0178038,0.0565126
730,GrPX,367,6,130,8,7,58,8,7,14,50,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00102823,0.0184787,0.0556439
740,GrPX,352,6,106,10,8,66,8,11,17,32,30,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00102792,0.0186398,0.0551465
750,GrPX,457,5,160,21,10,73,16,9,14,48,37,69,0,3,0,0,0,0,0,0,0,0,0,0,0.00103592,0.0288899,0.0358575
760,GrPX,301,6,93,12,6,50,11,7,9,28,26,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00111555,0.0171908,0.0648921
770,GrPX,240,4,84,6,7,33,10,1,6,25,25,43,99,7,16,0,2,20,3,4,6,11,3,34,0.00100453,0.0331054,0.0303433
780,GrPX,181,4,62,8,6,24,8,1,11,16,17,28,47,4,6,0,0,8,0,6,4,3,1,19,0.00100885,0.0234929,0.0429427
790,GrPX,368,7,119,21,8,39,11,8,14,49,36,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00102308,0.0187568,0.0545443
800,GrPX,340,5,120,11,7,51,11,5,8,44,45,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00102525,0.0166062,0.0617388
810,GrPX,251,5,85,11,6,32,8,3,10,38,22,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00102405,0.0127934,0.0800449
820,GrPX,404,5,130,15,10,60,12,12,13,44,35,73,27,6,4,0,0,3,0,1,0,0,2,17,0.0010183,0.0271136,0.0375567
830,GrPX,311,5,103,12,11,36,13,5,12,41,34,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0010191,0.0154642,0.0659004
840,GrPX,345,7,91,15,11,57,15,12,12,51,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00100515,0.0195564,0.0513973
850,GrPX,337,5,109,10,9,55,16,7,13,37,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00102049,0.0175665,0.058093
860,GrPX,478,5,148,20,23,69,24,12,15,53,36,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00103108,0.0204188,0.0504964
870,GrPX,281,5,101,14,9,37,12,5,7,24,29,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00102153,0.014465,0.0706207
880,GrPX,392,6,129,27,17,50,19,4,16,47,26,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00102471,0.0187997,0.0545066
890,GrPX,439,5,160,14,14,65,10,7,19,61,36,53,35,5,7,2,1,3,2,1,0,1,0,18,0.00103796,0.025335,0.0409694
900,GrPX,328,10,100,16,13,47,9,5,15,28,32,63,115,6,36,4,4,14,3,2,8,13,7,24,0.00100709,0.0407024,0.0247427
910,GrPX,463,6,150,20,13,61,14,9,11,53,47,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00102417,0.0198634,0.0515606
920,GrPX,425,6,123,16,11,67,15,9,12,61,37,74,56,7,9,0,1,11,1,0,2,1,2,29,0.00103661,0.0334413,0.0309978
930,GrPX,294,4,101,13,10,33,7,7,11,33,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00101463,0.0137593,0.0737411
940,GrPX,467,7,139,21,20,78,20,16,22,46,39,66,102,6,30,3,2,18,3,4,4,9,8,21,0.0010219,0.0349632,0.0292278
950,GrPX,471,6,177,18,10,71,11,11,14,47,38,74,90,8,11,1,5,13,2,1,3,8,4,42,0.00103211,0.0373775,0.0276131
960,GrPX,260,6,90,9,8,43,4,1,11,40,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00102328,0.014566,0.0702512
970,GrPX,279,6,101,16,8,38,7,3,12,29,26,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00100754,0.0154152,0.0653602
980,GrPX,355,5,114,15,8,50,12,6,18,50,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0010261,0.0176529,0.0581262
990,GrPX,296,7,104,12,9,43,8,1,15,32,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0.001004,0.0181787,0.0552295
1000,GrPX,323,6,110,10,10,41,6,10,13,39,26,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0010393,0.0185593,0.0559987
1010,GrPX,368,7,131,16,14,50,10,10,17,34,27,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0010132,0.0201023,0.0504022
1020,GrPX,432,5,149,26,13,62,14,7,20,52,34,55,81,6,14,3,2,11,0,2,2,3,1,43,0.00103422,0.0331185,0.0312278
1030,GrPX,427,7,130,15,6,57,8,8,17,48,44,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00103998,0.0229959,0.0452245
1040,GrPX,306,5,130,13,6,43,6,7,13,46,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00102109,0.013561,0.075296
1050,GrPX,216,5,76,9,2,36,8,12,5,12,15,41,18,3,5,0,0,3,0,1,0,1,0,8,0.00101555,0.0249518,0.0407004
1060,GrPX,407,6,128,20,11,68,18,10,6,50,37,59,51,6,3,0,1,13,0,1,1,3,6,23,0.0010408,0.0303786,0.0342608
1070,GrPX,341,5,102,11,7,53,10,9,24,39,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00103553,0.0163551,0.0633154
1080,GrPX,262,5,80,10,7,32,10,8,9,30,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00100125,0.0163339,0.0612986
1090,GrPX,389,5,120,17,11,58,10,14,19,42,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00102713,0.0166218,0.0617942
1100,GrPX,415,5,153,10,10,60,14,8,14,37,36,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00100599,0.0197872,0.0508403
1110,GrPX,379,5,139,9,11,64,12,6,11,44,36,47,80,6,12,3,0,16,3,0,2,4,5,35,0.00102533,0.0297598,0.0344535
1120,GrPX,266,5,98,15,8,39,5,7,14,23,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0.001017,0.0149723,0.0679255
1130,GrPX,454,5,155,14,10,81,14,6,15,65,30,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00103838,0.0176831,0.0587216
1140,GrPX,441,5,138,17,19,67,15,4,21,55,49,56,7,3,0,0,0,2,0,0,0,0,2,3,0.00102489,0.0261351,0.0392149
1150,GrPX,476,6,141,14,9,87,7,14,21,52,55,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00103389,0.0216985,0.0476478
1160,GrPX,248,5,89,11,6,33,11,9,10,24,25,30,79,5,14,1,2,14,0,3,4,3,1,37,0.00109027,0.0279138,0.0390584
1170,GrPX,344,7,123,11,18,55,5,3,8,38,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00101804,0.0186278,0.0546517
1180,GrPX,341,5,132,16,9,37,8,7,8,52,34,38,27,4,11,0,0,5,1,2,1,1,2,4,0.00101001,0.0245657,0.0411145
1190,GrPX,268,8,89,8,14,28,12,3,8,30,24,52,201,7,44,11,8,29,2,13,16,10,11,57,0.00101958,0.0350066,0.0291253
1200,GrPX,343,5,114,15,9,52,12,5,9,45,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0010186,0.017526,0.0581194
1210,GrPX,344,4,117,14,18,47,8,11,12,37,36,44,54,5,12,3,2,8,0,4,3,4,4,14,0.00102536,0.0251034,0.0408455
1220,GrPX,404,5,145,7,12,53,10,17,18,54,43,45,62,6,9,0,2,9,3,1,3,6,3,26,0.00102085,0.029401,0.0347215
1230,GrPX,309,4,109,22,11,43,12,11,13,30,24,34,21,6,5,0,0,1,0,0,1,1,0,13,0.00102594,0.0234139,0.0438174
1240,GrPX,355,6,123,17,11,43,11,5,9,42,28,66,43,4,10,2,0,6,0,3,2,0,1,19,0.0010129,0.028736,0.0352483
1250,GrPX,328,7,129,9,14,47,14,6,7,23,27,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00102232,0.0197507,0.0517611
1260,GrPX,385,5,134,12,10,54,12,3,16,46,35,63,85,6,16,3,1,13,0,1,2,6,5,38,0.00102468,0.0322114,0.031811
1270,GrPX,303,5,92,9,7,43,16,5,17,40,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00101611,0.0170014,0.0597662
1280,GrPX,491,6,174,19,18,74,14,15,15,38,40,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00102303,0.0219665,0.0465722
1290,GrPX,513,6,166,11,20,58,23,13,19,65,50,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00103967,0.0216488,0.0480242
1300,GrPX,427,5,125,19,14,67,17,10,20,51,35,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00102617,0.020374,0.0503665
1310,GrPX,502,7,179,20,15,82,14,6,31,44,50,61,24,3,10,0,0,6,1,0,3,1,1,2,0.00103584,0.0292775,0.03538
1320,GrPX,445,5,134,12,11,71,12,13,16,61,49,66,0,3,0,0,0,0,0,0,0,0,0,0,0.00102161,0.0241232,0.0423497
1330,GrPX,400,6,134,13,13,65,13,9,21,41,34,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00102072,0.0195442,0.0522261
1340,GrPX,355,7,105,11,12,61,13,5,8,54,28,58,32,4,5,1,1,2,2,1,1,0,4,15,0.00101823,0.0292055,0.0348642
1350,GrPX,394,6,127,23,16,53,9,8,12,52,42,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00101658,0.0186925,0.0543842
1360,GrPX,384,5,134,11,7,73,9,3,12,42,37,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00100362,0.0163392,0.0614239
1370,GrPX,312,4,115,13,14,35,8,10,13,30,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0010134,0.0147652,0.068634
1380,GrPX,277,6,97,13,8,47,6,5,7,34,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00101737,0.0159211,0.0639007
1390,GrPX,284,4,97,3,7,53,11,14,8,36,29,26,163,6,30,3,4,30,4,3,7,12,14,56,0.00102526,0.030809,0.0332779
1400,GrPX,223,7,75,4,5,25,10,0,13,30,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0010051,0.0173016,0.0580929
1410,GrPX,563,7,197,20,16,79,14,13,20,60,48,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00103809,0.0228589,0.0454129
1420,GrPX,268,6,106,9,8,41,3,3,5,28,16,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00101772,0.0165293,0.0615707
1430,GrPX,248,5,94,9,6,25,6,5,9,29,26,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00100002,0.0152157,0.0657227
1440,GrPX,342,7,120,11,8,48,6,9,17,37,25,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00100784,0.0200459,0.0502764
1450,GrPX,375,5,134,16,11,56,9,6,12,56,33,42,40,5,7,0,0,6,0,0,1,4,0,22,0.00103795,0.0294883,0.0351986
1460,GrPX,278,6,95,12,6,38,8,11,7,44,22,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00101433,0.0145939,0.0695036
1470,GrPX,437,6,150,20,15,60,9,6,14,55,42,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00105134,0.0208153,0.0505078
1480,GrPX,296,5,103,11,13,46,11,6,14,33,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00102312,0.0147052,0.0695752
1490,GrPX,272,7,82,9,13,38,10,7,10,31,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00101357,0.0165893,0.0610975
1500,GrPX,387,8,105,13,7,62,13,5,22,46,41,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00105493,0.0228646,0.046138
1510,GrPX,113,4,40,4,7,18,2,1,9,10,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000987588,0.00978697,0.100908
1520,GrPX,302,7,109,18,14,41,7,5,2,30,23,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0010099,0.0170199,0.0593362
1530,GrPX,244,5,82,9,6,37,9,11,7,33,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00102386,0.0140246,0.0730043
1540,GrPX,339,7,118,13,12,51,11,6,19,40,30,39,29,4,7,3,2,3,0,2,1,0,1,10,0.00101953,0.0286068,0.0356393
1550,GrPX,321,5,107,16,5,43,13,8,11,47,29,42,60,6,8,1,6,8,0,0,0,6,2,29,0.00101117,0.0301304,0.0335598
1560,GrPX,333,6,112,9,5,62,8,3,13,35,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00101766,0.016654,0.061106
1570,GrPX,370,5,122,13,9,65,10,2,15,46,34,54,44,5,11,3,1,3,0,2,3,2,1,18,0.00110068,0.0274145,0.0401495
1580,GrPX,576,9,185,29,18,96,18,10,29,60,53,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00103345,0.0228729,0.0451821
1590,GrPX,315,6,105,7,11,51,9,5,13,26,25,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00100254,0.0182854,0.0548273
1600,GrPX,372,5,111,12,12,54,8,7,13,46,38,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00101433,0.0195138,0.0519801
1610,GrPX,178,4,54,3,5,31,3,2,6,19,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000998997,0.0137557,0.0726243
1620,GrPX,269,5,103,12,6,38,9,2,13,34,13,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0010184,0.0152864,0.0666214
1630,GrPX,174,4,50,7,6,30,7,6,13,13,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00100129,0.0129046,0.0775917
1640,GrPX,419,5,153,13,9,61,14,6,23,50,33,57,216,5,38,2,6,41,2,6,7,17,10,87,0.00101519,0.0355146,0.0285851
1650,GrPX,389,4,143,20,11,57,21,5,13,47,29,43,148,6,21,3,6,20,4,7,4,7,3,73,0.00103067,0.0364061,0.0283103
1660,GrPX,439,8,173,18,18,76,10,11,12,47,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00104853,0.018246,0.0574663
1670,GrPX,452,7,134,19,13,78,15,9,14,50,45,75,0,3,0,0,0,0,0,0,0,0,0,0,0.00103013,0.027011,0.0381374
1680,GrPX,326,5,124,13,7,51,14,6,18,38,23,32,164,6,38,4,3,19,5,5,11,18,6,55,0.00104032,0.0348441,0.0298564
1690,GrPX,340,6,108,17,8,58,13,11,17,38,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00103305,0.0172469,0.0598977
1700,GrPX,425,6,135,17,19,55,19,8,16,55,26,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00104085,0.0221654,0.0469583
1710,GrPX,292,5,91,18,8,46,8,7,16,28,27,43,71,9,11,2,2,14,0,2,2,2,3,33,0.00104704,0.0291765,0.0358864
1720,GrPX,484,7,171,17,12,72,16,13,12,63,33,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00103519,0.0210948,0.0490732
1730,GrPX,319,6,123,17,4,39,12,5,5,46,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00103412,0.0165401,0.062522
1740,GrPX,291,4,104,15,7,40,14,3,14,30,23,41,94,6,22,2,0,8,6,2,4,5,4,41,0.00101892,0.0286601,0.0355518
1750,GrPX,416,5,143,19,12,47,12,12,16,44,30,81,37,6,8,3,4,6,0,1,0,0,1,14,0.00101043,0.0317278,0.0318467
1760,GrPX,328,5,117,12,6,48,10,5,19,29,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00102911,0.0168562,0.0610524
1770,GrPX,382,8,123,18,10,52,15,10,12,43,32,67,86,6,11,0,2,15,3,5,4,3,3,40,0.00103898,0.0349803,0.0297018
1780,GrPX,254,5,96,11,5,34,10,4,9,26,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00102219,0.0144703,0.0706403
1790,GrPX,443,7,144,13,8,73,7,8,29,58,36,67,106,8,18,2,3,11,2,7,3,3,3,54,0.00103573,0.0357985,0.0289322
1800,GrPX,449,6,169,16,15,55,16,8,23,44,39,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00103045,0.0208808,0.0493491
1810,GrPX,535,6,192,24,14,56,16,18,25,51,59,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00102957,0.020555,0.0500885
1820,GrPX,331,5,108,13,16,66,7,7,18,29,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00101505,0.0157804,0.0643235
1830,GrPX,192,6,59,9,6,26,3,4,10,19,18,38,29,4,9,0,0,2,1,2,1,1,0,13,0.00101475,0.0241258,0.0420607
1840,GrPX,323,6,111,16,12,52,7,6,13,27,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00103484,0.0160218,0.0645894
1850,GrPX,345,5,117,11,10,41,14,6,13,39,31,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00101908,0.0189513,0.0537737
1860,GrPX,469,6,162,18,9,68,12,15,18,63,42,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00105162,0.0193482,0.0543523
