iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1000,LOX,176,5,35,4,3,55,2,8,0,21,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00815187,0.0155604,0.523884
1010,LOX,48,3,4,2,0,9,3,2,0,9,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000170582,0.00938084,0.0181841
1020,LOX,256,5,44,6,2,70,1,11,1,32,26,63,8,4,1,0,0,3,0,0,0,0,0,4,0.00837156,0.0270366,0.309638
1030,LOX,0,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,1,0.000173411,0.0161679,0.0107256
1040,LOX,136,5,18,1,0,42,1,6,0,9,15,44,9,3,2,0,0,1,0,0,1,1,1,3,0.00836657,0.0229555,0.364469
1050,LOX,249,6,32,7,4,61,3,11,1,37,21,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00842367,0.018834,0.447258
1060,LOX,203,7,38,5,0,60,4,7,2,19,17,51,12,3,4,0,0,3,0,0,1,2,2,0,0.00838603,0.0253546,0.330749
1070,LOX,83,3,20,3,1,24,6,7,0,8,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00834469,0.0103549,0.805872
1080,LOX,322,7,46,10,5,85,5,22,3,35,29,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00844248,0.0227408,0.371247
1090,LOX,263,4,48,5,2,73,4,17,0,29,23,62,0,0,0,0,0,0,0,0,0,0,0,0,0.0082901,0.0170126,0.487292
1100,LOX,306,7,65,5,8,78,4,18,0,29,29,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00838834,0.0213417,0.393049
1110,LOX,284,5,46,5,5,77,3,14,1,37,20,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00820044,0.0160127,0.512121
1120,LOX,180,4,31,8,3,42,0,11,1,25,8,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00830039,0.0141159,0.588015
1130,LOX,165,5,34,2,5,55,0,9,0,13,9,38,7,3,3,1,0,1,0,0,0,1,1,0,0.00823449,0.0236973,0.347486
1140,LOX,281,6,38,4,4,86,2,11,2,33,22,79,8,3,3,0,0,2,0,1,0,1,1,0,0.00839421,0.0285646,0.293867
1150,LOX,129,4,24,4,3,39,0,9,1,13,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00837135,0.0136904,0.611475
1160,LOX,223,4,31,5,3,63,4,10,1,28,17,61,157,6,23,2,4,15,0,3,1,7,3,99,0.00834509,0.0372974,0.223745
1170,LOX,68,6,8,1,1,12,1,6,1,6,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00819065,0.0133343,0.614254
1180,LOX,316,6,44,9,6,86,4,18,1,43,27,78,0,0,0,0,0,0,0,0,0,0,0,0,0.0082311,0.0179295,0.459082
1190,LOX,115,4,17,5,0,30,0,12,0,16,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00833402,0.0115155,0.723723
1200,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000173711,0.00958562,0.0181221
1210,LOX,106,3,17,3,2,32,1,6,2,9,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00829695,0.0117211,0.707865
1220,LOX,245,4,45,7,5,64,5,21,3,40,13,42,4,3,0,0,0,0,0,0,0,0,0,4,0.00841977,0.0241946,0.348001
1230,LOX,244,6,42,6,7,67,4,19,1,24,26,48,1,3,0,0,0,0,0,1,0,0,0,0,0.00848227,0.0263502,0.321905
1240,LOX,206,7,33,4,3,47,5,11,1,29,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00846596,0.0178838,0.473386
1250,LOX,2,3,0,0,0,0,0,0,0,0,0,2,5,3,2,0,0,2,0,0,0,0,0,1,0.000172701,0.0193475,0.00892629
1260,LOX,200,5,34,6,4,53,1,10,1,27,18,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00831404,0.0168761,0.492651
1270,LOX,56,3,12,2,0,13,1,3,0,9,5,11,34,6,2,0,0,7,0,1,0,0,2,22,0.000178641,0.0228152,0.00782992
1280,LOX,138,4,18,3,3,53,0,6,0,20,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00838329,0.0114242,0.733815
1290,LOX,155,4,29,4,2,37,2,7,1,20,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00823649,0.0127385,0.646583
1300,LOX,137,5,26,5,1,30,2,9,1,7,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00827429,0.0164379,0.503366
1310,LOX,144,4,28,3,2,40,1,10,1,16,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00845271,0.0130903,0.645724
1320,LOX,44,3,10,4,1,9,1,2,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00832622,0.00968474,0.859726
1330,LOX,224,4,38,9,5,70,1,12,1,27,12,49,136,5,14,2,1,21,0,4,0,8,6,80,0.00818811,0.0306158,0.267447
1340,LOX,311,5,54,8,7,95,4,16,2,36,27,62,42,5,6,0,0,7,0,3,0,3,1,22,0.0083177,0.0304852,0.272844
1350,LOX,250,7,41,6,4,78,2,12,0,27,25,55,23,5,3,0,0,3,0,0,0,0,3,14,0.00831532,0.0306062,0.271687
1360,LOX,110,4,24,3,2,36,3,6,0,10,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00813561,0.0119469,0.680981
1370,LOX,150,4,28,4,2,39,0,7,3,20,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00847663,0.0142808,0.593567
1380,LOX,234,4,33,1,4,62,4,16,1,34,21,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0084071,0.0143791,0.584674
1390,LOX,119,4,20,3,4,37,2,7,1,16,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00830076,0.0117468,0.706643
1400,LOX,61,3,12,2,1,17,0,2,0,9,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00833969,0.0109105,0.764372
1410,LOX,91,4,19,1,2,32,0,4,1,8,9,15,150,6,25,1,3,19,1,4,0,14,8,75,0.0081895,0.0308885,0.265131
1420,LOX,173,5,26,6,3,45,3,11,0,13,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00827715,0.0160239,0.51655
1430,LOX,201,4,39,7,3,58,9,11,0,21,14,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00824444,0.0132968,0.620032
1440,LOX,136,5,18,5,5,43,3,6,0,15,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00829034,0.013266,0.624929
1450,LOX,207,5,37,10,3,61,2,10,1,20,16,47,8,3,0,0,0,1,0,0,0,0,1,6,0.00831051,0.0269857,0.30796
1460,LOX,232,5,44,5,3,72,3,9,1,34,22,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00820903,0.016033,0.512009
1470,LOX,169,5,22,3,4,48,2,10,1,19,10,50,27,3,5,2,3,7,0,1,0,2,3,4,0.00829872,0.0238008,0.348674
1480,LOX,221,5,42,5,3,52,1,13,0,23,25,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00825768,0.0182801,0.451731
1490,LOX,103,5,21,1,1,25,2,3,0,5,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00800657,0.0133761,0.598574
1500,LOX,231,4,36,5,2,56,4,12,1,30,22,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0082717,0.0169143,0.489036
1510,LOX,233,3,35,4,0,85,7,13,2,27,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00837187,0.0138754,0.603361
1520,LOX,3,3,1,0,0,1,0,0,0,1,0,0,6,3,2,0,0,2,1,0,0,0,0,1,0.000169111,0.016545,0.0102213
1530,LOX,353,5,54,6,3,102,3,19,0,35,28,103,0,0,0,0,0,0,0,0,0,0,0,0,0.00813233,0.0198167,0.410378
1540,LOX,209,4,35,3,5,64,1,8,1,25,19,48,4,3,3,0,0,1,0,0,0,0,0,0,0.00830345,0.0236496,0.351103
1550,LOX,196,4,30,2,4,59,2,8,0,26,16,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00840046,0.0167471,0.501606
1560,LOX,212,6,31,7,1,67,2,17,1,23,16,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00825534,0.0159982,0.516017
1570,LOX,184,4,28,10,2,59,0,10,0,24,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00823024,0.012961,0.635
1580,LOX,134,5,24,5,0,33,0,6,0,15,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00840926,0.0148146,0.567634
1590,LOX,141,6,29,5,3,41,6,7,0,14,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0082922,0.013261,0.625309
1600,LOX,82,4,22,2,1,17,4,4,0,11,5,16,7,3,1,0,0,3,0,0,0,0,1,2,0.00840098,0.0224718,0.373846
1610,LOX,216,6,31,7,6,62,2,11,2,24,14,57,23,4,4,0,1,7,0,1,1,0,1,8,0.00806475,0.0290333,0.277776
1620,LOX,125,4,21,3,1,40,0,6,3,15,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00815047,0.0112277,0.725926
1630,LOX,244,4,36,8,8,60,0,23,1,30,27,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00817058,0.0154714,0.528109
1640,LOX,178,5,26,2,3,37,4,14,0,18,12,62,6,3,1,1,1,0,0,1,1,0,0,1,0.00833878,0.0245103,0.340216
1650,LOX,100,5,20,4,3,27,2,9,0,6,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00818105,0.0135053,0.605766
1660,LOX,133,4,24,4,4,37,0,6,0,18,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00818967,0.0124571,0.657431
1670,LOX,221,4,44,6,2,62,2,12,3,23,14,53,21,3,3,0,2,7,0,1,0,1,0,7,0.00830522,0.0252249,0.329247
1680,LOX,150,4,30,3,5,37,3,11,0,15,17,29,13,4,2,1,1,1,0,2,0,0,0,6,0.00817697,0.0227581,0.359299
1690,LOX,85,5,13,3,0,26,3,1,0,12,5,22,14,3,6,0,1,2,0,0,1,0,2,2,0.00823656,0.0211981,0.388551
1700,LOX,267,5,41,11,4,70,2,20,2,27,14,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00815633,0.0194492,0.419366
1710,LOX,225,4,29,4,5,74,2,11,5,29,19,47,30,3,2,0,1,9,0,2,0,0,0,16,0.00818938,0.0250569,0.326831
1720,LOX,169,5,26,4,2,36,1,15,1,23,17,44,29,6,4,0,0,7,1,1,0,2,3,11,0.00832371,0.0254794,0.326684
1730,LOX,167,4,25,4,2,66,1,7,0,17,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00824781,0.012909,0.63892
1740,LOX,97,3,22,2,1,33,1,4,0,15,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00819896,0.0111101,0.737973
1750,LOX,161,4,26,2,0,54,3,12,0,15,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00816564,0.0136576,0.597881
1760,LOX,101,4,22,3,3,19,2,6,0,25,14,7,9,3,4,1,0,1,0,0,0,1,0,2,0.0083649,0.0194657,0.429725
1770,LOX,300,4,56,13,8,86,3,13,1,40,17,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00841985,0.0174183,0.483392
1780,LOX,314,5,49,6,9,89,8,14,4,32,26,77,0,0,0,0,0,0,0,0,0,0,0,0,0.008448,0.0170962,0.494144
1790,LOX,180,6,26,6,5,48,0,8,0,24,20,43,30,4,4,1,0,5,0,1,1,2,1,15,0.00836724,0.0277066,0.301994
1800,LOX,309,7,51,11,7,92,2,17,2,33,25,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00831635,0.0218715,0.380236
1810,LOX,161,4,25,2,5,38,2,17,2,15,7,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00835272,0.0153938,0.542602
1820,LOX,97,4,19,2,2,21,3,6,0,12,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00824282,0.0126817,0.649979
1830,LOX,132,5,16,6,0,54,2,12,1,10,10,21,50,4,2,2,0,10,0,2,0,3,1,30,0.00835968,0.0246573,0.339034
1840,LOX,193,6,31,6,1,49,1,13,5,24,14,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0082536,0.0167303,0.493332
1850,LOX,218,6,33,6,5,56,2,9,1,23,24,59,22,4,3,0,0,7,0,1,0,0,3,8,0.00846068,0.0323116,0.261846
1860,LOX,249,6,35,2,4,74,3,12,1,30,10,78,10,3,3,1,1,0,0,0,0,2,1,2,0.00832219,0.028064,0.296543
1870,LOX,182,4,29,6,3,49,2,13,0,22,15,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00828909,0.0150457,0.550929
1880,LOX,93,4,12,3,3,25,1,3,5,7,11,23,76,5,8,3,1,10,3,1,0,6,2,42,0.00828847,0.0269767,0.307245
1890,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168811,0.00810988,0.0208155
1900,LOX,214,4,32,3,3,65,5,12,0,24,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00836892,0.0153018,0.546923
1910,LOX,173,5,30,7,0,56,3,9,1,20,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00804593,0.0136442,0.589696
