iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
540,LOX,98,5,26,1,3,16,1,4,6,9,10,22,156,5,37,2,5,27,7,4,8,13,9,44,0.0041801,0.0285828,0.146245
550,LOX,188,5,45,2,3,45,9,6,7,11,11,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00427172,0.0163586,0.261131
560,LOX,84,5,21,4,1,13,2,6,2,7,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000157491,0.0106447,0.0147952
570,LOX,150,6,50,0,5,29,5,4,13,10,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000158621,0.0131953,0.0120211
580,LOX,51,4,14,0,2,13,0,1,5,3,2,11,5,3,0,0,1,1,0,0,0,0,1,2,0.000153841,0.0150296,0.0102359
590,LOX,112,5,27,7,4,18,2,6,4,12,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000155441,0.013317,0.0116724
600,LOX,154,4,44,4,1,30,3,6,6,8,8,44,65,5,13,3,1,15,0,2,2,6,1,22,0.000165171,0.0283749,0.00582103
610,LOX,142,5,39,10,11,21,7,9,4,11,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00421309,0.0130079,0.323887
620,LOX,147,5,37,5,2,24,4,5,7,4,16,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00434912,0.0128427,0.338645
630,LOX,163,4,31,10,4,46,7,7,4,9,8,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00431009,0.0121163,0.355728
640,LOX,103,5,31,3,3,32,2,7,5,6,4,10,12,3,4,0,0,2,0,0,0,1,1,4,0.00421161,0.0178325,0.236176
650,LOX,154,5,21,1,4,42,8,7,9,9,9,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00422583,0.0143215,0.295069
660,LOX,117,5,38,4,8,23,4,2,0,10,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00419159,0.0117507,0.356711
670,LOX,122,5,43,4,4,18,4,4,5,13,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00424256,0.0110557,0.383745
680,LOX,57,3,17,1,1,13,2,3,2,4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000162611,0.0090964,0.0178764
690,LOX,84,7,32,3,5,8,2,2,1,3,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000159081,0.0115666,0.0137535
700,LOX,58,6,14,1,1,12,1,1,2,5,4,17,8,3,2,0,0,3,0,0,1,0,0,2,0.00419343,0.019621,0.213721
710,LOX,166,8,48,10,2,19,7,6,10,16,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00426253,0.013255,0.32158
720,LOX,84,5,23,2,5,14,1,2,6,12,5,14,19,5,5,0,1,4,0,1,0,0,1,7,0.004154,0.0192349,0.215961
730,LOX,134,6,39,2,6,26,2,6,6,8,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00417695,0.0122354,0.341382
740,LOX,33,3,17,4,2,4,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000164562,0.00669662,0.0245739
750,LOX,61,4,14,1,2,16,3,3,3,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000160991,0.0110607,0.0145553
760,LOX,69,3,18,3,1,9,3,1,3,8,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000171631,0.00964931,0.0177869
770,LOX,96,5,26,2,2,23,3,5,5,10,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000162771,0.0100333,0.0162231
780,LOX,121,6,38,1,1,22,3,2,4,5,7,38,0,3,0,0,0,0,0,0,0,0,0,0,0.000160201,0.0205854,0.00778226
790,LOX,135,6,28,3,5,26,3,3,6,10,12,39,25,7,7,0,0,0,1,0,1,2,0,14,0.000161681,0.024817,0.00651492
800,LOX,51,4,14,5,2,10,2,2,2,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000163222,0.00936515,0.0174287
810,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157071,0.00643536,0.0244075
820,LOX,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000160022,0.00682679,0.0234403
830,LOX,191,5,38,8,4,36,7,6,10,15,9,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00417029,0.014522,0.28717
840,LOX,107,6,27,5,2,23,1,3,2,13,9,22,21,5,3,0,1,4,0,0,2,1,0,10,0.00416004,0.022143,0.187872
850,LOX,92,4,22,1,2,21,2,8,1,4,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000160812,0.012693,0.0126693
860,LOX,86,7,16,3,4,13,3,2,5,12,8,20,3,3,0,0,1,0,0,0,0,0,1,1,0.000155791,0.0188769,0.008253
870,LOX,68,6,12,2,0,16,2,2,5,7,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.004233,0.00946467,0.447243
880,LOX,131,7,28,4,3,26,5,7,5,12,7,34,74,5,15,1,4,12,1,4,5,1,2,29,0.000159532,0.0264751,0.00602573
890,LOX,191,11,35,4,2,40,8,1,10,15,14,62,33,4,8,1,2,4,0,3,0,3,2,10,0.00414701,0.0327694,0.126551
900,LOX,128,6,29,10,8,28,5,4,5,12,6,21,139,6,17,1,0,18,2,8,9,8,8,68,0.00416442,0.036266,0.11483
910,LOX,160,5,44,8,7,37,8,3,7,11,11,24,59,6,6,0,1,14,0,1,2,2,1,32,0.00404064,0.0232643,0.173684
920,LOX,176,5,46,1,4,45,7,4,10,13,10,36,157,5,43,1,4,22,2,5,7,10,7,56,0.000169742,0.0312774,0.00542699
930,LOX,52,4,13,0,1,13,1,0,2,5,5,12,5,3,1,0,0,0,1,0,0,0,1,2,0.000160272,0.0151157,0.010603
940,LOX,79,4,25,1,1,18,4,1,3,3,3,20,75,6,14,0,1,14,3,1,4,2,1,35,0.00414498,0.0231397,0.179129
950,LOX,218,7,47,6,6,45,8,5,11,14,22,54,132,8,33,1,1,18,4,6,4,14,7,44,0.000160381,0.0348063,0.00460782
960,LOX,44,3,13,3,1,6,1,2,3,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000158622,0.00850851,0.0186427
970,LOX,117,4,27,1,1,26,4,4,10,8,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000166182,0.0117287,0.0141688
980,LOX,114,5,26,3,0,21,4,3,5,10,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000155121,0.0122846,0.0126273
990,LOX,73,4,14,1,2,18,1,2,3,5,5,22,23,3,4,0,0,7,0,0,1,0,0,11,0.000155702,0.0190897,0.00815634
1000,LOX,172,6,43,3,5,47,9,3,3,13,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00420746,0.0149441,0.281546
1010,LOX,88,4,24,7,4,19,2,3,5,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000156601,0.00875469,0.0178877
1020,LOX,19,3,5,0,1,6,0,0,0,3,2,2,17,5,1,0,0,2,1,0,0,0,0,13,0.000157701,0.0162858,0.00968333
1030,LOX,134,7,34,8,2,32,0,5,4,11,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000159831,0.0134345,0.0118971
1040,LOX,199,6,64,2,6,39,10,9,6,10,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00424549,0.0146469,0.289856
1050,LOX,94,5,21,2,7,8,3,4,6,9,11,23,99,7,30,2,2,12,3,8,5,6,3,28,0.000156461,0.0281885,0.00555053
1060,LOX,87,4,31,8,2,16,3,0,3,8,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000156671,0.00995886,0.0157318
1070,LOX,183,5,54,5,5,31,11,7,5,13,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00420637,0.0161794,0.259983
1080,LOX,133,5,34,1,4,35,3,6,4,5,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00420367,0.0128449,0.327263
1090,LOX,89,5,34,3,2,12,5,2,2,6,6,17,124,6,23,2,6,25,3,3,8,8,4,42,0.000156901,0.0295005,0.00531859
1100,LOX,75,3,17,6,3,14,1,5,6,7,5,11,57,6,14,1,3,10,0,1,2,5,4,17,0.000155171,0.0208284,0.00744996
1110,LOX,128,4,31,1,2,20,7,1,7,9,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00424053,0.0123165,0.344297
1120,LOX,103,4,22,2,6,24,1,1,4,11,13,19,43,4,11,2,0,8,2,1,3,2,1,13,0.00421541,0.0196366,0.214672
1130,LOX,48,4,16,3,1,13,2,0,1,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000154471,0.00885219,0.01745
1140,LOX,168,9,40,7,1,27,5,7,6,12,7,56,74,9,2,0,0,10,2,0,4,6,2,48,0.000156011,0.0350009,0.00445734
1150,LOX,78,4,26,2,2,14,1,3,5,6,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00409075,0.0108361,0.377511
1160,LOX,160,5,49,5,5,27,8,4,10,9,14,29,100,5,11,1,0,18,1,4,0,6,4,55,0.000159051,0.0258558,0.00615147
1170,LOX,194,6,37,6,7,35,5,6,8,16,18,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000162411,0.0163331,0.00994369
1180,LOX,75,5,11,2,1,28,0,1,5,5,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000167391,0.0116569,0.0143598
1190,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154421,0.00626538,0.0246467
1200,LOX,77,4,17,2,2,20,1,0,3,4,3,25,94,8,10,1,3,12,0,3,0,3,5,57,0.000154391,0.0300681,0.0051347
1210,LOX,43,4,14,2,1,6,1,2,1,2,4,10,12,3,3,0,0,3,0,0,3,0,1,2,0.000160072,0.0150041,0.0106686
1220,LOX,99,5,29,3,4,14,4,1,5,4,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000159331,0.0116132,0.0137198
1230,LOX,175,6,51,8,3,29,6,5,8,8,14,43,71,4,12,0,0,3,0,3,3,3,3,44,0.00422976,0.0274928,0.15385
1240,LOX,158,13,31,4,4,36,4,3,4,12,7,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00416175,0.0226077,0.184086
1250,LOX,111,4,26,7,3,24,2,4,6,10,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000156421,0.0119142,0.013129
1260,LOX,77,5,22,4,2,16,3,3,5,1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000156331,0.0107085,0.0145988
1270,LOX,84,4,23,1,3,16,2,2,5,5,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000159442,0.0113935,0.0139941
1280,LOX,154,7,31,0,5,37,4,4,5,18,11,39,129,8,22,4,7,25,2,2,6,4,5,52,0.000159812,0.0316246,0.0050534
1290,LOX,195,5,53,7,5,38,3,8,2,13,12,54,9,3,2,2,0,1,1,0,1,0,2,0,0.0042018,0.022684,0.185232
1300,LOX,62,4,23,3,3,10,2,3,3,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000165181,0.0100468,0.0164412
1310,LOX,83,5,11,2,0,13,0,5,2,8,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000156452,0.0135984,0.0115052
1320,LOX,68,5,19,1,5,9,1,1,1,2,6,23,9,4,0,0,0,0,0,0,0,1,1,7,0.000149732,0.0185775,0.00805986
1330,LOX,74,4,16,0,2,19,0,0,3,7,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000157651,0.0114236,0.0138005
1340,LOX,60,3,15,1,2,14,2,4,2,6,1,13,0,3,0,0,0,0,0,0,0,0,0,0,0.000158072,0.0153367,0.0103068
1350,LOX,91,4,29,4,5,20,3,1,3,4,6,16,128,5,38,5,5,16,5,2,4,10,8,35,0.00416011,0.0261534,0.159066
1360,LOX,154,6,37,7,4,40,8,6,6,8,8,30,12,3,6,0,2,2,1,0,0,0,0,1,0.00418715,0.0200497,0.208839
1370,LOX,130,7,25,1,1,25,3,4,11,13,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00413482,0.014545,0.284277
1380,LOX,98,3,24,7,1,27,7,4,5,4,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000161391,0.0091024,0.0177306
1390,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000155002,0.00625525,0.0247795
1400,LOX,175,6,40,5,7,42,5,9,9,17,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00420087,0.0158198,0.265546
1410,LOX,118,5,18,1,3,24,4,9,8,16,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000150241,0.0121343,0.0123816
1420,LOX,130,4,38,0,4,25,2,0,6,13,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000155702,0.0132341,0.0117652
1430,LOX,91,5,22,2,2,22,4,3,5,7,9,15,12,3,3,0,0,1,1,1,1,1,0,4,0.000154132,0.0178679,0.0086262
1440,LOX,119,4,39,5,5,23,2,5,4,4,11,21,21,5,2,0,0,3,1,0,2,0,1,12,0.000161461,0.0203082,0.00795054
1450,LOX,101,5,31,4,2,23,2,1,7,8,5,18,91,7,23,0,2,13,2,1,1,6,5,38,0.00415679,0.0290997,0.142846
1460,LOX,114,5,34,1,2,26,4,5,7,7,8,20,177,15,29,2,2,26,6,5,7,7,7,86,0.00407662,0.0376359,0.108318
1470,LOX,144,5,39,6,4,26,4,7,5,18,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00407669,0.0128919,0.316221
1480,LOX,111,6,28,1,4,19,5,4,6,6,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000154991,0.0135381,0.0114485
1490,LOX,57,3,21,2,0,8,0,0,7,8,4,7,13,5,3,1,1,2,0,0,0,1,0,5,0.000157812,0.0160626,0.0098248
1500,LOX,145,5,24,6,2,33,6,7,8,12,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00411453,0.0153169,0.268627
1510,LOX,175,6,39,2,6,29,4,10,8,18,15,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00421515,0.015468,0.272507
1520,LOX,185,5,45,4,5,44,7,5,7,14,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00410227,0.0134208,0.305666
1530,LOX,70,4,14,1,1,18,3,0,3,4,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000152082,0.0100932,0.0150677
1540,LOX,179,9,31,7,3,39,6,2,9,20,10,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00423718,0.0200339,0.2115
1550,LOX,120,5,31,3,5,27,4,7,5,8,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00403816,0.0120294,0.335691
1560,LOX,68,5,17,2,0,10,1,1,3,7,7,20,0,3,0,0,0,0,0,0,0,0,0,0,0.000151981,0.0162594,0.0093473
1570,LOX,130,4,45,5,6,27,3,3,5,10,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00408505,0.0109892,0.371733
1580,LOX,186,5,39,13,5,31,5,12,16,13,8,44,36,3,11,2,0,8,1,2,0,1,1,10,0.000154431,0.0217944,0.0070858
1590,LOX,78,4,23,2,2,10,2,4,3,9,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000157021,0.010225,0.0153566
1600,LOX,67,4,23,2,3,15,1,0,4,8,1,10,133,7,36,2,3,24,4,2,7,8,4,43,0.00403845,0.0284466,0.141966
1610,LOX,44,3,13,3,2,9,1,0,3,2,3,8,41,5,6,3,3,5,2,0,1,0,1,20,0.00416184,0.0192149,0.216595
1620,LOX,82,5,26,3,4,8,1,5,4,8,6,17,56,6,16,4,2,7,2,1,1,7,3,13,0.00409351,0.020958,0.19532
1630,LOX,101,4,32,3,3,21,2,4,1,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00418073,0.0103217,0.405041
1640,LOX,124,6,35,5,2,24,7,3,6,10,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00417894,0.0116206,0.359614
1650,LOX,91,4,27,3,3,22,2,4,5,5,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000157361,0.0110433,0.0142495
1660,LOX,111,5,25,2,1,27,2,3,5,7,7,32,21,3,7,0,1,3,0,0,1,1,0,8,0.000157892,0.0201882,0.00782101
1670,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000155311,0.00671678,0.0231229
1680,LOX,91,4,23,0,1,15,4,5,3,9,6,25,37,6,10,0,0,3,0,2,1,3,1,17,0.000160021,0.0210796,0.00759126
1690,LOX,55,3,15,2,0,12,0,0,2,5,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000159011,0.00882529,0.0180176
1700,LOX,125,5,32,2,2,35,4,4,5,13,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000154422,0.0119142,0.0129612
1710,LOX,94,4,16,2,3,27,1,3,3,7,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000155752,0.0103965,0.0149812
1720,LOX,148,5,36,2,0,37,5,7,3,8,11,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000156251,0.0142425,0.0109707
1730,LOX,91,5,31,7,4,15,2,5,2,6,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000159032,0.010204,0.0155853
1740,LOX,155,6,37,4,3,32,5,10,9,5,11,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00423729,0.0146909,0.288431
1750,LOX,117,4,35,1,8,26,4,3,2,9,5,24,10,4,2,0,0,2,0,1,2,0,0,3,0.00423781,0.0211128,0.200723
1760,LOX,180,8,34,3,4,44,4,10,2,14,14,51,8,3,2,1,0,2,0,1,0,0,1,1,0.00423904,0.0238075,0.178055
1770,LOX,87,6,20,1,3,19,3,3,10,6,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00422741,0.0115597,0.365704
1780,LOX,155,6,30,9,1,33,4,7,5,6,12,48,51,6,7,0,0,14,0,1,3,3,2,21,0.000159131,0.0277182,0.00574103
1790,LOX,70,5,21,3,2,16,4,0,3,6,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000156321,0.0109077,0.0143313
1800,LOX,169,6,32,5,5,28,2,11,4,13,14,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00427118,0.016277,0.262405
1810,LOX,82,6,19,1,2,14,4,5,2,6,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000156031,0.0109835,0.0142059
1820,LOX,55,3,14,3,3,10,0,1,2,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00420296,0.00947804,0.443442
1830,LOX,26,4,7,1,0,4,0,0,1,3,1,9,30,7,4,1,1,4,2,0,2,2,3,11,0.000160341,0.0186781,0.00858442
1840,LOX,155,6,37,6,6,27,5,6,6,6,11,45,15,5,5,0,0,2,0,0,0,1,0,7,0.000168851,0.0225756,0.00747936
1850,LOX,81,5,20,4,3,14,1,2,5,3,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000160261,0.0125305,0.0127897
1860,LOX,98,4,25,4,3,32,1,1,1,8,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00426022,0.0101663,0.419051
1870,LOX,113,6,28,3,4,22,7,7,7,8,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00423882,0.0118966,0.356304
1880,LOX,123,5,35,7,1,20,3,7,6,11,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00429646,0.012279,0.349903
1890,LOX,52,4,14,1,2,10,1,4,3,6,2,9,39,4,6,3,2,11,2,2,2,0,1,10,0.000159111,0.0173834,0.00915305
