iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
140,AOX,127,5,31,4,3,28,9,1,2,15,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00619367,0.0118631,0.522096
150,AOX,43,4,12,2,0,5,4,1,0,10,3,6,54,7,5,2,0,9,6,0,1,4,2,25,0.0061965,0.0210907,0.293803
160,AOX,21,3,8,0,2,2,2,1,0,2,2,2,21,3,5,1,0,4,1,0,0,1,2,7,0.000142181,0.0143077,0.0099374
170,AOX,118,3,36,0,4,17,9,5,2,21,9,15,28,4,12,0,2,3,2,0,1,4,2,2,0.0062557,0.0161529,0.387282
180,AOX,78,4,20,0,3,13,3,1,1,7,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00621445,0.00994311,0.625001
190,AOX,68,5,20,2,1,16,6,4,0,3,5,11,32,6,11,3,0,6,1,0,0,3,1,7,0.006191,0.0180209,0.343545
200,AOX,64,4,11,0,4,12,4,2,0,8,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00618459,0.00976397,0.63341
210,AOX,9,3,4,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141751,0.006405,0.0221313
220,AOX,92,4,26,0,0,23,6,3,0,12,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00627389,0.00921678,0.680703
230,AOX,95,6,26,5,1,19,6,3,0,13,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00617861,0.0116756,0.529192
240,AOX,25,3,7,1,1,5,2,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000228242,0.00687027,0.0332217
250,AOX,115,6,39,0,2,22,7,4,0,8,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00624505,0.0136318,0.458123
260,AOX,6,3,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143351,0.00619519,0.0231391
270,AOX,92,4,25,2,1,18,7,0,0,11,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00623594,0.0104215,0.598376
280,AOX,130,4,29,3,2,30,9,3,2,14,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00627944,0.0104939,0.59839
290,AOX,169,5,47,14,1,25,12,2,0,24,15,29,28,4,15,0,2,3,0,0,1,4,2,1,0.0062211,0.0194614,0.319664
300,AOX,23,3,7,1,2,2,1,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142041,0.00757664,0.0187472
310,AOX,162,5,45,6,3,27,18,6,1,14,15,27,105,6,26,2,1,13,4,6,3,19,13,18,0.00622599,0.0220856,0.281903
320,AOX,56,4,17,0,2,15,0,1,0,5,4,12,1,3,0,0,0,1,0,0,0,0,0,0,0.00622217,0.0146135,0.425781
330,AOX,82,5,18,3,3,11,5,1,1,18,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00614356,0.00963953,0.63733
340,AOX,24,4,9,1,0,7,1,0,0,2,1,3,18,4,3,1,0,3,3,0,0,3,2,3,0.000145581,0.0144478,0.0100763
350,AOX,39,4,8,0,1,10,3,1,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00617187,0.00894935,0.689645
360,AOX,24,3,5,0,0,7,3,1,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000226732,0.00676663,0.0335074
370,AOX,30,3,6,2,0,2,4,0,2,6,4,4,17,4,7,0,0,2,1,1,0,1,1,4,0.00608855,0.0144816,0.420433
380,AOX,62,5,21,1,2,11,2,1,2,8,8,6,71,5,12,2,2,12,7,1,1,7,5,22,0.00642444,0.0213781,0.300515
390,AOX,39,4,12,2,1,7,1,0,2,6,2,6,39,5,14,2,0,7,2,1,0,5,3,5,0.00604743,0.0170101,0.35552
400,AOX,26,3,9,0,0,3,3,0,0,5,1,5,12,4,1,0,0,2,2,0,0,3,0,4,0.000141861,0.0160162,0.00885735
410,AOX,80,4,22,1,1,17,8,2,1,8,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00617179,0.00987594,0.624932
420,AOX,42,4,19,1,0,4,1,2,0,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00615149,0.00822409,0.747985
430,AOX,73,4,19,1,0,17,4,3,0,10,3,16,26,4,0,0,0,6,3,1,0,0,3,13,0.00621014,0.0181969,0.341275
440,AOX,74,4,22,2,0,10,2,4,0,14,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00614754,0.00918462,0.66933
450,AOX,75,4,18,1,1,12,5,1,1,13,7,16,3,3,1,0,0,2,0,0,0,0,0,0,0.00623952,0.0166691,0.374316
460,AOX,88,4,27,3,1,12,10,5,0,5,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00621333,0.0089877,0.691315
470,AOX,28,3,6,1,0,9,1,0,0,5,5,1,3,3,1,0,0,1,0,0,0,0,1,0,0.00632337,0.0136012,0.464912
480,AOX,33,3,8,2,1,8,2,2,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00628072,0.00752456,0.834695
490,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147271,0.00642719,0.0229138
500,AOX,62,4,15,5,1,6,6,1,2,10,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000241401,0.0112197,0.0215158
510,AOX,58,4,17,2,0,9,5,5,0,7,2,11,18,3,6,0,0,3,4,0,0,2,0,3,0.00654434,0.0160193,0.408528
520,AOX,15,3,6,1,0,1,1,1,0,2,3,0,7,3,1,0,0,2,0,0,0,0,1,3,0.000150481,0.0135857,0.0110764
530,AOX,76,3,22,3,1,12,6,1,0,12,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00645334,0.00834881,0.772965
540,AOX,43,3,12,1,1,4,1,2,0,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00642742,0.00818209,0.785548
550,AOX,34,4,9,0,1,4,5,2,0,3,4,6,66,6,14,3,1,11,5,0,0,14,6,12,0.00630613,0.021167,0.297923
560,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148231,0.00634021,0.0233795
570,AOX,113,6,18,3,2,26,9,7,2,11,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00651533,0.0130834,0.497987
580,AOX,34,4,7,1,1,5,3,1,0,3,4,9,35,4,7,2,1,9,3,2,0,3,0,8,0.000146671,0.0173142,0.00847116
590,AOX,80,5,24,4,0,14,8,2,0,7,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00605616,0.0107353,0.564135
600,AOX,79,3,23,5,0,18,6,3,4,8,7,5,27,4,7,1,0,4,0,0,0,3,2,10,0.00610211,0.0191031,0.319431
610,AOX,21,3,6,2,1,6,1,0,0,2,2,1,40,5,13,2,0,6,2,2,0,4,6,5,0.00640739,0.0153797,0.416614
620,AOX,103,3,20,3,1,24,4,10,0,11,13,17,115,5,27,1,1,19,5,2,0,15,17,28,0.0063813,0.0230816,0.276467
630,AOX,56,3,17,1,2,9,5,1,1,7,7,6,22,3,5,3,1,5,3,0,0,3,0,2,0.00636858,0.0157262,0.404967
640,AOX,81,4,22,5,2,19,4,3,2,9,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0063524,0.00990827,0.641121
650,AOX,48,4,10,2,1,8,2,0,1,14,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00629644,0.00934576,0.673722
660,AOX,77,4,19,3,2,22,6,1,0,7,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00652065,0.0104243,0.625523
670,AOX,61,4,16,0,1,11,3,4,0,13,5,8,34,4,7,0,1,6,2,1,0,6,4,7,0.00633666,0.0173138,0.365988
680,AOX,62,5,16,2,4,13,0,3,0,6,7,11,25,4,9,0,0,4,1,0,0,2,4,5,0.00632595,0.0182061,0.347463
690,AOX,67,4,19,4,1,12,4,2,0,10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00639703,0.00972268,0.65795
700,AOX,76,4,26,2,2,15,8,2,0,8,6,7,46,5,8,1,0,5,4,0,0,6,3,19,0.00642321,0.0200881,0.319753
710,AOX,76,3,24,3,3,14,8,0,0,10,8,6,7,3,2,0,0,3,0,0,0,2,0,0,0.00652425,0.0145903,0.447162
720,AOX,58,3,19,2,5,15,3,2,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00608,0.00805303,0.754996
730,AOX,80,4,15,3,3,16,8,0,4,8,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00613168,0.00962421,0.63711
740,AOX,80,3,20,3,2,12,7,1,4,10,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00629489,0.00842383,0.747272
750,AOX,63,4,16,3,0,9,2,2,0,9,8,14,32,5,5,0,2,4,2,1,0,8,5,5,0.000145301,0.0187899,0.00773294
760,AOX,34,3,9,1,1,5,2,1,0,6,5,4,131,6,36,3,2,28,7,3,0,14,18,20,0.00633162,0.0208413,0.303802
770,AOX,96,6,21,4,3,22,6,0,1,13,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00652175,0.0115006,0.567078
780,AOX,41,4,10,2,1,7,2,1,1,9,3,5,40,5,6,1,1,7,2,1,0,9,5,8,0.000147831,0.0167779,0.00881107
790,AOX,119,5,29,6,2,21,10,3,1,14,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00613012,0.0102173,0.599974
800,AOX,40,3,12,1,1,5,3,1,0,4,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00645607,0.0084527,0.763787
810,AOX,94,5,21,4,4,13,13,4,2,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00652686,0.0104764,0.623007
820,AOX,49,4,14,2,2,7,4,4,1,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00659072,0.00877017,0.751492
830,AOX,81,5,14,0,2,16,6,1,0,16,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00647917,0.0115842,0.559308
840,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154621,0.00638338,0.0242225
850,AOX,30,3,7,0,3,8,1,0,1,4,2,4,33,5,4,1,0,6,2,0,0,0,4,16,0.00636489,0.0184217,0.345512
860,AOX,147,4,40,7,2,25,10,1,1,10,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00650274,0.0116731,0.557069
870,AOX,90,3,22,2,4,14,6,1,0,20,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00637864,0.00892885,0.714386
880,AOX,60,3,18,2,1,8,5,2,1,8,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00656812,0.0079979,0.82123
890,AOX,62,3,15,6,4,8,5,1,0,9,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00641106,0.00788018,0.813568
900,AOX,95,5,34,2,3,17,4,2,1,9,11,12,95,5,22,2,0,16,6,0,2,13,10,24,0.00644869,0.0250325,0.257613
910,AOX,38,3,12,1,0,8,1,1,0,6,6,3,165,6,46,2,2,30,13,2,2,19,13,36,0.00643741,0.0231956,0.277527
920,AOX,59,3,17,2,0,12,2,2,2,10,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00638612,0.00830479,0.768969
930,AOX,44,3,5,1,1,17,2,2,0,9,2,5,6,3,2,1,0,1,1,0,0,0,0,1,0.00645595,0.0149619,0.431492
940,AOX,72,4,20,3,1,9,1,2,0,10,10,16,3,3,0,1,0,0,0,0,0,1,1,0,0.00654792,0.0161913,0.40441
950,AOX,6,3,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00634783,0.00746943,0.849842
960,AOX,90,3,25,2,1,12,6,7,0,11,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00640443,0.0103839,0.616766
970,AOX,73,4,15,1,1,15,6,4,0,15,8,8,40,5,13,1,0,10,1,0,0,6,5,4,0.00633041,0.0187442,0.337727
980,AOX,73,4,26,3,2,7,3,1,1,13,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00625445,0.00904933,0.691151
990,AOX,14,3,5,0,0,3,2,0,0,2,2,0,29,4,10,1,0,2,4,2,0,2,7,1,0.00609686,0.0140661,0.433443
1000,AOX,43,4,14,1,1,7,5,1,1,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00611667,0.00918592,0.665874
1010,AOX,37,3,11,4,2,7,1,0,1,5,5,1,58,4,22,4,2,4,8,0,0,7,3,8,0.0064013,0.0164406,0.38936
1020,AOX,104,3,27,4,1,20,1,2,0,23,8,18,71,5,19,0,1,7,4,1,0,11,7,21,0.0063892,0.0203422,0.314085
1030,AOX,89,4,22,1,1,14,7,4,0,15,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00631429,0.00943508,0.669236
1040,AOX,13,3,3,0,0,1,3,0,0,2,4,0,28,5,12,2,1,7,0,0,0,2,3,1,0.00608168,0.0144007,0.422318
1050,AOX,45,3,13,2,3,7,3,1,1,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00605377,0.00837808,0.722573
1060,AOX,99,5,17,2,1,22,5,4,0,21,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0062628,0.0114163,0.548583
1070,AOX,42,3,14,0,0,7,0,0,0,2,6,13,70,4,13,0,0,13,5,2,0,10,1,26,0.00619194,0.0206002,0.300577
1080,AOX,28,3,7,2,0,3,1,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000141261,0.0065986,0.0214077
1090,AOX,31,4,7,1,1,2,1,3,0,8,4,4,18,4,9,0,0,3,2,0,1,0,1,2,0.00628071,0.015123,0.415308
1100,AOX,46,4,13,1,0,10,2,0,2,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000139701,0.00917667,0.0152235
1110,AOX,80,4,19,3,2,19,4,4,1,11,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0060114,0.00882261,0.681363
1120,AOX,50,4,10,5,3,6,4,2,1,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00611296,0.00816132,0.749017
1130,AOX,103,5,15,2,0,21,14,4,1,15,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00615392,0.0102951,0.59775
1140,AOX,66,5,10,2,1,19,7,0,0,9,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00602736,0.0100307,0.600894
1150,AOX,102,4,33,3,3,12,9,4,2,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00613003,0.0101071,0.606506
1160,AOX,89,4,10,3,1,10,10,3,1,12,10,29,65,5,25,0,0,4,1,2,0,5,12,16,0.00612065,0.0201649,0.303531
1170,AOX,21,3,9,1,0,4,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00578711,0.00688199,0.840907
1180,AOX,67,4,18,2,1,10,8,4,0,13,7,4,13,3,5,0,0,3,0,0,0,1,0,4,0.00614768,0.0155296,0.39587
1190,AOX,107,5,26,1,3,17,8,1,1,20,13,17,81,5,14,3,1,6,7,3,0,8,8,31,0.00605302,0.0225968,0.26787
1200,AOX,49,4,12,0,0,10,2,3,0,6,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00605227,0.0104967,0.576588
1210,AOX,79,3,21,3,0,20,4,5,2,8,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00614837,0.00835491,0.735899
1220,AOX,48,3,9,2,1,12,2,1,0,14,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00611372,0.00732904,0.834177
1230,AOX,82,4,26,1,0,14,5,4,0,15,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00599815,0.00875251,0.685306
1240,AOX,69,3,10,3,1,17,6,3,0,17,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00608383,0.00855426,0.711205
1250,AOX,28,3,4,2,0,3,2,2,0,8,7,0,116,5,27,1,3,23,12,4,0,19,11,16,0.00576524,0.0198916,0.289832
1260,AOX,72,3,16,4,3,12,9,2,2,5,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00613367,0.0081518,0.752432
1270,AOX,65,4,11,5,1,16,5,2,0,10,6,9,84,5,30,1,4,14,3,2,0,16,8,6,0.00604308,0.0198284,0.304768
1280,AOX,27,3,11,0,0,3,0,1,0,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000138461,0.00643333,0.0215224
1290,AOX,70,4,23,3,3,11,9,1,0,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000138371,0.00879933,0.0157252
1300,AOX,88,3,32,4,1,15,3,3,0,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00609383,0.0097342,0.626023
1310,AOX,10,3,4,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142051,0.00634027,0.0224046
1320,AOX,34,3,11,1,1,2,4,2,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00615074,0.00682998,0.900551
1330,AOX,28,3,4,0,1,5,5,1,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00609303,0.00765238,0.796227
1340,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141912,0.00606312,0.0234058
1350,AOX,80,5,30,3,6,11,3,2,1,9,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00610182,0.0115718,0.527303
1360,AOX,32,3,8,0,0,8,2,0,0,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00609583,0.00786437,0.77512
1370,AOX,57,4,14,0,0,11,3,3,2,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00597523,0.00761781,0.784376
1380,AOX,53,4,18,0,1,7,3,2,1,12,5,4,51,5,10,2,1,10,3,1,1,8,6,9,0.00616194,0.0175944,0.350222
1390,AOX,30,5,9,0,2,3,0,1,0,8,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00606212,0.00794758,0.762763
1400,AOX,45,3,17,1,0,6,1,1,1,7,9,2,110,6,35,2,1,18,9,2,0,11,8,24,0.00598189,0.0219156,0.272951
1410,AOX,12,3,4,0,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000139582,0.00678266,0.0205793
1420,AOX,82,4,16,0,1,15,9,1,3,9,6,22,40,4,10,1,1,5,2,1,0,5,4,11,0.00615811,0.018701,0.329293
1430,AOX,123,5,31,3,4,17,16,4,0,12,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00612876,0.0113779,0.538657
1440,AOX,56,4,13,0,0,13,6,2,2,6,5,9,43,4,8,2,0,9,1,3,0,3,5,12,0.0060579,0.017878,0.338846
1450,AOX,127,4,27,3,4,26,9,3,0,19,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00614432,0.0122372,0.502101
1460,AOX,21,3,6,0,1,4,1,2,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00609808,0.00648146,0.940849
1470,AOX,53,3,16,2,3,7,2,0,2,7,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00602808,0.0078017,0.772662
1480,AOX,8,3,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00611735,0.00616929,0.991581
1490,AOX,106,7,18,7,1,20,10,3,2,14,14,17,19,4,11,0,1,0,1,0,0,2,4,0,0.00606794,0.0192056,0.315946
1500,AOX,23,3,7,0,0,3,4,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00607215,0.00786592,0.771956
1510,AOX,110,4,31,3,4,22,11,2,0,14,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00603956,0.00936822,0.644686
1520,AOX,51,3,19,1,0,7,5,0,0,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00601915,0.00792057,0.75994
1530,AOX,14,3,2,0,0,3,2,0,0,1,2,4,31,5,1,1,1,5,4,0,0,2,3,14,0.000144371,0.0162111,0.00890568
1540,AOX,101,4,31,7,1,13,8,3,2,19,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00607003,0.00849496,0.714545
1550,AOX,37,4,8,1,2,7,5,0,1,4,6,3,11,4,1,0,1,1,2,0,0,1,0,5,0.000141781,0.016841,0.0084188
1560,AOX,44,4,16,1,2,4,1,1,0,9,3,7,27,5,7,4,2,2,4,1,0,2,3,2,0.00607357,0.0158543,0.383086
1570,AOX,108,4,26,2,1,23,9,2,2,19,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00616086,0.00927279,0.664402
1580,AOX,33,4,7,2,1,4,3,1,0,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00615374,0.0082264,0.748048
1590,AOX,50,4,8,2,0,5,3,1,5,8,6,12,40,5,5,0,0,7,4,0,0,2,4,18,0.00614561,0.0174821,0.351537
1600,AOX,58,4,22,5,1,7,7,1,1,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00611127,0.00953921,0.640647
1610,AOX,15,3,5,1,0,2,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145621,0.00648119,0.0224682
1620,AOX,5,3,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140041,0.00620896,0.0225547
1630,AOX,60,4,13,3,0,13,5,2,0,7,7,10,27,4,5,0,0,8,2,1,1,4,1,5,0.00597868,0.0159143,0.37568
1640,AOX,35,3,9,2,0,3,3,3,0,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00605209,0.0068071,0.889085
1650,AOX,21,3,5,0,1,5,3,0,0,2,2,3,12,3,0,1,1,0,1,0,0,3,2,4,0.000144131,0.0160007,0.00900782
1660,AOX,39,3,8,1,1,7,1,1,1,8,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00610472,0.00793638,0.769208
1670,AOX,100,4,26,1,2,23,6,2,0,13,13,14,9,3,1,1,0,4,0,0,0,0,1,2,0.00611724,0.0156557,0.390737
1680,AOX,84,5,11,6,4,15,6,4,2,15,8,13,3,3,1,0,0,1,0,0,0,0,0,1,0.0060688,0.0164718,0.368436
1690,AOX,69,3,17,1,1,7,10,3,2,10,10,8,29,4,5,0,1,5,1,0,1,3,2,11,0.00601793,0.016294,0.369334
1700,AOX,104,6,25,3,1,22,10,2,1,14,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00605335,0.0125692,0.4816
1710,AOX,83,3,22,3,1,12,6,1,1,10,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00605318,0.0091209,0.663661
1720,AOX,50,5,10,1,1,13,9,0,0,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00608975,0.00849305,0.717027
1730,AOX,27,3,3,1,1,9,1,3,0,1,3,5,87,6,22,1,2,15,5,5,1,17,5,14,0.00609596,0.0186898,0.326165
1740,AOX,10,3,5,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591244,0.00631192,0.93671
1750,AOX,78,4,25,5,2,11,4,3,0,12,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00609529,0.0103582,0.588452
1760,AOX,55,3,15,2,5,5,8,2,0,4,7,7,68,4,19,1,1,7,2,1,0,8,13,16,0.00598747,0.0178193,0.336011
1770,AOX,33,3,11,0,2,3,4,1,0,8,1,3,47,5,13,2,4,6,1,1,0,8,2,10,0.000140301,0.0148384,0.00945526
1780,AOX,50,4,15,1,1,13,0,4,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00611641,0.00824152,0.742146
1790,AOX,104,4,29,2,3,19,5,2,0,17,11,16,43,4,17,0,1,4,3,3,0,3,5,7,0.00606619,0.0178174,0.340464
1800,AOX,72,3,17,2,0,14,4,0,1,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00615878,0.0093514,0.658595
1810,AOX,23,3,5,1,0,2,2,1,0,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00599901,0.00677344,0.885667
1820,AOX,18,3,5,0,2,3,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00596391,0.0065594,0.909215
1830,AOX,28,3,11,0,0,4,1,1,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000142651,0.00661677,0.021559
1840,AOX,81,3,18,3,5,11,5,5,0,16,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00612674,0.00851511,0.719514
1850,AOX,36,3,12,0,1,7,4,2,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00616699,0.00803187,0.767815
1860,AOX,15,3,3,1,0,2,3,1,0,2,2,1,3,3,1,0,0,2,0,0,0,0,0,0,0.000145461,0.0126786,0.011473
1870,AOX,79,3,19,1,0,17,9,7,0,13,8,5,3,3,1,0,0,1,0,0,0,0,0,1,0.00606632,0.0146694,0.413535
1880,AOX,82,6,12,2,2,13,7,0,1,15,11,19,67,5,9,0,1,10,7,3,0,8,4,25,0.00618128,0.021622,0.28588
1890,AOX,33,4,7,2,1,9,1,0,0,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00606697,0.00787247,0.770657
1900,AOX,5,3,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144811,0.00720884,0.020088
