iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
260,UOX,1036,9,353,76,27,185,44,47,96,41,27,140,0,0,0,0,0,0,0,0,0,0,0,0,0.00171683,0.0423474,0.0405416
270,UOX,1243,10,349,70,36,263,54,70,95,66,51,189,0,0,0,0,0,0,0,0,0,0,0,0,0.00177235,0.0547005,0.032401
280,UOX,1164,10,368,83,29,221,58,52,80,45,58,170,0,0,0,0,0,0,0,0,0,0,0,0,0.00171727,0.045258,0.037944
290,UOX,1130,9,355,72,33,234,53,38,67,46,56,176,0,0,0,0,0,0,0,0,0,0,0,0,0.00173704,0.0513942,0.0337983
300,UOX,1184,13,316,76,40,256,39,66,75,69,51,196,0,0,0,0,0,0,0,0,0,0,0,0,0.00178456,0.0628365,0.0284001
310,UOX,1208,8,353,76,26,232,57,75,70,60,61,198,0,0,0,0,0,0,0,0,0,0,0,0,0.00172252,0.0601026,0.0286597
320,UOX,1214,8,382,78,31,261,39,62,92,62,47,160,0,0,0,0,0,0,0,0,0,0,0,0,0.00203243,0.0441134,0.0460729
330,UOX,1136,7,368,91,30,193,53,58,91,57,43,152,0,0,0,0,0,0,0,0,0,0,0,0,0.00174095,0.0524776,0.0331751
340,UOX,1153,10,343,88,30,229,29,50,99,59,64,162,0,0,0,0,0,0,0,0,0,0,0,0,0.0017731,0.0489027,0.0362577
350,UOX,1114,8,324,79,28,213,42,67,75,52,55,179,0,0,0,0,0,0,0,0,0,0,0,0,0.0018627,0.0550669,0.0338262
360,UOX,1199,8,424,106,37,166,68,55,70,76,76,121,0,0,0,0,0,0,0,0,0,0,0,0,0.00185576,0.0495067,0.037485
370,UOX,1198,10,353,76,31,227,45,60,79,62,69,196,0,0,0,0,0,0,0,0,0,0,0,0,0.00175229,0.0584268,0.0299912
380,UOX,1228,10,387,85,35,213,73,56,82,61,58,178,0,0,0,0,0,0,0,0,0,0,0,0,0.00173668,0.0627291,0.0276854
390,UOX,1251,11,396,92,35,224,51,53,107,75,60,158,12,3,5,1,0,0,0,0,2,1,0,3,0.00172853,0.0625264,0.0276448
400,UOX,1306,9,410,71,37,264,48,53,116,73,68,166,0,0,0,0,0,0,0,0,0,0,0,0,0.00174659,0.0577018,0.0302692
410,UOX,1305,11,390,59,31,264,53,68,92,58,72,218,0,0,0,0,0,0,0,0,0,0,0,0,0.00175329,0.0692986,0.0253005
420,UOX,1175,11,354,63,31,219,44,62,97,91,55,159,0,0,0,0,0,0,0,0,0,0,0,0,0.00176473,0.0492935,0.0358005
430,UOX,1382,12,407,80,36,283,70,70,97,79,56,204,0,0,0,0,0,0,0,0,0,0,0,0,0.00175263,0.0709933,0.0246872
440,UOX,1221,9,384,71,32,234,52,54,93,57,47,197,0,0,0,0,0,0,0,0,0,0,0,0,0.00177661,0.0508384,0.0349462
450,UOX,1089,6,381,85,31,194,41,45,87,60,39,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00174752,0.0390973,0.0446966
460,UOX,1257,8,394,90,36,225,59,71,108,61,48,165,0,0,0,0,0,0,0,0,0,0,0,0,0.00173229,0.0451221,0.0383911
470,UOX,1224,8,356,77,36,259,56,57,82,63,52,186,0,0,0,0,0,0,0,0,0,0,0,0,0.00168903,0.0561034,0.0301056
480,UOX,1386,7,490,110,34,231,61,54,78,100,83,145,0,0,0,0,0,0,0,0,0,0,0,0,0.00188452,0.0442822,0.0425571
490,UOX,1092,9,338,66,26,191,62,50,87,59,50,163,0,0,0,0,0,0,0,0,0,0,0,0,0.00172784,0.0453531,0.0380975
500,UOX,1334,10,421,98,30,249,46,65,89,70,58,208,0,0,0,0,0,0,0,0,0,0,0,0,0.00176271,0.0530666,0.0332169
510,UOX,1143,8,367,68,34,239,51,56,85,47,48,148,7,3,4,0,1,0,0,0,0,0,1,1,0.0017414,0.0501303,0.0347375
520,UOX,1167,9,408,61,41,208,66,47,70,60,57,149,0,0,0,0,0,0,0,0,0,0,0,0,0.00169906,0.0412742,0.0411651
530,UOX,1261,9,428,86,36,228,67,54,98,61,44,159,0,0,0,0,0,0,0,0,0,0,0,0,0.00172039,0.047141,0.0364946
540,UOX,1160,10,383,75,35,223,59,52,71,55,45,162,0,0,0,0,0,0,0,0,0,0,0,0,0.00181564,0.0445426,0.0407618
550,UOX,1226,10,389,79,24,238,53,58,92,75,42,176,0,0,0,0,0,0,0,0,0,0,0,0,0.00174176,0.0519437,0.0335316
560,UOX,1201,7,353,87,22,258,53,68,87,53,53,167,0,0,0,0,0,0,0,0,0,0,0,0,0.00174898,0.0443852,0.0394046
570,UOX,1245,8,419,82,31,214,56,42,102,53,51,195,0,0,0,0,0,0,0,0,0,0,0,0,0.00171587,0.0540856,0.0317251
580,UOX,1109,10,360,70,22,199,47,62,75,58,44,172,0,0,0,0,0,0,0,0,0,0,0,0,0.00172613,0.0533323,0.0323656
590,UOX,1220,11,351,102,28,236,59,54,99,67,54,170,0,0,0,0,0,0,0,0,0,0,0,0,0.00177411,0.0486145,0.0364934
600,UOX,1158,9,358,73,41,229,51,48,74,68,58,158,0,0,0,0,0,0,0,0,0,0,0,0,0.00172526,0.0511613,0.0337219
610,UOX,1141,8,366,81,28,226,52,43,83,64,45,153,0,0,0,0,0,0,0,0,0,0,0,0,0.00171365,0.041419,0.0413735
620,UOX,1053,7,314,69,28,215,55,48,89,51,56,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0017266,0.0400321,0.0431304
630,UOX,1116,7,355,85,36,221,37,53,76,64,58,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0017005,0.0438371,0.0387913
640,UOX,1211,7,390,69,38,244,66,59,83,75,51,136,0,0,0,0,0,0,0,0,0,0,0,0,0.00170777,0.0409514,0.0417023
650,UOX,1471,8,548,93,42,237,78,48,73,118,84,150,0,0,0,0,0,0,0,0,0,0,0,0,0.00181162,0.0491274,0.0368759
660,UOX,1311,11,465,85,26,229,61,60,102,58,41,184,10,3,3,4,0,0,0,0,0,2,0,1,0.00174056,0.0646298,0.0269312
670,UOX,1115,7,358,75,28,230,43,46,81,65,52,137,0,0,0,0,0,0,0,0,0,0,0,0,0.00169328,0.0476531,0.0355335
680,UOX,1312,7,407,89,36,284,61,72,116,56,53,138,0,0,0,0,0,0,0,0,0,0,0,0,0.00171284,0.0440431,0.0388901
690,UOX,1219,7,409,79,47,211,56,55,91,72,49,150,0,0,0,0,0,0,0,0,0,0,0,0,0.0016992,0.0428351,0.0396684
700,UOX,1229,7,368,69,30,246,49,55,86,83,71,172,0,0,0,0,0,0,0,0,0,0,0,0,0.00173675,0.0472943,0.0367222
710,UOX,1327,14,428,85,35,226,56,74,82,82,60,199,0,0,0,0,0,0,0,0,0,0,0,0,0.00168105,0.0625935,0.0268566
720,UOX,1262,10,423,105,34,203,51,55,94,68,63,166,0,3,0,0,0,0,0,0,0,0,0,0,0.00171968,0.0617727,0.0278388
730,UOX,1137,11,367,80,32,209,52,47,93,66,53,138,0,0,0,0,0,0,0,0,0,0,0,0,0.00169764,0.0478268,0.0354956
740,UOX,1077,10,380,74,32,181,47,43,82,48,54,136,4,3,2,0,0,1,0,0,0,0,0,1,0.00165906,0.0567893,0.0292143
750,UOX,1177,9,367,97,39,226,66,53,69,62,48,150,29,6,1,0,1,8,0,0,1,0,0,18,0.00169176,0.0726341,0.0232915
760,UOX,1261,10,423,81,39,222,59,56,105,55,57,164,0,0,0,0,0,0,0,0,0,0,0,0,0.00167651,0.0572006,0.0293093
770,UOX,1353,10,441,101,32,260,48,65,105,76,52,173,0,0,0,0,0,0,0,0,0,0,0,0,0.00189775,0.0620563,0.0305811
780,UOX,1151,7,413,70,34,203,57,46,81,55,49,143,6,3,1,0,0,1,0,1,0,0,0,3,0.0016958,0.0519963,0.0326139
790,UOX,1276,16,409,81,38,221,48,51,73,75,82,198,0,0,0,0,0,0,0,0,0,0,0,0,0.00171351,0.062958,0.0272167
800,UOX,1326,10,440,79,30,238,51,76,76,83,63,190,0,0,0,0,0,0,0,0,0,0,0,0,0.0017726,0.0579103,0.0306094
810,UOX,1161,8,381,73,26,238,50,60,54,70,72,137,0,0,0,0,0,0,0,0,0,0,0,0,0.00167862,0.0462796,0.0362712
820,UOX,1209,8,388,85,37,210,60,66,87,61,68,147,1,3,0,0,0,1,0,0,0,0,0,0,0.00169702,0.0630363,0.0269213
830,UOX,1171,11,413,74,41,210,51,54,77,61,48,142,0,0,0,0,0,0,0,0,0,0,0,0,0.00167542,0.0620986,0.02698
840,UOX,1070,10,356,60,35,190,46,34,82,54,62,151,7,4,0,0,0,2,0,0,0,0,1,4,0.00165108,0.0549262,0.03006
850,UOX,1222,8,437,81,35,198,58,47,84,91,74,117,0,0,0,0,0,0,0,0,0,0,0,0,0.00176715,0.0409921,0.0431095
860,UOX,1074,9,330,60,40,184,56,47,92,60,48,157,0,0,0,0,0,0,0,0,0,0,0,0,0.001704,0.0536899,0.0317378
870,UOX,1164,7,400,92,27,205,50,68,84,69,52,117,1,3,0,0,0,1,0,0,0,0,0,0,0.00169684,0.0514862,0.0329572
880,UOX,1202,12,398,71,26,201,69,58,90,72,64,153,0,0,0,0,0,0,0,0,0,0,0,0,0.00166809,0.0567141,0.0294123
890,UOX,1157,11,381,75,33,206,44,58,74,64,56,166,1,3,0,0,0,1,0,0,0,0,0,0,0.00164593,0.0710197,0.0231757
900,UOX,1288,11,428,64,41,237,54,60,86,73,60,185,0,0,0,0,0,0,0,0,0,0,0,0,0.00169152,0.0712379,0.0237447
910,UOX,1100,9,369,57,31,223,40,52,78,48,56,146,0,0,0,0,0,0,0,0,0,0,0,0,0.00166406,0.0466946,0.0356371
920,UOX,1187,6,417,73,24,227,48,57,76,72,59,134,0,0,0,0,0,0,0,0,0,0,0,0,0.00162616,0.0374955,0.0433694
930,UOX,1212,7,401,74,36,223,51,53,91,79,72,132,5,4,1,0,0,1,0,0,0,0,0,3,0.00168929,0.0557086,0.0303236
940,UOX,1094,7,386,61,24,197,55,39,75,60,76,121,5,3,0,0,1,2,0,0,0,0,0,2,0.00163557,0.0557213,0.0293527
950,UOX,1294,7,429,85,41,243,75,51,102,73,63,132,6,3,2,0,0,2,0,1,1,0,0,0,0.00165338,0.0603012,0.0274187
960,UOX,1260,9,460,66,27,212,58,53,98,72,56,158,0,0,0,0,0,0,0,0,0,0,0,0,0.00164297,0.0503029,0.0326615
970,UOX,987,8,332,70,22,173,52,40,81,49,44,124,2,3,0,0,0,0,0,0,0,1,0,1,0.00164329,0.0502236,0.0327195
980,UOX,998,6,332,71,24,175,45,54,79,57,38,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00165763,0.0338781,0.0489293
990,UOX,56,3,19,5,1,15,0,1,6,1,1,7,3,3,2,0,0,1,0,0,0,0,0,0,0.000190461,0.0175066,0.0108794
1000,UOX,1055,9,359,66,44,182,47,51,93,51,53,109,0,0,0,0,0,0,0,0,0,0,0,0,0.00171294,0.0502142,0.0341126
1010,UOX,1292,9,425,63,24,288,41,60,84,82,69,156,0,0,0,0,0,0,0,0,0,0,0,0,0.00166178,0.0476989,0.0348389
1020,UOX,1388,8,530,114,31,212,61,64,69,84,74,149,8,3,0,0,0,1,0,1,0,1,1,4,0.00161388,0.0596777,0.0270433
1030,UOX,1240,10,446,77,30,206,63,51,83,82,60,142,0,0,0,0,0,0,0,0,0,0,0,0,0.0015795,0.0512625,0.030812
1040,UOX,1299,13,433,80,28,219,72,65,83,94,74,151,0,0,0,0,0,0,0,0,0,0,0,0,0.00161777,0.0649119,0.0249225
1050,UOX,1083,9,388,73,29,182,47,39,89,61,53,122,0,0,0,0,0,0,0,0,0,0,0,0,0.00165569,0.0459162,0.0360589
1060,UOX,1312,8,469,90,28,228,57,47,68,92,75,158,0,0,0,0,0,0,0,0,0,0,0,0,0.00168759,0.0583976,0.0288983
1070,UOX,1315,10,467,83,33,192,74,67,86,83,65,165,0,0,0,0,0,0,0,0,0,0,0,0,0.00165458,0.0613623,0.0269641
1080,UOX,1330,11,475,80,41,212,53,60,78,79,60,192,19,4,7,0,1,4,0,0,0,2,2,3,0.00161347,0.0801432,0.0201323
1090,UOX,1110,7,374,97,34,171,60,53,99,47,54,121,0,0,0,0,0,0,0,0,0,0,0,0,0.00163587,0.0433396,0.0377454
1100,UOX,1201,9,387,72,29,225,53,55,91,81,61,147,0,0,0,0,0,0,0,0,0,0,0,0,0.00162291,0.0529675,0.0306397
1110,UOX,1272,7,442,76,34,234,68,43,90,87,72,126,4,3,0,0,0,2,0,0,0,1,0,1,0.0016493,0.0530934,0.0310641
1120,UOX,1322,12,467,90,30,215,52,64,72,92,67,173,0,0,0,0,0,0,0,0,0,0,0,0,0.00164873,0.0586756,0.028099
1130,UOX,1204,15,411,73,39,203,57,48,84,64,66,159,25,5,8,0,1,3,1,0,2,1,1,8,0.00162583,0.0751853,0.0216243
1140,UOX,1234,8,424,79,35,199,64,62,81,70,58,162,0,0,0,0,0,0,0,0,0,0,0,0,0.0016273,0.0513221,0.0317075
1150,UOX,1222,7,396,94,35,206,53,69,93,70,62,144,0,0,0,0,0,0,0,0,0,0,0,0,0.00167195,0.0437611,0.0382063
1160,UOX,1310,12,414,77,19,240,61,64,91,68,82,194,17,3,5,0,2,5,0,0,2,0,0,3,0.0016266,0.0655597,0.024811
1170,UOX,1229,8,426,73,34,203,56,44,95,74,66,158,6,3,0,0,0,1,0,0,0,1,2,2,0.0016965,0.0573307,0.0295914
1180,UOX,1400,12,434,88,28,270,66,60,86,103,72,193,2,3,2,0,0,0,0,0,0,0,0,0,0.00162394,0.069763,0.023278
1190,UOX,1232,10,454,84,36,214,62,51,67,66,57,141,0,0,0,0,0,0,0,0,0,0,0,0,0.00166193,0.0533727,0.0311382
1200,UOX,1144,7,421,93,39,172,55,47,75,47,54,141,10,3,3,0,0,3,0,0,0,0,0,4,0.00164345,0.0605573,0.0271387
1210,UOX,1179,9,390,89,33,209,54,53,77,73,58,143,0,0,0,0,0,0,0,0,0,0,0,0,0.00163211,0.0512722,0.0318322
1220,UOX,980,10,342,50,28,168,34,41,71,77,62,107,3,3,0,0,0,2,0,0,0,0,0,1,0.00174795,0.0488173,0.035806
1230,UOX,1165,6,377,74,38,210,57,33,95,98,56,127,8,4,1,0,0,0,0,0,0,0,0,7,0.00166327,0.0505474,0.0329051
1240,UOX,1253,8,431,100,34,241,63,42,82,66,69,125,21,4,4,0,0,4,0,0,0,2,2,9,0.0016646,0.0518501,0.0321041
1250,UOX,1205,7,436,90,28,193,72,51,85,72,57,121,8,4,1,0,0,1,0,2,0,0,0,4,0.00167,0.0473096,0.0352994
1260,UOX,1115,8,358,96,31,234,36,42,71,60,55,132,10,4,3,0,0,0,0,0,0,0,1,6,0.00166438,0.0537068,0.0309901
1270,UOX,1190,8,410,82,44,198,71,44,104,75,58,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00169462,0.0430997,0.0393186
1280,UOX,1075,11,375,70,29,192,41,38,78,60,46,146,0,0,0,0,0,0,0,0,0,0,0,0,0.00162954,0.0492218,0.0331061
1290,UOX,1193,11,429,69,37,200,62,58,58,62,62,156,0,0,0,0,0,0,0,0,0,0,0,0,0.00162633,0.0578082,0.0281332
1300,UOX,1193,8,388,89,29,219,56,54,99,58,64,137,0,0,0,0,0,0,0,0,0,0,0,0,0.00165072,0.0453733,0.0363808
1310,UOX,1281,14,408,87,32,214,58,68,74,89,81,170,0,0,0,0,0,0,0,0,0,0,0,0,0.00164368,0.057106,0.028783
1320,UOX,1091,8,371,80,34,190,38,61,81,62,54,120,0,0,0,0,0,0,0,0,0,0,0,0,0.00168214,0.0428134,0.03929
1330,UOX,1246,8,443,100,32,184,75,44,87,98,70,113,9,4,1,0,0,5,0,0,0,1,0,2,0.0017351,0.051059,0.0339822
1340,UOX,1025,7,352,61,26,176,58,46,78,66,54,108,3,3,1,0,0,1,0,0,0,1,0,0,0.0016751,0.0472239,0.0354714
1350,UOX,1228,7,413,93,37,214,62,51,80,72,69,137,0,0,0,0,0,0,0,0,0,0,0,0,0.00166913,0.0438191,0.0380914
1360,UOX,1096,7,359,67,28,215,58,41,74,73,58,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00170662,0.0413209,0.0413016
1370,UOX,1288,10,447,81,31,216,66,52,95,83,60,157,0,0,0,0,0,0,0,0,0,0,0,0,0.00169636,0.0476167,0.0356253
1380,UOX,1257,7,397,98,33,221,62,46,118,71,71,140,0,0,0,0,0,0,0,0,0,0,0,0,0.00164806,0.0433032,0.0380586
1390,UOX,1071,9,376,87,38,174,43,61,81,38,56,117,0,0,0,0,0,0,0,0,0,0,0,0,0.00165763,0.0417513,0.0397024
1400,UOX,1242,8,448,105,21,222,57,41,81,58,58,151,0,0,0,0,0,0,0,0,0,0,0,0,0.00168647,0.0586107,0.0287741
1410,UOX,1208,12,401,75,27,196,62,54,76,67,72,178,0,0,0,0,0,0,0,0,0,0,0,0,0.00167636,0.0563431,0.0297527
1420,UOX,1394,9,434,93,39,283,61,55,94,92,75,168,0,0,0,0,0,0,0,0,0,0,0,0,0.00163805,0.0552205,0.0296638
1430,UOX,1257,7,437,96,29,201,56,63,108,71,45,151,0,0,0,0,0,0,0,0,0,0,0,0,0.00168694,0.0417775,0.0403791
1440,UOX,1347,8,459,81,38,243,62,65,88,73,67,171,0,0,0,0,0,0,0,0,0,0,0,0,0.0018533,0.0488343,0.0379508
1450,UOX,1092,8,362,70,16,210,49,49,80,61,57,138,0,0,0,0,0,0,0,0,0,0,0,0,0.00167662,0.051,0.0328749
1460,UOX,1155,9,409,70,21,214,52,45,62,78,68,136,3,3,0,0,0,2,0,0,0,0,0,1,0.00175186,0.0545082,0.0321393
1470,UOX,1394,10,508,96,37,200,72,60,109,68,72,172,0,0,0,0,0,0,0,0,0,0,0,0,0.00174928,0.0623392,0.0280607
1480,UOX,1094,9,391,83,32,186,49,43,79,44,62,125,0,0,0,0,0,0,0,0,0,0,0,0,0.00170149,0.0490035,0.0347218
1490,UOX,1122,10,362,83,31,200,56,50,70,68,71,131,0,0,0,0,0,0,0,0,0,0,0,0,0.00194943,0.055193,0.0353203
1500,UOX,1012,8,339,58,29,177,33,50,72,77,54,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00168514,0.046206,0.0364702
1510,UOX,1192,8,397,86,30,224,51,60,83,79,60,122,0,0,0,0,0,0,0,0,0,0,0,0,0.00169102,0.04317,0.0391711
1520,UOX,1251,7,463,72,33,227,56,53,100,54,60,133,0,0,0,0,0,0,0,0,0,0,0,0,0.00167386,0.0518934,0.0322557
1530,UOX,1189,8,391,96,40,209,62,45,99,66,42,139,9,3,4,0,0,1,0,0,0,2,0,2,0.00165337,0.0551833,0.0299614
1540,UOX,1344,8,446,81,35,242,63,63,78,97,74,165,0,0,0,0,0,0,0,0,0,0,0,0,0.0016702,0.0611205,0.0273263
1550,UOX,1361,12,440,76,22,252,80,58,81,78,84,190,0,0,0,0,0,0,0,0,0,0,0,0,0.00172997,0.0741241,0.0233388
1560,UOX,1225,8,431,86,28,222,78,43,91,71,55,120,0,0,0,0,0,0,0,0,0,0,0,0,0.00170733,0.0514092,0.0332106
1570,UOX,1152,8,394,79,32,210,47,47,86,64,65,128,0,0,0,0,0,0,0,0,0,0,0,0,0.00167198,0.0505588,0.03307
1580,UOX,1140,9,360,77,31,194,52,48,85,71,60,162,0,0,0,0,0,0,0,0,0,0,0,0,0.00167621,0.0475804,0.035229
1590,UOX,1227,8,399,70,43,214,68,60,94,75,65,139,0,0,0,0,0,0,0,0,0,0,0,0,0.00166007,0.0419491,0.0395734
1600,UOX,1205,8,399,81,22,212,79,54,102,62,55,139,0,0,0,0,0,0,0,0,0,0,0,0,0.0016821,0.0605503,0.0277802
1610,UOX,1055,6,349,78,31,186,43,61,89,64,50,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00173891,0.0403233,0.0431242
1620,UOX,1158,10,407,93,31,201,56,41,82,63,59,125,0,0,0,0,0,0,0,0,0,0,0,0,0.00169352,0.0516513,0.0327875
1630,UOX,1168,6,399,75,20,230,51,59,71,55,59,149,10,5,0,0,1,0,1,1,0,1,0,6,0.00164479,0.0515095,0.0319317
1640,UOX,1270,10,422,91,32,234,66,59,85,76,71,134,0,0,0,0,0,0,0,0,0,0,0,0,0.00165784,0.0424217,0.03908
1650,UOX,1246,10,426,96,37,215,54,39,91,70,75,143,0,0,0,0,0,0,0,0,0,0,0,0,0.00167575,0.0484884,0.0345598
1660,UOX,1294,7,444,74,44,234,57,45,96,78,67,155,7,3,1,0,0,3,0,0,0,0,0,3,0.00169862,0.063055,0.0269387
1670,UOX,1260,9,428,81,36,236,53,52,74,80,73,147,12,4,3,0,0,2,0,0,0,0,1,6,0.0016675,0.0635692,0.0262313
1680,UOX,1214,11,395,63,21,215,68,55,83,56,69,189,3,3,0,0,0,1,0,0,0,0,1,1,0.00171297,0.0674059,0.0254127
1690,UOX,1124,9,413,84,26,195,50,50,76,67,47,116,3,4,0,0,0,0,0,0,0,0,0,3,0.00166048,0.053863,0.0308278
1700,UOX,1115,6,374,87,33,205,43,38,103,56,46,130,0,0,0,0,0,0,0,0,0,0,0,0,0.00173002,0.0420296,0.041162
1710,UOX,1212,9,443,74,42,184,50,43,88,89,73,126,0,3,0,0,0,0,0,0,0,0,0,0,0.00164416,0.0539317,0.0304859
1720,UOX,1188,8,403,67,41,209,46,50,84,78,65,145,0,0,0,0,0,0,0,0,0,0,0,0,0.00165852,0.0492413,0.0336815
1730,UOX,1142,9,381,52,38,196,62,35,81,74,59,164,0,0,0,0,0,0,0,0,0,0,0,0,0.00167022,0.0547763,0.0304917
1740,UOX,1055,7,391,80,33,179,38,38,81,65,51,99,0,0,0,0,0,0,0,0,0,0,0,0,0.000222101,0.0427149,0.00519961
1750,UOX,1377,8,482,85,43,258,71,58,98,82,60,140,0,0,0,0,0,0,0,0,0,0,0,0,0.00165909,0.0454053,0.0365395
1760,UOX,1099,10,356,63,32,219,59,40,73,71,59,127,13,4,0,1,1,2,0,0,1,0,1,7,0.00167936,0.062906,0.0266963
1770,UOX,1239,9,418,101,31,190,60,51,89,88,73,138,0,0,0,0,0,0,0,0,0,0,0,0,0.00170356,0.0446791,0.0381288
1780,UOX,1139,9,370,77,29,206,62,50,63,78,62,142,4,3,0,0,0,3,0,0,0,0,0,1,0.00163467,0.0552246,0.0296004
1790,UOX,1083,7,380,63,29,208,47,48,73,67,66,102,3,3,0,0,0,1,0,0,0,1,0,1,0.00172108,0.0447617,0.0384498
1800,UOX,1168,5,400,84,32,197,56,51,103,74,69,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00166287,0.0396832,0.0419036
1810,UOX,1329,11,434,93,30,232,61,41,82,102,85,169,0,0,0,0,0,0,0,0,0,0,0,0,0.00182451,0.0698609,0.0261163
1820,UOX,1232,9,433,82,35,213,67,51,95,70,52,134,0,0,0,0,0,0,0,0,0,0,0,0,0.00168479,0.0480807,0.0350409
1830,UOX,1177,12,409,70,43,195,52,48,73,67,56,164,0,0,0,0,0,0,0,0,0,0,0,0,0.00165496,0.054511,0.0303601
1840,UOX,1316,10,429,89,29,234,61,67,86,84,67,170,10,5,0,0,0,0,0,1,0,1,0,8,0.00167882,0.0663668,0.025296
1850,UOX,1220,7,428,93,27,201,56,51,79,90,60,135,0,0,0,0,0,0,0,0,0,0,0,0,0.00168771,0.047993,0.0351658
1860,UOX,1169,10,371,82,29,205,61,46,83,72,60,160,2,3,0,0,0,0,0,0,0,0,2,0,0.00164255,0.0651816,0.0251996
