iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
220,PL,575,8,213,16,6,75,22,6,26,42,43,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0409441,0.0351521,1.16477
230,PL,743,8,264,16,13,109,32,13,30,52,58,156,0,0,0,0,0,0,0,0,0,0,0,0,0.0368602,0.0419445,0.878784
240,PL,533,7,177,15,9,81,25,11,20,49,38,108,2,3,0,0,0,0,0,0,0,0,0,2,0.0386202,0.0421272,0.916751
250,PL,609,9,199,17,9,74,32,15,38,38,49,138,11,4,4,0,0,2,0,0,0,0,0,5,0.0374812,0.0502963,0.745208
260,PL,569,11,213,28,9,78,20,10,30,34,36,111,25,5,12,1,0,1,1,0,1,1,2,6,0.0367193,0.0533414,0.688382
270,PL,826,8,287,23,13,122,50,15,41,47,56,172,0,0,0,0,0,0,0,0,0,0,0,0,0.0375446,0.0426528,0.880238
280,PL,533,6,187,21,14,85,27,10,25,41,46,77,22,3,8,0,0,3,1,1,0,1,1,7,0.0377176,0.0354435,1.06416
290,PL,657,11,240,16,9,98,27,9,31,42,53,132,10,3,4,0,0,1,1,0,0,0,0,4,0.0388603,0.0511013,0.760455
300,PL,674,11,222,19,14,111,23,7,25,51,54,148,0,0,0,0,0,0,0,0,0,0,0,0,0.0413452,0.0433323,0.954142
310,PL,538,8,198,21,11,73,22,9,25,32,43,104,0,0,0,0,0,0,0,0,0,0,0,0,0.0383081,0.0324084,1.18204
320,PL,613,6,234,25,15,85,23,11,24,51,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0.0376901,0.0285655,1.31943
330,PL,689,7,226,18,13,88,38,20,36,54,59,137,0,0,0,0,0,0,0,0,0,0,0,0,0.0399939,0.0371773,1.07576
340,PL,554,6,211,19,12,94,21,6,22,41,33,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0384951,0.0297481,1.29403
350,PL,697,8,252,16,13,107,28,10,29,46,47,149,0,0,0,0,0,0,0,0,0,0,0,0,0.0426468,0.0423756,1.0064
360,PL,677,6,260,25,16,107,36,16,31,33,40,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0379715,0.0292364,1.29878
370,PL,515,6,207,25,4,84,17,9,32,29,31,77,12,4,4,4,1,0,1,0,2,0,0,0,0.041584,0.0369591,1.12513
380,PL,638,8,254,24,9,81,34,11,38,43,37,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0408499,0.0371821,1.09864
390,PL,714,11,255,23,8,90,27,14,29,58,52,158,0,0,0,0,0,0,0,0,0,0,0,0,0.0393353,0.0441326,0.891299
400,PL,694,10,258,17,13,100,28,12,27,54,44,141,133,11,18,1,2,11,4,4,1,3,11,78,0.0370805,0.0867231,0.427574
410,PL,779,10,269,34,14,93,31,10,38,60,61,169,0,0,0,0,0,0,0,0,0,0,0,0,0.0417953,0.0420945,0.992892
420,PL,654,9,241,18,13,102,31,10,36,41,41,121,113,7,29,4,5,15,5,1,2,3,5,44,0.0382095,0.0631223,0.605325
430,PL,529,7,211,19,8,83,18,7,29,38,33,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0396219,0.0304917,1.29943
440,PL,586,12,223,17,9,86,26,12,20,49,27,117,11,3,5,0,0,0,1,0,0,0,0,5,0.0369986,0.0500763,0.738843
450,PL,629,7,235,15,5,95,31,10,33,43,40,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0395408,0.0366077,1.08012
460,PL,547,9,189,9,9,58,21,9,27,55,44,126,11,4,5,0,0,0,1,0,0,0,2,3,0.0351207,0.0528192,0.664922
470,PL,723,6,272,15,6,132,37,15,24,58,49,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0392324,0.0302785,1.29572
480,PL,618,9,262,17,8,76,23,17,28,44,33,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0383022,0.0349578,1.09567
490,PL,538,10,180,9,10,81,19,11,25,33,43,127,0,0,0,0,0,0,0,0,0,0,0,0,0.0385097,0.0373009,1.03241
500,PL,533,5,225,15,13,78,25,9,23,27,32,86,16,4,8,0,1,2,1,0,0,0,1,3,0.0398926,0.0376395,1.05986
510,PL,590,9,225,23,11,79,27,11,29,46,40,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0358112,0.0352173,1.01686
520,PL,711,12,273,26,13,89,32,12,36,48,42,140,0,0,0,0,0,0,0,0,0,0,0,0,0.0372801,0.0424659,0.877884
530,PL,669,7,243,24,10,107,41,7,27,54,44,112,0,0,0,0,0,0,0,0,0,0,0,0,0.037844,0.0347966,1.08758
540,PL,541,6,207,18,13,82,28,9,19,43,34,88,23,5,7,0,2,2,1,0,0,1,1,9,0.0387083,0.0402716,0.961181
550,PL,643,8,241,30,9,90,37,8,34,37,58,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0393672,0.0396726,0.992304
560,PL,726,8,261,36,15,102,47,14,37,50,55,109,75,4,21,7,4,10,5,4,2,3,0,19,0.0377834,0.0481125,0.785314
570,PL,809,11,280,14,13,97,42,16,24,62,49,212,0,0,0,0,0,0,0,0,0,0,0,0,0.03844,0.0626943,0.613134
580,PL,561,9,209,12,7,73,19,11,25,39,35,131,23,3,13,2,0,0,0,2,1,1,0,4,0.0383383,0.0494409,0.775437
590,PL,668,9,247,27,12,80,22,10,33,52,53,132,99,7,19,0,1,20,4,0,2,1,4,48,0.0392258,0.0678624,0.57802
600,PL,483,8,180,15,12,71,23,17,24,41,22,78,0,0,0,0,0,0,0,0,0,0,0,0,0.0394831,0.0277064,1.42505
610,PL,472,4,174,15,8,71,28,9,11,33,26,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0378114,0.0218452,1.73087
620,PL,829,15,269,28,18,109,38,20,42,60,51,194,101,5,28,1,0,11,7,5,11,3,1,34,0.0399954,0.0761992,0.524879
630,PL,578,7,223,23,8,77,26,6,22,46,30,117,0,0,0,0,0,0,0,0,0,0,0,0,0.0376202,0.0354645,1.06078
640,PL,613,7,217,24,10,85,27,15,32,47,34,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0353848,0.0367341,0.963268
650,PL,549,8,193,28,9,75,22,10,29,49,40,94,253,9,70,5,6,33,14,4,19,5,6,91,0.0378595,0.0681851,0.555246
660,PL,695,10,248,18,9,79,33,10,25,47,63,163,13,3,6,0,0,1,0,0,0,0,0,6,0.0399652,0.0543249,0.735669
670,PL,755,10,244,23,6,112,22,8,21,48,58,213,0,0,0,0,0,0,0,0,0,0,0,0,0.0336351,0.0568948,0.591181
680,PL,724,6,268,21,10,118,28,9,37,48,58,127,0,0,0,0,0,0,0,0,0,0,0,0,0.0372299,0.0311072,1.19682
690,PL,639,5,245,13,12,103,42,13,24,52,51,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0396666,0.0273918,1.44812
700,PL,628,10,237,18,13,77,32,11,32,40,45,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0391111,0.0396949,0.985292
710,PL,642,10,224,17,18,72,30,12,35,39,41,154,0,0,0,0,0,0,0,0,0,0,0,0,0.0394083,0.0459319,0.857972
720,PL,689,7,260,32,12,97,39,16,41,40,44,108,2,3,0,0,0,0,0,0,0,1,0,1,0.0386873,0.0429939,0.899834
730,PL,687,7,287,17,6,103,29,12,28,51,42,112,6,3,3,0,0,0,0,0,0,0,0,3,0.0391951,0.0391458,1.00126
740,PL,601,6,231,20,13,90,29,7,30,43,34,104,0,0,0,0,0,0,0,0,0,0,0,0,0.0379476,0.0298092,1.27302
750,PL,560,7,212,18,9,81,27,12,27,35,28,111,50,5,22,1,0,5,0,0,0,1,2,19,0.0366016,0.0505447,0.724144
760,PL,663,13,247,14,12,110,23,14,32,32,55,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0374056,0.0476251,0.785417
770,PL,727,6,273,19,13,96,27,10,31,43,55,160,174,13,56,5,6,20,5,3,6,11,12,50,0.0393099,0.0756632,0.519539
780,PL,761,7,293,23,21,78,29,17,30,52,65,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0370673,0.0359181,1.03199
790,PL,708,9,260,24,13,90,28,10,37,50,59,137,0,0,0,0,0,0,0,0,0,0,0,0,0.0361741,0.0367459,0.984439
800,PL,595,6,197,23,9,77,37,8,45,50,34,115,14,4,7,1,0,0,1,0,0,1,0,4,0.0382579,0.0432271,0.885045
810,PL,756,8,244,19,22,104,19,9,38,69,64,168,0,0,0,0,0,0,0,0,0,0,0,0,0.0389977,0.0432118,0.902479
820,PL,779,11,245,24,14,129,25,18,35,51,72,166,57,6,19,0,2,9,4,0,1,7,1,14,0.0379275,0.0644134,0.588813
830,PL,613,9,246,19,6,92,21,10,29,44,31,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0383528,0.0390867,0.981223
840,PL,593,6,252,21,18,78,35,12,16,40,49,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0402478,0.027014,1.48989
850,PL,659,11,249,20,15,92,41,15,38,37,33,119,0,0,0,0,0,0,0,0,0,0,0,0,0.0386747,0.0387407,0.998295
860,PL,701,8,258,19,15,102,36,10,30,43,53,135,0,0,0,0,0,0,0,0,0,0,0,0,0.0388243,0.0335922,1.15575
870,PL,534,10,196,15,11,75,26,11,22,37,44,97,1,3,0,0,0,1,0,0,0,0,0,0,0.0379316,0.0377463,1.00491
880,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190386,0.00621077,3.06543
890,PL,581,7,200,10,13,92,21,12,26,38,38,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0355442,0.0356331,0.997505
900,PL,650,8,251,17,17,101,37,10,37,37,40,103,0,0,0,0,0,0,0,0,0,0,0,0,0.0399261,0.033212,1.20216
910,PL,503,7,193,12,12,62,24,7,31,32,37,93,82,7,17,0,0,7,4,1,3,1,5,44,0.041155,0.0588841,0.698915
920,PL,853,8,304,33,15,116,51,17,37,58,42,180,0,0,0,0,0,0,0,0,0,0,0,0,0.0398576,0.0496667,0.802502
930,PL,706,10,247,31,13,104,19,16,36,57,53,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0373843,0.0423021,0.883746
940,PL,548,6,223,16,8,74,38,10,29,31,31,88,0,0,0,0,0,0,0,0,0,0,0,0,0.0383231,0.0272382,1.40696
950,PL,748,8,292,23,16,103,32,10,35,49,55,133,135,7,38,4,1,18,12,5,4,3,12,38,0.0403287,0.06267,0.643508
960,PL,526,6,210,19,11,79,19,6,38,31,43,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0371555,0.0294294,1.26253
970,PL,639,7,239,20,10,87,32,8,34,45,47,117,0,0,0,0,0,0,0,0,0,0,0,0,0.0401214,0.0328519,1.22128
980,PL,709,10,265,18,8,80,42,13,40,46,61,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0406583,0.0415437,0.978687
990,PL,697,8,281,25,17,87,35,14,29,43,39,127,2,3,0,0,0,1,0,0,0,1,0,0,0.0408221,0.0462235,0.883146
1000,PL,725,9,281,20,13,96,37,22,34,55,45,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0401237,0.0461921,0.868626
1010,PL,741,7,249,22,12,119,45,12,30,57,44,151,0,0,0,0,0,0,0,0,0,0,0,0,0.0382646,0.0400324,0.955839
1020,PL,518,10,182,18,8,78,17,12,25,42,25,111,2,3,1,0,0,1,0,0,0,0,0,0,0.0378476,0.050109,0.755306
1030,PL,521,5,215,19,13,73,25,8,21,30,31,86,0,0,0,0,0,0,0,0,0,0,0,0,0.037601,0.0258861,1.45256
1040,PL,548,9,225,17,12,66,24,9,28,27,26,114,14,3,6,0,0,1,2,0,1,3,0,1,0.0364461,0.0501771,0.726349
1050,PL,624,7,243,19,14,86,31,7,16,39,50,119,36,3,8,0,0,11,2,1,1,1,2,10,0.0413335,0.0504925,0.818607
1060,PL,767,15,263,22,12,98,35,9,32,50,67,179,0,0,0,0,0,0,0,0,0,0,0,0,0.0370906,0.0525074,0.706388
1070,PL,892,12,299,30,8,134,56,21,43,58,75,168,24,4,8,3,0,3,0,0,2,1,0,7,0.0398513,0.0579326,0.687892
1080,PL,598,11,217,13,13,82,30,12,29,47,35,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0356737,0.0438229,0.814043
1090,PL,603,9,254,23,8,70,22,12,25,36,38,115,17,3,5,0,3,2,1,0,1,0,0,5,0.0350238,0.0470858,0.74383
1100,PL,545,9,224,23,6,76,19,11,25,31,33,97,1,3,0,0,0,0,0,0,0,0,1,0,0.0373999,0.0444056,0.842235
1110,PL,609,7,258,11,15,92,27,7,30,56,33,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0379243,0.0285233,1.32959
1120,PL,735,10,270,33,17,102,36,15,34,36,38,154,6,3,2,0,0,1,0,0,1,0,0,2,0.0338981,0.0512938,0.660862
1130,PL,490,6,174,6,11,77,22,8,32,29,34,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0389994,0.0284969,1.36855
1140,PL,733,9,229,19,11,105,36,15,34,52,55,177,23,3,8,1,0,3,1,3,2,0,0,5,0.0386838,0.0553271,0.699183
1150,PL,749,8,266,15,14,94,28,10,40,57,64,161,1,3,0,0,0,1,0,0,0,0,0,0,0.0401905,0.0445668,0.901804
1160,PL,539,10,197,15,15,79,34,16,20,27,32,104,0,0,0,0,0,0,0,0,0,0,0,0,0.0374341,0.0368824,1.01496
1170,PL,584,5,192,11,14,93,26,8,29,43,52,116,0,0,0,0,0,0,0,0,0,0,0,0,0.0341979,0.0284653,1.20139
1180,PL,600,7,226,24,10,83,21,7,34,33,48,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0365011,0.0365397,0.998944
1190,PL,546,9,184,17,4,84,25,8,29,37,31,127,0,0,0,0,0,0,0,0,0,0,0,0,0.0387664,0.0389872,0.994336
1200,PL,840,9,278,22,14,106,42,13,32,70,87,176,16,3,3,1,0,2,1,0,1,1,1,6,0.037777,0.0621622,0.607717
1210,PL,468,7,177,14,12,74,18,8,17,30,30,88,8,3,3,0,0,0,1,0,1,0,0,3,0.0373244,0.0390997,0.954596
1220,PL,572,16,217,22,4,86,27,4,29,41,25,117,12,3,2,2,2,1,2,0,1,1,0,1,0.0380904,0.0520433,0.731898
1230,PL,622,8,230,12,15,75,22,13,30,44,31,150,9,4,3,0,0,1,0,1,0,0,1,3,0.0395888,0.0470757,0.84096
1240,PL,541,6,205,19,12,83,25,10,24,34,33,96,9,3,4,1,1,0,2,0,0,0,0,1,0.039566,0.0349276,1.1328
1250,PL,658,13,259,25,7,84,32,10,31,39,41,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0390244,0.0526849,0.740713
1260,PL,698,8,245,24,20,92,45,13,33,47,52,127,58,6,15,1,1,8,5,3,5,1,4,15,0.0384561,0.0510555,0.753221
1270,PL,720,10,267,31,14,97,37,13,35,52,46,128,1,3,0,0,0,0,0,0,0,0,0,1,0.0385678,0.0433666,0.889343
1280,PL,744,6,257,24,14,111,35,11,47,61,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0391879,0.0329841,1.18809
1290,PL,721,11,267,20,13,95,29,10,41,53,46,147,7,3,3,0,0,1,1,0,1,0,0,1,0.0371728,0.055147,0.674067
1300,PL,817,9,305,33,18,121,41,12,43,54,58,132,12,3,4,1,0,0,2,0,1,2,0,2,0.0417576,0.0489131,0.853708
1310,PL,661,8,274,28,11,96,38,6,24,38,37,109,124,7,32,3,0,17,6,0,8,6,9,43,0.040499,0.0619319,0.653928
1320,PL,547,8,214,27,15,66,20,7,18,37,32,111,6,3,5,0,0,0,0,0,0,0,0,1,0.0388967,0.0396137,0.981901
1330,PL,0,3,0,0,0,0,0,0,0,0,0,0,90,4,25,2,1,9,5,3,11,3,5,26,0.0183658,0.0219103,0.838227
1340,PL,576,15,202,18,11,84,30,9,44,34,36,108,0,3,0,0,0,0,0,0,0,0,0,0,0.0380993,0.0527602,0.72212
1350,PL,753,8,250,19,16,120,34,9,26,61,58,160,3,3,2,0,0,0,0,0,0,0,1,0,0.0402563,0.0507287,0.793561
1360,PL,507,9,183,30,9,63,20,12,23,21,32,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0330402,0.0374478,0.882301
1370,PL,452,7,165,12,11,64,18,9,25,29,27,92,46,5,21,1,1,7,1,0,4,1,1,9,0.0395918,0.0408101,0.970147
1380,PL,635,15,204,20,11,94,31,8,30,32,38,167,0,0,0,0,0,0,0,0,0,0,0,0,0.035865,0.0552044,0.649677
1390,PL,824,10,289,24,14,94,40,17,36,54,60,196,2,3,0,0,0,1,0,0,1,0,0,0,0.0379716,0.0664102,0.571774
1400,PL,642,6,250,27,8,90,41,13,26,42,51,94,6,3,0,0,0,2,0,0,2,1,1,0,0.0387027,0.0374657,1.03302
1410,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186127,0.00630279,2.95309
1420,PL,410,6,164,11,13,48,14,8,22,36,23,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0370865,0.0272578,1.36058
1430,PL,471,6,184,32,12,76,18,8,23,23,17,78,0,0,0,0,0,0,0,0,0,0,0,0,0.0373745,0.0270085,1.38381
1440,PL,559,6,212,14,13,81,31,11,25,47,37,88,0,0,0,0,0,0,0,0,0,0,0,0,0.0392753,0.0334238,1.17507
1450,PL,545,8,197,16,11,86,22,10,31,40,27,105,13,3,4,0,0,1,0,0,1,1,1,5,0.0376747,0.0425196,0.886054
1460,PL,603,9,204,13,10,85,31,13,24,36,50,137,7,3,1,0,0,0,2,0,1,0,0,3,0.0328507,0.0528584,0.621484
1470,PL,796,8,265,25,16,101,39,5,37,64,66,178,0,0,0,0,0,0,0,0,0,0,0,0,0.0377689,0.043232,0.873633
1480,PL,678,15,208,30,10,100,29,15,28,59,41,158,0,0,0,0,0,0,0,0,0,0,0,0,0.0400696,0.0480916,0.833192
1490,PL,651,8,226,20,19,97,30,8,35,44,50,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0406796,0.039855,1.02069
1500,PL,645,8,234,11,10,83,33,9,28,52,48,137,0,0,0,0,0,0,0,0,0,0,0,0,0.0409295,0.0380713,1.07508
1510,PL,692,10,245,19,18,101,35,11,35,48,48,132,212,11,45,8,3,32,14,3,7,8,14,78,0.0403511,0.077722,0.519172
1520,PL,550,6,208,15,11,81,22,4,24,44,38,103,0,0,0,0,0,0,0,0,0,0,0,0,0.0407056,0.0295593,1.37708
1530,PL,547,9,179,9,12,77,23,10,27,40,53,117,19,6,3,0,0,0,1,1,1,0,0,13,0.0410073,0.0504727,0.812466
1540,PL,583,8,233,11,15,79,34,14,22,42,29,104,0,0,0,0,0,0,0,0,0,0,0,0,0.0415941,0.0335547,1.23959
1550,PL,758,8,279,23,21,89,40,18,24,57,52,155,0,0,0,0,0,0,0,0,0,0,0,0,0.0369955,0.0466596,0.792881
1560,PL,11,3,3,1,1,1,1,0,0,0,0,4,3,3,1,1,1,0,0,0,0,0,0,0,0.01919,0.0153543,1.24981
1570,PL,617,6,205,14,14,81,25,11,33,45,63,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0401927,0.0359038,1.11946
1580,PL,685,7,272,18,13,90,33,10,31,49,47,122,19,4,3,0,0,3,2,0,3,0,0,8,0.0393877,0.0497835,0.79118
1590,PL,711,7,235,22,4,99,28,13,28,62,50,170,0,0,0,0,0,0,0,0,0,0,0,0,0.0389135,0.0433003,0.898688
1600,PL,715,6,257,18,16,108,43,16,37,56,41,123,16,3,7,1,0,2,1,0,0,0,1,4,0.041038,0.0441222,0.930098
1610,PL,553,6,199,18,4,91,18,12,21,46,39,105,0,0,0,0,0,0,0,0,0,0,0,0,0.040164,0.0326878,1.22871
1620,PL,520,7,208,14,11,82,24,7,27,24,33,90,0,0,0,0,0,0,0,0,0,0,0,0,0.0371051,0.0288347,1.28682
1630,PL,577,6,220,12,7,76,19,11,20,40,35,137,0,0,0,0,0,0,0,0,0,0,0,0,0.0375779,0.0372256,1.00947
1640,PL,681,9,230,21,13,88,37,8,32,57,67,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0381925,0.0371785,1.02727
1650,PL,671,6,233,31,12,88,33,5,35,56,58,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0429713,0.033958,1.26543
1660,PL,656,8,249,31,14,100,29,9,27,48,34,115,13,4,2,0,0,1,1,0,1,0,2,6,0.0381075,0.047379,0.804312
1670,PL,662,8,230,22,8,108,23,11,28,55,53,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0399128,0.0414865,0.962068
1680,PL,852,10,293,36,21,135,42,22,38,50,45,170,0,0,0,0,0,0,0,0,0,0,0,0,0.0406309,0.0488616,0.83155
1690,PL,824,8,294,33,11,118,40,17,37,71,38,165,0,0,0,0,0,0,0,0,0,0,0,0,0.0384611,0.0480524,0.8004
1700,PL,635,8,219,10,6,98,25,5,28,50,59,135,121,10,37,3,5,12,7,2,9,2,12,32,0.0376845,0.0632125,0.596156
1710,PL,702,6,285,18,11,105,31,7,40,46,52,107,119,6,28,4,2,13,8,1,5,4,5,49,0.0378866,0.0535403,0.707626
1720,PL,705,9,278,31,7,92,35,21,27,48,50,116,0,3,0,0,0,0,0,0,0,0,0,0,0.0395151,0.0414334,0.953701
1730,PL,726,9,257,21,15,97,31,13,23,59,56,154,0,0,0,0,0,0,0,0,0,0,0,0,0.0357928,0.0410728,0.871448
1740,PL,881,9,341,31,23,138,31,19,43,54,60,141,226,6,69,7,5,24,9,3,10,6,12,81,0.0378557,0.0728726,0.519479
1750,PL,717,6,289,21,9,103,42,13,29,42,53,116,0,0,0,0,0,0,0,0,0,0,0,0,0.0385083,0.0307355,1.25289
1760,PL,626,5,221,20,14,75,37,8,23,47,45,136,217,9,63,4,5,32,12,4,17,12,8,60,0.0389696,0.0707019,0.551182
1770,PL,224,5,100,9,5,28,10,1,12,10,6,43,35,4,6,4,4,3,2,1,5,0,0,10,0.0249085,0.0311796,0.798873
1780,PL,667,7,235,18,15,105,40,16,29,43,54,112,6,3,3,0,0,0,1,0,0,0,0,2,0.037107,0.0419191,0.885204
1790,PL,626,7,219,33,20,86,31,16,42,36,30,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0376954,0.0331115,1.13844
1800,PL,598,9,201,18,9,80,31,15,27,46,35,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0385836,0.0383724,1.0055
1810,PL,718,9,248,33,16,91,43,10,37,57,48,135,0,0,0,0,0,0,0,0,0,0,0,0,0.035697,0.0425701,0.838546
1820,PL,889,12,293,34,26,124,55,19,44,53,53,188,0,0,0,0,0,0,0,0,0,0,0,0,0.0378472,0.0470654,0.804141
1830,PL,689,8,245,28,6,106,38,15,30,34,43,144,0,0,0,0,0,0,0,0,0,0,0,0,0.0367936,0.0390337,0.942612
1840,PL,482,9,199,14,11,60,16,7,23,44,23,85,0,0,0,0,0,0,0,0,0,0,0,0,0.0384082,0.0354804,1.08252
1850,PL,804,9,274,16,20,132,39,10,46,52,58,157,0,0,0,0,0,0,0,0,0,0,0,0,0.038068,0.0434594,0.875945
1860,PL,677,7,250,25,14,93,38,12,29,41,48,127,141,7,37,5,5,18,10,2,3,4,1,56,0.0394909,0.0638604,0.618394
1870,PL,657,10,237,11,18,99,24,15,29,44,39,141,0,0,0,0,0,0,0,0,0,0,0,0,0.0390657,0.0449513,0.869066
1880,PL,510,6,175,22,17,73,26,14,30,39,30,84,108,8,37,0,2,16,9,2,7,4,3,28,0.0353914,0.0465131,0.760891
1890,PL,674,6,241,19,11,103,40,19,34,57,46,104,0,0,0,0,0,0,0,0,0,0,0,0,0.0396159,0.0310595,1.27548
1900,PL,631,7,231,21,11,76,36,7,31,39,42,137,0,0,0,0,0,0,0,0,0,0,0,0,0.0410596,0.0381592,1.07601
1910,PL,526,11,209,10,3,75,21,6,32,34,40,96,11,3,7,0,0,0,1,0,0,0,1,2,0.0372141,0.0444542,0.837135
1920,PL,754,9,306,24,12,105,27,17,36,39,50,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0370846,0.0408062,0.908797
1930,PL,821,10,274,22,11,112,31,18,36,59,61,197,23,3,9,0,1,3,1,2,1,1,0,5,0.0384599,0.0679458,0.566038
1940,PL,397,5,160,14,9,54,14,3,18,23,30,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0358761,0.0236206,1.51885
