iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
480,PL,741,6,219,18,16,106,56,34,3,113,88,88,344,7,82,9,6,61,26,5,5,44,28,78,0.113876,0.0449345,2.53426
490,PL,849,6,257,22,17,136,53,32,10,121,100,101,81,5,24,1,2,14,9,2,1,7,4,17,0.112074,0.0345065,3.2479
500,PL,852,8,242,25,12,153,51,29,3,129,99,109,252,5,71,8,1,38,13,6,1,35,22,57,0.113386,0.0437198,2.59346
510,PL,922,9,269,18,16,159,71,22,10,147,86,124,0,0,0,0,0,0,0,0,0,0,0,0,0.111735,0.0283634,3.9394
520,PL,988,6,273,22,23,155,57,30,9,154,139,126,35,5,8,1,2,4,3,2,0,3,1,11,0.113339,0.0354363,3.19838
530,PL,833,5,264,12,16,163,62,19,7,118,96,76,138,6,33,5,2,19,12,4,0,26,12,25,0.112772,0.0354889,3.17768
540,PL,872,5,230,23,12,146,76,33,3,132,88,129,0,0,0,0,0,0,0,0,0,0,0,0,0.112604,0.0238555,4.72027
550,PL,698,6,213,20,11,120,59,29,8,96,66,76,296,7,84,6,5,45,15,9,4,44,35,49,0.113235,0.0424504,2.66748
560,PL,877,5,267,19,14,165,74,21,6,124,94,93,6,3,3,0,0,1,1,1,0,0,0,0,0.113706,0.0305262,3.72485
570,PL,890,8,244,17,15,167,66,22,4,157,89,109,0,0,0,0,0,0,0,0,0,0,0,0,0.111814,0.0262216,4.26419
580,PL,947,8,276,31,12,180,71,28,9,135,114,91,0,0,0,0,0,0,0,0,0,0,0,0,0.113808,0.0261509,4.35198
590,PL,824,6,237,17,12,143,65,24,7,120,96,103,0,0,0,0,0,0,0,0,0,0,0,0,0.114389,0.0251487,4.54849
600,PL,868,8,238,19,14,149,45,25,9,155,104,110,0,0,0,0,0,0,0,0,0,0,0,0,0.112933,0.0237703,4.75101
610,PL,956,6,267,28,18,180,61,21,5,152,108,116,0,0,0,0,0,0,0,0,0,0,0,0,0.11312,0.0238809,4.73683
620,PL,738,5,254,23,12,116,44,21,7,126,72,63,0,0,0,0,0,0,0,0,0,0,0,0,0.113845,0.0194686,5.84761
630,PL,834,7,236,20,15,144,65,23,8,136,93,94,0,0,0,0,0,0,0,0,0,0,0,0,0.11276,0.0240631,4.686
640,PL,897,5,264,17,15,170,62,20,9,125,107,108,0,0,0,0,0,0,0,0,0,0,0,0,0.115441,0.0225116,5.12809
650,PL,798,7,233,19,13,132,70,34,6,109,96,86,137,5,29,2,2,21,8,4,1,16,22,32,0.115135,0.0350444,3.28541
660,PL,753,8,227,11,9,133,65,15,8,108,89,88,45,5,8,1,0,8,4,2,0,6,4,12,0.113019,0.0350686,3.22279
670,PL,940,6,294,27,23,182,60,15,9,120,86,124,6,3,2,1,0,1,0,1,0,0,0,1,0.113557,0.0301836,3.76222
680,PL,1005,7,267,23,12,163,76,40,4,146,122,152,28,5,9,0,0,5,1,4,0,3,2,4,0.11446,0.0343666,3.33057
690,PL,998,6,307,31,18,193,73,28,4,128,92,124,0,0,0,0,0,0,0,0,0,0,0,0,0.11298,0.026269,4.3009
700,PL,829,6,248,19,10,153,81,20,8,113,85,92,0,0,0,0,0,0,0,0,0,0,0,0,0.114554,0.0211669,5.41193
710,PL,1079,6,308,26,14,188,82,34,9,164,125,129,0,0,0,0,0,0,0,0,0,0,0,0,0.114113,0.0276194,4.13161
720,PL,955,5,264,27,17,167,53,33,11,146,107,130,0,0,0,0,0,0,0,0,0,0,0,0,0.11462,0.0237945,4.8171
730,PL,1004,6,295,29,12,188,73,25,9,145,124,104,105,5,30,5,2,11,9,2,1,21,10,14,0.113013,0.0354972,3.18372
740,PL,743,8,210,13,13,118,63,22,4,104,95,101,28,5,8,1,0,3,0,1,0,5,4,6,0.113282,0.0339934,3.33247
750,PL,825,5,244,25,15,136,70,18,8,115,103,91,43,4,13,1,2,11,2,0,0,3,4,7,0.113766,0.0300745,3.78281
760,PL,835,6,212,17,14,144,79,36,8,114,109,102,0,0,0,0,0,0,0,0,0,0,0,0,0.11748,0.0243235,4.82991
770,PL,997,8,287,33,20,167,78,27,10,139,110,126,0,0,0,0,0,0,0,0,0,0,0,0,0.117409,0.0296301,3.96249
780,PL,1021,7,307,24,15,172,64,24,7,156,123,129,0,0,0,0,0,0,0,0,0,0,0,0,0.115247,0.0272657,4.2268
790,PL,884,7,260,17,13,145,67,27,4,123,105,123,0,0,0,0,0,0,0,0,0,0,0,0,0.1146,0.0262349,4.36823
800,PL,942,7,249,36,19,171,71,24,10,137,104,121,16,3,1,0,0,4,1,0,0,0,1,9,0.113672,0.0333752,3.40589
810,PL,777,5,218,21,11,127,49,24,10,111,97,109,0,0,0,0,0,0,0,0,0,0,0,0,0.114156,0.0212577,5.37013
820,PL,806,6,216,12,18,143,62,29,11,127,76,112,44,4,12,1,0,7,7,0,0,2,9,6,0.111483,0.0310472,3.59077
830,PL,925,5,271,14,18,190,56,30,5,144,89,108,0,0,0,0,0,0,0,0,0,0,0,0,0.112359,0.0240261,4.67653
840,PL,782,5,257,17,13,150,54,16,6,113,75,81,96,6,30,3,5,11,7,1,0,13,12,14,0.114631,0.0332823,3.4442
850,PL,779,7,246,15,12,145,46,22,9,113,82,89,18,4,6,0,0,2,0,0,0,3,6,1,0.114031,0.0309482,3.68459
860,PL,778,6,238,23,9,136,50,22,5,117,87,91,133,5,30,4,0,18,5,4,0,25,17,30,0.114621,0.0367824,3.1162
870,PL,830,5,240,21,10,166,49,27,3,131,87,96,125,5,30,3,2,20,4,7,0,19,18,22,0.114716,0.0334573,3.42874
880,PL,904,6,272,18,7,154,64,31,5,147,103,103,27,4,9,0,0,4,1,1,0,2,2,8,0.115449,0.0322045,3.58486
890,PL,848,7,257,20,11,150,56,33,7,120,89,105,0,0,0,0,0,0,0,0,0,0,0,0,0.115033,0.0258714,4.44636
900,PL,945,7,277,17,17,175,69,20,3,142,102,123,0,0,0,0,0,0,0,0,0,0,0,0,0.113755,0.0250516,4.54084
910,PL,960,6,273,23,8,184,68,32,12,130,107,123,85,5,22,4,3,13,8,1,1,13,11,9,0.114028,0.0363819,3.13421
920,PL,942,7,284,28,17,148,77,23,13,132,90,130,0,0,0,0,0,0,0,0,0,0,0,0,0.113653,0.0253179,4.48905
930,PL,872,8,241,27,7,162,70,27,4,123,96,115,64,5,13,3,1,15,1,1,0,5,10,15,0.114426,0.0363557,3.1474
940,PL,806,7,242,25,14,138,68,22,5,103,84,105,20,4,1,0,0,6,1,1,0,1,1,9,0.112627,0.0326272,3.45192
950,PL,900,7,253,19,17,157,61,27,5,138,99,124,71,4,20,3,0,5,4,7,0,10,9,13,0.11411,0.038503,2.96367
960,PL,844,6,266,28,14,146,58,22,8,113,80,109,0,0,0,0,0,0,0,0,0,0,0,0,0.113485,0.0247023,4.59409
970,PL,911,5,251,25,14,150,69,35,6,139,92,130,5,3,0,0,0,0,0,1,0,1,0,3,0.113764,0.0312332,3.64241
980,PL,1025,6,308,41,18,168,70,28,3,159,99,131,0,0,0,0,0,0,0,0,0,0,0,0,0.114062,0.0254487,4.48206
990,PL,901,6,288,15,11,164,66,28,9,119,107,94,0,0,0,0,0,0,0,0,0,0,0,0,0.112811,0.0233029,4.84107
1000,PL,839,7,252,28,19,146,51,18,8,129,92,96,0,0,0,0,0,0,0,0,0,0,0,0,0.114576,0.0245865,4.6601
1010,PL,785,7,253,23,14,137,56,20,2,113,71,96,40,5,8,4,1,6,2,3,0,3,5,8,0.113907,0.0324395,3.51135
1020,PL,1038,10,320,25,12,169,73,35,3,167,105,129,11,3,1,0,0,3,1,0,0,3,0,3,0.114498,0.0364386,3.14222
1030,PL,787,6,217,21,15,141,67,19,3,121,82,101,0,0,0,0,0,0,0,0,0,0,0,0,0.11153,0.0232749,4.79185
1040,PL,739,5,212,13,8,121,58,25,8,106,81,107,0,0,0,0,0,0,0,0,0,0,0,0,0.112795,0.0222732,5.06414
1050,PL,810,5,239,21,12,152,64,29,2,120,97,74,0,0,0,0,0,0,0,0,0,0,0,0,0.114784,0.0202784,5.66039
1060,PL,752,6,198,20,13,137,53,27,4,106,87,107,0,0,0,0,0,0,0,0,0,0,0,0,0.113262,0.0232195,4.87787
1070,PL,933,5,283,20,9,158,72,19,5,152,114,101,0,0,0,0,0,0,0,0,0,0,0,0,0.11414,0.0246157,4.63687
1080,PL,910,7,257,17,13,167,51,33,9,127,111,125,18,4,5,0,1,5,0,1,1,2,2,1,0.114278,0.0343016,3.33157
1090,PL,909,6,295,22,19,136,62,31,11,125,109,99,0,0,0,0,0,0,0,0,0,0,0,0,0.114189,0.0248893,4.58787
1100,PL,811,5,232,17,12,151,65,21,6,132,79,96,134,5,32,4,5,27,4,6,1,12,18,25,0.115195,0.0338324,3.40487
1110,PL,1033,6,295,20,17,176,68,34,6,171,137,109,0,0,0,0,0,0,0,0,0,0,0,0,0.115303,0.025277,4.56157
1120,PL,940,5,269,23,16,168,70,24,9,147,106,108,0,0,0,0,0,0,0,0,0,0,0,0,0.115361,0.0227119,5.07932
1130,PL,949,5,314,24,16,172,54,31,6,130,102,100,0,0,0,0,0,0,0,0,0,0,0,0,0.114766,0.0237097,4.84046
1140,PL,929,5,265,18,16,179,70,28,5,137,101,110,0,0,0,0,0,0,0,0,0,0,0,0,0.114117,0.0231508,4.92926
1150,PL,906,6,238,20,21,152,82,22,7,128,101,135,0,0,0,0,0,0,0,0,0,0,0,0,0.114676,0.0240323,4.77174
1160,PL,859,5,279,21,7,157,56,30,3,127,92,87,0,0,0,0,0,0,0,0,0,0,0,0,0.113237,0.0223689,5.06227
1170,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106548,0.0086115,12.3728
1180,PL,879,6,279,17,8,159,69,26,11,129,92,89,0,0,0,0,0,0,0,0,0,0,0,0,0.113589,0.0234239,4.84927
1190,PL,933,5,288,21,14,149,66,28,4,125,125,113,0,0,0,0,0,0,0,0,0,0,0,0,0.115828,0.0241211,4.80195
1200,PL,1043,7,313,25,22,189,78,23,12,143,120,118,108,7,38,2,1,15,3,2,0,18,9,20,0.113769,0.0396105,2.87218
1210,PL,946,6,282,24,12,159,76,30,10,144,103,106,0,0,0,0,0,0,0,0,0,0,0,0,0.112483,0.024676,4.55838
1220,PL,834,8,248,25,10,155,61,26,7,105,101,96,6,3,0,0,0,1,0,0,0,0,0,5,0.112589,0.033093,3.40221
1230,PL,946,8,298,27,23,144,63,28,9,130,102,122,61,5,15,1,3,7,6,0,0,6,6,17,0.114867,0.0365721,3.14083
1240,PL,853,5,233,25,13,148,76,31,9,123,101,94,0,0,0,0,0,0,0,0,0,0,0,0,0.116059,0.02257,5.14218
1250,PL,853,5,247,25,9,145,51,20,11,143,113,89,0,0,0,0,0,0,0,0,0,0,0,0,0.114804,0.0214178,5.36022
1260,PL,1177,7,361,34,16,199,92,35,14,175,123,128,0,0,0,0,0,0,0,0,0,0,0,0,0.115677,0.0295644,3.91272
1270,PL,999,6,279,25,16,198,66,29,3,141,100,142,0,0,0,0,0,0,0,0,0,0,0,0,0.115853,0.0262554,4.41253
1280,PL,925,5,302,25,13,160,52,27,6,114,105,121,81,4,34,2,1,3,5,2,1,11,9,13,0.117045,0.0347972,3.36363
1290,PL,861,6,221,18,11,165,70,19,7,128,109,113,0,0,0,0,0,0,0,0,0,0,0,0,0.115983,0.0239386,4.84503
1300,PL,837,6,229,23,9,143,79,29,4,109,98,114,142,7,53,2,1,12,8,5,1,15,15,30,0.113706,0.0382244,2.97469
1310,PL,726,6,216,20,14,142,47,30,4,105,83,65,0,0,0,0,0,0,0,0,0,0,0,0,0.112268,0.0210471,5.33414
1320,PL,771,8,220,16,11,127,60,31,2,112,101,91,0,0,0,0,0,0,0,0,0,0,0,0,0.114267,0.0229085,4.98798
1330,PL,875,6,257,22,10,171,53,25,12,113,100,112,0,0,0,0,0,0,0,0,0,0,0,0,0.114341,0.0247725,4.61564
1340,PL,788,5,219,13,12,148,70,21,4,111,99,91,0,0,0,0,0,0,0,0,0,0,0,0,0.114958,0.0218085,5.27126
1350,PL,857,7,248,20,14,164,73,16,5,118,89,110,267,5,72,7,2,41,21,7,1,44,24,48,0.114539,0.0427457,2.67955
1360,PL,875,8,241,18,16,162,74,29,5,112,93,125,0,0,0,0,0,0,0,0,0,0,0,0,0.112453,0.0269133,4.17834
1370,PL,784,6,195,17,14,157,58,20,4,123,75,121,114,6,15,3,3,17,3,2,0,19,7,45,0.113538,0.0366667,3.09648
1380,PL,967,7,300,27,11,153,79,23,12,144,102,116,11,3,5,0,0,2,0,0,0,1,2,1,0.114213,0.0336271,3.39646
1390,PL,788,5,221,16,15,134,53,34,12,109,82,112,0,0,0,0,0,0,0,0,0,0,0,0,0.113901,0.0224957,5.06324
1400,PL,953,6,306,27,19,168,53,30,6,132,103,109,45,6,16,0,1,4,4,3,1,5,4,7,0.114035,0.0360496,3.16328
1410,PL,854,6,229,19,20,162,66,26,6,129,92,105,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0.0221506,5.14816
1420,PL,824,5,246,13,15,160,63,29,5,118,76,99,0,0,0,0,0,0,0,0,0,0,0,0,0.11482,0.0220859,5.19878
1430,PL,848,6,255,25,10,129,65,28,13,124,98,101,0,0,0,0,0,0,0,0,0,0,0,0,0.114244,0.0242224,4.71643
1440,PL,937,9,271,22,11,193,73,28,6,130,83,120,0,0,0,0,0,0,0,0,0,0,0,0,0.113412,0.0291232,3.89423
1450,PL,764,5,227,20,13,131,70,31,9,119,77,67,119,5,31,1,3,21,8,2,1,16,12,24,0.113171,0.0336054,3.36764
1460,PL,866,7,233,21,18,148,68,26,2,111,100,139,69,4,22,5,2,10,0,4,0,13,3,10,0.112904,0.0352745,3.20073
1470,PL,886,6,249,19,15,139,77,27,9,140,94,117,64,4,17,4,1,8,5,2,1,3,8,15,0.115378,0.0332,3.47526
1480,PL,813,5,231,20,16,158,62,23,5,117,80,101,102,7,35,4,3,15,9,3,1,9,10,13,0.112678,0.0338559,3.32818
1490,PL,856,6,256,24,9,153,67,20,3,125,97,102,0,0,0,0,0,0,0,0,0,0,0,0,0.113434,0.0246147,4.60839
1500,PL,794,6,219,18,12,141,62,24,2,127,106,83,51,6,16,1,0,7,5,1,0,3,4,14,0.113041,0.0311764,3.62584
1510,PL,818,6,225,14,11,155,63,22,9,135,91,93,0,0,0,0,0,0,0,0,0,0,0,0,0.113722,0.0240483,4.72892
1520,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105986,0.00866625,12.2298
1530,PL,750,7,224,14,17,111,52,22,9,121,80,100,90,4,34,3,1,11,4,1,0,13,15,8,0.112169,0.0332233,3.3762
1540,PL,1024,6,317,30,22,151,75,29,7,157,124,112,0,0,0,0,0,0,0,0,0,0,0,0,0.113355,0.0242469,4.67503
1550,PL,1024,7,314,22,17,171,68,26,10,150,138,108,0,0,0,0,0,0,0,0,0,0,0,0,0.113733,0.0265351,4.28615
1560,PL,850,6,233,30,26,151,73,27,4,122,68,116,64,5,22,4,1,8,2,0,0,11,8,8,0.112358,0.0347634,3.23207
1570,PL,813,9,238,24,14,146,57,27,4,135,82,86,55,6,11,1,2,7,2,2,1,7,10,12,0.113168,0.0376263,3.00768
1580,PL,638,6,150,15,10,143,55,18,7,99,74,67,74,5,31,2,0,5,5,2,0,10,8,11,0.113293,0.0303951,3.72735
1590,PL,912,6,295,21,15,160,60,28,4,128,108,93,0,0,0,0,0,0,0,0,0,0,0,0,0.115209,0.0237613,4.84859
1600,PL,766,7,235,10,13,145,55,29,4,90,87,98,0,0,0,0,0,0,0,0,0,0,0,0,0.113602,0.02288,4.96513
1610,PL,996,6,329,23,21,163,72,25,5,141,107,110,42,4,9,1,3,9,3,0,1,9,4,3,0.114597,0.0325849,3.51688
1620,PL,896,7,272,26,12,133,81,29,7,129,105,102,0,0,0,0,0,0,0,0,0,0,0,0,0.113702,0.0257493,4.41573
1630,PL,833,7,247,26,10,150,60,20,3,115,94,108,22,5,9,0,1,1,0,0,0,5,3,3,0.114992,0.0331725,3.46649
1640,PL,1055,9,295,26,15,193,84,33,8,150,111,140,0,0,0,0,0,0,0,0,0,0,0,0,0.115177,0.0286418,4.02131
1650,PL,909,8,285,22,9,166,64,27,14,130,97,95,0,0,0,0,0,0,0,0,0,0,0,0,0.114546,0.0242261,4.72819
1660,PL,892,5,247,26,14,162,61,27,12,134,86,123,55,6,16,5,0,10,4,0,0,6,4,10,0.118468,0.0337655,3.50856
1670,PL,1008,6,287,26,14,196,88,29,6,147,99,116,0,0,0,0,0,0,0,0,0,0,0,0,0.112627,0.0259606,4.33839
1680,PL,859,8,240,17,22,133,60,31,9,124,103,120,0,0,0,0,0,0,0,0,0,0,0,0,0.113901,0.0274083,4.15572
1690,PL,908,6,282,24,11,148,83,27,6,131,96,100,0,0,0,0,0,0,0,0,0,0,0,0,0.112933,0.0239554,4.7143
1700,PL,860,6,244,19,20,154,73,24,1,108,80,137,55,5,19,1,0,8,4,3,2,3,7,8,0.112539,0.0336352,3.34587
1710,PL,915,6,260,27,15,148,75,32,11,135,97,115,49,5,15,0,0,7,4,1,1,6,7,8,0.112641,0.0342337,3.29035
1720,PL,948,7,248,20,21,165,67,31,10,150,112,124,60,4,17,2,0,4,4,3,0,10,6,14,0.114713,0.036414,3.15025
1730,PL,783,7,219,22,11,133,64,33,5,113,87,96,60,5,16,1,4,11,7,0,1,4,6,10,0.115214,0.0346913,3.32112
1740,PL,746,6,210,16,12,123,68,20,1,123,89,84,117,6,26,3,2,11,3,2,0,19,19,32,0.110992,0.0356376,3.11446
1750,PL,958,7,286,15,15,157,82,30,13,130,107,123,138,5,35,3,7,14,8,3,2,12,11,43,0.113386,0.0366099,3.09714
1760,PL,993,7,305,24,20,175,85,30,3,144,92,115,143,5,33,3,3,19,5,4,0,19,16,41,0.114465,0.0414881,2.75897
1770,PL,870,7,266,18,21,150,62,29,11,115,102,96,91,6,24,3,4,11,3,0,0,14,10,22,0.114087,0.0353957,3.22318
1780,PL,667,5,191,14,7,124,34,25,8,104,62,98,0,0,0,0,0,0,0,0,0,0,0,0,0.113094,0.0228514,4.9491
1790,PL,697,5,212,10,13,131,51,26,4,85,80,85,0,0,0,0,0,0,0,0,0,0,0,0,0.11211,0.0211847,5.29202
1800,PL,758,5,183,31,14,135,57,11,9,101,87,130,0,0,0,0,0,0,0,0,0,0,0,0,0.114618,0.0219229,5.22825
1810,PL,955,8,265,19,11,207,62,27,10,121,106,127,27,5,6,1,0,3,1,1,0,2,3,10,0.114073,0.0352213,3.23874
1820,PL,1032,8,268,20,15,201,79,35,8,153,107,146,0,0,0,0,0,0,0,0,0,0,0,0,0.113876,0.0302572,3.76361
1830,PL,842,5,250,14,12,153,64,26,13,123,85,102,0,0,0,0,0,0,0,0,0,0,0,0,0.113624,0.0234201,4.85157
1840,PL,931,5,287,27,13,171,64,22,5,130,106,106,20,3,7,1,0,4,1,0,0,5,0,2,0.114091,0.029509,3.8663
1850,PL,984,6,281,23,21,173,70,23,7,163,104,119,0,0,0,0,0,0,0,0,0,0,0,0,0.113833,0.0258003,4.41209
1860,PL,1010,6,275,28,13,187,98,33,6,148,102,120,0,0,0,0,0,0,0,0,0,0,0,0,0.113473,0.0257077,4.41395
1870,PL,815,7,241,24,11,175,54,29,5,103,74,99,83,5,20,1,0,8,2,1,0,11,10,30,0.112096,0.0372666,3.00795
1880,PL,807,5,241,21,13,144,45,20,4,139,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0.111958,0.0221254,5.06015
1890,PL,788,5,219,16,9,138,62,21,7,118,90,108,63,5,8,1,0,10,7,2,0,9,5,21,0.112833,0.0338473,3.33358
1900,PL,829,7,252,13,5,154,51,32,7,111,97,107,0,0,0,0,0,0,0,0,0,0,0,0,0.112441,0.0225355,4.98949
1910,PL,944,7,254,35,11,152,72,30,11,148,116,115,0,0,0,0,0,0,0,0,0,0,0,0,0.113423,0.0248879,4.55734
1920,PL,1013,7,278,25,15,223,86,40,4,144,94,104,0,0,0,0,0,0,0,0,0,0,0,0,0.113846,0.0266003,4.27987
1930,PL,928,6,268,19,7,163,70,25,14,134,96,132,0,0,0,0,0,0,0,0,0,0,0,0,0.11264,0.0262108,4.29746
1940,PL,939,6,271,33,12,157,76,25,9,132,103,121,0,0,0,0,0,0,0,0,0,0,0,0,0.116437,0.0251926,4.62188
1950,PL,952,6,292,23,14,169,72,26,4,144,112,96,0,0,0,0,0,0,0,0,0,0,0,0,0.113055,0.0227507,4.96933
1960,PL,858,7,257,18,20,138,53,27,8,151,71,115,59,6,6,2,1,7,4,2,1,7,9,20,0.114571,0.0359145,3.19011
