iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
220,GrPX,277,4,90,14,7,46,6,7,13,36,23,35,9,3,4,0,0,2,0,1,0,1,0,1,0.000833266,0.0177333,0.0469887
230,GrPX,227,5,74,7,7,32,5,3,10,25,21,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000799026,0.012605,0.0633894
240,GrPX,148,5,62,12,3,14,4,1,6,15,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000798976,0.0113463,0.0704175
250,GrPX,205,5,75,2,6,33,5,3,7,31,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000816336,0.0127033,0.0642617
260,GrPX,379,6,111,21,7,46,12,10,17,58,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0.000830877,0.0140311,0.059217
270,GrPX,227,5,77,7,9,33,6,5,12,29,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000806867,0.0119687,0.0674149
280,GrPX,260,5,90,14,12,29,8,5,8,30,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000832616,0.0115792,0.0719063
290,GrPX,264,6,97,9,6,34,5,5,8,41,21,38,12,3,4,0,1,1,1,1,1,1,0,2,0.000812556,0.0189816,0.0428075
300,GrPX,293,6,95,12,8,40,7,6,8,38,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000818706,0.0145958,0.056092
310,GrPX,228,5,91,7,8,30,7,2,5,38,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000806506,0.0100573,0.0801907
320,GrPX,285,5,99,17,5,48,9,2,13,36,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000804076,0.0121238,0.0663221
330,GrPX,346,6,113,11,14,45,12,10,11,49,25,56,32,5,10,0,0,12,0,0,1,2,1,6,0.000811196,0.0224249,0.0361739
340,GrPX,250,5,93,13,7,36,9,6,5,26,22,33,1,3,0,0,0,0,0,0,0,1,0,0,0.000814156,0.0176173,0.0462134
350,GrPX,242,5,92,8,8,30,5,3,13,27,22,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000908477,0.0130461,0.0696359
360,GrPX,334,6,104,18,14,37,15,3,8,52,35,48,11,3,4,2,1,0,0,0,0,2,0,2,0.000822886,0.0200769,0.0409867
370,GrPX,213,5,71,12,9,31,8,2,6,29,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000809726,0.0112339,0.0720788
380,GrPX,335,6,135,11,5,39,13,4,14,38,31,45,3,3,0,0,0,1,0,1,0,0,0,1,0.000823756,0.0174669,0.0471611
390,GrPX,222,6,86,7,6,26,5,5,2,19,20,46,2,3,0,0,0,1,0,0,0,1,0,0,0.000806616,0.0174875,0.0461254
400,GrPX,242,6,77,7,7,30,6,3,11,23,33,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000807166,0.0144324,0.0559275
410,GrPX,173,5,60,11,4,22,4,4,7,22,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000814526,0.0100826,0.0807854
420,GrPX,160,4,58,4,4,23,3,7,7,19,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000795086,0.0106732,0.0744933
430,GrPX,284,5,108,14,11,37,0,4,4,32,25,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000845137,0.011723,0.0720922
440,GrPX,200,4,71,11,5,21,5,1,5,38,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000806866,0.00910639,0.0886044
450,GrPX,305,6,121,18,14,28,5,5,7,39,28,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000812957,0.0129788,0.0626373
460,GrPX,234,5,87,8,7,27,6,2,13,29,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000816246,0.0125041,0.0652785
470,GrPX,150,4,53,9,3,29,1,2,4,19,9,21,3,3,2,0,0,1,0,0,0,0,0,0,0.000802266,0.0141272,0.0567888
480,GrPX,241,6,90,12,8,25,5,7,12,33,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000904116,0.0102019,0.0886221
490,GrPX,294,8,105,12,14,35,5,1,17,39,22,44,42,4,13,0,1,8,0,1,4,2,1,12,0.000819206,0.0219824,0.0372665
500,GrPX,177,5,57,7,7,29,6,5,6,18,19,23,82,6,22,3,2,15,2,3,3,5,2,25,0.000810106,0.0215772,0.0375446
510,GrPX,173,4,63,10,1,19,11,3,8,25,19,14,6,3,3,0,0,1,0,0,0,1,0,1,0.000812946,0.0132132,0.0615254
520,GrPX,201,4,65,16,11,25,9,1,5,25,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000816236,0.00947758,0.0861228
530,GrPX,257,6,81,19,7,35,6,8,12,32,25,32,4,3,0,0,0,3,0,0,0,0,0,1,0.000810396,0.0194658,0.0416318
540,GrPX,234,7,83,3,10,33,2,5,7,31,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000813516,0.0140501,0.057901
550,GrPX,299,5,101,11,11,44,8,4,9,32,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000808756,0.0137716,0.0587265
560,GrPX,257,4,107,12,8,33,4,2,6,28,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000810986,0.0105693,0.0767305
570,GrPX,313,8,106,10,7,41,10,8,15,48,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000822486,0.0134649,0.0610837
580,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000774686,0.00489986,0.158104
590,GrPX,291,6,110,15,9,29,10,5,7,35,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000823626,0.0129187,0.0637543
600,GrPX,279,5,97,12,3,39,6,8,7,27,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000814406,0.0140904,0.0577986
610,GrPX,96,4,38,4,2,9,3,0,4,16,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000789846,0.00779785,0.10129
620,GrPX,131,4,53,4,5,15,2,0,5,16,13,18,4,3,1,0,0,2,0,0,0,0,0,1,0.000798236,0.0137982,0.0578508
630,GrPX,241,5,75,8,5,39,6,5,8,35,28,32,15,4,4,0,0,4,0,1,0,0,2,4,0.000801356,0.0166507,0.0481273
640,GrPX,267,6,101,6,6,38,7,2,8,43,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000805896,0.0115243,0.0699302
650,GrPX,115,4,40,6,6,14,6,0,4,24,7,8,8,3,5,0,1,1,0,1,0,0,0,0,0.000794385,0.0137141,0.0579245
660,GrPX,295,5,95,10,8,27,4,4,16,40,26,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000810826,0.01487,0.0545277
670,GrPX,171,4,55,9,6,16,7,4,9,22,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000817606,0.0092993,0.0879212
680,GrPX,285,4,78,8,6,43,5,8,17,40,27,53,1,3,0,0,0,0,0,0,0,0,1,0,0.000816396,0.016569,0.0492724
690,GrPX,232,5,84,13,6,33,10,3,10,24,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000824806,0.0100049,0.0824399
700,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,51,5,17,1,0,16,0,0,3,1,3,10,0.000763326,0.0145219,0.0525636
710,GrPX,228,4,79,10,4,38,8,6,3,30,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000815706,0.0101374,0.080465
720,GrPX,199,4,76,8,6,19,7,5,11,23,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000810806,0.0092783,0.0873874
730,GrPX,329,5,107,21,11,46,15,6,15,34,25,49,7,3,1,0,0,1,0,0,0,1,1,3,0.000817516,0.018402,0.0444255
740,GrPX,318,4,116,14,12,45,9,8,15,28,26,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000818416,0.0114775,0.0713062
750,GrPX,291,4,89,10,9,42,11,2,13,35,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000818396,0.0130289,0.0628138
760,GrPX,355,5,137,18,14,48,9,2,12,49,28,38,7,3,1,0,0,3,0,0,2,0,0,1,0.000818796,0.0172153,0.047562
770,GrPX,314,5,118,15,10,36,7,2,10,37,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000812386,0.0130788,0.0621146
780,GrPX,160,4,74,6,3,20,6,1,6,18,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000810486,0.00905527,0.0895044
790,GrPX,268,5,98,12,11,32,10,5,11,39,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000803006,0.0101655,0.0789931
800,GrPX,286,4,115,10,13,44,9,2,10,33,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000826886,0.0115994,0.0712871
810,GrPX,174,4,57,4,8,22,1,2,8,21,21,30,6,3,1,0,0,3,0,0,1,0,0,1,0.000804046,0.0150582,0.053396
820,GrPX,220,4,92,10,8,31,7,1,9,23,17,22,15,3,6,1,1,1,0,1,2,0,2,1,0.000800746,0.0148201,0.054031
830,GrPX,184,4,66,15,5,27,3,3,6,26,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000792445,0.0090153,0.0879
840,GrPX,298,4,109,16,6,34,7,11,17,38,21,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000814806,0.0114688,0.0710457
850,GrPX,241,4,95,16,5,30,2,7,8,25,23,30,13,4,5,1,0,2,0,0,0,1,0,4,0.000803706,0.0179594,0.0447512
860,GrPX,231,6,84,12,9,31,6,4,11,34,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000795466,0.0110665,0.0718805
870,GrPX,261,5,86,17,11,32,6,6,11,32,16,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000812636,0.0117488,0.0691676
880,GrPX,136,4,46,3,4,18,3,2,2,18,13,27,8,3,3,0,0,3,0,0,0,1,0,1,0.000797196,0.0158331,0.05035
890,GrPX,266,7,84,10,3,37,8,3,6,39,31,45,10,4,3,0,1,2,0,0,0,1,0,3,0.000813486,0.0188854,0.0430748
900,GrPX,206,4,74,8,4,37,4,7,7,25,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000796886,0.0100439,0.0793406
910,GrPX,282,6,73,10,6,39,7,3,6,38,33,67,0,0,0,0,0,0,0,0,0,0,0,0,0.000823116,0.0153305,0.0536914
920,GrPX,304,5,107,12,8,28,16,2,14,45,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000844446,0.0129008,0.0654571
930,GrPX,293,5,100,16,11,44,5,7,9,34,23,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000822966,0.0124521,0.0660905
940,GrPX,376,8,126,11,15,31,13,10,12,51,45,62,0,0,0,0,0,0,0,0,0,0,0,0,0.000829106,0.0169652,0.0488709
950,GrPX,224,5,88,8,8,39,2,1,4,37,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000809736,0.0112534,0.0719548
960,GrPX,191,5,60,8,9,18,11,2,11,34,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000803216,0.0117925,0.0681123
970,GrPX,392,5,135,25,19,52,9,6,11,53,42,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000825906,0.0115865,0.0712819
980,GrPX,229,6,86,12,9,26,5,5,2,24,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000801176,0.011362,0.0705136
990,GrPX,246,5,87,11,3,33,7,1,4,44,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000814616,0.011512,0.0707622
1000,GrPX,204,5,70,6,5,24,6,6,6,26,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000802436,0.0122732,0.0653813
1010,GrPX,219,4,67,12,10,25,7,5,9,30,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000827536,0.00948315,0.0872638
1020,GrPX,149,3,50,12,9,14,4,4,4,20,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000791536,0.00885135,0.0894255
1030,GrPX,229,5,80,10,8,25,1,2,9,31,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000857457,0.0111513,0.0768929
1040,GrPX,185,5,71,6,7,17,4,7,3,29,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000798926,0.0102843,0.0776843
1050,GrPX,234,5,89,8,5,28,7,5,10,36,20,26,0,3,0,0,0,0,0,0,0,0,0,0,0.000793586,0.0174602,0.0454513
1060,GrPX,193,4,74,10,10,20,7,3,4,18,11,36,2,3,0,1,0,1,0,0,0,0,0,0,0.000792256,0.0143939,0.0550411
1070,GrPX,186,3,68,12,10,15,3,2,9,32,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000799426,0.00759312,0.105283
1080,GrPX,257,6,92,17,17,40,6,1,4,37,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000797816,0.0111842,0.0713344
1090,GrPX,189,4,68,7,6,27,3,1,8,34,18,17,8,3,2,0,0,2,0,0,2,1,0,1,0.000806386,0.0141433,0.0570155
1100,GrPX,167,5,58,8,3,15,3,2,4,31,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000808536,0.0116625,0.0693276
1110,GrPX,160,5,53,3,5,17,8,4,6,17,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000789376,0.0102038,0.0773606
1120,GrPX,238,5,80,11,7,35,9,3,7,21,22,43,8,3,1,0,0,1,0,1,1,1,0,3,0.000809506,0.0180852,0.0447607
1130,GrPX,184,4,63,9,6,18,5,3,7,29,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000803226,0.00897193,0.0895266
1140,GrPX,153,5,52,7,8,21,6,1,7,17,10,24,16,3,2,0,0,4,0,1,1,1,0,7,0.000797236,0.0155818,0.0511644
1150,GrPX,198,7,82,2,1,24,6,2,8,23,12,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000785486,0.0138753,0.0566102
1160,GrPX,325,7,111,12,8,50,6,8,11,45,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000824976,0.0149917,0.0550288
1170,GrPX,225,6,78,7,9,25,9,6,7,30,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000802846,0.0100809,0.07964
1180,GrPX,248,4,87,9,7,26,7,3,14,41,30,24,15,4,6,0,0,1,0,1,1,1,2,3,0.000808046,0.0155615,0.0519261
1190,GrPX,298,6,107,10,11,43,9,2,8,28,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000806196,0.0132058,0.0610484
1200,GrPX,344,5,107,6,15,55,10,4,12,46,36,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000809706,0.0144929,0.0558692
1210,GrPX,222,5,83,10,4,22,12,3,3,43,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000800606,0.0105349,0.0759955
1220,GrPX,197,5,76,3,8,20,2,5,8,34,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000796766,0.00930063,0.085668
1230,GrPX,242,4,87,11,16,28,5,6,8,28,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000879337,0.00937588,0.0937872
1240,GrPX,253,6,91,21,5,36,3,4,6,35,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000804606,0.0116068,0.069322
1250,GrPX,213,7,85,10,12,29,2,1,5,21,17,31,6,3,3,1,0,0,0,1,0,0,0,1,0.000794076,0.0178129,0.0445788
1260,GrPX,184,5,63,10,7,23,4,7,6,26,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000805896,0.00967746,0.0832756
1270,GrPX,204,5,78,7,2,34,5,5,9,16,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000796576,0.0099308,0.0802126
1280,GrPX,241,6,91,10,5,32,14,2,10,25,25,27,1,3,0,0,0,0,0,0,0,1,0,0,0.000794196,0.0159765,0.0497102
1290,GrPX,203,5,69,8,8,31,7,3,5,26,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000814706,0.00949066,0.0858429
1300,GrPX,203,6,68,5,5,22,4,5,9,27,22,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000808426,0.0128578,0.0628743
1310,GrPX,259,5,101,20,7,20,10,3,6,33,23,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000802696,0.0117404,0.0683703
1320,GrPX,261,5,91,12,8,32,9,4,6,40,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000803806,0.0124549,0.0645373
1330,GrPX,288,5,105,18,8,35,7,3,8,30,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000810065,0.0117071,0.0691941
1340,GrPX,150,4,68,6,1,21,4,3,1,18,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000789086,0.00809367,0.0974942
1350,GrPX,166,7,50,10,5,18,4,4,7,18,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000795226,0.0139969,0.0568146
1360,GrPX,266,5,105,13,5,28,4,3,11,28,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000802486,0.012223,0.0656539
1370,GrPX,127,4,52,2,1,17,3,4,4,18,10,16,10,3,0,0,0,3,1,0,0,1,3,2,0.000789686,0.0141686,0.055735
1380,GrPX,232,5,87,9,8,45,5,7,10,22,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000801366,0.0106441,0.0752873
1390,GrPX,322,5,118,13,7,35,15,4,9,42,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000801406,0.01304,0.0614573
1400,GrPX,163,6,67,7,1,23,3,3,8,20,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000797116,0.0123384,0.0646044
1410,GrPX,193,4,78,7,5,19,6,5,9,28,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000821886,0.00863779,0.09515
1420,GrPX,212,6,77,14,6,28,5,4,5,25,20,28,21,3,7,1,2,4,0,0,0,2,3,2,0.000809266,0.0169102,0.0478567
1430,GrPX,197,4,77,8,4,29,6,5,13,15,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000801286,0.0100253,0.0799264
1440,GrPX,152,3,53,9,3,19,6,4,9,14,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000784286,0.00876016,0.0895288
1450,GrPX,284,8,107,9,15,35,4,5,11,35,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000821886,0.0143733,0.0571815
1460,GrPX,212,5,75,6,4,25,8,6,8,38,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000799956,0.0103141,0.0775593
1470,GrPX,241,5,85,8,18,32,8,2,11,31,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000797586,0.0112615,0.0708239
1480,GrPX,261,5,88,12,11,39,5,2,14,41,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000793066,0.0116596,0.0680185
1490,GrPX,247,4,97,13,10,33,7,3,7,27,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000796706,0.00983507,0.0810066
1500,GrPX,213,4,75,11,10,25,7,1,11,27,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000866836,0.0118021,0.0734474
1510,GrPX,218,5,73,5,11,39,4,1,7,31,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000819076,0.0104363,0.0784834
1520,GrPX,147,4,57,4,7,15,7,3,3,20,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000791346,0.00860419,0.0919721
1530,GrPX,157,4,65,3,5,26,1,3,9,16,12,17,8,3,3,0,0,1,1,0,0,2,0,1,0.000796606,0.0146924,0.0542188
1540,GrPX,210,4,85,8,8,32,2,3,8,23,13,28,37,3,9,0,0,12,2,1,0,2,1,10,0.000798466,0.0160201,0.0498415
1550,GrPX,336,5,128,18,12,46,9,1,7,50,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000819026,0.0130822,0.0626059
1560,GrPX,163,3,62,10,8,20,4,1,9,23,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000801546,0.00821624,0.0975563
1570,GrPX,149,4,62,8,4,19,3,2,7,20,10,14,9,3,2,0,0,1,1,0,1,1,1,2,0.000802756,0.0128627,0.0624098
1580,GrPX,182,4,75,8,8,19,7,1,7,22,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000797596,0.00922129,0.0864951
1590,GrPX,231,6,81,11,10,20,3,5,16,39,16,30,19,3,4,3,0,2,2,1,3,1,2,1,0.000815836,0.0185312,0.0440249
1600,GrPX,326,6,128,11,7,32,12,3,13,44,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000808506,0.0143541,0.0563257
1610,GrPX,107,3,43,6,3,9,1,2,5,19,9,10,10,3,2,1,0,2,0,1,0,0,0,4,0.000795086,0.0129599,0.0613497
1620,GrPX,218,7,91,6,6,25,11,1,5,22,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000800486,0.0112567,0.0711118
1630,GrPX,236,5,96,10,4,30,11,4,14,24,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000799806,0.0101775,0.0785859
1640,GrPX,306,5,119,12,8,42,11,6,11,44,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000810896,0.0111285,0.0728666
1650,GrPX,198,5,76,6,6,24,7,3,6,33,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000788056,0.010386,0.0758764
1660,GrPX,174,5,61,9,2,20,3,2,6,28,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000793286,0.00964727,0.082229
1670,GrPX,244,6,96,6,9,27,7,5,6,36,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000806156,0.0123887,0.0650719
1680,GrPX,170,5,57,7,6,24,1,3,7,21,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000798456,0.0107017,0.0746105
1690,GrPX,273,4,84,6,5,44,5,3,6,52,28,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000809426,0.0110677,0.073134
1700,GrPX,114,4,41,7,6,11,7,2,0,16,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000780516,0.00985908,0.0791672
1710,GrPX,202,5,77,11,7,23,8,1,7,25,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000790736,0.0100987,0.0783007
1720,GrPX,263,5,91,11,12,33,5,1,9,38,25,38,5,3,3,0,0,0,0,1,0,1,0,0,0.000793746,0.0160317,0.0495109
1730,GrPX,180,5,70,10,4,15,5,1,8,29,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000792576,0.0104084,0.0761475
1740,GrPX,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000767345,0.00544223,0.140998
1750,GrPX,321,6,122,19,12,46,10,2,15,25,33,37,8,3,1,0,0,2,0,0,1,0,1,3,0.000821396,0.0200314,0.0410054
1760,GrPX,137,5,51,7,1,14,4,1,9,24,8,18,3,3,2,0,0,0,0,0,0,0,1,0,0.000799216,0.0137677,0.0580499
1770,GrPX,169,4,75,5,4,21,9,2,12,9,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000798366,0.00928527,0.085982
1780,GrPX,299,5,112,17,12,33,4,4,10,42,29,36,19,3,4,4,0,5,0,1,2,1,0,2,0.000798836,0.0178991,0.0446299
1790,GrPX,223,4,93,12,5,25,5,4,8,34,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000794216,0.00915619,0.0867409
1800,GrPX,212,7,75,11,6,25,6,4,7,36,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000802987,0.012187,0.0658887
1810,GrPX,276,5,95,12,14,39,8,1,11,34,21,41,27,5,7,0,1,2,0,0,1,3,1,12,0.000803286,0.0190017,0.0422745
1820,GrPX,181,6,68,8,3,25,10,4,8,13,14,28,16,3,5,0,0,7,1,1,0,0,0,2,0.000784546,0.0166718,0.0470582
1830,GrPX,303,7,108,20,9,46,7,2,9,36,21,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000812846,0.0140986,0.0576543
1840,GrPX,196,4,74,7,7,20,6,3,9,29,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000796436,0.00875549,0.0909642
1850,GrPX,204,5,73,17,10,31,7,6,10,17,14,19,18,3,4,0,0,4,1,0,0,2,0,7,0.000780686,0.0186297,0.0419055
1860,GrPX,196,4,78,13,7,29,1,3,5,24,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000797826,0.00935655,0.0852693
