iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
150,EAX,739,8,276,58,30,50,27,10,56,67,86,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00871482,0.0388367,0.224397
160,EAX,705,7,269,71,24,43,23,9,59,83,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00753323,0.0417919,0.180256
170,EAX,833,6,320,70,44,59,23,19,64,78,86,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00815329,0.0411839,0.197973
180,EAX,861,10,348,63,29,52,32,8,74,82,86,87,0,3,0,0,0,0,0,0,0,0,0,0,0.00652298,0.0544657,0.119763
190,EAX,804,9,322,69,36,44,20,9,70,88,76,70,201,8,66,10,4,12,6,2,18,26,15,42,0.0097452,0.074139,0.131445
200,EAX,826,7,351,68,38,41,25,9,87,87,60,60,4,3,3,0,0,0,1,0,0,0,0,0,0.00972886,0.0454025,0.21428
210,EAX,791,6,314,74,36,46,28,15,61,85,83,49,156,9,41,8,2,16,3,1,7,10,17,51,0.00879097,0.0615938,0.142725
220,EAX,692,7,267,50,38,57,25,2,56,70,69,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00680684,0.0325041,0.209415
230,EAX,718,6,280,63,29,49,28,6,82,83,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00651005,0.0349331,0.186358
240,EAX,817,8,314,63,35,45,37,5,82,94,89,53,148,7,32,4,5,13,4,4,8,5,4,69,0.00722137,0.0685483,0.105347
250,EAX,903,7,375,84,27,62,42,6,69,88,75,75,425,7,177,28,11,38,7,7,37,31,25,64,0.00509534,0.0774998,0.0657465
260,EAX,845,7,347,68,27,45,29,16,78,94,85,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00615008,0.0418863,0.146828
270,EAX,729,7,295,64,30,37,31,5,59,62,84,62,28,6,6,0,0,1,1,0,0,2,0,18,0.00754923,0.0559502,0.134928
280,EAX,779,8,308,58,32,49,22,6,54,86,78,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0117853,0.0474187,0.248538
290,EAX,810,8,333,59,22,57,24,15,68,82,89,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0104096,0.0486462,0.213985
300,EAX,770,8,294,61,36,47,27,8,57,83,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0138065,0.0414224,0.333309
310,EAX,914,9,355,75,38,73,29,12,79,100,74,79,222,6,86,14,8,8,7,4,13,18,15,49,0.00794361,0.0865886,0.0917396
320,EAX,773,9,333,45,33,48,31,6,58,75,69,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0121422,0.0459278,0.264377
330,EAX,778,6,287,73,31,42,33,12,64,96,73,67,223,9,72,8,8,15,10,2,9,17,16,66,0.013034,0.0714842,0.182334
340,EAX,750,9,308,66,29,51,22,12,60,67,68,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00607651,0.0489719,0.124082
350,EAX,862,8,345,66,42,59,21,11,63,104,88,63,53,4,14,5,4,7,2,2,7,0,0,12,0.00888921,0.0562022,0.158165
360,EAX,870,7,338,75,30,56,21,11,56,108,98,77,0,0,0,0,0,0,0,0,0,0,0,0,0.0104949,0.0445287,0.235688
370,EAX,743,10,288,51,31,45,23,8,63,82,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0.006879,0.045838,0.150072
380,EAX,785,10,309,77,26,59,26,6,55,87,69,71,0,3,0,0,0,0,0,0,0,0,0,0,0.00923721,0.0477922,0.193279
390,EAX,853,7,351,74,45,50,24,10,80,87,75,57,143,8,43,4,4,9,5,3,6,10,11,48,0.0132999,0.0711713,0.186872
400,EAX,800,7,330,63,31,74,29,14,68,64,62,65,199,9,75,10,4,13,12,1,8,13,10,53,0.00708234,0.0790031,0.0896463
410,EAX,839,5,323,71,29,54,27,9,77,106,88,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00768661,0.0315235,0.243837
420,EAX,837,7,329,70,35,59,28,6,68,79,76,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00802012,0.0455684,0.176002
430,EAX,869,9,352,73,33,59,33,9,58,75,97,80,8,3,3,1,0,0,0,0,1,1,0,2,0.00687657,0.053733,0.127977
440,EAX,893,11,354,78,35,48,26,11,70,90,92,89,138,5,59,8,4,12,3,0,6,10,12,24,0.00684418,0.0887458,0.0771212
450,EAX,811,10,298,89,31,62,26,7,59,85,66,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00540371,0.0553607,0.0976091
460,EAX,799,6,321,58,32,44,26,16,62,86,93,61,8,3,4,0,0,2,0,0,1,0,0,1,0.00660068,0.045766,0.144227
470,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000581094,0.00652196,0.0890981
480,EAX,729,8,309,54,31,46,26,12,58,69,71,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0122777,0.0396392,0.309736
490,EAX,710,7,299,54,32,38,26,7,62,67,69,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00879292,0.0443689,0.198178
500,EAX,783,6,327,65,40,53,22,11,52,89,77,47,299,9,100,7,5,46,11,3,19,11,15,82,0.00570821,0.067856,0.0841224
510,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000583254,0.0079158,0.0736823
520,EAX,772,9,294,55,32,48,16,14,69,93,76,75,154,9,66,7,2,8,3,2,6,6,14,40,0.00615389,0.0728161,0.0845128
530,EAX,831,8,337,74,25,52,31,12,74,89,77,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00804768,0.0420594,0.191341
540,EAX,702,6,288,56,23,38,19,9,52,95,70,52,133,8,42,6,2,12,3,2,4,14,8,40,0.00714659,0.0627097,0.113963
550,EAX,851,10,327,55,33,53,31,11,76,113,84,68,97,9,34,5,5,8,2,0,1,11,10,21,0.00504536,0.0757931,0.0665675
560,EAX,895,10,375,65,36,54,14,11,74,84,93,89,343,9,115,22,12,19,16,3,11,46,32,67,0.00772619,0.0824396,0.0937194
570,EAX,839,8,321,73,30,66,32,11,79,88,72,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00836149,0.0393516,0.212482
580,EAX,783,8,314,70,33,36,24,9,73,79,71,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00694083,0.0409399,0.169537
590,EAX,774,6,301,72,31,55,22,12,72,80,81,48,288,6,110,18,11,20,8,6,14,27,22,52,0.00479357,0.063009,0.0760777
600,EAX,887,9,355,61,39,56,25,8,79,90,90,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00980365,0.0476757,0.205632
610,EAX,798,10,306,67,29,51,29,11,61,91,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00734867,0.045078,0.163021
620,EAX,735,9,291,52,32,46,26,14,61,83,67,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00964159,0.0431121,0.22364
630,EAX,888,11,363,77,37,54,34,3,64,97,88,71,333,6,121,19,8,34,10,4,16,34,20,67,0.00525611,0.0855999,0.0614032
640,EAX,832,6,332,64,30,54,32,16,53,97,95,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00997231,0.033754,0.295441
650,EAX,973,8,403,72,42,69,32,14,61,108,87,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00750972,0.0488658,0.15368
660,EAX,839,10,331,89,28,56,28,12,64,79,93,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00912787,0.0538911,0.169376
670,EAX,880,7,352,64,28,57,27,9,84,103,86,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00790896,0.0393327,0.201078
680,EAX,797,7,307,69,34,53,29,16,64,85,75,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00780454,0.0420785,0.185476
690,EAX,759,8,288,69,46,62,20,4,64,59,84,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0053684,0.0407666,0.131686
700,EAX,878,8,339,78,40,51,28,11,71,91,91,78,234,6,89,8,7,25,8,2,8,17,17,53,0.00678592,0.0780525,0.0869405
710,EAX,705,7,275,65,29,50,20,7,62,80,68,49,305,6,82,13,11,49,14,4,4,23,17,88,0.00637875,0.078671,0.0810813
720,EAX,762,7,271,70,30,57,29,9,79,76,61,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0095575,0.0409444,0.233426
730,EAX,788,9,301,57,38,50,27,11,71,86,68,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00930381,0.0528327,0.176099
740,EAX,935,11,372,73,34,68,40,16,69,102,80,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0122062,0.0588791,0.207309
750,EAX,666,8,247,44,31,51,27,13,54,56,66,77,184,7,66,12,1,15,6,1,3,12,19,49,0.00807338,0.066997,0.120504
760,EAX,863,9,334,68,46,59,26,3,87,91,67,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00966631,0.0565828,0.170835
770,EAX,820,10,321,66,35,66,24,6,64,77,83,78,0,0,0,0,0,0,0,0,0,0,0,0,0.0110736,0.0482229,0.229635
780,EAX,840,7,325,71,31,65,29,15,68,86,64,86,150,9,47,7,6,13,3,1,11,10,10,42,0.00840637,0.0690185,0.121799
790,EAX,808,6,353,65,36,50,32,11,63,74,69,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0087899,0.0350292,0.250931
800,EAX,788,7,303,62,35,59,24,14,49,70,75,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00516762,0.0445028,0.116119
810,EAX,826,10,338,55,44,49,37,7,73,69,68,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00766133,0.0444054,0.172531
820,EAX,829,9,325,73,27,58,33,13,50,92,72,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0156511,0.0496088,0.315491
830,EAX,734,12,282,57,44,58,33,10,49,71,73,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0071555,0.0473312,0.151179
840,EAX,838,6,338,59,29,59,39,6,68,84,82,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00599659,0.0388678,0.154282
850,EAX,711,11,277,71,23,45,33,14,61,55,48,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00770923,0.0595608,0.129435
860,EAX,733,7,268,58,39,44,31,9,51,86,83,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00801736,0.035335,0.226896
870,EAX,793,6,327,58,29,57,25,12,53,87,80,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00783838,0.0352753,0.222206
880,EAX,780,9,286,74,34,48,25,3,73,91,77,69,0,3,0,0,0,0,0,0,0,0,0,0,0.0112698,0.050296,0.224069
890,EAX,850,8,357,70,29,57,31,13,59,59,84,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00946259,0.0477113,0.19833
900,EAX,834,6,339,81,28,64,36,10,53,86,75,62,5,3,1,0,0,1,0,0,0,0,0,3,0.00938539,0.0466149,0.201339
910,EAX,757,8,317,49,33,52,25,11,73,70,60,67,410,6,134,18,16,32,23,6,27,36,36,82,0.00754611,0.0717955,0.105106
920,EAX,663,8,248,35,31,40,28,5,57,55,87,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00853873,0.0449492,0.189964
930,EAX,834,10,332,57,32,42,22,9,97,92,80,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00932683,0.0546145,0.170776
940,EAX,766,8,333,64,26,42,21,5,82,70,75,48,687,10,287,41,22,54,37,12,50,50,52,82,0.0117999,0.0831317,0.141942
950,EAX,780,9,334,75,31,47,23,13,66,72,74,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00888791,0.0435315,0.204172
960,EAX,886,8,371,72,37,48,33,3,70,92,97,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0109402,0.0366335,0.29864
970,EAX,769,8,302,48,28,58,25,19,64,85,66,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0100276,0.0504888,0.19861
980,EAX,804,7,308,67,35,36,35,9,83,91,72,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00803757,0.040666,0.197648
990,EAX,785,8,302,58,34,56,28,17,56,82,81,71,141,5,53,10,6,9,4,0,8,10,8,33,0.0129427,0.064474,0.200743
1000,EAX,825,6,338,73,39,47,26,12,64,100,78,48,354,7,125,22,12,33,18,11,15,34,28,56,0.0073546,0.0666805,0.110296
1010,EAX,965,7,359,77,50,69,33,10,78,117,94,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00732788,0.0397681,0.184265
1020,EAX,855,8,326,70,30,51,35,12,86,89,91,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00805443,0.0358246,0.22483
1030,EAX,778,8,308,81,26,65,26,11,54,68,77,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00761723,0.040099,0.18996
1040,EAX,856,8,352,62,35,57,30,10,59,82,83,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00762678,0.0515781,0.147869
1050,EAX,832,10,332,74,36,41,26,9,87,85,79,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00808355,0.0414041,0.195236
1060,EAX,903,8,372,76,34,62,37,8,62,84,91,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00679117,0.0388258,0.174914
1070,EAX,806,9,290,66,34,67,22,12,61,82,76,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00621471,0.0544723,0.114089
1080,EAX,827,8,339,63,35,60,26,9,59,70,86,80,140,7,57,3,2,10,2,1,9,7,7,42,0.00890169,0.0777379,0.114509
1090,EAX,898,7,365,78,39,61,37,7,73,84,86,68,149,5,64,8,3,5,3,0,11,17,18,20,0.00978503,0.0684791,0.142891
1100,EAX,716,6,285,69,36,47,20,12,57,86,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00731733,0.038175,0.191678
1110,EAX,764,8,301,75,25,52,26,6,68,80,81,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00754985,0.033722,0.223885
1120,EAX,762,9,301,68,32,57,20,4,68,87,75,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00885864,0.040905,0.216566
1130,EAX,752,7,306,42,32,48,25,8,42,96,91,62,243,9,84,9,5,14,11,5,12,24,14,65,0.0110534,0.0727364,0.151965
1140,EAX,828,7,311,73,46,61,19,16,63,90,74,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00794928,0.0411313,0.193266
1150,EAX,817,8,301,71,36,54,29,10,70,88,76,82,93,7,28,2,0,8,6,2,4,4,0,39,0.0105781,0.067036,0.157797
1160,EAX,854,7,344,69,31,51,19,4,70,99,91,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00674381,0.0433139,0.155696
1170,EAX,828,8,329,63,30,57,32,12,60,108,72,65,181,6,68,7,3,18,6,3,8,9,19,40,0.00960902,0.068336,0.140614
1180,EAX,849,8,281,87,41,62,26,15,79,104,83,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0100179,0.0459425,0.218054
1190,EAX,848,6,339,71,36,54,23,15,78,107,74,51,308,7,111,23,9,26,12,4,14,13,22,74,0.00801475,0.067688,0.118407
1200,EAX,839,8,321,50,40,57,24,9,54,108,83,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00444121,0.048714,0.0911691
1210,EAX,817,6,336,70,30,58,14,11,74,83,70,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0053397,0.0394702,0.135285
1220,EAX,853,7,329,78,42,68,28,9,49,96,84,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0129347,0.0426507,0.303271
1230,EAX,833,7,343,64,40,61,31,16,64,73,72,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00809491,0.0383177,0.211258
1240,EAX,886,9,322,64,45,66,39,11,83,98,88,70,56,6,8,0,1,5,2,2,2,0,1,35,0.00954828,0.061526,0.155191
1250,EAX,804,7,351,60,30,42,32,9,62,87,70,61,11,3,5,0,0,1,0,0,0,0,0,5,0.0130919,0.0530697,0.246692
1260,EAX,844,9,302,89,38,62,30,9,71,92,89,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00810796,0.0442614,0.183184
1270,EAX,760,8,294,72,33,37,24,15,69,84,73,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00764714,0.0373643,0.204664
1280,EAX,816,9,326,75,35,46,25,10,72,88,78,61,341,6,107,26,20,36,6,6,16,28,29,67,0.00661916,0.0733062,0.0902947
1290,EAX,788,7,321,61,39,52,28,5,57,79,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00777401,0.039324,0.197691
1300,EAX,774,6,302,48,36,57,26,12,60,85,84,64,16,3,4,3,2,1,2,0,4,0,0,0,0.00578289,0.0522864,0.1106
1310,EAX,960,11,353,92,46,56,45,8,83,95,101,81,9,3,1,0,1,1,0,0,1,0,0,5,0.0110187,0.0560304,0.196655
1320,EAX,677,8,294,68,33,37,23,11,64,46,51,50,290,6,118,27,3,23,10,1,16,17,18,57,0.00923238,0.0666436,0.138534
1330,EAX,936,8,382,80,51,62,26,11,84,84,89,67,0,3,0,0,0,0,0,0,0,0,0,0,0.00933303,0.0450776,0.207043
1340,EAX,809,7,334,45,26,60,23,11,42,94,84,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00646995,0.0515134,0.125597
1350,EAX,888,6,339,80,37,61,35,22,71,100,77,66,0,3,0,0,0,0,0,0,0,0,0,0,0.00804146,0.0401024,0.200523
1360,EAX,906,10,333,62,25,63,41,17,72,94,93,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00816004,0.054316,0.150233
1370,EAX,800,8,342,61,25,56,22,10,63,73,70,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00494273,0.0361008,0.136915
1380,EAX,752,7,320,54,19,54,26,5,47,88,65,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00690057,0.0352758,0.195618
1390,EAX,763,8,301,68,28,47,23,8,74,76,75,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00770608,0.0414327,0.18599
1400,EAX,913,12,377,70,40,57,30,10,64,90,92,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00680713,0.0503555,0.135181
1410,EAX,856,8,326,66,37,60,23,6,63,106,86,83,333,7,135,21,11,28,7,4,17,27,34,49,0.00920134,0.0754567,0.121942
1420,EAX,871,10,320,62,36,75,27,14,71,88,88,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00748508,0.0455855,0.164199
1430,EAX,892,8,341,77,42,57,35,13,87,75,94,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00565889,0.0447768,0.12638
1440,EAX,787,7,309,59,29,63,28,11,70,80,71,67,186,10,61,7,7,9,8,1,12,14,17,50,0.0106198,0.0707992,0.149999
1450,EAX,778,11,314,59,42,45,20,9,61,82,60,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00653008,0.0563546,0.115875
1460,EAX,765,6,311,62,28,47,30,11,48,83,74,71,0,3,0,0,0,0,0,0,0,0,0,0,0.00889687,0.0440577,0.201937
1470,EAX,655,10,252,49,31,44,25,11,55,77,53,58,0,3,0,0,0,0,0,0,0,0,0,0,0.00639357,0.0526226,0.121499
1480,EAX,867,9,357,68,40,53,35,18,64,86,92,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0105855,0.0450719,0.234858
1490,EAX,798,7,320,60,33,61,26,11,59,86,81,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00840437,0.0418532,0.200806
1500,EAX,918,7,355,73,46,52,40,13,77,85,89,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00602007,0.043669,0.137857
1510,EAX,801,8,294,62,34,52,28,9,55,102,65,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00951894,0.0500557,0.190167
1520,EAX,793,6,320,66,39,53,29,9,43,96,93,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00651721,0.0302989,0.215097
1530,EAX,790,8,321,45,32,52,25,15,62,82,84,72,165,7,59,7,5,12,4,1,3,16,13,45,0.00713661,0.0743063,0.0960431
1540,EAX,723,7,277,49,35,44,28,15,72,60,68,75,0,0,0,0,0,0,0,0,0,0,0,0,0.0102653,0.0342099,0.300068
1550,EAX,922,8,367,80,43,39,26,9,75,90,102,91,142,6,56,8,7,8,3,4,12,12,12,20,0.0114507,0.0655151,0.174779
1560,EAX,932,8,378,92,36,57,24,21,88,92,75,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0111242,0.0408579,0.272266
1570,EAX,699,6,282,65,26,38,20,9,64,69,67,59,185,6,61,11,7,17,6,1,14,18,11,39,0.00865979,0.0597523,0.144928
1580,EAX,622,5,255,72,23,38,30,5,51,50,55,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00671206,0.0328394,0.204391
1590,EAX,767,6,314,68,23,55,31,9,63,87,71,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00712819,0.0335141,0.212692
1600,EAX,737,7,291,53,35,50,22,10,56,90,69,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00721417,0.0376564,0.191579
1610,EAX,799,7,299,74,48,45,29,8,72,86,74,64,353,6,119,17,11,31,14,5,10,35,27,84,0.0101339,0.0613772,0.165108
1620,EAX,780,6,335,68,30,44,28,12,50,86,75,52,24,3,4,0,0,4,0,1,2,3,1,9,0.00769873,0.0389251,0.197783
1630,EAX,772,12,295,67,33,55,22,9,64,79,76,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0089162,0.0490741,0.181689
1640,EAX,824,7,322,60,42,44,25,12,68,94,81,76,197,5,84,10,5,18,1,2,12,21,8,36,0.00720934,0.0644618,0.111839
1650,EAX,689,6,291,56,27,45,25,5,56,68,64,52,314,13,106,13,13,23,10,5,11,21,23,89,0.0111765,0.0891062,0.125429
1660,EAX,819,9,341,67,32,61,26,6,59,80,88,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00680226,0.0407761,0.16682
1670,EAX,849,10,332,94,36,57,31,13,51,86,82,67,228,7,88,8,8,18,10,4,17,15,12,48,0.00636463,0.0856476,0.0743118
1680,EAX,768,7,299,62,32,64,17,9,72,90,69,54,331,8,105,12,8,32,14,5,25,25,38,67,0.00571269,0.0662447,0.0862361
1690,EAX,841,7,381,55,32,49,25,12,73,81,77,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0110232,0.0470195,0.234439
1700,EAX,724,7,287,62,35,40,29,5,65,69,74,58,247,9,59,8,6,24,5,5,9,9,18,104,0.0106807,0.0795743,0.134223
1710,EAX,780,6,300,73,35,60,31,6,73,75,62,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0112474,0.040338,0.278828
1720,EAX,709,6,271,56,31,49,23,10,65,85,63,56,206,7,65,4,4,10,5,4,8,25,28,53,0.00925002,0.0600388,0.154067
1730,EAX,832,8,311,78,52,42,23,8,75,88,77,78,1,3,1,0,0,0,0,0,0,0,0,0,0.0105067,0.0487813,0.215383
1740,EAX,710,8,273,65,25,45,30,14,78,66,67,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00668761,0.0364899,0.183273
1750,EAX,877,6,341,69,37,76,33,15,55,80,88,83,145,6,35,12,3,12,9,2,5,11,11,45,0.00769331,0.0686462,0.112072
1760,EAX,864,6,345,71,39,52,34,10,88,87,77,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00652892,0.0380666,0.171513
1770,EAX,785,9,311,65,28,54,31,8,74,81,79,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00934794,0.0439203,0.212839
1780,EAX,765,7,325,60,33,56,20,10,61,86,60,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00850821,0.0430358,0.197701
1790,EAX,766,7,338,46,31,52,19,8,67,72,75,58,196,6,75,5,8,13,12,3,7,13,9,51,0.00529136,0.0598768,0.0883708
1800,EAX,649,7,240,59,30,60,31,9,53,57,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00792027,0.0411568,0.192441
1810,EAX,692,7,279,53,30,51,27,9,65,70,57,51,134,7,25,6,2,11,3,2,4,3,2,76,0.00472553,0.0651065,0.0725815
1820,EAX,699,6,281,65,15,37,25,9,64,67,81,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00785728,0.0343508,0.228737
1830,EAX,855,8,366,62,37,66,25,14,53,91,83,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00857982,0.0340639,0.251874
1840,EAX,834,8,318,53,44,58,24,9,68,119,66,75,309,7,110,16,12,26,16,5,11,26,18,69,0.00519816,0.0847536,0.0613326
1850,EAX,747,6,307,63,38,48,28,8,63,76,64,52,164,7,51,8,10,8,6,2,6,15,15,43,0.00632092,0.0694618,0.0909985
1860,EAX,813,6,322,71,32,56,26,12,64,90,73,67,128,7,47,0,3,10,4,1,9,8,11,35,0.00890181,0.0679935,0.130922
1870,EAX,796,6,322,64,34,55,28,9,74,88,79,43,182,5,77,9,6,23,5,1,10,12,10,29,0.00881085,0.0624921,0.140992
1880,EAX,772,6,314,74,30,44,27,11,68,74,72,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0112967,0.0409542,0.275838
1890,EAX,918,6,381,63,33,60,37,13,70,104,81,76,0,0,0,0,0,0,0,0,0,0,0,0,0.0125013,0.039393,0.317347
1900,EAX,730,8,272,70,37,49,17,6,77,69,64,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00787305,0.040929,0.192359
1910,EAX,808,6,329,67,30,46,22,11,61,80,85,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00692405,0.0369045,0.187621
