iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
180,OX,210,5,38,5,4,50,5,5,2,24,12,65,91,4,22,3,3,27,1,3,0,5,5,22,0.00842353,0.0399019,0.211106
190,OX,191,4,49,4,4,44,3,8,0,18,15,46,30,3,12,1,1,6,0,4,0,3,1,2,0.00862477,0.0289998,0.297408
200,OX,183,5,28,5,3,51,6,12,2,21,18,37,103,3,25,1,4,26,0,8,2,11,12,14,0.00845063,0.0322628,0.261931
210,OX,214,4,39,7,1,59,3,12,2,21,29,41,52,3,11,5,2,14,0,3,0,5,4,8,0.00843215,0.03218,0.262031
220,OX,233,6,55,9,8,54,3,15,1,26,26,36,151,4,24,5,3,38,1,8,0,10,9,53,0.00868682,0.0367019,0.236686
230,OX,321,5,54,4,16,96,2,21,1,37,26,64,288,6,45,11,5,68,2,11,1,21,20,104,0.00854106,0.0475629,0.179574
240,OX,77,3,12,1,2,18,1,4,0,14,5,20,59,3,18,2,4,15,0,3,0,7,4,6,0.00841137,0.0273096,0.308
250,OX,248,3,47,6,2,77,5,17,1,29,20,44,62,4,14,1,2,22,0,6,1,5,4,7,0.00847732,0.032795,0.258494
260,OX,150,4,34,5,3,40,4,7,0,20,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000185682,0.0159469,0.0116437
270,OX,100,4,14,2,1,34,1,6,0,13,9,20,69,5,14,2,2,8,1,2,0,6,1,33,0.000232583,0.0327029,0.007112
280,OX,227,5,40,3,3,53,8,16,1,30,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00856471,0.019635,0.436195
290,OX,281,5,45,10,8,72,3,14,4,32,26,67,262,9,43,7,8,63,0,12,3,17,14,95,0.00846013,0.0508213,0.166468
300,OX,157,4,33,7,2,44,2,11,0,24,15,19,142,6,27,5,3,27,2,8,1,7,16,46,0.00889427,0.036535,0.243445
310,OX,234,6,37,5,2,60,2,13,2,34,23,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00858312,0.0235581,0.364338
320,OX,18,3,5,2,1,4,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174822,0.0108639,0.016092
330,OX,126,5,22,7,1,29,3,4,0,13,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0087299,0.0170705,0.511403
340,OX,318,5,69,10,5,83,5,16,3,38,28,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00859743,0.023714,0.362546
350,OX,153,4,27,2,4,40,4,8,0,15,12,41,45,3,7,1,0,13,0,2,0,5,4,13,0.00855978,0.0340333,0.251512
360,OX,284,5,42,6,5,85,6,15,0,36,24,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00895268,0.0196942,0.454584
370,OX,188,5,31,3,1,45,1,13,0,32,15,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00867477,0.0195261,0.444265
380,OX,191,4,49,6,7,37,2,5,1,23,14,47,35,3,8,2,1,7,0,2,0,4,1,10,0.00867663,0.0325034,0.266946
390,OX,242,6,37,1,9,71,6,15,0,22,20,61,34,3,10,0,0,9,0,2,0,5,2,6,0.00849086,0.0344955,0.246144
400,OX,173,5,28,7,4,39,4,12,0,16,17,46,46,4,11,1,1,11,1,2,1,4,5,9,0.0087668,0.0324597,0.270083
410,OX,183,5,27,6,3,58,2,6,3,24,16,38,151,5,29,3,6,42,1,5,3,10,10,42,0.00842424,0.0385931,0.218284
420,OX,218,4,39,6,2,74,2,7,2,22,18,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00868366,0.0207097,0.419303
430,OX,223,6,34,5,5,60,3,6,1,27,20,62,47,4,12,2,0,18,0,0,0,4,2,9,0.00873792,0.0374909,0.233068
440,OX,153,5,25,6,2,49,3,10,0,20,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00876865,0.018643,0.470346
450,OX,224,4,31,6,4,56,8,9,2,39,20,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00845922,0.0203312,0.41607
460,OX,174,5,26,4,5,44,1,9,0,24,18,43,28,4,6,1,1,6,0,2,0,2,5,5,0.00900064,0.0302965,0.297085
470,OX,238,5,45,6,0,66,0,14,2,30,14,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00848399,0.0272104,0.311792
480,OX,202,4,37,4,2,60,2,6,3,32,14,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00865039,0.0174683,0.495204
490,OX,256,5,40,9,7,76,7,16,0,34,25,42,132,5,17,2,3,27,0,12,0,11,7,53,0.00866813,0.0427097,0.202954
500,OX,185,5,39,5,4,56,4,4,0,21,20,32,22,3,4,0,1,3,2,1,0,3,3,5,0.0086399,0.0284368,0.303828
510,OX,243,4,23,4,7,69,2,19,1,32,22,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00853769,0.0174592,0.489008
520,OX,265,4,40,5,5,72,3,16,1,32,28,63,41,3,10,1,0,13,0,3,1,2,1,10,0.00866374,0.0341354,0.253805
530,OX,282,5,46,8,3,85,3,15,2,39,24,57,64,4,9,3,2,21,0,4,0,2,5,18,0.00877822,0.0327409,0.268112
540,OX,224,4,40,9,2,70,5,8,1,22,22,45,192,5,24,7,3,43,3,10,2,13,9,78,0.00861113,0.0416849,0.206577
550,OX,311,6,42,9,10,95,6,7,2,43,32,65,24,3,6,4,1,5,0,2,0,2,0,4,0.00857901,0.0375476,0.228483
560,OX,266,5,31,2,5,78,1,16,0,29,24,80,134,4,23,3,2,28,0,12,1,4,2,59,0.00882189,0.0443689,0.19883
570,OX,219,6,41,0,2,78,1,10,1,27,19,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00860105,0.020556,0.418421
580,OX,105,5,23,1,2,22,2,5,1,8,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00901646,0.0162426,0.55511
590,OX,179,5,16,4,3,52,5,8,1,32,16,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00874498,0.0162604,0.537809
600,OX,198,4,28,6,4,51,4,12,2,27,20,44,30,6,1,2,1,6,0,1,2,1,1,15,0.00882512,0.0321166,0.274784
610,OX,81,4,15,4,1,24,3,4,1,12,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00856271,0.0120097,0.712982
620,OX,225,5,29,4,3,73,5,14,1,21,19,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00855954,0.0219021,0.39081
630,OX,173,6,24,4,1,51,0,13,1,27,17,35,119,6,19,1,1,31,1,3,0,5,3,55,0.00857167,0.0337944,0.253642
640,OX,306,6,38,8,7,90,4,14,2,36,14,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0086164,0.0232281,0.370948
650,OX,98,4,25,6,2,28,1,8,3,10,4,11,88,5,16,3,1,24,0,2,0,4,4,34,0.00859208,0.0332171,0.258665
660,OX,336,7,60,12,9,71,1,13,2,35,33,100,29,4,5,1,0,11,1,0,0,4,2,5,0.00867961,0.037575,0.230994
670,OX,325,5,74,9,3,86,5,10,0,45,25,68,340,5,30,9,9,83,0,11,0,23,16,159,0.00905164,0.0585604,0.154569
680,OX,341,6,52,12,4,82,4,24,1,44,29,89,20,6,4,2,1,4,0,0,0,1,0,8,0.00856826,0.0387495,0.221119
690,OX,176,4,32,6,2,51,3,7,0,18,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00863071,0.0166563,0.518165
700,OX,134,4,23,3,4,41,5,6,0,10,9,33,27,3,4,1,1,5,1,0,0,1,1,13,0.00910362,0.0309859,0.293799
710,OX,203,5,34,6,2,54,6,11,1,26,21,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0086846,0.018137,0.478832
720,OX,137,4,19,2,3,32,1,8,2,19,11,40,7,3,3,0,0,2,0,0,1,0,1,0,0.00873377,0.0277337,0.314915
730,OX,362,5,64,6,6,111,9,20,1,45,29,71,15,3,3,1,0,5,0,1,0,0,0,5,0.00870915,0.0338556,0.257244
740,OX,186,4,29,1,2,57,3,7,1,26,17,43,31,4,4,1,1,4,0,1,0,2,0,18,0.00885024,0.0288199,0.307088
750,OX,281,4,54,7,3,66,7,20,2,39,23,60,0,0,0,0,0,0,0,0,0,0,0,0,0.0089348,0.021578,0.414069
760,OX,223,6,42,6,5,58,4,12,1,29,23,43,8,4,2,1,0,1,0,0,0,0,1,3,0.0085442,0.0315176,0.271093
770,OX,340,6,60,5,4,103,3,16,4,40,19,86,30,5,7,1,0,5,0,2,0,3,0,12,0.00877787,0.0360676,0.243373
780,OX,303,7,42,8,5,96,4,18,3,26,25,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00905788,0.0212608,0.426037
790,OX,159,4,32,4,2,42,2,9,0,17,12,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00878931,0.0166655,0.527394
800,OX,300,6,40,9,8,86,4,13,1,29,29,81,7,3,0,0,0,5,0,0,0,0,0,2,0.0087498,0.036516,0.239616
810,OX,181,4,30,4,4,58,2,13,0,17,13,40,14,4,3,1,0,2,0,1,0,2,1,4,0.00873632,0.0303925,0.28745
820,OX,324,6,45,6,3,86,3,15,1,41,27,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00886145,0.0241807,0.366469
830,OX,177,4,24,5,0,53,4,5,1,22,18,45,96,5,16,3,1,23,1,2,0,4,4,42,0.00856455,0.0321782,0.26616
840,OX,226,5,28,2,3,64,2,12,1,30,23,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00905893,0.0179285,0.50528
850,OX,212,5,38,10,5,52,1,10,1,25,23,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00880809,0.021019,0.419053
860,OX,12,3,2,0,0,4,1,2,0,3,0,0,7,3,5,0,0,1,0,1,0,0,0,0,0.000182922,0.0183739,0.00995551
870,OX,359,6,52,8,5,91,4,14,2,42,32,109,5,3,0,1,0,0,0,0,0,1,1,2,0.00891891,0.0395846,0.225313
880,OX,345,5,49,1,6,90,2,20,1,46,23,107,58,4,8,1,4,8,1,1,0,1,4,30,0.00875362,0.0379284,0.230793
890,OX,253,6,35,1,6,65,2,12,1,36,25,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00878507,0.0250531,0.350657
900,OX,219,5,36,5,2,54,2,22,1,28,8,61,20,4,5,2,0,5,0,1,0,0,1,6,0.00892869,0.0342081,0.261011
910,OX,1,3,0,0,0,0,0,0,0,0,0,1,10,4,2,0,0,1,0,0,0,0,1,6,0.000198452,0.0225401,0.00880438
920,OX,394,6,55,9,7,126,2,26,0,54,36,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00868649,0.022612,0.384154
930,OX,73,3,13,1,0,27,2,8,1,7,7,7,40,4,7,2,2,10,0,0,0,2,4,13,0.00897043,0.0261544,0.34298
940,OX,124,4,22,3,1,37,2,2,0,21,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00893939,0.0165436,0.540354
950,OX,324,5,52,10,3,97,7,16,3,44,21,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00912906,0.0216672,0.421331
960,OX,151,4,23,1,2,45,3,9,0,14,17,37,6,3,0,0,0,3,0,0,1,0,0,2,0.00879287,0.0277881,0.316426
970,OX,229,4,37,5,3,71,2,14,2,22,21,52,5,3,2,0,0,2,0,0,0,0,0,1,0.00868956,0.029535,0.294212
980,OX,14,4,0,0,0,2,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000178032,0.0111571,0.0159568
990,OX,156,4,25,3,1,46,4,7,0,20,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00859526,0.0155288,0.553504
1000,OX,300,5,39,5,6,86,3,18,0,28,36,79,17,4,1,0,0,9,0,0,0,2,1,4,0.00862943,0.0335657,0.25709
1010,OX,339,8,53,8,7,88,3,18,2,43,23,94,2,3,1,0,0,1,0,0,0,0,0,0,0.00895041,0.0412613,0.21692
1020,OX,210,5,17,2,1,70,3,12,0,30,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00874259,0.0172136,0.507888
1030,OX,189,4,39,4,1,52,1,9,0,19,20,44,60,7,4,1,0,11,0,0,0,6,4,34,0.00903175,0.0376092,0.240147
1040,OX,207,4,29,8,0,51,0,18,0,35,18,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00867832,0.0162084,0.53542
1050,OX,216,5,37,4,5,56,4,15,0,27,20,48,5,3,0,0,0,1,0,0,1,0,0,3,0.00874553,0.0314892,0.277731
1060,OX,203,4,28,8,4,57,0,8,1,25,21,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0089167,0.0209097,0.426439
1070,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231902,0.0102623,0.0225975
1080,OX,209,4,38,9,3,62,5,7,1,21,15,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00906723,0.0191297,0.473987
1090,OX,354,4,71,12,3,78,9,13,2,49,39,78,52,4,8,1,2,14,0,0,0,1,4,22,0.00898606,0.032075,0.280158
1100,OX,208,6,41,5,3,58,1,11,0,25,18,46,2,3,0,1,0,0,0,0,0,0,1,0,0.00910333,0.0312752,0.291072
1110,OX,136,4,20,3,2,45,1,9,0,17,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00859447,0.0140945,0.609774
1120,OX,188,6,26,2,2,56,2,10,1,21,19,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00874991,0.0197377,0.44331
1130,OX,138,4,23,3,3,32,1,10,0,14,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00859823,0.0165542,0.5194
1140,OX,102,4,14,6,1,33,2,2,1,5,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0090952,0.018065,0.503472
1150,OX,61,5,14,1,1,21,0,2,0,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00869136,0.0140551,0.618376
1160,OX,306,6,52,6,4,97,8,18,2,24,25,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00876154,0.0212458,0.412389
1170,OX,290,4,31,4,3,94,2,13,0,25,14,104,15,4,6,1,0,3,0,1,0,2,1,1,0.00940653,0.0351754,0.267418
1180,OX,239,4,43,9,6,62,4,11,1,18,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00878785,0.0203543,0.431743
1190,OX,317,5,54,12,3,88,8,14,3,40,27,68,6,3,1,1,0,0,0,1,0,2,0,1,0.0087991,0.0306147,0.287414
1200,OX,287,4,44,4,4,82,3,8,1,37,31,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00902124,0.0220366,0.409375
1210,OX,183,4,25,2,2,67,4,5,1,29,13,35,1,3,0,0,0,0,0,0,0,0,1,0,0.00861562,0.0267356,0.322253
1220,OX,355,6,46,9,5,112,3,16,0,30,38,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00865832,0.0255446,0.338949
1230,OX,162,5,19,5,2,51,1,12,2,13,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00883199,0.0185596,0.475872
1240,OX,313,7,56,9,4,83,2,11,1,44,31,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00868476,0.0229431,0.378535
1250,OX,285,4,49,14,6,62,6,9,2,34,25,78,0,0,0,0,0,0,0,0,0,0,0,0,0.0089625,0.0226003,0.396566
1260,OX,300,5,51,9,4,107,5,14,2,31,27,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00879655,0.0207495,0.423939
1270,OX,158,5,29,5,0,37,2,10,1,17,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00856497,0.0185055,0.462833
1280,OX,143,4,24,6,1,44,2,9,1,17,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00893986,0.015057,0.593735
1290,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000180062,0.010226,0.0176083
1300,OX,218,4,38,10,5,70,1,14,0,22,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00858591,0.0165044,0.52022
1310,OX,223,5,45,4,4,67,1,5,1,21,23,52,0,0,0,0,0,0,0,0,0,0,0,0,0.0089257,0.018216,0.489993
1320,OX,230,7,37,8,4,53,4,14,4,29,16,61,5,3,2,0,0,1,0,2,0,0,0,0,0.00869453,0.0341463,0.254626
1330,OX,123,4,21,5,1,42,0,10,0,26,9,9,10,3,3,0,0,1,0,0,0,2,1,3,0.00893411,0.024964,0.35788
1340,OX,174,5,26,7,4,43,3,8,2,22,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00860702,0.0187244,0.45967
1350,OX,241,7,33,5,7,67,1,13,0,26,24,65,1,3,0,0,0,1,0,0,0,0,0,0,0.00892294,0.032714,0.272756
1360,OX,193,5,19,2,0,60,4,7,0,23,18,60,5,3,0,0,1,1,0,0,0,0,0,3,0.0087062,0.0255666,0.34053
1370,OX,380,5,63,6,6,104,8,24,3,51,26,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00892529,0.0267141,0.334104
1380,OX,219,4,28,8,1,76,6,8,2,26,14,50,19,3,4,0,0,4,0,1,0,0,3,7,0.00878453,0.0297376,0.295401
1390,OX,2,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290273,0.0300906,0.00964665
1400,OX,66,4,10,2,1,27,1,3,1,2,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0222797,0.0479114,0.465018
1410,OX,229,6,37,11,3,55,3,19,0,27,17,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0221699,0.0590124,0.375683
1420,OX,291,5,37,2,5,81,5,10,0,41,26,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00938463,0.0754057,0.124455
1430,OX,177,4,30,7,4,45,0,5,1,22,17,46,17,3,5,0,1,5,0,1,0,1,2,2,0.0225665,0.0830586,0.271694
1440,OX,268,5,37,8,7,64,3,18,2,37,21,71,2,3,0,0,0,1,0,0,0,0,1,0,0.00919359,0.100905,0.0911118
1450,OX,232,7,29,4,3,58,1,14,1,26,15,81,1,3,0,0,0,1,0,0,0,0,0,0,0.0220528,0.104009,0.212028
1460,OX,310,4,45,6,4,82,6,14,1,45,36,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0225255,0.0587821,0.383204
1470,OX,335,5,33,6,6,117,4,17,0,36,33,83,6,3,2,0,0,2,0,0,0,0,0,2,0.0220787,0.106178,0.207939
1480,OX,282,6,44,8,8,75,1,15,1,36,32,62,0,0,0,0,0,0,0,0,0,0,0,0,0.02238,0.058353,0.383528
1490,OX,103,4,20,2,3,26,2,10,1,9,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0220208,0.0342875,0.64224
1500,OX,416,5,67,10,8,122,5,24,6,42,38,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00895674,0.0612846,0.14615
1510,OX,295,5,58,3,4,94,1,14,2,24,29,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0226426,0.0778392,0.29089
1520,OX,73,5,8,0,1,20,0,7,0,6,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00869231,0.0177084,0.490858
1530,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219242,0.0120392,0.0182106
1540,OX,204,4,30,1,10,49,3,11,0,26,15,59,7,3,2,0,0,3,0,0,0,0,0,2,0.00879516,0.0332328,0.264653
1550,OX,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189622,0.0133762,0.014176
1560,OX,214,5,44,5,1,66,1,11,2,26,15,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00913831,0.024609,0.37134
1570,OX,293,4,47,6,5,88,3,17,2,29,40,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00887215,0.023501,0.377522
1580,OX,243,5,37,5,5,72,1,14,1,40,15,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00917176,0.0238403,0.384717
1590,OX,257,6,49,3,2,77,3,13,2,34,19,55,13,3,1,0,0,3,0,1,0,1,1,6,0.00884013,0.0357737,0.247113
1600,OX,380,5,62,7,6,101,5,11,3,46,37,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00891255,0.0271261,0.32856
1610,OX,231,6,38,8,6,52,2,14,2,25,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0.008875,0.0225874,0.392918
1620,OX,230,5,23,4,6,63,2,13,1,32,24,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00885655,0.0212632,0.416521
1630,OX,226,5,39,6,5,55,4,18,0,32,19,48,18,3,7,0,0,2,0,0,0,2,1,6,0.00875003,0.0339835,0.257479
1640,OX,230,4,32,5,3,64,0,14,1,22,17,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00915923,0.0224064,0.408777
1650,OX,252,6,47,4,1,62,2,10,1,27,22,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00879451,0.0302427,0.290798
1660,OX,134,6,21,5,4,37,2,8,2,11,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00933884,0.0196764,0.47462
1670,OX,146,6,31,2,2,40,1,8,1,25,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00889666,0.0194476,0.457467
1680,OX,197,5,40,3,2,52,0,10,0,23,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00915302,0.0212344,0.431046
1690,OX,154,4,25,6,4,40,2,14,2,20,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00888189,0.0170713,0.520283
1700,OX,61,3,11,3,1,13,0,3,1,8,6,15,4,3,2,0,0,2,0,0,0,0,0,0,0.00908111,0.0282906,0.320993
1710,OX,155,5,17,3,5,57,2,10,0,20,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00889908,0.0164787,0.540036
1720,OX,192,6,28,7,5,55,5,13,1,18,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00875569,0.0244002,0.358837
1730,OX,184,8,29,8,3,46,2,9,3,17,19,48,18,3,8,0,0,4,0,2,0,1,1,2,0.00874987,0.033247,0.263178
1740,OX,188,7,27,2,6,57,0,7,0,15,16,58,23,4,6,0,0,6,0,1,0,1,5,4,0.00971035,0.0345763,0.280839
1750,OX,355,5,56,6,3,102,7,23,2,48,21,87,21,4,3,1,0,1,0,1,0,3,2,10,0.00894998,0.042171,0.21223
1760,OX,168,5,32,9,5,43,2,5,0,21,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00876025,0.0191627,0.45715
1770,OX,251,6,40,8,3,64,2,26,0,32,20,56,11,3,4,0,0,2,0,2,0,1,0,2,0.00873797,0.0381555,0.22901
1780,OX,287,7,42,3,7,99,2,14,0,33,25,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00913826,0.0247398,0.369375
1790,OX,263,5,43,6,3,78,5,10,0,23,31,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00887431,0.0252988,0.35078
1800,OX,142,6,25,7,2,38,4,6,2,20,8,30,7,3,4,0,1,1,0,0,0,1,0,0,0.00878869,0.0333189,0.263775
1810,OX,174,5,30,5,2,51,0,9,0,19,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00892616,0.0196699,0.453797
1820,OX,222,5,30,7,2,72,4,11,1,32,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00872503,0.0196807,0.443329
1830,OX,183,4,33,3,3,47,4,11,1,24,19,38,8,3,3,0,0,3,0,0,0,0,0,2,0.00870506,0.0317254,0.274388
1840,OX,268,5,48,8,7,65,0,13,0,25,26,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00879256,0.0261998,0.335597
1850,OX,305,5,46,4,3,91,4,13,2,39,30,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00870096,0.023426,0.371423
1860,OX,214,4,34,2,5,69,1,12,2,20,24,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00884867,0.0207692,0.426048
1870,OX,305,6,53,8,8,107,0,16,0,26,37,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00894423,0.0254037,0.352083
1880,OX,105,4,31,0,1,29,3,4,0,11,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00924362,0.0157128,0.588286
1890,OX,241,9,38,3,4,66,2,10,2,38,27,51,19,4,6,0,0,4,0,0,0,1,2,6,0.00894975,0.0391678,0.228497
1900,OX,211,5,32,4,5,60,3,12,1,18,17,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00873558,0.0244693,0.357002
1910,OX,342,7,46,10,4,108,1,19,3,30,40,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00893761,0.0256931,0.34786
1920,OX,167,4,30,9,3,36,6,16,0,24,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00880215,0.0189957,0.463375
1930,OX,194,5,39,8,2,47,2,14,0,23,12,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00902602,0.0227331,0.397042
