iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
630,PL,606,8,215,20,13,83,22,17,24,37,33,142,0,0,0,0,0,0,0,0,0,0,0,0,0.0421133,0.0390638,1.07807
640,PL,586,6,211,16,5,89,32,6,18,33,40,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0387942,0.0345613,1.12247
650,PL,658,7,260,28,13,89,28,15,29,40,37,119,0,0,0,0,0,0,0,0,0,0,0,0,0.0394417,0.0350381,1.12568
660,PL,696,10,257,17,13,119,30,11,31,46,43,129,4,3,1,0,0,0,1,0,1,0,0,1,0.0368873,0.0526614,0.700462
670,PL,730,8,270,21,12,101,38,11,25,51,50,151,0,0,0,0,0,0,0,0,0,0,0,0,0.0344053,0.0376701,0.913331
680,PL,708,8,261,37,17,90,35,14,38,52,45,119,0,0,0,0,0,0,0,0,0,0,0,0,0.0384808,0.039366,0.977512
690,PL,709,7,252,27,23,98,41,11,25,53,46,133,13,4,3,0,0,3,1,0,0,1,0,5,0.0365741,0.0451725,0.809654
700,PL,638,7,262,24,7,81,25,9,30,42,51,107,39,5,10,0,0,6,4,1,0,0,2,16,0.0419209,0.0529315,0.791983
710,PL,601,6,224,22,6,93,21,8,22,41,49,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0403104,0.0325605,1.23802
720,PL,576,7,233,25,9,88,26,11,20,36,27,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0394439,0.0304861,1.29383
730,PL,517,8,217,15,8,74,14,8,21,37,25,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0388702,0.0352518,1.10264
740,PL,648,10,232,19,13,99,30,6,29,42,41,137,0,0,0,0,0,0,0,0,0,0,0,0,0.0371196,0.0396099,0.937129
750,PL,749,7,253,23,10,104,34,6,31,65,51,172,65,5,24,2,1,6,4,2,6,2,2,16,0.0369079,0.0570829,0.646568
760,PL,569,9,229,14,9,80,24,5,30,37,34,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0358617,0.0371922,0.964228
770,PL,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194419,0.00677507,2.86963
780,PL,436,5,165,16,4,70,21,4,15,35,27,79,19,5,5,0,0,1,0,0,0,0,1,12,0.0372994,0.0361566,1.03161
790,PL,634,10,238,23,18,84,26,16,38,33,33,125,81,4,36,7,2,12,2,1,11,0,4,6,0.0392938,0.0590453,0.665485
800,PL,649,7,267,24,10,83,17,6,35,47,46,114,2,3,0,0,0,0,0,0,1,0,1,0,0.0381688,0.0414165,0.921584
810,PL,480,7,189,9,11,70,15,9,22,39,30,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0381739,0.0305776,1.24843
820,PL,490,9,201,10,10,78,19,9,20,26,24,93,3,3,0,0,0,1,0,0,0,0,0,2,0.0365814,0.0406449,0.900026
830,PL,556,6,207,23,10,65,20,9,25,42,40,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0283514,0.0286092,0.990987
840,PL,756,10,265,17,11,105,37,12,35,58,53,163,53,4,20,2,0,5,2,2,1,1,2,18,0.0417887,0.0620559,0.673404
850,PL,806,10,272,25,18,102,38,10,40,67,71,163,204,7,67,8,2,22,10,5,14,3,17,56,0.0394646,0.0800199,0.493185
860,PL,676,5,237,30,15,110,38,17,28,46,50,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0381231,0.0306161,1.24519
870,PL,700,7,244,28,8,103,47,14,30,40,47,139,0,0,0,0,0,0,0,0,0,0,0,0,0.038862,0.0380199,1.02215
880,PL,744,7,254,24,18,89,43,12,37,67,56,144,0,0,0,0,0,0,0,0,0,0,0,0,0.0383307,0.0412403,0.929449
890,PL,586,9,230,33,13,75,23,7,32,40,40,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0345443,0.0341765,1.01076
900,PL,650,7,243,23,14,75,26,16,24,62,51,116,0,0,0,0,0,0,0,0,0,0,0,0,0.0371553,0.0335683,1.10686
910,PL,929,11,361,20,22,127,55,21,39,62,72,150,0,0,0,0,0,0,0,0,0,0,0,0,0.0388537,0.0407875,0.952588
920,PL,855,10,335,32,13,104,42,12,31,67,59,160,0,0,0,0,0,0,0,0,0,0,0,0,0.0380128,0.0426218,0.891862
930,PL,644,9,258,16,8,93,35,6,22,41,45,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0389105,0.0377525,1.03067
940,PL,559,8,209,20,11,70,30,6,29,32,36,116,12,3,3,0,0,0,1,1,2,2,0,3,0.0359465,0.0435046,0.826269
950,PL,508,5,206,17,18,61,21,8,24,32,32,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0352453,0.0239857,1.46943
960,PL,599,8,233,24,13,71,32,16,27,43,41,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0345818,0.035044,0.986809
970,PL,676,9,278,11,10,76,37,14,27,51,37,135,0,0,0,0,0,0,0,0,0,0,0,0,0.0403004,0.0478342,0.842502
980,PL,600,8,244,25,12,82,32,4,20,40,52,89,3,3,0,0,0,1,0,0,0,0,0,2,0.0407062,0.0375785,1.08323
990,PL,650,6,247,28,15,88,34,11,33,50,39,105,150,7,32,5,3,14,13,3,4,3,4,69,0.0353354,0.0553813,0.638038
1000,PL,629,9,229,22,12,87,33,15,29,34,38,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0359474,0.0386874,0.929176
1010,PL,628,8,226,21,11,84,26,11,26,44,49,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0386558,0.0350913,1.10158
1020,PL,602,6,241,25,15,80,24,19,26,42,36,94,0,0,0,0,0,0,0,0,0,0,0,0,0.0371294,0.0291243,1.27486
1030,PL,611,9,273,14,14,76,19,12,28,36,36,103,90,7,29,0,0,9,3,0,3,1,6,39,0.0412601,0.0555467,0.742799
1040,PL,857,8,330,33,9,121,44,11,39,68,58,144,6,3,2,0,0,1,0,0,0,0,0,3,0.0370828,0.0451892,0.820611
1050,PL,749,11,242,24,11,102,40,13,36,59,53,169,59,4,19,1,0,12,2,0,1,1,2,21,0.0386177,0.0651477,0.592772
1060,PL,558,6,217,14,13,62,25,14,25,42,33,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0398099,0.0306354,1.29948
1070,PL,557,9,187,20,12,100,29,7,30,34,29,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0372166,0.0392543,0.948089
1080,PL,638,8,249,14,9,91,27,8,28,48,40,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0344557,0.0374619,0.919751
1090,PL,0,3,0,0,0,0,0,0,0,0,0,0,14,4,3,1,0,1,0,2,1,0,2,4,0.0183614,0.0151629,1.21094
1100,PL,602,6,238,23,11,88,26,7,25,40,32,112,104,4,34,2,2,13,3,3,7,4,5,31,0.0427138,0.0558018,0.765456
1110,PL,712,6,285,30,16,107,32,10,41,50,40,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0392748,0.0312699,1.25599
1120,PL,476,6,188,17,11,61,17,14,29,38,33,68,29,3,14,1,0,0,1,1,0,1,2,9,0.0349785,0.0363688,0.961773
1130,PL,696,9,257,17,9,122,33,13,20,44,53,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0376484,0.0437238,0.861051
1140,PL,736,7,302,31,12,105,30,11,36,40,48,121,73,5,22,1,5,11,6,1,5,3,2,17,0.0363248,0.0577444,0.629063
1150,PL,555,9,227,21,14,63,38,7,16,36,33,100,0,0,0,0,0,0,0,0,0,0,0,0,0.0391184,0.0316031,1.23781
1160,PL,594,10,232,17,10,91,23,8,26,40,32,115,11,3,6,1,0,0,2,0,1,0,0,1,0.0358624,0.0401489,0.893236
1170,PL,645,11,247,23,17,75,31,13,32,44,41,122,17,3,10,1,0,1,2,1,1,0,0,1,0.0403725,0.0468754,0.861273
1180,PL,516,7,199,21,10,63,28,16,17,31,24,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0349178,0.0322412,1.08302
1190,PL,564,7,207,16,13,79,27,16,30,45,30,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0375247,0.0305313,1.22906
1200,PL,660,6,259,21,12,104,23,3,34,54,34,116,33,5,15,1,1,3,3,0,3,2,2,3,0.0409251,0.0441588,0.926771
1210,PL,754,10,274,23,16,116,31,13,27,51,51,152,0,0,0,0,0,0,0,0,0,0,0,0,0.042265,0.0433613,0.974717
1220,PL,685,10,254,16,11,86,32,9,27,47,39,164,0,0,0,0,0,0,0,0,0,0,0,0,0.0400811,0.0485591,0.825408
1230,PL,406,6,144,5,8,77,15,2,18,24,21,92,1,3,0,0,0,1,0,0,0,0,0,0,0.0318644,0.0356109,0.894793
1240,PL,694,12,281,26,11,76,39,12,31,64,38,116,0,0,0,0,0,0,0,0,0,0,0,0,0.0389342,0.042963,0.906226
1250,PL,715,7,273,14,7,104,32,18,27,64,48,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0400739,0.0375402,1.06749
1260,PL,738,8,297,34,16,99,33,10,30,45,43,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0361854,0.037569,0.963171
1270,PL,461,7,148,10,2,58,25,11,20,22,36,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0358541,0.0361489,0.991846
1280,PL,551,6,226,25,12,66,29,5,24,37,38,89,8,3,2,0,0,2,1,0,0,0,0,3,0.0366957,0.0360288,1.01851
1290,PL,731,14,262,24,19,82,35,15,40,56,35,163,0,0,0,0,0,0,0,0,0,0,0,0,0.0376308,0.0470269,0.800197
1300,PL,525,8,210,11,8,76,25,13,27,34,34,87,0,0,0,0,0,0,0,0,0,0,0,0,0.0348318,0.02989,1.16533
1310,PL,661,8,260,21,11,105,31,9,26,37,42,119,33,4,12,0,1,1,0,0,0,2,0,17,0.0387708,0.0480678,0.806587
1320,PL,786,10,275,41,11,124,37,9,37,44,55,153,12,3,4,1,1,1,1,2,1,0,1,0,0.0342331,0.0467406,0.732407
1330,PL,574,12,197,11,15,83,21,12,13,48,38,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0375908,0.0423412,0.887807
1340,PL,766,12,272,27,13,104,31,11,57,67,68,116,0,0,0,0,0,0,0,0,0,0,0,0,0.0396793,0.0400196,0.991498
1350,PL,418,8,159,16,8,59,14,9,26,28,28,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0313811,0.0319183,0.983168
1360,PL,654,6,260,24,16,64,35,9,41,55,43,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0368145,0.0291704,1.26205
1370,PL,648,7,227,18,13,88,21,13,35,55,48,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0398887,0.0374498,1.06513
1380,PL,564,6,213,16,13,78,34,6,27,42,39,96,12,3,5,0,0,1,1,2,0,0,0,3,0.0407028,0.040872,0.995861
1390,PL,632,9,258,23,10,88,18,13,26,49,34,113,8,3,0,0,0,0,0,0,0,0,0,8,0.0381854,0.0439268,0.869297
1400,PL,503,6,219,13,11,61,23,8,26,41,24,77,165,7,65,3,2,15,12,1,9,4,3,51,0.0365991,0.0553974,0.660665
1410,PL,501,7,158,12,5,65,23,12,19,38,40,129,0,0,0,0,0,0,0,0,0,0,0,0,0.037872,0.0352735,1.07367
1420,PL,644,13,240,21,14,77,23,10,23,55,51,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0373559,0.0456604,0.818124
1430,PL,592,10,209,22,9,72,31,11,25,38,36,139,1,3,0,0,0,0,0,1,0,0,0,0,0.0382285,0.0494746,0.77269
1440,PL,718,10,279,19,16,83,25,5,49,64,41,137,0,3,0,0,0,0,0,0,0,0,0,0,0.0418167,0.0576842,0.724926
1450,PL,766,10,278,33,12,107,41,20,32,70,40,133,0,0,0,0,0,0,0,0,0,0,0,0,0.0392398,0.0451617,0.868873
1460,PL,581,11,218,20,6,83,33,5,30,25,38,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0405179,0.0381085,1.06322
1470,PL,624,7,246,18,12,100,28,9,27,50,54,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0383097,0.028691,1.33525
1480,PL,744,10,252,26,9,117,36,8,19,58,53,166,0,0,0,0,0,0,0,0,0,0,0,0,0.039892,0.0482277,0.827161
1490,PL,545,6,210,22,7,66,23,3,29,35,54,96,22,4,4,0,0,5,0,1,0,0,2,10,0.0387372,0.0420664,0.920858
1500,PL,616,10,229,31,21,80,27,15,31,42,43,97,0,0,0,0,0,0,0,0,0,0,0,0,0.040637,0.0395717,1.02692
1510,PL,732,12,244,25,7,102,42,13,35,66,55,143,7,3,1,0,0,0,0,0,1,0,2,3,0.0418677,0.0497101,0.842237
1520,PL,510,7,201,13,12,81,27,7,15,35,38,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0381005,0.0337437,1.12911
1530,PL,459,7,182,10,7,67,24,6,19,32,30,82,0,0,0,0,0,0,0,0,0,0,0,0,0.0376937,0.0264831,1.42331
1540,PL,664,11,228,13,8,92,42,14,26,42,46,153,15,4,5,0,0,2,0,3,0,0,0,5,0.0351435,0.0575743,0.610402
1550,PL,702,9,247,17,15,79,38,4,31,65,50,156,0,0,0,0,0,0,0,0,0,0,0,0,0.0395623,0.0410905,0.962808
1560,PL,498,5,210,13,6,66,16,6,25,35,31,90,0,0,0,0,0,0,0,0,0,0,0,0,0.0385976,0.0265055,1.45621
1570,PL,796,16,289,25,21,95,34,7,29,57,50,189,9,3,3,0,0,2,0,0,1,1,0,2,0.0400644,0.068325,0.58638
1580,PL,605,9,234,17,10,100,39,9,18,29,43,106,0,0,0,0,0,0,0,0,0,0,0,0,0.0362907,0.0391985,0.925818
1590,PL,684,8,256,31,16,86,26,17,31,49,38,134,1,3,1,0,0,0,0,0,0,0,0,0,0.0400462,0.047635,0.84069
1600,PL,680,9,240,18,18,85,26,9,32,72,65,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0419876,0.039286,1.06877
1610,PL,538,11,220,14,13,72,23,11,39,25,22,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0390953,0.0355179,1.10072
1620,PL,618,7,244,10,9,94,23,11,25,44,44,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0400428,0.0349905,1.14439
1630,PL,789,7,281,22,13,90,48,8,32,57,57,181,0,0,0,0,0,0,0,0,0,0,0,0,0.0396289,0.0429,0.92375
1640,PL,643,7,246,18,13,97,22,16,38,54,37,102,114,5,30,0,4,10,4,1,5,5,2,53,0.0383021,0.055434,0.69095
1650,PL,516,9,201,12,11,80,21,7,14,38,34,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0371247,0.037687,0.985079
1660,PL,654,7,248,18,15,86,30,6,27,45,54,125,69,4,26,4,2,10,3,0,7,1,0,16,0.0364263,0.0509649,0.714733
1670,PL,550,7,177,15,11,94,24,10,21,39,41,118,0,0,0,0,0,0,0,0,0,0,0,0,0.039687,0.0360865,1.09977
1680,PL,590,8,234,19,5,81,28,8,21,42,43,109,5,3,2,1,0,2,0,0,0,0,0,0,0.0341579,0.0425674,0.802443
1690,PL,544,5,194,18,10,71,29,9,24,42,34,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0387438,0.0291847,1.32754
1700,PL,565,5,220,27,11,83,34,11,36,32,35,76,0,0,0,0,0,0,0,0,0,0,0,0,0.0335106,0.0250938,1.33541
1710,PL,474,6,201,9,7,66,17,7,18,38,28,83,56,7,14,0,0,5,2,1,3,5,3,23,0.035123,0.0485144,0.723971
1720,PL,699,8,268,28,20,86,33,9,25,43,31,156,0,0,0,0,0,0,0,0,0,0,0,0,0.0392104,0.0389944,1.00554
1730,PL,549,12,210,17,5,88,25,13,22,28,37,104,33,3,11,4,0,3,4,0,2,0,3,6,0.0392949,0.0441651,0.889729
1740,PL,700,11,282,25,14,98,31,12,34,40,35,129,41,5,11,1,0,5,4,0,1,1,0,18,0.0361842,0.054564,0.663152
1750,PL,570,8,197,18,12,81,35,15,27,40,37,108,0,0,0,0,0,0,0,0,0,0,0,0,0.0362343,0.037423,0.968236
1760,PL,519,9,204,14,11,53,24,8,23,25,35,122,153,10,24,1,2,14,16,0,5,10,7,74,0.0347411,0.0662972,0.52402
1770,PL,627,7,252,23,8,94,29,17,34,40,44,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0393392,0.0321623,1.22315
1780,PL,624,7,269,19,11,76,34,12,34,39,41,89,5,3,2,1,0,0,0,1,0,0,0,1,0.0375718,0.03957,0.949501
1790,PL,490,8,183,18,15,67,19,6,19,34,24,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0377835,0.0359216,1.05183
1800,PL,676,7,251,31,17,101,35,15,46,43,44,93,22,6,5,0,0,3,0,1,0,1,1,11,0.0405119,0.046333,0.874365
1810,PL,794,11,267,20,21,108,30,15,28,66,70,169,0,0,0,0,0,0,0,0,0,0,0,0,0.0367721,0.0595919,0.617065
1820,PL,718,8,306,16,16,97,35,8,37,44,47,112,0,0,0,0,0,0,0,0,0,0,0,0,0.0415619,0.0338193,1.22894
1830,PL,467,6,183,11,11,65,15,10,22,24,38,88,12,3,3,0,0,0,0,0,0,0,1,8,0.0368139,0.0376234,0.978484
1840,PL,438,5,177,5,5,66,20,13,10,35,29,78,0,0,0,0,0,0,0,0,0,0,0,0,0.0389376,0.0278952,1.39585
1850,PL,717,9,285,25,22,96,36,17,35,50,41,110,296,7,94,8,3,35,17,9,11,15,20,84,0.0400634,0.0678445,0.590517
1860,PL,534,5,215,17,8,73,20,9,30,39,32,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0387443,0.0282147,1.3732
1870,PL,748,12,269,28,12,114,31,18,37,40,45,154,0,0,0,0,0,0,0,0,0,0,0,0,0.0386149,0.0433766,0.890225
1880,PL,539,9,181,14,14,82,19,9,22,42,30,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0325072,0.0360785,0.901014
1890,PL,484,7,196,17,12,62,20,6,23,30,25,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0383694,0.0276434,1.38801
1900,PL,481,7,177,19,11,68,12,14,18,31,24,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0367989,0.0336627,1.09317
1910,PL,499,7,203,16,9,71,14,5,21,41,25,94,21,3,8,0,1,4,0,1,2,1,0,4,0.0346724,0.0405756,0.854515
1920,PL,627,8,235,24,5,101,26,13,25,40,44,114,6,3,1,0,0,1,0,0,1,0,1,2,0.0363154,0.0463613,0.783313
1930,PL,615,9,259,13,15,93,19,8,22,48,55,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0398115,0.0328533,1.2118
1940,PL,501,5,193,26,11,80,25,7,20,29,32,78,0,0,0,0,0,0,0,0,0,0,0,0,0.0368672,0.0261855,1.40792
