iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
150,EAX,2244,7,747,156,82,237,94,63,108,334,236,187,0,0,0,0,0,0,0,0,0,0,0,0,0.0136307,0.0477483,0.285469
160,EAX,2366,10,797,166,62,273,98,52,99,332,257,230,0,0,0,0,0,0,0,0,0,0,0,0,0.0108634,0.0531359,0.204446
170,EAX,2324,7,787,127,85,323,75,47,96,320,263,201,0,0,0,0,0,0,0,0,0,0,0,0,0.0125923,0.0431015,0.292156
180,EAX,2226,7,741,163,84,266,83,69,109,317,191,203,180,8,34,3,6,32,4,4,6,12,14,65,0.00717944,0.0830524,0.0864447
190,EAX,2128,9,744,147,56,267,79,42,120,284,183,206,0,0,0,0,0,0,0,0,0,0,0,0,0.00953279,0.0540876,0.176247
200,EAX,2305,7,795,143,63,327,83,44,92,323,213,222,0,0,0,0,0,0,0,0,0,0,0,0,0.00867908,0.0478581,0.18135
210,EAX,2146,8,740,160,70,267,81,50,90,301,202,185,0,0,0,0,0,0,0,0,0,0,0,0,0.00675644,0.0481345,0.140366
220,EAX,2087,8,760,149,48,229,83,57,101,294,190,176,0,0,0,0,0,0,0,0,0,0,0,0,0.0083384,0.0461435,0.180706
230,EAX,2267,8,760,142,78,257,79,63,108,344,229,207,0,0,0,0,0,0,0,0,0,0,0,0,0.0134257,0.0469973,0.28567
240,EAX,2127,9,693,171,59,240,91,62,107,306,208,190,50,4,9,1,0,14,0,4,1,2,3,16,0.006889,0.0616282,0.111783
250,EAX,2258,8,742,167,80,281,79,54,104,312,228,211,0,0,0,0,0,0,0,0,0,0,0,0,0.00964997,0.0469814,0.2054
260,EAX,2158,10,729,132,73,267,60,49,89,329,218,212,0,0,0,0,0,0,0,0,0,0,0,0,0.00574036,0.0513618,0.111763
270,EAX,2086,8,716,127,63,252,69,52,99,294,228,186,156,6,21,2,3,17,1,9,4,5,3,91,0.00583852,0.0729748,0.0800074
280,EAX,2124,8,744,141,74,220,62,51,109,321,221,181,0,0,0,0,0,0,0,0,0,0,0,0,0.00790684,0.0446581,0.177053
290,EAX,2126,9,746,149,54,272,68,40,95,307,225,170,292,7,81,6,4,54,6,7,8,32,25,69,0.0122801,0.0708407,0.173348
300,EAX,2022,8,721,144,64,233,65,58,108,273,203,153,0,0,0,0,0,0,0,0,0,0,0,0,0.00680296,0.0422931,0.160853
310,EAX,2100,9,750,145,53,252,67,60,81,309,201,182,0,0,0,0,0,0,0,0,0,0,0,0,0.00754678,0.0515709,0.146338
320,EAX,1995,7,663,143,59,229,86,48,95,307,200,165,0,0,0,0,0,0,0,0,0,0,0,0,0.00874759,0.0440397,0.19863
330,EAX,1999,16,672,162,55,219,70,51,105,287,195,183,200,7,21,2,5,40,5,4,8,7,5,103,0.00857571,0.0736885,0.116378
340,EAX,2372,8,802,162,78,314,65,66,76,341,266,202,0,0,0,0,0,0,0,0,0,0,0,0,0.00730791,0.0490228,0.149072
350,EAX,2067,8,721,132,59,267,54,55,93,278,223,185,18,4,0,1,0,2,0,1,0,0,0,14,0.00969248,0.0586474,0.165267
360,EAX,2196,8,739,163,59,267,87,48,97,307,238,191,36,4,5,4,1,9,1,2,1,0,1,12,0.012673,0.0532013,0.238209
370,EAX,2024,8,714,161,61,234,71,47,98,281,200,157,0,0,0,0,0,0,0,0,0,0,0,0,0.010099,0.0500501,0.201777
380,EAX,2215,9,745,110,76,298,79,64,106,301,222,214,43,5,9,1,2,7,0,1,3,9,5,6,0.00782939,0.0591551,0.132354
390,EAX,2177,9,734,148,45,281,75,68,101,290,238,197,0,0,0,0,0,0,0,0,0,0,0,0,0.00832273,0.0533125,0.156112
400,EAX,2129,8,701,153,79,259,76,41,103,318,214,185,0,0,0,0,0,0,0,0,0,0,0,0,0.00736177,0.0474438,0.155168
410,EAX,2188,7,713,175,63,284,70,50,98,345,225,165,0,0,0,0,0,0,0,0,0,0,0,0,0.0145887,0.044062,0.331094
420,EAX,2220,7,764,173,74,268,84,53,107,326,197,174,0,0,0,0,0,0,0,0,0,0,0,0,0.00926596,0.0454167,0.204021
430,EAX,2307,8,767,165,71,320,87,58,98,317,222,202,0,0,0,0,0,0,0,0,0,0,0,0,0.0111794,0.0480625,0.232601
440,EAX,2232,8,754,150,64,280,90,56,98,312,221,207,151,7,42,6,4,16,2,5,6,9,16,45,0.00737979,0.0667303,0.110591
450,EAX,1989,8,644,135,47,263,75,56,88,283,193,205,0,0,0,0,0,0,0,0,0,0,0,0,0.00775934,0.0534958,0.145046
460,EAX,2244,8,756,151,58,309,67,71,85,318,224,205,0,0,0,0,0,0,0,0,0,0,0,0,0.0103471,0.0463528,0.223225
470,EAX,2134,7,749,152,75,249,69,51,71,332,222,164,0,0,0,0,0,0,0,0,0,0,0,0,0.0106189,0.043699,0.243001
480,EAX,2215,6,755,171,59,296,92,54,89,310,232,157,171,5,48,6,1,16,8,6,4,20,9,53,0.00960417,0.055701,0.172424
490,EAX,2077,7,689,160,66,245,78,55,85,318,207,174,0,0,0,0,0,0,0,0,0,0,0,0,0.0135969,0.0459896,0.295651
500,EAX,2106,7,727,155,78,270,79,51,90,251,227,178,107,5,13,1,1,17,2,4,2,5,4,58,0.0059654,0.0603444,0.098856
510,EAX,2181,9,736,161,52,256,84,51,121,289,206,225,0,0,0,0,0,0,0,0,0,0,0,0,0.00760229,0.0618659,0.122883
520,EAX,2147,9,740,162,57,254,80,60,111,275,210,198,272,8,60,9,5,43,9,6,17,21,20,82,0.00772084,0.0777723,0.099275
530,EAX,2126,9,727,151,62,267,73,61,104,283,209,189,330,8,72,5,4,49,8,7,10,21,24,130,0.00930878,0.0852782,0.109158
540,EAX,2187,8,744,133,48,311,69,66,105,336,200,175,407,8,91,19,17,56,13,8,17,42,27,117,0.00865508,0.0746265,0.115979
550,EAX,2299,10,743,174,68,291,75,72,113,319,218,226,0,0,0,0,0,0,0,0,0,0,0,0,0.00861544,0.0575454,0.149716
560,EAX,2136,7,696,135,69,287,79,51,105,299,231,184,193,6,42,5,7,30,6,7,5,12,19,60,0.00784411,0.0683949,0.114688
570,EAX,1966,9,689,128,56,241,67,42,110,265,212,156,0,0,0,0,0,0,0,0,0,0,0,0,0.00922303,0.0471418,0.195644
580,EAX,2159,8,733,184,80,259,81,71,92,307,189,163,101,7,27,4,4,7,0,5,3,8,5,38,0.0117925,0.0626445,0.188244
590,EAX,2197,8,754,161,54,275,83,52,98,293,232,195,247,7,61,6,6,38,7,8,8,26,15,72,0.00882926,0.0814362,0.108419
600,EAX,2256,9,733,150,63,287,108,71,88,322,253,181,0,0,0,0,0,0,0,0,0,0,0,0,0.00734374,0.0460108,0.159609
610,EAX,2332,8,797,150,68,315,80,66,103,346,194,213,0,0,0,0,0,0,0,0,0,0,0,0,0.0107785,0.0491757,0.219184
620,EAX,2363,9,751,144,81,316,81,67,99,348,224,252,0,0,0,0,0,0,0,0,0,0,0,0,0.0115838,0.0504422,0.229646
630,EAX,2268,8,783,157,66,266,83,58,106,315,237,197,0,0,0,0,0,0,0,0,0,0,0,0,0.00871806,0.0455349,0.191459
640,EAX,2270,10,785,143,62,274,71,54,90,343,234,214,0,0,0,0,0,0,0,0,0,0,0,0,0.0115569,0.0525987,0.219719
650,EAX,2093,12,710,142,59,246,72,54,89,299,206,216,0,0,0,0,0,0,0,0,0,0,0,0,0.0118796,0.0501931,0.236678
660,EAX,2289,8,799,151,65,268,93,70,102,336,228,177,0,0,0,0,0,0,0,0,0,0,0,0,0.00720494,0.0455285,0.158251
670,EAX,2261,8,745,171,69,259,78,52,98,333,263,193,0,0,0,0,0,0,0,0,0,0,0,0,0.0114259,0.0471972,0.24209
680,EAX,2374,11,738,157,72,299,97,76,106,331,247,251,222,8,61,6,7,36,5,3,7,28,24,45,0.00624776,0.0836649,0.074676
690,EAX,2229,7,779,124,64,275,77,67,100,314,216,213,0,0,0,0,0,0,0,0,0,0,0,0,0.0106645,0.0471895,0.225994
700,EAX,2208,8,787,132,70,261,73,64,85,322,217,197,158,6,40,1,2,28,4,4,6,15,8,50,0.0063843,0.0691283,0.0923543
710,EAX,2127,8,759,146,62,263,79,38,101,288,227,164,0,0,0,0,0,0,0,0,0,0,0,0,0.00878149,0.0418356,0.209905
720,EAX,2243,7,742,158,71,305,69,66,117,299,228,188,0,0,0,0,0,0,0,0,0,0,0,0,0.00831951,0.0455669,0.182578
730,EAX,2146,10,700,164,65,266,69,50,88,298,231,215,0,0,0,0,0,0,0,0,0,0,0,0,0.00441499,0.0483025,0.0914029
740,EAX,2184,8,782,159,62,263,74,54,92,301,193,204,2,3,0,0,0,2,0,0,0,0,0,0,0.00567034,0.0574609,0.0986816
750,EAX,1976,11,640,141,55,263,53,46,74,316,177,211,346,13,84,7,6,49,10,11,9,25,18,127,0.00777827,0.0927392,0.0838724
760,EAX,2279,8,780,158,79,281,78,44,97,351,236,175,0,0,0,0,0,0,0,0,0,0,0,0,0.00882354,0.0484301,0.182191
770,EAX,2194,9,714,164,81,248,70,56,95,325,226,215,0,0,0,0,0,0,0,0,0,0,0,0,0.00832866,0.0474427,0.175552
780,EAX,2108,12,748,120,62,259,62,48,83,326,203,197,0,3,0,0,0,0,0,0,0,0,0,0,0.00987112,0.0557438,0.17708
790,EAX,2000,8,713,152,60,210,90,48,85,279,184,179,175,7,41,3,5,34,4,5,0,19,19,45,0.00665426,0.071079,0.0936177
800,EAX,2202,9,728,152,67,278,72,59,94,312,224,216,0,0,0,0,0,0,0,0,0,0,0,0,0.006576,0.0525,0.125257
810,EAX,2189,10,722,157,68,250,86,52,97,301,262,194,0,0,0,0,0,0,0,0,0,0,0,0,0.00587018,0.0450856,0.130201
820,EAX,2194,8,767,163,76,243,87,54,90,315,198,201,0,0,0,0,0,0,0,0,0,0,0,0,0.0114587,0.0491944,0.232926
830,EAX,2349,9,810,154,64,312,83,65,97,332,226,206,0,0,0,0,0,0,0,0,0,0,0,0,0.00768454,0.0516691,0.148726
840,EAX,2153,7,723,152,67,283,85,55,77,286,205,220,0,0,0,0,0,0,0,0,0,0,0,0,0.0068303,0.0443508,0.154006
850,EAX,2230,9,754,139,63,286,77,49,106,336,212,208,0,0,0,0,0,0,0,0,0,0,0,0,0.0107847,0.0537416,0.200677
860,EAX,2270,8,779,163,78,275,88,55,102,318,231,181,104,5,27,1,3,18,3,4,2,8,7,31,0.00633183,0.0698095,0.0907014
870,EAX,2093,8,724,138,75,265,66,49,86,298,208,184,54,7,6,2,2,2,1,3,0,3,2,33,0.00619365,0.0586476,0.105608
880,EAX,2159,8,693,146,75,294,61,55,91,319,220,205,0,0,0,0,0,0,0,0,0,0,0,0,0.0105829,0.0516631,0.204845
890,EAX,2266,9,771,162,57,288,83,62,87,331,223,202,0,0,0,0,0,0,0,0,0,0,0,0,0.00887467,0.0528399,0.167954
900,EAX,2261,6,764,162,56,283,72,56,106,329,237,196,0,0,0,0,0,0,0,0,0,0,0,0,0.0133104,0.043737,0.304328
910,EAX,2371,13,809,145,64,283,91,54,95,359,253,218,26,3,4,0,1,0,1,0,2,1,0,17,0.00681014,0.0668458,0.101878
920,EAX,2219,10,786,158,73,307,69,52,89,286,214,185,0,0,0,0,0,0,0,0,0,0,0,0,0.0177563,0.0473207,0.375233
930,EAX,2151,7,724,147,71,264,78,57,94,292,234,190,42,7,3,0,0,5,0,1,2,0,3,28,0.00771766,0.0581293,0.132767
940,EAX,2104,9,702,140,53,268,84,60,105,305,195,192,0,0,0,0,0,0,0,0,0,0,0,0,0.012598,0.0520825,0.241886
950,EAX,2233,11,761,152,54,275,85,78,91,332,208,197,0,0,0,0,0,0,0,0,0,0,0,0,0.00914609,0.0516105,0.177214
960,EAX,2007,11,687,145,78,242,71,68,77,275,198,166,245,6,81,10,9,36,8,2,11,22,28,38,0.0111251,0.073102,0.152186
970,EAX,1998,8,713,138,70,223,65,39,100,291,197,162,0,0,0,0,0,0,0,0,0,0,0,0,0.00710575,0.04691,0.151476
980,EAX,2075,8,708,157,55,266,65,56,102,296,195,175,137,5,27,2,2,27,1,3,8,10,9,48,0.00732058,0.066865,0.109483
990,EAX,2190,7,736,154,86,263,94,63,93,301,227,173,0,0,0,0,0,0,0,0,0,0,0,0,0.0108189,0.0473136,0.228664
1000,EAX,2108,11,712,140,73,264,73,59,99,308,205,175,0,0,0,0,0,0,0,0,0,0,0,0,0.00627372,0.0517112,0.121322
1010,EAX,2269,9,776,160,55,328,75,72,102,322,202,177,43,4,2,0,0,8,0,0,1,2,5,25,0.0104838,0.0571622,0.183404
1020,EAX,2079,7,703,162,64,237,64,48,108,295,215,183,279,8,48,5,9,58,4,5,7,27,18,98,0.0101389,0.0736965,0.137577
1030,EAX,1995,9,670,149,52,242,80,48,94,283,191,186,0,0,0,0,0,0,0,0,0,0,0,0,0.0101966,0.0483936,0.210702
1040,EAX,2151,9,723,169,69,257,70,62,107,302,190,202,423,8,90,8,12,63,16,12,21,50,33,118,0.00701155,0.0883576,0.0793542
1050,EAX,2094,8,741,119,63,251,70,51,117,296,207,179,0,0,0,0,0,0,0,0,0,0,0,0,0.00872878,0.0464481,0.187926
1060,EAX,2137,8,732,157,50,253,75,63,83,296,225,203,0,0,0,0,0,0,0,0,0,0,0,0,0.00825156,0.0475494,0.173537
1070,EAX,2140,9,712,173,74,243,82,54,103,316,213,170,0,0,0,0,0,0,0,0,0,0,0,0,0.0145546,0.0474294,0.306869
1080,EAX,2070,7,694,149,77,253,65,57,98,291,178,208,0,0,0,0,0,0,0,0,0,0,0,0,0.0102714,0.0448953,0.228786
1090,EAX,2077,7,694,152,69,243,70,44,93,308,241,163,0,0,0,0,0,0,0,0,0,0,0,0,0.00806988,0.0448697,0.179851
1100,EAX,2176,7,749,150,43,277,77,43,122,314,219,182,0,0,0,0,0,0,0,0,0,0,0,0,0.00835358,0.0452463,0.184625
1110,EAX,2185,9,743,137,74,288,77,67,99,303,213,184,0,0,0,0,0,0,0,0,0,0,0,0,0.00742885,0.0469484,0.158235
1120,EAX,2325,8,748,147,62,280,109,71,97,369,219,223,0,0,0,0,0,0,0,0,0,0,0,0,0.00990715,0.0488392,0.202852
1130,EAX,2216,9,762,157,74,290,76,50,100,321,213,173,0,0,0,0,0,0,0,0,0,0,0,0,0.0068743,0.0464724,0.147922
1140,EAX,2119,10,714,134,65,248,75,74,86,311,213,199,243,9,69,5,4,37,9,3,5,34,23,54,0.00563801,0.0833103,0.0676748
1150,EAX,2113,6,743,131,55,265,83,65,98,316,223,134,219,6,52,4,2,36,6,8,8,20,19,64,0.0120082,0.0594948,0.201836
1160,EAX,2286,9,797,163,63,277,76,55,87,335,229,204,0,0,0,0,0,0,0,0,0,0,0,0,0.0110324,0.0496261,0.222311
1170,EAX,2234,9,756,179,67,280,68,43,109,319,217,196,0,0,0,0,0,0,0,0,0,0,0,0,0.00664189,0.0501683,0.132392
1180,EAX,2079,9,680,144,60,290,66,46,78,330,200,185,0,0,0,0,0,0,0,0,0,0,0,0,0.0078406,0.0471341,0.166346
1190,EAX,2123,7,738,169,63,222,79,64,99,304,213,172,0,0,0,0,0,0,0,0,0,0,0,0,0.0100113,0.0460892,0.217216
1200,EAX,2277,9,725,145,71,279,94,56,102,335,260,210,0,0,0,0,0,0,0,0,0,0,0,0,0.0108878,0.048233,0.225733
1210,EAX,1957,7,674,160,60,255,44,54,82,265,189,174,241,8,74,7,7,37,5,6,10,24,26,45,0.0102909,0.0692824,0.148535
1220,EAX,2207,7,756,133,48,298,73,54,108,324,209,204,220,8,47,6,7,41,9,5,6,11,10,78,0.00796911,0.0742572,0.107318
1230,EAX,2176,9,771,137,87,245,73,45,110,288,233,187,0,0,0,0,0,0,0,0,0,0,0,0,0.0101988,0.0516557,0.197438
1240,EAX,2111,9,703,165,77,267,90,57,91,285,189,187,0,0,0,0,0,0,0,0,0,0,0,0,0.0138076,0.0461392,0.29926
1250,EAX,2063,8,723,129,74,254,64,59,92,275,181,212,0,0,0,0,0,0,0,0,0,0,0,0,0.00916131,0.0482708,0.18979
1260,EAX,2219,7,723,162,60,299,94,58,108,316,206,193,0,0,0,0,0,0,0,0,0,0,0,0,0.00656704,0.0434696,0.151072
1270,EAX,2031,7,715,144,74,209,70,57,102,304,192,164,0,0,0,0,0,0,0,0,0,0,0,0,0.00566563,0.0430329,0.131658
1280,EAX,2054,9,726,137,64,253,58,51,97,286,222,160,0,0,0,0,0,0,0,0,0,0,0,0,0.00583796,0.0454025,0.128582
1290,EAX,1978,9,665,122,63,263,56,31,88,294,185,211,0,0,0,0,0,0,0,0,0,0,0,0,0.0125235,0.052875,0.236851
1300,EAX,2295,9,752,153,74,298,56,62,105,287,249,259,220,8,58,4,2,31,4,6,9,22,25,59,0.00903061,0.0764916,0.11806
1310,EAX,2223,9,695,158,72,274,69,66,89,336,215,249,0,0,0,0,0,0,0,0,0,0,0,0,0.00642537,0.0509766,0.126046
1320,EAX,2379,9,795,169,61,314,92,65,94,358,218,213,0,0,0,0,0,0,0,0,0,0,0,0,0.0137313,0.0475825,0.288579
1330,EAX,2199,8,726,174,71,295,91,57,100,304,181,200,0,0,0,0,0,0,0,0,0,0,0,0,0.0122063,0.0466394,0.261716
1340,EAX,2413,8,833,155,56,311,95,64,111,338,236,214,0,0,0,0,0,0,0,0,0,0,0,0,0.0117723,0.0495047,0.237801
1350,EAX,2180,9,735,163,77,259,72,48,95,322,208,201,5,3,1,0,0,2,0,0,0,1,0,1,0.00684743,0.0593078,0.115456
1360,EAX,2328,9,801,149,71,283,77,60,106,317,228,236,0,0,0,0,0,0,0,0,0,0,0,0,0.016267,0.0507471,0.32055
1370,EAX,2305,9,784,159,64,273,99,55,101,311,224,235,0,0,0,0,0,0,0,0,0,0,0,0,0.00504336,0.0504521,0.0999633
1380,EAX,2094,7,698,153,55,247,60,61,90,325,216,189,0,0,0,0,0,0,0,0,0,0,0,0,0.00572753,0.0438271,0.130685
1390,EAX,2215,6,774,181,75,247,93,47,106,304,209,179,0,0,0,0,0,0,0,0,0,0,0,0,0.00663585,0.0443242,0.149712
1400,EAX,2255,10,778,148,74,251,87,62,102,301,218,234,0,0,0,0,0,0,0,0,0,0,0,0,0.0113783,0.0562169,0.202401
1410,EAX,2203,8,725,166,59,274,63,60,90,330,219,217,0,0,0,0,0,0,0,0,0,0,0,0,0.00545564,0.0529464,0.103041
1420,EAX,2278,10,762,140,68,327,80,46,97,321,211,226,111,7,42,1,4,11,2,3,5,15,9,19,0.00866668,0.0746647,0.116075
1430,EAX,2102,11,694,154,57,261,69,46,108,278,204,231,0,0,0,0,0,0,0,0,0,0,0,0,0.0113015,0.0575274,0.196453
1440,EAX,2180,10,681,135,55,296,88,64,114,321,228,198,139,7,29,4,1,26,3,2,4,5,10,55,0.00873838,0.0728206,0.119999
1450,EAX,2257,7,807,159,62,302,86,60,82,290,233,176,0,0,0,0,0,0,0,0,0,0,0,0,0.00752414,0.0455815,0.16507
1460,EAX,2267,8,754,142,69,321,70,59,98,318,229,207,0,0,0,0,0,0,0,0,0,0,0,0,0.00658316,0.0464602,0.141695
1470,EAX,2107,8,747,143,59,218,65,58,111,299,205,202,234,7,58,3,2,37,9,2,9,16,11,87,0.0105191,0.0702426,0.149754
1480,EAX,2236,7,789,157,84,232,68,49,89,338,237,193,0,0,0,0,0,0,0,0,0,0,0,0,0.0072985,0.0453059,0.161094
1490,EAX,2177,9,684,173,64,303,62,63,87,321,223,197,0,0,0,0,0,0,0,0,0,0,0,0,0.00886198,0.0516277,0.171652
1500,EAX,2143,8,717,152,59,270,79,67,113,298,220,168,141,11,22,2,3,23,2,1,3,13,11,61,0.00834149,0.0753833,0.110654
1510,EAX,2185,7,725,143,56,251,79,69,108,326,246,182,0,0,0,0,0,0,0,0,0,0,0,0,0.00864588,0.0471337,0.183433
1520,EAX,2225,8,777,156,62,257,76,56,110,322,232,177,0,0,0,0,0,0,0,0,0,0,0,0,0.0070936,0.0475365,0.149224
1530,EAX,2269,8,768,154,77,303,85,55,98,328,206,195,0,0,0,0,0,0,0,0,0,0,0,0,0.0154482,0.0474144,0.325812
1540,EAX,2226,10,727,153,66,280,106,55,99,297,216,227,53,6,4,1,0,8,0,1,1,4,3,31,0.0135651,0.06675,0.203222
1550,EAX,2242,9,742,164,70,265,80,59,103,333,225,201,217,7,79,4,6,38,5,3,7,21,18,36,0.00939707,0.0746937,0.125808
1560,EAX,2322,9,759,157,88,300,70,52,97,321,237,241,0,0,0,0,0,0,0,0,0,0,0,0,0.00810276,0.0567903,0.142679
1570,EAX,2168,7,711,152,64,301,65,70,95,304,219,187,0,0,0,0,0,0,0,0,0,0,0,0,0.0106955,0.0510659,0.209445
1580,EAX,2078,9,709,111,68,274,63,49,95,307,215,187,0,0,0,0,0,0,0,0,0,0,0,0,0.0101196,0.0478774,0.211364
1590,EAX,2187,9,728,158,67,244,75,54,107,309,243,202,282,7,59,5,6,52,7,10,11,20,24,88,0.00820936,0.082728,0.0992332
1600,EAX,1998,8,714,126,61,233,70,43,90,282,190,189,355,6,85,11,9,58,10,8,8,43,27,96,0.00965499,0.074709,0.129235
1610,EAX,2025,8,684,135,67,233,66,62,100,311,213,154,259,11,65,2,2,42,12,7,7,32,20,70,0.00834323,0.0698769,0.119399
1620,EAX,2242,7,766,146,84,257,79,53,114,343,238,162,65,6,5,0,1,7,0,0,3,2,6,41,0.0110076,0.06206,0.17737
1630,EAX,2090,8,707,152,72,233,64,51,102,300,212,197,199,9,26,1,1,26,1,6,8,14,17,99,0.0106837,0.0799091,0.133698
1640,EAX,2017,9,714,131,59,214,72,48,96,258,236,189,387,8,100,9,12,61,10,8,18,28,29,112,0.0100825,0.0810374,0.124418
1650,EAX,1949,9,667,135,73,218,78,46,88,293,206,145,337,6,74,8,9,63,6,5,9,29,29,105,0.00887511,0.0777421,0.114161
1660,EAX,2021,8,670,140,64,249,75,61,83,292,216,171,333,9,62,6,7,46,4,7,9,23,22,147,0.0172673,0.0833798,0.207092
1670,EAX,2163,7,727,158,75,260,67,55,107,295,210,209,98,6,19,1,3,15,1,6,0,0,2,51,0.00979551,0.061147,0.160196
1680,EAX,2043,6,713,149,64,227,54,56,97,305,240,138,0,0,0,0,0,0,0,0,0,0,0,0,0.00905718,0.0434565,0.208419
1690,EAX,1863,8,664,131,55,189,60,45,103,247,220,149,57,6,11,1,0,9,1,0,2,2,3,28,0.0135261,0.0594294,0.227599
1700,EAX,1976,8,652,128,60,220,74,61,101,262,255,163,0,0,0,0,0,0,0,0,0,0,0,0,0.00729355,0.0461459,0.158054
1710,EAX,2148,9,709,142,74,280,88,60,112,305,204,174,338,6,92,12,14,49,14,5,15,35,24,78,0.00684457,0.0686369,0.0997214
1720,EAX,2113,6,764,157,81,254,64,36,98,271,207,181,149,7,37,4,3,19,5,5,4,10,16,46,0.0091645,0.0585543,0.156513
1730,EAX,2171,9,774,142,69,259,57,48,104,331,196,191,261,8,65,11,7,43,6,6,11,26,17,69,0.0106994,0.0767903,0.139332
1740,EAX,2037,10,668,147,57,259,75,51,104,274,189,213,191,7,41,5,5,21,7,6,4,14,10,78,0.00517489,0.0777303,0.0665749
1750,EAX,2121,7,731,154,62,272,77,60,101,280,187,197,30,5,4,0,0,1,0,0,0,3,1,21,0.00759698,0.0588149,0.129168
1760,EAX,2034,7,736,159,66,246,61,54,105,274,188,145,74,5,14,2,5,5,1,4,1,2,4,36,0.00789604,0.0543798,0.145202
1770,EAX,2121,8,736,148,65,231,70,48,112,294,214,203,0,0,0,0,0,0,0,0,0,0,0,0,0.010142,0.0465023,0.218097
1780,EAX,2009,8,675,141,52,241,62,42,93,304,201,198,83,6,11,2,2,14,0,3,3,3,3,42,0.0111695,0.0650124,0.171805
1790,EAX,2215,7,753,155,67,304,72,55,99,330,201,179,0,0,0,0,0,0,0,0,0,0,0,0,0.0108941,0.0465132,0.234216
1800,EAX,2176,10,701,164,82,264,73,45,108,336,202,201,0,0,0,0,0,0,0,0,0,0,0,0,0.0142113,0.0465225,0.305472
1810,EAX,2105,7,701,149,73,234,80,46,93,338,208,183,0,0,0,0,0,0,0,0,0,0,0,0,0.0105448,0.0464558,0.226987
1820,EAX,2043,9,676,129,72,287,70,53,89,271,214,182,0,0,0,0,0,0,0,0,0,0,0,0,0.0087526,0.0433895,0.201722
1830,EAX,2113,8,732,142,75,232,76,57,96,297,221,185,0,0,0,0,0,0,0,0,0,0,0,0,0.00817367,0.0457822,0.178534
1840,EAX,2163,9,702,156,68,270,66,71,105,288,222,215,226,11,40,6,5,29,7,4,9,17,14,95,0.0125725,0.0737657,0.170438
1850,EAX,1960,8,664,140,56,213,62,56,100,292,221,156,261,7,49,3,7,40,8,9,6,12,19,108,0.0121922,0.0718088,0.169786
1860,EAX,2060,7,701,157,56,249,89,53,101,285,198,171,423,6,98,15,17,76,11,10,10,53,31,102,0.00937569,0.0818621,0.11453
1870,EAX,2125,9,795,149,50,234,65,48,79,307,225,173,146,7,26,5,3,24,1,7,7,6,6,61,0.00716233,0.0606745,0.118045
1880,EAX,1962,7,644,142,57,234,79,55,102,269,211,169,476,6,115,8,14,82,16,12,9,43,37,140,0.00545163,0.0738923,0.073778
