iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
810,PL,118,5,49,7,3,10,3,3,8,8,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0200315,0.0136861,1.46364
820,PL,85,4,29,3,1,9,1,3,3,8,6,22,26,4,13,0,1,4,2,0,1,1,1,3,0.0146514,0.0249468,0.587305
830,PL,134,4,46,4,2,14,8,2,12,11,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0207376,0.0164805,1.25832
840,PL,173,6,75,6,1,18,5,3,4,20,13,28,34,4,11,2,0,5,2,1,0,0,3,10,0.0233059,0.0294261,0.792017
850,PL,140,3,56,9,4,13,4,2,3,14,11,24,12,3,2,2,0,1,1,3,0,0,0,3,0.0197749,0.0230492,0.85794
860,PL,178,5,66,5,2,19,6,3,12,14,21,30,18,4,5,0,0,2,1,1,2,2,0,5,0.0283754,0.0277044,1.02422
870,PL,284,7,107,14,5,26,9,4,21,21,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0.0288314,0.0244123,1.18102
880,PL,330,6,131,14,8,39,14,4,11,22,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0332541,0.0236287,1.40736
890,PL,260,6,100,11,3,33,15,7,10,21,15,45,167,5,77,8,4,7,6,2,17,18,10,18,0.0324019,0.042228,0.767309
900,PL,278,8,111,8,3,32,15,3,10,14,26,56,251,8,79,17,7,16,8,4,15,23,27,55,0.0228151,0.0686714,0.332235
910,PL,192,5,92,12,6,15,3,5,8,12,13,26,194,7,77,4,2,25,11,7,9,8,5,46,0.0204843,0.0430213,0.476144
920,PL,180,6,67,6,1,22,5,4,7,10,14,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0315287,0.024743,1.27425
930,PL,262,9,97,14,12,26,10,6,17,24,17,39,207,8,68,9,7,18,7,2,16,17,16,47,0.0319369,0.0509584,0.626726
940,PL,252,6,98,10,3,27,10,4,11,25,20,44,251,6,78,11,6,24,11,5,5,25,26,60,0.024804,0.045284,0.547745
950,PL,119,5,51,7,1,10,2,1,3,7,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0212286,0.0184668,1.14956
960,PL,202,5,85,8,6,28,9,2,6,20,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0285057,0.0172627,1.65128
970,PL,161,4,56,8,1,22,9,3,7,12,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0263774,0.0159385,1.65496
980,PL,253,6,101,10,7,36,12,2,17,18,13,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0370537,0.0263324,1.40715
990,PL,271,5,117,8,14,29,10,4,3,17,24,45,14,4,5,0,0,2,1,0,0,2,0,4,0.0290176,0.0302738,0.958505
1000,PL,326,5,145,15,17,34,10,8,15,22,20,40,145,7,59,6,6,9,6,2,3,18,9,27,0.033499,0.0441005,0.759607
1010,PL,170,4,68,9,6,20,2,1,1,15,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0188995,0.0167791,1.12637
1020,PL,197,5,90,16,4,22,12,0,10,11,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0281534,0.0164478,1.71168
1030,PL,48,3,19,2,0,8,0,1,3,4,1,10,26,5,3,0,0,2,1,0,1,1,1,17,0.0170945,0.0256351,0.66684
1040,PL,321,7,133,9,8,44,15,3,10,19,23,57,221,6,69,4,2,24,11,3,7,20,18,63,0.0298029,0.061587,0.483916
1050,PL,226,5,97,14,2,24,5,2,10,21,17,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0265346,0.0186368,1.42378
1060,PL,230,5,94,14,2,30,8,2,8,19,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0282655,0.0189707,1.48996
1070,PL,251,5,112,7,7,23,9,1,19,23,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0277278,0.0226057,1.22659
1080,PL,260,6,114,8,5,34,15,2,13,15,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0305261,0.0208956,1.46089
1090,PL,262,6,122,16,6,20,11,1,21,14,15,36,203,8,81,6,6,16,11,0,10,9,15,49,0.0281286,0.0498338,0.564448
1100,PL,99,4,37,1,2,9,0,2,4,14,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0240265,0.0176267,1.36307
1110,PL,167,5,68,6,4,24,4,4,9,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0275644,0.0154273,1.78673
1120,PL,249,5,103,12,3,27,8,3,13,18,22,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0270931,0.0210518,1.28697
1130,PL,177,4,69,4,5,21,9,1,7,12,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0208948,0.0164417,1.27084
1140,PL,228,5,89,6,8,18,5,3,14,28,9,48,207,6,79,11,6,15,11,1,7,23,22,32,0.0243283,0.0489119,0.497391
1150,PL,107,4,37,5,4,9,3,2,5,12,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0197369,0.0149844,1.31716
1160,PL,192,4,83,9,4,21,3,7,8,13,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0.020513,0.0164446,1.2474
1170,PL,141,5,49,9,5,15,7,2,6,11,10,27,41,4,17,0,2,7,0,1,0,1,1,12,0.0206031,0.0284421,0.724386
1180,PL,465,6,187,26,12,43,22,10,29,36,39,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0327721,0.0303159,1.08102
1190,PL,172,3,68,8,3,24,8,2,15,17,16,11,102,5,34,4,1,18,4,1,5,2,4,29,0.0195911,0.0299366,0.654422
1200,PL,166,6,66,9,1,22,7,3,9,9,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0261429,0.0221421,1.18069
1210,PL,215,6,92,6,5,22,11,4,7,17,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0269784,0.0209142,1.28996
1220,PL,201,6,82,11,8,19,9,1,6,12,16,37,343,6,145,25,9,31,11,2,22,30,22,46,0.0218785,0.0451947,0.484095
1230,PL,92,6,38,2,1,10,1,2,2,4,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0171531,0.0213608,0.803016
1240,PL,122,9,45,4,4,6,2,3,14,7,8,29,34,6,7,0,1,5,2,1,0,0,0,18,0.0239254,0.0377114,0.634436
1250,PL,205,5,83,7,7,17,13,1,13,12,18,34,21,6,6,0,0,2,2,1,0,1,0,9,0.0250241,0.0337335,0.741818
1260,PL,134,6,48,1,1,20,5,1,6,12,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0205061,0.0188147,1.0899
1270,PL,116,5,46,1,4,10,2,1,7,11,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0204431,0.0157907,1.29463
1280,PL,252,7,104,10,11,19,8,8,10,18,18,46,0,0,0,0,0,0,0,0,0,0,0,0,0.0330226,0.0265667,1.24301
1290,PL,225,9,76,5,3,21,7,1,10,12,13,77,214,6,73,15,5,19,5,2,13,23,15,44,0.0206408,0.0631471,0.326869
1300,PL,167,8,58,8,2,17,9,1,8,14,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0239083,0.0293269,0.815233
1310,PL,140,5,51,6,3,22,5,1,4,10,12,26,32,4,13,3,2,1,2,0,1,0,0,10,0.0185865,0.0295114,0.629806
1320,PL,155,5,56,9,7,11,3,2,9,16,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0251494,0.0174158,1.44405
1330,PL,294,4,138,10,10,24,11,6,13,15,12,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0288161,0.0239216,1.20461
1340,PL,242,7,99,18,7,22,7,5,9,17,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0279456,0.0262334,1.06527
1350,PL,131,6,51,10,3,19,5,3,4,13,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0170032,0.0181511,0.936757
1360,PL,161,5,59,11,8,21,5,1,9,14,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0199938,0.0177458,1.12668
1370,PL,193,7,69,11,2,24,9,4,8,12,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0210056,0.0246681,0.851531
1380,PL,160,4,84,7,6,10,5,3,4,11,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0218638,0.0166973,1.30943
1390,PL,286,6,114,14,10,32,15,6,8,19,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0.0335174,0.0225518,1.48624
1400,PL,164,5,68,11,4,16,5,3,2,10,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0207721,0.0180355,1.15173
1410,PL,154,6,57,12,2,20,1,6,2,12,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0213375,0.0197389,1.08099
1420,PL,178,6,68,6,8,22,3,0,9,21,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0243663,0.0198577,1.22705
1430,PL,181,6,76,11,7,14,8,2,7,6,13,37,35,4,11,0,2,4,2,2,3,2,3,6,0.0249611,0.0357958,0.697321
1440,PL,265,6,100,12,7,27,9,4,10,21,18,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0301029,0.0234008,1.28641
1450,PL,293,8,115,11,9,28,13,2,14,22,22,57,204,9,67,15,11,18,8,3,11,17,16,38,0.0250492,0.0548873,0.456376
1460,PL,194,6,89,7,7,16,8,2,16,19,7,23,210,8,80,14,3,16,7,6,13,12,14,45,0.0233835,0.0447087,0.523019
1470,PL,247,6,103,13,8,19,12,6,7,17,12,50,9,3,1,1,0,3,1,0,0,0,1,2,0.0229987,0.0326665,0.704046
1480,PL,153,4,58,5,4,18,5,0,5,12,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0171669,0.0173844,0.987487
1490,PL,183,6,80,11,7,17,9,3,4,16,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0235393,0.0207178,1.13619
1500,PL,222,4,102,16,3,24,6,6,12,14,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0217827,0.0157161,1.38601
1510,PL,177,7,66,11,4,14,8,0,8,9,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0196319,0.0205341,0.956063
1520,PL,73,6,32,1,1,10,2,0,2,6,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0175797,0.0135656,1.2959
1530,PL,89,5,30,3,2,6,1,2,4,10,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0167132,0.0165572,1.00942
1540,PL,132,5,44,5,1,19,4,3,8,13,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0156465,0.0172363,0.907763
1550,PL,165,4,74,14,2,11,5,0,13,15,13,18,365,5,143,31,7,44,15,7,11,20,20,67,0.0256013,0.035954,0.712056
1560,PL,83,4,30,2,1,13,5,0,5,7,7,13,0,3,0,0,0,0,0,0,0,0,0,0,0.0159597,0.0192391,0.829548
1570,PL,74,3,33,6,1,11,2,1,3,3,7,7,20,3,12,0,1,1,1,0,0,1,0,4,0.0181295,0.0218463,0.829865
1580,PL,76,4,29,5,1,9,3,0,1,6,5,17,44,4,21,4,2,6,2,0,5,1,1,2,0.0166498,0.0224433,0.741859
1590,PL,125,3,59,5,5,12,2,0,4,9,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0277851,0.0148263,1.87404
1600,PL,137,5,55,12,4,8,7,3,5,8,15,20,69,6,24,0,2,7,5,1,1,1,1,27,0.0230894,0.0354363,0.651573
1610,PL,113,3,44,6,1,14,3,2,8,13,5,17,27,3,15,1,0,3,1,0,0,1,0,6,0.0199521,0.0209024,0.954534
1620,PL,423,6,184,29,15,40,6,5,24,28,37,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0330547,0.0269191,1.22793
1630,PL,195,4,77,16,6,26,6,2,8,14,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0286518,0.0144777,1.97904
1640,PL,86,3,30,4,2,10,2,0,2,8,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0229745,0.0123064,1.86688
1650,PL,224,7,97,9,7,31,10,4,5,13,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0243842,0.0219452,1.11114
1660,PL,100,4,40,1,2,15,1,0,3,12,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0162531,0.0124485,1.30563
1670,PL,150,4,60,4,5,16,11,3,8,10,14,19,18,3,9,0,0,6,1,0,0,0,0,2,0.0201116,0.0219859,0.914752
1680,PL,98,4,37,3,0,14,2,2,5,14,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0168571,0.0131746,1.27951
1690,PL,298,8,125,17,16,20,4,5,17,29,25,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0229309,0.0254303,0.901713
1700,PL,189,4,76,10,5,23,6,4,6,12,16,31,129,6,47,3,6,10,9,2,7,6,7,32,0.0216973,0.0444988,0.487592
1710,PL,149,3,69,9,3,21,3,0,4,11,10,19,12,3,6,1,0,2,0,0,1,0,0,2,0.0202594,0.0214148,0.946046
1720,PL,154,5,52,4,3,15,4,4,6,20,9,37,166,11,44,6,5,19,6,2,7,10,6,61,0.0263435,0.046947,0.561132
1730,PL,163,5,70,10,8,21,4,5,5,12,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0179465,0.0174945,1.02583
1740,PL,225,7,104,10,10,20,7,2,14,13,17,28,209,6,61,7,5,20,8,4,11,10,18,65,0.0221185,0.0507717,0.435646
1750,PL,147,5,66,13,3,9,4,4,5,14,7,22,5,3,2,0,0,0,0,0,1,1,0,1,0.0202179,0.0238413,0.84802
1760,PL,226,3,81,17,6,31,12,3,17,12,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0212211,0.0151419,1.40148
1770,PL,183,6,75,3,8,23,8,3,5,8,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0213446,0.0206471,1.03378
1780,PL,117,3,60,10,2,9,1,3,2,8,7,15,41,4,12,7,1,6,4,0,2,1,0,8,0.0200409,0.0232151,0.863268
1790,PL,194,4,93,12,5,21,7,3,6,17,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0220355,0.0151717,1.45242
1800,PL,177,4,57,12,8,25,7,1,7,15,10,35,57,5,23,1,1,3,3,1,0,7,2,16,0.0217105,0.0321529,0.675225
1810,PL,274,5,124,13,8,28,9,3,19,27,18,25,380,11,139,16,10,35,8,3,11,31,25,102,0.0275378,0.0566573,0.486041
1820,PL,153,7,52,7,4,16,7,2,7,12,13,33,12,3,7,1,0,1,0,0,1,0,0,2,0.0231256,0.0284111,0.813963
1830,PL,245,7,94,15,7,20,8,1,8,25,23,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0268979,0.026247,1.0248
1840,PL,243,5,99,13,3,29,12,5,11,16,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0209061,0.0200052,1.04503
1850,PL,253,5,98,21,13,26,9,3,10,18,13,42,171,8,64,3,6,10,15,4,6,11,14,38,0.0210343,0.0480172,0.438057
1860,PL,329,6,127,19,11,40,14,4,11,25,23,55,250,6,94,9,6,29,9,6,12,11,18,56,0.0323418,0.0483586,0.668792
1870,PL,197,7,70,6,3,33,6,0,9,20,17,33,24,3,5,7,1,2,2,1,1,0,0,5,0.0229847,0.0304699,0.75434
1880,PL,258,5,107,15,10,19,12,5,11,26,18,35,263,7,101,24,8,17,8,1,16,20,23,45,0.0252661,0.0414339,0.609792
1890,PL,112,8,46,7,1,13,2,3,8,8,8,16,12,3,5,0,1,1,1,0,0,0,0,4,0.0196731,0.0240042,0.819568
1900,PL,259,5,104,12,6,40,8,2,17,25,19,26,34,4,12,1,4,4,2,0,1,1,0,9,0.0204969,0.0259535,0.789755
1910,PL,180,5,62,3,12,24,4,2,10,16,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0204043,0.0159061,1.28279
1920,PL,118,4,46,0,3,15,5,2,10,8,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0232793,0.0148929,1.56311
1930,PL,121,6,52,3,6,15,1,1,9,12,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0216692,0.0148943,1.45486
