iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
170,LOX,122,4,21,3,1,21,0,10,1,20,18,27,143,5,19,4,2,39,0,9,2,9,8,51,0.00844799,0.0305077,0.276914
180,LOX,186,4,34,3,5,48,6,15,1,19,15,40,194,4,35,4,9,48,1,10,3,13,15,56,0.00794518,0.0311817,0.254803
190,LOX,94,4,23,2,2,20,3,4,3,18,8,11,262,6,48,5,7,51,0,18,1,20,18,94,0.000176331,0.0315227,0.00559378
200,LOX,59,4,15,0,2,26,1,2,0,3,3,7,90,4,17,2,0,26,0,3,0,8,6,28,0.000167511,0.0268204,0.00624565
210,LOX,131,4,22,8,3,34,1,6,1,16,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00810426,0.0143512,0.564711
220,LOX,250,6,35,3,3,71,5,17,3,27,17,69,56,4,11,3,2,17,0,2,0,6,4,11,0.00813228,0.031308,0.259751
230,LOX,185,4,37,1,1,42,0,13,0,32,15,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00805536,0.0144059,0.55917
240,LOX,137,3,20,3,4,39,2,8,0,19,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00810781,0.0118155,0.686202
250,LOX,213,4,37,4,2,57,4,10,0,31,29,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00795945,0.0162223,0.49065
260,LOX,159,4,28,5,1,40,2,12,1,27,15,28,148,5,22,4,0,37,0,7,2,11,6,59,0.00820006,0.0301053,0.272379
270,LOX,163,4,32,4,6,45,2,6,0,14,13,41,49,3,12,1,0,10,2,3,0,7,1,13,0.00825618,0.0257514,0.32061
280,LOX,171,4,33,8,1,44,3,9,2,31,13,27,227,6,36,5,4,51,0,11,0,22,19,79,0.00822089,0.0353138,0.232795
290,LOX,264,6,40,6,6,74,4,15,0,38,19,62,182,6,16,4,5,58,3,5,0,12,12,67,0.00803023,0.038053,0.211028
300,LOX,233,5,36,7,7,60,2,11,2,34,16,58,52,4,12,0,3,16,0,1,0,3,5,12,0.00816369,0.0318498,0.256318
310,LOX,102,4,21,0,1,26,5,5,1,11,11,21,103,4,17,2,1,23,0,6,1,13,6,34,0.00792933,0.0262932,0.301573
320,LOX,126,4,15,5,3,34,1,6,1,8,13,40,35,3,11,2,0,9,0,4,0,3,1,5,0.00786001,0.0240407,0.326946
330,LOX,230,4,40,6,3,66,1,11,0,24,21,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00799572,0.0166217,0.48104
340,LOX,202,6,30,11,6,53,4,10,1,21,16,50,89,4,17,0,3,26,1,5,0,9,5,23,0.00807716,0.030382,0.265853
350,LOX,187,4,32,5,4,45,9,14,0,20,15,43,43,3,14,3,1,10,0,3,1,5,2,4,0.00816013,0.0272328,0.299644
360,LOX,43,3,12,0,1,12,0,2,0,9,2,5,164,6,29,5,3,42,0,7,0,15,8,55,0.00793911,0.0259342,0.306125
370,LOX,147,5,28,2,2,43,2,10,1,18,11,30,92,5,23,4,2,21,1,1,2,11,1,26,0.00809044,0.0276966,0.292109
380,LOX,278,5,33,8,10,79,6,16,2,30,28,66,88,3,17,3,0,22,0,6,1,9,7,23,0.00815618,0.0313009,0.260573
390,LOX,240,4,51,5,5,64,3,7,1,30,30,44,147,6,26,9,1,36,0,8,0,13,10,44,0.00790148,0.0323675,0.244118
400,LOX,118,4,24,3,3,37,2,1,2,10,8,28,105,4,22,5,1,34,1,3,1,6,9,23,0.00794907,0.0300848,0.264222
410,LOX,163,5,35,3,6,42,6,9,2,14,7,39,140,5,28,3,2,40,0,6,0,16,2,43,0.0078602,0.0318674,0.246653
420,LOX,167,5,26,5,1,45,0,11,1,24,10,44,31,3,5,0,1,11,0,1,0,4,1,8,0.00801619,0.0241957,0.331307
430,LOX,213,5,33,5,6,59,2,16,3,31,18,40,53,4,12,0,2,20,0,2,0,3,2,12,0.00798075,0.0278756,0.286298
440,LOX,184,6,26,5,2,54,1,14,1,27,23,31,35,3,9,0,0,10,0,4,0,1,2,9,0.00789796,0.0246597,0.320278
450,LOX,171,5,30,2,0,51,1,11,0,25,18,33,25,3,8,0,2,5,0,1,0,2,1,6,0.00816758,0.0278939,0.292809
460,LOX,204,5,36,3,4,59,0,12,3,32,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00812263,0.0163197,0.497721
470,LOX,81,4,15,1,1,18,1,6,0,14,7,18,22,3,9,1,0,4,0,3,0,1,1,3,0.00790932,0.0218603,0.361812
480,LOX,125,5,19,2,3,37,0,3,2,17,17,25,26,3,5,0,0,7,0,0,1,3,4,6,0.00803387,0.0234677,0.342337
490,LOX,193,4,30,1,4,77,0,6,0,18,14,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00793379,0.013679,0.579997
500,LOX,183,4,34,7,3,37,1,15,0,25,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00794245,0.0163123,0.486901
510,LOX,151,4,24,3,3,48,1,6,0,20,20,26,24,3,7,0,0,11,0,1,0,1,3,1,0.00803694,0.0225139,0.356977
520,LOX,121,4,23,3,3,39,1,8,0,15,5,24,6,3,0,0,0,3,0,0,0,0,1,2,0.00806706,0.0216811,0.372078
530,LOX,185,4,36,4,5,51,4,6,1,19,17,42,28,3,10,1,1,5,0,3,0,3,1,4,0.0081258,0.0229927,0.353408
540,LOX,265,5,35,6,5,53,4,20,2,30,24,86,47,5,6,4,2,12,0,3,1,3,1,15,0.0082358,0.0301409,0.273244
550,LOX,288,5,39,8,4,76,1,23,0,34,24,79,31,3,11,0,1,8,0,0,1,1,2,7,0.00800811,0.0329973,0.24269
560,LOX,214,5,27,5,4,51,4,13,0,26,21,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00806772,0.015173,0.531717
570,LOX,219,4,32,5,3,70,1,13,0,22,26,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00812499,0.0160166,0.507285
580,LOX,184,5,38,4,3,39,5,10,1,22,18,44,52,6,15,0,0,18,0,1,1,0,4,13,0.00796463,0.0292592,0.27221
590,LOX,199,7,34,5,3,52,1,8,1,29,23,43,59,5,9,5,2,18,0,1,3,3,4,14,0.00775717,0.0302486,0.256448
600,LOX,308,8,54,5,11,76,2,14,1,41,23,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00829252,0.0240486,0.344824
610,LOX,206,6,28,8,6,47,3,9,1,22,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00797303,0.0185084,0.430778
620,LOX,207,5,28,5,0,59,1,11,1,22,25,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00810599,0.0161331,0.502445
630,LOX,233,4,35,4,6,64,3,11,2,27,23,58,28,5,5,0,2,6,0,2,0,1,2,10,0.0081752,0.0282545,0.289341
640,LOX,197,4,37,6,1,55,2,11,2,21,23,39,31,3,5,2,0,10,0,2,0,5,3,4,0.00801762,0.0233872,0.342821
650,LOX,219,4,28,6,4,75,2,15,1,30,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00809944,0.0152865,0.529844
660,LOX,97,4,13,1,1,30,2,4,1,16,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000166532,0.0116728,0.0142667
670,LOX,173,5,28,10,2,59,2,5,1,17,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00810745,0.0150113,0.540089
680,LOX,134,5,24,6,6,38,4,1,1,13,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00812061,0.013389,0.606514
690,LOX,113,4,14,2,1,35,2,5,0,14,8,32,17,3,2,0,1,8,1,0,1,0,1,3,0.00787572,0.0214827,0.366608
700,LOX,243,8,33,3,6,51,2,25,0,31,25,67,23,6,3,0,1,5,0,0,0,1,0,13,0.00805792,0.0335992,0.239825
710,LOX,274,8,53,10,6,62,6,12,1,36,21,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00816103,0.0201039,0.405943
720,LOX,224,4,44,6,4,67,3,16,0,21,20,43,8,3,1,0,0,2,0,0,0,1,0,4,0.00818221,0.0246993,0.331273
730,LOX,261,5,43,6,4,73,1,7,3,33,24,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00831569,0.0176085,0.472253
740,LOX,86,5,15,4,3,26,2,6,0,7,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00797684,0.0119913,0.665221
750,LOX,193,4,22,2,3,65,2,9,0,21,21,48,5,3,2,0,0,0,0,0,0,1,1,1,0.00812229,0.0260069,0.312313
760,LOX,245,4,38,6,3,70,8,26,1,29,23,41,26,3,6,1,1,6,0,1,0,4,1,6,0.00804557,0.0239717,0.335627
770,LOX,243,5,35,7,4,64,3,16,0,36,19,59,63,5,9,1,3,12,0,2,1,3,3,29,0.00810574,0.0319768,0.253488
780,LOX,155,4,27,6,1,51,3,10,0,20,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00818395,0.0134458,0.608661
790,LOX,216,5,35,6,7,63,0,10,1,25,24,45,11,3,1,0,0,2,0,0,0,1,3,4,0.00826729,0.0258475,0.319849
800,LOX,211,6,31,10,9,49,5,8,2,26,9,62,22,3,4,3,2,2,0,1,0,3,2,5,0.00817094,0.0329796,0.247758
810,LOX,235,5,49,4,6,63,5,8,0,15,27,58,9,4,2,1,0,1,0,1,0,1,0,3,0.00874804,0.0271419,0.322307
820,LOX,245,4,38,1,4,73,1,12,1,34,25,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00804599,0.0163934,0.490807
830,LOX,198,7,27,2,1,53,2,14,3,19,16,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00799695,0.0180824,0.442252
840,LOX,211,5,32,8,4,56,2,12,0,30,17,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00808374,0.0152201,0.531123
850,LOX,283,4,55,4,8,85,3,11,2,37,22,56,22,3,7,0,0,3,0,3,1,2,1,5,0.00822545,0.0291955,0.281737
860,LOX,176,4,24,3,2,60,4,12,2,16,10,43,5,3,0,1,0,3,0,0,0,0,0,1,0.00813578,0.0216149,0.376397
870,LOX,222,6,37,7,6,66,4,16,0,21,12,53,5,3,3,0,0,0,0,1,0,1,0,0,0.00805905,0.0256251,0.314498
880,LOX,145,6,23,5,3,40,2,7,0,10,9,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00824775,0.0156105,0.528348
890,LOX,255,5,44,9,6,78,7,12,0,22,23,54,8,3,4,0,0,3,0,0,0,0,1,0,0.00816324,0.0285253,0.286175
900,LOX,255,5,41,7,5,82,2,13,0,22,19,64,6,3,2,0,0,0,0,1,0,0,0,3,0.00828212,0.0297385,0.278498
910,LOX,162,4,19,4,1,49,2,10,1,23,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00830451,0.0125815,0.660058
920,LOX,162,4,23,4,4,58,1,7,0,16,13,36,8,3,2,0,1,0,0,1,0,1,0,3,0.00821204,0.0236666,0.346989
930,LOX,242,6,48,5,4,74,4,5,4,22,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00821912,0.0166112,0.494793
940,LOX,178,5,28,2,4,39,2,5,1,14,15,68,46,5,5,0,0,7,0,0,0,0,2,32,0.00833189,0.0313332,0.265912
950,LOX,304,6,56,8,4,86,6,14,1,29,28,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00822627,0.0207614,0.39623
960,LOX,228,6,36,6,5,68,9,10,4,27,20,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00832498,0.0165587,0.502756
970,LOX,190,4,28,6,3,55,0,12,2,22,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0082426,0.01343,0.613745
980,LOX,173,4,26,2,2,45,3,3,2,17,14,59,2,3,0,0,0,0,0,0,0,0,1,1,0.00825894,0.0245139,0.336909
990,LOX,102,4,17,0,0,25,2,4,1,13,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00836948,0.0131267,0.63759
1000,LOX,188,5,25,5,0,55,0,12,0,25,26,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00843861,0.0151417,0.557309
1010,LOX,221,6,41,5,5,44,2,15,1,28,23,57,17,3,5,3,0,3,0,2,0,0,0,4,0.00818811,0.0255881,0.319997
1020,LOX,208,5,36,12,2,65,2,12,0,16,18,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00812389,0.016486,0.492774
1030,LOX,193,4,34,3,2,56,1,8,1,24,15,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00806639,0.0147924,0.545307
1040,LOX,196,5,27,6,4,66,2,8,0,24,19,40,23,3,2,0,0,7,0,1,0,1,3,9,0.0082148,0.0255826,0.321108
1050,LOX,111,5,14,3,0,40,0,9,0,15,8,22,3,3,2,0,0,1,0,0,0,0,0,0,0.00804978,0.0255159,0.315481
1060,LOX,220,5,43,6,5,65,3,12,0,26,17,43,16,3,4,1,1,5,0,1,0,1,2,1,0.00830279,0.025808,0.321713
1070,LOX,206,4,32,6,6,67,2,6,0,18,19,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00835136,0.0145809,0.572762
1080,LOX,131,5,19,5,2,33,1,4,1,15,14,37,18,3,8,0,1,5,0,0,0,2,0,2,0.00834088,0.023852,0.349694
1090,LOX,177,4,26,7,1,43,4,17,0,30,12,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00821969,0.0137002,0.59997
1100,LOX,243,4,33,7,7,78,1,13,1,35,12,56,4,3,2,0,0,1,0,0,0,0,0,1,0.00824545,0.0278288,0.296292
1110,LOX,164,5,23,5,0,60,0,11,0,19,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00797064,0.0138127,0.577053
1120,LOX,90,3,21,4,0,22,2,3,0,11,11,16,7,3,2,0,0,3,0,0,0,1,0,1,0.000174961,0.0193616,0.00903651
1130,LOX,203,7,28,6,2,63,0,10,1,29,14,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00830152,0.0161665,0.513501
1140,LOX,196,4,42,5,3,50,4,11,1,24,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00824962,0.0157393,0.524142
1150,LOX,321,7,39,2,9,89,2,15,3,36,33,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00836702,0.0249182,0.33578
1160,LOX,266,5,40,7,3,70,1,15,2,36,21,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00832451,0.0173329,0.480273
1170,LOX,126,4,17,4,4,39,1,4,0,13,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00826008,0.0139775,0.590955
1180,LOX,245,5,43,5,3,70,1,17,0,17,22,67,14,3,3,1,1,5,0,1,0,0,3,0,0.0082261,0.0255875,0.321489
1190,LOX,156,4,22,5,2,49,4,8,1,16,14,35,28,5,2,1,3,5,0,1,0,3,0,13,0.00826943,0.0243714,0.339309
1200,LOX,115,4,26,3,0,26,2,9,0,17,13,19,18,3,4,1,0,6,0,1,0,0,0,6,0.00825646,0.0245842,0.335844
1210,LOX,152,4,21,5,4,40,0,3,1,10,12,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00816362,0.0156749,0.52081
1220,LOX,234,5,26,3,5,67,1,21,2,19,21,69,4,3,1,0,0,2,0,0,0,0,0,1,0.00815055,0.0273655,0.297841
1230,LOX,130,5,29,3,0,47,1,5,0,12,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00814998,0.0135707,0.600557
1240,LOX,146,3,30,4,6,41,1,9,0,10,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00822906,0.0128104,0.642373
1250,LOX,135,5,26,5,5,40,0,8,1,15,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00826861,0.0148518,0.55674
1260,LOX,253,4,50,2,1,71,2,17,1,29,27,53,17,4,0,0,1,3,0,0,0,2,0,11,0.00827448,0.0271926,0.304292
1270,LOX,162,4,15,4,6,54,4,15,1,20,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00817169,0.0130015,0.628518
1280,LOX,247,4,36,5,6,65,5,14,1,30,18,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00847962,0.0169659,0.499803
1290,LOX,274,5,42,9,4,90,0,12,0,24,27,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00841583,0.0183798,0.457885
1300,LOX,346,5,48,8,5,99,5,16,1,46,36,82,3,3,1,0,0,0,0,0,0,1,0,1,0.00832877,0.029919,0.278377
1310,LOX,263,6,40,3,6,64,1,13,0,25,24,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00814863,0.0199547,0.408357
1320,LOX,110,4,23,4,1,35,1,7,0,7,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00809361,0.0131255,0.616632
1330,LOX,164,4,27,8,1,48,3,7,2,17,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00810771,0.0142236,0.57002
1340,LOX,84,4,23,4,2,26,0,2,1,8,4,14,18,3,2,2,0,7,0,0,0,0,3,4,0.00820857,0.0208497,0.393703
1350,LOX,193,4,36,2,1,55,9,8,0,23,16,43,37,5,9,1,1,5,0,4,1,5,2,9,0.00826009,0.0302189,0.273342
1360,LOX,296,7,63,5,3,84,3,18,2,25,20,73,20,4,5,0,1,1,0,4,0,3,1,5,0.008116,0.030521,0.265915
1370,LOX,169,4,33,4,2,46,1,8,0,22,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00799434,0.0137989,0.579345
1380,LOX,248,4,36,7,3,78,1,17,0,30,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00831144,0.0169389,0.490673
1390,LOX,181,4,31,5,2,67,2,13,0,21,9,31,7,3,2,0,1,2,0,0,0,0,0,2,0.00822793,0.0223828,0.3676
1400,LOX,270,5,55,9,6,80,3,12,0,31,19,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00822078,0.0186943,0.439748
1410,LOX,135,5,21,7,4,35,2,5,1,14,13,33,7,3,1,0,1,2,0,0,0,1,1,1,0.00831413,0.023425,0.354925
1420,LOX,251,5,38,5,4,68,2,5,2,32,24,71,3,3,1,0,0,1,0,0,1,0,0,0,0.00823901,0.0268763,0.306553
1430,LOX,151,4,25,7,5,45,0,7,2,14,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0080965,0.0141561,0.571946
1440,LOX,270,6,46,6,2,80,7,14,1,19,21,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00810639,0.0222629,0.364122
1450,LOX,263,6,42,8,10,75,4,12,1,37,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00825973,0.0193028,0.427902
1460,LOX,246,6,32,3,3,86,5,12,4,25,17,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00815093,0.0183104,0.445153
1470,LOX,270,6,43,9,3,83,8,18,0,33,25,48,27,3,4,0,0,7,0,2,0,2,2,10,0.00829326,0.0251202,0.330143
1480,LOX,125,4,16,4,3,36,2,6,2,13,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00819819,0.0129404,0.633537
1490,LOX,252,6,33,5,4,72,3,16,2,36,23,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00841608,0.0178725,0.470896
1500,LOX,141,4,29,6,2,37,2,13,0,17,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00810369,0.014244,0.568919
1510,LOX,189,4,27,8,7,61,2,5,3,21,24,31,70,4,11,2,0,21,0,3,0,7,6,20,0.00803668,0.0275672,0.291531
1520,LOX,125,4,18,3,1,42,0,15,0,16,13,17,5,3,2,1,0,1,0,1,0,0,0,0,0.00819218,0.0203941,0.401694
1530,LOX,195,5,31,5,3,51,4,6,2,21,17,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00824,0.0163628,0.503582
1540,LOX,127,4,14,5,2,34,5,8,2,19,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00817491,0.0123677,0.660989
1550,LOX,248,4,38,5,3,90,1,12,0,34,18,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00822784,0.0179158,0.459251
1560,LOX,270,4,56,4,7,81,3,21,0,30,20,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00821761,0.0150519,0.545953
1570,LOX,250,7,38,3,4,71,1,8,2,29,22,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00819661,0.0200081,0.409664
1580,LOX,266,4,32,11,7,80,6,13,1,39,22,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00820249,0.0186174,0.440583
1590,LOX,172,4,28,6,1,51,0,12,1,17,15,41,21,3,7,1,0,8,0,0,0,1,0,4,0.00812752,0.0245726,0.330755
1600,LOX,163,5,30,5,1,43,1,10,2,15,15,41,7,4,0,0,0,3,0,0,0,0,0,4,0.00820652,0.0288982,0.28398
1610,LOX,160,5,32,3,2,41,2,7,0,14,14,45,21,5,1,1,1,2,0,0,0,3,1,12,0.00815213,0.0272718,0.298922
1620,LOX,223,4,38,6,6,65,0,15,4,24,17,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00817105,0.0154848,0.527681
1630,LOX,161,9,17,4,0,52,0,6,0,22,14,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00817557,0.0187537,0.435944
1640,LOX,238,4,39,3,4,66,2,16,1,28,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00821267,0.0162923,0.504083
1650,LOX,266,4,40,9,4,80,2,16,0,27,23,65,34,4,6,0,0,5,1,0,0,1,5,16,0.00823106,0.0310509,0.265083
1660,LOX,196,6,29,4,1,60,2,9,0,22,14,55,28,5,5,2,0,6,1,1,0,3,0,10,0.00821037,0.025971,0.316136
1670,LOX,202,4,42,6,3,51,3,10,0,14,15,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00818273,0.0144201,0.567453
1680,LOX,130,4,17,2,1,34,1,9,1,24,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00816411,0.0129861,0.628678
1690,LOX,242,5,35,4,2,75,6,10,2,22,20,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00827197,0.0168736,0.49023
1700,LOX,246,5,32,4,5,78,3,15,0,23,20,66,22,4,3,0,0,5,0,1,0,0,0,13,0.00827923,0.03042,0.272164
1710,LOX,164,5,29,3,1,54,0,10,0,18,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00828291,0.0159762,0.518454
1720,LOX,355,6,52,5,6,83,4,13,2,31,37,122,18,3,4,1,1,5,0,1,0,1,1,4,0.00818783,0.029682,0.275852
1730,LOX,195,5,32,5,3,65,0,10,0,23,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00812987,0.0150428,0.54045
1740,LOX,290,5,41,8,2,91,5,8,3,32,26,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00815523,0.0198434,0.410979
1750,LOX,238,5,35,6,6,72,3,14,0,26,17,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00814642,0.0184927,0.440522
1760,LOX,156,5,27,3,4,46,3,6,0,17,14,36,15,3,6,1,0,2,0,1,0,1,3,1,0.00825959,0.02351,0.351322
1770,LOX,94,4,21,5,2,27,1,7,1,11,4,15,4,3,1,0,0,2,0,1,0,0,0,0,0.00810351,0.0208686,0.388312
1780,LOX,185,5,37,6,4,52,0,14,0,24,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00810219,0.0142946,0.566799
1790,LOX,215,6,31,5,8,57,0,8,4,30,15,57,22,4,6,0,0,6,0,3,0,1,2,4,0.00832938,0.0282406,0.294943
1800,LOX,88,3,12,6,1,25,0,0,1,11,8,24,3,3,1,1,0,0,0,1,0,0,0,0,0.00809561,0.0225315,0.359301
1810,LOX,262,6,47,4,5,67,0,11,2,23,29,74,8,3,1,0,0,1,0,0,0,1,0,5,0.0082372,0.0300211,0.274381
1820,LOX,146,4,26,6,0,39,1,12,0,19,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00836011,0.0131407,0.636198
1830,LOX,74,5,15,1,0,20,1,1,1,12,6,17,2,3,1,0,0,1,0,0,0,0,0,0,0.00810444,0.0204953,0.39543
1840,LOX,259,5,37,6,4,91,2,10,4,23,19,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00832211,0.0181542,0.458413
1850,LOX,213,6,27,5,0,62,9,11,1,22,22,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00827121,0.0184203,0.449027
1860,LOX,56,4,11,3,0,17,0,6,0,6,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00815706,0.0103157,0.790743
1870,LOX,76,3,19,2,2,26,0,2,0,7,7,11,1,3,0,0,0,0,0,0,0,1,0,0,0.00813585,0.0191503,0.424842
1880,LOX,185,5,30,4,2,53,0,10,0,22,19,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00819421,0.0143657,0.570402
1890,LOX,92,7,16,3,1,27,4,4,0,10,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00816213,0.0135705,0.601462
1900,LOX,263,7,42,3,1,80,1,15,1,28,18,74,11,3,4,0,0,4,0,0,0,0,1,2,0.00827071,0.0305717,0.270535
1910,LOX,237,5,40,3,4,66,5,10,1,31,20,57,5,3,1,0,0,0,0,1,1,0,0,2,0.00825626,0.0257641,0.320456
