iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
250,PL,729,10,221,22,12,149,16,15,32,94,53,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0453753,0.02943,1.54181
260,PL,759,6,223,18,17,157,19,32,31,66,66,130,210,6,53,4,1,49,3,7,6,16,18,53,0.0478082,0.0377918,1.26504
270,PL,790,9,251,24,17,158,22,22,28,73,58,137,0,0,0,0,0,0,0,0,0,0,0,0,0.0489064,0.0300722,1.6263
280,PL,657,6,190,19,16,149,10,23,21,50,59,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0484803,0.0235781,2.05616
290,PL,873,6,272,23,19,197,20,15,33,77,79,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0469557,0.0234818,1.99966
300,PL,582,7,161,14,12,117,17,16,17,69,49,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0480242,0.027494,1.74672
310,PL,680,5,213,20,15,150,13,26,23,76,42,102,37,6,10,1,2,8,0,1,2,0,0,13,0.0478806,0.0296786,1.6133
320,PL,682,7,192,18,15,147,25,21,30,60,57,117,384,11,77,10,6,89,3,9,12,18,19,141,0.0468298,0.0495988,0.944172
330,PL,668,6,183,20,12,160,14,13,23,58,52,133,0,0,0,0,0,0,0,0,0,0,0,0,0.049162,0.0244977,2.0068
340,PL,591,6,192,16,11,141,7,19,25,47,44,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0464399,0.0198705,2.33713
350,PL,644,6,209,13,16,134,11,18,33,71,45,94,0,0,0,0,0,0,0,0,0,0,0,0,0.046209,0.0210444,2.19579
360,PL,605,4,189,20,13,154,13,13,23,58,38,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0452849,0.0198355,2.28302
370,PL,644,7,202,12,17,144,18,11,26,51,57,106,190,8,45,3,5,35,7,5,6,10,13,61,0.0494254,0.0375418,1.31655
380,PL,657,7,234,19,22,138,22,17,19,57,32,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0463045,0.0217649,2.12748
390,PL,807,7,246,19,16,177,27,26,32,80,60,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0454004,0.0253575,1.79041
400,PL,958,7,258,22,18,221,20,32,35,101,93,158,48,4,12,2,1,13,2,0,1,0,1,16,0.0485056,0.0339551,1.42852
410,PL,884,7,231,27,11,207,31,27,36,82,61,171,4,3,1,0,0,1,0,0,0,1,0,1,0.0470239,0.0311526,1.50947
420,PL,907,7,255,30,22,195,26,28,27,100,91,133,0,0,0,0,0,0,0,0,0,0,0,0,0.0471889,0.0268317,1.7587
430,PL,944,6,284,26,18,224,20,28,36,82,69,157,0,0,0,0,0,0,0,0,0,0,0,0,0.0472791,0.0244234,1.93581
440,PL,998,8,275,27,27,209,30,27,48,85,79,191,24,4,4,0,0,1,0,0,0,0,0,19,0.0471101,0.0381482,1.23492
450,PL,834,9,222,25,22,170,21,40,33,79,57,165,0,0,0,0,0,0,0,0,0,0,0,0,0.0471316,0.0267446,1.76228
460,PL,876,6,233,30,21,205,19,25,41,75,76,151,0,0,0,0,0,0,0,0,0,0,0,0,0.0466892,0.0223671,2.0874
470,PL,1079,12,312,28,31,234,34,34,34,89,94,189,0,0,0,0,0,0,0,0,0,0,0,0,0.0482208,0.0317396,1.51926
480,PL,767,9,201,24,22,168,25,28,28,74,58,139,0,0,0,0,0,0,0,0,0,0,0,0,0.0474789,0.0246138,1.92896
490,PL,730,6,208,19,12,171,17,24,26,60,53,140,81,6,12,1,0,18,1,3,4,1,2,39,0.0474367,0.0364744,1.30055
500,PL,720,8,211,26,18,176,20,27,35,54,47,106,0,0,0,0,0,0,0,0,0,0,0,0,0.0460449,0.0246894,1.86497
510,PL,878,6,237,18,20,201,20,25,37,74,74,172,0,0,0,0,0,0,0,0,0,0,0,0,0.0463964,0.0267227,1.73621
520,PL,1039,8,278,16,23,239,33,30,32,103,86,199,0,0,0,0,0,0,0,0,0,0,0,0,0.0475574,0.0308327,1.54243
530,PL,808,9,235,18,17,207,28,32,31,63,64,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0460893,0.0258561,1.78253
540,PL,942,10,254,21,28,214,23,33,35,84,66,184,26,4,4,1,1,2,0,2,0,1,2,13,0.0468875,0.0378925,1.23738
550,PL,985,9,261,21,28,221,24,40,36,97,86,171,218,8,33,7,6,47,5,6,11,6,14,83,0.0461561,0.0505322,0.913401
560,PL,937,8,242,20,20,226,21,35,30,67,66,210,0,0,0,0,0,0,0,0,0,0,0,0,0.0477196,0.0279316,1.70845
570,PL,1061,7,293,21,19,245,27,47,40,102,109,158,0,0,0,0,0,0,0,0,0,0,0,0,0.0472813,0.0255216,1.8526
580,PL,858,7,251,20,7,186,18,30,24,83,76,163,0,0,0,0,0,0,0,0,0,0,0,0,0.0473392,0.0260538,1.81698
590,PL,834,6,230,20,17,193,18,30,37,73,65,151,339,6,81,6,8,72,8,13,7,27,19,98,0.0471506,0.0426516,1.10548
600,PL,715,6,198,14,21,183,18,27,25,72,41,116,0,0,0,0,0,0,0,0,0,0,0,0,0.0469468,0.0228384,2.05561
610,PL,836,6,244,15,16,222,21,27,30,70,59,132,0,0,0,0,0,0,0,0,0,0,0,0,0.0446043,0.0241264,1.84877
620,PL,867,7,243,16,20,202,23,34,32,63,60,174,8,3,2,0,0,2,0,1,0,0,0,3,0.0447713,0.035212,1.27148
630,PL,989,7,279,22,28,238,29,27,32,95,76,163,0,0,0,0,0,0,0,0,0,0,0,0,0.0476475,0.0257151,1.8529
640,PL,953,7,276,21,17,221,18,39,35,86,77,163,6,3,4,0,0,0,0,1,0,0,0,1,0.0481336,0.0311904,1.54322
650,PL,801,6,242,21,15,192,20,27,31,79,51,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0459306,0.021705,2.11613
660,PL,756,7,220,14,11,190,21,27,22,89,52,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0454969,0.0234702,1.93849
670,PL,782,9,225,13,18,202,15,23,35,76,51,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0474404,0.0256989,1.84601
680,PL,940,11,271,27,18,234,25,28,29,82,77,149,0,0,0,0,0,0,0,0,0,0,0,0,0.0457577,0.0274578,1.66647
690,PL,867,6,247,19,12,211,24,23,33,84,66,148,109,5,27,1,3,21,1,5,9,0,5,37,0.0469004,0.0346705,1.35275
700,PL,887,8,239,20,24,207,24,35,45,69,64,160,69,8,16,3,1,15,0,2,1,4,2,25,0.0491841,0.0382786,1.2849
710,PL,1007,7,281,27,19,231,32,48,27,91,67,184,0,0,0,0,0,0,0,0,0,0,0,0,0.0464973,0.0264288,1.75934
720,PL,755,5,204,23,19,180,17,32,24,78,73,105,101,6,25,1,2,19,1,5,5,6,1,36,0.0480467,0.036418,1.31931
730,PL,927,9,236,25,24,218,18,32,35,73,71,195,0,0,0,0,0,0,0,0,0,0,0,0,0.0469427,0.0328096,1.43076
740,PL,1035,8,297,19,17,227,26,41,35,98,94,181,0,0,0,0,0,0,0,0,0,0,0,0,0.0475182,0.0281236,1.68962
750,PL,861,8,213,19,20,205,23,28,35,70,67,181,112,5,22,4,5,22,0,6,2,6,0,45,0.0474823,0.0442574,1.07287
760,PL,1143,9,324,16,25,259,35,46,39,105,95,199,0,0,0,0,0,0,0,0,0,0,0,0,0.0494337,0.0315177,1.56845
770,PL,987,7,310,25,14,221,30,42,44,79,60,162,14,4,4,1,0,2,0,1,0,1,0,5,0.0458903,0.0357365,1.28413
780,PL,1120,7,335,28,23,221,33,33,44,107,118,178,0,0,0,0,0,0,0,0,0,0,0,0,0.0482512,0.0282451,1.70831
790,PL,831,8,241,15,21,211,24,25,28,79,62,125,0,0,0,0,0,0,0,0,0,0,0,0,0.0482013,0.0261598,1.84257
800,PL,957,8,278,28,18,196,14,47,49,100,81,146,100,8,16,2,1,21,4,3,6,1,7,39,0.0476589,0.0431182,1.10531
810,PL,743,12,221,20,18,163,22,14,22,59,63,141,0,0,0,0,0,0,0,0,0,0,0,0,0.0471848,0.0274493,1.71898
820,PL,1002,6,273,21,21,234,24,28,32,107,101,161,0,0,0,0,0,0,0,0,0,0,0,0,0.0462634,0.0245689,1.883
830,PL,689,5,206,20,15,171,18,22,20,58,48,111,0,0,0,0,0,0,0,0,0,0,0,0,0.0456047,0.0214874,2.12239
840,PL,642,5,184,14,9,140,19,14,21,69,58,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0481953,0.0217283,2.21808
850,PL,740,7,202,17,19,167,17,30,25,69,58,136,40,4,5,2,0,9,1,1,0,2,3,17,0.0471923,0.0324011,1.4565
860,PL,743,7,211,21,19,181,26,31,29,60,53,112,38,4,8,4,5,5,0,0,5,2,1,8,0.0448527,0.0285474,1.57117
870,PL,759,9,218,13,20,162,21,20,24,62,71,148,0,0,0,0,0,0,0,0,0,0,0,0,0.0451042,0.0296328,1.5221
880,PL,772,6,209,19,19,206,16,32,19,67,51,134,3,4,0,0,0,0,0,0,1,0,0,2,0.047315,0.0286583,1.65101
890,PL,808,9,219,14,10,191,12,30,21,89,62,160,40,6,9,0,0,5,1,4,1,0,0,20,0.0469027,0.0380086,1.234
900,PL,956,8,286,25,22,214,32,37,37,78,73,152,0,0,0,0,0,0,0,0,0,0,0,0,0.047165,0.025757,1.83115
910,PL,719,5,251,20,21,167,19,25,26,48,49,93,59,4,11,1,3,17,0,3,3,5,1,15,0.0461272,0.0292008,1.57966
920,PL,772,8,209,30,21,182,14,23,29,68,62,134,221,7,38,4,4,41,2,6,4,22,28,72,0.0455676,0.0418659,1.08842
930,PL,836,7,219,24,24,195,22,32,33,88,55,144,12,4,3,0,0,1,0,2,0,0,0,6,0.0466067,0.0323757,1.43956
940,PL,847,11,199,13,16,216,13,29,36,76,72,177,227,8,38,5,0,62,3,7,5,11,10,86,0.0484967,0.0521762,0.92948
950,PL,669,6,211,25,11,137,19,22,33,53,49,109,153,8,26,2,5,27,0,6,3,6,1,77,0.0462535,0.0376668,1.22796
960,PL,860,8,267,21,25,163,31,36,39,71,72,135,371,9,75,8,4,83,6,12,23,34,33,93,0.0455347,0.0462334,0.984889
970,PL,843,9,222,29,14,208,27,28,30,69,46,170,0,0,0,0,0,0,0,0,0,0,0,0,0.0483615,0.0284565,1.69949
980,PL,1076,8,267,24,21,260,21,36,26,96,120,205,0,0,0,0,0,0,0,0,0,0,0,0,0.0454825,0.0287486,1.58208
990,PL,795,7,196,14,12,202,16,21,37,75,76,146,0,0,0,0,0,0,0,0,0,0,0,0,0.0488672,0.0225802,2.16416
1000,PL,915,8,266,24,21,229,33,24,38,73,79,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0494369,0.0264667,1.86789
1010,PL,848,6,246,25,14,211,18,26,25,69,72,142,0,0,0,0,0,0,0,0,0,0,0,0,0.0465652,0.0264962,1.75743
1020,PL,1037,8,272,30,24,233,27,34,44,108,77,188,2,3,1,0,0,1,0,0,0,0,0,0,0.0492187,0.0353534,1.39219
1030,PL,881,8,248,22,19,203,27,29,28,91,62,152,0,0,0,0,0,0,0,0,0,0,0,0,0.0454615,0.0252723,1.79887
1040,PL,689,8,180,20,13,150,20,19,33,53,66,135,208,8,61,6,3,33,5,8,9,14,15,54,0.0480037,0.0437186,1.09802
1050,PL,774,10,196,16,16,169,21,44,30,63,72,147,450,10,98,12,5,93,5,14,12,22,20,169,0.0474022,0.0566633,0.836559
1060,PL,757,6,214,23,16,157,25,22,37,72,67,124,24,4,4,1,2,5,1,0,1,0,0,10,0.0474029,0.0280863,1.68776
1070,PL,811,6,242,9,12,183,24,22,25,72,56,166,65,9,8,1,0,5,1,1,4,2,1,42,0.0456973,0.0399249,1.14458
1080,PL,986,9,257,21,13,218,28,30,34,91,75,219,19,3,10,0,1,2,0,0,2,1,0,3,0.0490192,0.0382963,1.28
1090,PL,1196,6,336,36,26,280,41,47,39,110,108,173,0,0,0,0,0,0,0,0,0,0,0,0,0.0476138,0.0269764,1.76502
1100,PL,947,7,242,26,18,229,16,40,23,79,83,191,0,0,0,0,0,0,0,0,0,0,0,0,0.0478038,0.027085,1.76495
1110,PL,887,6,234,21,18,215,31,32,33,78,78,147,22,4,3,0,1,2,0,3,1,0,2,10,0.0469596,0.0322056,1.45812
1120,PL,835,6,260,23,30,176,27,24,22,84,71,118,0,0,0,0,0,0,0,0,0,0,0,0,0.0473298,0.0215054,2.20084
1130,PL,928,10,245,23,17,217,25,38,28,93,75,167,0,0,0,0,0,0,0,0,0,0,0,0,0.0468199,0.0292342,1.60155
1140,PL,866,6,223,23,18,203,22,27,35,67,79,169,26,3,6,0,1,5,0,1,2,1,2,8,0.0471685,0.0310767,1.51781
1150,PL,875,7,200,20,24,210,19,31,33,73,69,196,0,0,0,0,0,0,0,0,0,0,0,0,0.0473188,0.026807,1.76517
1160,PL,803,7,211,22,22,195,24,29,26,82,72,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0451815,0.0232566,1.94274
1170,PL,898,7,248,20,18,216,28,34,35,79,64,156,270,7,68,5,14,39,7,10,7,32,21,67,0.0457743,0.0423882,1.07988
1180,PL,791,6,232,22,22,192,11,39,26,56,51,140,7,3,3,1,0,1,0,0,0,1,0,1,0.0486271,0.0288662,1.68457
1190,PL,862,10,239,20,17,217,17,37,17,70,68,160,222,11,39,7,7,43,2,10,8,8,7,91,0.0461074,0.0489793,0.941366
1200,PL,948,8,273,31,20,191,26,32,41,103,84,147,0,0,0,0,0,0,0,0,0,0,0,0,0.0478903,0.0242627,1.97383
1210,PL,854,8,242,21,10,211,15,34,34,70,67,150,0,0,0,0,0,0,0,0,0,0,0,0,0.0470424,0.0255204,1.84332
1220,PL,773,8,216,21,16,177,16,28,30,75,77,117,5,3,2,0,0,2,0,0,0,0,0,1,0.0463887,0.0286647,1.61832
1230,PL,730,5,196,21,19,197,19,30,27,57,55,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0472872,0.0194536,2.43078
1240,PL,674,8,220,14,10,135,4,33,27,62,60,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0472407,0.0215171,2.19549
1250,PL,838,10,266,13,15,188,13,24,31,80,69,139,0,0,0,0,0,0,0,0,0,0,0,0,0.0469326,0.0252119,1.86153
1260,PL,1001,6,259,21,17,242,17,32,41,97,90,185,0,0,0,0,0,0,0,0,0,0,0,0,0.0464973,0.02679,1.73562
1270,PL,826,5,229,25,18,216,20,26,26,64,59,143,40,4,9,4,0,9,1,1,4,1,0,11,0.0507887,0.0309587,1.64053
1280,PL,713,7,221,16,16,167,11,27,23,58,50,124,21,3,8,0,0,4,1,1,1,0,2,4,0.0459805,0.0291085,1.57962
1290,PL,995,7,283,26,14,239,23,25,36,96,77,176,0,0,0,0,0,0,0,0,0,0,0,0,0.0484959,0.0278226,1.74304
1300,PL,755,9,230,16,10,192,19,29,21,71,50,117,11,3,5,0,0,3,0,0,0,1,0,2,0.0460714,0.0323818,1.42275
1310,PL,671,6,205,22,17,148,27,17,20,63,51,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0467676,0.0207441,2.2545
1320,PL,714,8,211,22,19,159,5,21,26,55,54,142,5,3,1,0,0,2,0,0,1,0,1,0,0.0470355,0.0304972,1.54229
1330,PL,858,8,224,21,14,198,23,34,36,72,81,155,0,0,0,0,0,0,0,0,0,0,0,0,0.0444189,0.0257247,1.7267
1340,PL,830,6,231,20,21,205,17,27,28,68,65,148,0,0,0,0,0,0,0,0,0,0,0,0,0.0474407,0.0222411,2.13302
1350,PL,827,6,222,17,13,192,14,21,37,76,70,165,9,3,2,0,1,1,0,1,4,0,0,0,0.0453065,0.0308846,1.46696
1360,PL,743,6,228,16,17,153,20,20,32,81,54,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0443518,0.0223952,1.98042
1370,PL,759,6,222,14,10,175,19,31,24,71,55,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0468006,0.0253618,1.84531
1380,PL,751,12,218,19,20,169,19,27,27,58,56,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0479594,0.0298919,1.60443
1390,PL,756,7,239,15,14,174,16,32,29,63,58,116,98,6,24,2,5,16,3,8,4,2,7,27,0.0472383,0.0323967,1.45812
1400,PL,788,6,200,16,15,190,18,22,41,80,66,140,197,6,29,4,9,56,2,10,9,14,11,53,0.0466439,0.0387862,1.20259
1410,PL,916,6,268,25,18,222,27,38,34,83,74,127,42,6,4,0,2,4,0,2,1,2,2,25,0.0473845,0.0325177,1.45719
1420,PL,888,9,251,19,20,193,21,22,33,79,66,184,0,0,0,0,0,0,0,0,0,0,0,0,0.0440431,0.0306834,1.43541
1430,PL,799,6,208,26,12,191,18,29,28,75,78,134,0,0,0,0,0,0,0,0,0,0,0,0,0.0463204,0.0220924,2.09667
1440,PL,998,6,282,34,25,224,34,39,46,99,80,135,21,4,6,1,2,4,0,1,2,0,0,5,0.0475113,0.03056,1.55469
1450,PL,939,6,248,12,20,234,26,31,31,93,79,165,0,0,0,0,0,0,0,0,0,0,0,0,0.04574,0.0244256,1.87263
1460,PL,934,8,269,13,26,198,26,41,31,91,83,156,0,0,0,0,0,0,0,0,0,0,0,0,0.0453849,0.0262263,1.73051
1470,PL,842,7,244,24,23,198,18,24,33,62,80,136,29,6,4,0,0,4,0,0,0,2,1,18,0.0461134,0.0320116,1.44052
1480,PL,750,7,225,13,14,175,21,26,28,69,52,127,33,4,8,1,1,6,0,5,3,0,0,9,0.0465366,0.0301569,1.54315
1490,PL,801,11,218,21,16,186,20,27,37,78,52,146,29,4,7,1,1,7,1,1,4,0,0,7,0.0464086,0.0360827,1.28617
1500,PL,873,8,243,22,17,214,22,39,28,66,61,161,47,5,12,2,0,4,1,1,2,1,1,23,0.048024,0.0332659,1.44364
1510,PL,698,9,199,17,20,161,16,22,27,50,45,141,98,5,26,5,3,14,2,6,6,5,3,28,0.0461665,0.0362325,1.27417
1520,PL,801,8,215,20,19,189,15,33,24,68,73,145,0,0,0,0,0,0,0,0,0,0,0,0,0.0473786,0.0264337,1.79236
1530,PL,753,7,211,13,15,160,16,26,33,82,79,118,18,4,4,0,1,4,0,1,1,0,0,7,0.0471432,0.0282693,1.66765
1540,PL,856,6,261,18,20,167,23,29,30,95,65,148,8,3,3,0,0,2,0,0,0,1,0,2,0.0473065,0.032153,1.47129
1550,PL,865,6,267,15,14,190,17,24,46,97,66,129,41,6,3,0,0,7,0,0,3,4,4,20,0.0464348,0.0332474,1.39664
1560,PL,775,6,232,19,15,189,18,33,25,60,51,133,71,5,17,7,3,13,0,3,3,2,2,21,0.045024,0.0360201,1.24997
1570,PL,811,8,236,14,15,177,19,24,21,99,65,141,33,4,12,2,0,7,0,2,3,0,0,7,0.0447634,0.0334958,1.33639
1580,PL,666,7,207,19,16,138,20,26,26,50,42,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0465108,0.0220455,2.10977
1590,PL,785,10,197,13,17,204,19,30,29,74,56,146,43,4,10,1,2,9,1,2,1,1,2,14,0.0454877,0.0364639,1.24747
1600,PL,571,6,156,11,10,139,11,15,24,44,58,103,0,0,0,0,0,0,0,0,0,0,0,0,0.0467353,0.0202594,2.30684
1610,PL,882,7,234,19,23,230,22,27,27,72,65,163,0,0,0,0,0,0,0,0,0,0,0,0,0.0475479,0.0247394,1.92195
1620,PL,811,7,244,26,23,189,21,28,35,85,40,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0464943,0.0269482,1.72532
1630,PL,778,6,203,22,17,184,24,32,34,69,69,124,153,7,23,3,2,40,2,9,1,7,10,56,0.0470004,0.040786,1.15237
1640,PL,734,6,233,18,14,144,31,27,29,76,63,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0482275,0.0207853,2.32027
1650,PL,933,6,253,21,24,213,29,26,38,92,95,142,80,6,25,1,3,16,3,4,3,2,1,22,0.0472091,0.0363435,1.29897
1660,PL,936,9,241,25,23,233,28,33,30,77,79,167,0,0,0,0,0,0,0,0,0,0,0,0,0.0473708,0.0289726,1.63502
1670,PL,827,7,230,15,18,174,19,27,33,85,69,157,12,3,2,0,1,1,0,1,0,0,0,7,0.047275,0.0305308,1.54844
1680,PL,849,6,252,26,15,197,20,29,35,63,79,133,160,5,40,2,2,31,4,6,4,11,11,49,0.0478692,0.0363968,1.3152
1690,PL,895,7,237,21,16,207,34,27,38,93,62,160,0,0,0,0,0,0,0,0,0,0,0,0,0.0475816,0.0251825,1.88947
1700,PL,818,9,224,11,22,200,24,35,45,67,52,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0448273,0.0252726,1.77375
1710,PL,845,7,225,15,15,187,30,21,38,63,80,171,273,12,52,4,8,35,7,6,2,26,26,107,0.0462307,0.05024,0.920197
1720,PL,922,7,267,29,13,201,17,34,36,91,67,167,0,0,0,0,0,0,0,0,0,0,0,0,0.0486831,0.0256206,1.90016
1730,PL,856,7,258,18,21,186,19,28,28,84,83,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0491715,0.0264507,1.85899
1740,PL,1088,7,295,38,26,231,34,44,37,112,73,198,19,3,4,0,0,5,0,0,3,2,2,3,0.0479036,0.0373814,1.28148
1750,PL,852,6,257,20,14,200,17,25,30,80,61,148,23,3,3,1,0,5,0,0,3,2,2,7,0.0485519,0.0342549,1.41737
1760,PL,28,5,6,1,0,7,0,0,1,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.037181,0.00985866,3.7714
1770,PL,887,7,260,20,15,192,29,27,36,96,61,151,0,0,0,0,0,0,0,0,0,0,0,0,0.0479241,0.0254901,1.88011
1780,PL,1008,7,276,34,20,231,26,42,32,93,84,170,0,0,0,0,0,0,0,0,0,0,0,0,0.0499416,0.0294392,1.69644
1790,PL,0,3,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,0,1,0,0,0.0371554,0.0115138,3.22703
1800,PL,844,10,208,26,11,208,25,29,29,80,56,172,27,3,9,1,1,5,1,3,5,0,0,2,0.0477746,0.0372493,1.28257
1810,PL,877,6,269,22,26,185,23,29,30,88,55,150,0,0,0,0,0,0,0,0,0,0,0,0,0.0476152,0.0229661,2.07329
1820,PL,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370689,0.0067834,5.46465
1830,PL,684,6,190,17,14,151,17,23,30,70,59,113,33,4,4,2,0,5,2,2,2,0,1,15,0.0478526,0.0297169,1.61028
1840,PL,907,6,258,29,29,189,19,33,35,84,69,162,14,3,2,0,1,2,0,1,0,1,0,7,0.0500643,0.0339606,1.47419
1850,PL,906,7,250,29,8,232,16,45,33,76,63,154,0,0,0,0,0,0,0,0,0,0,0,0,0.0465422,0.02832,1.64344
1860,PL,974,8,273,24,23,223,33,44,34,88,73,159,50,7,10,2,2,3,0,0,2,4,3,24,0.0493213,0.0380567,1.296
1870,PL,974,8,264,20,9,222,28,31,30,111,73,186,0,0,0,0,0,0,0,0,0,0,0,0,0.0509854,0.0298191,1.70982
1880,PL,773,7,213,27,20,173,22,40,30,68,53,127,1,3,0,0,0,1,0,0,0,0,0,0,0.0464005,0.0276397,1.67876
1890,PL,911,6,233,32,16,209,26,39,30,89,76,161,100,8,24,3,0,18,0,4,6,1,3,41,0.0488337,0.0395708,1.23408
1900,PL,879,7,256,27,22,197,18,32,31,59,77,160,0,0,0,0,0,0,0,0,0,0,0,0,0.0502197,0.0268443,1.87078
1910,PL,769,5,214,18,15,184,18,19,39,67,73,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0487455,0.0204022,2.38923
1920,PL,853,6,237,24,24,194,21,30,36,81,83,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0500179,0.0236011,2.11931
1930,PL,856,8,238,14,20,204,21,30,45,83,44,157,325,7,70,8,6,51,4,13,13,22,25,113,0.0492908,0.0510617,0.965319
