iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
120,AOX,175,7,35,5,5,48,3,7,1,16,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00744423,0.0181454,0.410254
130,AOX,1,3,0,0,0,0,0,0,0,0,0,1,268,5,43,11,5,65,1,9,1,17,17,99,0.000167651,0.0300429,0.00558038
140,AOX,103,5,27,1,4,22,1,3,0,18,7,20,233,8,40,7,7,57,2,13,2,19,14,72,0.00739362,0.0357626,0.206742
150,AOX,126,4,25,6,1,42,2,7,1,13,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0075785,0.0141931,0.533956
160,AOX,228,5,32,4,5,65,4,17,2,32,21,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00732635,0.0157846,0.464145
170,AOX,167,4,24,3,5,46,3,5,0,22,17,42,203,6,32,7,4,60,3,5,0,17,13,62,0.00732975,0.0343006,0.213691
180,AOX,62,3,21,2,2,13,0,1,1,8,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00744388,0.0103587,0.718614
190,AOX,120,4,25,4,1,29,2,5,0,17,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000155841,0.0126339,0.0123351
200,AOX,163,3,22,2,2,50,1,4,0,21,13,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00740124,0.0144484,0.512252
210,AOX,285,4,55,4,6,78,3,16,0,27,27,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00748243,0.017625,0.424535
220,AOX,147,5,18,3,4,43,1,6,0,15,20,37,93,5,17,3,1,22,1,4,1,7,7,30,0.00746812,0.0279002,0.267672
230,AOX,157,4,25,3,2,48,1,12,0,18,17,31,73,4,12,3,3,23,0,2,0,8,5,17,0.0076004,0.0244563,0.310774
240,AOX,113,4,16,5,0,33,0,6,1,13,15,24,157,4,36,12,4,40,1,7,2,15,15,25,0.000163621,0.0245221,0.00667238
250,AOX,276,5,41,8,5,83,5,21,0,33,19,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0073652,0.0182837,0.402829
260,AOX,213,5,29,10,7,64,3,14,3,35,19,29,149,5,28,4,2,45,1,4,0,12,7,46,0.00747568,0.0308611,0.242236
270,AOX,235,5,49,6,1,57,5,9,2,36,18,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00752784,0.0170027,0.442744
280,AOX,195,6,34,6,8,55,4,12,0,18,18,40,217,6,48,4,4,51,0,14,1,14,11,70,0.00745773,0.0380217,0.196144
290,AOX,135,6,27,6,2,36,2,9,2,13,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00748431,0.0159394,0.469547
300,AOX,192,7,41,5,2,61,1,6,1,22,12,41,103,4,22,4,2,22,0,9,1,6,7,30,0.00740937,0.0350015,0.211687
310,AOX,203,6,39,3,4,58,3,7,0,24,14,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0074662,0.0185268,0.402994
320,AOX,211,5,34,4,5,60,1,8,1,24,20,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00746795,0.0182901,0.408306
330,AOX,209,5,33,9,11,45,2,3,0,19,25,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00743368,0.0166314,0.446967
340,AOX,133,4,18,3,2,42,3,7,0,15,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00755443,0.0135031,0.55946
350,AOX,209,6,33,5,5,54,2,12,1,30,18,49,178,7,26,6,3,37,2,7,1,21,10,65,0.00745283,0.0393094,0.189594
360,AOX,164,4,31,4,0,47,5,9,2,27,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00758482,0.0126915,0.597629
370,AOX,161,5,24,4,1,54,1,6,0,16,22,33,96,5,33,3,1,24,1,5,0,6,7,16,0.00759555,0.0283282,0.268127
380,AOX,255,4,52,7,3,74,7,16,2,34,17,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00763638,0.0139678,0.546712
390,AOX,210,5,32,4,3,51,3,9,2,33,25,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00757761,0.0155722,0.486613
400,AOX,241,4,35,10,4,70,3,11,2,25,23,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00754661,0.0181521,0.415743
410,AOX,182,4,27,2,2,58,1,5,1,25,18,43,83,3,14,2,3,18,1,2,0,6,3,34,0.00767614,0.0296434,0.258949
420,AOX,172,4,27,8,0,54,3,11,1,23,14,31,33,3,3,1,2,10,1,1,0,3,2,10,0.00749536,0.0238924,0.313713
430,AOX,115,4,21,2,2,32,3,6,0,14,14,21,20,3,7,1,1,3,0,2,1,3,1,1,0.00750142,0.0209793,0.357562
440,AOX,235,4,40,9,5,68,3,14,0,21,25,50,30,4,8,0,0,8,0,1,0,5,1,7,0.00766025,0.0250037,0.306365
450,AOX,196,4,36,3,7,52,5,9,0,21,23,40,120,4,21,5,4,31,0,4,1,5,11,38,0.00766036,0.0334254,0.229178
460,AOX,50,4,8,1,0,8,0,1,1,8,12,11,23,4,3,1,1,7,1,1,1,1,0,7,0.00767448,0.0202352,0.379263
470,AOX,281,6,40,9,8,87,1,14,1,24,23,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00755903,0.0204235,0.370114
480,AOX,357,5,59,12,11,97,7,16,2,44,34,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00759431,0.0207539,0.365922
490,AOX,152,4,30,2,3,38,3,13,1,17,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00747637,0.0123818,0.60382
500,AOX,232,5,46,7,5,66,4,13,0,27,20,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00748535,0.0190069,0.393823
510,AOX,208,6,32,2,3,61,4,11,0,18,22,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00758138,0.017522,0.432679
520,AOX,263,4,39,4,8,71,5,20,2,28,21,65,38,4,6,2,0,8,0,5,0,3,2,12,0.00755083,0.0292159,0.258449
530,AOX,214,7,37,10,4,58,5,10,0,29,13,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00750077,0.0169581,0.442312
540,AOX,162,4,22,2,4,39,3,16,0,23,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00769425,0.013751,0.559543
550,AOX,107,6,19,4,1,23,2,7,2,8,10,31,20,4,5,3,1,7,0,0,0,1,0,3,0.00762687,0.0257558,0.296122
560,AOX,261,6,48,7,5,63,8,12,0,26,26,66,14,3,3,0,0,7,0,0,1,1,0,2,0.00761599,0.0258687,0.294409
570,AOX,87,4,8,2,3,33,0,6,0,12,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0076506,0.0112518,0.679942
580,AOX,203,5,28,6,0,53,4,13,0,23,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00752888,0.0154761,0.486484
590,AOX,197,5,29,4,5,64,6,12,1,20,22,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00758228,0.0153111,0.495214
600,AOX,163,6,27,4,4,52,0,9,0,20,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00749832,0.0167835,0.446768
610,AOX,164,4,28,3,5,41,3,12,2,19,13,38,42,4,6,0,0,6,0,4,0,3,3,20,0.00775875,0.0258648,0.299973
620,AOX,197,6,28,6,2,62,1,9,1,17,19,52,66,4,13,7,0,18,0,1,0,5,3,19,0.00764732,0.0284584,0.268719
630,AOX,237,6,35,7,1,50,1,14,1,35,19,74,19,3,6,0,0,5,0,1,0,3,3,1,0.00769299,0.0263772,0.291654
640,AOX,149,5,40,5,2,29,1,11,0,21,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00758948,0.0137431,0.55224
650,AOX,21,3,3,1,1,8,0,1,0,2,2,3,29,3,6,2,0,5,0,2,1,1,2,10,0.000170521,0.0221168,0.00771003
660,AOX,136,4,17,1,3,40,0,7,2,20,8,38,17,3,6,1,1,3,0,1,0,1,2,2,0.00759195,0.02603,0.291661
670,AOX,29,3,2,2,1,9,2,2,0,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00746941,0.00989856,0.754595
680,AOX,256,6,27,3,0,68,5,14,2,38,27,72,38,3,9,2,1,7,0,1,1,3,7,7,0.0076436,0.0301869,0.253209
690,AOX,201,5,26,7,4,61,2,9,2,17,11,62,32,3,7,2,0,7,0,0,0,7,2,7,0.00747516,0.0286612,0.260811
700,AOX,241,5,42,5,5,59,4,11,1,34,24,56,58,6,10,1,1,19,2,2,0,4,2,17,0.00755411,0.0331763,0.227696
710,AOX,242,5,34,9,4,67,1,16,1,24,31,55,18,4,1,1,0,4,0,2,0,3,0,7,0.00756589,0.026792,0.282394
720,AOX,256,6,33,8,3,70,3,11,1,30,18,79,52,5,8,3,2,11,0,5,1,3,6,13,0.0076577,0.0320414,0.238994
730,AOX,299,6,45,12,7,78,7,18,1,31,21,79,14,3,3,2,0,3,0,0,0,1,2,3,0.00771206,0.0292531,0.263632
740,AOX,246,5,40,9,5,62,3,19,5,32,19,52,12,3,3,0,0,3,0,0,0,0,0,6,0.00802243,0.0251555,0.318913
750,AOX,205,5,31,7,3,55,3,9,2,29,17,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00763974,0.0183433,0.416486
760,AOX,206,4,44,3,4,62,2,11,0,13,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00764993,0.0135827,0.563209
770,AOX,147,4,28,3,2,48,6,10,1,16,16,17,15,3,4,0,0,2,0,1,0,0,1,7,0.00756659,0.0218767,0.345874
780,AOX,191,6,33,4,5,41,2,7,2,21,19,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00746704,0.0164781,0.45315
790,AOX,142,5,22,1,3,43,1,5,0,20,18,29,10,3,4,0,0,4,0,0,0,0,1,1,0.00772063,0.0221876,0.347971
800,AOX,377,6,49,11,8,119,4,20,2,32,38,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00758774,0.0251606,0.301573
810,AOX,198,4,38,5,2,60,2,8,2,24,19,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00759552,0.0161101,0.471477
820,AOX,382,5,73,11,7,103,10,28,2,46,28,74,10,3,0,0,1,2,0,1,1,0,2,3,0.00772415,0.0287843,0.268346
830,AOX,225,6,44,5,5,59,4,9,1,24,16,58,19,3,5,1,0,3,0,1,0,1,1,7,0.00791962,0.0258134,0.306803
840,AOX,237,5,47,6,5,50,2,15,1,23,21,67,6,3,2,0,0,3,0,0,0,0,0,1,0.00759593,0.0274116,0.277106
850,AOX,140,3,20,4,1,40,2,9,0,10,15,39,14,3,0,0,0,5,0,1,0,3,0,5,0.00761978,0.0236503,0.322185
860,AOX,179,4,30,2,4,65,3,13,2,13,16,31,14,3,3,0,0,2,0,2,0,1,0,6,0.00773441,0.0235888,0.327884
870,AOX,324,5,57,12,8,85,4,25,1,42,21,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00887771,0.0200635,0.442479
880,AOX,215,5,25,6,2,64,1,17,0,39,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00769189,0.014624,0.525979
890,AOX,199,5,30,6,5,53,2,9,1,21,14,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0076421,0.0168486,0.453574
900,AOX,207,3,34,6,2,60,2,9,0,33,20,41,73,5,8,2,3,11,1,3,0,5,2,38,0.00771182,0.031881,0.241894
910,AOX,141,5,23,2,2,34,3,8,1,16,13,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00776401,0.0141779,0.547615
920,AOX,104,4,20,1,2,30,1,4,0,9,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00769137,0.0124419,0.618185
930,AOX,250,5,35,8,3,80,5,9,4,24,20,62,4,3,2,0,0,1,0,0,0,0,1,0,0.00781765,0.0253049,0.308938
940,AOX,305,4,49,12,6,85,3,22,0,50,34,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00778715,0.0144069,0.540514
950,AOX,315,5,43,2,4,84,4,13,3,39,27,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0076721,0.0210764,0.364014
960,AOX,250,6,40,7,7,66,0,13,0,40,33,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00772062,0.0160809,0.480113
970,AOX,266,5,53,2,4,89,0,15,1,35,18,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0077508,0.0179286,0.432314
980,AOX,303,5,45,3,3,101,3,13,1,31,35,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00771647,0.0173572,0.444568
990,AOX,336,5,63,14,5,80,2,18,1,46,29,78,15,3,3,0,0,3,0,1,0,2,1,5,0.00765802,0.0290333,0.263767
1000,AOX,279,4,50,11,5,58,3,15,3,39,27,68,46,4,7,2,1,13,0,2,0,4,6,11,0.00762829,0.0320695,0.237867
1010,AOX,128,4,27,1,3,37,1,11,0,14,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00767744,0.01142,0.672282
1020,AOX,222,5,31,2,1,73,4,17,1,22,28,43,3,3,0,0,0,1,0,0,0,1,0,1,0.00766238,0.0230077,0.333035
1030,AOX,179,5,33,3,4,50,1,9,2,26,14,37,21,4,7,0,0,4,0,2,1,2,1,4,0.00762701,0.0242262,0.314825
1040,AOX,272,6,35,4,3,75,3,17,0,27,25,83,44,6,10,2,0,7,1,2,0,0,6,16,0.00748022,0.0315828,0.236845
1050,AOX,252,5,40,12,8,64,5,10,2,29,22,60,94,5,17,1,2,22,2,3,1,7,5,34,0.00750972,0.0346152,0.216948
1060,AOX,242,4,38,8,4,56,4,13,2,30,21,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00764731,0.0165737,0.461412
1070,AOX,128,4,22,1,2,33,1,10,1,13,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00770652,0.011988,0.642851
1080,AOX,192,4,25,6,3,42,5,15,0,25,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00764263,0.0144516,0.528842
1090,AOX,322,6,58,6,6,86,7,20,2,31,33,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00752609,0.0211858,0.355242
1100,AOX,243,6,38,4,4,84,2,9,0,28,21,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00767266,0.0173972,0.44103
1110,AOX,248,6,44,9,6,62,4,9,3,31,18,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00755304,0.0166448,0.453779
1120,AOX,122,6,16,4,4,31,0,7,0,13,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00777889,0.0131788,0.590259
1130,AOX,211,6,34,3,6,56,3,7,0,24,15,63,80,7,11,2,1,18,0,6,0,2,3,37,0.00769524,0.0348098,0.221066
1140,AOX,173,6,27,4,0,53,3,13,0,15,12,46,3,3,1,0,0,2,0,0,0,0,0,0,0.00753691,0.025488,0.295704
1150,AOX,321,5,53,5,8,87,3,19,2,31,23,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00763572,0.0206304,0.37012
1160,AOX,72,4,15,2,2,17,4,3,0,10,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00766043,0.0115053,0.665818
1170,AOX,303,5,48,7,3,97,5,13,1,37,25,67,1,3,0,0,0,1,0,0,0,0,0,0,0.00764267,0.0248603,0.307425
1180,AOX,200,5,26,2,3,56,4,8,0,28,16,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00764608,0.0147775,0.517415
1190,AOX,37,4,7,0,3,14,0,1,1,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00759154,0.0102929,0.73755
1200,AOX,155,4,24,6,1,32,4,7,0,25,12,44,3,3,2,0,0,1,0,0,0,0,0,0,0.00768358,0.02398,0.320417
1210,AOX,249,5,40,8,3,75,3,8,0,30,20,62,12,3,1,0,1,2,0,2,0,1,0,5,0.00752288,0.0281564,0.267182
1220,AOX,221,6,29,8,2,67,4,12,0,27,19,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00759955,0.0163866,0.463767
1230,AOX,339,4,54,7,4,100,4,16,2,49,27,76,3,3,1,0,0,0,0,0,1,0,1,0,0.00767335,0.0253349,0.302876
1240,AOX,242,6,46,8,3,63,4,9,1,29,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00805608,0.0185189,0.435019
1250,AOX,208,5,36,5,4,53,2,12,0,30,26,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00777435,0.016362,0.475147
1260,AOX,159,5,30,7,5,36,6,10,1,19,12,33,11,3,4,1,0,4,0,0,0,0,0,2,0.00769032,0.0231603,0.332047
1270,AOX,269,5,44,10,6,70,6,19,2,41,19,52,10,3,3,1,0,2,0,1,0,2,0,1,0.00772863,0.0236933,0.326195
1280,AOX,276,4,44,6,3,84,2,7,1,32,28,69,13,3,1,1,0,2,0,0,0,1,1,7,0.00759954,0.0263913,0.287956
1290,AOX,291,5,50,11,4,77,2,17,2,39,23,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00772217,0.0181642,0.425131
1300,AOX,251,4,42,3,4,70,2,14,0,37,36,43,12,3,5,0,1,1,0,0,0,0,1,4,0.00759094,0.0290506,0.261301
1310,AOX,233,4,33,9,7,64,4,10,1,34,18,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00776329,0.016461,0.471618
1320,AOX,286,5,53,3,2,86,1,13,0,41,28,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00763332,0.0167749,0.455045
1330,AOX,250,4,51,6,4,63,1,12,2,41,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00768291,0.0163748,0.469192
1340,AOX,60,4,14,3,1,18,2,0,0,12,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00755144,0.0101364,0.744985
1350,AOX,229,4,40,8,6,77,2,11,1,22,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00763012,0.0161632,0.472066
1360,AOX,307,5,53,8,4,76,8,24,0,36,27,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00769055,0.0193943,0.396537
1370,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000162471,0.00799563,0.02032
1380,AOX,193,4,36,6,4,53,1,11,2,15,18,47,0,0,0,0,0,0,0,0,0,0,0,0,0.0076521,0.0152015,0.503379
1390,AOX,187,4,22,9,1,56,1,8,0,18,14,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00768122,0.0154457,0.497305
1400,AOX,266,5,32,13,3,81,1,13,2,30,16,75,11,3,1,2,0,3,0,0,0,0,0,5,0.00767888,0.0290852,0.264013
1410,AOX,136,4,25,2,5,41,2,7,2,21,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00781082,0.0119037,0.656168
1420,AOX,101,4,15,2,0,29,1,7,2,8,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00764586,0.0128931,0.593021
1430,AOX,273,5,48,5,6,85,5,11,2,22,25,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00760133,0.0180606,0.42088
1440,AOX,193,5,30,8,3,59,1,14,0,17,13,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00759477,0.0165837,0.457965
1450,AOX,45,3,3,0,2,14,0,1,0,4,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00767815,0.0112579,0.682023
1460,AOX,130,3,17,8,1,38,0,7,0,24,16,19,5,3,0,0,0,2,0,0,0,0,0,3,0.00805493,0.0198666,0.405451
1470,AOX,109,6,16,4,0,31,1,6,1,19,10,21,13,4,4,0,0,3,0,0,0,0,1,5,0.00762658,0.0236648,0.322275
1480,AOX,391,5,53,4,8,113,2,23,4,53,37,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00768008,0.0203633,0.377153
1490,AOX,309,6,45,5,3,106,2,12,1,34,20,81,4,3,0,0,0,2,0,0,0,0,0,2,0.00763602,0.0264705,0.288473
1500,AOX,245,4,40,6,5,78,3,14,1,24,17,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00767868,0.0167602,0.458149
1510,AOX,288,6,36,6,3,85,4,14,0,31,26,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00759468,0.0195458,0.388558
1520,AOX,139,3,24,5,2,53,2,10,0,17,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00763851,0.0126039,0.606042
1530,AOX,110,5,13,1,4,33,1,6,0,7,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00761895,0.0125522,0.606982
1540,AOX,180,5,32,3,3,46,2,7,0,28,15,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0076587,0.0158805,0.482271
1550,AOX,166,5,27,1,6,51,2,11,0,23,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00751688,0.0153212,0.490618
1560,AOX,194,5,35,7,6,52,1,13,0,21,13,46,9,3,0,0,0,2,0,0,0,0,1,6,0.00764807,0.0246996,0.309644
1570,AOX,245,4,33,10,2,83,1,18,0,28,19,51,3,3,0,0,0,0,0,0,0,0,0,3,0.00756614,0.0236414,0.320037
1580,AOX,126,4,23,6,1,40,0,5,0,9,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00753563,0.012477,0.603963
1590,AOX,205,4,42,7,2,54,4,9,0,20,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00759385,0.014537,0.522382
1600,AOX,223,4,32,5,6,64,1,12,0,34,20,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00758291,0.0163396,0.46408
1610,AOX,228,6,34,7,0,64,2,8,3,31,33,46,15,3,5,0,1,2,0,2,0,1,1,3,0.00749746,0.0233718,0.320791
1620,AOX,188,4,36,4,8,50,0,11,1,21,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00752627,0.0152042,0.495013
1630,AOX,319,7,44,11,4,90,1,23,1,36,27,82,11,3,5,0,0,3,0,2,0,0,0,1,0.00754852,0.0283353,0.2664
1640,AOX,344,7,47,7,7,99,7,22,1,22,39,93,123,7,9,4,2,19,0,4,1,6,4,74,0.0077135,0.0417806,0.184619
1650,AOX,151,4,23,4,1,38,2,15,1,16,9,42,19,4,7,0,0,2,0,0,0,0,1,9,0.00772705,0.0275142,0.280839
1660,AOX,277,6,57,4,3,72,5,10,2,26,25,73,2,3,0,0,0,1,0,0,0,0,1,0,0.00773205,0.0288415,0.268088
1670,AOX,193,4,31,2,3,62,2,19,0,28,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00763028,0.0139937,0.545266
1680,AOX,200,5,26,4,4,60,1,13,1,28,9,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00759696,0.0168266,0.451485
1690,AOX,267,5,41,4,4,70,1,12,2,36,24,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00762592,0.0176309,0.432531
1700,AOX,103,3,22,4,3,31,0,5,0,14,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00757546,0.0129016,0.587172
1710,AOX,287,5,46,8,8,86,3,16,1,36,24,59,55,5,4,2,1,9,0,2,1,3,2,31,0.00765976,0.0313886,0.24403
1720,AOX,176,5,19,6,2,55,1,9,0,22,16,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00750674,0.0157092,0.477856
1730,AOX,219,4,32,6,4,62,2,6,0,25,26,56,9,3,0,0,0,1,0,0,0,1,1,6,0.00756926,0.0254533,0.297378
1740,AOX,133,4,17,6,9,28,2,3,3,14,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00762159,0.0123914,0.615072
1750,AOX,197,4,37,2,6,51,0,7,2,19,21,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00757359,0.0161028,0.470327
1760,AOX,240,6,39,2,7,69,1,12,2,35,20,53,7,3,1,1,0,2,0,0,0,0,1,2,0.00768237,0.0258067,0.297688
1770,AOX,288,6,39,5,2,92,4,22,1,33,24,66,14,3,4,0,0,5,0,2,0,1,0,2,0.00760773,0.027748,0.274173
1780,AOX,151,4,27,1,4,49,5,10,1,16,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00767772,0.0124141,0.618468
1790,AOX,372,5,58,3,3,117,3,23,1,43,36,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00774278,0.019581,0.395423
1800,AOX,87,4,15,2,3,22,0,5,0,9,9,22,7,3,2,0,0,2,0,0,0,0,0,3,0.00761557,0.0241192,0.315748
1810,AOX,214,6,24,4,6,73,1,10,1,30,17,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00762365,0.0159059,0.479296
1820,AOX,69,3,18,4,2,14,1,6,1,8,7,8,51,6,7,3,0,12,1,3,0,4,4,17,0.00752205,0.0210323,0.357643
1830,AOX,300,7,40,11,8,76,10,20,0,32,29,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00766421,0.0212446,0.36076
1840,AOX,216,5,38,6,3,58,4,12,1,32,16,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00761274,0.0168469,0.451877
1850,AOX,265,5,43,4,2,73,5,20,0,38,21,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00757823,0.0190255,0.39832
1860,AOX,168,5,22,5,4,48,0,9,0,21,15,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00759838,0.0143151,0.530796
1870,AOX,163,4,27,0,4,55,6,3,0,18,13,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00753735,0.0141721,0.531844
1880,AOX,271,6,40,6,5,69,1,8,0,31,34,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00759824,0.0184882,0.410978
1890,AOX,391,5,55,13,8,106,2,15,3,48,31,110,0,0,0,0,0,0,0,0,0,0,0,0,0.00767211,0.0202206,0.37942
1900,AOX,434,6,61,11,10,134,6,28,0,48,33,103,0,0,0,0,0,0,0,0,0,0,0,0,0.00764219,0.0244679,0.312336
1910,AOX,117,7,11,3,4,30,1,1,0,14,10,43,9,3,0,0,0,3,0,0,0,0,1,5,0.00758468,0.0238038,0.318633
