iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
340,GLOX,44,4,13,0,0,10,1,1,0,9,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00687713,0.00845034,0.813829
350,GLOX,60,5,16,5,0,7,4,1,0,10,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000599504,0.0113956,0.0526082
360,GLOX,36,4,12,3,0,4,2,0,0,10,3,2,34,5,8,0,0,6,1,2,1,5,5,6,0.000615474,0.016,0.0384672
370,GLOX,53,4,12,2,2,11,2,3,0,8,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0067288,0.00846907,0.794514
380,GLOX,53,3,13,3,1,11,2,0,2,8,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000606764,0.00768554,0.0789488
390,GLOX,24,3,5,1,1,6,3,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000612774,0.0068718,0.0891723
400,GLOX,31,3,5,1,0,4,3,0,0,9,3,6,13,3,1,0,1,2,0,0,0,1,3,5,0.00711467,0.0162841,0.436909
410,GLOX,7,3,3,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000611464,0.00653576,0.0935566
420,GLOX,61,3,13,4,1,10,2,4,3,11,5,8,134,6,35,1,2,21,13,7,1,15,10,29,0.00670018,0.0233063,0.287484
430,GLOX,84,4,26,1,3,9,5,2,0,11,15,12,42,4,8,1,0,7,3,1,0,4,4,14,0.00654128,0.0185716,0.352221
440,GLOX,59,3,17,0,1,11,5,1,0,10,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00686576,0.0082794,0.829258
450,GLOX,47,3,12,1,1,9,7,1,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00681032,0.0087971,0.774155
460,GLOX,48,4,14,1,0,6,7,1,0,7,4,8,4,3,0,0,0,1,0,0,0,0,1,2,0.000613425,0.0145472,0.0421679
470,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,1,0,0,0,0,0,0,0.000598404,0.0126176,0.0474263
480,GLOX,81,3,24,1,2,14,10,0,2,13,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00687381,0.00878335,0.782595
490,GLOX,76,5,13,1,1,20,4,3,0,9,11,14,1,3,0,0,0,0,0,0,0,1,0,0,0.00681833,0.016753,0.406992
500,GLOX,9,3,5,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000606724,0.00796064,0.0762155
510,GLOX,50,3,8,4,2,8,1,2,0,9,8,8,1,3,0,0,0,0,0,0,0,1,0,0,0.000604844,0.0138766,0.0435874
520,GLOX,37,3,12,2,0,9,0,2,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00687642,0.00802582,0.856787
530,GLOX,15,3,3,1,1,4,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000614104,0.00657192,0.0934437
540,GLOX,65,4,19,0,2,13,3,3,0,13,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00677837,0.0090367,0.750093
550,GLOX,71,4,18,0,0,19,6,4,0,8,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00683402,0.0105228,0.649449
560,GLOX,80,4,25,2,1,16,5,2,0,6,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00682348,0.00939322,0.726425
570,GLOX,15,3,7,0,1,2,1,0,0,2,2,0,46,6,15,1,1,7,6,1,2,4,4,5,0.00671853,0.0156076,0.430465
580,GLOX,12,3,4,0,0,6,0,1,0,1,0,0,4,3,1,0,1,1,0,0,0,1,0,0,0.00677416,0.0131459,0.515306
590,GLOX,88,5,21,4,0,15,6,3,1,9,10,19,7,3,1,1,0,2,0,1,0,0,2,0,0.0068485,0.0166808,0.410562
600,GLOX,10,3,4,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00658907,0.00775369,0.849798
610,GLOX,66,3,20,1,1,9,3,4,0,8,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00675323,0.00849718,0.794762
620,GLOX,47,3,7,1,1,12,4,1,1,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00697865,0.0080514,0.866761
630,GLOX,14,3,2,0,1,2,0,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00703615,0.00724814,0.970752
640,GLOX,34,5,3,0,0,15,1,0,0,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00678641,0.00924102,0.734378
650,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000609474,0.00763702,0.0798052
660,GLOX,47,4,7,0,1,13,7,0,0,4,7,8,43,4,8,3,0,9,2,3,0,6,4,8,0.00684182,0.0194163,0.352374
670,GLOX,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620064,0.00646388,0.0959275
680,GLOX,156,5,46,4,6,27,9,1,2,15,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00699762,0.0131475,0.532239
690,GLOX,41,4,13,1,0,6,2,3,0,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00688132,0.00869857,0.791086
700,GLOX,43,4,7,2,2,15,2,0,0,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000611754,0.00944544,0.0647671
710,GLOX,61,4,10,5,1,16,6,2,0,7,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00689658,0.00863232,0.798925
720,GLOX,31,3,9,1,0,5,1,2,0,9,1,3,5,3,2,1,0,0,0,1,0,1,0,0,0.00675008,0.0136835,0.493299
730,GLOX,74,4,27,0,0,10,7,5,1,7,11,6,6,3,1,1,0,1,0,1,0,1,0,1,0.00696815,0.0145871,0.477691
740,GLOX,17,3,5,1,1,6,0,1,0,1,2,0,5,3,2,0,0,1,0,1,1,0,0,0,0.000607845,0.0130254,0.046666
750,GLOX,91,5,24,3,2,12,7,5,0,7,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00690731,0.0124307,0.555665
760,GLOX,44,4,13,1,2,9,2,3,0,4,5,5,5,3,3,0,0,1,0,1,0,0,0,0,0.00692208,0.0142533,0.485646
770,GLOX,61,3,18,2,2,12,7,2,1,6,5,6,1,3,0,0,0,0,0,0,0,0,1,0,0.00689315,0.0143032,0.481929
780,GLOX,90,4,24,3,1,14,10,6,0,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00682738,0.00944471,0.722878
790,GLOX,71,4,21,3,1,14,5,4,1,8,5,9,3,3,0,0,0,1,0,0,0,0,1,1,0.00691077,0.0152482,0.453219
800,GLOX,57,7,11,0,3,8,7,2,1,10,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00675698,0.0136327,0.495644
810,GLOX,34,6,11,0,1,10,2,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000602304,0.00904296,0.0666047
820,GLOX,75,3,26,2,1,14,4,0,2,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00673235,0.00746369,0.902013
830,GLOX,18,3,2,1,0,5,4,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000600274,0.00661139,0.0907938
840,GLOX,55,5,12,0,1,14,6,1,0,6,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00674827,0.00873518,0.772539
850,GLOX,5,3,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00713552,0.0073524,0.970502
860,GLOX,100,4,39,5,1,14,4,4,0,12,8,13,42,5,12,3,0,3,2,1,1,1,12,7,0.00681118,0.018768,0.362914
870,GLOX,64,4,6,1,4,12,8,3,0,12,5,13,15,3,0,0,0,2,0,0,0,1,1,11,0.00682037,0.0164945,0.413493
880,GLOX,121,4,34,3,1,22,7,5,1,15,14,19,24,4,10,0,0,2,3,0,0,3,3,3,0.00698134,0.018256,0.382412
890,GLOX,46,4,12,2,0,10,4,2,0,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00688715,0.00811775,0.848406
900,GLOX,53,3,19,0,1,9,4,1,0,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00703686,0.00876123,0.803182
910,GLOX,57,3,11,0,1,13,8,2,1,7,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00689665,0.00823929,0.837044
920,GLOX,25,3,7,1,1,3,0,1,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00663782,0.00695659,0.954177
930,GLOX,72,5,11,0,1,21,6,6,3,5,4,15,30,4,1,2,1,4,2,1,0,4,1,14,0.00671942,0.017851,0.376417
940,GLOX,70,3,14,1,4,12,9,5,0,10,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00687017,0.00882303,0.778663
950,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599714,0.00722491,0.0830064
960,GLOX,48,4,11,0,2,13,1,1,0,6,5,9,78,5,17,3,2,16,2,1,0,8,8,21,0.00679586,0.0191893,0.354149
970,GLOX,69,4,12,3,1,7,9,2,1,10,6,18,1,3,0,0,0,1,0,0,0,0,0,0,0.000594164,0.0156808,0.0378912
980,GLOX,34,3,7,0,0,8,2,3,0,5,3,6,5,3,2,0,0,1,0,0,1,0,1,0,0.00684385,0.0131222,0.521546
990,GLOX,21,3,7,1,0,2,5,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00683165,0.00665607,1.02638
1000,GLOX,48,3,16,2,0,11,3,2,0,4,2,8,92,5,20,0,1,17,6,2,0,5,4,37,0.00678552,0.0204979,0.331035
1010,GLOX,82,5,26,3,1,12,5,1,3,11,11,9,27,5,7,1,2,3,1,1,0,3,2,7,0.00676624,0.0178087,0.379941
1020,GLOX,92,4,22,0,5,16,6,4,0,19,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00675818,0.00931268,0.725696
1030,GLOX,75,4,15,3,0,16,5,2,0,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00685312,0.0086526,0.79203
1040,GLOX,82,3,25,1,0,19,7,2,0,9,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00675903,0.00756279,0.893721
1050,GLOX,78,4,14,0,1,17,6,7,0,12,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00682528,0.0105629,0.646154
1060,GLOX,60,4,14,1,1,10,11,1,0,5,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00678801,0.00929701,0.730128
1070,GLOX,45,4,10,0,0,13,3,0,1,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00682847,0.00847602,0.805622
1080,GLOX,88,3,29,1,2,14,3,4,1,10,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00685906,0.00879235,0.780116
1090,GLOX,35,3,11,0,0,7,2,1,1,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00674865,0.00773084,0.872951
1100,GLOX,74,4,13,3,0,14,9,2,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00679989,0.0106659,0.637534
1110,GLOX,25,4,4,2,0,5,4,1,1,5,1,2,1,3,0,0,0,1,0,0,0,0,0,0,0.00676248,0.0139404,0.4851
1120,GLOX,50,4,6,1,2,14,2,3,1,7,6,8,76,5,17,3,1,11,7,4,0,8,5,20,0.00677778,0.0197244,0.343623
1130,GLOX,61,4,8,3,2,12,4,5,0,11,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0067613,0.00882957,0.765757
1140,GLOX,79,4,22,6,0,17,2,3,1,9,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00676218,0.00924543,0.731407
1150,GLOX,35,4,10,0,0,7,5,2,0,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000610714,0.00926246,0.0659343
1160,GLOX,16,3,4,2,1,2,0,1,0,3,1,2,3,3,2,0,0,1,0,0,0,0,0,0,0.00673742,0.0123889,0.543828
1170,GLOX,29,3,8,1,0,4,6,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00676488,0.00686971,0.98474
1180,GLOX,34,5,4,1,1,4,3,1,1,6,7,6,29,5,6,0,0,3,3,1,0,2,2,12,0.00685661,0.0171153,0.400613
1190,GLOX,36,3,7,0,0,5,6,2,0,6,3,7,1,3,0,0,0,0,0,0,0,0,1,0,0.00677597,0.012994,0.521469
1200,GLOX,12,3,3,0,1,3,0,0,0,1,3,1,5,3,0,0,0,1,2,0,0,0,0,2,0.00673158,0.0149665,0.449778
1210,GLOX,28,3,8,1,0,7,1,1,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0066732,0.00688832,0.96877
1220,GLOX,53,4,19,2,1,11,3,3,0,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00676897,0.00898109,0.753691
1230,GLOX,57,6,7,0,0,16,2,1,0,6,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00670576,0.0108119,0.620223
1240,GLOX,7,3,1,1,1,2,0,0,0,2,0,0,36,5,13,0,1,7,1,1,0,3,8,2,0.000598484,0.0147471,0.0405831
1250,GLOX,124,5,34,2,3,25,10,3,0,17,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00690069,0.012164,0.567303
1260,GLOX,70,3,13,1,2,21,6,1,0,14,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00681904,0.00779116,0.875227
1270,GLOX,24,3,15,1,0,2,0,0,0,1,1,4,4,3,1,1,0,0,0,1,0,1,0,0,0.000603875,0.0130944,0.046117
1280,GLOX,49,4,13,1,1,8,4,1,0,8,3,10,31,4,7,0,0,4,3,0,1,3,1,12,0.00677565,0.0168659,0.401736
1290,GLOX,30,4,7,0,0,9,4,1,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00665114,0.00771941,0.861612
1300,GLOX,22,3,4,0,0,3,2,2,0,5,4,2,1,3,0,0,0,1,0,0,0,0,0,0,0.00700853,0.01574,0.445268
1310,GLOX,103,4,28,2,2,18,6,3,1,18,16,9,65,6,12,5,0,10,3,4,0,4,13,14,0.006813,0.0202259,0.336846
1320,GLOX,11,3,1,0,0,2,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00660078,0.00655145,1.00753
1330,GLOX,61,3,19,1,1,17,2,1,0,7,3,10,46,5,7,1,2,6,7,1,1,3,2,16,0.00675421,0.0179591,0.376088
1340,GLOX,11,3,3,1,2,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0066828,0.00657912,1.01576
1350,GLOX,54,4,13,0,1,12,2,1,0,6,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00669945,0.0105817,0.633118
1360,GLOX,25,4,5,0,0,9,2,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000585324,0.0074345,0.0787308
1370,GLOX,58,4,12,2,0,11,6,3,0,6,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00668617,0.00814335,0.821058
1380,GLOX,66,5,15,2,2,12,9,2,0,11,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00683794,0.00960059,0.712242
1390,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600794,0.00613376,0.0979487
1400,GLOX,51,4,15,1,1,10,3,2,0,4,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0067826,0.00935428,0.725079
1410,GLOX,43,4,11,1,1,8,1,1,0,9,5,6,39,4,9,0,0,5,5,2,2,2,3,11,0.00670501,0.0162295,0.413138
1420,GLOX,72,3,19,3,0,7,8,1,0,12,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00682648,0.00845986,0.806926
1430,GLOX,2,3,1,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0.000601484,0.0121707,0.0494206
1440,GLOX,28,4,1,1,1,3,1,0,1,5,3,12,1,3,0,0,0,0,0,0,0,0,1,0,0.000596044,0.0146745,0.0406176
1450,GLOX,42,4,11,1,2,9,2,1,1,6,2,7,32,4,5,0,1,3,3,0,1,3,1,15,0.00678255,0.0190414,0.356199
1460,GLOX,33,4,7,1,1,7,4,1,0,4,3,5,1,3,0,0,0,1,0,0,0,0,0,0,0.00681028,0.0146373,0.465269
1470,GLOX,10,3,1,0,1,3,1,0,0,0,2,2,23,5,5,0,0,0,0,0,0,7,3,8,0.000604634,0.0148969,0.0405879
1480,GLOX,61,4,18,2,2,11,6,2,0,7,5,8,45,5,8,0,0,4,3,2,1,7,3,17,0.00681559,0.0187941,0.362644
1490,GLOX,42,3,10,3,3,8,5,4,0,5,3,1,9,3,3,0,0,1,1,0,0,1,3,0,0.00682674,0.0139465,0.489496
1500,GLOX,23,3,3,0,1,7,3,0,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000609174,0.00811985,0.0750229
1510,GLOX,77,5,14,5,1,23,8,2,1,8,6,9,7,3,2,1,1,0,1,0,0,1,1,0,0.00686667,0.0157177,0.436875
1520,GLOX,35,3,4,1,3,6,2,0,0,6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00682969,0.00737517,0.926038
1530,GLOX,13,3,3,0,0,5,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00686488,0.00657828,1.04357
1540,GLOX,33,4,11,2,2,6,2,1,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00683224,0.00783046,0.87252
1550,GLOX,24,3,4,2,2,7,1,2,0,2,1,3,24,4,5,0,1,2,1,0,0,4,1,10,0.00689587,0.0171221,0.402746
1560,GLOX,14,3,4,0,0,4,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000608404,0.0066006,0.092174
1570,GLOX,65,5,22,1,3,13,9,2,0,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00678326,0.00951577,0.712844
1580,GLOX,41,4,6,0,0,10,7,3,0,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00677114,0.00791635,0.855335
1590,GLOX,27,3,8,2,0,5,1,1,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00677587,0.00694303,0.975924
1600,GLOX,57,4,15,1,0,8,2,2,0,4,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00680303,0.0110935,0.613242
1610,GLOX,96,4,29,4,1,13,7,5,0,14,7,16,26,4,0,0,1,1,4,0,0,3,2,15,0.00687058,0.0177837,0.386341
1620,GLOX,66,5,15,1,2,14,5,0,0,13,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00668196,0.0100386,0.665626
1630,GLOX,36,3,8,0,0,10,5,2,0,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00677983,0.00728306,0.930904
1640,GLOX,52,3,21,2,2,6,7,1,0,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000634914,0.00746132,0.085094
1650,GLOX,62,3,11,1,2,11,9,1,0,5,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0068034,0.0088938,0.764959
1660,GLOX,43,4,6,0,2,3,4,1,1,5,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00677304,0.00964774,0.702034
1670,GLOX,8,3,2,0,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00695579,0.00681985,1.01993
1680,GLOX,30,3,15,3,0,3,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00682546,0.00688152,0.991854
1690,GLOX,28,3,6,0,0,7,4,0,0,5,2,4,39,6,9,0,1,1,2,0,0,8,3,15,0.00685047,0.0166917,0.410412
1700,GLOX,62,5,12,3,1,16,2,4,2,12,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00688075,0.0109936,0.625884
1710,GLOX,27,4,8,0,0,3,3,1,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00678786,0.00749046,0.9062
1720,GLOX,74,6,13,1,2,10,9,2,1,14,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00680094,0.0107842,0.630642
1730,GLOX,78,6,23,2,0,16,4,1,0,9,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00674948,0.0107446,0.628174
1740,GLOX,33,3,11,2,3,4,3,0,0,3,7,0,23,4,3,0,1,5,0,1,0,3,1,9,0.000607124,0.0153918,0.0394447
1750,GLOX,37,3,6,1,0,14,4,2,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00676068,0.00818343,0.826142
1760,GLOX,40,3,11,0,1,10,2,3,1,6,2,4,1,3,0,0,0,0,0,0,0,0,1,0,0.000603774,0.0133355,0.0452757
1770,GLOX,56,3,17,0,0,10,6,1,0,6,12,4,6,3,3,0,0,1,0,1,0,0,0,1,0.00675599,0.0136998,0.493146
1780,GLOX,30,4,10,0,0,7,2,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0068491,0.00774685,0.884114
1790,GLOX,69,4,11,2,0,15,10,3,1,8,11,8,3,3,1,0,1,1,0,0,0,0,0,0,0.00668139,0.0149856,0.445855
1800,GLOX,52,3,12,4,2,11,5,1,0,8,6,3,11,4,5,0,1,2,0,0,0,0,2,1,0.00677354,0.0169446,0.399746
1810,GLOX,61,5,16,1,0,9,6,3,2,15,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00669025,0.00967999,0.691142
1820,GLOX,20,4,3,2,0,1,3,0,0,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000606014,0.00765386,0.0791775
1830,GLOX,56,5,13,2,0,9,6,3,0,4,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0067996,0.00872947,0.778924
1840,GLOX,35,3,11,3,0,5,5,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00670987,0.00710114,0.9449
1850,GLOX,35,3,4,1,1,8,2,2,0,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00680793,0.00859823,0.791782
1860,GLOX,38,4,8,1,2,7,5,1,0,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00677379,0.00830939,0.815197
1870,GLOX,26,4,3,2,0,7,2,1,0,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00672374,0.00745702,0.901665
