iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
200,UOX,1384,12,467,82,34,176,93,45,52,104,96,235,0,0,0,0,0,0,0,0,0,0,0,0,0.00188862,0.0497729,0.0379447
210,UOX,1511,11,527,89,40,192,95,46,64,112,95,251,1,3,0,0,0,1,0,0,0,0,0,0,0.0018782,0.0495314,0.0379194
220,UOX,1469,14,547,80,25,209,82,46,60,115,88,217,0,0,0,0,0,0,0,0,0,0,0,0,0.0018785,0.053743,0.0349534
230,UOX,1356,9,511,61,29,169,81,34,61,103,86,221,3,3,3,0,0,0,0,0,0,0,0,0,0.00188769,0.0495927,0.0380639
240,UOX,1409,10,526,72,23,191,101,44,73,102,85,192,5,3,1,0,0,1,0,0,0,0,0,3,0.00188232,0.0500321,0.0376223
250,UOX,1335,13,483,69,36,187,79,41,77,102,85,176,0,0,0,0,0,0,0,0,0,0,0,0,0.00189409,0.0378313,0.0500667
260,UOX,1473,7,578,83,28,190,100,55,87,97,90,165,0,0,0,0,0,0,0,0,0,0,0,0,0.00184487,0.0296527,0.0622159
270,UOX,1508,9,554,77,34,196,105,57,78,111,90,206,0,0,0,0,0,0,0,0,0,0,0,0,0.00185693,0.0441009,0.0421064
280,UOX,1214,12,378,57,20,168,96,41,61,66,79,248,0,0,0,0,0,0,0,0,0,0,0,0,0.00177562,0.053822,0.0329906
290,UOX,1361,10,523,109,34,146,79,33,77,74,86,200,0,0,0,0,0,0,0,0,0,0,0,0,0.00188628,0.046326,0.0407175
300,UOX,1258,7,473,75,31,197,65,51,62,69,87,148,0,0,0,0,0,0,0,0,0,0,0,0,0.00183895,0.033581,0.0547617
310,UOX,1298,8,423,82,26,190,82,33,59,93,102,208,0,0,0,0,0,0,0,0,0,0,0,0,0.00183563,0.03848,0.0477035
320,UOX,1359,11,498,77,24,202,79,48,74,103,74,180,0,0,0,0,0,0,0,0,0,0,0,0,0.00185177,0.0406945,0.0455042
330,UOX,1415,8,534,79,24,167,96,47,71,95,92,210,0,0,0,0,0,0,0,0,0,0,0,0,0.001869,0.0400482,0.0466688
340,UOX,1409,13,533,65,28,199,82,38,76,109,87,192,0,0,0,0,0,0,0,0,0,0,0,0,0.00187146,0.0462591,0.040456
350,UOX,1465,10,553,71,38,199,96,41,56,104,94,213,0,0,0,0,0,0,0,0,0,0,0,0,0.00182288,0.0456124,0.0399645
360,UOX,1207,10,463,83,30,151,75,29,63,66,84,163,0,0,0,0,0,0,0,0,0,0,0,0,0.0018586,0.0357859,0.0519367
370,UOX,1368,10,522,81,27,151,83,36,70,100,79,219,0,0,0,0,0,0,0,0,0,0,0,0,0.00186074,0.0519581,0.0358123
380,UOX,1353,10,488,82,21,167,80,34,61,83,67,270,0,0,0,0,0,0,0,0,0,0,0,0,0.00178415,0.057478,0.0310405
390,UOX,1437,13,523,71,31,199,77,47,56,117,95,221,0,0,0,0,0,0,0,0,0,0,0,0,0.0020792,0.0437666,0.0475066
400,UOX,0,3,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,0,0,0,0,0,5,0.000178891,0.0170242,0.010508
410,UOX,1348,7,525,70,31,177,75,46,62,95,91,176,0,0,0,0,0,0,0,0,0,0,0,0,0.00188281,0.034162,0.0551141
420,UOX,1489,17,537,69,37,175,74,49,87,109,94,258,0,0,0,0,0,0,0,0,0,0,0,0,0.000182271,0.0621813,0.00293128
430,UOX,1339,9,468,73,27,188,89,38,60,101,69,226,0,0,0,0,0,0,0,0,0,0,0,0,0.00173145,0.0422235,0.0410067
440,UOX,1205,11,400,56,15,170,91,41,56,72,73,231,4,3,0,0,0,1,0,0,0,0,0,3,0.0017075,0.0586,0.0291382
450,UOX,1413,10,502,74,21,187,101,46,61,103,78,240,0,0,0,0,0,0,0,0,0,0,0,0,0.00180739,0.0461841,0.0391344
460,UOX,1324,17,449,65,22,185,90,42,64,91,75,241,12,5,2,0,2,2,0,0,1,2,0,3,0.00177763,0.066876,0.026581
470,UOX,1249,9,416,64,24,173,89,38,74,83,60,228,0,0,0,0,0,0,0,0,0,0,0,0,0.00171055,0.0464028,0.0368631
480,UOX,1273,7,484,67,24,172,80,38,67,101,85,155,0,0,0,0,0,0,0,0,0,0,0,0,0.00179882,0.0323059,0.0556809
490,UOX,1307,11,458,69,22,178,76,47,60,82,72,243,0,0,0,0,0,0,0,0,0,0,0,0,0.00177263,0.0551669,0.0321321
500,UOX,1357,9,464,75,29,187,101,66,51,88,67,229,0,0,0,0,0,0,0,0,0,0,0,0,0.00180099,0.0494394,0.0364282
510,UOX,1322,11,422,69,22,183,80,36,65,111,85,249,3,3,2,0,0,0,0,0,0,0,0,1,0.00177417,0.0569348,0.0311614
520,UOX,1448,10,509,79,24,199,98,45,82,88,77,247,0,0,0,0,0,0,0,0,0,0,0,0,0.00181485,0.0529393,0.0342817
530,UOX,1385,6,515,86,27,165,102,44,73,97,84,192,0,0,0,0,0,0,0,0,0,0,0,0,0.001827,0.034177,0.0534569
540,UOX,1448,10,510,108,35,176,88,50,54,105,89,233,0,0,0,0,0,0,0,0,0,0,0,0,0.00186892,0.0459472,0.0406754
550,UOX,1392,13,533,84,34,149,77,35,73,112,90,205,0,0,0,0,0,0,0,0,0,0,0,0,0.000184651,0.0559934,0.00329773
560,UOX,1440,9,491,90,31,200,103,52,61,99,103,210,0,0,0,0,0,0,0,0,0,0,0,0,0.00176924,0.0385668,0.0458747
570,UOX,1381,7,504,75,28,202,98,51,63,110,75,175,1,3,0,0,0,0,1,0,0,0,0,0,0.00174219,0.0405729,0.0429397
580,UOX,1356,10,483,88,34,171,82,44,70,97,72,215,0,0,0,0,0,0,0,0,0,0,0,0,0.00180661,0.0462766,0.0390393
590,UOX,1519,9,569,78,35,191,89,42,65,104,98,248,3,3,1,0,0,1,0,0,0,1,0,0,0.00179833,0.0523988,0.0343201
600,UOX,1261,9,443,77,33,144,97,38,84,62,74,209,29,4,9,0,1,2,0,0,4,1,3,9,0.00181243,0.0548364,0.0330516
610,UOX,1377,12,496,90,30,167,89,39,65,85,82,234,15,4,4,0,0,2,0,0,0,1,1,7,0.00167401,0.0662583,0.0252649
620,UOX,1356,14,491,71,22,188,78,41,66,99,90,210,0,0,0,0,0,0,0,0,0,0,0,0,0.00176604,0.0516773,0.0341744
630,UOX,1391,13,507,86,25,178,87,39,63,88,75,243,0,0,0,0,0,0,0,0,0,0,0,0,0.00175514,0.0491454,0.0357132
640,UOX,1215,8,425,81,42,145,95,40,81,84,56,166,6,3,3,0,0,1,0,0,0,0,0,2,0.00173596,0.0448762,0.0386832
650,UOX,1316,10,466,97,22,186,77,43,71,85,58,211,1,3,0,0,0,0,0,0,0,1,0,0,0.00174063,0.0532816,0.0326685
660,UOX,1316,12,490,86,24,161,77,42,75,98,70,193,0,0,0,0,0,0,0,0,0,0,0,0,0.00168776,0.0493574,0.0341947
670,UOX,1514,15,562,78,30,205,92,32,73,105,103,234,0,0,0,0,0,0,0,0,0,0,0,0,0.0016991,0.0557199,0.0304936
680,UOX,1348,9,478,92,29,183,79,31,60,112,78,206,0,0,0,0,0,0,0,0,0,0,0,0,0.00172442,0.043643,0.0395119
690,UOX,1482,12,541,87,28,210,85,44,75,88,96,228,8,3,3,0,0,0,2,0,0,0,1,2,0.00170156,0.0585902,0.0290417
700,UOX,1373,9,547,85,34,150,99,25,57,120,84,172,0,0,0,0,0,0,0,0,0,0,0,0,0.00172698,0.0372252,0.0463927
710,UOX,1273,7,465,87,30,164,72,37,71,88,62,197,0,0,0,0,0,0,0,0,0,0,0,0,0.00175875,0.0382267,0.0460085
720,UOX,1309,10,484,50,19,186,80,36,66,94,84,210,14,4,2,0,1,0,1,0,3,1,0,6,0.00176345,0.0608002,0.029004
730,UOX,1352,8,426,84,30,204,72,45,87,98,80,226,0,0,0,0,0,0,0,0,0,0,0,0,0.00171782,0.0418198,0.0410767
740,UOX,1360,9,461,71,21,192,101,41,63,102,70,238,6,3,3,0,0,1,0,0,1,0,0,1,0.00180928,0.0591167,0.0306053
750,UOX,1338,11,470,74,39,167,103,32,77,79,83,214,0,0,0,0,0,0,0,0,0,0,0,0,0.00178053,0.0538625,0.0330569
760,UOX,1464,9,501,75,26,186,80,54,70,130,87,255,0,0,0,0,0,0,0,0,0,0,0,0,0.00179295,0.0479219,0.0374139
770,UOX,1315,10,461,67,28,193,78,46,58,92,93,199,36,7,7,3,0,4,1,1,2,0,2,16,0.00180949,0.0588785,0.0307326
780,UOX,1306,10,453,80,31,187,77,26,76,90,73,213,5,3,2,0,0,2,0,0,0,0,0,1,0.00175702,0.0555395,0.0316355
790,UOX,1411,13,508,76,27,183,109,52,74,91,75,216,0,0,0,0,0,0,0,0,0,0,0,0,0.00175614,0.0516598,0.0339943
800,UOX,1301,8,440,58,23,199,69,42,68,91,85,226,0,0,0,0,0,0,0,0,0,0,0,0,0.0018384,0.0433,0.0424572
810,UOX,1377,12,488,75,37,172,84,42,91,77,54,257,1,3,0,0,0,1,0,0,0,0,0,0,0.00175561,0.0611699,0.0287005
820,UOX,1430,8,506,72,27,195,95,38,73,96,74,254,0,0,0,0,0,0,0,0,0,0,0,0,0.00177934,0.0482808,0.0368539
830,UOX,1191,13,410,64,34,170,85,42,57,80,58,191,15,3,6,0,2,2,1,0,0,2,0,2,0.00175896,0.05614,0.0313316
840,UOX,1285,11,479,68,35,149,86,40,81,96,65,186,2,3,2,0,0,0,0,0,0,0,0,0,0.00173806,0.053607,0.0324223
850,UOX,1420,8,519,95,26,187,90,49,62,109,89,194,0,0,0,0,0,0,0,0,0,0,0,0,0.00181865,0.0437985,0.0415231
860,UOX,1453,11,477,84,24,210,116,39,69,105,78,251,5,3,0,0,0,3,0,0,0,0,0,2,0.00174942,0.0606315,0.0288533
870,UOX,1274,8,455,86,20,174,77,29,73,91,75,194,0,0,0,0,0,0,0,0,0,0,0,0,0.00176535,0.0391312,0.0451136
880,UOX,1307,11,465,68,30,191,88,44,71,82,62,206,0,0,0,0,0,0,0,0,0,0,0,0,0.00174933,0.0473776,0.0369231
890,UOX,1374,12,480,71,24,186,95,40,72,101,66,239,3,3,1,0,0,1,0,0,0,0,0,1,0.00173957,0.0622396,0.0279495
900,UOX,1450,12,524,100,31,183,91,49,55,102,81,234,0,0,0,0,0,0,0,0,0,0,0,0,0.00179171,0.0528693,0.0338894
910,UOX,1388,8,457,82,32,199,98,50,67,95,68,240,0,0,0,0,0,0,0,0,0,0,0,0,0.00174582,0.0411174,0.0424594
920,UOX,1318,9,474,91,30,171,85,51,68,79,72,197,0,0,0,0,0,0,0,0,0,0,0,0,0.001768,0.0434897,0.0406533
930,UOX,1137,8,406,66,23,168,80,42,61,65,51,175,4,3,1,0,0,0,2,0,0,1,0,0,0.00178227,0.0506014,0.0352217
940,UOX,1277,16,398,62,30,168,66,46,72,78,77,280,1,3,0,0,0,0,0,0,0,0,1,0,0.000184881,0.073269,0.00252332
950,UOX,1258,8,457,79,20,165,81,41,87,81,73,174,0,0,0,0,0,0,0,0,0,0,0,0,0.00178417,0.0407559,0.0437769
960,UOX,1412,13,474,71,21,193,104,41,62,109,70,267,0,0,0,0,0,0,0,0,0,0,0,0,0.00177197,0.0634942,0.0279076
970,UOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000180501,0.00608203,0.0296777
980,UOX,1183,8,446,49,25,149,79,37,69,76,66,187,0,0,0,0,0,0,0,0,0,0,0,0,0.00176313,0.0375443,0.0469613
990,UOX,1402,12,473,80,30,207,97,34,72,95,69,245,0,0,0,0,0,0,0,0,0,0,0,0,0.00174083,0.0504667,0.0344946
1000,UOX,1400,10,498,66,41,179,114,33,95,94,81,199,0,0,0,0,0,0,0,0,0,0,0,0,0.0017736,0.0447819,0.0396053
1010,UOX,1337,9,481,64,27,168,88,44,68,90,85,222,0,0,0,0,0,0,0,0,0,0,0,0,0.0017497,0.0492536,0.0355243
1020,UOX,1216,11,392,73,23,187,78,36,66,93,73,195,12,4,3,0,0,0,0,1,1,3,0,4,0.00174346,0.0564251,0.0308987
1030,UOX,1419,10,463,61,24,215,84,49,70,104,80,269,18,3,6,0,0,2,1,0,1,1,2,5,0.00172761,0.0615714,0.0280586
1040,UOX,1422,12,485,82,31,201,89,38,84,97,75,240,0,0,0,0,0,0,0,0,0,0,0,0,0.0017585,0.0551802,0.0318683
1050,UOX,1321,12,490,75,36,180,91,32,72,79,72,194,6,4,1,0,0,0,0,0,1,1,0,3,0.00175858,0.0612449,0.0287139
1060,UOX,1298,11,490,63,21,155,90,27,72,85,69,226,1,3,0,0,0,0,0,0,0,0,0,1,0.00172568,0.0566787,0.0304467
1070,UOX,1477,16,513,78,41,201,87,51,68,78,85,275,0,0,0,0,0,0,0,0,0,0,0,0,0.00174212,0.0642364,0.0271204
1080,UOX,1272,9,470,77,24,170,88,31,83,81,65,183,0,0,0,0,0,0,0,0,0,0,0,0,0.00174048,0.043201,0.0402879
1090,UOX,1357,10,478,88,28,180,82,47,76,93,72,213,0,0,0,0,0,0,0,0,0,0,0,0,0.00175657,0.0493408,0.0356008
1100,UOX,1368,12,454,78,40,185,72,41,68,83,76,271,4,3,1,0,0,1,0,0,1,0,0,1,0.00175164,0.0668899,0.0261869
1110,UOX,1402,14,469,78,20,207,82,41,68,116,67,254,14,4,2,0,0,2,0,0,2,0,2,6,0.00176579,0.0705985,0.0250117
1120,UOX,1334,10,518,53,24,178,76,32,72,77,71,233,8,3,3,0,0,1,0,0,1,0,1,2,0.00178099,0.0530614,0.0335647
1130,UOX,1375,8,536,64,27,174,84,46,82,93,78,191,0,0,0,0,0,0,0,0,0,0,0,0,0.00176167,0.0406609,0.0433259
1140,UOX,1384,15,474,64,35,170,92,34,83,86,73,273,0,0,0,0,0,0,0,0,0,0,0,0,0.00175092,0.0625103,0.0280101
1150,UOX,1331,10,450,69,25,183,76,43,73,98,84,230,1,3,0,0,0,0,0,0,0,1,0,0,0.00177794,0.053794,0.0330509
1160,UOX,1174,10,412,68,23,158,85,45,56,69,69,189,0,0,0,0,0,0,0,0,0,0,0,0,0.00174847,0.0433634,0.0403213
1170,UOX,1334,7,502,69,25,194,70,39,78,79,78,200,0,0,0,0,0,0,0,0,0,0,0,0,0.00177734,0.0413314,0.0430021
1180,UOX,1396,11,437,76,20,215,99,44,65,98,87,255,0,0,0,0,0,0,0,0,0,0,0,0,0.00177561,0.0541832,0.0327704
1190,UOX,1322,11,454,74,27,180,84,58,81,70,75,219,0,0,0,0,0,0,0,0,0,0,0,0,0.00178542,0.0478127,0.0373419
1200,UOX,1261,11,444,78,17,165,80,30,65,71,70,241,0,0,0,0,0,0,0,0,0,0,0,0,0.00180692,0.0549771,0.0328667
1210,UOX,1258,8,451,71,23,185,68,48,74,63,65,210,14,3,7,0,0,2,0,0,2,1,0,2,0.00176187,0.0526534,0.0334617
1220,UOX,1284,12,442,62,26,165,84,39,60,100,81,225,0,0,0,0,0,0,0,0,0,0,0,0,0.00177566,0.0499623,0.03554
1230,UOX,1393,10,505,87,24,187,94,39,76,91,66,224,0,0,0,0,0,0,0,0,0,0,0,0,0.00171015,0.0446232,0.0383242
1240,UOX,1146,6,443,91,21,152,57,30,69,68,62,153,25,4,6,0,1,4,0,1,1,1,0,11,0.00170702,0.0440673,0.0387367
1250,UOX,1294,7,455,88,29,191,82,38,62,94,55,200,0,0,0,0,0,0,0,0,0,0,0,0,0.00175001,0.042428,0.0412466
1260,UOX,1268,10,439,58,30,162,90,43,83,90,71,202,0,0,0,0,0,0,0,0,0,0,0,0,0.000197201,0.0460804,0.0042795
1270,UOX,1282,10,459,62,23,194,89,32,54,87,75,207,1,3,0,0,0,0,0,0,0,0,1,0,0.00170932,0.0504292,0.0338955
1280,UOX,1246,10,435,64,36,158,80,33,69,92,78,201,0,0,0,0,0,0,0,0,0,0,0,0,0.00176286,0.0434819,0.0405424
1290,UOX,1142,9,432,71,32,146,72,37,83,82,42,145,5,3,0,0,0,2,0,0,0,0,0,3,0.00172936,0.0408717,0.0423119
1300,UOX,1414,10,509,80,35,170,91,49,78,98,77,227,0,0,0,0,0,0,0,0,0,0,0,0,0.00176501,0.0510175,0.0345961
1310,UOX,1269,11,428,73,27,154,74,45,54,79,74,261,1,3,0,0,0,0,0,1,0,0,0,0,0.00177398,0.0577366,0.0307254
1320,UOX,1280,8,416,82,26,172,94,43,66,85,79,217,0,0,0,0,0,0,0,0,0,0,0,0,0.00176412,0.0424195,0.0415874
1330,UOX,1422,12,491,70,23,206,91,52,81,91,75,242,0,0,0,0,0,0,0,0,0,0,0,0,0.00178794,0.0541606,0.0330118
1340,UOX,1366,9,460,75,30,177,94,46,76,95,79,234,0,0,0,0,0,0,0,0,0,0,0,0,0.00177508,0.0484779,0.0366163
1350,UOX,1371,13,452,80,30,201,73,43,74,84,72,262,0,0,0,0,0,0,0,0,0,0,0,0,0.00185862,0.048912,0.0379993
1360,UOX,1258,9,452,92,34,142,81,46,82,69,58,202,2,3,2,0,0,0,0,0,0,0,0,0,0.00177219,0.051175,0.03463
1370,UOX,1306,12,455,78,23,166,95,40,72,91,55,231,0,0,0,0,0,0,0,0,0,0,0,0,0.00175499,0.0581367,0.0301873
1380,UOX,1271,10,442,84,26,180,85,37,75,81,58,203,11,3,4,1,0,1,0,0,1,0,1,3,0.00178541,0.0555184,0.0321588
1390,UOX,1457,16,529,51,21,200,89,45,54,89,95,284,3,3,1,0,0,0,0,0,0,1,0,1,0.00178226,0.081035,0.0219937
1400,UOX,1230,12,415,68,24,151,99,41,66,73,62,231,0,0,0,0,0,0,0,0,0,0,0,0,0.00178193,0.0493667,0.0360958
1410,UOX,1281,6,450,73,30,191,80,40,68,87,88,174,0,0,0,0,0,0,0,0,0,0,0,0,0.00175933,0.0344791,0.0510259
1420,UOX,1350,9,462,64,25,177,73,40,75,103,91,240,0,0,0,0,0,0,0,0,0,0,0,0,0.00176585,0.0460452,0.0383504
1430,UOX,1455,16,474,77,24,224,107,46,69,109,77,248,5,3,1,0,0,3,0,0,0,0,0,1,0.0017498,0.0734964,0.023808
1440,UOX,1276,9,435,75,27,165,87,48,67,84,67,221,0,0,0,0,0,0,0,0,0,0,0,0,0.00176782,0.044037,0.040144
1450,UOX,1395,14,488,75,20,190,84,42,67,110,76,243,0,0,0,0,0,0,0,0,0,0,0,0,0.00177507,0.0555634,0.0319467
1460,UOX,1277,11,449,68,30,167,69,38,67,91,61,237,5,4,0,0,0,0,0,1,0,0,0,4,0.00174042,0.0573706,0.0303364
1470,UOX,1235,8,438,60,28,187,96,42,65,72,72,175,3,3,1,0,0,0,1,0,0,0,0,1,0.00174011,0.0467438,0.0372265
1480,UOX,1380,13,468,59,21,221,87,39,68,101,62,254,0,0,0,0,0,0,0,0,0,0,0,0,0.00174626,0.0565186,0.0308971
1490,UOX,1302,11,438,69,29,174,101,40,74,65,74,238,2,3,1,0,0,1,0,0,0,0,0,0,0.00174695,0.0525995,0.0332123
1500,UOX,1482,13,483,69,25,211,89,44,69,86,83,323,0,3,0,0,0,0,0,0,0,0,0,0,0.00176406,0.0678931,0.0259829
1510,UOX,1324,11,455,76,30,182,75,37,68,110,77,214,0,0,0,0,0,0,0,0,0,0,0,0,0.00176082,0.045913,0.0383512
1520,UOX,1302,14,483,66,27,172,84,36,69,90,74,201,0,0,0,0,0,0,0,0,0,0,0,0,0.00176252,0.0562058,0.0313583
1530,UOX,1230,12,433,53,22,175,79,45,57,85,67,214,0,0,0,0,0,0,0,0,0,0,0,0,0.00178502,0.0521777,0.0342104
1540,UOX,1607,14,549,89,33,231,99,50,57,111,103,285,0,0,0,0,0,0,0,0,0,0,0,0,0.00185623,0.0566992,0.0327382
1550,UOX,1482,24,513,74,34,184,86,37,51,106,82,315,0,0,0,0,0,0,0,0,0,0,0,0,0.00175874,0.0848005,0.0207397
1560,UOX,1414,14,482,93,30,199,101,44,58,89,78,240,0,0,0,0,0,0,0,0,0,0,0,0,0.00173647,0.057207,0.0303541
1570,UOX,1482,11,509,87,24,196,107,51,82,93,72,261,0,0,0,0,0,0,0,0,0,0,0,0,0.00175011,0.0554522,0.0315607
1580,UOX,1438,11,482,71,28,177,120,40,76,101,81,262,0,0,0,0,0,0,0,0,0,0,0,0,0.00174074,0.0536342,0.0324558
1590,UOX,1244,12,414,61,21,171,92,39,61,80,68,237,0,0,0,0,0,0,0,0,0,0,0,0,0.000190101,0.0546691,0.0034773
1600,UOX,1263,11,476,66,21,179,73,34,64,77,84,189,0,0,0,0,0,0,0,0,0,0,0,0,0.00180769,0.0425063,0.0425276
1610,UOX,1307,8,464,66,27,175,105,48,60,112,66,184,2,3,0,0,0,0,1,0,0,0,0,1,0.00174763,0.0447401,0.0390618
1620,UOX,1414,9,513,101,31,195,77,52,68,109,88,180,0,0,0,0,0,0,0,0,0,0,0,0,0.0017744,0.0447916,0.0396146
1630,UOX,1267,11,494,80,27,158,77,30,61,94,67,179,7,3,4,0,0,0,0,0,0,0,0,3,0.00171763,0.0541869,0.0316982
1640,UOX,1421,13,546,65,34,178,96,63,69,90,73,207,0,0,0,0,0,0,0,0,0,0,0,0,0.00178103,0.047612,0.0374071
1650,UOX,1281,9,435,84,25,159,91,55,74,77,62,219,0,0,0,0,0,0,0,0,0,0,0,0,0.000183311,0.0464198,0.00394899
1660,UOX,1266,8,445,79,30,179,84,33,73,82,67,194,7,3,0,0,0,1,0,0,0,0,0,6,0.00172763,0.0487952,0.0354057
1670,UOX,1261,11,417,82,26,176,93,35,59,94,66,213,0,0,0,0,0,0,0,0,0,0,0,0,0.00177196,0.0466954,0.0379472
1680,UOX,1306,12,446,53,27,176,93,42,76,101,85,207,27,5,6,0,1,3,0,0,1,2,4,10,0.00175293,0.0607995,0.0288313
1690,UOX,1504,13,585,80,30,206,92,40,81,112,61,217,0,0,0,0,0,0,0,0,0,0,0,0,0.00174037,0.0590436,0.029476
1700,UOX,1377,14,515,70,27,186,90,48,62,86,83,210,8,3,2,0,0,2,0,0,0,0,1,3,0.00180726,0.0601513,0.0300452
1710,UOX,1373,9,440,78,25,220,90,45,71,85,84,235,0,0,0,0,0,0,0,0,0,0,0,0,0.00177381,0.0454514,0.0390265
1720,UOX,1492,13,514,65,27,212,86,35,80,109,82,282,0,0,0,0,0,0,0,0,0,0,0,0,0.00176911,0.0676644,0.0261453
1730,UOX,1162,8,437,62,29,157,60,24,82,88,49,174,0,0,0,0,0,0,0,0,0,0,0,0,0.00181131,0.0426488,0.0424703
1740,UOX,1196,7,473,77,24,169,72,34,72,58,63,154,3,3,0,0,0,1,1,0,0,0,0,1,0.00178591,0.0435788,0.0409811
1750,UOX,1585,19,547,86,24,197,120,48,78,90,93,302,0,0,0,0,0,0,0,0,0,0,0,0,0.00179919,0.0696906,0.0258168
1760,UOX,1302,10,447,76,27,166,86,27,58,72,93,250,4,3,2,0,0,1,0,0,1,0,0,0,0.00179015,0.0573544,0.0312121
1770,UOX,1398,13,449,74,35,190,97,54,72,103,76,248,11,3,6,0,0,2,0,0,0,0,0,3,0.00177611,0.0663281,0.0267776
1780,UOX,1485,11,518,80,46,188,100,59,78,99,78,239,6,3,2,0,0,1,0,1,0,0,0,2,0.00179254,0.0570451,0.0314232
1790,UOX,1370,10,476,74,23,183,89,38,71,89,69,258,0,0,0,0,0,0,0,0,0,0,0,0,0.00177778,0.0507712,0.0350155
1800,UOX,1420,12,475,95,30,194,87,53,78,89,80,239,0,0,0,0,0,0,0,0,0,0,0,0,0.00182275,0.0596116,0.0305771
1810,UOX,1335,11,448,84,39,195,103,47,64,85,66,204,0,0,0,0,0,0,0,0,0,0,0,0,0.00175228,0.0469245,0.0373425
1820,UOX,1361,11,454,76,38,198,98,40,68,76,72,241,0,0,0,0,0,0,0,0,0,0,0,0,0.00172524,0.054936,0.0314045
1830,UOX,1258,10,452,70,26,166,87,45,67,86,77,182,0,0,0,0,0,0,0,0,0,0,0,0,0.00174605,0.0473164,0.0369016
1840,UOX,1243,14,420,74,28,170,69,44,85,77,41,235,0,0,0,0,0,0,0,0,0,0,0,0,0.0018237,0.05899,0.0309154
1850,UOX,1277,11,459,69,25,164,79,47,77,77,70,210,0,0,0,0,0,0,0,0,0,0,0,0,0.00174739,0.0459522,0.0380262
1860,UOX,1257,8,428,63,19,180,84,47,64,91,78,203,19,3,3,0,0,1,0,0,0,2,0,13,0.00173121,0.0474606,0.0364767
