iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
210,PMX,439,10,116,15,14,77,19,14,33,33,24,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00176965,0.0431116,0.0410482
220,PMX,126,5,30,6,3,21,4,7,11,12,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00180312,0.0149965,0.120236
230,PMX,174,8,49,4,3,33,5,1,10,9,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00179708,0.0307682,0.0584072
240,PMX,171,6,54,8,5,20,3,3,10,14,7,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000296242,0.0245181,0.0120826
250,PMX,280,9,71,10,13,47,10,12,26,16,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00188132,0.038896,0.048368
260,PMX,119,6,34,10,2,21,3,4,9,5,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00178241,0.0142073,0.125458
270,PMX,404,11,114,8,13,73,15,11,25,21,25,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00178157,0.0373677,0.0476768
280,PMX,143,6,32,7,3,46,2,3,9,5,8,28,1,3,0,0,0,1,0,0,0,0,0,0,0.00181291,0.0238137,0.076129
290,PMX,156,6,26,5,2,43,3,9,6,14,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000250912,0.0191236,0.0131205
300,PMX,108,4,34,4,1,19,3,5,6,7,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00179127,0.0174604,0.10259
310,PMX,56,4,28,1,1,7,1,1,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00197029,0.0115501,0.170586
320,PMX,132,3,61,6,5,8,7,0,3,17,14,11,2,3,1,0,0,0,0,0,0,0,1,0,0.000308042,0.0198999,0.0154796
330,PMX,61,3,28,0,2,9,1,2,4,4,2,9,4,3,2,0,0,1,0,0,1,0,0,0,0.000262212,0.0195663,0.0134012
340,PMX,229,6,59,16,2,48,10,6,19,12,7,50,4,3,2,0,0,1,0,0,1,0,0,0,0.00173463,0.0327856,0.0529084
350,PMX,220,7,94,8,5,28,15,5,14,11,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00198993,0.0240174,0.0828537
360,PMX,222,6,67,6,8,45,8,8,20,11,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00177941,0.0196714,0.0904568
370,PMX,84,4,26,7,2,14,0,6,10,3,5,11,3,3,0,0,0,1,0,0,1,0,0,1,0.000193381,0.0166352,0.0116248
380,PMX,94,5,28,3,0,17,4,5,8,2,5,22,3,3,1,0,1,0,1,0,0,0,0,0,0.000253292,0.0228565,0.0110818
390,PMX,179,6,69,9,3,22,5,7,17,10,3,34,3,4,0,0,0,1,0,0,0,0,0,2,0.00170671,0.0279084,0.0611541
400,PMX,99,5,26,5,4,14,3,8,6,2,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00178054,0.0170108,0.104671
410,PMX,134,4,38,11,3,19,3,3,16,4,10,27,6,3,0,0,0,2,0,0,0,1,0,3,0.00182705,0.0194735,0.0938225
420,PMX,106,7,45,7,7,9,5,1,9,4,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00176889,0.0167208,0.10579
430,PMX,228,6,86,10,2,47,7,6,16,12,10,32,4,3,1,0,0,0,0,0,0,0,1,2,0.00182741,0.028006,0.0652508
440,PMX,179,5,43,1,4,36,4,5,18,9,14,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00207859,0.0177758,0.116934
450,PMX,192,6,56,6,3,37,3,3,10,18,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000268742,0.0273092,0.00984073
460,PMX,172,7,55,9,3,32,4,11,7,9,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00171155,0.0206187,0.0830097
470,PMX,186,6,62,6,2,25,4,4,12,12,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00179897,0.0189853,0.094756
480,PMX,182,5,65,10,6,16,12,4,21,14,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00176004,0.0167116,0.105318
490,PMX,210,8,68,10,3,39,4,7,13,5,12,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000251782,0.0232783,0.0108162
500,PMX,175,5,73,12,6,23,10,3,10,10,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00202813,0.0180219,0.112537
510,PMX,152,6,28,5,5,33,8,9,9,10,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0016629,0.0202558,0.0820949
520,PMX,19,3,11,1,1,3,0,0,1,0,0,2,3,4,0,0,0,1,0,0,0,0,0,2,0.000195521,0.0169881,0.0115093
530,PMX,104,3,32,15,2,15,2,2,16,4,5,11,1,3,0,0,0,0,0,1,0,0,0,0,0.000248952,0.0166249,0.0149747
540,PMX,87,6,16,5,3,19,4,0,4,8,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000205921,0.0172895,0.0119102
550,PMX,181,6,46,6,2,41,6,4,11,8,9,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000229522,0.0233251,0.00984014
560,PMX,299,7,96,19,5,60,11,9,17,22,18,42,39,4,8,0,2,11,0,0,2,1,2,13,0.000330923,0.0401452,0.00824315
570,PMX,79,7,17,6,1,18,2,3,7,3,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000324562,0.0150952,0.021501
580,PMX,317,6,97,7,6,68,12,9,20,21,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00176347,0.0265319,0.0664661
590,PMX,38,4,8,1,0,11,0,5,1,3,3,6,4,3,0,0,0,1,0,0,0,0,1,2,0.000203812,0.0175111,0.011639
600,PMX,149,4,49,11,3,19,5,2,15,11,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00202209,0.0170367,0.11869
610,PMX,279,7,79,15,17,55,11,15,20,11,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000229082,0.0177892,0.0128776
620,PMX,43,3,22,3,1,3,1,1,5,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000180861,0.00927878,0.0194919
630,PMX,120,5,34,14,2,28,6,0,11,4,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00167804,0.0146388,0.11463
640,PMX,73,8,29,4,0,9,2,1,7,3,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00167461,0.0143008,0.117099
650,PMX,121,4,59,3,4,16,3,3,8,8,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00172271,0.0132333,0.13018
660,PMX,165,8,56,19,9,14,4,6,17,10,9,21,1,3,0,0,0,1,0,0,0,0,0,0,0.00197541,0.0263785,0.0748874
670,PMX,259,6,84,12,16,28,14,7,27,22,17,32,3,3,1,0,0,0,0,1,0,0,0,1,0.00169786,0.027697,0.0613014
680,PMX,59,5,19,2,1,11,3,1,4,2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000191502,0.0110352,0.0173537
690,PMX,159,7,57,7,1,20,6,4,11,11,12,30,3,3,0,0,0,1,0,0,0,0,0,2,0.00171366,0.0282986,0.0605565
700,PMX,172,8,39,5,7,32,9,5,16,8,9,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00178711,0.0222384,0.0803618
710,PMX,178,5,74,17,8,20,3,3,23,7,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00170326,0.0125689,0.135514
720,PMX,240,7,101,14,6,29,7,2,24,10,12,35,17,3,8,1,1,3,1,0,2,0,1,0,0.00170314,0.0283099,0.0601607
730,PMX,242,4,89,14,12,36,13,12,24,10,12,20,6,4,0,0,0,1,0,2,0,1,0,2,0.00170464,0.0264048,0.064558
740,PMX,162,6,37,5,5,34,1,7,12,9,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00165916,0.0198074,0.0837648
750,PMX,343,10,82,11,10,55,11,16,12,17,16,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0017957,0.04194,0.042816
760,PMX,267,5,67,13,4,61,8,8,20,14,18,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000226891,0.0173218,0.0130985
770,PMX,323,8,87,18,9,40,15,17,23,23,21,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00169667,0.0310985,0.0545579
780,PMX,192,5,62,8,4,36,3,1,12,19,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000228801,0.0179641,0.0127365
790,PMX,226,6,67,4,8,45,4,7,15,16,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00174634,0.0246519,0.0708399
800,PMX,219,12,58,8,3,51,2,8,10,10,13,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00167896,0.026663,0.0629698
810,PMX,377,7,126,21,11,49,18,12,25,23,24,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00205236,0.0325654,0.0630228
820,PMX,133,6,50,9,1,11,4,2,6,6,4,40,7,3,3,0,0,2,0,0,0,0,0,2,0.00170217,0.0302,0.0563634
830,PMX,202,7,70,11,6,34,6,5,18,12,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00174285,0.023779,0.0732937
840,PMX,221,8,60,5,3,46,11,11,17,12,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000251011,0.0293443,0.00855399
850,PMX,177,6,53,8,4,38,7,9,13,12,4,29,1,3,0,0,0,0,0,0,0,1,0,0,0.00163437,0.0262926,0.0621609
860,PMX,310,9,103,13,0,50,18,6,24,16,19,61,6,3,2,0,0,0,1,1,1,0,0,1,0.000280172,0.0336315,0.00833064
870,PMX,47,3,17,1,1,10,4,0,3,1,3,7,1,3,0,0,0,1,0,0,0,0,0,0,0.000201461,0.0162177,0.0124223
880,PMX,137,4,31,7,2,33,2,6,6,10,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00167271,0.0138848,0.120471
890,PMX,11,3,4,0,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000198052,0.0078419,0.0252556
900,PMX,106,5,34,6,1,19,2,4,5,2,6,27,2,3,0,0,0,1,0,0,0,0,1,0,0.000202821,0.0236533,0.00857474
910,PMX,154,5,46,13,5,29,5,2,8,12,2,32,9,4,2,0,0,0,0,0,2,1,0,4,0.00189836,0.0264911,0.0716604
920,PMX,113,6,45,8,4,16,2,2,5,9,3,19,14,4,0,0,0,4,0,1,0,0,4,5,0.00202374,0.0239994,0.0843242
930,PMX,162,8,58,5,3,21,6,1,15,18,9,26,9,3,1,0,0,0,1,0,0,4,1,2,0.000208581,0.0276399,0.00754638
940,PMX,204,6,73,11,4,30,8,7,16,14,11,30,7,3,2,0,0,3,0,0,0,0,0,2,0.00169306,0.0310366,0.0545506
950,PMX,90,5,19,5,1,19,4,3,10,4,3,22,1,3,0,0,0,1,0,0,0,0,0,0,0.000284062,0.0227438,0.0124897
960,PMX,1,3,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0.000214562,0.0135265,0.0158623
970,PMX,488,7,161,33,22,76,16,10,35,26,22,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00203008,0.0336563,0.0603181
980,PMX,121,3,32,4,4,27,7,7,7,6,2,25,6,3,1,0,0,2,0,0,1,1,0,1,0.0018448,0.0232321,0.0794074
990,PMX,97,7,24,3,3,19,3,5,8,3,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000195531,0.0162873,0.0120052
1000,PMX,94,5,25,3,2,20,2,8,5,5,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000313082,0.0160787,0.0194718
1010,PMX,140,4,51,7,4,15,5,5,10,9,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00167362,0.0139213,0.12022
1020,PMX,112,4,20,2,3,31,0,5,6,6,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00163804,0.0130963,0.125077
1030,PMX,253,5,90,10,5,41,11,11,17,22,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00176231,0.0195968,0.0899286
1040,PMX,84,4,22,0,2,24,3,4,3,6,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000197522,0.0103557,0.0190738
1050,PMX,199,7,67,15,6,31,3,5,16,11,12,33,1,3,0,0,0,0,0,0,0,0,0,1,0.0017592,0.0301122,0.0584216
1060,PMX,76,3,33,5,4,9,5,0,4,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000283522,0.0117633,0.0241022
1070,PMX,242,5,89,11,10,42,10,3,10,7,16,44,16,5,3,1,0,3,0,1,0,0,2,6,0.000256722,0.0364052,0.00705179
1080,PMX,27,3,5,0,0,8,0,0,1,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000286522,0.00987335,0.0290197
1090,PMX,164,7,55,9,2,23,10,4,13,9,15,24,2,3,0,0,0,0,0,0,0,0,0,2,0.00170926,0.0247462,0.0690718
1100,PMX,127,7,28,7,3,22,4,10,8,5,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000188441,0.0227722,0.00827504
1110,PMX,266,8,106,5,10,45,10,9,25,10,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0.001632,0.0295075,0.055308
1120,PMX,179,5,65,3,5,22,4,2,10,11,15,42,16,5,3,2,0,2,1,1,1,0,1,5,0.000305762,0.0403378,0.00758004
1130,PMX,149,6,32,6,4,32,4,11,9,7,7,37,7,3,0,0,0,1,0,1,0,1,0,4,0.000206761,0.0270058,0.00765616
1140,PMX,130,5,34,4,3,23,6,7,7,9,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00166984,0.0219551,0.076057
1150,PMX,125,6,48,5,3,19,9,3,5,4,3,26,25,3,5,0,0,5,0,1,0,1,0,13,0.00163634,0.0357734,0.0457419
1160,PMX,118,5,39,7,5,19,1,6,6,6,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00165307,0.0131192,0.126004
1170,PMX,205,9,43,6,3,46,4,8,12,13,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000257412,0.021546,0.0119471
1180,PMX,308,5,88,22,5,53,4,9,23,17,13,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00171454,0.0256233,0.0669135
1190,PMX,207,6,63,13,7,32,12,9,20,14,7,30,2,3,0,0,0,1,0,0,0,0,0,1,0.00175467,0.0262596,0.0668202
1200,PMX,87,9,21,3,3,25,0,4,3,4,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000196562,0.0170648,0.0115186
1210,PMX,270,8,88,3,5,43,12,6,17,13,20,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00169613,0.029542,0.0574143
1220,PMX,144,5,45,12,3,24,7,2,9,9,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00169085,0.016699,0.101255
1230,PMX,196,7,61,14,6,35,4,8,13,7,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000253012,0.0205889,0.0122888
1240,PMX,413,11,155,20,10,60,24,14,18,27,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00160763,0.0383168,0.0419563
1250,PMX,194,8,60,6,3,22,7,2,11,19,16,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000239501,0.0320467,0.0074735
1260,PMX,165,4,50,2,9,22,6,2,9,13,14,38,7,3,2,0,0,2,0,0,0,0,0,3,0.00180634,0.0294143,0.0614104
1270,PMX,117,5,30,9,4,17,1,3,14,6,4,29,6,3,2,0,0,1,0,0,1,1,1,0,0.000210451,0.0201057,0.0104672
1280,PMX,177,6,37,2,3,46,5,11,5,9,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000234122,0.0212565,0.0110141
1290,PMX,46,4,16,3,0,9,2,1,1,0,4,10,1,3,0,0,0,1,0,0,0,0,0,0,0.000331373,0.0179904,0.0184194
1300,PMX,155,5,53,14,7,20,4,9,18,5,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000258232,0.018872,0.0136833
1310,PMX,127,5,25,1,2,33,2,3,12,7,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000267842,0.02064,0.0129769
1320,PMX,135,4,71,5,4,8,4,1,14,10,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000219112,0.0134644,0.0162734
1330,PMX,72,3,23,7,2,11,3,4,6,4,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000295802,0.0107546,0.0275046
1340,PMX,184,6,57,20,6,35,8,5,7,6,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000249782,0.0220958,0.0113045
1350,PMX,227,5,54,5,4,50,11,5,16,5,17,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00192115,0.0214964,0.0893709
1360,PMX,291,8,98,11,5,47,6,6,32,19,17,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00168837,0.0247402,0.068244
1370,PMX,104,5,35,5,0,21,4,6,2,4,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000266862,0.0144308,0.0184925
1380,PMX,100,5,24,5,4,24,2,2,4,6,3,26,5,3,1,0,0,2,0,0,0,0,0,2,0.000207542,0.0230318,0.0090111
1390,PMX,78,4,26,6,0,18,1,4,8,3,2,10,5,3,2,0,0,0,0,0,1,0,1,1,0.000261542,0.0178535,0.0146493
1400,PMX,213,5,89,15,5,24,6,10,12,13,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00166928,0.022971,0.072669
1410,PMX,169,4,72,11,6,20,6,5,14,6,11,18,2,3,0,0,0,1,0,0,0,0,0,1,0.00162535,0.022335,0.0727716
1420,PMX,244,5,81,11,7,38,6,8,19,18,14,42,39,7,11,1,1,8,0,2,1,1,0,14,0.00162879,0.0370238,0.0439931
1430,PMX,233,7,68,10,8,46,6,7,16,10,13,49,22,3,5,0,2,5,0,1,2,0,0,7,0.000220602,0.033991,0.00649
1440,PMX,72,4,20,1,4,17,0,4,5,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000294262,0.0161397,0.0182322
1450,PMX,88,6,29,7,3,20,2,4,5,2,1,15,2,3,0,0,0,1,0,1,0,0,0,0,0.000185872,0.0213123,0.00872135
1460,PMX,52,4,25,6,3,5,4,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000288332,0.00810982,0.0355534
1470,PMX,61,8,20,6,5,4,5,1,3,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000184782,0.01603,0.0115272
1480,PMX,177,5,70,14,9,15,10,6,14,8,14,17,0,3,0,0,0,0,0,0,0,0,0,0,0.0016144,0.0236506,0.0682606
1490,PMX,286,6,95,10,2,56,13,9,15,14,14,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00166127,0.0265022,0.0626843
1500,PMX,65,4,28,2,2,6,2,2,3,5,0,15,8,3,2,0,0,1,0,0,0,1,0,4,0.000274732,0.0206351,0.0133138
1510,PMX,90,5,24,4,2,23,0,5,7,4,4,17,1,3,0,0,0,1,0,0,0,0,0,0,0.000188401,0.0198286,0.00950148
1520,PMX,66,6,18,8,1,9,1,1,4,3,4,17,7,3,0,0,0,0,0,1,0,1,0,5,0.000311973,0.0233326,0.0133707
1530,PMX,153,5,36,11,0,40,10,1,12,10,7,26,3,3,1,0,0,1,1,0,0,0,0,0,0.000206872,0.0241379,0.00857042
1540,PMX,53,4,24,1,2,7,1,0,6,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00167238,0.014653,0.114132
1550,PMX,226,6,77,12,5,32,12,9,18,12,6,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00171657,0.0213408,0.0804363
1560,PMX,6,3,1,0,0,1,0,0,0,0,1,3,22,4,6,1,0,3,0,5,0,0,1,6,0.000241011,0.0234505,0.0102774
1570,PMX,95,5,36,3,1,9,1,4,10,5,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00170825,0.0140187,0.121855
1580,PMX,209,5,80,12,7,29,8,5,19,13,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00162856,0.015895,0.102457
1590,PMX,107,4,35,4,4,23,2,8,9,2,8,12,16,3,2,0,0,4,1,0,2,3,1,3,0.00168407,0.0174074,0.0967447
1600,PMX,146,6,38,8,3,30,3,5,14,6,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000194542,0.0157753,0.0123321
1610,PMX,159,7,53,2,6,28,2,0,11,6,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00195611,0.022115,0.0884519
1620,PMX,202,6,68,11,13,32,6,3,20,10,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00182515,0.019813,0.092119
1630,PMX,171,6,68,10,6,27,5,3,7,12,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00190453,0.017898,0.10641
1640,PMX,157,4,36,6,5,36,5,12,6,4,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00169133,0.0151714,0.111482
1650,PMX,151,6,43,13,6,30,8,5,11,8,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00174303,0.016931,0.102949
1660,PMX,124,8,46,2,2,19,7,4,7,7,4,26,9,3,1,0,0,3,0,0,1,0,0,4,0.000213012,0.0262882,0.00810295
1670,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278442,0.00642916,0.0433093
1680,PMX,128,4,45,6,1,19,1,8,10,6,7,25,8,4,2,0,0,2,0,0,0,0,0,4,0.00165928,0.0250947,0.0661208
1690,PMX,117,5,35,10,3,16,3,5,12,5,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000254812,0.0164454,0.0154944
1700,PMX,81,4,28,3,3,16,4,0,6,3,2,16,2,3,1,0,0,1,0,0,0,0,0,0,0.000266992,0.0230827,0.0115667
1710,PMX,156,5,52,6,5,30,8,7,8,9,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00172007,0.0206843,0.0831583
1720,PMX,192,6,62,6,4,28,9,12,14,13,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00169911,0.0176963,0.0960151
1730,PMX,98,5,40,7,5,11,3,3,12,6,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000201552,0.0124103,0.0162408
1740,PMX,113,4,49,4,6,17,3,3,6,3,8,14,12,3,3,0,0,2,0,1,0,0,0,6,0.00173397,0.0193421,0.0896476
1750,PMX,101,6,41,10,5,8,5,0,6,8,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00191449,0.0154413,0.123985
1760,PMX,199,6,80,15,5,31,7,2,6,7,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00167185,0.0192745,0.0867391
1770,PMX,117,7,27,2,5,30,2,7,4,5,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000246562,0.0146958,0.0167777
1780,PMX,125,5,50,13,6,21,2,6,5,4,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000230342,0.0125045,0.0184208
1790,PMX,147,7,54,3,6,20,4,1,8,15,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000247311,0.0228326,0.0108315
1800,PMX,74,5,23,2,1,13,3,4,5,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000208922,0.0135012,0.0154743
1810,PMX,166,6,44,5,4,31,4,3,17,11,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000211701,0.0170434,0.0124213
1820,PMX,131,7,35,1,3,27,3,6,8,5,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000268052,0.0181177,0.0147951
1830,PMX,93,5,38,11,4,6,7,3,3,6,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00191006,0.0129439,0.147565
1840,PMX,198,9,50,11,2,51,4,4,7,17,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000212072,0.0254247,0.00834117
1850,PMX,120,4,57,3,6,21,3,2,6,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000292262,0.0121075,0.0241389
1860,PMX,86,6,29,4,2,17,4,2,10,4,2,12,3,3,1,0,0,1,0,0,0,0,0,1,0.00162418,0.0218959,0.0741775
1870,PMX,188,6,44,4,2,37,4,8,10,10,16,53,1,3,1,0,0,0,0,0,0,0,0,0,0.000267502,0.0277853,0.00962745
1880,PMX,101,4,34,3,2,10,5,2,10,11,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000274942,0.0146485,0.0187692
1890,PMX,140,11,49,3,4,21,4,5,8,7,10,29,1,3,0,0,0,1,0,0,0,0,0,0,0.000202241,0.026575,0.0076102
