iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
570,UOX,1025,8,126,18,11,329,14,67,3,133,88,236,0,0,0,0,0,0,0,0,0,0,0,0,0.00808002,0.0318199,0.25393
580,UOX,1129,7,140,22,14,346,18,66,3,125,130,265,26,3,4,2,2,8,0,2,1,3,0,4,0.00810706,0.0427161,0.189789
590,UOX,1034,7,137,28,16,329,14,64,5,138,105,198,82,5,10,3,1,19,1,2,1,7,7,31,0.00804447,0.0436774,0.184179
600,UOX,943,6,127,22,11,305,18,57,3,136,91,173,37,4,4,1,0,9,0,3,0,5,2,13,0.00820934,0.0432245,0.189923
610,UOX,1107,5,144,22,10,337,17,67,3,174,119,214,0,0,0,0,0,0,0,0,0,0,0,0,0.00814483,0.0289471,0.28137
620,UOX,979,6,130,18,15,302,14,58,4,108,91,239,97,4,16,4,1,28,1,4,2,5,5,31,0.00808905,0.0462169,0.175024
630,UOX,1106,6,122,27,12,348,16,71,4,153,106,247,0,0,0,0,0,0,0,0,0,0,0,0,0.00812358,0.0298823,0.271852
640,UOX,1002,5,117,25,13,307,17,50,6,140,89,238,0,0,0,0,0,0,0,0,0,0,0,0,0.00803542,0.0304551,0.263845
650,UOX,1145,7,141,15,12,350,15,71,2,156,110,273,0,0,0,0,0,0,0,0,0,0,0,0,0.00813867,0.0396236,0.2054
660,UOX,1083,5,134,19,16,340,11,58,4,129,110,262,20,3,4,0,0,6,0,2,0,0,1,7,0.00834444,0.0431995,0.193161
670,UOX,1047,6,121,24,17,332,16,53,2,150,87,245,49,4,9,3,1,13,0,3,1,6,2,11,0.00845414,0.0403717,0.209408
680,UOX,1082,5,143,26,10,361,10,52,4,145,110,221,0,0,0,0,0,0,0,0,0,0,0,0,0.00805163,0.0275997,0.291729
690,UOX,1064,6,134,22,12,358,9,60,4,156,89,220,1,3,0,0,0,0,0,0,0,1,0,0,0.00820028,0.0402937,0.203513
700,UOX,1069,6,116,19,11,337,16,59,2,149,123,237,0,0,0,0,0,0,0,0,0,0,0,0,0.00813259,0.0344622,0.235986
710,UOX,1125,9,124,22,13,357,10,52,8,178,110,251,0,0,0,0,0,0,0,0,0,0,0,0,0.00809217,0.0356308,0.227112
720,UOX,1184,7,135,12,11,400,20,69,3,156,118,260,0,0,0,0,0,0,0,0,0,0,0,0,0.00841371,0.032653,0.25767
730,UOX,1027,6,108,18,14,328,10,65,2,152,91,239,0,0,0,0,0,0,0,0,0,0,0,0,0.00808197,0.0292343,0.276456
740,UOX,1198,9,126,31,17,392,19,74,3,164,82,290,25,4,5,0,1,7,0,2,0,1,0,9,0.00806043,0.0509084,0.158332
750,UOX,985,6,121,21,14,292,9,57,5,142,106,218,8,3,0,0,0,4,0,0,0,1,0,3,0.00812403,0.0475862,0.170723
760,UOX,1103,6,119,19,8,361,12,74,1,149,120,240,5,3,1,0,0,3,0,0,0,1,0,0,0.00821152,0.042097,0.195062
770,UOX,1063,7,131,22,16,322,13,57,6,137,90,269,0,0,0,0,0,0,0,0,0,0,0,0,0.00799991,0.0349753,0.228731
780,UOX,1146,6,128,18,12,359,13,58,2,160,98,298,3,3,2,0,0,1,0,0,0,0,0,0,0.00817235,0.0406901,0.200844
790,UOX,1179,7,130,18,15,380,18,69,4,181,103,261,13,3,1,0,0,3,0,2,0,1,3,3,0.00833987,0.0397112,0.210013
800,UOX,1189,5,136,24,14,406,17,82,6,174,107,223,0,0,0,0,0,0,0,0,0,0,0,0,0.00824705,0.0296299,0.278336
810,UOX,1166,8,128,9,13,382,10,79,7,142,104,292,0,0,0,0,0,0,0,0,0,0,0,0,0.00818386,0.034881,0.234622
820,UOX,1120,7,126,24,21,336,14,64,2,150,102,281,21,5,2,1,1,4,0,0,0,0,1,12,0.00815237,0.0479552,0.17
830,UOX,995,7,113,19,13,306,12,48,1,130,89,264,0,0,0,0,0,0,0,0,0,0,0,0,0.00809067,0.0333037,0.242936
840,UOX,1156,7,125,22,9,338,12,75,6,155,116,298,130,6,20,5,3,38,0,3,1,7,10,43,0.0081183,0.0553457,0.146683
850,UOX,1007,6,118,17,10,303,13,79,2,131,98,236,0,0,0,0,0,0,0,0,0,0,0,0,0.00834481,0.0328287,0.254192
860,UOX,1128,7,126,22,12,361,22,58,4,139,102,282,0,0,0,0,0,0,0,0,0,0,0,0,0.00879724,0.0353663,0.248746
870,UOX,1087,6,133,26,10,352,10,70,4,141,110,231,0,0,0,0,0,0,0,0,0,0,0,0,0.00798169,0.0308061,0.259095
880,UOX,1122,5,129,21,14,371,18,60,1,161,115,232,7,3,1,0,0,1,0,0,0,1,1,3,0.00812245,0.0377204,0.215333
890,UOX,1063,6,135,26,8,316,15,72,2,163,98,228,0,0,0,0,0,0,0,0,0,0,0,0,0.00815443,0.0289881,0.281302
900,UOX,1078,6,136,26,13,327,22,62,5,136,99,252,0,0,0,0,0,0,0,0,0,0,0,0,0.00804994,0.033372,0.241218
910,UOX,1155,8,137,18,21,372,18,63,1,157,99,269,0,0,0,0,0,0,0,0,0,0,0,0,0.00817913,0.0330423,0.247536
920,UOX,1164,7,123,12,18,394,20,73,8,138,93,285,0,0,0,0,0,0,0,0,0,0,0,0,0.00805465,0.0359139,0.224277
930,UOX,1112,5,112,13,14,371,16,60,5,140,119,262,0,0,0,0,0,0,0,0,0,0,0,0,0.00812551,0.0299936,0.270908
940,UOX,1165,6,121,14,20,364,10,60,5,157,116,298,0,0,0,0,0,0,0,0,0,0,0,0,0.00813873,0.0329439,0.247048
950,UOX,1082,5,116,17,14,334,12,71,2,147,112,257,0,0,0,0,0,0,0,0,0,0,0,0,0.00821346,0.0348552,0.235646
960,UOX,1060,6,120,19,14,345,13,66,5,132,98,248,0,0,0,0,0,0,0,0,0,0,0,0,0.00811983,0.0322412,0.251847
970,UOX,1209,8,130,21,14,371,20,78,7,177,116,275,25,6,2,1,1,4,0,2,0,0,1,14,0.00816024,0.0501869,0.162597
980,UOX,1070,6,141,22,11,339,15,56,4,137,96,249,0,0,0,0,0,0,0,0,0,0,0,0,0.00816805,0.0323932,0.252154
990,UOX,1109,7,125,20,13,345,14,62,5,143,107,275,0,0,0,0,0,0,0,0,0,0,0,0,0.00828442,0.0346489,0.239097
1000,UOX,1120,7,126,26,14,328,19,79,1,155,108,264,0,0,0,0,0,0,0,0,0,0,0,0,0.00824651,0.0345471,0.238704
1010,UOX,1036,8,129,25,15,301,7,58,8,145,92,256,0,0,0,0,0,0,0,0,0,0,0,0,0.00802085,0.0348896,0.229892
1020,UOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000211871,0.00929997,0.0227819
1030,UOX,1218,7,130,13,18,376,16,74,5,156,118,312,0,0,0,0,0,0,0,0,0,0,0,0,0.00823062,0.0358575,0.229537
1040,UOX,1069,6,121,22,20,342,15,61,4,153,98,233,0,0,0,0,0,0,0,0,0,0,0,0,0.00818487,0.0300513,0.272363
1050,UOX,1179,7,113,22,14,413,17,67,4,142,114,273,0,0,0,0,0,0,0,0,0,0,0,0,0.00822655,0.0334554,0.245896
1060,UOX,1041,7,125,14,9,341,17,57,3,139,79,257,94,4,13,4,4,18,2,13,1,12,11,16,0.00816349,0.0442153,0.18463
1070,UOX,1041,6,138,13,9,348,10,71,1,135,96,220,0,0,0,0,0,0,0,0,0,0,0,0,0.00802767,0.0301133,0.266582
1080,UOX,1046,5,133,16,10,321,11,73,3,131,111,237,0,0,0,0,0,0,0,0,0,0,0,0,0.00818558,0.0297649,0.275008
1090,UOX,1166,6,129,19,13,385,16,68,5,136,94,301,0,0,0,0,0,0,0,0,0,0,0,0,0.0081161,0.0339695,0.238923
1100,UOX,1077,6,118,16,18,350,14,63,2,136,99,261,0,0,0,0,0,0,0,0,0,0,0,0,0.00822203,0.0355067,0.231563
1110,UOX,1252,6,144,21,9,411,18,73,2,190,120,264,0,0,0,0,0,0,0,0,0,0,0,0,0.00823122,0.0306051,0.26895
1120,UOX,1061,5,139,24,19,333,16,64,2,150,89,225,0,0,0,0,0,0,0,0,0,0,0,0,0.00829381,0.0319863,0.259293
1130,UOX,1066,6,131,19,12,323,12,75,9,134,88,263,8,3,3,0,0,3,0,0,0,0,1,1,0.0082023,0.0393281,0.208561
1140,UOX,1024,7,136,14,16,353,16,60,2,125,69,233,32,4,5,0,2,7,0,2,0,4,2,10,0.00822883,0.0424859,0.193684
1150,UOX,1039,5,126,17,15,328,17,59,5,140,96,236,1,3,0,0,0,0,0,1,0,0,0,0,0.00822699,0.0415208,0.198141
1160,UOX,1075,6,132,13,11,315,20,61,5,138,103,277,78,6,22,2,1,14,1,1,0,6,12,19,0.0080627,0.0481719,0.167374
1170,UOX,1048,8,128,17,15,357,16,58,4,149,93,211,0,0,0,0,0,0,0,0,0,0,0,0,0.00815928,0.0317715,0.256811
1180,UOX,1093,5,131,18,9,329,20,63,3,171,89,260,29,4,3,0,1,6,0,1,0,5,1,12,0.00810153,0.0439331,0.184406
1190,UOX,1150,7,136,16,14,378,18,77,1,143,88,279,76,5,15,0,0,17,0,6,0,13,4,21,0.00815668,0.0480554,0.169735
1200,UOX,1077,6,116,17,13,346,9,63,5,139,102,267,3,3,0,0,0,0,0,0,0,1,0,2,0.00825389,0.0470762,0.17533
1210,UOX,1171,6,116,21,16,376,14,63,6,141,110,308,28,6,2,0,0,6,0,1,0,1,2,16,0.00823335,0.0447037,0.184176
1220,UOX,1068,8,118,17,11,323,17,74,2,165,101,240,8,3,0,0,0,1,0,0,0,1,0,6,0.00831386,0.0400922,0.207369
1230,UOX,216,5,39,5,3,65,1,13,1,26,19,44,9,3,1,0,0,3,0,1,0,0,0,4,0.0078524,0.0252646,0.310806
1240,UOX,1104,8,130,21,14,339,17,66,2,136,106,273,30,4,5,1,0,6,0,0,0,3,3,12,0.00816806,0.0458683,0.178076
1250,UOX,1051,7,136,18,10,351,9,63,4,140,102,218,0,0,0,0,0,0,0,0,0,0,0,0,0.00821913,0.0324588,0.253217
1260,UOX,1149,7,128,19,11,347,30,62,2,174,99,277,0,0,0,0,0,0,0,0,0,0,0,0,0.00823978,0.0321628,0.25619
1270,UOX,1052,6,123,23,21,346,11,64,3,115,87,259,0,0,0,0,0,0,0,0,0,0,0,0,0.00814624,0.0322331,0.252729
1280,UOX,1160,7,136,14,14,369,20,69,2,157,88,291,0,0,0,0,0,0,0,0,0,0,0,0,0.00814102,0.0335801,0.242436
1290,UOX,972,6,108,18,11,315,12,53,6,139,111,199,6,3,1,0,0,1,0,0,0,0,2,2,0.00817059,0.039103,0.20895
1300,UOX,1165,6,117,19,19,360,16,72,4,162,129,267,4,3,1,0,0,1,0,0,0,1,0,1,0.00830421,0.047082,0.176378
1310,UOX,1164,7,141,22,17,390,13,59,5,147,115,255,38,3,14,1,2,5,0,2,0,4,1,9,0.00819638,0.0459315,0.178448
1320,UOX,1068,9,108,18,13,342,12,48,3,132,99,293,0,0,0,0,0,0,0,0,0,0,0,0,0.00803257,0.0370012,0.21709
1330,UOX,1138,6,134,19,15,331,14,65,4,148,114,294,0,0,0,0,0,0,0,0,0,0,0,0,0.00822355,0.0320394,0.25667
1340,UOX,1155,8,140,25,19,337,10,74,5,134,131,280,11,4,0,1,1,3,0,0,0,0,0,6,0.00816158,0.0460009,0.177422
1350,UOX,1151,7,126,14,16,404,11,58,3,137,80,302,5,3,2,0,0,0,0,1,0,1,0,1,0.00799766,0.0492338,0.162442
1360,UOX,936,5,113,18,15,277,21,59,3,125,96,209,0,0,0,0,0,0,0,0,0,0,0,0,0.00817583,0.0281288,0.290657
1370,UOX,1055,7,125,20,19,338,16,47,4,160,88,238,0,0,0,0,0,0,0,0,0,0,0,0,0.00822837,0.0337457,0.243835
1380,UOX,1084,8,115,18,23,350,8,71,3,163,91,242,0,0,0,0,0,0,0,0,0,0,0,0,0.00800402,0.0340288,0.235213
1390,UOX,1086,6,113,18,16,361,21,61,5,160,92,239,0,0,0,0,0,0,0,0,0,0,0,0,0.00788267,0.032955,0.239195
1400,UOX,1126,7,131,20,12,361,20,62,6,150,90,274,0,0,0,0,0,0,0,0,0,0,0,0,0.00793574,0.0364094,0.217959
1410,UOX,1142,7,145,26,10,332,12,54,2,152,109,300,24,4,3,0,0,5,0,3,0,4,0,9,0.00807655,0.0490018,0.164821
1420,UOX,1040,9,143,12,11,327,16,53,7,132,109,230,0,0,0,0,0,0,0,0,0,0,0,0,0.00813468,0.0315317,0.257984
1430,UOX,1195,7,132,23,13,389,12,66,4,144,116,296,0,0,0,0,0,0,0,0,0,0,0,0,0.00801672,0.0353529,0.226763
1440,UOX,1094,7,119,21,14,353,19,64,2,147,105,250,0,0,0,0,0,0,0,0,0,0,0,0,0.0080969,0.0315538,0.256607
1450,UOX,1237,8,142,12,13,406,13,75,2,156,123,295,6,3,3,1,0,1,0,0,0,1,0,0,0.00812399,0.053252,0.152557
1460,UOX,1121,8,138,20,14,336,12,78,4,158,97,264,0,0,0,0,0,0,0,0,0,0,0,0,0.00810099,0.0349458,0.231816
1470,UOX,1033,8,118,17,5,350,11,64,3,144,86,235,0,0,0,0,0,0,0,0,0,0,0,0,0.00802764,0.0323111,0.248449
1480,UOX,1096,8,124,15,16,326,12,50,3,160,96,294,0,0,0,0,0,0,0,0,0,0,0,0,0.00792201,0.0329437,0.240471
1490,UOX,1118,7,127,11,13,377,17,61,5,141,109,257,9,3,1,0,0,5,0,0,0,0,0,3,0.00810093,0.0418083,0.193764
1500,UOX,1034,7,123,14,17,346,13,50,3,130,97,241,0,0,0,0,0,0,0,0,0,0,0,0,0.0080984,0.0357984,0.226223
1510,UOX,1140,6,155,30,15,338,11,69,3,149,103,267,0,0,0,0,0,0,0,0,0,0,0,0,0.00821505,0.0335421,0.244918
1520,UOX,1115,8,109,15,14,354,10,64,2,147,100,300,0,0,0,0,0,0,0,0,0,0,0,0,0.00808326,0.0380643,0.212358
1530,UOX,1092,5,121,28,12,356,14,62,0,138,95,266,0,0,0,0,0,0,0,0,0,0,0,0,0.00824021,0.0307455,0.268014
1540,UOX,1101,6,120,20,13,368,19,59,3,120,105,274,4,3,1,0,0,1,0,0,0,0,1,1,0.00812505,0.0431534,0.188283
1550,UOX,1146,10,141,19,7,333,25,81,4,155,109,272,0,0,0,0,0,0,0,0,0,0,0,0,0.00803744,0.0416145,0.19314
1560,UOX,1064,6,110,17,13,345,13,57,6,150,100,253,17,3,2,0,0,6,0,0,0,1,1,7,0.00806044,0.0450751,0.178823
1570,UOX,1102,9,134,19,15,341,14,58,4,147,108,262,0,0,0,0,0,0,0,0,0,0,0,0,0.00810558,0.038097,0.212762
1580,UOX,1046,7,112,21,12,334,13,60,0,125,100,269,0,0,0,0,0,0,0,0,0,0,0,0,0.00818238,0.0333712,0.245193
1590,UOX,1184,6,116,15,11,435,14,54,6,140,92,301,31,3,8,1,0,6,0,2,0,1,3,10,0.00816289,0.0413137,0.197583
1600,UOX,1064,8,116,20,12,321,20,56,6,117,96,300,0,0,0,0,0,0,0,0,0,0,0,0,0.00826854,0.0373023,0.221663
1610,UOX,1028,8,130,18,14,341,7,56,3,137,84,238,0,0,0,0,0,0,0,0,0,0,0,0,0.0081757,0.032459,0.251878
1620,UOX,1072,7,126,17,13,332,15,75,4,154,105,231,0,0,0,0,0,0,0,0,0,0,0,0,0.00824643,0.0313658,0.262912
1630,UOX,1240,6,124,30,11,394,22,84,2,165,96,312,0,0,0,0,0,0,0,0,0,0,0,0,0.00817859,0.0351215,0.232865
1640,UOX,1153,8,117,22,19,368,10,76,7,157,97,280,29,4,7,1,2,4,0,4,0,1,0,10,0.00812799,0.0498847,0.162936
1650,UOX,1190,8,151,22,13,353,18,72,5,154,100,302,0,0,0,0,0,0,0,0,0,0,0,0,0.00824574,0.0381356,0.216222
1660,UOX,1185,5,148,13,15,370,19,77,1,177,126,239,0,0,0,0,0,0,0,0,0,0,0,0,0.00822785,0.0278604,0.295324
1670,UOX,1159,7,127,14,9,410,12,65,1,136,102,283,36,4,2,1,1,7,0,1,0,3,3,18,0.00812398,0.0474217,0.171314
1680,UOX,1107,7,151,18,18,340,13,46,3,144,103,271,0,0,0,0,0,0,0,0,0,0,0,0,0.00810787,0.0326419,0.248388
1690,UOX,1038,6,132,10,15,296,18,77,3,130,94,263,14,5,1,0,0,4,0,0,0,0,0,9,0.00847687,0.0409855,0.206826
1700,UOX,1057,8,130,21,16,369,7,49,4,111,91,259,6,3,1,0,1,3,0,0,0,0,0,1,0.00817159,0.0479831,0.170301
1710,UOX,1101,5,126,15,12,368,15,67,4,163,109,222,7,3,1,0,1,3,0,0,0,1,0,1,0.00811845,0.0386763,0.209908
1720,UOX,1184,6,121,24,10,406,6,62,6,142,111,296,0,0,0,0,0,0,0,0,0,0,0,0,0.00824203,0.033839,0.243566
1730,UOX,1127,7,142,13,18,363,16,54,5,132,122,262,0,0,0,0,0,0,0,0,0,0,0,0,0.00812431,0.0340685,0.23847
1740,UOX,1151,7,121,19,17,367,12,56,3,141,104,311,4,3,0,0,0,0,0,0,0,0,0,4,0.00807727,0.0467589,0.172743
1750,UOX,1080,7,139,14,8,356,15,63,6,125,84,270,0,0,0,0,0,0,0,0,0,0,0,0,0.00816988,0.0392976,0.207898
1760,UOX,1020,6,127,18,9,288,15,62,1,140,108,252,0,0,0,0,0,0,0,0,0,0,0,0,0.00829789,0.0300058,0.276543
1770,UOX,1067,9,109,21,15,343,13,64,1,127,114,260,0,0,0,0,0,0,0,0,0,0,0,0,0.00830465,0.0330015,0.251645
1780,UOX,1062,6,125,20,14,345,19,59,6,151,112,211,0,0,0,0,0,0,0,0,0,0,0,0,0.00838835,0.0296379,0.283028
1790,UOX,1089,7,116,17,8,356,10,59,6,139,99,279,0,0,0,0,0,0,0,0,0,0,0,0,0.00823896,0.0340019,0.242309
1800,UOX,1225,6,154,25,19,380,14,55,2,164,131,281,31,4,4,2,1,6,0,2,0,4,2,10,0.00813,0.048254,0.168483
1810,UOX,1083,6,122,18,13,337,16,66,5,136,109,261,68,4,8,1,1,18,0,2,0,3,5,30,0.00820551,0.0439778,0.186583
1820,UOX,1082,8,122,19,11,344,8,72,2,159,92,253,0,0,0,0,0,0,0,0,0,0,0,0,0.00836028,0.0293905,0.284455
1830,UOX,1036,6,125,16,18,333,11,52,6,140,94,241,0,0,0,0,0,0,0,0,0,0,0,0,0.008294,0.0307279,0.269918
1840,UOX,1075,6,105,15,11,335,11,58,1,128,111,300,17,3,4,0,0,6,0,0,0,0,1,6,0.00820293,0.043504,0.188556
1850,UOX,1205,6,126,12,16,356,21,63,4,163,129,315,0,0,0,0,0,0,0,0,0,0,0,0,0.0081702,0.0363341,0.224863
1860,UOX,1006,6,120,19,13,311,15,72,5,137,90,224,11,3,5,0,0,3,0,0,0,0,2,1,0.0083375,0.0386194,0.215889
1870,UOX,1094,7,120,18,13,331,20,66,2,154,106,264,27,4,4,1,1,6,0,0,0,2,5,8,0.00816214,0.0432176,0.188861
1880,UOX,1179,7,126,21,15,362,16,86,3,158,121,271,0,0,0,0,0,0,0,0,0,0,0,0,0.00826538,0.032699,0.252771
