iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
300,PMX,150,8,27,0,5,40,2,6,1,18,12,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00822965,0.0227361,0.361963
310,PMX,218,5,37,7,4,57,2,10,1,33,19,48,35,4,9,0,2,9,1,1,0,1,0,12,0.00827478,0.0369786,0.223772
320,PMX,215,5,32,2,1,54,3,15,0,36,30,42,44,4,13,1,2,7,0,3,0,3,5,10,0.00839054,0.034381,0.244046
330,PMX,241,4,44,11,9,72,4,10,1,27,18,45,264,5,34,9,4,61,1,10,0,19,21,105,0.00807352,0.0467003,0.172879
340,PMX,186,6,22,4,5,44,3,13,0,20,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00827542,0.0264432,0.312951
350,PMX,221,5,34,8,8,54,5,8,2,29,20,53,148,4,28,5,2,33,0,5,2,9,11,53,0.00828876,0.0469819,0.176424
360,PMX,245,6,35,5,2,59,2,15,0,29,20,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00826852,0.0237622,0.34797
370,PMX,143,4,20,6,4,35,3,8,1,22,12,32,90,4,15,4,5,22,1,4,2,7,5,25,0.00832573,0.0343337,0.242494
380,PMX,204,5,36,6,4,67,1,12,1,22,18,37,30,5,7,0,0,9,0,0,0,3,3,8,0.00817374,0.0327376,0.249675
390,PMX,175,4,30,4,1,56,4,6,1,14,14,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0082434,0.0193743,0.425481
400,PMX,239,5,43,13,6,65,5,12,0,29,18,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00828496,0.0245373,0.337647
410,PMX,145,5,23,3,2,41,2,5,0,15,14,40,29,3,4,2,1,11,0,1,1,4,1,4,0.000296453,0.0357773,0.00828607
420,PMX,214,5,41,6,1,73,4,19,2,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0084471,0.0200015,0.422323
430,PMX,158,6,26,1,1,52,1,5,0,20,10,42,10,3,2,1,0,3,0,1,0,0,2,1,0.00839085,0.0336955,0.24902
440,PMX,73,5,13,1,1,18,0,6,0,8,2,24,12,3,2,0,0,1,0,2,0,2,2,3,0.000349183,0.0281282,0.012414
450,PMX,257,6,40,5,6,84,4,18,3,28,23,46,0,0,0,0,0,0,0,0,0,0,0,0,0.0084197,0.0222742,0.378002
460,PMX,102,4,20,2,0,30,4,8,0,14,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000396893,0.0148148,0.0267902
470,PMX,98,4,23,2,2,24,2,5,2,15,15,8,9,3,0,0,1,4,0,0,0,1,0,3,0.00826452,0.0289388,0.285586
480,PMX,151,5,33,4,3,39,0,5,1,16,11,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00829556,0.0209468,0.39603
490,PMX,142,3,23,2,2,33,1,10,0,21,13,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00828717,0.0156802,0.52851
500,PMX,119,3,28,3,2,31,2,12,0,9,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00811913,0.0159885,0.507812
510,PMX,55,4,9,2,4,16,0,1,0,7,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00811581,0.0151517,0.535638
520,PMX,144,3,22,5,2,38,1,14,0,14,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00831431,0.016566,0.50189
530,PMX,170,5,36,4,1,47,2,9,0,19,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00825689,0.0175749,0.469812
540,PMX,126,4,17,3,2,37,3,6,0,10,10,38,10,3,1,0,1,2,1,0,0,0,0,5,0.00815636,0.0269775,0.302339
550,PMX,229,4,32,9,2,69,3,11,0,28,27,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00859438,0.0229853,0.373908
560,PMX,184,4,30,5,4,53,4,14,1,26,14,33,129,5,30,5,3,38,0,8,1,6,3,35,0.00866284,0.0342237,0.253124
570,PMX,68,3,9,7,0,24,1,6,0,6,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00846213,0.01697,0.498651
580,PMX,132,4,27,5,2,35,0,8,0,17,5,33,8,3,0,0,0,5,0,0,1,0,0,2,0.00815103,0.031166,0.261536
590,PMX,177,5,23,8,2,53,1,5,0,19,22,44,20,3,5,0,0,5,0,1,0,3,5,1,0.00843087,0.0300031,0.281
600,PMX,102,5,19,3,3,32,2,5,0,14,4,20,1,3,0,0,0,1,0,0,0,0,0,0,0.00840969,0.0301784,0.278666
610,PMX,250,5,51,3,2,70,1,18,3,28,21,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00827829,0.0243906,0.339404
620,PMX,231,5,38,9,6,65,5,4,4,24,20,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000295952,0.0208701,0.0141807
630,PMX,183,5,17,3,1,62,2,12,0,25,16,45,28,3,7,1,1,5,0,2,1,2,2,7,0.00837401,0.035503,0.235868
640,PMX,111,3,12,1,4,35,0,5,0,14,11,29,19,3,7,1,1,2,1,1,1,3,0,2,0.00833331,0.0288362,0.288988
650,PMX,241,5,34,6,3,72,1,10,1,38,23,53,66,6,11,1,1,11,1,0,0,6,3,32,0.0085342,0.0425728,0.200461
660,PMX,113,5,19,4,4,28,0,4,1,9,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00826964,0.0194247,0.425728
670,PMX,200,5,34,4,6,44,4,9,3,29,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00868082,0.0208211,0.416925
680,PMX,130,4,14,4,2,37,2,6,1,19,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000246842,0.01713,0.01441
690,PMX,20,3,1,1,1,2,0,2,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000226192,0.012658,0.0178694
700,PMX,121,3,17,5,0,34,0,8,0,17,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00821692,0.0164999,0.497999
710,PMX,183,4,29,5,1,54,1,4,0,22,21,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00843891,0.0193223,0.436744
720,PMX,218,4,44,11,7,47,5,9,2,25,26,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00870137,0.0183717,0.473628
730,PMX,230,5,30,5,5,75,3,11,0,29,17,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00828776,0.0204841,0.404595
740,PMX,208,5,28,8,2,43,2,7,2,25,18,73,17,3,3,1,0,5,0,0,0,1,0,7,0.00820224,0.0343672,0.238665
750,PMX,196,5,36,3,9,50,1,15,1,25,14,42,27,3,5,0,0,4,0,4,1,2,2,9,0.00829776,0.0346084,0.239762
760,PMX,213,5,32,4,2,61,2,10,1,20,20,61,15,3,1,1,1,4,1,1,0,2,1,3,0.00840308,0.0352749,0.238217
770,PMX,162,4,34,4,2,48,0,7,0,21,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00836274,0.0192892,0.433545
780,PMX,79,4,11,3,3,24,0,3,0,9,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00834956,0.0153384,0.544355
790,PMX,171,6,32,5,1,39,2,6,0,20,13,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00855293,0.021426,0.399185
800,PMX,56,4,14,1,1,10,5,2,1,8,5,9,5,3,0,2,0,1,0,0,0,1,1,0,0.00832537,0.0264705,0.314515
810,PMX,140,5,20,4,2,43,1,8,1,16,8,37,7,3,1,0,0,2,0,0,0,4,0,0,0.00828823,0.0285357,0.290451
820,PMX,149,5,24,1,2,42,3,7,0,18,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00833395,0.0188203,0.442817
830,PMX,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000318702,0.0106358,0.029965
840,PMX,140,4,18,3,6,50,3,12,1,14,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00860392,0.0184352,0.466712
850,PMX,174,5,24,5,4,34,4,13,0,15,20,55,0,0,0,0,0,0,0,0,0,0,0,0,0.000301842,0.0238299,0.0126665
860,PMX,137,4,18,0,4,45,0,7,0,14,15,34,8,3,2,1,0,1,0,3,0,1,0,0,0.00837187,0.0325682,0.257056
870,PMX,167,5,32,3,4,45,1,10,1,19,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00848813,0.02078,0.408476
880,PMX,42,3,12,2,2,7,2,1,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000296882,0.0129007,0.0230129
890,PMX,214,4,25,4,1,66,2,19,1,21,21,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00845294,0.0194888,0.433733
900,PMX,89,5,16,4,1,23,1,1,0,14,10,19,14,3,1,0,0,5,0,0,0,0,1,7,0.00853028,0.0318605,0.267738
910,PMX,159,6,25,6,6,45,2,10,0,18,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00827452,0.0227457,0.363784
920,PMX,184,4,24,9,3,54,4,11,1,23,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00836546,0.019651,0.425702
930,PMX,128,4,21,3,0,39,2,10,0,17,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00844444,0.0159516,0.52938
940,PMX,221,5,24,2,7,75,1,12,1,29,15,55,13,4,2,0,0,2,0,3,0,0,1,5,0.00841341,0.0341537,0.24634
950,PMX,316,5,44,8,1,104,2,20,3,41,20,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00878118,0.0226819,0.387144
960,PMX,254,4,37,8,3,79,4,11,2,28,16,66,40,3,5,1,2,10,1,2,0,3,3,13,0.00840077,0.0381472,0.22022
970,PMX,195,4,28,5,4,54,2,13,2,19,18,50,14,3,4,0,0,2,0,1,0,0,1,6,0.0082595,0.0319155,0.258793
980,PMX,98,4,14,1,0,30,2,4,0,14,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00837052,0.015089,0.554744
990,PMX,108,4,16,3,1,33,5,4,0,12,7,27,9,3,2,0,1,3,0,0,0,0,0,3,0.00826828,0.028575,0.289354
1000,PMX,176,5,18,1,7,60,2,15,1,16,10,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00838406,0.0193855,0.43249
1010,PMX,176,4,30,3,1,45,3,18,0,18,20,38,4,3,0,0,1,1,0,0,0,0,0,2,0.00846406,0.0293037,0.288839
1020,PMX,158,6,22,9,5,51,4,9,0,15,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0082784,0.018092,0.457571
1030,PMX,11,3,2,1,0,2,0,0,0,1,1,4,2,3,1,0,0,1,0,0,0,0,0,0,0.000281901,0.0207845,0.0135631
1040,PMX,150,5,23,4,2,44,0,9,0,14,17,37,9,3,2,0,1,1,0,2,0,0,0,3,0.00858725,0.0331802,0.258806
1050,PMX,134,5,15,6,0,41,0,14,0,17,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00837122,0.0184106,0.454696
1060,PMX,173,5,32,3,1,45,3,15,0,18,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00822752,0.0187248,0.439391
1070,PMX,198,5,27,2,2,63,1,4,0,19,24,56,12,3,4,0,0,3,0,0,0,3,2,0,0.00820604,0.0335779,0.244388
1080,PMX,245,6,29,6,7,61,2,11,1,25,19,84,35,4,7,2,0,4,0,2,0,6,3,11,0.00835726,0.0413711,0.202007
1090,PMX,258,5,33,3,3,78,1,13,1,31,28,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00840985,0.0239602,0.350992
1100,PMX,121,4,9,2,4,32,1,7,1,15,8,42,11,3,2,0,0,4,0,0,1,2,1,1,0.00865277,0.0311574,0.277711
1110,PMX,43,3,8,1,0,14,2,1,0,2,5,10,12,3,3,1,0,2,0,0,1,1,2,2,0.00825036,0.026305,0.313642
1120,PMX,120,7,17,6,2,30,2,4,1,20,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00842524,0.0178961,0.470785
1130,PMX,86,4,18,4,3,22,4,1,1,12,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00834218,0.0166809,0.500103
1140,PMX,99,4,9,2,1,25,0,10,1,18,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00825687,0.0146751,0.562645
1150,PMX,218,5,27,5,1,58,1,10,2,17,20,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00842656,0.0239587,0.351712
1160,PMX,208,4,21,5,2,59,2,7,3,28,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00811137,0.0182906,0.443472
1170,PMX,132,5,24,1,3,27,1,6,3,15,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00842583,0.022236,0.378927
1180,PMX,273,6,47,7,3,77,1,11,0,38,17,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00862693,0.0270757,0.318622
1190,PMX,77,3,13,6,3,26,0,3,0,8,6,12,13,3,5,0,0,3,0,1,0,2,1,1,0.000376392,0.0245325,0.0153426
1200,PMX,233,4,32,3,1,68,5,9,0,28,24,63,21,3,7,1,0,6,0,1,0,1,2,3,0.00840998,0.033804,0.248786
1210,PMX,215,5,41,7,4,66,1,10,2,21,14,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00834125,0.0227201,0.367131
1220,PMX,225,4,41,1,3,67,3,9,1,32,13,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00836753,0.0219036,0.382016
1230,PMX,133,4,14,4,3,46,3,7,1,12,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00815291,0.0149755,0.544417
1240,PMX,230,5,36,3,4,57,2,20,1,20,13,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00834579,0.0215701,0.386914
1250,PMX,162,4,32,3,2,46,0,7,2,15,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00833841,0.0180552,0.461828
1260,PMX,208,5,28,6,6,56,0,15,1,27,13,56,61,6,11,1,2,11,0,0,0,6,5,25,0.00847351,0.0365702,0.231705
1270,PMX,195,6,24,1,5,50,2,9,1,23,19,61,34,3,4,0,1,7,1,4,0,3,0,14,0.00826057,0.0364668,0.226523
1280,PMX,227,7,39,4,5,67,1,14,1,29,16,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00822823,0.0272319,0.302154
1290,PMX,219,6,30,3,4,57,2,6,0,20,13,84,5,3,1,0,0,1,0,0,0,2,0,1,0.00838113,0.0350208,0.239318
1300,PMX,106,5,15,1,4,30,2,5,0,6,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00821705,0.017992,0.456705
1310,PMX,166,5,29,6,2,41,1,10,0,24,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00846786,0.0203118,0.416893
1320,PMX,113,4,22,2,2,35,2,1,3,16,11,19,2,3,0,0,0,1,0,0,0,0,0,1,0.00838548,0.0293302,0.285899
1330,PMX,89,4,19,5,2,32,1,8,1,9,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00814238,0.0153246,0.531328
1340,PMX,156,5,26,2,2,47,2,7,0,16,13,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00834965,0.0194476,0.42934
1350,PMX,140,5,34,5,2,43,2,9,1,16,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00837384,0.0196315,0.42655
1360,PMX,173,5,18,5,3,50,2,11,0,12,13,59,4,3,1,1,0,2,0,0,0,0,0,0,0.000298942,0.0303166,0.00986067
1370,PMX,41,4,4,0,0,15,0,1,0,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000213952,0.0126004,0.0169797
1380,PMX,113,4,16,2,3,30,1,9,1,18,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00852878,0.0177276,0.481102
1390,PMX,178,4,27,5,2,40,2,12,1,23,17,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00832603,0.0196225,0.424311
1400,PMX,179,5,41,4,6,54,1,8,0,18,5,42,55,5,8,1,0,9,0,3,0,2,0,32,0.00830535,0.0389842,0.213044
1410,PMX,57,3,12,0,1,18,2,2,1,7,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00836187,0.0158437,0.527771
1420,PMX,144,5,24,3,3,33,4,13,2,20,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0084,0.0173577,0.483936
1430,PMX,139,4,21,2,0,41,2,3,2,22,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00834716,0.0199836,0.4177
1440,PMX,290,5,48,9,6,73,6,19,0,34,23,72,40,4,2,1,0,13,0,0,1,2,2,19,0.00821509,0.0409123,0.200798
1450,PMX,206,4,22,5,1,61,2,14,1,30,21,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00816268,0.0211157,0.386569
1460,PMX,260,5,41,3,4,78,3,23,1,14,23,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0081761,0.0274705,0.297632
1470,PMX,200,6,28,6,6,61,1,7,2,18,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00825169,0.0212708,0.387935
1480,PMX,147,5,26,5,3,43,1,13,2,16,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00830108,0.0207759,0.399553
1490,PMX,131,5,15,4,5,38,4,5,0,19,5,36,10,3,2,0,0,3,0,1,0,0,0,4,0.00842165,0.0291723,0.288686
1500,PMX,233,6,32,3,1,72,3,14,1,26,16,65,10,3,2,0,1,4,0,1,0,1,0,1,0.00822589,0.0392932,0.209346
1510,PMX,278,5,43,5,8,87,1,14,3,29,30,58,9,3,1,1,0,3,0,1,0,0,1,2,0.00856073,0.0328923,0.260266
1520,PMX,68,3,11,3,0,20,0,11,0,6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00835446,0.0154844,0.539539
1530,PMX,267,4,44,2,5,68,3,14,1,37,25,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00835847,0.0223118,0.37462
1540,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290362,0.0101814,0.028519
1550,PMX,213,5,27,6,3,54,0,15,1,23,23,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00833304,0.0269076,0.30969
1560,PMX,195,4,33,2,2,56,5,11,0,22,17,47,0,0,0,0,0,0,0,0,0,0,0,0,0.0082469,0.0188992,0.436362
1570,PMX,120,4,22,6,3,31,1,8,0,13,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00821264,0.0167397,0.490609
1580,PMX,261,4,31,7,0,73,0,15,1,29,32,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00837236,0.0193788,0.432036
1590,PMX,131,5,18,0,1,32,1,9,0,10,7,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0082865,0.0222838,0.371862
1600,PMX,134,4,20,1,4,41,0,12,0,18,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00830964,0.0171467,0.48462
1610,PMX,82,5,16,5,2,23,2,1,0,10,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00829559,0.0158302,0.524037
1620,PMX,154,6,19,7,3,44,1,11,0,18,15,36,35,5,7,3,1,6,0,4,0,7,0,7,0.00842622,0.0337252,0.249849
1630,PMX,131,5,15,4,1,33,2,6,1,16,9,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00887762,0.0224461,0.395508
1640,PMX,131,4,23,3,1,38,1,2,1,24,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00853971,0.0173544,0.492079
1650,PMX,156,5,24,4,3,46,0,8,1,25,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00826909,0.0187396,0.441263
1660,PMX,196,5,30,6,1,55,4,6,2,32,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00844517,0.0224008,0.377004
1670,PMX,119,4,24,3,2,35,2,9,0,14,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00830632,0.0176386,0.470917
1680,PMX,183,6,28,12,4,44,2,9,1,17,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00843208,0.0228314,0.36932
1690,PMX,118,4,18,5,4,36,0,6,0,13,11,25,4,3,0,0,1,1,0,0,1,0,0,1,0.00830339,0.0278951,0.297665
1700,PMX,209,6,43,2,6,57,1,12,0,16,14,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00842648,0.0251812,0.334634
1710,PMX,229,7,30,11,6,56,3,14,6,25,22,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00851142,0.0225553,0.377357
1720,PMX,163,5,19,6,1,36,1,8,1,17,15,59,2,3,1,0,0,0,0,0,0,0,1,0,0.00877924,0.0313364,0.280161
1730,PMX,337,5,46,7,9,102,5,20,0,39,31,78,3,3,1,0,0,1,0,0,0,1,0,0,0.00835833,0.039837,0.209813
1740,PMX,187,4,31,5,1,52,2,11,0,26,23,36,6,3,1,0,0,0,1,1,0,1,0,2,0.00845,0.0294135,0.287283
1750,PMX,271,6,50,12,8,65,1,12,1,28,17,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00835266,0.0246782,0.338463
1760,PMX,162,5,28,4,2,40,3,8,0,15,15,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00880467,0.0206697,0.42597
1770,PMX,213,5,31,4,5,66,3,13,0,19,28,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00862857,0.0202957,0.425142
1780,PMX,164,5,24,5,4,55,1,10,3,11,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00831421,0.0190579,0.43626
1790,PMX,128,4,23,1,2,49,1,2,2,11,7,30,20,3,6,2,0,4,0,2,1,0,1,4,0.00830123,0.0294622,0.281758
1800,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000240562,0.0125047,0.0192378
1810,PMX,158,4,22,7,2,37,0,13,0,22,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00867315,0.0192471,0.45062
1820,PMX,117,6,21,3,0,28,1,7,0,17,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00831135,0.0193338,0.429887
1830,PMX,97,5,12,2,1,23,1,5,0,10,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0084292,0.0177527,0.474813
1840,PMX,62,4,7,2,0,16,1,3,0,9,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00808414,0.0151703,0.532891
1850,PMX,156,4,19,3,7,39,1,9,1,14,13,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00838861,0.0214792,0.390545
1860,PMX,311,10,39,10,2,84,6,25,0,39,30,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00841882,0.0286293,0.294063
1870,PMX,0,3,0,0,0,0,0,0,0,0,0,0,40,3,4,2,0,9,0,4,0,6,4,11,0.000349263,0.0246796,0.0141519
1880,PMX,222,5,27,8,4,66,1,14,0,27,22,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00860871,0.0218974,0.393138
1890,PMX,160,4,15,4,2,46,0,14,0,20,22,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00830177,0.0181136,0.458317
1900,PMX,146,4,22,7,2,42,1,6,1,12,14,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00826624,0.0196553,0.42056
1910,PMX,88,5,18,3,0,20,1,8,0,15,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0084083,0.0159018,0.528762
