iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
520,GOX,61,3,28,2,0,8,3,3,2,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00414166,0.0101523,0.407951
530,GOX,151,4,36,5,5,26,5,5,9,17,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00466762,0.0179392,0.260191
540,GOX,43,4,12,1,0,6,1,1,1,3,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00434429,0.00950298,0.45715
550,GOX,122,5,45,5,1,25,4,4,3,8,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00431565,0.016373,0.263584
560,GOX,232,7,64,8,13,41,4,6,11,25,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00427449,0.0228575,0.187006
570,GOX,157,6,32,8,4,37,3,5,9,10,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00422806,0.0171976,0.245852
580,GOX,141,6,41,3,7,25,8,0,12,15,13,17,0,3,0,0,0,0,0,0,0,0,0,0,0.00451148,0.0250125,0.180369
590,GOX,81,4,19,1,4,10,1,2,2,11,5,26,0,3,0,0,0,0,0,0,0,0,0,0,0.00431744,0.0249545,0.173013
600,GOX,111,4,33,4,6,18,3,2,10,10,5,20,250,8,48,5,8,36,3,8,7,20,8,107,0.00427967,0.0457658,0.0935125
610,GOX,81,4,24,2,4,19,2,3,2,6,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00419329,0.0149009,0.281412
620,GOX,105,7,14,3,1,27,2,3,3,9,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00427618,0.0149926,0.285219
630,GOX,91,4,24,2,0,24,6,5,3,7,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000355923,0.010626,0.0334956
640,GOX,84,4,27,2,1,13,1,0,2,10,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000417673,0.0127267,0.0328185
650,GOX,247,9,60,4,7,53,11,10,10,17,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00466442,0.0232506,0.200615
660,GOX,114,4,38,7,4,17,4,6,9,9,4,16,26,3,6,2,1,7,0,1,2,1,1,5,0.0045548,0.021206,0.214788
670,GOX,133,5,28,3,7,23,4,6,8,10,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00447277,0.0152852,0.292621
680,GOX,130,6,26,1,6,23,6,3,6,11,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000399863,0.020242,0.0197541
690,GOX,82,5,15,3,5,15,4,6,1,7,9,17,6,3,0,0,0,0,0,0,0,0,0,6,0.00450377,0.023048,0.195408
700,GOX,149,8,33,5,1,31,1,4,7,19,10,38,49,7,7,0,1,6,1,3,1,1,1,28,0.0045291,0.0372597,0.121555
710,GOX,166,5,39,10,2,31,12,4,6,9,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00432135,0.0198402,0.217808
720,GOX,24,3,8,2,0,4,0,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000368653,0.00985736,0.0373987
730,GOX,202,5,42,2,3,36,4,12,10,18,9,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00453475,0.0228543,0.19842
740,GOX,164,6,36,2,6,29,3,5,6,13,10,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0047782,0.0225226,0.212151
750,GOX,272,7,70,5,13,49,11,11,12,26,21,54,22,5,3,0,0,4,1,1,0,1,2,10,0.00435834,0.0340212,0.128107
760,GOX,109,5,36,1,3,19,6,2,3,7,5,27,58,5,9,1,1,6,1,2,1,7,1,29,0.00444338,0.0284813,0.156011
770,GOX,73,4,18,4,3,19,2,2,3,9,2,11,24,6,3,1,0,4,0,0,0,0,1,15,0.00399301,0.0248556,0.160648
780,GOX,124,6,35,3,4,25,2,3,9,8,10,25,7,3,2,0,0,2,1,1,0,0,0,1,0.00444545,0.0269419,0.165001
790,GOX,119,5,36,7,2,10,6,4,2,6,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00444009,0.0176516,0.251541
800,GOX,157,8,45,5,0,30,10,4,7,13,7,36,23,5,4,0,0,6,0,1,1,0,1,10,0.00455566,0.0319331,0.142663
810,GOX,118,3,27,7,2,28,5,4,6,14,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00448386,0.0114869,0.390347
820,GOX,140,6,33,6,1,32,3,6,10,13,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000352323,0.0143647,0.024527
830,GOX,129,5,35,4,4,34,4,4,3,15,7,19,55,4,6,0,2,14,0,4,2,6,1,20,0.00452757,0.0265908,0.170269
840,GOX,130,4,28,7,2,29,8,4,5,16,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00445401,0.0128572,0.346421
850,GOX,122,5,28,2,6,24,0,8,4,9,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00418824,0.0148718,0.281624
860,GOX,118,6,38,1,4,29,1,5,3,10,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00435607,0.0177176,0.245861
870,GOX,55,6,20,3,2,7,0,3,1,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00483289,0.0102922,0.469569
880,GOX,131,5,35,6,5,18,4,4,5,12,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000446943,0.0148315,0.0301347
890,GOX,67,3,19,2,3,9,2,1,4,7,4,16,9,4,4,0,0,1,0,0,0,1,0,3,0.00407706,0.0212101,0.192223
900,GOX,223,7,44,8,13,56,9,10,7,14,11,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00449322,0.023502,0.191185
910,GOX,103,5,29,2,3,22,0,5,5,8,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000407163,0.0136444,0.0298411
920,GOX,148,4,40,3,5,31,4,6,3,14,11,31,6,3,2,0,0,2,0,0,0,0,0,2,0.00455271,0.0233634,0.194865
930,GOX,250,6,55,13,6,38,6,14,10,26,22,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00445874,0.021242,0.209902
940,GOX,72,3,24,5,1,15,0,4,1,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00435756,0.0101105,0.430993
950,GOX,115,5,23,2,4,27,6,3,5,7,8,30,74,4,6,0,0,14,1,1,5,3,3,41,0.00454592,0.0307187,0.147986
960,GOX,199,6,52,5,4,35,5,10,18,15,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00429606,0.0179861,0.238854
970,GOX,58,4,17,1,1,12,0,4,1,3,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00472501,0.0131605,0.35903
980,GOX,62,5,10,0,2,14,4,1,2,5,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00422782,0.0135047,0.313063
990,GOX,102,4,30,1,2,16,2,4,4,11,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00426065,0.0142882,0.298193
1000,GOX,103,6,30,3,0,23,0,5,8,13,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00427455,0.0154885,0.275983
1010,GOX,121,6,19,4,3,37,3,4,5,8,10,28,29,3,3,1,0,6,1,2,1,1,0,14,0.00438214,0.0275346,0.15915
1020,GOX,196,7,43,6,5,33,8,8,12,11,20,50,123,6,24,2,3,16,0,0,5,9,4,60,0.00467461,0.0413626,0.113015
1030,GOX,98,8,19,1,4,21,3,3,4,7,10,26,167,7,53,2,1,25,3,8,7,12,9,47,0.00430958,0.0377806,0.114069
1040,GOX,111,5,29,0,4,27,4,6,6,11,7,17,45,6,8,0,3,6,1,0,3,3,2,19,0.00447188,0.0266474,0.167817
1050,GOX,129,4,43,4,7,29,3,6,7,6,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00425311,0.0130329,0.326338
1060,GOX,83,7,20,2,4,17,0,3,7,4,6,20,167,6,39,7,5,14,6,6,8,11,7,64,0.00462528,0.0357101,0.129523
1070,GOX,166,6,34,6,8,29,3,8,7,14,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0046488,0.0195168,0.238194
1080,GOX,137,6,39,9,3,25,4,5,6,10,14,22,166,7,32,5,4,33,3,3,7,11,15,53,0.00452415,0.0399304,0.113301
1090,GOX,44,3,10,1,1,7,1,0,2,5,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00442367,0.012033,0.36763
1100,GOX,139,3,44,2,5,31,6,2,7,10,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0043984,0.0157656,0.278987
1110,GOX,122,5,29,5,8,21,4,5,2,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00461629,0.0154522,0.298746
1120,GOX,128,3,41,2,4,26,4,6,3,11,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00476131,0.0139897,0.340343
1130,GOX,207,8,44,8,7,45,7,7,6,20,11,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00425649,0.0213386,0.199474
1140,GOX,129,6,35,4,3,25,7,1,5,12,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00492652,0.0153567,0.320806
1150,GOX,154,5,39,5,4,33,3,7,6,10,7,40,67,5,15,1,1,11,4,0,2,10,6,17,0.00430538,0.037159,0.115864
1160,GOX,182,6,39,3,7,38,3,5,8,9,15,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00448092,0.0204825,0.218768
1170,GOX,232,7,58,8,6,48,4,10,8,18,15,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00441726,0.0223162,0.19794
1180,GOX,198,5,38,3,5,39,4,11,11,29,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00457665,0.0154607,0.296019
1190,GOX,171,6,39,2,1,43,8,4,5,17,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0.004764,0.0179581,0.265284
1200,GOX,69,4,21,2,3,12,3,2,7,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00442834,0.0118045,0.375139
1210,GOX,156,8,45,8,4,29,4,3,7,17,7,32,39,5,8,0,0,4,0,1,0,0,0,26,0.00428342,0.0321454,0.133251
1220,GOX,61,4,19,2,2,8,1,1,2,6,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00446493,0.0154237,0.289486
1230,GOX,223,5,71,12,8,34,7,6,11,20,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0048948,0.0162854,0.300563
1240,GOX,220,7,61,2,6,42,4,4,8,24,13,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00448241,0.0222471,0.201483
1250,GOX,130,4,37,2,4,27,5,4,7,9,13,22,35,4,8,1,0,3,0,1,2,1,0,19,0.000351953,0.0275683,0.0127666
1260,GOX,207,5,51,5,3,45,6,12,7,17,12,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00446953,0.0183326,0.243803
1270,GOX,214,6,56,13,4,39,7,8,7,21,10,49,125,6,24,3,7,22,3,5,3,2,2,54,0.00440458,0.0454999,0.0968042
1280,GOX,109,6,30,3,2,24,3,0,3,20,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00452707,0.0143027,0.316518
1290,GOX,125,5,43,3,8,17,4,2,10,13,12,13,65,7,14,2,3,8,1,0,3,6,3,25,0.00447168,0.0282056,0.158539
1300,GOX,96,5,24,3,3,18,3,3,7,4,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00443852,0.0155942,0.284627
1310,GOX,188,4,36,8,4,51,8,5,8,11,15,42,164,10,20,4,3,27,2,5,6,8,5,84,0.000382163,0.0411693,0.00928273
1320,GOX,273,6,77,11,12,43,12,10,6,24,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00437776,0.0230246,0.190134
1330,GOX,210,7,58,5,12,35,5,10,7,13,15,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00459585,0.0198138,0.231952
1340,GOX,112,4,34,5,6,17,4,3,6,8,9,20,159,6,33,6,5,20,5,3,9,12,11,55,0.00444051,0.0318923,0.139235
1350,GOX,172,4,49,6,3,29,2,5,8,14,19,37,30,5,1,1,2,3,1,3,3,0,1,15,0.0044138,0.0338378,0.13044
1360,GOX,138,8,19,3,5,34,3,5,5,7,6,51,5,3,1,0,0,2,1,0,0,0,0,1,0.00418345,0.0333491,0.125444
1370,GOX,128,6,35,2,1,29,0,4,3,13,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00456353,0.0171061,0.266778
1380,GOX,92,5,25,4,7,19,3,1,3,10,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00458608,0.0128813,0.356026
1390,GOX,145,6,42,4,3,27,4,1,8,14,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00432494,0.0171658,0.251951
1400,GOX,192,5,44,9,6,38,11,6,2,19,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00461886,0.0189777,0.243384
1410,GOX,110,6,29,5,1,19,2,3,4,13,3,31,23,3,4,2,1,2,1,0,1,0,1,11,0.00440703,0.0270383,0.162993
1420,GOX,112,5,31,2,4,23,3,6,4,9,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00452896,0.0149062,0.303831
1430,GOX,124,5,39,2,8,18,5,5,5,11,9,22,73,6,11,2,1,9,3,2,2,2,3,38,0.000421573,0.0305692,0.0137908
1440,GOX,92,5,27,1,3,17,6,5,3,9,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00409528,0.0141279,0.289873
1450,GOX,157,6,46,3,7,26,6,6,4,9,9,41,0,3,0,0,0,0,0,0,0,0,0,0,0.00438881,0.0271175,0.161845
1460,GOX,129,6,31,5,4,29,5,5,10,11,6,23,48,7,9,2,0,8,1,2,2,3,2,19,0.00431206,0.02744,0.157145
1470,GOX,125,4,33,9,3,18,7,2,7,13,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00459131,0.0130788,0.351051
1480,GOX,91,5,31,5,2,14,4,1,4,7,8,15,0,3,0,0,0,0,0,0,0,0,0,0,0.004349,0.0208716,0.208369
1490,GOX,215,6,51,11,8,41,7,4,15,19,21,38,43,5,10,1,1,8,1,2,3,4,2,11,0.0045951,0.0289312,0.158829
1500,GOX,47,5,8,0,2,11,5,2,2,2,5,10,29,4,10,1,1,6,0,0,1,0,3,7,0.0043652,0.0265862,0.164191
1510,GOX,59,4,21,4,2,7,2,7,2,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.004575,0.00915738,0.499598
1520,GOX,91,5,21,1,4,21,2,5,3,12,7,15,42,5,7,0,1,7,0,2,2,2,4,17,0.00429245,0.0260838,0.164564
1530,GOX,99,4,21,1,3,19,7,5,4,9,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00426051,0.0138089,0.308533
1540,GOX,93,5,29,3,0,18,2,4,4,13,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0042069,0.0133532,0.315049
1550,GOX,76,3,29,5,3,16,4,4,0,4,3,8,27,4,4,1,1,6,0,1,0,1,1,12,0.00471214,0.0259739,0.181418
1560,GOX,67,4,15,2,3,16,3,2,2,7,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0044195,0.0137921,0.320438
1570,GOX,166,8,35,4,6,24,5,6,9,21,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00435359,0.0221294,0.196733
1580,GOX,125,4,33,5,5,25,8,3,5,13,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00434008,0.0103863,0.417866
1590,GOX,111,6,32,3,1,21,8,2,4,5,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00428153,0.0183372,0.233489
1600,GOX,111,4,39,4,4,21,1,4,7,7,9,15,62,4,8,4,3,8,0,4,1,1,0,33,0.00408513,0.031807,0.128435
1610,GOX,158,5,51,4,7,29,4,9,6,10,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00446446,0.0200246,0.222949
1620,GOX,105,3,36,5,1,20,2,4,9,9,6,13,32,4,10,0,0,7,0,1,1,2,1,10,0.00495475,0.0224152,0.221044
1630,GOX,121,6,14,4,2,26,4,2,3,5,9,52,20,4,3,1,2,2,1,0,1,4,1,5,0.00459308,0.0295129,0.155629
1640,GOX,172,8,47,2,2,36,4,10,2,11,16,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00446409,0.021451,0.208106
1650,GOX,103,4,20,5,1,19,2,8,9,7,10,22,53,5,4,0,2,14,2,0,1,2,0,28,0.00458654,0.0318887,0.14383
1660,GOX,164,4,46,2,4,32,2,4,7,14,13,40,130,8,31,5,8,17,1,2,7,6,13,40,0.0042496,0.0348016,0.122109
1670,GOX,51,3,14,0,0,10,1,3,1,5,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00408291,0.0115816,0.352534
1680,GOX,119,4,30,5,1,28,4,3,7,8,11,22,0,3,0,0,0,0,0,0,0,0,0,0,0.00446913,0.0235902,0.189449
1690,GOX,130,6,34,0,5,23,2,4,3,15,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000451324,0.0158333,0.0285048
1700,GOX,88,5,26,2,3,17,8,0,3,4,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000419763,0.0137349,0.0305618
1710,GOX,196,6,49,3,4,36,7,6,9,11,23,48,117,5,14,4,6,19,1,7,6,7,6,47,0.00442809,0.0415147,0.106663
1720,GOX,143,5,41,6,0,26,8,5,6,14,3,34,72,7,9,3,2,9,1,0,5,4,5,34,0.00439851,0.033455,0.131476
1730,GOX,79,5,23,2,3,17,0,4,2,6,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00451114,0.0117559,0.383734
1740,GOX,120,8,27,3,2,27,2,4,3,11,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000390853,0.0189781,0.020595
1750,GOX,130,4,43,3,4,21,2,4,11,9,10,23,165,6,53,5,2,29,3,2,8,20,19,24,0.00458238,0.037935,0.120796
1760,GOX,151,5,49,2,1,26,5,4,8,13,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0045243,0.0189971,0.238158
1770,GOX,250,5,56,1,4,56,11,7,11,21,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00447561,0.02397,0.186717
1780,GOX,124,5,24,3,2,27,5,8,4,12,11,28,30,4,4,1,0,3,0,0,3,1,0,18,0.00413309,0.030074,0.137431
1790,GOX,86,8,19,4,2,22,1,1,2,7,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00427339,0.0151538,0.282001
1800,GOX,106,4,42,2,3,14,2,2,6,6,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00449351,0.0154033,0.291724
1810,GOX,122,5,24,6,2,25,6,2,8,16,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0044995,0.014979,0.300387
1820,GOX,142,6,30,1,5,40,2,10,4,4,7,39,112,7,14,1,5,19,1,2,5,16,6,43,0.00444927,0.0346085,0.12856
1830,GOX,145,5,26,2,3,30,6,6,8,13,11,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00448691,0.0184279,0.243484
1840,GOX,139,4,25,7,4,27,3,7,5,13,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00455176,0.0126927,0.358613
1850,GOX,70,4,20,9,1,13,3,1,3,5,3,12,7,4,0,0,0,1,0,0,0,0,0,6,0.000483853,0.0229858,0.0210501
1860,GOX,140,6,41,3,5,28,1,4,4,14,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0043325,0.0168631,0.256921
1870,GOX,151,6,34,5,5,33,2,3,10,13,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00459613,0.0165641,0.277476
1880,GOX,147,4,47,5,5,25,5,3,5,10,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00431664,0.015585,0.276974
1890,GOX,109,4,23,5,0,18,3,3,7,5,9,36,10,3,1,0,0,2,0,0,0,0,2,5,0.000343943,0.020975,0.0163978
1900,GOX,123,5,40,3,5,28,5,3,6,12,8,13,100,5,24,0,4,17,5,0,4,11,8,27,0.00443679,0.0297035,0.149369
1910,GOX,107,7,25,2,2,21,4,3,4,11,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00460888,0.0150395,0.306451
