iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
360,GLOX,140,4,19,3,2,43,1,9,0,23,9,31,191,5,34,7,4,48,1,6,1,10,14,66,0.00830067,0.0350159,0.237054
370,GLOX,176,5,30,6,4,50,5,10,0,19,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00845012,0.0177312,0.476568
380,GLOX,109,5,14,5,3,37,0,6,1,11,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000749705,0.0146135,0.051302
390,GLOX,136,5,32,9,4,34,2,5,2,15,11,22,102,4,18,8,4,24,1,7,1,7,7,25,0.00816399,0.0280428,0.291126
400,GLOX,208,4,39,6,5,70,3,16,1,20,15,33,30,3,7,1,0,7,0,2,0,3,6,4,0.00833436,0.0278459,0.299303
410,GLOX,118,5,17,3,4,35,1,7,1,14,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00844662,0.0140409,0.601574
420,GLOX,186,5,22,3,6,51,3,10,2,20,13,56,155,4,32,12,1,38,1,7,1,10,15,38,0.00817007,0.0380214,0.21488
430,GLOX,217,6,32,8,2,57,1,13,1,29,20,54,75,4,11,1,2,26,1,0,0,12,2,20,0.00898434,0.0297083,0.302418
440,GLOX,218,7,31,7,7,55,2,9,1,22,20,64,7,3,1,1,1,0,1,1,0,1,1,0,0.00842123,0.027557,0.305593
450,GLOX,162,5,21,3,6,44,3,8,3,20,16,38,38,3,5,1,2,14,0,1,0,4,6,5,0.00824538,0.0285197,0.289111
460,GLOX,301,6,47,6,3,89,0,14,2,32,28,80,29,3,5,2,0,9,0,3,1,3,0,6,0.00832073,0.0297758,0.279446
470,GLOX,189,4,37,6,1,54,3,13,0,25,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00848632,0.0173382,0.489459
480,GLOX,124,5,23,5,2,33,2,5,1,16,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00837045,0.0138921,0.602531
490,GLOX,198,4,36,4,4,59,3,8,0,25,13,46,5,3,2,0,0,2,0,0,0,0,1,0,0.00826495,0.0240983,0.342968
500,GLOX,107,5,17,1,0,41,1,6,0,16,12,13,41,3,12,1,2,7,0,1,0,8,3,7,0.00817492,0.0251864,0.324577
510,GLOX,184,5,27,6,1,56,1,15,0,21,20,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00837708,0.0162744,0.514738
520,GLOX,177,4,32,5,2,58,1,8,1,16,19,35,55,7,12,0,0,14,0,2,0,2,2,23,0.00856246,0.0291306,0.293933
530,GLOX,208,4,37,5,1,57,2,11,0,28,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00897006,0.0156153,0.57444
540,GLOX,214,5,40,5,3,60,5,4,1,28,18,50,14,3,2,1,1,4,0,1,0,1,2,2,0.00873538,0.0242972,0.359522
550,GLOX,178,4,31,6,0,58,2,8,1,20,11,41,24,5,4,0,1,5,0,1,0,2,0,11,0.00815502,0.0301444,0.270532
560,GLOX,168,4,25,8,4,41,3,14,1,16,20,36,90,5,20,4,4,21,0,8,0,5,5,23,0.00843346,0.0298007,0.282996
570,GLOX,198,4,37,2,5,61,4,16,1,13,14,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00827262,0.0167414,0.494141
580,GLOX,225,5,38,7,7,52,4,11,0,25,20,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00826076,0.0191863,0.430556
590,GLOX,157,5,29,4,1,43,1,5,1,18,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00837264,0.0163191,0.513059
600,GLOX,179,4,26,5,2,57,1,7,1,29,17,34,18,3,5,1,0,3,0,1,0,2,2,4,0.00829489,0.0269633,0.307636
610,GLOX,147,4,26,3,4,51,2,8,0,15,10,28,2,3,1,0,0,1,0,0,0,0,0,0,0.00846823,0.0213975,0.395758
620,GLOX,219,5,32,4,2,74,0,13,1,26,26,41,40,3,12,3,1,10,0,2,0,1,4,7,0.00839011,0.0259752,0.323004
630,GLOX,224,5,22,10,3,76,2,14,3,21,21,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00844956,0.0176449,0.478868
640,GLOX,197,4,30,7,4,53,2,12,1,26,18,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00821063,0.0152983,0.536701
650,GLOX,134,3,22,1,2,52,0,10,1,13,12,21,15,3,6,0,1,6,0,0,1,0,0,1,0.00848455,0.0253359,0.334883
660,GLOX,280,5,43,7,8,65,4,15,2,31,25,80,33,4,9,1,0,11,0,1,1,2,0,8,0.00843426,0.034139,0.247056
670,GLOX,253,5,32,3,5,74,2,15,2,22,23,75,25,3,7,0,2,3,0,1,1,2,2,7,0.00827563,0.0297532,0.278142
680,GLOX,262,5,38,8,6,77,1,16,1,46,19,50,9,3,1,0,0,2,0,0,0,0,2,4,0.0082908,0.0274761,0.301746
690,GLOX,152,5,17,1,1,43,0,5,0,17,17,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00834849,0.017418,0.479303
700,GLOX,212,6,32,2,5,58,4,10,1,24,24,52,7,3,2,0,0,2,0,0,0,0,1,2,0.00833011,0.0315843,0.263742
710,GLOX,277,6,30,8,3,72,4,19,0,31,36,74,16,3,4,0,1,3,0,1,2,2,1,2,0.00806107,0.0296628,0.271757
720,GLOX,187,5,24,3,2,54,0,10,0,25,18,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00842454,0.0170089,0.495302
730,GLOX,195,5,28,7,4,53,4,14,1,19,23,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00832989,0.0163292,0.510123
740,GLOX,151,3,32,5,1,40,0,11,0,27,8,27,12,3,2,1,0,6,0,1,0,0,1,1,0.00857566,0.0224914,0.381286
750,GLOX,246,5,37,3,4,65,3,15,1,33,24,61,9,3,2,0,0,1,0,1,1,0,1,3,0.0085434,0.03079,0.277473
760,GLOX,212,5,43,6,7,54,5,15,0,25,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00835625,0.015319,0.545484
770,GLOX,227,4,28,9,9,71,3,12,1,27,19,48,17,3,3,2,3,3,0,1,0,0,1,4,0.00843241,0.0239336,0.352325
780,GLOX,221,4,29,9,3,77,3,8,1,33,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00844877,0.0145396,0.581085
790,GLOX,189,6,36,5,7,48,7,9,0,21,14,42,170,6,30,3,2,37,1,7,2,15,11,62,0.0084663,0.034307,0.246781
800,GLOX,224,5,34,5,4,52,2,5,1,24,17,80,27,3,10,1,1,7,0,1,0,3,1,3,0.00833938,0.0309036,0.269851
810,GLOX,243,5,38,4,9,72,7,15,1,25,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0087935,0.0162543,0.540997
820,GLOX,218,4,32,6,7,60,1,18,2,22,9,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00845761,0.0165309,0.511626
830,GLOX,173,4,32,3,2,58,1,9,0,21,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00861554,0.0128643,0.669726
840,GLOX,150,4,17,5,2,44,0,6,2,19,14,41,22,5,6,0,1,8,0,2,0,1,0,4,0.00831507,0.0239527,0.347145
850,GLOX,297,6,46,9,2,89,3,14,0,33,30,71,8,3,1,0,0,3,0,0,0,0,2,2,0.00831446,0.0339522,0.244887
860,GLOX,149,4,27,4,3,36,3,10,0,18,16,32,5,3,2,1,0,2,0,0,0,0,0,0,0.00863035,0.0231144,0.373375
870,GLOX,243,6,31,7,3,77,3,11,0,31,25,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00852626,0.0178208,0.478443
880,GLOX,118,3,22,2,6,34,0,5,0,10,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00872348,0.0128614,0.678267
890,GLOX,185,6,37,6,2,47,2,6,0,26,12,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00838539,0.0173438,0.48348
900,GLOX,260,5,31,7,3,65,1,19,2,40,29,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00873973,0.0181269,0.482141
910,GLOX,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000735885,0.00852419,0.086329
920,GLOX,167,5,23,1,4,44,2,5,2,19,13,54,2,3,0,0,0,1,0,0,0,0,0,1,0.0083437,0.0230911,0.361339
930,GLOX,223,5,32,6,6,64,2,12,1,19,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0084678,0.0158614,0.53386
940,GLOX,298,5,43,8,3,83,1,14,0,24,29,93,13,5,1,0,0,4,0,0,0,2,0,6,0.0084272,0.0324638,0.259588
950,GLOX,216,4,38,3,2,55,2,10,0,38,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00853813,0.0169105,0.5049
960,GLOX,229,4,31,3,4,69,1,15,0,31,25,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0100401,0.0152179,0.659754
970,GLOX,300,7,48,3,8,100,1,8,0,29,23,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00851367,0.0221163,0.38495
980,GLOX,166,5,26,6,4,50,0,7,2,16,13,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00831241,0.0146582,0.56708
990,GLOX,116,5,23,1,6,27,4,5,0,11,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00849441,0.0142164,0.597508
1000,GLOX,200,5,24,4,2,73,1,14,0,19,10,53,9,4,0,0,0,1,0,0,0,1,0,7,0.00854732,0.0303776,0.28137
1010,GLOX,207,7,32,5,5,63,5,11,1,20,19,46,4,3,2,0,0,1,0,0,0,0,1,0,0.00831879,0.0267445,0.311046
1020,GLOX,180,5,32,4,2,52,1,13,0,19,16,41,8,3,1,0,0,3,0,0,0,2,1,1,0.00851206,0.0254765,0.334114
1030,GLOX,200,9,35,2,5,48,2,10,3,17,15,63,0,3,0,0,0,0,0,0,0,0,0,0,0.00848246,0.0292456,0.290042
1040,GLOX,185,3,32,6,2,67,3,13,0,16,20,26,21,4,5,2,2,3,0,1,1,1,0,6,0.00836462,0.0219719,0.380697
1050,GLOX,165,6,21,4,4,44,3,13,1,20,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00850482,0.0190215,0.447116
1060,GLOX,179,4,34,4,4,55,2,13,0,19,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00864698,0.0139641,0.619229
1070,GLOX,282,5,60,6,2,88,5,15,1,25,26,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00875516,0.0176113,0.497133
1080,GLOX,200,4,35,5,4,62,1,8,0,21,19,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00879269,0.0150834,0.582937
1090,GLOX,234,5,27,7,4,65,2,14,0,25,19,71,4,3,2,0,0,1,0,0,0,0,0,1,0.00831469,0.0265558,0.313102
1100,GLOX,119,3,32,3,3,26,1,6,0,15,14,19,25,3,6,0,2,7,0,1,0,0,3,6,0.00856521,0.0261206,0.32791
1110,GLOX,285,6,48,7,3,72,3,18,2,35,27,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00855123,0.0210709,0.405831
1120,GLOX,86,5,14,1,1,31,1,5,0,5,7,21,1,3,0,0,0,1,0,0,0,0,0,0,0.0085077,0.0202461,0.420214
1130,GLOX,211,5,36,3,6,55,2,14,1,22,18,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00866575,0.0161714,0.535868
1140,GLOX,166,5,27,8,0,42,1,8,1,23,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00841222,0.0166553,0.505077
1150,GLOX,199,6,26,10,3,56,1,12,1,21,19,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00862635,0.0197179,0.437489
1160,GLOX,257,7,40,6,5,60,2,25,0,27,28,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00866263,0.0240367,0.360391
1170,GLOX,18,4,4,0,0,4,0,3,0,1,0,6,4,3,1,0,1,2,0,0,0,0,0,0,0.000728365,0.0192505,0.0378362
1180,GLOX,193,4,27,4,3,52,5,12,1,28,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0084569,0.0150812,0.560757
1190,GLOX,283,4,43,2,4,91,5,11,1,33,21,72,12,5,0,0,0,2,0,0,0,0,0,10,0.00838063,0.0299202,0.280099
1200,GLOX,186,5,29,4,2,63,2,6,0,16,18,46,7,3,3,0,0,2,0,0,0,1,1,0,0.00839492,0.0334749,0.250782
1210,GLOX,169,4,39,6,2,59,1,10,2,9,12,29,9,3,2,0,0,1,0,1,0,1,0,4,0.00845035,0.0253044,0.333948
1220,GLOX,202,4,29,5,4,57,5,10,0,32,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00826773,0.0160903,0.513832
1230,GLOX,150,5,22,4,4,37,1,8,1,19,15,39,8,3,2,2,0,2,0,0,0,0,1,1,0.00842546,0.0245266,0.343523
1240,GLOX,179,6,25,8,3,49,1,7,0,16,7,63,30,3,5,0,0,3,0,2,0,1,3,16,0.00850298,0.0278606,0.305197
1250,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000736705,0.0105928,0.069548
1260,GLOX,65,3,11,1,3,18,1,3,0,14,7,7,2,3,0,1,0,1,0,0,0,0,0,0,0.00873107,0.0177507,0.491873
1270,GLOX,122,5,15,4,5,37,5,4,1,20,4,27,18,3,3,0,1,6,0,0,0,0,1,7,0.00835574,0.0241961,0.345334
1280,GLOX,230,5,39,3,6,69,1,14,1,28,19,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00848249,0.0168468,0.503506
1290,GLOX,173,5,24,5,2,49,4,8,2,26,15,38,15,3,1,0,0,3,0,0,0,3,3,5,0.00834929,0.0254204,0.328448
1300,GLOX,168,3,27,6,1,53,5,7,0,18,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0085299,0.0145452,0.586441
1310,GLOX,132,4,27,3,2,37,0,3,0,21,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00847401,0.0138107,0.613581
1320,GLOX,214,5,35,9,3,52,5,15,1,28,20,46,19,4,2,0,2,3,0,0,0,0,1,11,0.00833041,0.0267533,0.311379
1330,GLOX,165,4,22,3,3,49,0,3,0,18,10,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0084014,0.0153431,0.547568
1340,GLOX,120,4,21,2,4,32,2,6,1,8,15,29,1,3,0,0,0,1,0,0,0,0,0,0,0.00849882,0.0235187,0.361363
1350,GLOX,202,4,39,2,1,61,0,14,0,25,17,43,8,3,1,1,0,4,0,0,0,1,0,1,0.00847753,0.0269815,0.314198
1360,GLOX,92,3,13,2,1,33,0,5,0,12,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00856856,0.0120422,0.711542
1370,GLOX,188,5,41,6,7,53,2,12,0,22,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00840331,0.0158588,0.529884
1380,GLOX,235,5,38,11,6,76,4,11,2,17,19,51,32,5,3,0,1,4,0,5,1,1,0,17,0.00838,0.0336786,0.248823
1390,GLOX,169,5,19,4,7,60,0,4,0,17,10,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00897658,0.0199662,0.449588
1400,GLOX,182,4,22,5,3,54,2,9,1,25,15,46,5,3,1,0,0,2,1,1,0,0,0,0,0.00872311,0.0290397,0.300385
1410,GLOX,285,5,46,8,1,89,3,14,3,42,24,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00825177,0.0168031,0.491087
1420,GLOX,189,5,37,8,1,54,0,7,1,19,21,41,7,3,0,1,0,2,0,0,1,0,1,2,0.00837073,0.0243808,0.343333
1430,GLOX,99,5,16,7,4,28,0,7,0,6,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00833256,0.0132611,0.628345
1440,GLOX,199,7,29,5,1,55,1,8,2,15,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00845292,0.0188268,0.448983
1450,GLOX,205,4,37,3,3,61,3,11,1,20,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00857502,0.0169489,0.505934
1460,GLOX,247,5,51,3,6,65,4,6,0,25,25,62,206,8,28,6,4,44,0,6,2,13,10,93,0.0087116,0.041904,0.207894
1470,GLOX,197,5,34,5,3,47,3,9,0,28,14,54,6,3,1,0,0,1,0,0,0,1,0,3,0.00843797,0.0244448,0.345185
1480,GLOX,249,5,40,6,5,70,5,17,3,30,23,50,64,6,10,0,0,7,0,1,1,6,2,37,0.00836352,0.0317562,0.263366
1490,GLOX,202,4,26,6,4,65,4,11,1,24,17,44,26,5,4,0,0,6,0,1,0,2,0,13,0.00844331,0.0267357,0.315806
1500,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,28,4,11,1,0,3,0,2,0,0,3,8,0.000733715,0.0210252,0.0348969
1510,GLOX,179,5,28,4,4,47,2,16,1,23,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00854816,0.014226,0.600881
1520,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,17,3,4,1,1,6,0,1,0,1,1,2,0.000737735,0.0177881,0.0414736
1530,GLOX,135,4,28,3,1,38,1,6,0,16,9,33,6,3,1,0,0,1,0,1,0,0,0,3,0.00842571,0.0224805,0.374801
1540,GLOX,237,5,32,4,5,80,2,11,1,25,25,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00847684,0.0195554,0.433479
1550,GLOX,213,5,38,3,7,72,2,15,0,22,14,40,3,3,1,0,0,1,0,0,0,0,1,0,0.00837644,0.0273539,0.306225
1560,GLOX,169,5,20,5,5,35,2,9,0,19,18,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00829113,0.0159399,0.520148
1570,GLOX,232,5,43,1,2,68,5,16,0,36,16,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00854709,0.0165701,0.515813
1580,GLOX,154,4,22,4,1,42,1,7,1,18,11,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00858944,0.0157594,0.545036
1590,GLOX,168,4,33,8,4,50,2,5,0,19,8,39,7,3,1,0,0,1,0,1,0,1,1,2,0.00859069,0.0237091,0.362337
1600,GLOX,274,7,42,12,7,77,4,13,1,19,32,67,31,4,6,0,0,9,0,0,0,2,3,11,0.0085034,0.0359154,0.236762
1610,GLOX,163,7,23,6,4,47,1,9,0,14,15,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00822251,0.0180951,0.454406
1620,GLOX,251,6,43,4,2,70,1,9,0,21,29,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00865204,0.0189635,0.456246
1630,GLOX,163,5,19,4,3,50,1,6,1,25,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00852048,0.0141552,0.601934
1640,GLOX,243,5,37,6,7,84,3,8,3,31,13,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00834084,0.0185795,0.448926
1650,GLOX,229,5,35,3,4,68,4,16,2,30,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00836589,0.0176943,0.472802
1660,GLOX,211,4,33,6,1,71,8,6,1,29,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00867399,0.0157623,0.550298
1670,GLOX,190,4,34,6,2,60,1,7,1,18,16,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0084356,0.017111,0.492992
1680,GLOX,168,5,29,7,2,48,4,13,3,14,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00843504,0.0153792,0.548469
1690,GLOX,219,4,39,4,3,75,3,15,0,22,22,36,18,4,1,1,0,6,0,0,0,1,1,8,0.00847185,0.0256416,0.330395
1700,GLOX,134,4,26,4,1,43,1,9,0,22,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00950339,0.0141117,0.673439
1710,GLOX,193,5,31,4,6,57,2,14,0,19,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0086224,0.0174615,0.493794
1720,GLOX,277,5,32,7,7,88,2,15,1,33,18,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00855025,0.0186932,0.457399
1730,GLOX,127,5,24,3,6,40,0,2,0,12,10,30,25,3,7,1,0,8,0,0,2,2,1,4,0.00841116,0.0241251,0.348648
1740,GLOX,179,4,34,3,4,51,2,9,2,16,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0085185,0.0148964,0.571849
1750,GLOX,105,5,17,6,1,24,1,4,0,10,5,37,4,3,1,1,1,1,0,0,0,0,0,0,0.00877036,0.0264508,0.331573
1760,GLOX,96,5,16,1,2,22,1,4,0,10,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00844973,0.0143508,0.588799
1770,GLOX,255,4,39,5,5,71,3,9,1,34,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00831081,0.0159975,0.519507
1780,GLOX,196,6,29,3,4,56,3,8,3,26,25,39,12,3,1,0,0,3,1,0,0,1,1,5,0.00835845,0.0256773,0.325519
1790,GLOX,140,5,21,3,7,40,3,5,1,18,8,34,6,3,1,0,1,2,0,0,0,0,0,2,0.00825194,0.0227643,0.362495
1800,GLOX,188,6,26,3,8,48,3,10,1,23,15,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00842359,0.019173,0.439347
1810,GLOX,189,4,25,7,6,44,3,11,0,20,17,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00835383,0.0149941,0.557139
1820,GLOX,244,4,36,3,10,63,4,13,1,30,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00843962,0.0187592,0.449892
1830,GLOX,198,8,25,3,8,47,0,9,4,16,12,74,3,3,2,0,0,1,0,0,0,0,0,0,0.00831716,0.0311967,0.266604
1840,GLOX,243,6,36,4,4,71,2,12,0,27,20,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00838463,0.0195717,0.428405
1850,GLOX,183,5,24,4,0,53,0,14,1,20,17,50,17,5,2,0,0,4,0,2,0,1,0,8,0.008431,0.0312822,0.269514
1860,GLOX,157,4,26,3,4,41,2,14,0,13,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00863776,0.0135086,0.639425
1870,GLOX,131,5,20,2,5,30,2,8,1,15,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00845909,0.0143807,0.588226
1880,GLOX,105,4,21,3,0,33,3,5,0,13,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00841453,0.0156091,0.53908
