iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
430,OX,219,5,28,3,6,56,2,11,0,27,24,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00848883,0.0251405,0.337655
440,OX,200,5,29,2,2,54,2,11,0,18,23,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00872196,0.0263164,0.331427
450,OX,181,5,34,3,5,53,2,12,2,22,15,33,39,3,8,1,1,10,0,2,0,3,5,9,0.00878513,0.0414323,0.212036
460,OX,273,5,38,10,3,90,4,13,1,23,29,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00858222,0.0294974,0.290948
470,OX,145,5,20,0,3,40,2,10,1,21,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0087442,0.0215311,0.40612
480,OX,95,4,18,2,2,22,4,7,1,10,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00848466,0.0196145,0.43257
490,OX,169,5,42,4,7,49,5,5,0,17,12,28,129,8,19,3,5,35,0,5,0,12,2,48,0.00847044,0.0498738,0.169837
500,OX,244,6,43,7,1,66,3,17,0,20,23,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00877817,0.0278993,0.314638
510,OX,237,5,39,5,4,61,0,12,1,34,18,63,25,4,5,1,2,7,0,2,0,3,1,4,0.00906413,0.0430462,0.210568
520,OX,275,5,39,6,3,72,8,16,3,32,25,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00927795,0.0259601,0.357393
530,OX,226,5,37,8,3,65,0,11,1,28,14,59,24,3,6,1,0,7,0,3,1,0,0,6,0.00851853,0.0420236,0.202708
540,OX,297,5,40,5,8,82,4,12,0,38,30,78,33,4,8,1,2,11,0,2,0,0,2,7,0.00925442,0.047389,0.195286
550,OX,286,5,58,5,4,83,3,9,1,39,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00878934,0.0281224,0.312539
560,OX,188,5,42,3,3,49,1,6,2,28,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00890198,0.0241728,0.368264
570,OX,242,5,32,5,6,66,1,12,1,27,23,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00895719,0.0275235,0.325439
580,OX,97,4,16,1,1,32,1,9,0,14,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00959618,0.0177363,0.541048
590,OX,181,5,39,3,2,50,4,11,2,26,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00910349,0.022242,0.409293
600,OX,69,4,11,4,2,17,0,4,1,8,6,16,32,5,4,0,0,9,0,2,0,3,2,12,0.00933633,0.0379609,0.245946
610,OX,124,4,16,3,1,35,2,8,0,15,16,28,1,3,0,0,0,1,0,0,0,0,0,0,0.00897714,0.0326559,0.274901
620,OX,283,6,39,8,4,85,3,17,1,35,25,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00861866,0.0273511,0.315111
630,OX,117,4,19,2,3,36,2,6,1,8,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00886953,0.0199113,0.445452
640,OX,193,5,38,4,8,48,3,6,1,25,14,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00867528,0.022776,0.380896
650,OX,162,5,29,7,3,46,1,6,1,14,14,41,24,4,4,0,1,4,0,0,0,2,3,10,0.00863145,0.0454378,0.189962
660,OX,246,5,43,9,7,65,4,9,0,34,23,52,20,4,4,2,2,5,0,1,0,1,0,5,0.00954759,0.0411437,0.232055
670,OX,167,4,25,5,2,52,1,11,1,16,13,41,12,3,2,0,0,4,0,2,0,2,1,1,0.00874199,0.0334862,0.261062
680,OX,288,6,40,5,6,83,2,18,2,36,20,76,10,3,4,2,1,2,0,0,0,0,0,1,0.00872375,0.0433453,0.201262
690,OX,219,5,39,12,3,55,4,15,3,27,16,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00888031,0.0227014,0.391179
700,OX,136,5,20,0,1,32,0,4,0,23,5,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00904951,0.0242842,0.37265
710,OX,193,7,25,3,5,60,4,9,2,24,17,44,78,4,14,2,6,16,0,4,1,4,2,29,0.0100445,0.0449717,0.223351
720,OX,133,5,23,6,6,31,2,5,1,21,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0103502,0.0239392,0.432354
730,OX,161,6,27,1,1,46,0,6,4,18,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00867804,0.0256586,0.338212
740,OX,234,5,26,7,2,73,1,12,3,22,28,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00974373,0.0285177,0.341673
750,OX,256,6,44,2,8,75,3,17,2,22,21,62,35,3,2,0,1,5,1,1,0,1,3,21,0.00876089,0.0447751,0.195664
760,OX,443,6,65,12,9,125,2,22,4,49,48,107,27,3,5,0,0,11,0,0,0,2,1,8,0.0090184,0.0489743,0.184146
770,OX,236,4,39,4,5,63,2,11,1,34,19,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00969421,0.0234831,0.412816
780,OX,288,8,40,10,3,73,3,13,1,38,30,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00936048,0.0317868,0.294477
790,OX,196,4,40,3,4,49,0,17,1,22,26,34,20,3,2,2,0,5,0,1,0,3,1,6,0.00964644,0.0349895,0.275695
800,OX,258,5,40,5,4,63,4,16,1,39,27,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00956759,0.0264664,0.361499
810,OX,308,5,52,6,5,88,2,14,1,43,34,63,20,5,3,1,1,3,0,1,0,1,0,10,0.00872304,0.043551,0.200295
820,OX,191,5,36,3,1,60,4,14,1,22,11,39,1,3,0,0,0,0,0,1,0,0,0,0,0.00895661,0.0362406,0.247143
830,OX,73,3,12,1,0,22,0,5,0,9,12,12,5,3,1,1,0,1,0,0,0,0,1,1,0.00872512,0.033375,0.261427
840,OX,232,4,35,7,4,73,4,17,1,21,19,51,11,3,1,1,2,2,0,0,0,0,1,4,0.00879973,0.0380149,0.231481
850,OX,227,5,29,5,2,65,5,12,0,33,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00970358,0.0307436,0.315629
860,OX,212,5,34,3,4,68,3,8,2,24,10,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0089804,0.0233266,0.384986
870,OX,112,4,22,1,1,37,0,6,1,8,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00876157,0.018977,0.461693
880,OX,161,5,24,5,2,45,3,9,1,22,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00879483,0.0257683,0.341304
890,OX,95,5,11,3,1,23,0,8,3,11,7,28,20,5,5,2,0,4,0,1,0,0,1,7,0.00934501,0.0327502,0.285343
900,OX,157,4,25,3,6,40,2,12,2,15,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00947337,0.0190657,0.496881
910,OX,149,4,30,3,0,41,2,5,0,22,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00879853,0.0227492,0.386762
920,OX,258,7,42,6,8,72,8,14,0,30,22,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00963672,0.0294556,0.327161
930,OX,430,5,62,10,3,148,6,22,1,50,37,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0097089,0.0360542,0.269286
940,OX,356,6,51,8,12,100,4,14,2,46,30,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0090773,0.0286316,0.317038
950,OX,241,6,36,9,4,77,5,20,1,33,17,39,8,3,3,0,0,2,0,1,0,0,1,1,0.00913257,0.0417521,0.218733
960,OX,292,5,56,7,2,89,3,16,0,29,24,66,11,3,3,0,0,2,0,0,0,2,2,2,0.00901473,0.0424919,0.212152
970,OX,62,3,8,1,0,20,1,3,0,7,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00934401,0.0162513,0.574971
980,OX,206,4,27,7,2,55,1,10,2,18,16,68,6,3,1,0,0,3,0,0,0,0,0,2,0.00937004,0.0412465,0.227172
990,OX,75,3,15,3,0,22,1,10,0,9,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00881451,0.0168581,0.522865
1000,OX,218,4,36,6,6,62,5,12,3,26,15,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00894179,0.0270051,0.331115
1010,OX,59,4,15,3,0,13,2,2,1,6,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00871558,0.017199,0.506748
1020,OX,147,4,25,5,6,48,0,4,0,19,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00961217,0.0193191,0.497547
1030,OX,288,7,33,3,5,78,2,15,2,31,26,93,13,3,4,0,0,2,0,1,0,1,4,1,0.00878908,0.0416396,0.211075
1040,OX,210,5,34,5,7,60,1,13,0,23,17,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00882114,0.0264467,0.333544
1050,OX,250,6,37,5,3,84,0,11,1,22,25,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00887557,0.0279122,0.317981
1060,OX,249,6,40,10,8,68,6,13,5,27,29,43,93,4,11,4,1,19,1,2,1,4,5,45,0.00884991,0.0422493,0.209469
1070,OX,229,6,44,4,8,64,6,8,0,22,18,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00986455,0.0255974,0.385373
1080,OX,106,5,20,5,1,19,2,6,0,14,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00891872,0.0174081,0.512332
1090,OX,219,5,31,8,2,64,2,13,1,24,19,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00887616,0.0271952,0.326387
1100,OX,118,8,24,6,2,37,2,6,1,6,10,24,15,3,3,1,1,3,0,1,1,2,0,3,0.00899104,0.0364051,0.246972
1110,OX,218,6,48,7,3,61,5,13,1,23,10,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00870556,0.029271,0.297412
1120,OX,321,7,45,5,8,95,4,9,1,36,25,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00948313,0.0304012,0.311933
1130,OX,303,5,48,7,7,79,3,11,3,40,24,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00879938,0.0274792,0.320219
1140,OX,163,4,31,2,2,51,3,11,0,23,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00889555,0.0205418,0.433047
1150,OX,282,6,47,9,5,80,6,8,2,36,23,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00874433,0.0304811,0.286877
1160,OX,123,5,22,6,0,42,2,6,1,13,8,23,22,3,2,1,2,6,0,1,0,1,4,5,0.00880216,0.0362549,0.242785
1170,OX,160,6,18,5,7,45,2,7,1,16,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0092528,0.023858,0.387828
1180,OX,0,3,0,0,0,0,0,0,0,0,0,0,14,3,3,0,1,4,0,0,0,1,0,5,0.000197472,0.0264821,0.0074568
1190,OX,274,5,48,7,5,82,6,8,2,36,24,56,4,3,0,0,0,1,0,0,0,1,1,1,0.00953807,0.0413195,0.230837
1200,OX,342,7,43,9,17,94,3,14,2,35,15,110,0,0,0,0,0,0,0,0,0,0,0,0,0.00927541,0.0334889,0.276969
1210,OX,293,4,57,5,3,83,4,18,0,29,26,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00881777,0.0270065,0.326505
1220,OX,328,5,46,10,10,93,3,16,1,32,22,95,23,4,4,0,0,4,1,2,0,2,1,9,0.0095942,0.0467908,0.205044
1230,OX,156,5,24,4,0,41,3,10,2,19,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00942753,0.0241798,0.389893
1240,OX,249,5,38,6,6,71,9,8,1,38,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00873905,0.0273817,0.319156
1250,OX,230,6,24,8,5,64,2,14,0,32,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00880605,0.0269032,0.327324
1260,OX,95,4,11,3,2,22,3,9,0,11,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00942667,0.0201547,0.467716
1270,OX,190,6,24,3,1,57,0,11,0,16,30,48,4,3,1,0,0,2,0,0,0,0,0,1,0.00884125,0.0393592,0.22463
1280,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000227172,0.0149495,0.0151959
1290,OX,302,5,47,8,5,100,5,13,3,31,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0087347,0.0299767,0.291383
1300,OX,350,6,44,9,3,97,1,15,0,48,23,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0089003,0.0314752,0.282772
1310,OX,154,5,25,2,6,39,3,6,1,20,14,38,5,3,1,1,0,2,0,0,0,0,1,0,0.00955975,0.0377605,0.253168
1320,OX,311,5,56,10,8,93,3,8,1,34,17,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00895687,0.0258481,0.346519
1330,OX,263,5,40,2,4,82,3,11,0,29,25,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00897138,0.0237044,0.37847
1340,OX,239,5,31,7,6,76,2,12,1,33,20,51,9,4,0,0,0,0,0,0,0,0,1,8,0.00896833,0.0428485,0.209303
1350,OX,374,5,74,12,10,110,6,21,1,37,33,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00902568,0.0300699,0.300156
1360,OX,269,6,51,5,4,87,7,8,0,22,19,66,7,3,1,0,0,4,0,0,0,0,0,2,0.00901639,0.0423318,0.212993
1370,OX,225,5,37,6,1,69,3,12,1,23,19,54,2,3,0,0,0,2,0,0,0,0,0,0,0.00890145,0.0416732,0.213601
1380,OX,191,5,26,3,4,46,7,7,3,21,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00933188,0.0228742,0.407966
1390,OX,262,4,51,3,2,78,9,15,1,24,22,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00886166,0.0252706,0.350671
1400,OX,39,3,11,1,0,11,0,2,0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000213292,0.0167597,0.0127264
1410,OX,75,3,11,3,0,28,1,3,0,10,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00965771,0.0174643,0.552997
1420,OX,172,5,35,6,2,47,5,11,2,23,13,28,17,4,2,0,0,3,0,1,0,2,0,9,0.00886085,0.0406641,0.217904
1430,OX,295,5,46,6,5,102,1,11,1,30,26,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00914448,0.0309938,0.295042
1440,OX,18,3,3,1,0,7,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00920811,0.0150703,0.61101
1450,OX,249,4,53,5,2,74,4,17,1,31,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00907861,0.0223541,0.406127
1460,OX,250,6,37,5,5,75,0,13,0,31,25,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00935724,0.0276699,0.338174
1470,OX,331,6,49,5,2,83,6,11,4,39,41,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00910422,0.0319643,0.284825
1480,OX,226,5,42,4,4,62,2,18,0,28,24,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00944875,0.0227766,0.414845
1490,OX,196,6,27,5,4,52,1,8,0,18,11,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00868983,0.0290721,0.298907
1500,OX,163,4,31,5,0,60,1,6,1,17,12,30,12,3,2,2,1,3,0,0,0,2,0,2,0.00895858,0.0363221,0.246643
1510,OX,206,5,38,5,7,51,3,10,2,25,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00886823,0.0227467,0.389869
1520,OX,141,4,31,7,3,44,4,3,3,16,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00883282,0.0214418,0.411943
1530,OX,199,4,34,4,5,58,3,15,1,24,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00960182,0.0211463,0.454066
1540,OX,183,5,28,4,5,61,0,3,0,30,13,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00878195,0.022746,0.386087
1550,OX,290,5,51,8,5,82,5,10,0,33,20,76,7,3,1,0,0,2,0,0,0,1,1,2,0.00880479,0.0435187,0.202322
1560,OX,51,4,9,5,1,10,0,4,0,5,4,13,11,3,5,0,0,4,0,1,0,0,0,1,0.00939198,0.0332917,0.282112
1570,OX,239,5,38,3,2,73,3,19,1,25,16,59,7,3,1,2,0,3,0,0,0,0,0,1,0.00908857,0.0423193,0.214762
1580,OX,114,5,21,2,2,32,0,10,1,12,11,23,8,3,3,0,0,3,0,1,0,0,0,1,0.00892669,0.0365405,0.244296
1590,OX,5,3,1,0,0,0,0,0,0,1,1,2,8,3,0,0,0,0,0,0,0,3,1,4,0.000207462,0.0246921,0.00840195
1600,OX,234,4,40,6,5,83,2,13,0,32,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00882086,0.0217516,0.405527
1610,OX,337,5,33,11,2,103,3,16,2,47,28,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00903373,0.0272191,0.331889
1620,OX,145,5,30,4,2,40,3,8,0,17,12,29,13,3,3,0,0,6,0,3,0,0,0,1,0.00956391,0.0366341,0.261065
1630,OX,273,6,37,7,1,92,4,11,1,30,25,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00922864,0.028001,0.329583
1640,OX,195,4,31,4,1,55,2,13,1,24,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0101709,0.0226608,0.448832
1650,OX,178,5,19,8,4,57,1,15,2,25,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0086233,0.0219892,0.39216
1660,OX,290,5,46,4,1,81,3,12,3,34,25,81,88,6,9,1,2,23,0,0,3,4,4,42,0.00887014,0.0495726,0.178932
1670,OX,260,6,40,11,4,68,5,10,0,41,24,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00895704,0.0296709,0.30188
1680,OX,47,4,7,1,1,15,0,2,0,5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00882612,0.0172121,0.512784
1690,OX,327,5,52,11,4,83,5,17,2,45,26,82,2,3,1,0,0,0,0,0,0,1,0,0,0.00919066,0.0388216,0.236741
1700,OX,118,3,20,4,1,41,0,11,0,14,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00894706,0.0179285,0.499041
1710,OX,139,6,21,8,3,41,0,5,0,11,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00918144,0.0251433,0.365164
1720,OX,122,4,19,6,2,24,3,12,1,18,10,27,11,3,2,0,0,2,0,1,1,1,1,3,0.00965486,0.0325367,0.296737
1730,OX,247,5,42,7,2,67,8,19,1,30,18,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00950081,0.0188355,0.504409
1740,OX,259,5,37,5,5,64,4,9,1,38,22,74,13,3,4,0,2,2,0,3,0,0,1,1,0.00902012,0.0419929,0.214801
1750,OX,217,5,35,4,3,52,2,13,0,21,29,58,17,3,5,1,1,6,0,1,0,0,0,3,0.00874906,0.0436764,0.200315
1760,OX,252,4,39,6,4,66,5,11,2,34,23,62,3,3,0,1,0,2,0,0,0,0,0,0,0.009672,0.0411923,0.234801
1770,OX,135,4,25,5,4,43,4,6,0,12,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0098961,0.020895,0.473611
1780,OX,186,4,34,5,5,43,2,14,1,22,12,48,8,3,2,0,0,1,0,2,0,1,0,2,0.00912051,0.0365956,0.249224
1790,OX,63,4,15,0,0,20,1,4,0,6,3,14,7,3,0,0,0,1,0,3,0,2,0,1,0.00915233,0.0310132,0.295111
1800,OX,190,4,44,3,2,63,1,13,0,22,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0088461,0.0257117,0.34405
1810,OX,89,4,20,1,2,21,4,4,1,8,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000208322,0.0183232,0.0113693
1820,OX,166,4,21,2,3,48,1,7,0,18,17,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00983219,0.0235032,0.418334
1830,OX,185,4,25,4,2,61,0,12,0,18,19,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00873768,0.024906,0.350827
1840,OX,339,5,59,7,2,116,4,24,2,31,34,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00973475,0.0275203,0.35373
1850,OX,168,5,31,5,1,43,2,6,0,24,15,41,22,4,2,0,0,6,1,0,0,3,1,9,0.00977222,0.0432235,0.226086
1860,OX,311,6,39,10,6,110,3,12,2,33,18,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00968916,0.0335713,0.288614
1870,OX,273,6,42,13,2,76,5,15,1,42,19,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00917798,0.0274654,0.334165
1880,OX,290,6,33,7,4,93,2,15,0,29,36,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00958021,0.0274248,0.349326
1890,OX,229,6,35,5,3,60,4,18,3,25,24,52,6,3,1,0,0,3,0,0,0,1,0,1,0.00893686,0.0396827,0.225208
1900,OX,148,4,28,6,1,34,2,6,0,20,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00906282,0.0223379,0.405715
1910,OX,186,7,28,4,2,59,1,12,1,21,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00935048,0.0487737,0.191711
1920,OX,255,5,37,6,4,61,5,13,3,26,18,82,93,4,22,1,1,18,2,2,0,6,6,35,0.0221057,0.0807779,0.273661
1930,OX,247,5,37,5,3,71,5,12,2,30,27,55,19,3,5,0,0,5,0,1,0,2,0,6,0.00936298,0.077575,0.120696
