iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
290,LOX,111,5,19,1,3,27,2,3,0,16,15,25,109,5,19,2,1,22,1,4,2,4,6,48,0.00803101,0.0278629,0.288233
300,LOX,232,4,40,7,7,74,2,12,4,27,21,38,196,6,45,5,2,48,3,14,0,20,19,40,0.00805192,0.0370973,0.217049
310,LOX,229,6,54,7,2,61,6,11,1,20,23,44,173,5,25,5,7,35,0,11,1,14,7,68,0.00801863,0.0351999,0.227803
320,LOX,201,5,31,2,4,46,8,8,1,23,21,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00808182,0.0182789,0.442139
330,LOX,110,4,34,8,1,22,3,6,0,11,9,16,171,5,26,5,10,35,0,7,2,12,12,62,0.000174381,0.0277313,0.00628825
340,LOX,162,5,28,5,3,39,1,7,0,27,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00799012,0.0151374,0.527838
350,LOX,144,4,23,2,2,36,2,9,2,18,14,36,82,6,12,2,0,21,0,5,0,5,1,36,0.00789868,0.0305093,0.258894
360,LOX,113,3,20,4,1,29,2,7,0,16,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00799031,0.0117135,0.682143
370,LOX,120,4,14,4,2,40,3,7,0,16,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00803916,0.0127131,0.632352
380,LOX,176,4,24,7,5,53,4,5,1,21,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00810558,0.0142853,0.567405
390,LOX,268,8,43,2,4,82,6,17,1,26,23,64,46,5,13,2,0,15,0,2,0,2,1,11,0.00820841,0.0342278,0.239817
400,LOX,161,5,32,3,3,45,0,9,1,20,20,28,82,6,8,3,1,20,1,4,0,5,3,37,0.00807943,0.033242,0.243049
410,LOX,264,7,32,8,5,66,2,12,1,32,27,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00804845,0.0210598,0.382171
420,LOX,245,7,46,4,2,63,0,17,0,31,24,58,53,4,8,1,1,16,0,1,0,2,1,23,0.0079642,0.0308932,0.257798
430,LOX,233,5,42,6,4,73,4,13,1,28,27,35,40,3,8,1,0,14,0,2,0,2,3,10,0.0079539,0.0262651,0.302832
440,LOX,112,4,24,2,2,25,3,11,0,14,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000168661,0.0115501,0.0146026
450,LOX,92,4,18,5,2,32,6,7,1,8,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00793127,0.0134892,0.58797
460,LOX,306,6,38,8,6,87,1,17,4,45,28,72,63,4,11,2,2,13,2,7,1,5,2,18,0.00809283,0.0290433,0.278647
470,LOX,229,7,51,9,4,68,2,10,1,17,22,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00795219,0.0186097,0.427314
480,LOX,326,6,44,10,4,97,2,24,3,41,24,77,0,0,0,0,0,0,0,0,0,0,0,0,0.0080131,0.0204837,0.391193
490,LOX,117,5,20,3,6,26,3,6,1,13,7,32,41,5,12,1,0,9,0,0,0,1,6,12,0.000170461,0.0262344,0.0064976
500,LOX,242,6,32,7,8,73,6,18,1,23,16,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00803408,0.0196694,0.408457
510,LOX,3,3,0,0,0,0,0,1,0,1,0,1,46,4,8,0,0,8,0,4,0,4,1,21,0.000170041,0.0198507,0.00856599
520,LOX,183,4,34,6,2,54,2,11,0,22,19,33,54,4,10,0,1,14,1,2,1,5,7,13,0.00789196,0.0261769,0.301486
530,LOX,148,5,23,2,4,36,3,6,0,23,12,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00808265,0.0145045,0.55725
540,LOX,3,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000249311,0.00873715,0.0285346
550,LOX,187,5,34,4,0,55,0,15,0,29,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00807021,0.0162636,0.496214
560,LOX,171,4,35,2,7,43,3,10,1,26,16,28,37,3,9,2,0,9,0,3,0,7,2,5,0.00810354,0.0220044,0.36827
570,LOX,211,7,40,2,3,60,2,6,0,27,16,55,64,6,7,3,2,19,0,4,1,9,0,19,0.00812407,0.0308483,0.263355
580,LOX,240,8,42,4,1,76,2,15,1,24,22,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00800857,0.0193336,0.41423
590,LOX,137,4,24,4,3,31,0,9,0,17,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00815071,0.0127992,0.636813
600,LOX,247,4,40,4,4,68,7,15,1,29,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00818949,0.0170366,0.480701
610,LOX,152,4,20,2,1,53,0,10,2,17,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00782793,0.0121885,0.642239
620,LOX,108,4,7,1,0,35,0,7,0,9,6,43,45,3,8,0,0,12,1,2,1,7,3,11,0.00802011,0.0258666,0.310057
630,LOX,93,3,14,3,1,23,0,8,0,15,8,21,45,4,12,3,1,9,0,0,1,2,1,16,0.00794993,0.0224047,0.354833
640,LOX,260,6,49,6,5,78,3,11,0,28,18,62,35,4,6,0,2,10,0,1,1,1,4,10,0.00803673,0.0297402,0.270231
650,LOX,75,4,14,2,4,27,2,3,0,7,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00799018,0.0127911,0.624667
660,LOX,192,3,37,7,2,51,1,7,4,26,19,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00805251,0.0138944,0.57955
670,LOX,192,4,25,6,0,52,3,13,2,21,20,50,15,3,3,0,1,3,0,0,0,3,1,4,0.00794581,0.0243052,0.326918
680,LOX,131,4,19,7,1,44,0,10,0,14,9,27,14,4,2,0,0,6,0,1,0,0,0,5,0.00819715,0.0210208,0.389954
690,LOX,150,4,34,3,4,47,5,4,1,15,11,26,33,3,7,0,1,10,0,2,1,2,4,6,0.00809122,0.0231163,0.350023
700,LOX,226,5,31,6,1,80,2,9,0,30,20,47,31,5,6,0,1,9,0,0,0,1,3,11,0.00831209,0.0294388,0.282352
710,LOX,103,4,22,7,2,30,1,7,0,14,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0080299,0.0113637,0.706626
720,LOX,167,5,35,5,3,39,2,9,1,13,14,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00818445,0.0155471,0.526429
730,LOX,220,4,30,4,4,61,3,10,0,34,25,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00801647,0.0146569,0.546941
740,LOX,1,3,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,1,0,0,0,0,0,0,0.000172211,0.015961,0.0107895
750,LOX,374,6,50,14,8,107,4,21,3,37,36,94,145,5,12,2,4,29,1,3,0,11,8,75,0.00793339,0.0424807,0.186753
760,LOX,172,4,34,4,1,44,1,12,1,23,17,35,15,3,2,0,0,7,0,1,0,0,2,3,0.00818133,0.0225174,0.363333
770,LOX,181,6,32,5,9,46,1,8,3,13,15,49,35,3,10,1,2,10,1,0,1,0,3,7,0.00818927,0.0261827,0.312775
780,LOX,265,6,41,6,3,69,4,13,3,36,31,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00807175,0.0185721,0.434618
790,LOX,258,5,40,9,1,72,4,10,0,32,26,64,39,5,3,2,4,9,0,3,0,4,1,13,0.00797662,0.0299238,0.266565
800,LOX,223,5,43,4,5,61,3,9,0,20,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00794344,0.0195508,0.406298
810,LOX,192,6,29,1,5,60,2,8,2,20,15,50,4,3,1,0,0,1,0,1,0,0,0,1,0.00821503,0.0257688,0.318798
820,LOX,232,5,38,8,11,58,2,9,3,27,17,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00782767,0.0176834,0.442656
830,LOX,114,5,21,4,5,33,2,3,2,11,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00810773,0.0132809,0.610481
840,LOX,184,6,22,1,1,63,1,13,2,14,19,48,18,4,2,0,0,4,0,2,0,4,1,5,0.00825063,0.0267298,0.308667
850,LOX,190,5,26,6,3,54,4,15,0,24,15,43,7,3,1,0,0,1,0,0,0,0,0,5,0.00830736,0.0255815,0.324741
860,LOX,196,5,32,6,4,59,5,10,4,21,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00820658,0.0151352,0.542217
870,LOX,341,5,55,7,4,102,9,17,1,31,36,79,4,3,1,0,0,2,0,0,0,0,1,0,0.008123,0.0280287,0.28981
880,LOX,234,6,48,3,4,63,3,13,0,31,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00819656,0.0170037,0.482046
890,LOX,161,5,32,3,2,45,1,5,0,16,16,41,18,3,3,1,0,7,2,0,0,2,0,3,0.00836825,0.0251351,0.332931
900,LOX,200,6,36,2,4,61,5,11,2,21,18,40,71,5,15,2,0,20,2,4,1,4,2,21,0.00819253,0.0327894,0.249853
910,LOX,174,4,26,4,2,56,1,9,1,16,17,42,25,4,3,2,0,7,0,2,0,3,2,6,0.00821863,0.0264733,0.31045
920,LOX,222,5,29,8,4,71,0,11,1,27,26,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00834315,0.0167202,0.498986
930,LOX,227,5,43,4,3,66,2,12,1,28,17,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00828368,0.0167904,0.493359
940,LOX,195,5,40,5,4,50,2,13,3,18,17,43,170,7,12,3,5,25,2,3,3,10,10,97,0.00831341,0.0390477,0.212904
950,LOX,233,7,32,6,3,73,3,7,1,20,26,62,3,3,0,0,0,1,1,0,0,0,0,1,0.00865074,0.0273476,0.316326
960,LOX,157,4,29,5,3,50,1,8,2,11,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00847802,0.0129173,0.65633
970,LOX,256,5,33,6,3,71,1,17,2,22,32,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00843511,0.0188322,0.44791
980,LOX,175,5,22,3,3,36,2,8,2,22,16,61,6,3,2,1,0,2,0,0,0,0,1,0,0.0083725,0.0251835,0.33246
990,LOX,106,4,21,2,3,29,1,4,0,14,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00848005,0.011536,0.735095
1000,LOX,174,5,29,1,1,52,2,14,0,27,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00835255,0.0143073,0.583797
1010,LOX,173,5,31,4,2,54,2,9,0,22,12,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00814881,0.0145197,0.561224
1020,LOX,195,4,28,3,6,65,1,5,1,20,19,47,153,6,19,5,3,32,0,5,1,5,5,78,0.00832949,0.0350829,0.237423
1030,LOX,162,4,28,4,1,39,2,9,0,24,13,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00829985,0.0127641,0.650247
1040,LOX,170,5,24,6,1,54,1,10,0,19,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00825283,0.0154192,0.535231
1050,LOX,154,5,27,4,5,36,0,5,1,15,12,49,125,5,22,0,0,30,3,4,1,15,8,42,0.00818468,0.0337062,0.242824
1060,LOX,107,5,15,1,5,33,0,7,0,9,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00820381,0.0152929,0.536447
1070,LOX,81,4,13,4,0,19,1,2,1,8,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00833818,0.0120134,0.694076
1080,LOX,229,4,44,7,4,72,2,11,1,24,23,41,3,3,1,0,0,1,0,0,1,0,0,0,0.00812494,0.022651,0.358701
1090,LOX,122,4,25,2,4,35,3,3,0,13,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00801625,0.0134418,0.596366
1100,LOX,330,7,44,4,4,85,8,19,2,36,24,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00826167,0.0224671,0.367723
1110,LOX,148,7,21,4,2,35,0,9,2,17,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00840121,0.01538,0.546244
1120,LOX,380,5,49,13,8,113,7,18,4,38,24,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00813238,0.0211834,0.383903
1130,LOX,286,5,50,4,8,87,4,10,1,35,22,65,58,5,5,3,1,18,0,1,0,6,5,19,0.00831824,0.0314706,0.264318
1140,LOX,235,5,33,7,3,57,1,14,0,28,21,71,3,3,0,0,0,2,0,0,0,0,1,0,0.00830255,0.0275988,0.30083
1150,LOX,182,5,31,7,0,62,3,4,0,20,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00850776,0.0151014,0.563375
1160,LOX,163,5,31,1,4,54,1,7,1,22,10,32,16,4,2,0,0,4,0,1,0,1,0,8,0.00814927,0.0239789,0.339852
1170,LOX,116,5,12,2,3,31,2,5,1,15,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00842325,0.0128933,0.653306
1180,LOX,120,5,23,2,1,35,0,4,0,14,14,27,5,3,1,0,0,1,0,1,0,0,0,2,0.00831782,0.0219509,0.378929
1190,LOX,86,4,16,1,2,27,2,4,1,11,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00822662,0.0111629,0.73696
1200,LOX,312,6,46,2,7,82,3,15,0,45,25,87,24,3,7,0,0,2,0,3,0,1,3,8,0.00844274,0.0321034,0.262986
1210,LOX,139,7,24,2,3,37,3,9,0,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0084017,0.015901,0.528376
1220,LOX,217,6,47,4,1,64,1,10,2,27,22,39,6,3,2,0,0,1,0,0,0,0,1,2,0.00815966,0.0256195,0.318494
1230,LOX,120,4,22,0,1,41,0,5,0,17,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00825559,0.0130195,0.634096
1240,LOX,289,7,54,5,4,81,4,13,1,35,16,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00836955,0.0196837,0.425203
1250,LOX,201,6,41,7,1,54,0,10,2,24,22,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00813962,0.0175664,0.463363
1260,LOX,280,6,45,12,5,84,2,19,3,30,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00831,0.0182876,0.454407
1270,LOX,186,5,29,9,2,45,2,7,0,23,20,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00829075,0.0146855,0.564552
1280,LOX,417,6,61,4,6,129,4,28,0,38,38,109,0,0,0,0,0,0,0,0,0,0,0,0,0.00821749,0.0229048,0.358768
1290,LOX,274,5,37,8,6,78,2,9,3,36,22,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00824418,0.0179156,0.460167
1300,LOX,83,5,18,1,4,28,0,2,0,3,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00827709,0.0130176,0.635837
1310,LOX,392,7,72,5,5,110,7,12,2,43,41,95,11,3,3,0,0,3,0,1,0,0,2,2,0.00816527,0.0317825,0.256911
1320,LOX,144,4,22,7,1,41,2,11,0,18,18,24,28,4,2,0,1,8,0,2,0,2,2,11,0.00842718,0.0228401,0.368964
1330,LOX,135,4,21,2,4,41,2,10,1,23,13,18,50,5,6,3,1,18,0,0,1,3,2,16,0.0081896,0.0247033,0.331519
1340,LOX,331,5,47,8,3,92,3,17,1,34,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00825886,0.0211768,0.389996
1350,LOX,190,6,33,10,5,44,0,12,1,19,18,48,6,3,1,1,0,1,0,1,0,1,1,0,0.00814229,0.0275827,0.295195
1360,LOX,247,4,37,3,1,80,1,13,4,36,24,48,13,4,5,0,0,4,0,1,0,0,0,3,0.00824089,0.0241822,0.340784
1370,LOX,238,5,34,6,2,73,2,11,0,30,25,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00823415,0.0157066,0.524247
1380,LOX,195,6,31,4,3,57,2,8,1,22,14,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0084208,0.0186439,0.451665
1390,LOX,349,6,55,7,6,93,2,16,2,38,30,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00815513,0.0205731,0.396397
1400,LOX,149,7,23,5,4,35,4,10,0,12,8,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00820465,0.0187834,0.436804
1410,LOX,248,5,50,10,3,72,3,13,1,37,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00845838,0.0174005,0.486099
1420,LOX,126,4,25,2,2,34,1,7,0,16,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00816107,0.014251,0.572667
1430,LOX,260,6,45,7,4,74,2,17,0,29,24,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00806041,0.018946,0.425442
1440,LOX,157,4,22,7,2,41,1,10,0,24,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00833136,0.0136215,0.611634
1450,LOX,103,6,17,5,2,32,0,9,1,13,7,17,12,3,3,0,0,4,0,1,0,2,1,1,0.00806093,0.026022,0.309774
1460,LOX,138,4,25,5,2,35,5,6,0,20,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.008167,0.0125812,0.649143
1470,LOX,273,4,34,6,1,75,4,18,0,31,26,78,0,0,0,0,0,0,0,0,0,0,0,0,0.0081556,0.018288,0.445953
1480,LOX,165,6,27,1,8,53,1,7,3,21,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00811657,0.0159249,0.509677
1490,LOX,220,4,40,1,1,73,1,17,1,29,22,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00815675,0.015535,0.525055
1500,LOX,185,4,27,6,0,56,0,12,1,26,13,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00822489,0.0151841,0.541678
1510,LOX,224,6,34,6,2,58,2,14,2,31,17,58,9,3,3,0,0,1,1,2,0,1,0,1,0.00818723,0.0291367,0.280993
1520,LOX,164,4,32,3,2,36,3,5,0,30,9,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00812721,0.0144199,0.563612
1530,LOX,223,5,41,7,4,56,3,11,3,22,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00814402,0.017115,0.47584
1540,LOX,258,7,30,8,7,86,3,13,1,26,25,59,8,3,1,1,0,1,0,0,0,3,0,2,0.00814402,0.0270349,0.301241
1550,LOX,133,5,26,3,1,30,2,9,0,19,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00788395,0.0144487,0.545651
1560,LOX,198,4,38,4,4,46,3,11,0,26,21,45,31,3,6,1,0,8,0,1,0,2,1,12,0.00808934,0.0253441,0.31918
1570,LOX,193,5,34,6,6,46,2,13,1,16,17,52,23,3,3,0,1,7,0,0,0,2,1,9,0.00813088,0.0251237,0.323634
1580,LOX,205,5,35,4,4,52,5,13,1,25,16,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00807561,0.0168865,0.478228
1590,LOX,202,5,33,9,5,46,1,9,0,33,17,49,2,3,1,0,0,0,0,0,0,0,1,0,0.00813759,0.0238704,0.340906
1600,LOX,289,6,35,5,10,74,1,8,0,29,30,97,23,5,4,0,0,7,0,0,1,3,1,7,0.00813895,0.0340541,0.239
1610,LOX,267,4,32,7,2,90,1,16,1,38,26,54,7,3,2,0,0,1,0,1,0,0,1,2,0.00829167,0.0233149,0.355639
1620,LOX,173,5,29,6,4,52,3,6,0,18,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00829424,0.0155821,0.532292
1630,LOX,159,3,22,5,0,52,4,4,2,18,8,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00830618,0.0128311,0.647348
1640,LOX,359,6,42,5,5,113,2,12,1,27,36,116,0,0,0,0,0,0,0,0,0,0,0,0,0.00824093,0.0196716,0.418926
1650,LOX,245,5,37,4,7,67,1,11,0,43,19,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00819169,0.0190866,0.429185
1660,LOX,279,6,43,6,4,85,4,13,0,33,24,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00820671,0.0187885,0.436795
1670,LOX,177,6,28,5,3,52,2,9,3,26,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00829035,0.0158499,0.523055
1680,LOX,127,5,20,5,3,30,0,11,0,11,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00832843,0.0133031,0.626053
1690,LOX,180,4,35,4,4,60,2,10,0,25,14,26,20,5,7,0,0,3,0,3,0,1,1,5,0.00833237,0.0247484,0.336683
1700,LOX,250,4,56,9,0,73,5,11,5,20,23,48,17,3,3,1,0,4,2,0,0,1,0,6,0.00832613,0.0272526,0.305517
1710,LOX,242,5,34,8,2,66,4,15,1,22,15,75,2,3,0,0,0,2,0,0,0,0,0,0,0.00829531,0.0267857,0.309692
1720,LOX,182,5,29,6,1,57,1,13,1,24,18,32,9,3,0,1,0,4,0,0,0,1,0,3,0.00807246,0.0243556,0.331441
1730,LOX,194,3,38,4,6,55,3,7,0,18,18,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00811401,0.0145977,0.555842
1740,LOX,238,5,39,9,4,58,2,18,0,36,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00819154,0.0162838,0.503047
1750,LOX,203,6,32,3,3,51,0,11,1,34,17,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00827338,0.0201306,0.410986
1760,LOX,295,4,43,4,8,77,3,20,2,37,24,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00822862,0.0175156,0.469789
1770,LOX,208,4,34,9,3,51,12,5,2,28,22,42,2,3,1,0,0,1,0,0,0,0,0,0,0.00822854,0.0238101,0.345591
1780,LOX,239,4,39,9,8,64,3,15,0,37,18,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00836222,0.01544,0.541594
1790,LOX,223,6,32,2,6,50,3,10,1,23,18,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00822193,0.0203573,0.40388
1800,LOX,102,4,20,5,3,26,1,3,1,9,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00820788,0.0136051,0.603295
1810,LOX,249,5,41,7,4,78,4,15,1,29,21,49,44,5,8,0,4,7,0,3,0,7,0,15,0.00828652,0.028684,0.28889
1820,LOX,141,4,22,4,2,46,0,8,0,16,16,27,37,7,5,0,2,6,0,0,0,3,3,18,0.00833501,0.0264492,0.315132
1830,LOX,215,6,48,6,7,51,6,9,1,18,15,54,15,3,1,0,0,5,0,1,0,0,2,6,0.00800025,0.0276746,0.289083
1840,LOX,159,5,27,4,9,44,0,10,1,18,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00829438,0.0150117,0.552527
1850,LOX,201,4,30,5,1,37,1,17,1,33,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00815437,0.0182837,0.445991
1860,LOX,210,4,30,4,4,54,1,12,0,30,14,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00808034,0.0174747,0.462402
1870,LOX,332,5,51,11,5,110,4,20,0,34,25,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00818406,0.0185201,0.441901
1880,LOX,151,4,28,5,0,45,2,12,1,16,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00820765,0.0122617,0.669373
1890,LOX,248,5,37,9,3,78,0,13,1,28,24,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0082845,0.0173153,0.47845
1900,LOX,243,6,38,4,3,75,1,11,2,28,20,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0084276,0.0197133,0.427508
1910,LOX,158,4,28,5,0,45,0,12,0,17,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00820748,0.0132328,0.620236
