iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
270,GLOX,119,5,19,6,7,18,2,5,6,9,10,37,24,3,7,0,1,5,1,0,0,0,3,7,0.00391419,0.016687,0.234566
280,GLOX,76,6,14,1,3,17,0,2,8,8,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00395679,0.00875116,0.452144
290,GLOX,82,6,18,0,2,18,2,1,5,10,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00395201,0.0105774,0.373629
300,GLOX,99,5,26,1,2,29,4,4,4,9,5,15,15,3,4,0,0,1,0,0,0,2,3,5,0.00392218,0.0161842,0.242346
310,GLOX,79,4,23,3,3,15,1,2,0,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00395454,0.00837619,0.472117
320,GLOX,86,5,23,3,5,15,2,1,2,7,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00403776,0.00889079,0.454151
330,GLOX,149,5,44,5,5,32,3,2,7,11,15,25,18,3,4,1,0,1,0,1,1,1,2,7,0.00393721,0.0161128,0.244353
340,GLOX,86,6,23,4,0,17,0,2,4,6,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00388513,0.00975267,0.398365
350,GLOX,95,5,31,2,6,20,1,3,4,1,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00394236,0.0105159,0.374896
360,GLOX,108,5,20,6,3,18,1,4,6,16,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00389774,0.0094776,0.411258
370,GLOX,132,5,33,3,3,29,3,2,10,15,8,26,33,4,7,0,4,9,1,0,1,1,0,10,0.00396386,0.01871,0.211858
380,GLOX,130,5,20,2,2,37,4,9,6,11,8,31,2,3,0,0,0,0,0,0,0,0,0,2,0.0040088,0.0150581,0.266222
390,GLOX,113,4,29,4,1,31,4,1,5,6,14,18,2,3,0,0,0,1,0,0,0,0,0,1,0.00394992,0.0132114,0.298977
400,GLOX,156,5,39,6,4,40,2,4,6,10,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00390013,0.011026,0.353719
410,GLOX,112,5,27,3,5,35,2,2,5,7,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00388075,0.0100976,0.384324
420,GLOX,48,4,18,2,0,9,1,0,0,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00389994,0.00723124,0.539318
430,GLOX,98,5,27,2,4,20,4,1,4,10,8,18,3,3,0,0,0,0,0,0,0,0,1,2,0.000614905,0.0144772,0.0424741
440,GLOX,71,5,16,4,5,14,1,4,3,5,5,14,10,3,2,0,1,5,0,0,0,0,0,2,0.00398232,0.0129887,0.306597
450,GLOX,125,6,33,3,9,22,2,3,4,12,13,24,28,4,5,1,2,8,0,0,0,1,6,5,0.00382901,0.0174839,0.219002
460,GLOX,46,4,16,3,2,6,2,0,5,2,3,7,4,3,1,0,0,1,0,0,0,0,1,1,0.000623995,0.0123307,0.0506051
470,GLOX,134,8,40,7,5,31,4,3,7,10,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00400714,0.010775,0.371892
480,GLOX,112,5,38,4,4,20,1,1,6,8,9,21,12,3,4,0,0,3,0,0,0,1,0,4,0.00386479,0.0157976,0.244645
490,GLOX,86,4,17,1,2,25,2,6,2,2,4,25,48,3,11,1,0,10,1,2,1,4,0,18,0.00395572,0.016774,0.235824
500,GLOX,150,7,34,2,4,37,1,6,4,17,13,32,7,3,3,0,0,2,0,0,0,0,0,2,0.00398358,0.0182773,0.217952
510,GLOX,81,6,21,3,2,20,2,0,8,2,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00395486,0.00990086,0.399446
520,GLOX,88,4,21,7,5,15,3,3,2,10,9,13,15,5,5,1,1,2,0,1,0,1,0,4,0.00397609,0.013463,0.295335
530,GLOX,153,5,48,4,3,20,7,4,8,21,14,24,7,3,3,0,0,1,0,0,0,1,1,1,0.00400605,0.0145755,0.274849
540,GLOX,61,4,12,3,1,17,1,3,2,3,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00394899,0.00774488,0.509883
550,GLOX,117,5,52,6,3,22,2,4,4,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00394119,0.00920286,0.428257
560,GLOX,32,3,8,0,0,7,0,0,0,6,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000623465,0.00653629,0.0953851
570,GLOX,118,6,19,5,3,27,2,2,9,11,8,32,28,4,0,1,1,4,1,0,0,1,3,17,0.00397782,0.0200009,0.198882
580,GLOX,76,6,22,3,0,17,2,1,2,2,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00393907,0.00941424,0.418416
590,GLOX,158,5,35,5,2,31,7,4,4,11,14,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00392684,0.0118799,0.330544
600,GLOX,88,5,24,3,0,14,4,2,4,10,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00396351,0.00962746,0.411688
610,GLOX,118,6,24,3,3,24,0,6,3,14,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00394383,0.0114579,0.344202
620,GLOX,74,4,25,2,2,14,6,2,2,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000619815,0.00695825,0.0890763
630,GLOX,120,5,28,5,2,29,3,6,9,10,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00394165,0.00933889,0.422068
640,GLOX,84,4,20,5,3,19,3,3,1,6,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00395197,0.0085425,0.462624
650,GLOX,78,5,30,2,3,9,1,1,0,6,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00394335,0.0100158,0.393712
660,GLOX,80,5,24,7,4,9,4,3,6,4,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00398521,0.00781404,0.510006
670,GLOX,140,5,42,6,3,40,3,2,2,8,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00395804,0.0113976,0.347269
680,GLOX,100,5,36,3,5,21,5,0,4,7,1,18,4,3,0,0,0,0,0,0,0,0,2,2,0.00401289,0.0146006,0.274844
690,GLOX,64,4,23,0,2,8,4,0,4,6,6,11,4,3,3,0,0,1,0,0,0,0,0,0,0.00394189,0.012808,0.307768
700,GLOX,116,6,26,2,3,25,3,5,7,10,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0039594,0.0116338,0.340334
710,GLOX,128,5,31,2,0,30,1,3,7,6,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00394831,0.0118927,0.331996
720,GLOX,101,4,25,1,3,26,2,3,9,12,5,15,17,3,9,0,0,3,1,1,1,1,0,1,0.00393744,0.0127497,0.308826
730,GLOX,114,4,26,2,3,25,3,1,7,15,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00397268,0.00930308,0.427028
740,GLOX,122,7,27,5,3,30,2,0,7,7,6,35,41,4,13,1,2,9,0,1,2,2,2,9,0.00396669,0.0193458,0.205041
750,GLOX,70,4,17,4,1,11,1,7,4,7,6,12,30,4,6,3,3,7,0,1,0,0,2,8,0.000622195,0.0164337,0.0378608
760,GLOX,107,4,36,4,4,18,4,3,5,9,6,18,5,3,0,0,0,2,0,0,0,0,0,3,0.00394559,0.0123072,0.320592
770,GLOX,174,6,52,5,7,28,4,11,10,17,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00396352,0.0113799,0.348291
780,GLOX,106,5,31,0,2,23,6,4,5,4,5,26,14,3,3,0,0,2,0,0,0,0,4,5,0.000625864,0.0155097,0.0403531
790,GLOX,57,4,14,1,0,17,2,0,3,4,5,11,22,5,3,0,0,5,1,0,3,1,2,7,0.00390692,0.0137154,0.284857
800,GLOX,63,4,22,3,4,8,0,1,2,10,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00393268,0.00803171,0.489644
810,GLOX,38,3,16,1,0,5,1,0,1,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00393379,0.00579029,0.679377
820,GLOX,133,6,37,3,3,25,1,7,8,4,9,36,14,3,6,0,0,2,0,0,1,1,1,3,0.00392074,0.016991,0.230754
830,GLOX,122,4,38,4,5,31,5,8,1,11,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00397104,0.00765354,0.51885
840,GLOX,107,6,31,4,4,22,2,7,3,6,7,21,5,3,1,0,1,2,0,0,0,0,0,1,0.00391785,0.013888,0.282102
850,GLOX,95,5,18,1,1,31,4,0,6,5,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00398459,0.0103768,0.38399
860,GLOX,158,5,53,4,7,37,4,4,4,11,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00393892,0.010358,0.380278
870,GLOX,101,4,31,1,2,21,0,2,4,9,7,24,5,4,3,0,0,1,0,0,0,0,1,0,0.00399346,0.0141236,0.28275
880,GLOX,71,5,22,1,1,11,1,2,2,6,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00395507,0.00934229,0.423351
890,GLOX,132,7,34,3,1,22,8,2,4,11,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00389545,0.0133299,0.292234
900,GLOX,154,6,34,5,2,31,6,12,6,11,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00393137,0.013587,0.289347
910,GLOX,158,7,43,3,6,32,5,4,3,8,7,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00393873,0.0118926,0.331191
920,GLOX,96,4,32,2,5,15,2,5,6,7,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00391402,0.00824434,0.474752
930,GLOX,109,7,27,4,5,30,1,4,5,5,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00389058,0.00977107,0.398173
940,GLOX,125,6,41,6,5,19,5,4,3,13,7,22,2,3,0,0,0,0,0,0,0,0,0,2,0.00399413,0.0145681,0.274169
950,GLOX,111,4,32,3,3,15,6,4,5,11,13,19,7,3,2,1,1,1,0,0,0,0,0,2,0.000628365,0.0155217,0.0404829
960,GLOX,36,4,10,2,0,8,1,1,2,0,3,9,7,3,3,0,0,1,0,0,0,1,2,0,0.00388875,0.0116555,0.333641
970,GLOX,89,4,25,3,1,16,4,3,4,11,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00393095,0.00758777,0.518063
980,GLOX,63,3,21,2,3,11,3,3,3,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0039223,0.00645869,0.607289
990,GLOX,131,5,41,6,6,26,2,4,6,11,8,21,8,4,1,0,0,3,0,0,0,0,1,3,0.00394004,0.0157151,0.250717
1000,GLOX,122,9,32,2,3,24,2,3,5,8,7,36,9,3,4,0,0,1,0,0,0,2,0,2,0.00394707,0.0196105,0.201273
1010,GLOX,86,4,24,2,2,17,5,0,4,6,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00391649,0.00765907,0.511353
1020,GLOX,82,4,24,5,3,17,3,2,3,9,3,13,1,3,0,0,0,0,0,0,0,1,0,0,0.00396978,0.0122777,0.323332
1030,GLOX,64,4,12,2,4,16,2,3,0,7,4,14,6,3,2,0,0,2,0,1,0,1,0,0,0.000622474,0.0125886,0.0494476
1040,GLOX,49,3,14,1,3,14,0,2,3,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000618155,0.00629293,0.09823
1050,GLOX,58,5,15,1,0,7,0,1,2,5,8,19,1,3,0,0,0,1,0,0,0,0,0,0,0.0039223,0.0146998,0.266827
1060,GLOX,62,4,23,3,2,8,5,1,3,4,2,11,8,3,3,0,0,3,0,1,1,0,0,0,0.000612064,0.013113,0.0466762
1070,GLOX,109,5,26,7,1,18,4,3,6,17,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00381461,0.00922894,0.413331
1080,GLOX,68,5,17,1,2,10,1,1,3,7,6,20,7,3,0,0,0,4,0,0,1,0,1,1,0.000618734,0.014274,0.043347
1090,GLOX,104,6,33,5,4,16,4,8,8,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0038949,0.00886439,0.439387
1100,GLOX,127,6,38,5,3,32,3,3,4,7,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00393558,0.0107787,0.365124
1110,GLOX,77,5,19,3,3,17,0,3,6,5,7,14,11,3,4,1,0,1,1,1,1,0,1,1,0.00388491,0.0142304,0.273
1120,GLOX,125,4,32,1,4,35,3,6,7,9,6,22,20,6,4,0,0,4,0,0,1,1,0,10,0.0039181,0.0180047,0.217616
1130,GLOX,106,7,27,2,4,24,1,3,6,10,9,20,59,5,9,0,4,12,1,0,2,2,5,24,0.00395215,0.0208542,0.189513
1140,GLOX,43,5,11,1,2,7,1,1,1,3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00386916,0.00768693,0.503342
1150,GLOX,73,5,30,2,1,10,3,0,1,7,5,14,3,3,1,0,0,1,0,0,0,0,0,1,0.00387479,0.0147821,0.262127
1160,GLOX,66,4,17,1,1,19,2,2,3,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000617414,0.00725812,0.0850653
1170,GLOX,111,5,27,2,3,18,2,2,4,11,7,35,13,3,5,1,0,4,0,0,0,0,0,3,0.00399993,0.0166536,0.240184
1180,GLOX,121,5,28,5,3,30,0,3,4,13,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00391238,0.0101182,0.386668
1190,GLOX,90,6,22,4,3,24,0,0,2,6,5,24,14,3,4,0,0,3,2,0,0,1,1,3,0.000624204,0.014426,0.0432693
1200,GLOX,105,5,22,2,2,24,0,2,6,6,13,28,11,4,1,0,0,2,0,0,0,2,3,3,0.0038554,0.0177642,0.217032
1210,GLOX,113,5,29,2,3,27,2,4,3,16,5,22,9,5,1,0,0,3,0,0,0,0,0,5,0.00392436,0.0162002,0.242241
1220,GLOX,123,5,35,3,3,26,3,2,6,10,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00389825,0.008983,0.433958
1230,GLOX,118,4,33,3,6,34,7,5,5,2,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0038928,0.00794259,0.490117
1240,GLOX,63,4,14,0,2,16,1,0,2,8,3,17,5,3,2,0,0,1,0,0,1,0,1,0,0.00384936,0.0129224,0.297882
1250,GLOX,98,5,20,1,2,31,2,4,5,8,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0039111,0.00991515,0.394457
1260,GLOX,48,4,17,2,2,9,3,2,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000618685,0.00676134,0.0915034
1270,GLOX,50,4,17,0,0,11,0,1,0,6,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00387671,0.00696702,0.556437
1280,GLOX,56,4,20,1,2,9,3,1,2,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000616644,0.00695962,0.0886032
1290,GLOX,149,4,31,5,7,45,9,4,6,8,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00394131,0.00816901,0.482471
1300,GLOX,123,5,24,4,6,22,2,5,9,13,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00399024,0.0103095,0.387046
1310,GLOX,96,4,19,4,2,19,2,7,5,4,9,25,2,3,0,0,0,1,0,0,0,1,0,0,0.00390225,0.0130382,0.299294
1320,GLOX,101,4,43,0,2,15,3,2,1,13,9,13,11,3,3,0,1,1,0,1,0,1,0,4,0.00393081,0.0133427,0.294604
1330,GLOX,94,3,20,6,5,23,3,4,2,9,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00394067,0.00806032,0.488897
1340,GLOX,123,5,39,3,6,17,1,7,5,9,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00395399,0.0105088,0.376256
1350,GLOX,130,6,44,2,6,29,2,1,7,12,5,22,85,5,13,5,5,15,3,3,7,5,4,25,0.00393228,0.0211544,0.185884
1360,GLOX,103,4,29,4,4,21,0,0,5,13,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00397346,0.00910071,0.436609
1370,GLOX,75,4,23,2,3,17,2,3,2,4,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00393574,0.00773968,0.508514
1380,GLOX,151,4,35,3,5,29,8,4,10,13,7,37,26,4,8,1,1,7,0,0,1,0,2,6,0.0039395,0.0174992,0.225124
1390,GLOX,57,4,18,3,3,6,2,2,4,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000624625,0.0079469,0.0785998
1400,GLOX,59,4,17,2,2,10,1,0,2,6,3,16,3,3,0,0,1,1,0,0,0,0,1,0,0.00387624,0.0144025,0.269136
1410,GLOX,101,7,30,3,0,25,1,1,5,10,6,20,27,3,10,0,0,6,1,0,0,1,1,8,0.00389068,0.0174517,0.22294
1420,GLOX,69,4,18,1,2,23,0,1,3,5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00394698,0.00776458,0.508331
1430,GLOX,76,6,12,2,4,18,0,0,5,5,5,25,7,3,3,0,0,2,0,0,0,0,1,1,0.00386655,0.0161371,0.239606
1440,GLOX,47,3,21,3,1,8,1,1,0,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000626535,0.00587445,0.106654
1450,GLOX,83,6,15,2,5,15,1,5,1,9,4,26,3,3,0,0,0,1,0,0,1,1,0,0,0.000622515,0.0163442,0.0380878
1460,GLOX,59,4,15,1,3,13,4,1,2,4,6,10,33,4,8,1,2,9,0,0,2,2,1,8,0.00392244,0.0135428,0.289633
1470,GLOX,83,5,17,2,2,16,1,6,9,8,3,19,16,4,5,0,2,2,0,0,0,1,1,5,0.00394824,0.0168441,0.234399
1480,GLOX,67,3,22,7,5,8,3,3,3,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00391571,0.00643622,0.608386
1490,GLOX,80,5,22,2,1,18,1,1,2,7,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00393565,0.00868553,0.453127
1500,GLOX,157,5,45,5,2,30,3,2,8,17,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00397472,0.0111489,0.356511
1510,GLOX,134,7,30,2,3,26,0,8,8,12,5,40,14,3,3,1,0,4,0,0,0,1,1,4,0.0039742,0.0188094,0.211287
1520,GLOX,104,4,36,2,2,28,3,5,3,5,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00399233,0.00925272,0.431476
1530,GLOX,76,6,17,4,4,9,2,0,5,3,9,23,5,3,1,0,1,1,0,0,0,0,1,1,0.00401129,0.0150801,0.265999
1540,GLOX,85,8,24,3,1,8,5,4,2,4,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00395243,0.0105114,0.376013
1550,GLOX,60,4,15,2,2,14,2,1,1,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00392064,0.00918134,0.427022
1560,GLOX,96,5,29,4,1,25,1,5,2,5,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00395896,0.00907112,0.436435
1570,GLOX,64,4,22,2,2,10,0,3,1,6,4,14,5,3,1,0,0,1,0,0,0,1,1,1,0.000625525,0.0127786,0.048951
1580,GLOX,41,3,14,1,2,9,3,0,4,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000618984,0.00585007,0.105808
1590,GLOX,112,4,33,2,3,23,3,4,3,9,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00390528,0.00932241,0.418913
1600,GLOX,92,4,29,2,6,20,2,1,6,4,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00394779,0.00876362,0.450474
1610,GLOX,75,4,22,4,3,19,1,4,3,5,5,9,2,3,1,0,0,1,0,0,0,0,0,0,0.00403264,0.01263,0.31929
1620,GLOX,118,5,33,1,2,32,2,4,3,17,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00392282,0.00936725,0.41878
1630,GLOX,117,8,23,3,9,19,2,3,7,7,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00393732,0.0138404,0.28448
1640,GLOX,77,4,18,3,6,16,3,3,2,9,8,9,10,3,4,0,0,1,0,1,0,0,1,3,0.00393332,0.0129885,0.30283
1650,GLOX,80,6,19,2,2,16,4,2,4,6,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0040118,0.012523,0.320355
1660,GLOX,46,3,9,0,4,10,3,0,1,6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000617994,0.00607591,0.101712
1670,GLOX,73,7,28,2,1,16,0,2,3,3,4,14,6,4,0,0,0,0,0,0,0,0,1,5,0.00391448,0.0152589,0.256538
1680,GLOX,49,6,9,2,3,7,0,0,2,4,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000619064,0.00861259,0.071879
1690,GLOX,57,3,27,2,0,12,1,1,1,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00391504,0.00615897,0.635664
1700,GLOX,68,4,23,1,0,12,0,1,3,5,7,16,11,3,2,0,0,3,0,1,0,1,1,3,0.000622274,0.0141941,0.0438404
1710,GLOX,57,6,10,2,0,12,1,4,3,4,6,15,37,5,15,1,2,5,1,1,0,0,1,11,0.000625724,0.0165986,0.0376974
1720,GLOX,34,3,8,2,3,6,1,0,1,3,3,7,7,3,0,0,0,2,0,2,0,0,0,3,0.000625404,0.010934,0.057198
1730,GLOX,64,6,15,2,2,12,0,1,6,4,5,17,35,4,9,2,1,7,0,3,1,2,0,10,0.00402512,0.0155084,0.259545
1740,GLOX,176,6,38,5,2,42,4,3,10,18,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00400385,0.0102821,0.389401
1750,GLOX,113,7,15,2,5,19,3,5,4,8,5,47,6,3,2,1,0,3,0,0,0,0,0,0,0.00396549,0.0185797,0.213431
1760,GLOX,63,4,19,0,2,13,1,0,2,3,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00389171,0.00784707,0.495944
1770,GLOX,69,8,26,1,2,12,1,4,2,7,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00388239,0.00973608,0.398763
1780,GLOX,77,6,18,2,2,16,2,2,3,7,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000617454,0.008292,0.0744638
1790,GLOX,102,4,31,3,2,21,0,0,5,7,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00397512,0.0096204,0.413197
1800,GLOX,119,3,34,2,8,30,3,3,4,9,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0039322,0.00965685,0.407193
1810,GLOX,158,5,41,5,11,30,6,7,9,11,10,28,13,3,3,0,0,4,0,0,0,1,1,4,0.00393262,0.0151289,0.259941
1820,GLOX,75,5,15,4,2,17,2,2,2,6,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00391201,0.00771234,0.50724
1830,GLOX,55,3,13,5,3,10,3,0,2,2,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00389915,0.00690062,0.565043
1840,GLOX,52,6,22,2,2,10,1,0,0,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000628204,0.0079102,0.0794169
1850,GLOX,84,5,27,1,1,12,3,3,3,4,8,22,4,3,1,0,0,1,0,0,0,0,1,1,0.00393072,0.0156845,0.250612
1860,GLOX,91,6,21,3,2,24,0,3,4,5,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00391387,0.0102208,0.382932
1870,GLOX,85,6,23,7,3,17,1,2,4,4,4,20,26,5,5,1,4,6,0,0,0,1,1,8,0.000622324,0.0157151,0.0396005
1880,GLOX,81,5,21,2,4,17,3,2,8,7,7,10,2,3,0,0,0,1,0,0,0,0,1,0,0.00393961,0.0134149,0.293674
