iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
300,PL,497,11,177,18,4,70,25,9,24,28,32,110,56,5,24,1,1,5,2,0,4,0,3,16,0.0365251,0.0590038,0.619029
310,PL,730,10,270,27,12,103,36,13,29,43,37,160,0,0,0,0,0,0,0,0,0,0,0,0,0.0411225,0.0431273,0.953513
320,PL,640,7,240,20,16,88,31,14,29,41,35,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0409352,0.0341685,1.19804
330,PL,814,11,295,18,14,112,30,27,34,44,63,177,0,0,0,0,0,0,0,0,0,0,0,0,0.0385572,0.05023,0.767614
340,PL,543,6,199,18,8,79,34,8,29,35,35,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0391052,0.0316667,1.2349
350,PL,617,7,232,26,8,83,34,17,30,41,44,102,0,0,0,0,0,0,0,0,0,0,0,0,0.036116,0.0365794,0.98733
360,PL,591,7,190,16,11,98,29,6,27,42,39,133,0,0,0,0,0,0,0,0,0,0,0,0,0.0370316,0.0345819,1.07084
370,PL,778,9,262,18,13,98,33,9,35,73,60,177,0,0,0,0,0,0,0,0,0,0,0,0,0.0419266,0.0480994,0.871666
380,PL,613,10,216,26,5,84,28,15,39,44,45,111,1,3,0,0,0,1,0,0,0,0,0,0,0.0366744,0.0434319,0.844412
390,PL,681,7,247,25,9,102,39,10,31,48,47,123,8,3,0,2,1,1,2,0,2,0,0,0,0.0379496,0.0416321,0.911546
400,PL,814,7,297,34,10,102,39,15,36,57,53,171,0,0,0,0,0,0,0,0,0,0,0,0,0.0374029,0.0419617,0.891358
410,PL,614,8,223,23,7,93,29,13,26,50,32,118,0,0,0,0,0,0,0,0,0,0,0,0,0.0361946,0.0374995,0.965203
420,PL,608,6,263,19,13,75,33,8,28,31,48,90,39,4,9,2,1,4,1,0,0,0,2,20,0.0372323,0.0432968,0.859931
430,PL,833,7,292,18,12,128,52,11,22,54,74,170,0,0,0,0,0,0,0,0,0,0,0,0,0.0403061,0.0406887,0.990597
440,PL,517,7,180,17,8,65,12,18,26,45,36,110,27,3,10,2,3,1,0,1,3,0,1,6,0.0372708,0.0419602,0.888243
450,PL,602,7,227,19,10,81,29,7,33,37,34,125,3,3,2,0,0,0,0,1,0,0,0,0,0.0383749,0.0428955,0.894614
460,PL,625,8,248,12,10,94,32,8,35,34,37,115,5,3,2,0,0,0,0,0,0,1,0,2,0.0387914,0.0420005,0.923594
470,PL,686,9,267,23,15,84,34,20,36,46,38,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0393629,0.0396296,0.99327
480,PL,585,9,194,16,12,81,29,3,18,52,49,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0353537,0.0392529,0.900664
490,PL,524,8,195,16,12,81,21,7,31,37,35,89,20,3,6,0,1,4,1,0,3,0,1,4,0.0380674,0.0387467,0.982469
500,PL,517,7,190,23,10,67,30,10,27,37,29,94,0,0,0,0,0,0,0,0,0,0,0,0,0.0369648,0.0316037,1.16964
510,PL,561,6,205,26,11,89,28,10,18,42,41,91,2,3,0,0,0,1,0,0,1,0,0,0,0.0372892,0.0382576,0.974686
520,PL,607,7,229,23,10,78,24,11,34,44,52,102,14,4,6,0,1,1,2,1,0,1,0,2,0.0425542,0.0430056,0.989503
530,PL,565,7,200,9,16,72,29,12,21,51,40,115,2,3,0,0,0,0,0,0,0,0,0,2,0.0352889,0.0402341,0.877091
540,PL,575,10,203,14,7,74,29,6,35,47,37,123,728,8,263,45,19,73,17,22,38,77,60,114,0.0399379,0.0822204,0.485741
550,PL,464,5,192,19,13,67,14,5,24,22,37,71,68,4,25,1,1,7,1,0,2,3,7,21,0.0368652,0.0399668,0.922394
560,PL,688,10,251,19,16,106,30,15,33,45,46,127,0,0,0,0,0,0,0,0,0,0,0,0,0.0392064,0.046637,0.840672
570,PL,513,5,215,20,7,63,26,11,24,31,48,68,193,5,81,9,5,28,8,8,10,4,6,34,0.0352462,0.0434358,0.811455
580,PL,541,5,211,15,12,72,26,10,31,34,35,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0381688,0.0291989,1.3072
590,PL,555,5,203,24,16,80,26,12,24,38,42,90,0,0,0,0,0,0,0,0,0,0,0,0,0.038366,0.0250661,1.53059
600,PL,594,9,205,18,10,83,25,6,31,42,50,124,414,9,112,13,7,49,19,9,24,11,25,145,0.0398497,0.0819278,0.4864
610,PL,528,7,219,18,8,81,23,6,27,42,31,73,8,3,5,0,0,0,0,0,1,0,0,2,0.0404649,0.035694,1.13366
620,PL,572,7,223,25,6,103,27,11,32,39,27,79,0,0,0,0,0,0,0,0,0,0,0,0,0.036467,0.0301874,1.20802
630,PL,622,8,233,28,4,103,28,10,23,40,39,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0376573,0.0356524,1.05623
640,PL,675,6,263,26,11,93,33,14,29,43,45,118,0,0,0,0,0,0,0,0,0,0,0,0,0.037757,0.0319051,1.18342
650,PL,601,12,234,20,9,89,26,16,33,30,37,107,1,3,0,0,0,1,0,0,0,0,0,0,0.0373356,0.0557532,0.669657
660,PL,453,6,175,11,14,61,31,11,29,22,28,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0323653,0.027234,1.18842
670,PL,585,6,217,6,8,97,28,8,23,55,28,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0394282,0.0305024,1.29263
680,PL,637,9,246,26,16,97,29,16,32,38,29,108,3,3,1,0,0,1,0,0,0,0,0,1,0.0383344,0.0428537,0.894541
690,PL,697,11,255,26,11,85,42,23,34,49,38,134,3,4,0,0,0,1,0,0,0,0,0,2,0.0361076,0.0515756,0.700092
700,PL,698,10,277,14,15,78,40,10,34,50,38,142,18,4,7,0,1,2,3,0,1,0,0,4,0.0368252,0.0502583,0.73272
710,PL,686,6,279,20,16,96,31,12,43,36,52,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0389578,0.030243,1.28816
720,PL,864,8,311,28,19,135,39,7,41,65,54,165,0,0,0,0,0,0,0,0,0,0,0,0,0.0358704,0.040714,0.881034
730,PL,644,8,255,27,20,110,21,11,20,35,30,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0367704,0.0381018,0.965056
740,PL,533,7,199,19,7,94,26,13,24,38,29,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0375533,0.0309929,1.21167
750,PL,647,6,241,26,9,103,36,12,42,37,41,100,0,0,0,0,0,0,0,0,0,0,0,0,0.0398102,0.0309539,1.28611
760,PL,528,7,192,15,8,63,25,7,29,50,35,104,0,0,0,0,0,0,0,0,0,0,0,0,0.0374145,0.0317916,1.17687
770,PL,683,7,234,33,14,91,31,9,31,60,48,132,0,0,0,0,0,0,0,0,0,0,0,0,0.0427983,0.0333322,1.28399
780,PL,754,11,259,20,13,99,42,15,37,41,48,180,0,0,0,0,0,0,0,0,0,0,0,0,0.0407045,0.0498495,0.816548
790,PL,604,9,227,13,9,81,17,17,35,39,44,122,10,3,5,1,1,0,1,0,0,0,0,2,0.0380958,0.0469569,0.811294
800,PL,545,8,196,20,15,71,28,13,30,28,41,103,0,0,0,0,0,0,0,0,0,0,0,0,0.0377863,0.0430057,0.878635
810,PL,756,9,276,26,16,108,42,21,37,47,46,137,29,4,6,1,1,4,0,1,2,3,2,9,0.0378883,0.0561322,0.674983
820,PL,734,10,256,21,14,100,37,20,41,59,38,148,0,0,0,0,0,0,0,0,0,0,0,0,0.0407723,0.0415424,0.98146
830,PL,738,8,258,22,7,99,31,17,24,64,59,157,14,3,4,1,0,1,3,0,1,1,0,3,0.0394872,0.0510631,0.773301
840,PL,637,10,219,22,13,85,36,8,27,44,52,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0370891,0.0402597,0.921247
850,PL,619,7,259,24,12,95,23,9,23,31,41,102,0,0,0,0,0,0,0,0,0,0,0,0,0.0350188,0.0370295,0.9457
860,PL,550,8,210,20,16,77,21,9,34,40,31,92,33,3,8,2,0,4,5,1,7,0,3,3,0.0366077,0.0446653,0.819601
870,PL,509,6,212,23,9,73,23,7,23,31,24,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0375121,0.0281432,1.3329
880,PL,584,6,227,19,7,94,27,17,25,42,39,87,0,0,0,0,0,0,0,0,0,0,0,0,0.0404704,0.0262352,1.5426
890,PL,637,6,250,20,9,74,31,9,21,52,46,125,0,0,0,0,0,0,0,0,0,0,0,0,0.0365625,0.0331822,1.10187
900,PL,738,7,261,29,19,102,32,11,37,58,57,132,1,3,0,0,0,0,0,0,0,0,0,1,0.0408559,0.0441922,0.924504
910,PL,606,6,244,18,10,86,21,7,27,36,33,124,20,4,4,0,1,5,0,0,1,1,2,6,0.0377086,0.0436988,0.862922
920,PL,350,6,131,10,3,43,22,7,19,23,19,73,12,3,3,2,1,1,0,1,2,0,0,2,0.034961,0.0295332,1.18378
930,PL,882,9,336,33,10,101,62,16,36,76,64,148,0,0,0,0,0,0,0,0,0,0,0,0,0.0356832,0.0404496,0.882163
940,PL,11,4,2,0,0,1,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.018784,0.0104571,1.79629
950,PL,490,6,212,14,6,57,21,10,29,34,35,72,0,0,0,0,0,0,0,0,0,0,0,0,0.0352791,0.0262239,1.3453
960,PL,655,6,234,22,14,96,36,10,26,51,53,113,13,3,2,0,1,3,1,0,1,2,0,3,0.0391042,0.0393068,0.994847
970,PL,507,9,162,29,10,77,35,12,41,29,29,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0357518,0.0372121,0.960757
980,PL,738,7,281,24,18,106,35,14,19,56,56,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0410557,0.0365991,1.12177
990,PL,789,9,298,27,16,97,27,16,27,49,66,166,0,0,0,0,0,0,0,0,0,0,0,0,0.0395136,0.0458215,0.862337
1000,PL,648,7,238,26,14,76,32,14,26,46,36,140,12,3,3,0,0,4,1,1,0,0,0,3,0.0381528,0.0497474,0.76693
1010,PL,531,7,214,9,9,61,29,5,28,40,29,107,184,7,62,6,4,14,8,3,14,6,6,61,0.0374395,0.0713051,0.525061
1020,PL,779,9,278,29,11,111,39,13,45,58,53,142,0,0,0,0,0,0,0,0,0,0,0,0,0.0385452,0.0438404,0.879215
1030,PL,607,7,235,26,15,93,40,9,28,33,39,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0380419,0.0296005,1.28518
1040,PL,511,6,193,17,14,72,18,4,23,35,39,96,20,3,10,0,0,4,2,0,0,1,0,3,0.0409015,0.0384597,1.06349
1050,PL,782,9,286,29,14,120,35,9,23,64,56,146,0,0,0,0,0,0,0,0,0,0,0,0,0.0383197,0.0428835,0.893578
1060,PL,600,9,238,14,7,85,26,9,24,40,36,121,120,7,47,7,4,13,4,2,6,6,3,28,0.0366899,0.0682559,0.537534
1070,PL,639,9,234,16,13,68,36,7,32,45,57,131,6,3,3,0,0,1,0,0,0,2,0,0,0.0398548,0.0420215,0.948437
1080,PL,519,8,210,15,14,66,20,9,18,40,26,101,10,3,4,0,0,0,2,0,0,2,0,2,0.0385845,0.0419178,0.920481
1090,PL,586,7,227,15,7,91,33,11,27,37,40,98,1,3,0,0,0,1,0,0,0,0,0,0,0.0374544,0.0366483,1.02199
1100,PL,680,9,222,15,11,95,36,15,31,52,48,155,0,0,0,0,0,0,0,0,0,0,0,0,0.0422161,0.0425084,0.993125
1110,PL,669,10,258,21,13,90,36,13,29,35,33,141,0,0,0,0,0,0,0,0,0,0,0,0,0.0390555,0.0500014,0.781089
1120,PL,473,9,165,14,7,65,28,8,23,25,32,106,12,3,6,0,0,2,1,0,1,0,0,2,0.0377448,0.0412719,0.914541
1130,PL,629,8,227,23,18,86,33,15,50,41,32,104,0,0,0,0,0,0,0,0,0,0,0,0,0.0361759,0.0325291,1.11211
1140,PL,620,14,235,20,9,72,38,6,40,33,31,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0328677,0.0499522,0.657983
1150,PL,624,10,264,28,11,86,24,18,21,52,38,82,0,0,0,0,0,0,0,0,0,0,0,0,0.0388191,0.0315902,1.22883
1160,PL,688,7,212,29,12,107,35,15,33,48,49,148,24,5,8,0,1,0,1,0,1,0,1,12,0.0375295,0.050272,0.746529
1170,PL,594,7,208,16,8,78,28,9,30,49,56,112,31,4,9,0,0,6,4,0,2,1,1,8,0.0311752,0.044678,0.697774
1180,PL,697,13,249,28,7,111,43,9,25,42,47,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0366351,0.0463328,0.790694
1190,PL,711,8,252,10,8,102,32,10,27,43,55,172,56,6,5,0,0,6,2,1,0,1,2,39,0.0389998,0.0633036,0.616075
1200,PL,621,8,234,21,14,79,26,9,20,37,39,142,5,4,0,0,0,3,0,0,0,0,0,2,0.0398095,0.0443886,0.896841
1210,PL,646,7,244,32,14,96,30,14,30,45,35,106,7,3,3,0,0,0,0,0,0,0,0,4,0.0397046,0.0421347,0.942326
1220,PL,492,7,191,20,6,58,17,9,22,39,32,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0383567,0.0338021,1.13474
1230,PL,683,9,274,22,8,92,28,9,32,45,39,134,228,9,58,12,8,34,22,3,5,6,8,72,0.0401824,0.0773899,0.519221
1240,PL,625,9,230,26,7,98,33,17,37,35,36,106,11,3,4,0,0,4,0,0,1,0,1,1,0.0366298,0.0476268,0.769102
1250,PL,617,6,242,18,9,91,33,11,23,46,47,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0354485,0.0322417,1.09946
1260,PL,657,8,215,22,10,96,23,15,30,63,46,137,0,0,0,0,0,0,0,0,0,0,0,0,0.0381637,0.0377531,1.01088
1270,PL,743,7,249,26,15,121,41,19,27,50,51,144,0,0,0,0,0,0,0,0,0,0,0,0,0.0386793,0.0362001,1.06848
1280,PL,649,10,241,11,13,79,29,17,37,40,42,140,0,0,0,0,0,0,0,0,0,0,0,0,0.0417414,0.0451315,0.924883
1290,PL,515,9,196,22,8,67,29,17,27,32,38,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0423378,0.0309302,1.36882
1300,PL,595,8,221,21,13,88,30,19,28,47,41,87,131,8,34,2,3,9,5,5,4,1,7,61,0.04068,0.0609973,0.666915
1310,PL,754,10,286,31,11,93,40,13,32,52,45,151,0,0,0,0,0,0,0,0,0,0,0,0,0.0362754,0.0432913,0.837937
1320,PL,688,10,257,26,11,99,30,13,39,35,39,139,8,5,2,1,0,0,0,0,0,0,0,5,0.0390494,0.0493382,0.791465
1330,PL,561,6,220,26,12,89,21,10,33,40,29,81,193,8,39,2,3,11,9,1,8,6,7,107,0.0415785,0.0637847,0.651857
1340,PL,584,6,228,12,6,77,23,10,23,41,50,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0397449,0.0322637,1.23188
1350,PL,657,6,258,26,5,77,29,15,32,44,57,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0337796,0.0343379,0.983741
1360,PL,660,8,237,24,16,101,28,7,34,47,36,130,2,3,0,0,0,1,0,0,0,0,0,1,0.0399463,0.0427394,0.934649
1370,PL,338,7,129,13,9,55,18,7,13,16,19,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0281854,0.0248997,1.13196
1380,PL,675,10,240,11,10,102,27,16,24,45,42,158,0,0,0,0,0,0,0,0,0,0,0,0,0.040414,0.0467276,0.864885
1390,PL,535,5,192,16,4,75,24,16,29,34,44,101,148,6,37,2,3,21,2,6,5,5,7,60,0.0375302,0.0602185,0.623235
1400,PL,629,8,210,21,19,89,27,10,27,38,50,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0361087,0.0424404,0.850809
1410,PL,631,7,256,27,12,99,26,6,26,41,29,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0412561,0.0312512,1.32014
1420,PL,792,8,279,27,19,98,34,13,46,61,63,152,3,3,3,0,0,0,0,0,0,0,0,0,0.036121,0.0436256,0.827978
1430,PL,721,8,232,30,15,103,37,10,20,50,46,178,0,0,0,0,0,0,0,0,0,0,0,0,0.0401242,0.0413944,0.969315
1440,PL,567,7,222,20,8,73,23,5,23,37,43,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0401653,0.0409587,0.980629
1450,PL,604,7,206,15,15,84,34,11,29,40,46,124,0,0,0,0,0,0,0,0,0,0,0,0,0.0375227,0.0377467,0.994065
1460,PL,603,8,223,35,11,77,24,10,32,38,32,121,0,0,0,0,0,0,0,0,0,0,0,0,0.0378479,0.0392093,0.965279
1470,PL,583,7,231,20,5,87,30,5,18,55,29,103,0,0,0,0,0,0,0,0,0,0,0,0,0.0386261,0.0291354,1.32574
1480,PL,637,6,241,28,19,85,29,13,30,37,40,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0378588,0.0335041,1.12998
1490,PL,641,7,243,19,11,79,36,11,33,60,40,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0421086,0.0322043,1.30755
1500,PL,419,6,159,12,6,54,22,6,21,29,23,87,290,7,88,3,2,27,15,5,15,19,10,106,0.0371353,0.0653878,0.567925
1510,PL,492,7,195,18,11,64,18,11,25,31,45,74,9,3,0,0,0,1,1,1,1,0,0,5,0.0361033,0.0371534,0.971736
1520,PL,438,8,161,24,4,63,14,12,31,23,23,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0349733,0.0276612,1.26434
1530,PL,550,8,217,17,6,66,28,6,26,34,39,111,0,0,0,0,0,0,0,0,0,0,0,0,0.0400794,0.0367907,1.08939
1540,PL,569,6,187,20,7,79,24,11,26,40,41,134,374,10,90,13,9,55,15,7,18,23,20,124,0.0412273,0.0827822,0.498022
1550,PL,500,7,193,18,9,70,22,6,29,27,33,93,113,7,38,0,1,19,5,3,4,0,1,42,0.0355793,0.0554762,0.641343
1560,PL,763,7,297,23,18,106,37,19,23,43,43,154,154,10,35,1,1,18,6,6,7,6,5,69,0.0434194,0.0801151,0.541963
1570,PL,693,7,260,35,18,97,26,13,40,40,45,119,0,0,0,0,0,0,0,0,0,0,0,0,0.0388578,0.03777,1.0288
1580,PL,606,8,243,20,10,79,16,11,27,38,45,117,0,0,0,0,0,0,0,0,0,0,0,0,0.0412011,0.0389118,1.05883
1590,PL,599,10,221,14,12,71,28,12,23,48,37,133,20,4,2,0,1,5,2,0,0,0,1,9,0.0398133,0.0537143,0.741204
1600,PL,589,5,221,25,15,80,38,7,28,45,43,87,97,5,13,0,1,20,4,1,6,5,8,39,0.0405249,0.0537884,0.753413
1610,PL,412,5,156,10,7,61,10,11,24,42,23,68,21,4,5,3,0,7,1,0,0,0,0,5,0.0358849,0.0370821,0.967716
1620,PL,586,5,236,16,12,86,22,13,36,44,37,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0378591,0.0247576,1.52919
1630,PL,873,9,320,32,9,112,44,22,33,65,56,180,0,0,0,0,0,0,0,0,0,0,0,0,0.0388929,0.0432661,0.898924
1640,PL,707,8,270,19,15,118,28,7,35,50,37,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0389914,0.0359749,1.08385
1650,PL,631,8,230,16,15,109,23,8,17,38,45,130,1,3,0,0,0,0,0,0,0,0,0,1,0.0399727,0.0445606,0.897041
1660,PL,602,11,221,25,14,72,26,7,34,38,44,121,0,0,0,0,0,0,0,0,0,0,0,0,0.0422455,0.0419645,1.0067
1670,PL,618,7,239,19,9,66,34,4,34,57,31,125,265,8,102,10,5,34,14,7,11,7,6,69,0.0376981,0.0739146,0.510022
1680,PL,750,7,275,25,21,108,43,13,30,59,52,124,0,0,0,0,0,0,0,0,0,0,0,0,0.037797,0.0386385,0.978223
1690,PL,594,7,240,22,14,95,32,8,25,25,36,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0389173,0.0330357,1.17804
1700,PL,537,8,193,15,13,78,21,10,24,43,23,117,76,4,36,1,1,17,1,1,4,2,3,10,0.035733,0.05398,0.661967
1710,PL,659,6,250,18,14,77,34,18,44,38,40,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0351395,0.0371285,0.946429
1720,PL,457,7,192,13,10,59,21,6,15,23,29,89,7,3,2,1,0,0,0,0,1,0,1,2,0.0319558,0.0349069,0.915457
1730,PL,465,6,182,17,6,61,30,5,31,39,20,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0374493,0.0243086,1.54058
1740,PL,853,10,280,36,15,131,44,23,30,68,59,167,0,0,0,0,0,0,0,0,0,0,0,0,0.0372302,0.0460768,0.808003
1750,PL,679,13,242,27,13,96,33,8,35,46,45,134,0,0,0,0,0,0,0,0,0,0,0,0,0.0360773,0.0537885,0.670725
1760,PL,490,7,177,13,11,60,23,8,22,43,42,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0408813,0.0320459,1.27571
1770,PL,495,5,198,15,10,69,27,10,29,34,22,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0366516,0.0255591,1.434
1780,PL,683,9,240,19,12,104,21,9,38,57,44,139,0,0,0,0,0,0,0,0,0,0,0,0,0.0411343,0.0455949,0.90217
1790,PL,497,8,186,9,9,62,28,7,23,39,33,101,50,10,12,0,0,7,0,0,0,2,2,27,0.0307008,0.0565956,0.542459
1800,PL,555,7,211,18,17,69,20,10,27,41,33,109,16,3,6,2,0,0,1,1,0,2,1,3,0.0368695,0.0390098,0.945133
1810,PL,592,5,233,15,7,86,34,15,34,39,34,95,51,4,17,1,0,6,5,1,3,3,0,15,0.037871,0.0389967,0.971133
1820,PL,380,6,129,14,4,64,15,8,22,25,29,70,530,7,184,17,7,69,38,16,25,29,25,120,0.0367344,0.0696544,0.527381
1830,PL,584,7,219,19,5,84,18,11,37,45,44,102,0,0,0,0,0,0,0,0,0,0,0,0,0.037671,0.0325752,1.15643
1840,PL,581,8,216,21,17,84,30,13,31,37,41,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0404338,0.0317213,1.27466
1850,PL,571,8,206,26,14,86,25,14,32,30,38,100,4,3,4,0,0,0,0,0,0,0,0,0,0.0376809,0.0387497,0.972418
1860,PL,540,8,228,16,7,72,25,5,23,38,40,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0386769,0.0331422,1.167
1870,PL,686,8,247,25,17,117,21,16,44,57,43,99,1,3,0,0,0,0,0,0,0,0,1,0,0.0399629,0.0378278,1.05644
1880,PL,516,6,197,14,6,74,27,11,20,44,30,93,1,3,0,0,0,1,0,0,0,0,0,0,0.0380367,0.0366717,1.03722
1890,PL,671,8,242,26,9,90,39,14,24,39,50,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0350872,0.0396474,0.88498
1900,PL,742,7,305,18,22,110,26,15,34,53,44,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0371868,0.035509,1.04725
1910,PL,658,8,238,22,13,88,38,17,36,34,42,130,6,3,0,0,1,1,0,0,0,0,0,4,0.0375107,0.0482803,0.776937
1920,PL,572,6,211,28,11,95,22,11,29,41,33,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0382614,0.028108,1.36123
1930,PL,595,9,212,21,5,91,41,8,27,40,34,116,0,0,0,0,0,0,0,0,0,0,0,0,0.0346578,0.0367249,0.943714
1940,PL,582,6,216,17,13,87,25,16,34,38,43,93,91,13,18,1,0,5,5,1,1,7,4,49,0.0377722,0.0621483,0.607775
