iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
680,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,18,3,4,1,1,4,0,1,1,1,2,3,0.000619374,0.0112758,0.0549293
690,GLOX,115,8,22,3,8,21,1,10,4,8,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00392047,0.0112674,0.347949
700,GLOX,44,5,10,1,5,6,2,1,1,3,6,9,8,3,0,0,1,2,0,1,1,1,2,0,0.00396467,0.0149042,0.266009
710,GLOX,59,3,19,3,1,18,2,1,1,7,2,5,10,3,3,0,0,4,0,0,0,2,0,1,0.00391989,0.0118026,0.332121
720,GLOX,129,6,39,2,0,36,3,4,3,9,8,25,7,3,2,0,0,4,0,0,0,1,0,0,0.00397761,0.0159098,0.25001
730,GLOX,29,3,14,0,0,6,0,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0038882,0.00573746,0.677686
740,GLOX,172,5,40,5,7,41,4,3,8,23,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00402847,0.0112477,0.35816
750,GLOX,84,6,30,3,2,12,4,3,3,4,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00395309,0.0107004,0.369435
760,GLOX,100,4,27,6,6,21,3,4,6,6,7,14,2,3,0,0,0,0,0,0,0,1,0,1,0.00399012,0.0129242,0.308731
770,GLOX,144,6,31,6,4,23,6,5,9,15,16,29,13,4,4,0,1,1,0,0,0,1,2,4,0.00397586,0.0172659,0.230272
780,GLOX,72,3,17,2,5,17,2,2,4,4,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0039613,0.00766715,0.516658
790,GLOX,99,4,25,2,2,17,2,1,5,11,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00399221,0.00953931,0.418501
800,GLOX,67,5,18,3,2,11,3,4,1,3,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00388251,0.010165,0.381949
810,GLOX,67,4,20,4,5,20,1,2,0,3,2,10,61,5,16,2,2,11,0,5,4,3,4,14,0.000631164,0.0169606,0.0372136
820,GLOX,97,4,23,4,6,16,2,2,4,4,12,24,35,5,4,0,2,10,0,1,0,1,0,17,0.0039389,0.0188285,0.209199
830,GLOX,74,3,22,4,2,9,2,3,6,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000625634,0.00698023,0.0896294
840,GLOX,60,4,18,2,2,10,4,2,3,1,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000622715,0.00749555,0.0830779
850,GLOX,100,5,30,6,4,19,3,2,2,5,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00393317,0.0112291,0.350266
860,GLOX,108,4,28,7,3,24,0,1,2,10,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00390495,0.00826866,0.472259
870,GLOX,145,5,34,9,3,37,1,5,8,10,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00389217,0.0105639,0.368441
880,GLOX,95,4,28,7,2,14,4,3,6,7,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00392382,0.00833997,0.470483
890,GLOX,89,5,19,6,3,18,7,2,2,5,0,27,20,4,6,0,0,6,0,1,1,3,0,3,0.00392119,0.0161004,0.243546
900,GLOX,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000620074,0.00638989,0.0970398
910,GLOX,37,3,15,1,1,11,0,1,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00406009,0.00653397,0.621382
920,GLOX,105,6,31,5,4,18,4,3,6,6,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00420674,0.00984877,0.427134
930,GLOX,92,8,23,4,0,18,1,4,4,4,9,25,9,3,1,0,1,1,0,0,1,0,3,2,0.000627524,0.0164861,0.0380639
940,GLOX,28,3,13,1,0,7,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000654034,0.00578455,0.113066
950,GLOX,143,5,31,2,5,32,3,5,6,10,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00408391,0.012247,0.333462
960,GLOX,10,3,6,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000638695,0.00528814,0.120779
970,GLOX,64,5,19,3,2,8,0,3,6,7,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000650644,0.00846959,0.0768212
980,GLOX,37,3,10,1,1,6,1,2,0,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000650374,0.00691385,0.0940683
990,GLOX,56,4,12,1,5,12,1,1,3,1,8,12,11,4,5,0,0,1,0,1,1,0,0,3,0.00401439,0.0131295,0.305753
1000,GLOX,87,3,20,5,0,23,1,9,2,6,4,17,30,4,9,3,1,5,0,0,2,2,1,7,0.00399904,0.0160829,0.248651
1010,GLOX,131,5,35,5,5,25,4,2,4,13,11,27,6,3,3,0,0,1,0,0,0,0,1,1,0.00397103,0.0149513,0.265597
1020,GLOX,66,5,17,2,2,15,2,1,0,2,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00393488,0.00827765,0.475362
1030,GLOX,130,4,32,3,2,31,2,7,5,11,7,30,14,3,3,0,2,2,1,1,1,2,0,2,0.00399922,0.0163714,0.24428
1040,GLOX,107,5,27,4,1,23,1,2,5,10,7,27,2,3,0,0,0,0,0,0,0,0,1,1,0.0039625,0.0152287,0.2602
1050,GLOX,95,5,34,4,2,20,2,0,2,6,8,17,17,3,8,0,0,4,0,0,0,4,0,1,0.00392471,0.0164932,0.237959
1060,GLOX,93,6,32,1,2,21,5,2,1,4,6,19,27,4,9,0,0,6,0,0,0,2,1,9,0.00394166,0.0169785,0.232155
1070,GLOX,48,4,15,3,1,11,4,1,2,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00391566,0.00612988,0.638782
1080,GLOX,112,5,30,1,4,22,2,6,3,8,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00396818,0.0100287,0.39568
1090,GLOX,63,5,16,0,2,12,3,2,5,7,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00402528,0.00811823,0.495832
1100,GLOX,61,4,14,2,0,15,2,1,1,6,7,13,4,3,3,0,0,1,0,0,0,0,0,0,0.00401507,0.0143688,0.279429
1110,GLOX,76,5,23,3,3,11,4,3,1,2,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00398664,0.00853203,0.467256
1120,GLOX,58,4,12,6,4,16,0,1,4,6,3,6,22,3,7,1,0,5,0,0,4,0,2,3,0.000633444,0.012218,0.051845
1130,GLOX,93,4,19,2,3,33,2,3,5,3,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00399927,0.00863343,0.46323
1140,GLOX,82,4,32,0,6,12,1,3,6,9,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0040741,0.00668589,0.609358
1150,GLOX,93,5,18,4,6,22,4,3,2,5,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00409182,0.0101454,0.403317
1160,GLOX,87,8,23,4,1,21,6,2,2,3,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000626884,0.0116413,0.0538499
1170,GLOX,80,4,20,3,5,20,1,0,0,9,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00400046,0.00774749,0.516355
1180,GLOX,58,5,17,0,2,12,3,1,1,5,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00403488,0.00744472,0.541978
1190,GLOX,26,3,8,0,1,4,0,2,5,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000630315,0.00606383,0.103947
1200,GLOX,77,5,23,3,3,11,2,4,4,7,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00407732,0.00942967,0.432393
1210,GLOX,94,5,23,0,2,13,4,3,3,8,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0040023,0.00966515,0.414096
1220,GLOX,98,4,28,5,1,15,6,2,6,7,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0040316,0.00838234,0.480963
1230,GLOX,84,4,24,5,4,18,0,0,3,4,5,21,10,3,1,0,1,3,0,2,1,0,0,2,0.00394917,0.0139001,0.284111
1240,GLOX,122,5,31,2,3,24,2,2,2,11,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0039399,0.0109566,0.359591
1250,GLOX,116,5,24,7,6,28,2,1,6,5,11,26,6,3,4,0,1,0,0,1,0,0,0,0,0.00397852,0.0171474,0.232019
1260,GLOX,71,4,22,3,2,13,2,3,5,7,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00395159,0.00745528,0.530039
1270,GLOX,101,4,31,3,3,20,3,3,5,6,8,19,15,3,6,0,1,1,1,1,0,3,0,2,0.00401126,0.0135861,0.295248
1280,GLOX,14,3,6,1,0,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000626915,0.00548405,0.114316
1290,GLOX,72,4,19,6,2,12,1,2,2,7,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000622984,0.0078593,0.0792672
1300,GLOX,66,3,18,3,4,13,2,5,4,5,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00398837,0.00796968,0.500443
1310,GLOX,66,4,25,0,4,10,1,1,0,5,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000623444,0.00764353,0.0815649
1320,GLOX,66,6,9,2,0,10,1,1,4,5,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00398136,0.0133903,0.297332
1330,GLOX,146,6,32,3,6,35,2,7,5,6,19,31,2,3,0,0,0,0,0,0,0,0,1,1,0.00397369,0.0166392,0.238815
1340,GLOX,97,5,29,9,1,19,3,3,1,7,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0040342,0.00852849,0.473026
1350,GLOX,70,4,17,4,5,11,2,1,3,8,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000627944,0.00910402,0.0689743
1360,GLOX,62,5,13,1,2,14,0,0,4,5,4,19,6,3,3,0,0,2,0,0,0,1,0,0,0.00391211,0.0135084,0.289605
1370,GLOX,126,7,27,4,1,17,7,6,9,20,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00390915,0.012059,0.324168
1380,GLOX,93,4,34,7,2,11,5,3,8,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00406436,0.00868032,0.468227
1390,GLOX,103,6,30,4,7,14,3,2,3,8,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00400431,0.0102411,0.391003
1400,GLOX,99,5,16,1,9,20,1,4,3,7,7,31,2,3,1,0,0,1,0,0,0,0,0,0,0.0039675,0.0173893,0.228157
1410,GLOX,39,3,10,0,4,7,0,1,2,3,5,7,5,3,1,0,1,1,0,0,0,0,1,1,0.000625235,0.0110603,0.0565297
1420,GLOX,58,5,22,2,1,10,2,0,2,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0039134,0.00834309,0.469059
1430,GLOX,102,4,41,3,2,27,1,0,2,5,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00396085,0.00913967,0.433369
1440,GLOX,82,5,26,6,2,16,2,2,1,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00392754,0.00796739,0.492952
1450,GLOX,70,4,14,3,1,19,2,0,2,3,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00402525,0.00969885,0.415023
1460,GLOX,131,4,33,2,2,35,3,4,5,12,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00395907,0.00830228,0.476865
1470,GLOX,26,3,9,0,0,6,1,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00398629,0.00538301,0.740532
1480,GLOX,61,4,14,3,1,18,1,1,4,8,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00393661,0.00738951,0.532729
1490,GLOX,61,4,21,3,3,10,1,3,1,4,4,11,8,4,2,0,0,1,0,0,0,0,1,4,0.00398738,0.0138165,0.288596
1500,GLOX,84,5,24,2,4,16,1,2,7,5,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0039679,0.0105693,0.375417
1510,GLOX,95,4,30,3,2,22,3,1,4,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00400086,0.00867828,0.46102
1520,GLOX,106,6,21,2,3,27,1,3,3,11,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000624175,0.00978058,0.0638178
1530,GLOX,67,4,16,4,2,10,3,3,1,9,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00398381,0.00779545,0.511042
1540,GLOX,101,4,29,3,3,17,6,2,4,13,10,14,6,3,4,0,0,1,0,0,0,0,0,1,0.00392639,0.0136115,0.288461
1550,GLOX,80,5,20,3,0,14,4,3,3,14,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0039767,0.00968837,0.410461
1560,GLOX,52,3,8,1,1,15,0,1,4,6,1,15,3,3,2,0,0,1,0,0,0,0,0,0,0.00397904,0.0117875,0.337565
1570,GLOX,99,5,29,1,3,16,1,4,8,7,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0040002,0.00915817,0.43679
1580,GLOX,57,4,13,0,0,15,3,2,3,6,4,11,11,4,4,0,1,2,0,0,1,0,0,3,0.000694625,0.0132531,0.0524123
1590,GLOX,97,5,30,1,5,17,2,2,4,10,5,21,35,4,10,5,1,7,0,1,3,1,0,7,0.00394025,0.0156697,0.251457
1600,GLOX,88,6,31,4,5,12,2,2,2,8,3,19,9,3,3,0,0,2,0,0,1,1,0,2,0.000627654,0.0165183,0.0379975
1610,GLOX,131,4,35,6,5,29,6,4,5,13,7,21,8,3,3,0,0,2,0,0,0,1,1,1,0.00406464,0.0144379,0.281525
1620,GLOX,110,5,33,4,4,17,3,4,8,6,13,18,14,3,5,1,0,1,0,0,2,0,1,4,0.00395539,0.0147523,0.26812
1630,GLOX,92,4,23,5,3,21,2,8,2,9,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00401427,0.0085741,0.468185
1640,GLOX,61,7,14,2,0,15,2,2,3,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00390743,0.00963643,0.405485
1650,GLOX,123,4,39,10,8,23,2,3,6,7,3,22,5,3,0,0,0,2,0,0,0,0,2,1,0.00397251,0.0162541,0.2444
1660,GLOX,151,8,42,2,2,34,2,4,8,8,14,35,6,3,2,0,0,1,0,0,0,1,0,2,0.00417236,0.0195652,0.213254
1670,GLOX,106,5,28,3,5,20,4,2,8,8,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00404332,0.00937385,0.43134
1680,GLOX,83,6,21,2,1,14,2,0,1,8,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00391983,0.0101467,0.386316
1690,GLOX,57,4,14,1,2,16,2,3,3,1,1,14,29,3,9,2,0,5,1,2,1,2,1,6,0.00399482,0.013769,0.290132
1700,GLOX,68,3,24,5,2,10,7,2,3,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00397551,0.00780089,0.509622
1710,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000624985,0.00472716,0.132211
1720,GLOX,69,4,17,1,1,20,4,1,2,3,5,15,6,3,1,0,1,1,0,0,1,0,1,1,0.00397005,0.0128305,0.309422
1730,GLOX,57,7,14,1,1,13,0,4,1,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000625514,0.00891654,0.0701521
1740,GLOX,66,3,15,2,3,17,1,2,1,7,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00402004,0.00653019,0.615608
1750,GLOX,137,6,37,4,7,25,3,3,8,12,3,35,12,4,1,0,0,7,0,0,1,0,0,3,0.00398062,0.0206297,0.192956
1760,GLOX,54,4,18,2,3,13,0,1,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000629945,0.00687096,0.0916823
1770,GLOX,56,3,18,4,0,7,3,1,4,7,2,10,6,3,1,0,0,1,0,1,1,0,2,0,0.0039207,0.0108838,0.360231
1780,GLOX,43,4,13,2,1,7,4,1,3,1,2,9,7,3,4,0,0,1,0,0,0,0,1,1,0.00393836,0.0112787,0.349184
1790,GLOX,148,5,37,2,3,35,3,6,8,8,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00399395,0.0108946,0.3666
1800,GLOX,61,4,19,3,1,14,4,1,2,3,1,13,2,3,1,0,0,1,0,0,0,0,0,0,0.00391531,0.0144771,0.270448
1810,GLOX,87,4,29,1,2,19,3,2,3,8,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000629894,0.0070113,0.0898398
1820,GLOX,80,3,20,3,2,16,6,4,4,4,4,17,9,3,3,0,0,3,0,1,0,0,0,2,0.00394235,0.0134304,0.293539
1830,GLOX,96,5,30,4,2,25,2,2,4,5,4,18,10,3,3,1,0,2,0,0,0,0,1,3,0.0039567,0.0147842,0.26763
1840,GLOX,88,4,23,2,3,22,1,1,2,3,8,23,6,3,3,1,0,0,0,0,1,1,0,0,0.00399643,0.014147,0.282493
1850,GLOX,121,4,32,3,1,27,4,8,10,10,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.004073,0.0097654,0.417085
1860,GLOX,39,3,17,1,1,7,1,1,2,2,4,3,15,3,6,1,0,6,0,0,1,0,0,1,0.000625094,0.0125391,0.0498518
1870,GLOX,122,5,44,5,2,20,3,4,5,10,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0039743,0.0097848,0.406171
1880,GLOX,85,5,11,3,3,22,3,2,3,6,7,25,31,3,11,1,0,3,1,3,3,6,1,2,0.00397785,0.0148463,0.267936
