iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
490,GLOX,65,4,19,1,3,13,2,2,3,5,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000757715,0.00957759,0.0791134
500,GLOX,102,4,35,3,2,19,4,3,6,8,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00473835,0.0123926,0.382355
510,GLOX,85,5,24,1,1,14,1,3,4,8,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000753635,0.0111666,0.0674903
520,GLOX,43,6,14,3,0,7,1,1,3,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000783765,0.0102535,0.0764389
530,GLOX,21,5,3,0,0,3,1,1,0,1,1,11,14,3,4,1,0,0,1,0,0,0,1,7,0.000760365,0.0157916,0.04815
540,GLOX,93,5,23,2,4,24,5,5,1,8,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00464224,0.0105038,0.44196
550,GLOX,117,6,27,3,9,19,3,6,5,13,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00466958,0.0154652,0.301942
560,GLOX,80,6,20,1,2,18,2,1,2,4,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000767475,0.0115594,0.0663942
570,GLOX,28,3,6,0,0,4,0,0,3,4,3,8,6,3,2,0,0,1,0,0,0,1,2,0,0.00468701,0.0148776,0.315038
580,GLOX,195,7,32,7,8,39,2,7,6,16,9,69,66,8,5,2,1,9,2,1,2,2,4,38,0.00467305,0.0349986,0.133521
590,GLOX,131,8,29,4,3,29,3,8,6,8,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00463094,0.0140861,0.328761
600,GLOX,56,4,14,0,2,17,2,0,3,4,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000765745,0.011231,0.0681815
610,GLOX,71,6,15,2,3,14,1,1,4,11,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00468716,0.0119912,0.390884
620,GLOX,130,6,27,1,5,27,2,4,9,5,3,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000763216,0.0143436,0.0532094
630,GLOX,19,4,4,0,1,3,0,0,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000762115,0.00825525,0.0923189
640,GLOX,65,4,14,2,2,13,1,4,4,1,1,23,16,4,3,1,0,3,0,0,0,0,0,9,0.000756146,0.0198245,0.038142
650,GLOX,99,8,25,3,1,24,4,1,2,6,8,25,11,3,2,0,1,5,2,0,1,0,0,0,0.000751905,0.0227549,0.0330437
660,GLOX,75,4,20,2,4,11,2,7,3,3,5,18,185,8,32,3,3,41,9,5,5,13,6,68,0.00466329,0.0290664,0.160436
670,GLOX,111,6,22,6,3,22,3,5,4,6,7,33,6,4,4,0,0,1,0,0,0,0,1,0,0.000767125,0.0191015,0.0401605
680,GLOX,48,3,17,3,4,9,3,1,5,0,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0.000744375,0.0144487,0.0515185
690,GLOX,93,7,16,3,4,15,1,2,9,7,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000765975,0.0139406,0.0549457
700,GLOX,87,5,24,2,1,24,3,1,4,6,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000756616,0.0110801,0.0682858
710,GLOX,140,6,32,2,4,32,3,5,3,17,9,33,54,6,8,1,1,9,0,1,1,2,2,29,0.00464877,0.0261157,0.178007
720,GLOX,81,4,20,5,3,21,5,4,4,4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00469546,0.00903109,0.519922
730,GLOX,87,4,17,2,4,15,0,3,5,6,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000758585,0.0110045,0.0689338
740,GLOX,91,4,29,1,2,21,1,4,4,2,8,19,0,3,0,0,0,0,0,0,0,0,0,0,0.00466482,0.017269,0.270127
750,GLOX,28,3,5,2,0,4,1,0,2,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00457478,0.00964881,0.474129
760,GLOX,65,7,16,1,1,10,1,1,4,6,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000765575,0.0123987,0.0617462
770,GLOX,40,5,15,0,1,5,2,0,4,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000750675,0.00942021,0.0796877
780,GLOX,106,7,31,4,1,16,4,0,5,6,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00466855,0.0135476,0.344604
790,GLOX,67,4,21,0,2,21,0,1,2,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00465079,0.0090195,0.515637
800,GLOX,84,5,28,1,5,16,3,2,0,9,7,13,128,10,19,5,4,19,1,6,3,6,11,54,0.000765625,0.0345984,0.0221289
810,GLOX,80,6,19,1,0,18,3,2,11,4,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0046333,0.0114632,0.40419
820,GLOX,36,3,13,1,1,6,2,2,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000754816,0.00783031,0.0963966
830,GLOX,88,4,25,1,5,20,3,1,5,10,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000757505,0.0097921,0.0773588
840,GLOX,103,7,27,4,6,21,5,8,3,3,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000760945,0.0127755,0.0595627
850,GLOX,39,4,8,0,0,10,0,0,4,2,6,9,16,6,1,1,0,4,0,1,2,1,0,6,0.000767245,0.0213109,0.0360025
860,GLOX,58,5,14,3,3,11,1,1,3,4,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000762535,0.00949451,0.0803133
870,GLOX,126,5,39,3,5,20,1,6,6,11,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0046249,0.0122838,0.376506
880,GLOX,31,6,6,1,2,7,3,1,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000752556,0.00941517,0.0799301
890,GLOX,81,8,14,2,4,18,2,3,2,11,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000757336,0.0131073,0.0577799
900,GLOX,144,6,35,4,2,32,2,6,7,14,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000757975,0.0150687,0.0503012
910,GLOX,115,9,42,5,1,19,4,3,6,12,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00455292,0.0135615,0.335725
920,GLOX,74,5,13,1,2,19,3,3,1,4,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000766165,0.0100739,0.0760545
930,GLOX,109,4,34,6,5,19,6,1,6,8,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000755675,0.010639,0.071029
940,GLOX,70,5,23,1,2,14,1,2,8,6,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000763365,0.0100832,0.0757063
950,GLOX,78,5,20,4,4,21,1,1,5,2,5,15,0,3,0,0,0,0,0,0,0,0,0,0,0.00462712,0.0192807,0.239987
960,GLOX,65,4,11,1,1,23,2,3,6,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000756225,0.00962106,0.078601
970,GLOX,60,5,22,3,1,11,1,1,3,3,4,11,7,3,3,0,0,2,0,0,0,1,0,1,0.00461314,0.0166242,0.277495
980,GLOX,54,4,11,3,2,12,2,1,3,5,4,11,42,5,6,2,1,4,1,1,0,0,3,24,0.000770775,0.0215699,0.0357338
990,GLOX,76,4,21,5,2,17,2,2,4,7,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000749205,0.0092981,0.0805761
1000,GLOX,100,4,21,2,4,18,3,7,7,8,6,24,86,4,24,2,2,15,3,1,6,7,8,18,0.000757175,0.0264902,0.0285832
1010,GLOX,54,6,16,5,1,6,2,2,2,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000758415,0.00928823,0.0816533
1020,GLOX,83,7,22,3,1,9,1,2,4,4,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000754056,0.0131269,0.0574436
1030,GLOX,112,5,26,3,5,36,3,3,5,9,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000758775,0.0110309,0.0687863
1040,GLOX,62,3,22,2,2,14,0,3,3,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000755495,0.00910263,0.0829974
1050,GLOX,19,3,3,0,0,8,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000756466,0.00899628,0.0840865
1060,GLOX,183,6,47,4,7,33,6,5,13,21,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000755375,0.0138024,0.0547277
1070,GLOX,66,5,18,2,1,9,4,2,2,4,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000761535,0.0101571,0.0749758
1080,GLOX,84,4,22,5,3,15,2,2,1,5,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000758846,0.010409,0.0729026
1090,GLOX,146,5,38,1,4,25,2,2,7,14,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00463439,0.0132071,0.350903
1100,GLOX,82,5,19,5,4,15,1,5,3,5,6,19,5,3,0,0,0,0,0,0,0,1,0,4,0.000759875,0.0219364,0.0346399
1110,GLOX,96,6,25,2,3,22,0,1,6,3,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0045938,0.013014,0.352989
1120,GLOX,34,3,10,0,1,9,2,0,1,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000756265,0.00752737,0.100469
1130,GLOX,37,3,11,1,2,5,0,1,1,4,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000762625,0.00776986,0.0981517
1140,GLOX,71,3,18,5,3,11,2,1,3,5,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00456872,0.0089942,0.507963
1150,GLOX,66,4,19,0,2,16,0,1,2,5,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000758346,0.011321,0.0669856
1160,GLOX,52,5,20,2,2,8,0,3,0,4,3,10,28,5,0,0,1,3,0,1,1,0,0,22,0.000762925,0.0204352,0.0373338
1170,GLOX,143,5,41,4,4,28,4,7,6,4,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0045863,0.0150914,0.303902
1180,GLOX,96,5,25,5,3,16,2,6,5,6,8,20,128,6,33,2,3,16,6,2,8,11,7,40,0.000754885,0.0284284,0.0265539
1190,GLOX,92,6,35,2,4,16,1,5,3,2,8,16,54,6,13,1,0,8,1,2,4,5,3,17,0.000756766,0.021178,0.0357336
1200,GLOX,93,4,20,5,4,17,3,3,2,8,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000760386,0.0117258,0.0648471
1210,GLOX,49,4,12,3,1,12,4,0,0,5,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000761535,0.00898199,0.0847846
1220,GLOX,44,4,9,3,2,12,0,1,2,3,2,10,10,4,1,0,1,2,0,0,2,1,0,3,0.000750015,0.0161156,0.0465398
1230,GLOX,131,4,37,10,5,22,4,4,5,14,10,20,192,8,43,9,5,30,4,6,12,9,12,62,0.00473233,0.0279915,0.169063
1240,GLOX,85,6,21,4,2,14,2,2,2,4,9,25,63,7,5,1,3,9,0,1,0,2,3,39,0.00469763,0.0289205,0.162433
1250,GLOX,79,5,17,3,4,20,5,1,3,3,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000760685,0.0122969,0.0618597
1260,GLOX,85,7,28,2,0,16,3,1,4,6,0,25,0,3,0,0,0,0,0,0,0,0,0,0,0.000764985,0.0194125,0.0394069
1270,GLOX,40,3,6,2,0,6,2,2,2,6,2,12,162,7,41,8,6,34,3,4,4,9,14,39,0.000760435,0.0235059,0.0323509
1280,GLOX,85,5,38,5,4,12,0,1,4,9,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00463219,0.00992193,0.466864
1290,GLOX,77,5,7,3,1,23,1,4,5,5,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000771795,0.011393,0.0677427
1300,GLOX,59,3,13,2,3,13,1,2,2,3,4,16,19,4,7,0,0,2,0,1,1,1,0,7,0.000768205,0.0197989,0.0388005
1310,GLOX,88,7,25,3,2,14,3,1,6,8,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000755115,0.0127977,0.0590041
1320,GLOX,93,4,22,6,3,15,3,4,4,1,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00460507,0.0105774,0.435371
1330,GLOX,34,4,8,3,1,7,1,1,2,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000753805,0.00831661,0.0906385
1340,GLOX,62,5,14,1,6,13,2,0,4,5,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000754595,0.0101653,0.0742326
1350,GLOX,126,7,36,7,4,13,5,4,4,11,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00462776,0.0155009,0.298548
1360,GLOX,31,3,10,4,4,5,1,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000752976,0.00735448,0.102383
1370,GLOX,55,5,8,2,0,6,3,3,7,3,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000760955,0.0104902,0.0725394
1380,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000762316,0.00632992,0.120431
1390,GLOX,132,5,30,1,7,25,2,4,11,13,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00465115,0.0120328,0.38654
1400,GLOX,60,5,13,1,0,14,2,0,2,5,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000764215,0.0112439,0.0679673
1410,GLOX,65,5,18,1,1,15,2,2,4,2,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000758426,0.0103971,0.0729457
1420,GLOX,89,6,32,3,2,15,3,3,5,8,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000757645,0.0105085,0.0720981
1430,GLOX,121,5,32,3,5,22,2,6,5,9,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000764895,0.0121452,0.0629792
1440,GLOX,107,6,26,1,3,17,4,1,8,12,8,27,66,6,18,0,3,7,4,1,1,6,5,21,0.0046898,0.0257154,0.182373
1450,GLOX,20,3,4,0,1,4,0,0,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000838776,0.00834264,0.100541
1460,GLOX,84,7,29,2,3,14,3,1,1,5,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000754706,0.0130623,0.0577775
1470,GLOX,107,5,22,1,4,30,3,9,4,8,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000767095,0.0113969,0.0673071
1480,GLOX,62,6,15,2,3,11,1,1,2,8,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000761996,0.0113632,0.0670582
1490,GLOX,122,7,26,1,11,26,2,4,5,7,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00459559,0.0132449,0.346971
1500,GLOX,135,5,28,0,6,28,6,3,7,16,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00467473,0.0142263,0.328598
1510,GLOX,106,5,26,2,0,26,1,2,8,8,8,25,16,7,2,0,0,4,0,0,0,1,0,9,0.00462892,0.021771,0.212619
1520,GLOX,90,5,21,2,4,9,4,7,5,7,3,28,90,6,25,3,3,10,4,1,2,9,4,29,0.000758355,0.0246681,0.0307423
1530,GLOX,111,5,36,4,0,18,2,7,5,7,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00469793,0.0130268,0.360636
1540,GLOX,41,5,16,1,0,6,2,1,1,2,0,12,12,3,2,1,0,4,0,1,2,0,0,2,0.000757985,0.0168145,0.0450792
1550,GLOX,37,3,9,1,0,7,3,2,0,6,3,6,73,6,18,1,3,8,1,1,3,4,2,32,0.000764966,0.0239501,0.03194
1560,GLOX,37,4,13,2,1,5,0,0,3,1,1,11,26,4,6,1,2,2,0,0,3,1,4,7,0.000766376,0.0162533,0.0471519
1570,GLOX,36,3,9,1,0,10,0,0,1,4,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00462426,0.00803896,0.575232
1580,GLOX,89,5,31,3,4,12,4,5,6,4,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000753905,0.00988316,0.0762818
1590,GLOX,121,4,25,2,8,25,4,5,4,12,15,21,66,7,12,1,4,9,2,2,1,6,2,27,0.00462609,0.0249405,0.185485
1600,GLOX,78,6,17,4,7,13,2,4,4,4,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000756545,0.0133555,0.0566468
1610,GLOX,15,3,7,1,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000839916,0.00673549,0.1247
1620,GLOX,91,5,16,3,3,11,3,5,7,7,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000751805,0.0129637,0.0579929
1630,GLOX,25,4,9,2,1,4,0,1,3,3,1,1,29,3,7,5,0,4,1,0,4,1,2,5,0.000761316,0.0153307,0.0496595
1640,GLOX,112,4,27,4,1,21,4,4,6,8,5,32,6,3,5,0,0,0,0,0,0,0,0,1,0.00462317,0.0183689,0.251685
1650,GLOX,25,4,9,2,0,3,1,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000760945,0.00934604,0.081419
1660,GLOX,66,3,18,5,3,9,0,1,7,6,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000753815,0.00983146,0.0766738
1670,GLOX,86,5,24,5,1,11,5,2,4,8,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000759056,0.010975,0.0691623
1680,GLOX,67,4,18,3,4,6,2,0,2,9,5,18,59,5,8,0,4,12,1,0,3,4,3,24,0.000757176,0.0221578,0.034172
1690,GLOX,37,4,9,0,1,7,1,1,2,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000753855,0.00836081,0.0901653
1700,GLOX,95,5,22,2,4,18,5,8,6,10,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000751316,0.0123844,0.0606664
1710,GLOX,12,3,4,0,1,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000759845,0.00731412,0.103887
1720,GLOX,56,5,12,1,1,7,3,0,4,6,2,20,218,6,55,6,4,36,7,1,5,15,10,79,0.000743375,0.0320374,0.0232034
1730,GLOX,49,4,8,1,1,10,0,5,4,4,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000750565,0.00878986,0.0853899
1740,GLOX,14,3,8,0,1,1,1,0,1,0,0,2,27,5,4,0,0,4,0,2,1,1,3,12,0.000756675,0.0175174,0.0431957
1750,GLOX,74,3,22,1,1,16,0,1,8,9,5,11,130,6,26,1,4,21,4,3,7,17,10,37,0.000756535,0.0274984,0.027512
1760,GLOX,94,5,22,1,2,20,0,5,3,5,5,31,99,6,29,3,0,9,4,6,2,13,10,23,0.00457068,0.0243634,0.187605
1770,GLOX,136,5,30,5,3,23,4,12,9,7,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000752335,0.0138882,0.0541709
1780,GLOX,46,3,15,2,2,8,1,2,2,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000754455,0.00793513,0.0950778
1790,GLOX,69,4,20,5,8,12,4,2,1,7,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000761525,0.00878637,0.0866712
1800,GLOX,38,4,12,4,1,4,1,2,3,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000756285,0.010406,0.0726776
1810,GLOX,40,3,13,2,0,10,1,4,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000742335,0.00720353,0.103052
1820,GLOX,71,4,23,0,2,11,0,3,5,5,6,16,81,5,15,4,1,13,5,1,3,3,1,35,0.00456445,0.0233585,0.195409
1830,GLOX,54,5,11,1,0,13,3,1,1,5,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00453765,0.0110057,0.4123
1840,GLOX,62,4,12,3,7,7,2,1,4,8,4,14,99,6,25,5,3,12,2,3,3,6,6,34,0.000745095,0.0235971,0.0315757
1850,GLOX,155,7,50,11,4,27,2,2,9,14,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000769025,0.0162007,0.0474687
1860,GLOX,39,3,13,0,1,9,1,1,1,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000758125,0.00832763,0.0910373
1870,GLOX,23,4,7,1,4,1,0,0,0,4,2,4,54,7,11,1,1,13,1,2,1,2,2,20,0.000755545,0.019541,0.0386646
