iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
710,GOX,56,5,19,2,3,6,1,1,3,5,4,12,24,4,4,1,0,7,0,0,0,5,0,7,0.00377953,0.0172564,0.219022
720,GOX,105,4,30,4,4,16,3,6,1,15,14,12,9,3,1,0,0,4,0,0,1,1,0,2,0.00454888,0.0170565,0.266695
730,GOX,92,5,31,2,4,23,0,4,3,6,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00380569,0.0116467,0.326762
740,GOX,139,4,45,3,4,24,5,8,4,13,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00419225,0.0137745,0.304349
750,GOX,139,4,37,1,1,26,2,6,10,9,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0035509,0.0125155,0.28372
760,GOX,149,5,38,4,4,34,2,4,2,16,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00362197,0.0168438,0.215032
770,GOX,198,6,51,3,6,44,4,2,6,10,11,61,3,3,1,0,0,0,0,1,0,0,0,1,0.00366853,0.0235667,0.155666
780,GOX,97,4,23,7,1,24,3,0,2,13,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00369065,0.011902,0.310086
790,GOX,99,4,37,5,3,20,3,1,5,2,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00367207,0.0100077,0.366926
800,GOX,94,5,26,2,2,11,2,4,7,6,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00338461,0.015546,0.217715
810,GOX,100,5,34,4,5,25,2,2,6,4,5,13,16,3,6,0,0,2,0,0,0,2,2,4,0.00346887,0.0188426,0.184097
820,GOX,209,7,64,8,13,40,4,15,10,12,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00410375,0.0136773,0.300041
830,GOX,131,5,40,4,6,25,1,5,4,10,10,26,6,3,1,0,0,1,0,0,0,1,1,2,0.00403624,0.0190702,0.211651
840,GOX,191,4,63,12,8,30,3,7,10,16,13,29,18,4,5,0,1,3,0,0,2,1,0,6,0.00348907,0.020947,0.166566
850,GOX,148,6,34,11,4,30,4,7,8,11,15,24,6,3,1,1,1,2,0,1,0,0,0,0,0.00339633,0.0231295,0.14684
860,GOX,89,6,17,3,2,18,4,3,5,8,5,24,27,3,6,1,0,10,1,1,1,0,1,6,0.00374838,0.0188827,0.198508
870,GOX,105,8,21,3,3,32,4,2,3,5,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00370878,0.0130154,0.284953
880,GOX,151,5,36,2,5,33,9,6,6,15,9,30,4,3,2,0,0,0,0,1,0,0,1,0,0.00374927,0.0196925,0.19039
890,GOX,181,5,44,7,2,36,9,9,8,14,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00390767,0.0112114,0.348544
900,GOX,173,5,36,7,5,28,5,12,5,18,17,40,11,3,4,0,0,3,0,0,0,0,2,2,0.00371027,0.0248799,0.149127
910,GOX,60,4,18,4,1,19,1,1,5,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00340447,0.00859153,0.396258
920,GOX,158,6,44,2,3,34,2,2,6,21,13,31,5,3,2,0,0,0,0,0,1,2,0,0,0.00365911,0.021657,0.168958
930,GOX,160,5,47,3,3,29,2,4,7,18,17,30,9,3,1,0,0,4,0,0,1,1,0,2,0.00363697,0.0209683,0.173451
940,GOX,63,3,23,2,3,10,1,3,5,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00388903,0.00951063,0.408914
950,GOX,105,5,30,3,3,23,4,7,8,10,7,10,2,3,1,0,0,1,0,0,0,0,0,0,0.00391162,0.0183317,0.21338
960,GOX,165,6,43,8,4,27,5,3,3,12,13,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00410492,0.0157283,0.260989
970,GOX,74,5,15,1,2,16,0,3,3,8,11,15,35,3,9,2,1,9,2,1,3,2,1,5,0.00339907,0.0195641,0.17374
980,GOX,110,8,35,2,4,17,4,4,0,12,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00357862,0.0145538,0.245889
990,GOX,131,6,37,5,9,18,5,7,3,10,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00396852,0.0140046,0.283372
1000,GOX,113,6,27,0,3,25,4,4,5,12,16,17,17,4,6,0,1,3,0,1,1,1,1,3,0.0035426,0.0197905,0.179005
1010,GOX,93,6,25,3,4,15,5,5,0,7,3,26,24,3,8,0,1,3,0,6,0,1,1,4,0.00420674,0.0203252,0.206972
1020,GOX,70,5,16,5,2,12,2,2,4,9,4,14,7,3,1,0,0,2,0,1,0,0,1,2,0.0038759,0.0166597,0.23265
1030,GOX,110,4,31,7,6,23,4,9,2,7,8,13,25,4,5,0,0,4,0,2,2,0,2,10,0.00376054,0.0181614,0.207063
1040,GOX,124,3,34,8,6,28,6,5,1,6,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00411662,0.0103584,0.397418
1050,GOX,192,5,59,7,8,33,9,5,8,9,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00390482,0.0130921,0.298257
1060,GOX,95,4,25,2,1,22,3,4,7,10,2,19,31,3,5,1,1,7,0,3,3,2,1,8,0.00430064,0.0199115,0.215988
1070,GOX,38,5,3,0,1,8,0,0,1,2,9,14,32,5,7,2,1,3,1,2,2,1,3,10,0.00346102,0.0224194,0.154376
1080,GOX,129,5,30,4,4,18,1,6,8,14,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00371832,0.0154895,0.240054
1090,GOX,125,7,30,5,5,16,5,4,5,8,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00381982,0.015366,0.248588
1100,GOX,155,5,54,4,4,22,9,6,10,13,6,27,2,3,0,0,0,0,0,0,0,0,1,1,0.00397091,0.0217873,0.182258
1110,GOX,122,5,31,3,3,26,3,4,3,13,12,24,2,3,0,0,0,0,0,0,0,0,1,1,0.00389336,0.0203465,0.191353
1120,GOX,269,5,88,6,12,52,4,11,7,17,20,52,14,4,6,0,1,3,0,0,2,1,0,1,0.00366395,0.0233638,0.156821
1130,GOX,79,4,14,0,6,14,2,3,3,6,7,24,5,3,2,0,1,0,0,1,0,0,0,1,0.00370928,0.0181192,0.204715
1140,GOX,106,5,35,2,2,21,1,3,5,6,7,24,3,3,2,0,0,0,0,1,0,0,0,0,0.00376627,0.0185235,0.203323
1150,GOX,125,5,40,6,5,20,3,5,9,10,10,17,10,3,2,0,1,1,0,0,2,0,1,3,0.00389184,0.0208093,0.187024
1160,GOX,181,6,35,6,6,39,10,5,10,13,11,46,4,3,1,0,0,0,0,1,0,1,0,1,0.00386237,0.0231339,0.166957
1170,GOX,69,4,22,3,3,11,3,3,2,8,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00394042,0.00928701,0.424294
1180,GOX,114,4,42,4,4,19,3,2,10,12,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00370182,0.00894053,0.414049
1190,GOX,147,5,28,2,4,40,2,8,7,14,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00374002,0.0156271,0.239329
1200,GOX,106,5,22,2,7,21,2,3,2,9,16,22,5,3,1,0,0,0,0,0,0,0,2,2,0.00386803,0.0216618,0.178564
1210,GOX,84,5,30,5,3,8,3,3,2,5,5,20,3,3,0,0,0,0,0,0,0,0,3,0,0.00385997,0.0189457,0.203739
1220,GOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000392583,0.00615784,0.0637533
1230,GOX,211,7,55,7,9,36,8,4,13,15,15,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00361694,0.0162406,0.222709
1240,GOX,110,5,37,4,2,21,2,0,2,7,12,23,11,3,2,0,0,3,0,0,0,0,0,6,0.00386836,0.0195883,0.197483
1250,GOX,157,5,43,3,2,45,4,3,8,17,10,22,23,3,6,0,0,9,1,0,2,2,1,2,0.00384908,0.0208801,0.184342
1260,GOX,126,4,36,7,2,24,1,3,5,10,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00368711,0.0118985,0.30988
1270,GOX,42,5,6,3,0,8,1,1,3,7,2,11,32,4,12,0,2,4,0,1,0,1,1,11,0.00348313,0.0213467,0.163169
1280,GOX,89,5,30,0,2,17,3,3,8,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00362015,0.0110614,0.327278
1290,GOX,187,7,49,8,5,36,4,6,11,14,9,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00379293,0.0167165,0.226897
1300,GOX,89,6,25,0,3,13,0,3,0,7,6,32,10,3,1,0,1,0,0,1,1,2,1,3,0.00404345,0.0202684,0.199495
1310,GOX,102,5,26,5,3,22,1,1,6,12,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00355,0.0111591,0.318125
1320,GOX,72,4,28,5,3,5,5,2,0,8,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00415691,0.0112789,0.368556
1330,GOX,129,6,36,6,5,30,7,1,3,9,5,27,5,3,2,0,0,1,0,0,0,0,1,1,0.00352485,0.0237385,0.148487
1340,GOX,214,8,60,9,5,49,10,8,9,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00359259,0.0187729,0.191371
1350,GOX,108,4,34,6,3,15,3,9,4,10,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00362442,0.0108901,0.332817
1360,GOX,127,5,33,5,4,28,5,4,9,10,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00382775,0.0116704,0.327989
1370,GOX,81,4,22,1,2,15,4,4,5,8,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00416352,0.013008,0.320073
1380,GOX,192,7,44,7,4,47,2,5,4,15,14,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00372746,0.0199447,0.18689
1390,GOX,137,7,33,4,2,25,6,1,7,14,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00360272,0.0126896,0.28391
1400,GOX,106,3,31,9,8,23,1,7,2,6,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00407405,0.0103734,0.392742
1410,GOX,182,6,53,10,4,36,4,9,9,10,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00342058,0.0154587,0.221272
1420,GOX,147,5,29,3,9,33,5,2,9,10,9,38,37,4,11,2,2,6,2,1,7,0,2,4,0.00413562,0.0245835,0.168228
1430,GOX,83,5,28,4,2,13,0,3,4,6,7,16,3,3,1,0,0,1,0,0,0,1,0,0,0.0036308,0.02008,0.180816
1440,GOX,255,7,68,6,3,49,9,6,11,23,19,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00400958,0.0191098,0.209818
1450,GOX,97,5,30,3,2,21,5,1,4,9,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00382882,0.0118475,0.323176
1460,GOX,128,8,39,6,4,17,4,3,6,7,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00342177,0.014548,0.235206
1470,GOX,83,5,25,1,0,19,1,1,3,10,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00334836,0.00909872,0.368004
1480,GOX,95,4,20,2,2,24,1,1,5,3,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00386155,0.0122622,0.314915
1490,GOX,163,5,50,6,4,35,10,6,5,15,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00380115,0.0113031,0.336294
1500,GOX,59,4,18,1,1,13,1,3,1,5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00357805,0.0119724,0.298859
1510,GOX,182,6,56,5,5,37,6,1,8,20,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00342348,0.0165135,0.207314
1520,GOX,70,4,25,2,3,11,2,2,5,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00386747,0.00882395,0.438292
1530,GOX,126,4,47,2,2,16,3,2,4,18,9,23,20,4,6,1,0,5,2,0,1,0,1,4,0.00363246,0.0200986,0.180732
1540,GOX,88,5,25,7,5,11,2,5,3,3,1,26,12,3,3,0,2,2,0,1,1,0,1,2,0.00383522,0.0181937,0.2108
1550,GOX,296,5,95,8,12,66,11,13,18,17,14,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00363674,0.0203158,0.17901
1560,GOX,84,4,22,1,3,15,3,2,3,13,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00345396,0.01177,0.293455
1570,GOX,81,3,22,4,6,13,6,2,4,9,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00351844,0.0105173,0.334538
1580,GOX,136,5,43,5,5,28,2,4,3,11,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00402913,0.0148189,0.271891
1590,GOX,110,4,27,5,2,29,4,4,6,9,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00369599,0.00991182,0.372887
1600,GOX,150,8,45,4,5,22,1,2,6,9,9,47,12,3,3,0,1,4,0,1,1,0,0,2,0.00360755,0.026947,0.133876
1610,GOX,136,4,47,3,5,20,5,2,7,7,10,30,35,3,10,2,1,11,1,0,0,2,3,5,0.00382995,0.020975,0.182596
1620,GOX,144,4,44,6,2,34,2,5,6,9,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00410327,0.0124508,0.329558
1630,GOX,102,5,25,2,4,25,3,2,7,5,12,17,9,3,3,1,0,2,1,0,0,0,0,2,0.00378721,0.0154503,0.245121
1640,GOX,180,7,48,2,6,31,7,5,8,11,17,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00355252,0.018972,0.18725
1650,GOX,114,5,30,1,5,21,1,2,2,6,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0038585,0.0145782,0.264675
1660,GOX,151,5,60,5,9,21,3,6,14,10,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00355978,0.0119058,0.298996
1670,GOX,158,6,50,5,3,22,2,7,9,17,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00373015,0.012225,0.305126
1680,GOX,48,3,21,2,1,6,1,0,0,2,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00369218,0.00936683,0.394176
1690,GOX,175,5,47,6,4,34,5,4,10,19,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00348868,0.013665,0.255299
1700,GOX,63,3,15,3,4,16,2,1,3,5,4,10,2,3,1,0,0,0,0,0,0,0,1,0,0.00346838,0.0153178,0.226428
1710,GOX,111,5,33,2,3,20,3,8,3,11,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00378072,0.0115064,0.328575
1720,GOX,135,4,41,2,7,31,2,3,11,9,8,21,46,5,10,2,3,6,0,4,5,4,2,10,0.0036033,0.0204675,0.176049
1730,GOX,114,7,21,3,5,23,2,2,7,10,8,33,2,3,1,0,0,0,0,0,0,0,1,0,0.00408679,0.0188395,0.216926
1740,GOX,94,4,31,2,3,16,1,1,6,7,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00379681,0.00861506,0.440717
1750,GOX,173,6,33,5,4,45,3,3,5,15,12,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00373089,0.0144172,0.258781
1760,GOX,165,6,47,6,2,30,0,1,7,18,13,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00377502,0.0158075,0.238812
1770,GOX,44,3,17,2,1,5,1,3,3,5,2,5,11,3,3,0,1,2,0,0,0,1,1,3,0.00393488,0.0165242,0.238129
1780,GOX,57,4,20,2,0,7,1,1,3,9,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00420237,0.0100492,0.41818
1790,GOX,73,4,23,3,0,19,5,2,2,7,1,11,4,3,2,0,0,1,0,0,1,0,0,0,0.00337874,0.0160056,0.211098
1800,GOX,178,5,41,3,3,32,8,10,5,15,10,51,5,3,2,0,0,2,0,0,0,0,1,0,0.00380564,0.0262903,0.144754
1810,GOX,85,5,17,1,3,22,5,4,0,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0033675,0.00860757,0.391226
1820,GOX,94,4,28,2,0,24,0,2,3,12,8,15,2,3,1,0,0,0,0,0,0,0,1,0,0.000569834,0.0173026,0.0329334
1830,GOX,131,5,30,1,5,25,2,3,5,12,10,38,3,3,0,0,1,1,0,0,0,0,0,1,0.00378905,0.0197557,0.191795
1840,GOX,176,6,44,6,7,30,4,8,8,16,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00399608,0.01519,0.263073
1850,GOX,196,8,60,4,6,28,8,7,10,15,9,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00373071,0.018733,0.199151
1860,GOX,174,4,50,5,5,41,3,13,8,7,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00378169,0.0112932,0.334864
1870,GOX,66,4,14,1,2,9,1,3,5,13,9,9,12,3,5,1,0,3,0,1,0,0,0,2,0.00343196,0.0190428,0.180223
1880,GOX,137,5,39,6,4,27,3,1,9,13,15,20,2,3,0,0,0,0,0,0,0,0,0,2,0.00348928,0.0189948,0.183696
1890,GOX,107,6,31,1,2,28,6,2,3,3,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00376984,0.0126556,0.297879
1900,GOX,143,5,46,5,0,25,2,6,6,11,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00347447,0.0116068,0.299348
1910,GOX,81,5,30,1,2,17,0,0,4,2,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00367598,0.0105894,0.347136
