iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
140,GOX,133,3,25,2,4,38,3,6,0,17,13,25,181,5,28,3,4,52,1,8,0,15,12,58,0.00792148,0.0353183,0.224288
150,GOX,177,4,35,5,3,43,5,10,3,29,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00754874,0.0164946,0.457649
160,GOX,108,4,22,5,1,30,1,6,1,10,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000314862,0.0144152,0.0218423
170,GOX,104,4,21,3,0,26,1,9,0,11,13,20,104,3,21,5,2,28,0,6,1,5,10,26,0.00787893,0.0312861,0.251835
180,GOX,97,5,14,0,3,24,2,1,0,10,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00762869,0.020568,0.370901
190,GOX,168,4,31,4,2,48,6,7,1,18,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00826776,0.0157819,0.523875
200,GOX,120,5,26,1,2,19,0,9,0,19,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000290922,0.0171105,0.0170026
210,GOX,104,5,20,6,1,21,0,4,1,9,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000387173,0.0166913,0.0231962
220,GOX,164,6,24,5,3,41,2,8,1,21,20,39,47,3,13,1,0,11,1,3,0,7,3,8,0.0076481,0.0306353,0.24965
230,GOX,219,6,36,3,7,58,4,6,0,27,19,59,103,4,24,3,4,22,0,4,0,9,6,31,0.0079099,0.0395072,0.200214
240,GOX,139,5,28,6,2,41,7,3,2,21,6,23,64,3,11,3,2,21,0,4,0,4,5,14,0.00796635,0.0301887,0.263885
250,GOX,309,6,45,8,4,92,2,18,1,30,31,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00810304,0.0266863,0.303641
260,GOX,148,4,26,2,2,50,1,10,1,15,16,25,145,5,28,4,3,28,0,8,1,15,6,52,0.00761465,0.0371255,0.205106
270,GOX,136,4,26,3,4,28,1,6,3,17,13,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00772233,0.0186706,0.413609
280,GOX,96,4,17,6,3,18,2,5,0,11,6,28,30,3,5,1,1,11,1,2,0,2,1,6,0.00822651,0.0264241,0.311326
290,GOX,94,5,14,4,2,18,2,4,1,11,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00786155,0.0161788,0.485917
300,GOX,199,4,44,2,6,47,2,7,1,35,20,35,100,4,18,2,2,25,3,5,2,8,13,22,0.00768279,0.0360396,0.213176
310,GOX,147,5,21,2,1,40,2,10,0,23,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00759808,0.0179053,0.424348
320,GOX,262,4,50,7,5,78,5,8,0,27,16,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00801446,0.0230537,0.347643
330,GOX,205,6,50,6,3,56,2,13,0,23,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00781227,0.0176535,0.442533
340,GOX,108,3,20,4,0,40,2,6,0,15,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0078528,0.0140883,0.557398
350,GOX,277,7,51,7,4,69,3,16,3,35,28,61,53,5,17,1,0,7,0,5,0,5,5,13,0.00850791,0.0391968,0.217056
360,GOX,348,6,53,10,6,104,6,17,1,44,31,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00784773,0.0240294,0.326589
370,GOX,216,4,42,8,1,75,4,7,1,28,18,32,69,4,9,4,1,14,0,3,1,8,3,26,0.00777886,0.0377909,0.20584
380,GOX,139,4,26,2,3,42,0,8,0,19,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00780192,0.0169291,0.460859
390,GOX,171,4,24,5,4,43,2,3,0,27,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00765353,0.0167724,0.456316
400,GOX,216,6,44,6,1,54,1,5,2,28,18,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00803482,0.0257026,0.312607
410,GOX,114,4,13,1,3,39,0,6,0,10,8,34,136,5,24,2,5,22,0,4,0,9,9,61,0.00813133,0.0429413,0.189359
420,GOX,199,6,25,6,6,52,7,14,0,26,26,37,18,3,5,1,0,4,0,2,0,1,1,4,0.0080903,0.032958,0.245473
430,GOX,102,4,22,4,3,24,0,4,2,9,14,20,42,3,10,2,2,10,0,3,0,2,4,9,0.000561454,0.0303128,0.018522
440,GOX,132,4,28,3,1,36,4,6,0,19,12,23,67,5,12,0,1,13,0,2,0,8,0,31,0.00800948,0.0310756,0.257742
450,GOX,169,5,26,6,2,51,0,11,1,20,19,33,40,4,11,1,2,11,0,1,1,1,6,6,0.00767489,0.0348968,0.219931
460,GOX,116,5,16,3,2,42,2,6,3,12,6,24,40,3,4,2,0,16,0,2,0,4,4,8,0.00810653,0.0272069,0.297958
470,GOX,81,4,7,3,2,25,0,9,0,13,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00757307,0.0138362,0.547338
480,GOX,194,5,32,4,2,62,4,8,3,22,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00785423,0.0203704,0.385571
490,GOX,135,4,17,7,7,27,5,7,2,18,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0080698,0.0204708,0.39421
500,GOX,206,5,37,6,0,57,1,12,1,20,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00815587,0.020997,0.388431
510,GOX,181,3,42,4,3,38,6,7,0,26,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00896272,0.0159707,0.561199
520,GOX,317,5,53,10,7,86,4,17,2,45,30,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00779298,0.0220652,0.353179
530,GOX,127,5,24,4,2,40,3,8,0,17,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00825392,0.0171419,0.481506
540,GOX,116,5,19,8,0,30,3,6,1,15,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00836897,0.0151482,0.552475
550,GOX,140,5,30,5,1,36,2,9,1,17,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00791239,0.0165986,0.47669
560,GOX,151,4,28,1,2,32,2,12,0,17,16,41,37,3,11,1,2,12,0,1,0,3,3,4,0.00780451,0.0280528,0.278208
570,GOX,222,5,27,8,6,81,1,13,0,21,21,44,131,4,16,4,2,24,0,6,0,10,13,56,0.00822858,0.0348326,0.236232
580,GOX,167,4,26,7,5,41,2,10,0,17,14,45,158,6,25,3,4,32,0,6,0,6,9,73,0.00829581,0.040714,0.203758
590,GOX,88,3,15,7,2,21,0,3,0,12,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00797186,0.0142606,0.559014
600,GOX,59,4,13,2,3,14,3,3,0,7,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00818033,0.0140112,0.583841
610,GOX,216,5,32,2,3,69,5,3,2,23,19,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00780141,0.0199132,0.39177
620,GOX,100,4,16,3,2,29,1,4,1,10,11,23,24,3,3,0,0,5,0,0,0,3,3,10,0.00784908,0.0300855,0.260892
630,GOX,251,4,38,3,12,72,3,11,0,37,20,55,366,9,52,5,7,76,2,15,3,24,18,164,0.00793433,0.0520087,0.152558
640,GOX,103,6,23,3,4,26,5,9,1,10,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00808671,0.0169933,0.475878
650,GOX,101,7,20,3,2,25,4,3,0,11,9,24,14,3,3,0,2,3,0,0,1,1,2,2,0.00836869,0.0308101,0.271622
660,GOX,97,5,19,2,1,25,3,3,2,9,9,24,21,3,3,0,0,7,0,0,0,1,4,6,0.00793213,0.0267927,0.296055
670,GOX,58,3,11,1,1,19,1,2,0,9,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000272822,0.011879,0.0229668
680,GOX,223,8,39,2,9,48,5,19,0,21,19,61,44,4,9,0,1,6,3,3,0,4,4,14,0.00860468,0.0394521,0.218104
690,GOX,282,7,50,3,8,83,6,18,2,34,16,62,14,3,4,1,0,4,0,0,0,1,3,1,0.00809842,0.034675,0.233552
700,GOX,178,6,31,3,1,53,1,9,1,29,11,39,66,5,8,1,2,16,0,3,0,2,1,33,0.00846954,0.0406442,0.208382
710,GOX,118,4,26,3,0,31,2,4,2,9,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000363393,0.0162878,0.0223108
720,GOX,178,4,26,3,2,50,1,6,1,20,24,45,31,3,8,0,1,9,0,2,0,2,1,8,0.0080242,0.0296708,0.270441
730,GOX,277,6,40,11,3,99,2,14,2,29,21,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00781172,0.0234965,0.332464
740,GOX,138,4,35,1,1,42,4,6,0,11,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00817199,0.0157701,0.518196
750,GOX,124,5,26,3,2,38,2,10,0,14,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00792649,0.0172687,0.45901
760,GOX,240,5,41,10,6,65,2,15,0,20,21,60,5,3,1,0,0,0,0,0,0,0,0,4,0.00785544,0.0348356,0.2255
770,GOX,96,4,17,2,3,23,1,3,0,14,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00783957,0.0172841,0.453571
780,GOX,94,3,21,6,2,29,2,7,0,11,4,12,28,3,8,2,0,9,0,1,1,0,2,5,0.00839205,0.0239277,0.350725
790,GOX,305,5,51,13,6,93,1,17,1,36,29,58,3,3,1,0,0,2,0,0,0,0,0,0,0.00781943,0.0331987,0.235534
800,GOX,179,5,26,4,1,55,1,6,0,22,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00818601,0.0196578,0.416425
810,GOX,140,6,27,4,3,24,2,4,1,12,15,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00817073,0.0193933,0.421316
820,GOX,220,4,47,5,2,52,9,12,1,19,16,57,42,5,9,0,2,12,0,1,1,1,1,15,0.00790485,0.0336888,0.234643
830,GOX,177,5,32,3,8,35,4,12,2,32,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00817943,0.0205664,0.397709
840,GOX,88,3,23,4,1,24,4,6,0,11,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00790229,0.0156515,0.50489
850,GOX,155,5,24,3,0,48,0,14,0,13,14,39,6,3,2,1,0,2,0,0,0,0,1,0,0.00802151,0.0309135,0.259483
860,GOX,231,5,41,9,3,81,1,13,2,29,10,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00808669,0.0187945,0.43027
870,GOX,129,3,27,2,3,28,3,9,0,20,11,26,16,3,4,0,0,4,1,1,0,1,1,4,0.00787306,0.0252774,0.311467
880,GOX,237,7,39,3,5,61,3,9,1,31,25,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00781873,0.0217677,0.35919
890,GOX,111,4,24,4,4,29,1,7,0,12,11,19,11,3,1,1,1,3,0,1,0,2,0,2,0.00859985,0.0298474,0.288128
900,GOX,210,5,34,4,5,58,8,10,1,24,16,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00790299,0.020852,0.379004
910,GOX,358,5,56,7,10,103,3,19,2,42,21,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00823804,0.0252964,0.32566
920,GOX,317,4,39,9,4,102,9,16,2,32,32,72,9,3,3,0,0,1,0,1,0,2,0,2,0.00803095,0.0387963,0.207003
930,GOX,105,4,17,2,3,36,3,8,0,8,8,20,3,3,1,0,0,2,0,0,0,0,0,0,0.00783406,0.0260091,0.301205
940,GOX,244,4,32,5,7,62,6,14,3,32,25,58,93,7,9,3,2,20,0,3,1,7,3,45,0.00811497,0.0373064,0.217522
950,GOX,263,8,36,7,5,74,8,14,3,17,37,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00840827,0.0219238,0.383523
960,GOX,277,4,44,12,4,89,2,7,0,26,26,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00821535,0.0216533,0.379404
970,GOX,145,5,14,7,3,35,0,13,0,25,9,39,18,3,4,1,0,4,0,2,0,1,0,6,0.00784501,0.0325463,0.241042
980,GOX,173,5,28,4,2,52,6,10,0,24,19,28,13,4,0,0,0,2,0,1,0,1,4,5,0.00779481,0.0278268,0.280119
990,GOX,215,4,35,6,2,71,1,6,0,23,24,47,5,3,1,0,0,1,0,0,0,1,0,2,0.00768209,0.0336577,0.228241
1000,GOX,183,5,25,5,1,62,1,6,0,29,13,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0079639,0.0201796,0.394651
1010,GOX,156,5,27,5,3,40,2,9,0,17,14,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00829492,0.0187663,0.442012
1020,GOX,276,6,46,7,7,65,8,19,2,38,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00833717,0.0209225,0.398479
1030,GOX,225,5,37,4,3,61,1,11,0,27,18,63,38,4,8,1,1,8,1,2,0,4,5,8,0.00846842,0.0325977,0.259786
1040,GOX,180,5,31,7,1,55,1,9,1,23,24,28,15,3,4,1,0,5,0,0,0,1,0,4,0.00802026,0.029989,0.26744
1050,GOX,183,6,30,2,5,49,4,9,0,18,16,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00810697,0.0234136,0.346251
1060,GOX,160,5,34,4,2,36,2,8,1,26,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00796826,0.0166672,0.47808
1070,GOX,130,3,26,3,0,47,1,6,0,12,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00819188,0.0135918,0.602707
1080,GOX,134,4,11,1,0,42,3,10,1,23,15,28,47,5,6,0,0,9,0,0,0,4,1,27,0.00802292,0.0339506,0.236312
1090,GOX,177,5,33,2,4,47,2,6,2,16,19,46,2,3,1,0,0,1,0,0,0,0,0,0,0.00786216,0.0297967,0.26386
1100,GOX,169,4,27,12,3,37,6,10,0,26,16,32,15,3,2,0,1,4,0,0,0,1,0,7,0.00811568,0.0306994,0.26436
1110,GOX,217,5,31,7,1,58,2,10,0,33,17,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00825771,0.0200806,0.411229
1120,GOX,161,4,30,8,5,28,1,7,0,14,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00759359,0.0175505,0.432672
1130,GOX,277,6,41,12,5,78,5,10,2,32,21,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00825479,0.0227369,0.363056
1140,GOX,284,5,40,4,6,88,1,12,0,31,36,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00791545,0.0220207,0.359455
1150,GOX,231,6,32,8,2,72,1,13,0,32,20,51,2,3,0,1,0,0,0,0,0,1,0,0,0.00836064,0.0346709,0.241143
1160,GOX,207,4,36,7,3,60,7,12,0,20,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00793162,0.0160357,0.494623
1170,GOX,186,5,29,4,2,54,5,10,0,19,15,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00792762,0.0191905,0.4131
1180,GOX,297,5,37,11,7,82,1,19,1,39,28,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00793129,0.0215224,0.368514
1190,GOX,188,4,22,4,4,67,1,6,2,28,10,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00853677,0.0172944,0.493616
1200,GOX,142,3,25,6,5,46,1,8,0,16,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00819569,0.0175443,0.467142
1210,GOX,196,5,33,2,2,48,2,14,1,21,14,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00826221,0.0211855,0.389993
1220,GOX,172,5,34,4,2,53,1,3,0,18,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00849935,0.0187631,0.452983
1230,GOX,177,5,25,4,2,65,2,6,0,17,14,42,70,5,10,3,1,14,0,5,1,3,4,29,0.0085072,0.0362639,0.234592
1240,GOX,151,5,23,2,1,52,1,11,1,21,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00806798,0.0178662,0.451577
1250,GOX,273,4,40,3,4,71,3,17,2,41,22,70,3,3,0,0,0,1,0,1,0,0,0,1,0.00804464,0.0302939,0.265553
1260,GOX,299,6,56,4,3,80,2,11,2,36,33,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00817812,0.0231841,0.352747
1270,GOX,281,5,38,8,3,88,2,12,1,38,22,69,7,3,1,1,0,1,0,0,0,1,1,2,0.00814262,0.0354572,0.229646
1280,GOX,243,7,45,8,1,79,1,3,3,21,26,56,2,3,0,0,0,0,0,0,0,0,1,1,0.00792558,0.0343587,0.230671
1290,GOX,326,5,48,4,5,91,7,23,1,33,33,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00832584,0.0245468,0.339182
1300,GOX,129,4,25,3,6,31,1,10,2,12,6,33,4,3,2,0,0,0,0,1,0,0,1,0,0.00814473,0.0322282,0.252721
1310,GOX,204,5,29,3,5,48,1,13,1,30,15,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00857912,0.0224524,0.382103
1320,GOX,182,4,35,3,4,62,2,5,0,28,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00810102,0.0176416,0.459201
1330,GOX,171,5,37,2,2,40,2,12,0,12,10,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00808899,0.0186582,0.433536
1340,GOX,245,6,49,3,5,73,0,12,2,28,23,50,17,3,3,1,0,6,1,1,1,0,0,4,0.00835122,0.0355438,0.234956
1350,GOX,103,4,7,1,3,33,1,7,0,16,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00839472,0.0162155,0.517699
1360,GOX,250,4,27,5,6,81,2,12,0,22,25,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00809237,0.0222119,0.364325
1370,GOX,120,5,19,7,0,35,4,10,1,11,12,21,4,3,1,0,1,1,0,0,0,1,0,0,0.00877007,0.0244885,0.358129
1380,GOX,192,5,35,4,3,62,6,9,1,14,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00828133,0.0169845,0.487583
1390,GOX,262,7,27,7,5,86,3,15,0,32,22,65,3,3,1,1,0,1,0,0,0,0,0,0,0.00795225,0.0340966,0.233227
1400,GOX,63,3,17,2,0,16,0,3,0,5,11,9,1,3,0,0,0,1,0,0,0,0,0,0,0.000248942,0.0270784,0.00919339
1410,GOX,151,5,27,4,1,42,8,8,1,14,16,30,5,3,1,1,0,1,0,0,0,0,0,2,0.00816082,0.0282484,0.288895
1420,GOX,202,6,29,5,1,45,1,14,1,27,17,62,32,5,3,0,0,6,1,1,0,1,0,20,0.00815385,0.0387318,0.210521
1430,GOX,128,5,17,1,2,45,2,6,0,11,8,36,8,3,3,0,0,1,0,1,0,0,1,2,0.00809504,0.0293501,0.275809
1440,GOX,187,5,28,3,3,62,1,10,0,18,13,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00807103,0.0209032,0.386114
1450,GOX,120,5,16,3,4,34,2,5,0,12,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00816963,0.0180148,0.453496
1460,GOX,212,5,33,6,5,71,5,10,2,25,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00875849,0.0201267,0.435168
1470,GOX,111,5,22,2,5,35,1,5,0,4,9,28,9,3,0,0,2,1,0,1,0,0,0,5,0.00801286,0.0286159,0.280014
1480,GOX,91,4,18,1,2,36,1,4,1,4,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00815656,0.0151136,0.539683
1490,GOX,160,4,31,3,1,43,2,12,1,18,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00801683,0.01601,0.500739
1500,GOX,146,4,28,3,5,39,1,5,0,19,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00771167,0.0184258,0.418526
1510,GOX,253,5,49,4,5,77,3,17,0,17,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00851208,0.0242054,0.351661
1520,GOX,93,4,17,5,3,22,0,4,0,17,6,19,1,3,0,0,0,1,0,0,0,0,0,0,0.00843608,0.0272389,0.309707
1530,GOX,143,5,21,2,2,45,0,5,0,15,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0079207,0.0167524,0.47281
1540,GOX,111,4,18,1,0,28,0,5,0,18,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00797204,0.0154448,0.516162
1550,GOX,171,6,32,4,2,45,2,8,1,20,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00814539,0.0205723,0.39594
1560,GOX,279,4,34,5,2,84,4,25,2,29,25,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00825377,0.0219253,0.376449
1570,GOX,177,4,28,10,2,48,2,7,0,21,13,46,4,3,1,0,0,1,0,0,0,0,0,2,0.00782303,0.0331315,0.236121
1580,GOX,265,5,48,4,0,76,7,9,1,32,20,68,2,3,0,0,0,1,0,0,0,1,0,0,0.00809512,0.0324002,0.249848
1590,GOX,284,4,38,5,5,92,2,9,1,31,20,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00918401,0.0234519,0.39161
1600,GOX,224,5,29,2,6,62,1,8,0,22,15,79,288,6,30,6,8,61,0,9,0,26,16,132,0.00831402,0.0525396,0.158243
1610,GOX,265,6,43,7,4,66,4,15,3,31,23,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0081339,0.0272661,0.298316
1620,GOX,212,4,33,3,4,66,2,14,1,18,16,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00844402,0.0183063,0.461263
1630,GOX,165,4,23,6,6,52,0,10,1,17,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00842194,0.0172795,0.487396
1640,GOX,158,4,35,4,1,46,3,7,1,15,15,31,2,3,0,0,0,1,0,0,0,1,0,0,0.00817496,0.0309461,0.264168
1650,GOX,167,8,29,6,0,47,0,9,1,25,13,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00792462,0.0220464,0.359452
1660,GOX,291,7,44,7,4,91,5,8,0,39,17,76,2,3,1,0,0,0,0,0,0,1,0,0,0.00807166,0.0362397,0.22273
1670,GOX,171,7,26,4,4,49,3,6,1,21,15,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00774797,0.0194421,0.398515
1680,GOX,126,4,24,3,3,37,5,5,0,11,15,23,8,3,0,0,0,2,1,1,0,1,2,1,0.00827878,0.0278843,0.296897
1690,GOX,79,5,16,2,2,24,2,1,2,7,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00830687,0.0141487,0.58711
1700,GOX,124,4,18,1,3,38,1,8,0,12,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00817348,0.0172049,0.475066
1710,GOX,82,5,16,2,1,21,1,2,0,11,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000414393,0.0151304,0.027388
1720,GOX,80,6,14,4,0,20,0,3,1,10,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0077927,0.0185634,0.419789
1730,GOX,219,4,31,9,3,66,6,7,3,22,17,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00797356,0.0189641,0.420455
1740,GOX,226,4,46,3,9,54,6,14,2,34,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0087639,0.019657,0.445842
1750,GOX,133,5,19,2,2,33,1,5,1,5,9,56,12,3,3,0,0,3,0,1,0,2,3,0,0.00855247,0.0340074,0.251489
1760,GOX,216,5,44,6,5,58,7,10,1,23,10,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00806031,0.0218073,0.369616
1770,GOX,150,6,20,2,3,47,1,4,0,14,21,38,10,3,4,0,0,1,0,2,0,0,0,3,0.00782882,0.0288934,0.270956
1780,GOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000425014,0.0120586,0.0352457
1790,GOX,192,5,35,6,2,56,1,11,1,25,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00799846,0.0192707,0.415058
1800,GOX,162,3,31,2,1,48,6,12,2,11,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00816271,0.0149868,0.54466
1810,GOX,221,5,41,6,2,69,4,14,0,27,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00825954,0.0206086,0.40078
1820,GOX,90,4,19,7,4,21,3,5,0,12,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00808305,0.0146251,0.552685
1830,GOX,202,4,37,6,2,52,1,11,0,25,14,54,40,5,3,0,0,9,0,2,0,4,4,18,0.00928884,0.0350511,0.265009
1840,GOX,264,4,38,4,3,88,6,15,1,25,26,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00801519,0.021485,0.37306
1850,GOX,200,6,38,6,3,52,2,15,0,16,19,49,89,7,16,2,2,23,0,4,0,5,5,32,0.00825134,0.0439071,0.187927
1860,GOX,75,4,14,2,2,18,1,6,1,9,6,16,22,5,4,0,0,4,0,1,0,0,1,12,0.00790963,0.0287451,0.275164
1870,GOX,214,5,34,3,3,55,3,11,0,28,26,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00865272,0.0175429,0.493233
1880,GOX,145,6,19,2,0,44,0,7,0,11,8,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00829236,0.0204227,0.406036
1890,GOX,248,5,37,1,2,75,3,16,0,33,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00799466,0.0239977,0.333143
1900,GOX,329,6,44,9,2,118,2,17,4,31,19,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00807151,0.0281832,0.286394
1910,GOX,274,4,41,4,1,76,2,9,0,40,25,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00809401,0.0241636,0.334967
