iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
120,AOX,191,5,73,9,1,26,8,1,14,11,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000121061,0.01612,0.00750997
130,AOX,310,7,100,15,7,33,17,6,16,21,21,74,0,0,0,0,0,0,0,0,0,0,0,0,0.000935517,0.0265524,0.0352328
140,AOX,161,5,71,14,7,11,5,2,14,9,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000979228,0.0136137,0.0719298
150,AOX,156,5,48,8,1,16,7,3,8,10,10,45,2,3,0,0,0,0,0,0,0,0,0,2,0.000979247,0.0288524,0.0339399
160,AOX,247,5,95,13,3,28,9,7,8,22,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000116811,0.0164301,0.00710956
170,AOX,62,3,23,6,4,9,1,0,4,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000119021,0.0102698,0.0115895
180,AOX,393,6,160,19,13,33,16,9,12,34,37,60,0,0,0,0,0,0,0,0,0,0,0,0,0.000999157,0.0265957,0.0375683
190,AOX,310,7,106,29,11,27,12,3,15,29,18,60,0,0,0,0,0,0,0,0,0,0,0,0,0.000999307,0.0284366,0.0351416
200,AOX,179,6,73,5,3,14,5,4,7,9,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000982367,0.01689,0.0581625
210,AOX,74,4,26,3,4,8,2,1,7,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000114891,0.00947941,0.0121201
220,AOX,88,5,36,6,2,3,3,0,4,6,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000114701,0.0143367,0.00800054
230,AOX,168,5,59,14,3,17,4,1,10,14,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000961967,0.0179141,0.053699
240,AOX,131,4,52,2,5,20,2,2,7,15,11,15,5,3,1,0,0,0,0,0,0,0,0,4,0.000978058,0.019186,0.0509777
250,AOX,109,6,38,8,5,10,5,2,10,5,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00011664,0.015213,0.00766712
260,AOX,176,5,83,16,5,6,10,3,14,6,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000176742,0.0216177,0.00817581
270,AOX,213,6,99,12,6,21,10,4,7,10,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000119281,0.0157072,0.00759401
280,AOX,155,6,49,8,3,13,7,3,17,11,8,36,2,3,0,0,0,0,0,0,0,0,0,2,0.000120671,0.0267381,0.00451307
290,AOX,152,4,55,14,10,11,5,2,14,16,12,13,76,11,28,1,2,10,2,0,3,4,5,21,0.000954338,0.0377432,0.025285
300,AOX,56,4,25,5,1,6,4,1,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000112551,0.0101367,0.0111033
310,AOX,246,5,102,13,7,27,10,2,16,15,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000964977,0.0176701,0.0546108
320,AOX,169,5,61,9,3,20,4,3,10,13,14,32,2,3,2,0,0,0,0,0,0,0,0,0,0.000112951,0.0227668,0.00496122
330,AOX,196,4,80,10,9,18,5,2,18,21,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000961267,0.0143284,0.0670881
340,AOX,197,5,79,11,7,16,5,4,17,10,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000113961,0.0151671,0.0075137
350,AOX,136,5,57,15,11,12,7,2,9,8,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000954597,0.0126205,0.0756385
360,AOX,160,5,79,7,4,19,3,3,8,12,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000924837,0.0151677,0.0609741
370,AOX,155,5,78,8,6,18,5,1,14,3,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000956037,0.0119554,0.0799671
380,AOX,184,6,74,2,5,19,6,5,11,14,9,39,10,3,8,0,0,1,0,0,0,0,1,0,0.000900997,0.0260367,0.0346049
390,AOX,212,7,72,11,7,16,9,3,5,25,25,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000933037,0.021581,0.0432341
400,AOX,230,5,86,16,4,28,9,4,7,19,20,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000942837,0.016468,0.0572528
410,AOX,50,4,18,3,3,4,1,3,6,4,2,6,107,5,41,6,0,10,4,1,4,11,4,26,0.000111751,0.0265856,0.00420344
420,AOX,330,6,117,26,5,33,18,5,21,31,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000932157,0.0238371,0.0391053
430,AOX,120,5,50,9,1,11,3,4,4,6,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000111331,0.0134195,0.00829619
440,AOX,76,5,33,6,1,3,2,0,7,6,3,15,10,3,5,0,0,0,0,0,0,0,0,5,0.0001056,0.0220307,0.00479331
450,AOX,68,3,24,9,2,10,3,1,3,3,6,7,10,3,6,0,0,1,0,0,0,0,0,3,0.000111061,0.0151553,0.00732821
460,AOX,34,3,15,1,1,3,3,0,2,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000947277,0.00950666,0.0996435
470,AOX,149,5,52,8,9,17,5,2,11,8,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000954317,0.0158046,0.0603823
480,AOX,181,8,70,6,5,16,4,0,11,8,22,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000968077,0.0240814,0.0402001
490,AOX,153,5,55,8,3,15,2,5,9,16,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000921857,0.01774,0.0519648
500,AOX,191,6,71,7,7,17,9,3,8,10,22,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000929737,0.0192046,0.0484122
510,AOX,175,4,78,8,2,17,3,2,7,12,19,27,51,5,15,1,0,8,1,2,5,0,0,19,0.000935447,0.0290594,0.0321908
520,AOX,42,3,17,7,2,3,0,0,1,4,5,3,9,3,3,0,0,3,0,0,0,0,0,3,0.000965768,0.0164602,0.0586728
530,AOX,266,9,107,9,8,27,6,0,10,27,21,51,29,4,7,1,2,2,1,1,0,4,1,10,0.000175502,0.0390943,0.0044892
540,AOX,203,6,71,10,7,18,5,3,13,17,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000965597,0.0206905,0.0466686
550,AOX,277,7,125,12,10,25,11,7,16,16,16,39,4,3,3,0,0,0,0,0,0,0,0,1,0.000945217,0.028204,0.0335136
560,AOX,192,5,80,13,8,12,1,2,16,19,17,24,52,4,22,0,1,9,1,0,1,2,3,13,0.000911327,0.0258753,0.0352199
570,AOX,142,7,56,7,5,17,6,2,9,10,7,23,6,3,3,0,0,0,0,0,0,0,0,3,0.0001158,0.0225552,0.00513407
580,AOX,216,7,76,11,6,20,5,4,10,22,12,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000928977,0.0217679,0.0426765
590,AOX,96,5,39,3,2,5,0,1,6,7,12,21,42,3,18,3,3,3,1,2,1,2,1,8,0.000116791,0.0212372,0.00549937
600,AOX,138,6,60,7,0,15,5,3,9,7,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000923017,0.0185624,0.049725
610,AOX,162,5,68,16,4,15,3,3,5,6,15,27,9,5,2,0,0,0,0,1,1,0,0,5,0.000114841,0.0262379,0.00437692
620,AOX,72,4,34,9,4,5,4,3,1,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000110011,0.0112204,0.00980458
630,AOX,104,4,53,4,4,4,3,3,5,7,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000962567,0.012644,0.0761286
640,AOX,171,4,74,11,5,18,2,1,8,23,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000909277,0.0140685,0.0646323
650,AOX,186,5,51,16,10,16,1,0,5,10,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0.000950657,0.0198269,0.0479478
660,AOX,112,3,45,8,8,10,2,2,6,8,9,14,15,3,7,0,0,2,0,0,0,0,0,6,0.000944737,0.0211751,0.0446154
670,AOX,61,3,33,2,3,6,3,1,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000119151,0.00739085,0.0161214
680,AOX,97,3,35,7,5,11,4,0,6,4,9,16,30,5,8,0,0,5,0,0,0,0,0,17,0.000114491,0.0231807,0.00493906
690,AOX,18,3,9,0,2,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000118251,0.00654173,0.0180764
700,AOX,136,5,58,8,7,12,4,1,7,11,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000109731,0.0138456,0.00792536
710,AOX,305,6,107,24,13,28,8,7,17,24,23,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000935437,0.0256262,0.0365032
720,AOX,88,5,33,8,2,4,4,3,4,8,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000115411,0.0147785,0.0078094
730,AOX,162,4,67,11,0,16,6,3,2,12,13,32,21,4,7,0,1,1,0,0,0,1,1,10,0.000956467,0.0278114,0.0343912
740,AOX,151,5,56,9,2,11,5,2,10,11,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000112741,0.0151746,0.00742959
750,AOX,61,4,26,3,2,9,2,0,3,1,2,13,8,3,3,0,1,1,0,0,0,0,2,1,0.000110311,0.0193708,0.00569469
760,AOX,243,5,91,15,15,26,9,1,12,17,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000921357,0.0247916,0.0371641
770,AOX,79,4,33,9,5,8,1,0,5,8,4,6,120,5,48,4,6,8,1,2,3,13,9,26,0.000113451,0.0290713,0.0039025
780,AOX,59,4,19,5,5,5,1,0,7,3,6,8,14,3,4,0,0,1,0,0,1,2,0,6,0.000109461,0.0186431,0.0058714
790,AOX,183,4,75,10,10,17,7,1,5,19,8,31,65,6,14,2,1,8,2,2,2,7,11,16,0.000937497,0.03534,0.0265279
800,AOX,93,5,35,7,5,6,3,0,8,14,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000852116,0.0136484,0.0624333
810,AOX,72,5,40,4,1,9,0,0,6,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000954857,0.0102999,0.0927056
820,AOX,174,9,67,11,9,16,4,2,11,18,14,22,43,4,18,0,1,7,0,0,1,2,2,12,0.000953407,0.0321355,0.0296683
830,AOX,120,4,50,2,2,18,5,0,8,6,11,18,45,4,15,0,1,5,1,2,2,0,2,17,0.000916987,0.026389,0.0347488
840,AOX,175,6,67,8,8,15,5,1,10,20,16,25,70,5,20,3,1,6,1,0,3,9,4,23,0.000918487,0.0328583,0.0279529
850,AOX,204,6,94,9,4,17,7,5,7,22,15,24,154,9,51,4,4,14,5,3,8,7,7,51,0.000928677,0.0539553,0.017212
860,AOX,95,6,39,4,5,9,1,1,4,9,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000896417,0.0171101,0.0523911
870,AOX,62,3,27,5,2,4,0,0,2,6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000947077,0.00950057,0.0996863
880,AOX,124,6,38,14,2,18,6,1,8,9,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000901907,0.0162046,0.0556573
890,AOX,122,4,42,5,0,11,3,5,7,10,14,25,17,4,4,1,0,0,0,1,2,1,0,8,0.000120181,0.0271452,0.00442734
900,AOX,61,4,27,11,1,3,1,0,8,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000114761,0.00926983,0.0123801
910,AOX,86,3,35,3,5,8,1,1,10,7,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000111771,0.0104511,0.0106947
920,AOX,184,4,86,4,3,11,6,4,15,20,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000117441,0.0150531,0.00780176
930,AOX,21,3,9,3,2,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00011258,0.00700326,0.0160754
940,AOX,81,5,44,6,4,3,2,0,3,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000114051,0.0104688,0.0108944
950,AOX,181,4,68,9,11,17,3,1,13,16,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000903367,0.0130166,0.0694012
960,AOX,164,4,75,10,3,13,4,2,7,16,8,26,40,4,13,0,1,2,2,2,1,5,5,9,0.000965698,0.0297173,0.0324962
970,AOX,126,4,43,10,7,11,3,2,7,13,2,28,0,3,0,0,0,0,0,0,0,0,0,0,0.000111861,0.0226429,0.00494022
980,AOX,204,8,84,17,9,11,11,3,6,15,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000918997,0.0216284,0.0424902
990,AOX,232,6,87,11,10,25,8,2,15,17,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00102006,0.0267005,0.0382037
1000,AOX,145,4,59,3,3,12,5,4,9,13,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000112141,0.0148243,0.00756469
1010,AOX,166,6,63,9,7,12,5,3,12,13,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000965907,0.0183244,0.0527114
1020,AOX,219,5,88,15,5,21,11,2,9,21,21,26,4,3,2,0,0,1,0,0,0,0,0,1,0.000941557,0.0223307,0.0421642
1030,AOX,342,7,138,16,7,22,7,3,22,24,30,73,65,4,28,0,1,10,3,0,2,0,0,21,0.000958117,0.0485573,0.0197317
1040,AOX,86,4,45,10,2,4,2,0,5,10,4,4,87,7,27,0,0,5,4,2,3,3,6,37,0.000964777,0.0311284,0.0309935
1050,AOX,29,3,17,3,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000168491,0.00900411,0.0187127
1060,AOX,141,6,50,9,3,15,2,1,6,11,7,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000118421,0.0181998,0.00650672
1070,AOX,199,4,82,14,5,14,7,6,13,11,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000963678,0.0176046,0.0547401
1080,AOX,63,4,26,5,2,2,0,0,4,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000967477,0.00923242,0.104791
1090,AOX,139,4,48,6,4,18,6,0,7,13,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000923977,0.0166275,0.0555694
1100,AOX,99,5,44,4,2,11,3,0,8,6,4,17,8,3,1,1,0,2,1,0,1,0,0,2,0.000115281,0.0193975,0.00594309
1110,AOX,119,5,47,8,4,15,3,3,6,12,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000949987,0.012322,0.0770971
1120,AOX,50,4,22,4,1,2,1,0,3,1,8,8,37,6,18,0,1,2,1,1,0,0,1,13,0.000121921,0.0220693,0.00552445
1130,AOX,84,6,31,7,0,11,2,2,4,9,7,11,4,3,2,0,0,0,0,0,0,0,0,2,0.000931667,0.0185514,0.0502209
1140,AOX,135,5,53,4,5,16,4,3,6,8,12,24,58,5,17,2,1,6,2,0,2,2,1,25,0.000112481,0.0284062,0.00395974
1150,AOX,47,3,21,1,2,8,4,1,3,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000119961,0.00812105,0.0147716
1160,AOX,207,5,81,10,6,28,3,5,10,8,27,29,55,5,19,2,1,7,2,1,1,6,0,16,0.000930437,0.0337427,0.0275745
1170,AOX,188,6,61,17,6,24,6,2,11,15,10,36,12,3,6,0,0,1,0,1,2,1,0,1,0.000926047,0.0317958,0.0291248
1180,AOX,175,5,61,12,5,10,4,6,9,13,13,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000927257,0.0194496,0.0476749
1190,AOX,184,6,69,6,11,17,6,2,11,14,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000918127,0.0188223,0.0487786
1200,AOX,139,6,64,12,5,16,4,0,3,4,6,25,6,3,2,0,0,1,0,0,0,0,0,3,0.000118501,0.0232053,0.00510664
1210,AOX,172,6,62,8,6,17,5,4,10,17,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000939457,0.0161707,0.0580963
1220,AOX,107,5,51,5,3,12,7,1,6,5,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000118771,0.013278,0.00894494
1230,AOX,125,4,41,5,2,12,9,1,4,15,10,26,71,4,24,3,0,12,1,1,2,5,1,22,0.000110501,0.0286912,0.00385139
1240,AOX,117,4,46,7,1,11,5,0,6,10,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000928547,0.0147013,0.0631607
1250,AOX,5,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000124761,0.00574322,0.0217232
1260,AOX,167,5,52,5,8,14,2,4,11,20,23,28,2,3,2,0,0,0,0,0,0,0,0,0,0.000971537,0.0229638,0.0423073
1270,AOX,160,6,50,5,7,14,5,2,12,11,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000959447,0.0207427,0.0462546
1280,AOX,150,5,66,2,4,9,5,3,8,14,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000114241,0.0190464,0.00599804
1290,AOX,86,4,38,3,0,9,6,0,8,10,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000117801,0.0103096,0.0114263
1300,AOX,187,8,72,11,10,9,7,1,11,15,19,32,10,3,3,0,1,0,0,0,0,3,2,1,0.000987107,0.0281015,0.0351265
1310,AOX,165,5,63,6,6,14,8,3,10,7,8,40,0,3,0,0,0,0,0,0,0,0,0,0,0.000926707,0.0249083,0.0372048
1320,AOX,183,3,68,8,2,21,2,8,11,19,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000963737,0.0168329,0.0572531
1330,AOX,315,8,124,11,6,29,11,5,11,25,34,59,0,0,0,0,0,0,0,0,0,0,0,0,0.000970977,0.0294554,0.0329644
1340,AOX,177,4,78,6,5,15,2,7,14,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000956777,0.0135376,0.0706755
1350,AOX,162,6,66,6,4,17,6,0,11,9,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000995327,0.014991,0.0663951
1360,AOX,235,4,99,15,7,25,12,1,12,17,16,31,49,5,13,1,0,4,2,0,0,2,3,24,0.000946638,0.0320478,0.0295383
1370,AOX,154,4,66,6,3,16,5,1,11,12,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000113161,0.0122979,0.00920167
1380,AOX,162,4,58,10,6,18,6,3,6,13,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000926507,0.0133238,0.0695376
1390,AOX,166,5,64,4,4,18,9,3,5,16,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000957097,0.0188456,0.0507862
1400,AOX,117,5,46,7,4,13,1,1,9,5,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000117911,0.0154482,0.00763265
1410,AOX,177,4,60,5,3,21,12,4,6,17,16,33,41,5,17,1,1,7,2,0,2,2,0,9,0.000123201,0.0309027,0.00398674
1420,AOX,88,4,34,2,4,8,3,3,7,9,5,13,4,3,0,0,0,1,0,0,0,0,0,3,0.000114341,0.0172282,0.00663683
1430,AOX,80,5,24,4,10,1,2,1,4,11,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00010974,0.011363,0.00965762
1440,AOX,49,3,18,4,2,2,3,0,11,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000111511,0.00642213,0.0173636
1450,AOX,161,4,57,13,3,20,5,2,4,10,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000934237,0.0151644,0.0616074
1460,AOX,106,3,51,5,1,10,3,1,4,8,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000918877,0.0107075,0.085816
1470,AOX,194,7,89,11,7,9,10,1,18,22,11,16,51,6,18,6,1,7,5,1,1,3,2,7,0.000970178,0.0290315,0.0334182
1480,AOX,174,5,75,5,8,13,5,1,12,10,11,34,1,3,0,0,0,0,0,0,0,0,1,0,0.000979177,0.0221891,0.0441287
1490,AOX,151,4,69,15,6,8,5,1,7,15,12,13,16,3,4,2,0,1,1,1,1,0,1,5,0.000884997,0.0239324,0.036979
1500,AOX,176,5,75,11,6,19,9,3,15,12,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000118441,0.0177407,0.00667623
1510,AOX,47,4,20,4,5,1,2,1,5,3,5,1,2,3,2,0,0,0,0,0,0,0,0,0,0.000979937,0.0118529,0.0826749
1520,AOX,203,7,83,5,6,14,3,5,10,11,10,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000982407,0.0198923,0.0493864
1530,AOX,207,5,83,13,4,21,7,7,7,10,13,42,0,3,0,0,0,0,0,0,0,0,0,0,0.000961007,0.0230898,0.0416205
1540,AOX,65,3,29,3,0,9,5,0,5,2,3,9,3,3,0,0,0,0,0,0,0,1,0,2,0.000114921,0.01845,0.00622877
1550,AOX,0,3,0,0,0,0,0,0,0,0,0,0,17,4,4,0,1,1,1,0,2,0,2,6,0.000116931,0.0137996,0.00847353
1560,AOX,230,6,100,11,4,20,5,0,10,23,26,31,74,6,22,1,1,11,1,0,3,4,2,29,0.000954137,0.0414489,0.0230196
1570,AOX,48,3,26,3,1,1,2,1,3,4,5,2,10,4,5,0,0,2,2,0,1,0,0,0,0.000978218,0.013794,0.0709161
1580,AOX,113,7,50,5,2,11,3,0,7,4,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000961658,0.0142563,0.067455
1590,AOX,149,6,52,16,3,15,1,0,10,15,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000937507,0.0153548,0.0610564
1600,AOX,200,6,81,19,7,17,8,4,22,9,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000935127,0.0166427,0.0561884
1610,AOX,195,6,81,8,6,19,14,4,10,14,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000984517,0.0172681,0.0570135
1620,AOX,172,5,68,8,4,20,8,1,13,13,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000995138,0.0158569,0.0627575
1630,AOX,55,3,20,1,2,8,2,2,5,4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000149441,0.00953457,0.0156736
1640,AOX,29,3,9,5,1,2,1,1,3,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000118061,0.00718879,0.0164229
1650,AOX,205,8,81,8,5,34,5,3,7,16,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000115381,0.0213401,0.00540676
1660,AOX,190,4,72,13,3,15,4,2,19,16,22,24,111,7,34,2,1,19,1,1,5,2,6,40,0.000115811,0.039332,0.00294445
1670,AOX,195,6,79,14,7,26,5,3,12,13,13,23,12,3,6,0,0,2,0,0,1,0,0,3,0.000949267,0.026599,0.0356881
1680,AOX,131,4,57,9,3,11,2,1,9,13,14,12,48,3,22,3,2,5,0,0,1,1,2,12,0.000968438,0.0234928,0.0412228
1690,AOX,111,3,40,7,0,14,6,3,8,11,9,13,66,5,25,3,0,12,5,0,8,0,1,12,0.000958787,0.0242272,0.0395748
1700,AOX,33,3,17,2,2,1,0,0,5,3,3,0,150,6,38,8,3,11,5,1,9,21,20,34,0.000116491,0.0276374,0.00421497
1710,AOX,104,6,41,6,5,8,4,4,2,10,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000952307,0.0117718,0.0808972
1720,AOX,134,4,49,6,0,17,3,1,6,15,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000982178,0.0149161,0.0658467
1730,AOX,194,7,69,14,8,24,6,0,8,20,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000969557,0.0205393,0.0472049
1740,AOX,99,3,44,4,2,7,4,2,1,9,13,13,168,8,61,2,7,24,3,2,4,13,13,39,0.000965208,0.0375879,0.0256787
1750,AOX,213,5,91,14,10,22,9,5,14,13,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000988807,0.0171573,0.0576318
1760,AOX,199,7,75,16,4,28,8,2,9,10,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000972697,0.0218719,0.0444724
1770,AOX,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000119951,0.00552809,0.0216984
1780,AOX,76,4,28,6,3,7,4,1,8,9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000951728,0.00987042,0.0964222
1790,AOX,140,6,55,4,1,17,5,4,5,3,15,31,10,3,4,0,2,2,0,0,1,0,1,0,0.000946067,0.0245234,0.0385782
1800,AOX,208,5,89,18,14,15,3,2,16,13,10,28,22,3,12,0,1,2,0,2,0,0,1,4,0.000955157,0.0240278,0.0397522
1810,AOX,102,4,38,9,4,11,7,1,4,8,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000923547,0.0130346,0.0708537
1820,AOX,132,6,40,6,3,14,9,2,9,8,11,30,26,4,15,0,0,2,0,1,0,0,1,7,0.000118241,0.0253065,0.00467236
1830,AOX,150,4,51,5,4,29,5,2,10,8,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000111921,0.0160178,0.00698727
1840,AOX,184,6,68,14,1,15,5,4,6,14,22,35,17,3,6,0,0,3,1,0,0,0,1,6,0.000976117,0.0263893,0.0369892
1850,AOX,60,4,31,2,3,2,0,2,5,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000110521,0.0109047,0.0101352
1860,AOX,73,3,38,5,0,3,4,0,4,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000114071,0.0102472,0.0111319
1870,AOX,221,6,93,11,6,19,10,2,10,7,24,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000922347,0.0209937,0.0439344
1880,AOX,172,6,85,9,4,15,4,1,9,16,8,21,28,4,15,1,0,4,1,0,0,2,0,5,0.000111721,0.0323466,0.00345387
