iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
290,PL,688,7,263,20,15,79,34,11,28,56,54,128,41,5,11,0,1,6,2,0,0,4,1,16,0.0392503,0.0539943,0.726935
300,PL,512,6,215,15,10,78,20,3,27,31,33,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0354954,0.0273894,1.29595
310,PL,609,8,226,24,9,83,35,6,35,50,30,111,31,4,10,0,1,4,1,2,1,1,0,11,0.0387082,0.0485314,0.797591
320,PL,822,10,251,31,6,116,46,11,37,63,58,203,5,3,4,0,0,1,0,0,0,0,0,0,0.039501,0.0597325,0.661297
330,PL,628,11,223,21,12,92,35,16,30,44,35,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0376461,0.0447541,0.841176
340,PL,742,8,311,36,14,86,30,14,35,59,44,113,0,0,0,0,0,0,0,0,0,0,0,0,0.0375724,0.0319438,1.1762
350,PL,885,11,325,38,12,128,42,16,38,56,66,164,5,3,0,1,1,1,1,0,0,0,0,1,0.0408387,0.0500585,0.815819
360,PL,804,8,301,45,19,109,38,12,29,54,40,157,8,3,2,0,0,1,2,0,1,0,0,2,0.0392732,0.0469066,0.837266
370,PL,581,7,218,19,15,76,32,10,29,33,32,117,0,0,0,0,0,0,0,0,0,0,0,0,0.0380725,0.0333867,1.14035
380,PL,12,4,3,1,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0183549,0.011233,1.63402
390,PL,660,7,212,26,14,82,28,5,27,52,46,168,37,5,18,2,4,3,2,0,2,1,2,3,0.0394218,0.0478376,0.824075
400,PL,624,6,234,20,8,95,31,20,36,40,39,101,55,7,11,0,0,4,2,1,2,3,1,31,0.0376545,0.0509555,0.738969
410,PL,612,7,233,22,13,70,33,15,22,55,35,114,98,6,16,4,1,13,4,3,4,3,5,45,0.0405904,0.0571133,0.7107
420,PL,503,7,179,20,9,87,25,8,24,34,34,83,17,7,2,0,0,3,0,1,0,0,1,10,0.037942,0.0407249,0.931665
430,PL,615,7,253,20,10,87,19,7,29,48,37,105,0,0,0,0,0,0,0,0,0,0,0,0,0.039749,0.0292355,1.35962
440,PL,552,7,238,18,11,64,29,8,29,36,36,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0414656,0.0261786,1.58395
450,PL,610,6,225,23,7,98,28,8,24,58,50,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0385389,0.0262886,1.46599
460,PL,537,6,223,23,11,70,28,13,18,31,30,90,24,4,10,0,1,3,1,2,1,0,0,6,0.0388133,0.0421514,0.920807
470,PL,554,6,216,20,12,79,17,13,40,30,27,100,0,0,0,0,0,0,0,0,0,0,0,0,0.0373413,0.0298318,1.25173
480,PL,589,8,233,18,11,85,40,12,18,39,46,87,17,3,9,0,0,0,1,0,1,0,0,6,0.0377708,0.040641,0.929377
490,PL,603,7,227,19,9,75,33,9,37,43,52,99,22,4,5,1,1,4,2,0,2,0,0,7,0.0407999,0.0400613,1.01844
500,PL,673,8,233,17,7,90,23,9,34,52,63,145,0,0,0,0,0,0,0,0,0,0,0,0,0.0374041,0.0400701,0.933466
510,PL,846,9,300,25,21,114,51,23,31,57,66,158,12,3,4,1,0,1,0,0,1,0,1,4,0.0380071,0.0532643,0.713558
520,PL,631,8,255,18,11,74,32,13,25,41,42,120,8,3,1,0,0,0,0,0,0,0,1,6,0.0403606,0.0432774,0.932604
530,PL,566,9,211,19,16,78,25,8,28,51,22,108,0,0,0,0,0,0,0,0,0,0,0,0,0.0389,0.0362575,1.07288
540,PL,545,8,218,18,9,69,26,11,23,36,45,90,0,0,0,0,0,0,0,0,0,0,0,0,0.0383093,0.034879,1.09835
550,PL,671,17,218,31,15,92,20,13,28,45,55,154,0,0,0,0,0,0,0,0,0,0,0,0,0.0390183,0.0533939,0.730764
560,PL,612,9,185,16,8,98,36,12,26,50,60,121,0,0,0,0,0,0,0,0,0,0,0,0,0.037885,0.0406607,0.931733
570,PL,861,7,318,50,17,123,36,18,43,59,71,126,0,0,0,0,0,0,0,0,0,0,0,0,0.036946,0.0369855,0.998931
580,PL,641,8,222,14,12,103,23,11,40,43,43,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0417029,0.0396449,1.05191
590,PL,496,9,180,22,9,78,21,16,26,33,35,76,0,0,0,0,0,0,0,0,0,0,0,0,0.0403168,0.032423,1.24346
600,PL,620,7,246,28,5,83,26,15,30,38,36,113,11,3,2,0,0,1,0,0,3,0,1,4,0.0388669,0.0411016,0.94563
610,PL,584,5,211,16,16,86,30,16,27,41,50,91,122,6,36,2,1,20,7,1,2,5,3,45,0.040023,0.048655,0.822586
620,PL,550,8,208,20,15,74,21,12,23,38,38,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0402858,0.0330826,1.21773
630,PL,528,6,209,11,6,61,22,13,29,40,28,109,3,3,0,0,0,0,1,0,0,0,0,2,0.0370567,0.0372895,0.993758
640,PL,697,7,263,25,18,74,38,11,38,50,50,130,8,3,4,0,1,1,1,1,0,0,0,0,0.0381363,0.0441948,0.862914
650,PL,668,6,256,38,12,95,35,17,27,31,35,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0402801,0.0378175,1.06512
660,PL,581,11,224,25,6,79,29,8,31,41,29,109,0,0,0,0,0,0,0,0,0,0,0,0,0.039678,0.0384636,1.03157
670,PL,771,10,261,21,12,112,28,9,35,66,39,188,120,6,37,5,0,13,6,3,5,9,9,33,0.0378777,0.0864613,0.438088
680,PL,513,6,194,15,9,79,28,10,25,33,29,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0376763,0.0276912,1.36059
690,PL,470,9,162,10,10,70,29,12,26,25,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0.0353765,0.0301996,1.17142
700,PL,515,9,191,12,2,74,17,7,27,27,40,118,0,0,0,0,0,0,0,0,0,0,0,0,0.0380776,0.0438883,0.867602
710,PL,546,9,213,14,7,73,22,11,23,41,25,117,3,3,0,0,0,2,0,0,0,0,1,0,0.0413751,0.0479884,0.862189
720,PL,882,12,294,24,24,100,46,14,48,59,70,203,0,0,0,0,0,0,0,0,0,0,0,0,0.0412775,0.0538013,0.767221
730,PL,657,7,233,22,7,101,24,10,31,55,47,127,0,0,0,0,0,0,0,0,0,0,0,0,0.0391892,0.0330651,1.18521
740,PL,664,9,243,18,12,91,32,12,25,38,53,140,14,3,8,0,0,1,0,0,0,2,1,2,0.0386203,0.0450357,0.85755
750,PL,493,6,200,10,7,85,15,10,19,27,41,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0341132,0.0293192,1.16351
760,PL,494,6,184,11,7,74,25,10,19,41,31,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0394012,0.0285951,1.3779
770,PL,473,8,174,19,11,61,21,3,34,26,28,96,23,5,4,0,0,4,1,0,3,1,1,9,0.0368367,0.0429125,0.858415
780,PL,370,5,149,10,8,57,14,2,17,22,23,68,0,0,0,0,0,0,0,0,0,0,0,0,0.0363068,0.0233407,1.55551
790,PL,600,8,225,17,12,75,24,14,30,34,55,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0361653,0.033327,1.08517
800,PL,482,7,168,15,11,70,23,7,30,26,28,104,0,0,0,0,0,0,0,0,0,0,0,0,0.0412334,0.0273823,1.50584
810,PL,547,7,212,17,12,71,34,2,34,30,29,106,12,3,4,0,0,2,0,1,0,0,1,4,0.0370794,0.04383,0.845982
820,PL,682,8,266,21,13,105,31,13,32,46,39,116,0,0,0,0,0,0,0,0,0,0,0,0,0.0396238,0.0411795,0.962222
830,PL,707,9,253,21,8,86,31,8,38,54,51,157,0,0,0,0,0,0,0,0,0,0,0,0,0.039864,0.0455716,0.874754
840,PL,567,5,232,30,9,78,28,5,31,33,32,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0409036,0.026918,1.51957
850,PL,552,6,227,18,9,79,28,3,31,42,41,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0382155,0.0302416,1.26367
860,PL,627,7,199,30,19,87,17,16,31,44,47,137,0,0,0,0,0,0,0,0,0,0,0,0,0.0372195,0.0380516,0.978134
870,PL,741,7,275,26,11,112,30,19,19,64,50,135,0,0,0,0,0,0,0,0,0,0,0,0,0.0390079,0.0325697,1.19768
880,PL,624,9,258,19,16,98,24,10,22,33,35,109,228,8,62,4,4,22,12,3,10,9,13,89,0.0379344,0.0785114,0.48317
890,PL,606,9,200,23,14,87,31,12,22,48,26,143,0,0,0,0,0,0,0,0,0,0,0,0,0.0394421,0.0426427,0.924944
900,PL,764,8,293,30,15,107,34,14,38,52,40,141,0,0,0,0,0,0,0,0,0,0,0,0,0.0411112,0.038666,1.06324
910,PL,594,8,211,21,19,87,34,14,27,37,38,106,17,3,1,0,0,4,3,0,1,0,3,5,0.0358302,0.0483925,0.740407
920,PL,512,10,219,22,6,73,28,12,24,28,23,77,5,4,1,0,0,0,0,0,0,0,0,4,0.0364771,0.0407942,0.894174
930,PL,811,14,296,31,14,119,46,16,34,60,57,138,6,3,4,0,0,1,1,0,0,0,0,0,0.040084,0.0504185,0.795027
940,PL,804,8,321,26,9,117,35,18,33,56,56,133,0,0,0,0,0,0,0,0,0,0,0,0,0.0377812,0.0406802,0.928736
950,PL,642,9,254,14,12,77,31,12,29,46,42,125,10,3,4,0,0,0,0,1,1,0,0,4,0.0371898,0.0479219,0.77605
960,PL,649,5,253,28,11,105,38,11,32,43,31,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0389794,0.031369,1.24261
970,PL,545,7,213,18,10,73,29,14,24,36,36,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0401515,0.0296934,1.3522
980,PL,707,5,258,26,16,113,32,11,34,54,50,113,149,7,36,1,3,17,4,3,9,4,9,63,0.0395312,0.0592845,0.666805
990,PL,867,9,328,20,18,118,51,16,46,56,67,147,0,0,0,0,0,0,0,0,0,0,0,0,0.0428564,0.0419966,1.02047
1000,PL,528,7,191,19,16,82,23,9,35,32,40,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0390288,0.0296714,1.31537
1010,PL,820,16,298,20,10,97,34,17,36,68,42,198,69,4,31,4,1,9,6,0,4,1,2,11,0.0390288,0.082098,0.475392
1020,PL,629,9,205,20,17,86,27,16,35,43,46,134,0,0,0,0,0,0,0,0,0,0,0,0,0.0370923,0.0417683,0.888049
1030,PL,648,10,230,20,8,93,29,13,26,51,40,138,0,0,0,0,0,0,0,0,0,0,0,0,0.0408255,0.0432612,0.943698
1040,PL,808,7,286,14,16,110,41,10,35,70,64,162,0,0,0,0,0,0,0,0,0,0,0,0,0.0378985,0.0362673,1.04498
1050,PL,636,6,260,11,11,93,28,13,16,48,47,109,255,9,89,10,5,26,12,8,15,8,7,75,0.0393457,0.0603666,0.651779
1060,PL,563,6,240,12,13,68,38,8,26,38,28,92,15,4,3,1,0,3,1,1,0,1,0,5,0.0390149,0.0396994,0.982759
1070,PL,604,7,241,15,14,84,22,11,27,46,33,111,27,4,9,1,1,3,2,0,0,1,0,10,0.0390139,0.0486789,0.801455
1080,PL,686,9,255,15,13,94,25,9,33,44,34,164,36,4,16,0,0,3,2,1,1,0,1,12,0.0398944,0.0526039,0.758392
1090,PL,581,9,215,14,15,81,19,7,36,54,35,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0382648,0.0340683,1.12318
1100,PL,651,13,237,8,13,83,25,14,29,63,52,127,0,0,0,0,0,0,0,0,0,0,0,0,0.0389928,0.0396569,0.983256
1110,PL,580,7,224,13,18,81,29,8,35,33,33,106,0,0,0,0,0,0,0,0,0,0,0,0,0.0370964,0.0371596,0.998301
1120,PL,592,5,216,26,11,96,25,13,37,48,34,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0391721,0.027437,1.42771
1130,PL,498,8,169,21,17,69,27,11,30,43,35,76,13,4,2,0,1,1,3,0,3,0,1,2,0.0377229,0.037665,1.00154
1140,PL,568,8,237,13,8,82,28,10,25,35,37,93,105,5,27,2,5,17,11,2,5,2,1,33,0.0355164,0.053607,0.662533
1150,PL,519,7,208,21,9,75,25,7,22,28,34,90,0,0,0,0,0,0,0,0,0,0,0,0,0.0383616,0.0294528,1.30248
1160,PL,510,7,215,15,14,60,30,7,22,36,29,82,0,0,0,0,0,0,0,0,0,0,0,0,0.0400696,0.0268102,1.49457
1170,PL,579,6,236,13,8,87,31,5,25,42,46,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0387195,0.0266798,1.45127
1180,PL,524,8,191,10,9,82,29,6,28,36,31,102,10,3,1,0,0,1,0,0,2,0,0,6,0.035258,0.038961,0.904956
1190,PL,476,7,173,16,6,73,21,10,40,33,35,69,23,3,7,0,0,4,0,0,4,2,1,5,0.0379343,0.0369722,1.02602
1200,PL,595,8,193,17,11,89,34,12,25,40,42,132,0,0,0,0,0,0,0,0,0,0,0,0,0.0370605,0.0374543,0.989485
1210,PL,644,10,247,36,14,75,30,10,45,42,36,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0383781,0.0406607,0.94386
1220,PL,656,8,259,14,21,96,30,18,30,25,40,123,0,0,0,0,0,0,0,0,0,0,0,0,0.0362969,0.0358745,1.01177
1230,PL,577,6,216,16,3,95,22,8,19,37,45,116,0,0,0,0,0,0,0,0,0,0,0,0,0.0407825,0.0374351,1.08942
1240,PL,596,7,222,20,11,90,25,10,29,46,24,119,0,0,0,0,0,0,0,0,0,0,0,0,0.0396893,0.0332828,1.19249
1250,PL,549,7,212,21,15,69,29,10,29,41,34,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0396295,0.0302145,1.3116
1260,PL,685,8,258,17,12,94,27,13,26,46,50,142,0,0,0,0,0,0,0,0,0,0,0,0,0.0392767,0.0422579,0.929452
1270,PL,630,8,255,15,9,100,27,11,24,49,25,115,28,4,3,0,0,6,0,1,3,1,1,13,0.0366738,0.0530176,0.691729
1280,PL,493,8,201,22,12,60,25,4,27,25,25,92,3,3,0,0,0,1,0,0,0,0,0,2,0.0362971,0.0341522,1.0628
1290,PL,668,8,270,24,10,85,32,15,43,46,44,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0400749,0.0317101,1.26379
1300,PL,721,9,248,26,10,97,29,7,33,56,62,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0398453,0.0420531,0.947499
1310,PL,736,14,262,23,13,113,39,17,38,55,59,117,0,0,0,0,0,0,0,0,0,0,0,0,0.0408341,0.0445564,0.916459
1320,PL,709,7,273,19,8,92,29,18,35,49,54,132,3,3,1,0,1,1,0,0,0,0,0,0,0.0379944,0.0385679,0.985129
1330,PL,595,10,235,21,7,83,26,17,25,46,38,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0366624,0.043448,0.843824
1340,PL,732,9,263,25,9,104,32,8,19,51,52,169,158,6,65,3,3,15,4,3,8,15,10,32,0.0358408,0.0664778,0.539139
1350,PL,789,11,285,26,14,102,38,16,34,61,53,160,0,0,0,0,0,0,0,0,0,0,0,0,0.0402564,0.0503627,0.799329
1360,PL,638,6,270,25,18,96,28,7,34,41,32,87,0,0,0,0,0,0,0,0,0,0,0,0,0.0351042,0.0259123,1.35473
1370,PL,626,7,230,26,12,88,27,6,26,54,42,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0357485,0.0351108,1.01816
1380,PL,758,6,287,19,14,117,40,12,42,48,50,129,8,3,7,0,0,0,0,0,0,0,0,1,0.0368937,0.0405456,0.909932
1390,PL,712,8,237,17,16,120,37,11,13,63,53,145,0,0,0,0,0,0,0,0,0,0,0,0,0.0364694,0.0401959,0.907291
1400,PL,598,8,206,15,10,94,28,10,32,48,34,121,0,0,0,0,0,0,0,0,0,0,0,0,0.0418505,0.0441596,0.94771
1410,PL,841,8,306,21,19,122,45,17,29,66,65,151,0,0,0,0,0,0,0,0,0,0,0,0,0.0413007,0.0361609,1.14214
1420,PL,653,8,231,31,13,87,24,16,49,55,38,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0402661,0.030969,1.30021
1430,PL,776,6,273,29,18,93,44,12,31,55,72,149,0,0,0,0,0,0,0,0,0,0,0,0,0.036202,0.0321446,1.12622
1440,PL,705,9,260,20,5,93,34,10,21,72,47,143,6,3,3,0,0,2,0,0,1,0,0,0,0.0390196,0.0480468,0.812117
1450,PL,624,7,211,20,8,91,33,19,23,47,43,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0405951,0.0384358,1.05618
1460,PL,557,7,223,14,18,67,27,10,31,40,25,102,0,0,0,0,0,0,0,0,0,0,0,0,0.0377924,0.0292941,1.2901
1470,PL,833,8,297,19,11,108,38,23,36,60,62,179,0,0,0,0,0,0,0,0,0,0,0,0,0.0399748,0.0475953,0.839891
1480,PL,688,10,222,12,15,98,28,14,27,47,63,162,0,0,0,0,0,0,0,0,0,0,0,0,0.0370736,0.0493077,0.751882
1490,PL,433,7,158,17,6,66,19,8,20,33,25,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0378823,0.0316971,1.19514
1500,PL,689,9,267,23,11,69,25,10,33,55,53,143,26,4,6,0,0,3,3,1,1,0,1,11,0.0379278,0.0689892,0.549764
1510,PL,590,9,234,10,5,90,33,14,22,43,42,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0407463,0.0385922,1.05582
1520,PL,577,8,225,22,10,78,34,16,29,44,30,89,215,7,65,5,4,17,10,4,10,3,7,90,0.0399402,0.0745151,0.536001
1530,PL,655,6,241,18,9,112,34,11,39,45,45,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0432176,0.0302095,1.4306
1540,PL,678,8,259,12,10,85,41,10,39,44,37,141,0,0,0,0,0,0,0,0,0,0,0,0,0.0400079,0.0367578,1.08842
1550,PL,548,7,212,18,11,97,19,9,21,34,45,82,0,0,0,0,0,0,0,0,0,0,0,0,0.0379516,0.0325704,1.16522
1560,PL,529,7,205,21,8,57,20,12,30,44,31,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0359027,0.036147,0.993241
1570,PL,408,6,160,9,5,60,19,5,21,29,24,76,0,0,0,0,0,0,0,0,0,0,0,0,0.0361683,0.0256224,1.41159
1580,PL,563,6,222,18,13,74,23,8,31,36,37,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0356254,0.0312514,1.13996
1590,PL,775,9,269,25,9,108,32,8,46,54,59,165,0,0,0,0,0,0,0,0,0,0,0,0,0.0430967,0.0574734,0.749855
1600,PL,594,8,235,21,7,71,33,16,35,40,36,100,10,3,2,0,1,0,1,2,0,0,0,4,0.0416612,0.0420707,0.990266
1610,PL,740,12,255,24,10,103,40,13,44,41,40,170,0,0,0,0,0,0,0,0,0,0,0,0,0.0389781,0.0441934,0.881991
1620,PL,575,9,216,25,15,78,35,10,24,39,38,95,10,3,5,0,0,1,1,0,0,1,0,2,0.0402019,0.0408521,0.984085
1630,PL,750,9,246,22,15,101,41,8,34,60,55,168,0,0,0,0,0,0,0,0,0,0,0,0,0.0420048,0.0486945,0.862618
1640,PL,586,6,209,31,13,78,30,13,33,47,39,93,2,3,1,0,0,1,0,0,0,0,0,0,0.0413052,0.0343784,1.20149
1650,PL,651,6,263,15,11,96,38,10,21,49,37,111,0,0,0,0,0,0,0,0,0,0,0,0,0.0361836,0.0312472,1.15798
1660,PL,769,8,265,22,17,114,41,21,29,52,50,158,0,0,0,0,0,0,0,0,0,0,0,0,0.0424673,0.0463611,0.916011
1670,PL,796,13,278,29,14,110,53,18,41,51,49,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0390709,0.051122,0.764268
1680,PL,637,8,203,31,13,83,36,10,35,40,42,144,64,3,21,4,3,10,6,2,7,1,3,7,0.0331794,0.0490676,0.676198
1690,PL,716,10,268,22,11,108,36,5,29,51,47,139,11,3,5,0,0,1,0,0,0,1,0,4,0.037598,0.0495284,0.759119
1700,PL,721,10,264,29,8,93,33,15,25,64,51,139,0,0,0,0,0,0,0,0,0,0,0,0,0.0348005,0.0422816,0.823065
1710,PL,883,10,313,31,15,119,39,20,30,63,74,179,0,0,0,0,0,0,0,0,0,0,0,0,0.0369877,0.0503253,0.734972
1720,PL,819,9,299,16,18,93,42,15,40,60,48,188,0,0,0,0,0,0,0,0,0,0,0,0,0.0383981,0.0544194,0.705596
1730,PL,539,7,204,19,10,53,38,11,28,38,39,99,15,3,5,1,0,1,0,1,2,0,1,4,0.0367051,0.0418154,0.877788
1740,PL,572,7,194,19,12,78,21,10,32,37,55,114,0,0,0,0,0,0,0,0,0,0,0,0,0.0397591,0.0305205,1.3027
1750,PL,621,7,224,18,9,80,35,8,41,50,55,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0395148,0.0396973,0.995404
1760,PL,663,8,222,15,9,76,43,9,28,52,56,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0388376,0.0388029,1.00089
1770,PL,560,6,204,14,12,85,22,6,28,34,44,111,0,0,0,0,0,0,0,0,0,0,0,0,0.0398966,0.0300014,1.32983
1780,PL,587,6,214,21,10,94,16,11,31,42,42,106,232,6,89,9,6,29,14,9,9,2,10,55,0.0367385,0.0560143,0.655878
1790,PL,502,10,167,11,7,61,33,8,22,36,34,123,10,3,1,1,0,0,0,0,0,2,1,5,0.0386712,0.0509881,0.758436
1800,PL,541,8,182,26,11,79,28,11,19,46,30,109,30,7,7,0,0,5,3,0,0,0,1,14,0.036198,0.046568,0.777316
1810,PL,689,14,254,17,16,89,35,9,30,34,40,165,23,5,6,0,2,4,3,0,0,0,1,7,0.0328413,0.0586704,0.559759
1820,PL,575,14,201,15,14,72,26,11,30,43,32,131,0,0,0,0,0,0,0,0,0,0,0,0,0.0389707,0.0472666,0.824487
1830,PL,673,13,250,14,7,103,30,17,30,48,46,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0380854,0.0454298,0.838336
1840,PL,896,9,307,33,13,132,57,12,39,62,57,184,0,0,0,0,0,0,0,0,0,0,0,0,0.0389022,0.0423784,0.917971
1850,PL,598,12,227,20,12,78,36,9,35,44,26,111,0,0,0,0,0,0,0,0,0,0,0,0,0.0380076,0.044305,0.857861
1860,PL,511,11,177,14,8,81,24,10,24,19,36,118,0,0,0,0,0,0,0,0,0,0,0,0,0.0355131,0.0403405,0.880334
1870,PL,596,7,226,19,11,76,27,16,37,42,40,102,0,0,0,0,0,0,0,0,0,0,0,0,0.0403889,0.0299688,1.3477
1880,PL,627,8,225,31,6,81,32,14,31,36,43,128,2,3,0,0,0,0,0,0,0,0,1,1,0.0417343,0.0435572,0.95815
1890,PL,547,8,199,24,13,86,32,7,13,35,37,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0399213,0.0313402,1.2738
1900,PL,595,6,225,23,13,87,32,14,32,25,37,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0377746,0.029493,1.2808
1910,PL,647,9,246,22,13,83,37,10,23,38,47,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0413171,0.0441965,0.934849
1920,PL,834,10,293,22,16,122,37,14,34,59,52,185,0,0,0,0,0,0,0,0,0,0,0,0,0.0386746,0.0471259,0.820665
1930,PL,710,8,247,19,8,91,29,18,35,52,52,159,0,0,0,0,0,0,0,0,0,0,0,0,0.0357141,0.0403044,0.886107
1940,PL,630,8,229,24,4,88,35,7,29,38,45,131,1,3,0,0,0,0,0,1,0,0,0,0,0.0416405,0.0434937,0.957391
